t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
385.200000,-0.064705,0.952136,0.000253,0.146789,1,0.000135,0.177931,0.141386,1.323476,2.961728,0.992720,0.757688,0.011510,0.656220,0.028280,0,4.007715,0.773966,0.775224,stable,-0.000775,0.008037,0.100000,0.100000,0.058247,0.141386,1.323476
385.300000,-0.033027,0.953688,0.000174,0.142188,2,0.000136,0.184937,0.136953,1.317394,2.963053,0.992720,0.754779,0.008047,0.656228,-0.111943,0,4.007390,0.773865,0.775208,stable,-0.000086,-0.006396,0.100000,0.100000,0.037621,0.136953,1.317394
385.400000,-0.074600,0.949772,0.000249,0.138239,1,0.000136,0.161141,0.133061,1.313482,2.963896,0.992720,0.756555,0.012337,0.656246,0.070064,0,4.007715,0.773780,0.775190,chronique,-0.000600,-0.005228,0.100000,0.100000,0.017293,0.133061,1.313482
385.500000,-0.013709,0.942661,0.000164,0.134750,4,0.000135,0.135473,0.129677,1.312169,2.964012,0.992720,0.740172,0.004467,0.656246,-0.237961,0,4.007390,0.773886,0.775173,chronique,-0.000992,-0.001389,0.100000,0.100000,0.001000,0.129677,1.312169
385.600000,-0.067125,0.934548,0.000398,0.135027,4,0.000138,0.014232,0.129916,1.313495,2.968289,0.992719,0.691892,0.010188,0.655618,-0.256684,0,4.007715,0.773399,0.775155,chronique,-0.001055,-0.006923,0.100000,0.100000,0.001000,0.129916,1.313495
385.700000,-0.028889,0.927558,0.000218,0.134863,4,0.000135,0.020224,0.129776,1.317316,2.969002,0.992719,0.682578,0.006998,0.655618,-1.212409,0,4.007390,0.773979,0.775131,chronique,-0.001562,0.001890,0.100000,0.100000,0.001000,0.129776,1.317316
385.800000,-0.060316,0.923592,-0.000310,0.134953,4,0.000136,0.026345,0.129858,1.323454,2.963597,0.992720,0.680935,0.007815,0.655618,0.059916,0,4.007715,0.773595,0.775115,stable,-0.001332,-0.001883,0.100000,0.100000,0.001000,0.129858,1.323454
385.900000,-0.069444,0.923588,-0.000088,0.134924,4,0.000135,0.030404,0.129833,1.331204,2.960129,0.992721,0.681653,0.012263,0.655618,0.061217,0,4.008041,0.773511,0.775092,stable,-0.001417,-0.004209,0.100000,0.100000,0.001000,0.129833,1.331204
386,-0.046449,0.926469,-0.000177,0.134745,2,0.000136,0.039514,0.129675,1.339924,2.956380,0.992722,0.677382,0.008999,0.655618,0.040590,0,4.007715,0.773800,0.775066,stable,-0.001687,0.001923,0.100000,0.100000,0.001000,0.129675,1.339924
386.100000,-0.046267,0.928852,-0.000234,0.134828,1,0.000136,0.036818,0.129757,1.348728,2.957079,0.992721,0.673528,0.010347,0.654991,0.091093,0,4.008041,0.773883,0.775044,stable,-0.001447,0.004368,0.100000,0.100000,0.001000,0.129757,1.348728
386.200000,-0.059129,0.926365,-0.000380,0.134802,4,0.000136,0.031477,0.129734,1.356801,2.955458,0.992722,0.676712,0.007386,0.654991,-0.026956,0,4.009127,0.773996,0.775025,stable,-0.001021,-0.006216,0.100000,0.100000,0.001000,0.129734,1.356801
386.300000,-0.028546,0.916137,-0.000241,0.134878,2,0.000136,0.026392,0.129805,1.363249,2.954937,0.992722,0.677309,0.004487,0.654991,-0.053409,0,4.010213,0.774240,0.775010,stable,-0.001473,0.000901,0.100000,0.100000,0.001000,0.129805,1.363249
386.400000,-0.055019,0.899078,-0.000307,0.134989,2,0.000136,0.021186,0.129888,1.367438,2.955782,0.992722,0.682851,0.010771,0.654991,-0.050854,0,4.010520,0.774222,0.774995,stable,-0.001327,-0.002967,0.100000,0.100000,0.001000,0.129888,1.367438
386.500000,-0.062212,0.880554,-0.000297,0.134738,4,0.000135,0.013832,0.129673,1.368952,2.955874,0.992722,0.679776,0.008762,0.654991,-0.052061,0,4.010826,0.774165,0.774981,stable,-0.001500,-0.003820,0.100000,0.100000,0.001000,0.129673,1.368952
386.600000,-0.039518,0.868472,0.000300,0.134898,4,0.000135,0.014896,0.129812,1.367465,2.952921,0.992722,0.669497,0.006460,0.654367,-0.073532,0,4.010520,0.774236,0.774965,stable,-0.001734,-0.007239,0.100000,0.100000,0.001000,0.129812,1.367465
386.700000,-0.063212,0.869010,-0.000052,0.134959,2,0.000137,0.021134,0.129853,1.363304,2.953469,0.992722,0.683641,0.009582,0.654367,0.010632,0,4.010826,0.774155,0.774946,stable,-0.002233,-0.010332,0.100000,0.100000,0.001000,0.129853,1.363304
386.800000,-0.038938,0.882722,0.000037,0.134884,2,0.000136,0.027796,0.129790,1.356835,2.953320,0.992722,0.701550,0.010680,0.654367,0.062382,0,4.010520,0.774143,0.774929,stable,-0.002957,0.001459,0.100000,0.100000,0.001000,0.129790,1.356835
386.900000,-0.023527,0.904370,0.000091,0.134789,4,0.000136,0.036594,0.129720,1.348769,2.952447,0.992722,0.706250,0.004389,0.654367,0.066625,0,4.010826,0.773884,0.774912,stable,-0.002692,-0.002023,0.100000,0.100000,0.001000,0.129720,1.348769
387,-0.046427,0.926469,0.000008,0.135014,4,0.000135,0.041001,0.129901,1.339959,2.950268,0.992723,0.711268,0.007699,0.654367,0.087974,0,4.011279,0.773657,0.774892,stable,-0.002721,-0.002193,0.100000,0.100000,0.001000,0.129901,1.339959
387.100000,-0.055498,0.943205,0.000117,0.134829,4,0.000136,0.041223,0.129757,1.331251,2.951445,0.992723,0.720062,0.006173,0.653743,0.044077,0,4.011733,0.773677,0.774868,stable,-0.002762,-0.004695,0.100000,0.100000,0.001000,0.129757,1.331251
387.200000,-0.059601,0.952136,0.000292,0.134930,4,0.000136,0.035872,0.129843,1.323426,2.949527,0.992723,0.712641,0.010967,0.653743,0.002217,0,4.011875,0.773640,0.774846,stable,-0.003004,0.004436,0.100000,0.100000,0.001000,0.129843,1.323426
387.300000,-0.043017,0.953688,-0.000243,0.134595,2,0.000135,0.035782,0.129575,1.317365,2.948736,0.992723,0.721552,0.006229,0.653743,-0.053510,0,4.012017,0.773799,0.774823,stable,-0.002495,-0.004375,0.100000,0.100000,0.001000,0.129575,1.317365
387.400000,-0.048810,0.949772,0.000063,0.134967,2,0.000137,0.027463,0.129871,1.313426,2.948809,0.992723,0.748401,0.008401,0.653743,-0.000906,0,4.012169,0.773962,0.774799,stable,-0.002724,0.000051,0.100000,0.100000,0.001000,0.129871,1.313426
387.500000,-0.043290,0.942661,-0.000331,0.134912,2,0.000135,0.007047,0.129822,1.312103,2.947935,0.992723,0.756419,0.008417,0.653743,-0.083185,0,4.012320,0.774027,0.774778,stable,-0.002584,0.002506,0.100000,0.100000,0.001000,0.129822,1.312103
387.600000,-0.052213,0.934548,-0.000150,0.134868,4,0.000137,0.012051,0.129778,1.313454,2.946867,0.992724,0.772293,0.009186,0.653122,-0.204161,0,4.012682,0.773986,0.774758,stable,-0.002252,-0.001653,0.100000,0.100000,0.001000,0.129778,1.313454
387.700000,-0.064251,0.927558,-0.000036,0.134921,4,0.000135,0.023585,0.129813,1.317373,2.946241,0.992724,0.755264,0.011342,0.653122,0.050042,0,4.013043,0.774268,0.774736,stable,-0.002273,-0.001295,0.100000,0.100000,0.001000,0.129813,1.317373
387.800000,-0.035368,0.923592,0.000174,0.134662,2,0.000138,0.034272,0.129632,1.323437,2.945441,0.992724,0.773212,0.004581,0.653122,0.115338,0,4.012682,0.774196,0.774721,stable,-0.002264,-0.005000,0.100000,0.100000,0.001000,0.129632,1.323437
387.900000,-0.077675,0.923588,-0.000272,0.134972,2,0.000135,0.038819,0.129881,1.331220,2.946749,0.992724,0.768633,0.012347,0.653122,0.106866,0,4.013043,0.774031,0.774702,stable,-0.002555,0.005760,0.100000,0.100000,0.001000,0.129881,1.331220
388,-0.036904,0.926469,-0.000000,0.134624,2,0.000136,0.043858,0.129588,1.339926,2.948844,0.992723,0.764973,0.008737,0.653122,0.045478,0,4.012682,0.774445,0.774679,stable,-0.001962,0.004777,0.100000,0.100000,0.001000,0.129588,1.339926
388.100000,-0.055458,0.928852,-0.000224,0.134755,1,0.000136,0.037806,0.129710,1.348789,2.949114,0.992723,0.758090,0.012408,0.652501,0.050391,0,4.013043,0.774409,0.774664,stable,-0.001477,0.002599,0.100000,0.100000,0.001000,0.129710,1.348789
388.200000,-0.038642,0.926365,0.000104,0.134766,2,0.000136,0.038821,0.129691,1.356890,2.945134,0.992724,0.784583,0.007991,0.652501,-0.060525,0,4.013986,0.774546,0.774648,stable,-0.001193,-0.000764,0.100000,0.100000,0.001000,0.129691,1.356890
388.300000,-0.052973,0.916137,0.000439,0.134930,2,0.000136,0.029115,0.129838,1.363284,2.942733,0.992724,0.768201,0.007268,0.652501,0.010147,0,4.014929,0.774598,0.774637,stable,-0.001195,-0.006035,0.100000,0.100000,0.001000,0.129838,1.363284
388.400000,-0.059758,0.899078,-0.000137,0.134894,2,0.000136,0.018632,0.129817,1.367471,2.941953,0.992725,0.755538,0.010692,0.652501,-0.097058,0,4.015014,0.774915,0.774629,stable,-0.001624,0.008912,0.100000,0.100000,0.001000,0.129817,1.367471
388.500000,-0.043291,0.880554,-0.000012,0.134716,4,0.000136,0.011823,0.129661,1.368935,2.940594,0.992725,0.759543,0.007917,0.652501,-0.104825,0,4.015099,0.775088,0.774627,stable,-0.000821,-0.007513,0.100000,0.100000,0.001000,0.129661,1.368935
388.600000,-0.057581,0.868472,0.000106,0.134935,4,0.000136,0.015686,0.129826,1.367461,2.940585,0.992725,0.773877,0.009039,0.651883,-0.068089,0,4.015603,0.774852,0.774625,stable,-0.001388,0.003470,0.100000,0.100000,0.001000,0.129826,1.367461
388.700000,-0.034576,0.869010,-0.000117,0.134807,2,0.000135,0.024778,0.129748,1.363268,2.939942,0.992725,0.781897,0.006797,0.651883,0.038623,0,4.016107,0.774956,0.774620,stable,-0.001038,0.000451,0.100000,0.100000,0.001000,0.129748,1.363268
388.800000,-0.077054,0.882722,-0.000283,0.134963,2,0.000137,0.029359,0.129866,1.356809,2.939545,0.992725,0.810783,0.013373,0.651883,0.090919,0,4.016560,0.774831,0.774614,stable,-0.000950,0.007723,0.100000,0.100000,0.001000,0.129866,1.356809
388.900000,-0.044193,0.904370,-0.000131,0.134657,4,0.000135,0.039574,0.129608,1.348811,2.941827,0.992725,0.814578,0.008784,0.651883,0.045810,0,4.016107,0.774936,0.774609,stable,-0.000277,-0.004411,0.100000,0.100000,0.001000,0.129608,1.348811
389,-0.041434,0.926469,0.000298,0.134870,4,0.000136,0.041025,0.129789,1.339920,2.941773,0.992725,0.825157,0.007619,0.651883,0.102154,0,4.016560,0.775210,0.774603,stable,-0.000620,-0.000213,0.100000,0.100000,0.001000,0.129789,1.339920
389.100000,-0.069857,0.943205,-0.000108,0.134876,3,0.000135,0.035145,0.129803,1.331212,2.937313,0.992725,0.865761,0.009675,0.651266,0.014506,0,4.017013,0.774957,0.774605,stable,-0.000607,-0.005745,0.100000,0.100000,0.001000,0.129803,1.331212
389.200000,-0.005552,0.952136,-0.000030,0.134859,1,0.000137,0.032518,0.129778,1.323458,2.937977,0.992725,0.871518,0.003879,0.651266,-0.058793,0,4.016560,0.775163,0.774602,stable,-0.001041,0.002237,0.100000,0.100000,0.001000,0.129778,1.323458
389.300000,-0.020442,0.953688,-0.000010,0.135002,2,0.000136,0.028058,0.129905,1.317360,2.944564,0.992724,0.857244,0.003976,0.651266,-0.026276,0,4.017013,0.775046,0.774603,stable,-0.000808,-0.001081,0.100000,0.100000,0.001000,0.129905,1.317360
389.400000,-0.062566,0.949772,0.000017,0.135018,2,0.000136,0.017003,0.129911,1.313480,2.940095,0.992725,0.845490,0.008280,0.651266,-0.044601,0,4.017382,0.774579,0.774605,stable,-0.000855,-0.005991,0.100000,0.100000,0.001000,0.129911,1.313480
389.500000,-0.024137,0.942661,0.000082,0.134909,2,0.000137,0.008543,0.129822,1.312142,2.939350,0.992725,0.846631,0.007540,0.651266,-0.110545,0,4.017013,0.775054,0.774602,stable,-0.001297,0.001574,0.100000,0.100000,0.001000,0.129822,1.312142
389.600000,-0.057096,0.934548,0.000079,0.138192,1,0.000136,0.125842,0.133033,1.313497,2.942744,0.992724,0.794723,0.011469,0.650650,-0.084602,0,4.017382,0.774623,0.774608,stable,-0.001105,0.001999,0.100000,0.100000,0.017293,0.133033,1.313497
389.700000,-0.034559,0.927558,0.000193,0.142303,2,0.000136,0.159961,0.137015,1.317354,2.939469,0.992725,0.799525,0.008049,0.650650,1.172986,0,4.017752,0.774804,0.774607,stable,-0.000888,0.002761,0.100000,0.100000,0.037621,0.137015,1.317354
389.800000,-0.055701,0.923592,0.000059,0.146695,1,0.000136,0.175567,0.141324,1.323478,2.937060,0.992726,0.808278,0.008852,0.650650,0.341190,0,4.018654,0.774630,0.774609,transitoire,-0.000620,-0.002503,0.100000,0.100000,0.058247,0.141324,1.323478
389.900000,-0.057326,0.923588,0.000088,0.151173,2,0.000137,0.178448,0.145672,1.331253,2.935470,0.992726,0.823417,0.010212,0.650656,0.156060,0,4.019556,0.774578,0.774607,transitoire,-0.000792,-0.002415,0.100000,0.100000,0.079073,0.145672,1.331253
390,-0.039077,0.926469,0.000285,0.155704,4,0.000137,0.179373,0.150081,1.339958,2.933604,0.992726,0.820284,0.007773,0.650665,0.028814,0,4.021097,0.774466,0.774603,transitoire,-0.000947,0.002072,0.100000,0.100000,0.100000,0.150081,1.339958
390.100000,-0.078754,0.928852,0.000041,0.160478,2,0.000137,0.182495,0.154713,1.348806,2.933457,0.992726,0.819982,0.012041,0.650062,0.009249,0,4.022639,0.774287,0.774598,transitoire,-0.000732,0.004127,0.100000,0.100000,0.120927,0.154713,1.348806
390.200000,-0.057891,0.926365,0.000256,0.165064,2,0.000138,0.169025,0.159156,1.356794,2.935514,0.992726,0.813640,0.010652,0.650076,0.031220,0,4.021097,0.774184,0.774588,transitoire,-0.000362,-0.002153,0.100000,0.100000,0.141753,0.159156,1.356794
390.300000,-0.072675,0.916137,-0.000119,0.169857,1,0.000137,0.166484,0.163834,1.363261,2.934326,0.992726,0.813071,0.010740,0.650076,-0.134698,0,4.022639,0.774028,0.774574,chronique,-0.000518,-0.007940,0.100000,0.100000,0.162379,0.163834,1.363261
390.400000,-0.120504,0.899078,-0.000275,0.174622,1,0.000136,0.152131,0.168448,1.367413,2.931542,0.992727,0.811757,0.013143,0.650076,-0.025406,0,4.021097,0.774587,0.774559,chronique,-0.001134,0.005665,0.100000,0.100000,0.182707,0.168448,1.367413
390.500000,-0.105616,0.880554,-0.000349,0.178962,1,0.000135,0.129707,0.172731,1.368983,2.932621,0.992726,0.844407,0.013876,0.650076,-0.143535,0,4.019556,0.774612,0.774555,chronique,-0.000619,0.008021,0.100000,0.100000,0.202643,0.172731,1.368983
390.600000,-0.083730,0.868472,0.000307,0.183685,1,0.000136,0.134146,0.177290,1.367459,2.933643,0.992726,0.888420,0.011471,0.649464,-0.224240,0,4.018654,0.774603,0.774551,chronique,0.000060,-0.002667,0.100000,0.100000,0.222096,0.177290,1.367459
390.700000,-0.026915,0.869010,-0.000206,0.188468,2,0.000135,0.142088,0.181891,1.363206,2.931563,0.992727,0.878066,0.005403,0.649464,0.044392,0,4.017752,0.774576,0.774545,chronique,-0.000158,-0.004340,0.100000,0.100000,0.240981,0.181891,1.363206
390.800000,-0.107975,0.882722,-0.000542,0.193214,1,0.000136,0.146771,0.186484,1.356795,2.933556,0.992726,0.880451,0.013693,0.649464,0.079420,0,4.018654,0.774320,0.774537,chronique,-0.000501,0.007340,0.100000,0.100000,0.259218,0.186484,1.356795
390.900000,-0.121612,0.904370,-0.000231,0.197017,2,0.000136,0.127544,0.190204,1.348769,2.953101,0.992722,0.869184,0.016309,0.649464,0.046829,0,4.017752,0.774591,0.774529,chronique,0.000117,0.002172,0.100000,0.100000,0.276734,0.190204,1.348769
391,-0.073636,0.926469,0.000024,0.201000,4,0.000137,0.133389,0.194107,1.339965,2.938644,0.992725,0.848266,0.011325,0.649464,-0.192268,0,4.017382,0.774625,0.774525,chronique,0.000287,-0.009962,0.100000,0.100000,0.293459,0.194107,1.339965
391.100000,-0.088656,0.943205,0.000246,0.205309,2,0.000134,0.137271,0.198255,1.331266,2.943766,0.992724,0.840605,0.010208,0.648853,0.058449,0,4.017013,0.774598,0.774520,chronique,-0.000533,-0.002137,0.100000,0.100000,0.309334,0.198255,1.331266
391.200000,-0.136664,0.952136,0.000249,0.209215,2,0.000140,0.121897,0.201977,1.323391,2.940584,0.992725,0.809114,0.015323,0.648853,0.038822,0,4.016560,0.774571,0.774516,chronique,-0.000679,0.002797,0.100000,0.100000,0.324303,0.201977,1.323391
391.300000,-0.061489,0.953688,-0.000374,0.212394,1,0.000135,0.099938,0.205133,1.317325,2.941500,0.992725,0.824835,0.009797,0.648853,-0.153739,0,4.016107,0.774601,0.774512,chronique,-0.000419,-0.000619,0.100000,0.100000,0.338318,0.205133,1.317325
391.400000,-0.110413,0.949772,-0.000323,0.215998,2,0.000135,0.097291,0.208589,1.313531,2.954360,0.992722,0.805615,0.011828,0.648853,-0.219590,0,4.015603,0.774356,0.774507,stable,-0.000448,-0.011017,0.100000,0.100000,0.351335,0.208589,1.313531
391.500000,-0.072837,0.942661,0.000366,0.218857,4,0.000134,0.072138,0.211400,1.312051,2.950252,0.992723,0.791665,0.009050,0.648853,-0.026469,0,4.015099,0.774363,0.774498,stable,-0.001317,-0.000780,0.100000,0.100000,0.363320,0.211400,1.312051
391.600000,-0.081451,0.934548,-0.000359,0.221920,2,0.000136,0.073366,0.214324,1.313407,2.942570,0.992724,0.788347,0.012199,0.648243,-0.251539,0,4.015014,0.774841,0.774487,stable,-0.001314,-0.007310,0.100000,0.100000,0.374240,0.214324,1.313407
391.700000,-0.145538,0.927558,-0.000381,0.224217,4,0.000135,0.066556,0.216554,1.317379,2.938032,0.992725,0.770619,0.017700,0.648243,0.012284,0,4.014929,0.774785,0.774482,stable,-0.001840,0.012478,0.100000,0.100000,0.384069,0.216554,1.317379
391.800000,-0.074277,0.923592,0.000166,0.225919,1,0.000135,0.062578,0.218269,1.323541,2.942414,0.992724,0.781611,0.011959,0.648243,-0.068097,0,4.013986,0.774718,0.774476,stable,-0.000739,0.009228,0.100000,0.100000,0.392784,0.218269,1.323541
391.900000,-0.116087,0.923588,0.000371,0.228569,2,0.000136,0.084810,0.220737,1.331242,2.954908,0.992722,0.773087,0.014301,0.648243,-0.039787,0,4.013043,0.774767,0.774469,stable,0.000045,0.014346,0.100000,0.100000,0.400369,0.220737,1.331242
392,-0.091932,0.926469,0.000163,0.230078,4,0.000136,0.065587,0.222208,1.339943,2.946222,0.992724,0.739064,0.010413,0.648243,0.222326,0,4.012682,0.775016,0.774462,stable,0.001203,0.009591,0.100000,0.100000,0.406809,0.222208,1.339943
392.100000,-0.210688,0.928852,0.000051,0.231578,1,0.000135,0.065653,0.223680,1.348782,2.938936,0.992725,0.721522,0.018677,0.647635,-0.192235,0,4.012320,0.775027,0.774460,stable,0.001919,-0.001105,0.100000,0.100000,0.412092,0.223680,1.348782
392.200000,-0.097603,0.926365,0.000162,0.231738,4,0.000136,0.046307,0.223911,1.356980,2.958516,0.992721,0.772454,0.013053,0.647635,0.000664,0,4.012169,0.774710,0.774458,stable,0.001734,0.000877,0.100000,0.100000,0.416209,0.223911,1.356980
392.300000,-0.198934,0.916137,0.000836,0.233257,1,0.000135,0.053634,0.225288,1.363271,2.987711,0.992715,0.757999,0.019414,0.647635,-0.193463,0,4.012017,0.774691,0.774453,stable,0.001718,0.004536,0.100000,0.100000,0.419154,0.225288,1.363271
392.400000,-0.123745,0.899078,-0.000137,0.233076,2,0.000136,0.024048,0.225189,1.367446,2.973592,0.992718,0.752407,0.016264,0.647635,0.073270,0,4.011875,0.774141,0.774449,stable,0.001999,-0.005332,0.100000,0.100000,0.420923,0.225189,1.367446
392.500000,-0.102298,0.880554,-0.000293,0.233736,2,0.000134,0.020340,0.225740,1.368998,2.960353,0.992721,0.744312,0.015142,0.647635,-0.295855,0,4.011733,0.774379,0.774439,stable,0.001468,-0.006700,0.100000,0.100000,0.421513,0.225740,1.368998
392.600000,-0.207111,0.868472,0.000403,0.233605,2,0.000138,0.011938,0.225642,1.367446,2.940452,0.992725,0.719777,0.019763,0.647029,-0.037086,0,4.011279,0.774793,0.774433,stable,0.000852,-0.011585,0.100000,0.100000,0.420923,0.225642,1.367446
392.700000,-0.066192,0.869010,-0.000253,0.232477,1,0.000134,0.037959,0.224611,1.363355,2.962692,0.992720,0.703213,0.008772,0.647029,-0.084018,0,4.010826,0.774327,0.774432,stable,-0.000128,-0.001213,0.100000,0.100000,0.419154,0.224611,1.363355
392.800000,-0.158991,0.882722,0.000254,0.232746,1,0.000136,0.033788,0.224801,1.356843,2.997090,0.992713,0.702644,0.015080,0.647029,0.260213,0,4.010520,0.774141,0.774427,stable,-0.000219,-0.003395,0.100000,0.100000,0.416209,0.224801,1.356843
392.900000,-0.120817,0.904370,-0.000030,0.230848,2,0.000135,0.067945,0.223093,1.348842,2.982026,0.992716,0.696624,0.015409,0.647029,-0.041716,0,4.010213,0.773977,0.774420,stable,-0.000483,0.003549,0.100000,0.100000,0.412092,0.223093,1.348842
393,-0.149339,0.926469,0.000529,0.229867,3,0.000139,0.057119,0.222029,1.339957,2.951061,0.992723,0.692436,0.016021,0.647029,0.341574,0,4.009127,0.774151,0.774411,stable,-0.000172,-0.002494,0.100000,0.100000,0.406809,0.222029,1.339957
393.100000,-0.151684,0.943205,0.000063,0.228092,1,0.000137,0.072905,0.220290,1.331056,2.942342,0.992724,0.686330,0.016025,0.646424,-0.108262,0,4.008041,0.774675,0.774403,stable,-0.000365,-0.001923,0.100000,0.100000,0.400369,0.220290,1.331056
393.200000,-0.122656,0.952136,-0.000874,0.226123,2,0.000135,0.070663,0.218444,1.323534,2.939324,0.992725,0.681690,0.012217,0.646424,0.157863,0,4.007715,0.774655,0.774407,stable,-0.000502,-0.007755,0.100000,0.100000,0.392784,0.218444,1.323534
393.300000,-0.151103,0.953688,0.000529,0.224067,2,0.000135,0.069559,0.216460,1.317284,2.940036,0.992725,0.669645,0.017421,0.646424,-0.022417,0,4.007390,0.774653,0.774411,stable,-0.001105,0.007773,0.100000,0.100000,0.384069,0.216460,1.317284
393.400000,-0.061744,0.949772,-0.000292,0.221375,1,0.000135,0.075460,0.213837,1.313569,2.940772,0.992725,0.658449,0.009413,0.646424,-0.011042,0,4.006735,0.774850,0.774414,stable,-0.000421,0.007904,0.100000,0.100000,0.374240,0.213837,1.313569
393.500000,-0.146899,0.942661,0.000513,0.219209,4,0.000135,0.056128,0.211684,1.312183,2.950853,0.992723,0.658112,0.015999,0.646424,0.059005,0,4.006080,0.774739,0.774419,stable,0.000240,-0.001575,0.100000,0.100000,0.363320,0.211684,1.312183
393.600000,-0.143008,0.934548,0.000295,0.215454,2,0.000135,0.089871,0.208145,1.313457,2.964083,0.992720,0.651484,0.015787,0.645820,-0.193316,0,4.005949,0.774686,0.774423,stable,0.000101,0.005694,0.100000,0.100000,0.351335,0.208145,1.313457
393.700000,-0.074068,0.927558,-0.000182,0.212200,1,0.000136,0.093098,0.204927,1.317299,2.943760,0.992724,0.669266,0.010194,0.645820,0.337433,0,4.005818,0.774788,0.774426,stable,0.000556,-0.000283,0.100000,0.100000,0.338318,0.204927,1.317299
393.800000,-0.065209,0.923592,-0.000397,0.209137,2,0.000136,0.096874,0.201957,1.323477,2.949028,0.992723,0.670510,0.010181,0.645820,0.032267,0,4.004840,0.774677,0.774431,stable,0.000505,-0.009676,0.100000,0.100000,0.324303,0.201957,1.323477
393.900000,-0.073305,0.923588,0.000007,0.205548,1,0.000135,0.118414,0.198413,1.331229,2.944766,0.992724,0.670109,0.012376,0.645820,0.037759,0,4.003862,0.774512,0.774433,stable,-0.000303,0.001663,0.100000,0.100000,0.309334,0.198413,1.331229
394,-0.130547,0.926469,-0.000019,0.201375,2,0.000135,0.135556,0.194418,1.340018,2.943654,0.992724,0.671941,0.013794,0.645820,0.215398,0,4.003829,0.774537,0.774429,stable,-0.000153,-0.008525,0.100000,0.100000,0.293459,0.194418,1.340018
394.100000,-0.106244,0.928852,0.000494,0.196955,2,0.000136,0.143771,0.190193,1.348844,2.948208,0.992723,0.693733,0.014579,0.645218,0.171423,0,4.003796,0.774554,0.774426,stable,-0.000835,0.000237,0.100000,0.100000,0.276734,0.190193,1.348844
394.200000,-0.052077,0.926365,0.000533,0.192735,1,0.000135,0.140927,0.186040,1.356798,2.950280,0.992723,0.705162,0.007431,0.645218,0.082154,0,4.002135,0.774680,0.774423,stable,-0.000774,-0.003416,0.100000,0.100000,0.259218,0.186040,1.356798
394.300000,-0.126851,0.916137,-0.000058,0.188605,2,0.000135,0.134014,0.182033,1.363329,2.950264,0.992723,0.704753,0.014732,0.645218,-0.028443,0,4.003796,0.774355,0.774423,stable,-0.001012,-0.006922,0.100000,0.100000,0.240981,0.182033,1.363329
394.400000,-0.114810,0.899078,0.000133,0.183685,4,0.000137,0.149105,0.177280,1.367442,2.964585,0.992720,0.733034,0.015680,0.645218,-0.069127,0,4.002135,0.774416,0.774419,stable,-0.001521,0.004861,0.100000,0.100000,0.222096,0.177280,1.367442
394.500000,-0.069138,0.880554,-0.000291,0.178968,2,0.000136,0.137453,0.172719,1.368928,2.953319,0.992722,0.738717,0.012657,0.645218,0.150902,0,4.000475,0.774418,0.774415,stable,-0.001052,0.000359,0.100000,0.100000,0.202643,0.172719,1.368928
394.600000,-0.113341,0.868472,0.000184,0.174572,1,0.000136,0.133758,0.168397,1.367445,2.952926,0.992722,0.745928,0.015020,0.644617,-0.116514,0,3.999603,0.774551,0.774412,stable,-0.000970,-0.004425,0.100000,0.100000,0.182707,0.168397,1.367445
394.700000,-0.065774,0.869010,-0.000135,0.169609,1,0.000134,0.162197,0.163601,1.363188,2.956851,0.992721,0.767896,0.011618,0.644617,-0.036948,0,3.998731,0.774552,0.774413,stable,-0.001280,0.001345,0.100000,0.100000,0.162379,0.163601,1.363188
394.800000,-0.064588,0.882722,-0.000588,0.165026,2,0.000136,0.163362,0.159154,1.356763,2.954796,0.992722,0.774454,0.009069,0.644617,0.284389,0,3.998301,0.774786,0.774413,stable,-0.001107,0.000744,0.100000,0.100000,0.141753,0.159154,1.356763
394.900000,-0.100927,0.904370,-0.000494,0.160385,2,0.000135,0.175433,0.154644,1.348775,2.949047,0.992723,0.775395,0.013394,0.644617,0.011643,0,3.997871,0.775092,0.774418,stable,-0.000991,0.012348,0.100000,0.100000,0.120927,0.154644,1.348775
395,-0.082039,0.926469,0.000164,0.155423,1,0.000137,0.192732,0.149854,1.339954,2.950396,0.992723,0.780226,0.012443,0.644623,0.120714,0,3.997840,0.775286,0.774427,stable,0.000057,0.000143,0.100000,0.100000,0.100000,0.149854,1.339954
395.100000,-0.069673,0.943205,0.000071,0.151041,1,0.000138,0.180425,0.145554,1.331248,2.949891,0.992723,0.787523,0.010162,0.644052,0.172993,0,3.997809,0.775654,0.774436,stable,0.000066,0.008294,0.100000,0.100000,0.079073,0.145554,1.331248
395.200000,-0.071546,0.952136,0.000033,0.146586,1,0.000139,0.182388,0.141231,1.323480,2.947381,0.992723,0.786076,0.011417,0.644064,-0.123075,0,3.997537,0.776021,0.774451,stable,0.000734,0.002421,0.100000,0.100000,0.058247,0.141231,1.323480
395.300000,-0.033416,0.953688,0.000138,0.142309,1,0.000137,0.176253,0.137037,1.317364,2.946772,0.992724,0.788119,0.007779,0.644079,0.019633,0,3.997265,0.776074,0.774472,stable,0.000893,0.000534,0.100000,0.100000,0.037621,0.137037,1.317364
