t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
49,-0.007949,0.926469,0.000299,0.008731,2,0.000036,0.499156,0.007885,1.320001,228.963070,0.807265,0.005742,1.778932,0.317230,7.900000,24.211297,stable
49.100000,-0.017929,0.943205,0.000187,0.010576,2,0.000036,0.529323,0.009627,1.319999,228.498698,0.803501,0.004148,1.774290,0.310391,7.900000,24.614128,stable
49.200000,-0.013878,0.952136,-0.000210,0.012899,2,0.000035,0.558324,0.011838,1.319998,228.033682,0.804241,0.008433,1.774290,0.301671,7.900000,24.696706,stable
49.300000,-0.012845,0.953688,-0.000428,0.015825,2,0.000036,0.585742,0.014639,1.319998,227.574395,0.802620,0.004279,1.774290,0.290014,7.900000,24.779839,stable
49.400000,-0.026911,0.949772,-0.000305,0.019499,2,0.000036,0.610981,0.018179,1.319997,227.112320,0.842772,0.014954,1.774290,0.274184,7.900000,24.780121,stable
49.500000,-0.033869,0.942661,-0.000296,0.024097,2,0.000036,0.633227,0.022630,1.319993,226.655257,0.875976,0.011405,1.774290,0.252386,7.900000,24.780403,stable
49.600000,-0.014140,0.934548,-0.000693,0.029811,2,0.000036,0.651369,0.028185,1.319988,226.197414,0.745177,0.019208,1.769692,0.222464,7.900000,24.786406,stable
49.700000,-0.012378,0.927558,-0.000924,0.036857,2,0.000036,0.665013,0.035052,1.319993,225.752325,0.805933,0.025023,1.769692,0.181412,7.900000,24.792412,stable
49.800000,-0.083113,0.923592,-0.000444,0.046906,2,0.000035,0.760028,0.044830,1.319992,225.293709,0.792130,0.024837,1.769692,0.136441,7.900000,25.539588,stable
49.900000,-0.200009,0.923588,-0.000203,0.080053,2,0.000035,1.487600,0.076807,1.319922,224.904702,0.801161,0.037803,1.769692,0.950154,7.900000,24.792412,stable
