t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
49,-0.008256,0.926469,0.000105,0.008731,2,0.000034,0.499155,0.007885,1.320000,258.559285,0.797136,0.005742,1.778904,0.317225,7.400000,19.725659,stable
49.100000,-0.018655,0.943205,0.000064,0.010576,2,0.000034,0.529320,0.009627,1.320000,258.034790,0.793650,0.004150,1.774263,0.310392,7.400000,20.558737,stable
49.200000,-0.014435,0.952136,-0.000075,0.012899,2,0.000034,0.558322,0.011838,1.319999,257.509695,0.812631,0.008434,1.774263,0.301654,7.400000,22.129776,stable
49.300000,-0.013361,0.953688,-0.000150,0.015825,2,0.000034,0.585740,0.014639,1.319999,256.990896,0.801017,0.004279,1.774263,0.290015,7.400000,23.960790,stable
49.400000,-0.027989,0.949772,-0.000106,0.019499,2,0.000034,0.610978,0.018179,1.319999,256.469154,0.846848,0.014957,1.774263,0.274179,7.400000,24.345812,stable
49.500000,-0.035237,0.942661,-0.000107,0.024097,2,0.000033,0.633218,0.022630,1.319997,255.952924,0.869181,0.011407,1.774263,0.252384,7.400000,24.743409,stable
49.600000,-0.015077,0.934548,-0.000258,0.029811,2,0.000033,0.651355,0.028185,1.319996,255.435943,0.734488,0.019234,1.769664,0.222395,7.400000,24.827039,stable
49.700000,-0.013316,0.927558,-0.000350,0.036857,2,0.000034,0.665005,0.035052,1.319997,254.932600,0.806588,0.025008,1.769664,0.181374,7.400000,24.911237,stable
49.800000,-0.086429,0.923592,-0.000181,0.046906,2,0.000034,0.759998,0.044830,1.319998,254.415072,0.793901,0.024889,1.769664,0.136500,7.400000,24.911350,stable
49.900000,-0.202847,0.923588,-0.000069,0.080053,2,0.000034,1.487500,0.076807,1.319975,253.971766,0.803328,0.038830,1.769664,0.949933,7.400000,24.911237,stable
