t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
478.300000,-0.047117,0.916137,0.000373,0.134969,2,0.000137,0.032067,0.129874,1.363315,2.922462,0.992729,0.805778,0.009358,0.598781,-0.001854,0,3.998731,0.773902,0.772742,stable,0.000927,0.002884,0.100000,0.100000,0.001000,0.129874,1.363315
478.400000,-0.037068,0.899078,0.000142,0.134867,4,0.000135,0.020471,0.129788,1.367505,2.920573,0.992729,0.803920,0.006919,0.598781,-0.043125,0,3.999603,0.774338,0.772767,stable,0.001114,0.000335,0.100000,0.100000,0.001000,0.129788,1.367505
478.500000,-0.022972,0.880554,0.000339,0.134882,4,0.000137,0.009084,0.129810,1.368942,2.918679,0.992729,0.861994,0.006012,0.598781,-0.115965,0,4.000475,0.774407,0.772799,stable,0.001086,0.001807,0.100000,0.100000,0.001000,0.129810,1.368942
478.600000,-0.038466,0.868472,0.000253,0.134962,2,0.000135,0.008691,0.129870,1.367474,2.917950,0.992729,0.870295,0.009724,0.598329,-0.113871,0,4.001970,0.774081,0.772832,stable,0.001177,-0.006358,0.100000,0.100000,0.001000,0.129870,1.367474
478.700000,-0.038012,0.869010,0.000035,0.134920,1,0.000136,0.018867,0.129819,1.363284,2.918074,0.992729,0.874765,0.007680,0.598329,-0.003923,0,4.003467,0.773953,0.772861,stable,0.000604,0.008284,0.100000,0.100000,0.001000,0.129819,1.363284
478.800000,-0.041868,0.882722,-0.000069,0.134961,3,0.000135,0.027218,0.129861,1.356832,2.916945,0.992730,0.872235,0.009839,0.598329,0.101753,0,4.003631,0.774001,0.772889,stable,0.001244,-0.000612,0.100000,0.100000,0.001000,0.129861,1.356832
478.900000,-0.028035,0.904370,0.000047,0.134904,2,0.000137,0.031981,0.129811,1.348727,2.916219,0.992730,0.880410,0.006684,0.598329,0.083514,0,4.003796,0.773880,0.772919,stable,0.001132,0.003077,0.100000,0.100000,0.001000,0.129811,1.348727
479,-0.035876,0.926469,-0.000381,0.134986,1,0.000135,0.035567,0.129885,1.339958,2.915965,0.992730,0.865235,0.007003,0.598329,0.047634,0,4.003829,0.773391,0.772948,stable,0.001325,0.000285,0.100000,0.100000,0.001000,0.129885,1.339958
479.100000,-0.049348,0.943205,0.000209,0.134947,2,0.000136,0.035249,0.129859,1.331239,2.915409,0.992730,0.898636,0.008571,0.597878,0.035855,0,4.003862,0.773124,0.772972,stable,0.001282,-0.005555,0.100000,0.100000,0.001000,0.129859,1.331239
479.200000,-0.041426,0.952136,0.000194,0.134894,2,0.000135,0.032525,0.129809,1.323446,2.914756,0.992730,0.892332,0.007344,0.597878,-0.003181,0,4.004840,0.772912,0.772991,stable,0.000768,0.002888,0.100000,0.100000,0.001000,0.129809,1.323446
479.300000,-0.025041,0.953688,-0.000067,0.134872,2,0.000136,0.025466,0.129803,1.317363,2.914426,0.992730,0.898702,0.006961,0.597878,-0.027242,0,4.005818,0.772858,0.773004,stable,0.000963,-0.003456,0.100000,0.100000,0.001000,0.129803,1.317363
479.400000,-0.032886,0.949772,0.000028,0.134968,2,0.000135,0.020797,0.129866,1.313456,2.913899,0.992730,0.900103,0.006654,0.597878,-0.070588,0,4.005949,0.772645,0.773014,stable,0.000635,0.002591,0.100000,0.100000,0.001000,0.129866,1.313456
479.500000,-0.023750,0.942661,-0.000146,0.134924,2,0.000136,0.009546,0.129844,1.312150,2.913603,0.992730,0.893184,0.005661,0.597878,-0.046691,0,4.006080,0.772772,0.773021,stable,0.000813,0.004129,0.100000,0.100000,0.001000,0.129844,1.312150
479.600000,-0.031907,0.934548,0.000123,0.138302,2,0.000135,0.127604,0.133107,1.313466,2.912713,0.992731,0.880943,0.008371,0.597428,-0.112512,0,4.006282,0.772343,0.773034,stable,0.001107,-0.005102,0.100000,0.100000,0.017293,0.133107,1.313466
479.700000,-0.068957,0.927558,-0.000006,0.142500,1,0.000137,0.163711,0.137194,1.317357,2.912147,0.992731,0.882404,0.010994,0.597428,1.180587,0,4.006485,0.771935,0.773042,stable,0.000639,0.001258,0.100000,0.100000,0.037621,0.137194,1.317357
479.800000,-0.091538,0.923592,-0.000040,0.146696,1,0.000135,0.168721,0.141310,1.323466,2.912794,0.992731,0.882533,0.013482,0.597428,0.361068,0,4.006282,0.772151,0.773044,stable,0.000708,-0.012774,0.100000,0.100000,0.058247,0.141310,1.323466
479.900000,-0.091250,0.923588,-0.000055,0.151044,1,0.000136,0.175103,0.145561,1.331210,2.911606,0.992731,0.881364,0.011143,0.597431,0.050095,0,4.006080,0.772214,0.773046,transitoire,-0.000360,0.003680,0.100000,0.100000,0.079073,0.145561,1.331210
480,-0.052247,0.926469,-0.000130,0.155694,2,0.000137,0.183333,0.150080,1.339997,2.911703,0.992731,0.818298,0.010227,0.597440,0.063820,0,4.005949,0.772482,0.773048,transitoire,-0.000045,-0.004858,0.100000,0.100000,0.100000,0.150080,1.339997
480.100000,-0.105531,0.928852,0.000427,0.160444,2,0.000137,0.180907,0.154676,1.348719,2.913716,0.992730,0.817366,0.014704,0.597010,0.082302,0,4.006080,0.772218,0.773054,transitoire,-0.000435,0.005256,0.100000,0.100000,0.120927,0.154676,1.348719
480.200000,-0.032413,0.926365,-0.000411,0.164919,1,0.000138,0.167652,0.159059,1.356827,2.918229,0.992729,0.846823,0.007066,0.597025,-0.024258,0,4.005949,0.772401,0.773053,stable,0.000012,0.003469,0.100000,0.100000,0.141753,0.159059,1.356827
480.300000,-0.068090,0.916137,0.000111,0.170043,2,0.000138,0.173785,0.163986,1.363248,2.922136,0.992729,0.855233,0.010373,0.597027,-0.132548,0,4.006080,0.771914,0.773053,transitoire,0.000292,0.002172,0.100000,0.100000,0.162379,0.163986,1.363248
480.400000,-0.057712,0.899078,-0.000349,0.174688,1,0.000135,0.149392,0.168499,1.367476,2.917454,0.992730,0.858267,0.009075,0.597035,0.061330,0,4.005949,0.772408,0.773047,chronique,0.000453,0.004584,0.100000,0.100000,0.182707,0.168499,1.367476
480.500000,-0.041001,0.880554,0.000057,0.179461,1,0.000137,0.138944,0.173132,1.368889,2.911013,0.992731,0.857039,0.006255,0.597035,-0.243928,0,4.006080,0.772962,0.773046,chronique,0.000801,-0.003876,0.100000,0.100000,0.202643,0.173132,1.368889
480.600000,-0.095064,0.868472,-0.000178,0.184123,2,0.000135,0.132658,0.177664,1.367488,2.909751,0.992731,0.870747,0.013282,0.596587,-0.104486,0,4.006282,0.772855,0.773053,chronique,0.000447,0.007796,0.100000,0.100000,0.222096,0.177664,1.367488
480.700000,-0.110960,0.869010,0.000070,0.188401,1,0.000137,0.130537,0.181850,1.363277,2.913675,0.992730,0.838743,0.012208,0.596587,-0.062861,0,4.006080,0.772869,0.773061,chronique,0.001056,0.011008,0.100000,0.100000,0.240981,0.181850,1.363277
480.800000,-0.066042,0.882722,-0.000215,0.192860,1,0.000134,0.140254,0.186193,1.356867,2.910076,0.992731,0.831326,0.010247,0.596587,-0.021207,0,4.005949,0.773090,0.773066,chronique,0.001893,-0.007775,0.100000,0.100000,0.259218,0.186193,1.356867
480.900000,-0.123550,0.904370,0.000209,0.197111,1,0.000137,0.139057,0.190344,1.348770,2.914522,0.992730,0.797362,0.013448,0.596587,0.097166,0,4.005818,0.772947,0.773075,chronique,0.001170,0.007828,0.100000,0.100000,0.276734,0.190344,1.348770
481,-0.121355,0.926469,0.000082,0.201340,2,0.000135,0.137274,0.194403,1.339961,2.917251,0.992730,0.818400,0.014351,0.596587,-0.011964,0,4.004840,0.773156,0.773080,chronique,0.001745,0.005753,0.100000,0.100000,0.293459,0.194403,1.339961
481.100000,-0.172494,0.943205,0.000097,0.205288,2,0.000137,0.129015,0.198221,1.331253,2.911314,0.992731,0.814588,0.017041,0.596140,-0.017830,0,4.003862,0.773156,0.773088,chronique,0.002123,0.004306,0.100000,0.100000,0.309334,0.198221,1.331253
481.200000,-0.104147,0.952136,0.000277,0.208814,1,0.000135,0.114722,0.201667,1.323497,2.910754,0.992731,0.850600,0.010173,0.596140,-0.082594,0,4.003829,0.773119,0.773092,chronique,0.002365,0.008947,0.100000,0.100000,0.324303,0.201667,1.323497
481.300000,-0.118457,0.953688,0.000400,0.212776,2,0.000136,0.115777,0.205477,1.317420,2.920957,0.992729,0.768656,0.015329,0.596140,-0.142926,0,4.003796,0.773123,0.773098,chronique,0.002971,-0.000540,0.100000,0.100000,0.338318,0.205477,1.317420
481.400000,-0.140790,0.949772,0.000391,0.215645,2,0.000135,0.082310,0.208281,1.313483,2.913663,0.992730,0.754387,0.011785,0.596140,0.010548,0,4.003631,0.773325,0.773103,chronique,0.002778,0.006170,0.100000,0.100000,0.351335,0.208281,1.313483
481.500000,-0.156849,0.942661,-0.000058,0.219073,4,0.000136,0.082354,0.211544,1.312113,2.910912,0.992731,0.704768,0.013951,0.596140,-0.334673,0,4.003467,0.773312,0.773109,stable,0.003139,0.004040,0.100000,0.100000,0.363320,0.211544,1.312113
481.600000,-0.115106,0.934548,-0.000078,0.221528,4,0.000135,0.062588,0.213988,1.313553,2.910142,0.992731,0.677312,0.016670,0.595693,0.000446,0,4.001970,0.773239,0.773114,stable,0.003308,-0.004200,0.100000,0.100000,0.374240,0.213988,1.313553
481.700000,-0.112012,0.927558,0.000500,0.223799,1,0.000136,0.065569,0.216204,1.317328,2.913679,0.992730,0.639277,0.016895,0.595693,-0.197660,0,4.000475,0.773279,0.773115,stable,0.002803,-0.005050,0.100000,0.100000,0.384069,0.216204,1.317328
481.800000,-0.146991,0.923592,-0.000165,0.226387,4,0.000135,0.078535,0.218633,1.323414,2.911138,0.992731,0.621404,0.018000,0.595693,0.029805,0,3.999603,0.773413,0.773117,stable,0.002254,0.000500,0.100000,0.100000,0.392784,0.218633,1.323414
481.900000,-0.139302,0.923588,-0.000359,0.227997,1,0.000136,0.068251,0.220289,1.331169,2.912600,0.992731,0.628325,0.012838,0.595693,0.129663,0,3.998731,0.773477,0.773120,stable,0.002182,0.015020,0.100000,0.100000,0.400369,0.220289,1.331169
482,-0.072674,0.926469,-0.000232,0.230137,2,0.000135,0.077971,0.222304,1.339922,2.911444,0.992731,0.583067,0.013371,0.595693,-0.102839,0,3.998301,0.773469,0.773125,stable,0.003288,-0.005706,0.100000,0.100000,0.406809,0.222304,1.339922
482.100000,-0.100650,0.928852,-0.000135,0.231395,2,0.000137,0.060266,0.223529,1.348785,2.916209,0.992730,0.558179,0.011131,0.595248,0.097196,0,3.997871,0.773420,0.773130,stable,0.002662,-0.004156,0.100000,0.100000,0.412092,0.223529,1.348785
482.200000,-0.185068,0.926365,0.000132,0.232581,2,0.000135,0.054357,0.224632,1.356872,2.917868,0.992729,0.522124,0.019983,0.595248,-0.177048,0,3.997840,0.773408,0.773135,stable,0.002193,-0.012256,0.100000,0.100000,0.416209,0.224632,1.356872
482.300000,-0.140210,0.916137,0.000242,0.232545,2,0.000137,0.046094,0.224727,1.363330,2.922169,0.992729,0.562508,0.015286,0.595248,-0.059087,0,3.997809,0.773071,0.773140,stable,0.001092,0.011809,0.100000,0.100000,0.419154,0.224727,1.363330
482.400000,-0.201807,0.899078,0.000257,0.233763,2,0.000135,0.038922,0.225786,1.367563,2.929082,0.992727,0.532861,0.017767,0.595248,-0.082636,0,3.997537,0.773119,0.773141,stable,0.001992,0.006844,0.100000,0.100000,0.420923,0.225786,1.367563
482.500000,-0.017196,0.880554,0.000441,0.233630,2,0.000137,0.014599,0.225699,1.369080,2.922487,0.992729,0.560961,0.005878,0.595248,-0.071714,0,3.997265,0.772720,0.773143,stable,0.002446,-0.002460,0.100000,0.100000,0.421513,0.225699,1.369080
482.600000,-0.078115,0.868472,0.000738,0.234200,2,0.000135,0.016880,0.226196,1.367508,2.969199,0.992719,0.596349,0.012143,0.594804,-0.243237,0,3.997537,0.771934,0.773139,stable,0.002125,-0.004302,0.100000,0.100000,0.420923,0.226196,1.367508
482.700000,-0.150179,0.869010,0.000162,0.233383,4,0.000139,0.032739,0.225421,1.363273,2.959458,0.992721,0.585130,0.012831,0.594804,0.022817,0,3.997265,0.771813,0.773124,stable,0.001671,-0.001164,0.100000,0.100000,0.419154,0.225421,1.363273
482.800000,-0.004738,0.882722,-0.000232,0.232501,1,0.000137,0.042460,0.224566,1.356912,2.937706,0.992725,0.600232,0.003463,0.594804,0.158583,0,3.996892,0.771824,0.773107,stable,0.001493,-0.000252,0.100000,0.100000,0.416209,0.224566,1.356912
482.900000,-0.217080,0.904370,0.000482,0.231986,2,0.000137,0.041777,0.224047,1.348767,2.975808,0.992718,0.617312,0.016820,0.594804,0.097212,0,3.997265,0.770840,0.773090,stable,0.001398,0.009530,0.100000,0.100000,0.412092,0.224047,1.348767
483,-0.169079,0.926469,-0.000024,0.229913,2,0.000135,0.076533,0.222089,1.340071,3.026356,0.992707,0.690759,0.014360,0.594804,-0.006825,0,3.996892,0.770250,0.773062,stable,0.002099,0.003933,0.100000,0.100000,0.406809,0.222089,1.340071
483.100000,-0.105949,0.943205,0.000711,0.228492,2,0.000138,0.064640,0.220694,1.331273,2.973246,0.992718,0.717744,0.010187,0.594360,0.347561,0,3.996519,0.770264,0.773028,stable,0.002312,0.001660,0.100000,0.100000,0.400369,0.220694,1.331273
483.200000,-0.068336,0.952136,0.000228,0.226798,1,0.000134,0.067376,0.219028,1.323511,2.949275,0.992723,0.716257,0.012280,0.594360,-0.118936,0,3.996197,0.770744,0.772997,stable,0.002331,-0.000600,0.100000,0.100000,0.392784,0.219028,1.323511
483.300000,-0.077475,0.953688,0.000376,0.224393,2,0.000138,0.077295,0.216698,1.317308,2.947218,0.992723,0.711143,0.010277,0.594360,0.027365,0,3.995875,0.770524,0.772974,stable,0.002166,-0.001117,0.100000,0.100000,0.384069,0.216698,1.317308
483.400000,-0.070702,0.949772,-0.000211,0.222047,4,0.000135,0.067637,0.214425,1.313465,2.949950,0.992723,0.718088,0.009389,0.594360,0.099183,0,3.995240,0.770420,0.772946,stable,0.001967,0.002824,0.100000,0.100000,0.374240,0.214425,1.313465
483.500000,-0.136447,0.942661,-0.000062,0.219301,2,0.000139,0.068036,0.211751,1.312182,2.947913,0.992723,0.722239,0.018669,0.594360,-0.096575,0,3.994606,0.770246,0.772917,stable,0.002097,-0.000821,0.100000,0.100000,0.363320,0.211751,1.312182
483.600000,-0.070188,0.934548,0.000335,0.215139,2,0.000138,0.097968,0.207868,1.313382,2.953002,0.992722,0.737112,0.007640,0.593918,0.003991,0,3.992565,0.770240,0.772885,stable,0.001926,-0.003056,0.100000,0.100000,0.351335,0.207868,1.313382
483.700000,-0.042397,0.927558,-0.000426,0.212923,4,0.000138,0.070430,0.205596,1.317380,2.961264,0.992721,0.739190,0.006120,0.593918,0.299317,0,3.990527,0.770058,0.772853,stable,0.001583,0.003875,0.100000,0.100000,0.338318,0.205596,1.317380
483.800000,-0.064894,0.923592,0.000108,0.209463,2,0.000135,0.106498,0.202227,1.323523,2.951096,0.992723,0.739826,0.008916,0.593918,-0.275382,0,3.992565,0.770203,0.772818,stable,0.001817,-0.005705,0.100000,0.100000,0.324303,0.202227,1.323523
483.900000,-0.042102,0.923588,0.000439,0.205564,2,0.000137,0.124018,0.198456,1.331248,2.953136,0.992722,0.744114,0.008038,0.593918,0.360683,0,3.990527,0.769977,0.772790,stable,0.001265,-0.006774,0.100000,0.100000,0.309334,0.198456,1.331248
484,-0.127524,0.926469,0.000201,0.201660,1,0.000135,0.129926,0.194664,1.339967,2.951127,0.992723,0.748955,0.015719,0.593918,0.175200,0,3.992565,0.769724,0.772760,stable,0.000653,0.000309,0.100000,0.100000,0.293459,0.194664,1.339967
484.100000,-0.040741,0.928852,0.000126,0.196715,1,0.000137,0.156219,0.189968,1.348765,2.959668,0.992721,0.773313,0.011084,0.593476,0.059080,0,3.990527,0.769841,0.772729,stable,0.000646,0.004830,0.100000,0.100000,0.276734,0.189968,1.348765
484.200000,-0.098121,0.926365,0.000098,0.193026,4,0.000135,0.128333,0.186295,1.356842,2.971741,0.992718,0.771791,0.015352,0.593476,0.262930,0,3.992565,0.769454,0.772701,stable,0.001004,-0.009593,0.100000,0.100000,0.259218,0.186295,1.356842
484.300000,-0.099750,0.916137,0.000048,0.188129,4,0.000137,0.152330,0.181613,1.363224,2.962185,0.992720,0.775204,0.010225,0.593476,-0.278854,0,3.990527,0.770058,0.772669,stable,0.000178,-0.000210,0.100000,0.100000,0.240981,0.181613,1.363224
484.400000,-0.081195,0.899078,-0.000450,0.184080,1,0.000135,0.127953,0.177623,1.367501,2.951323,0.992723,0.791103,0.011155,0.593476,0.239964,0,3.990318,0.770149,0.772645,stable,0.000152,0.005081,0.100000,0.100000,0.222096,0.177623,1.367501
484.500000,-0.027171,0.880554,0.000177,0.179363,1,0.000137,0.137608,0.173035,1.368885,2.950394,0.992723,0.808586,0.006323,0.593476,-0.243772,0,3.990108,0.770363,0.772620,stable,0.000555,-0.000272,0.100000,0.100000,0.202643,0.173035,1.368885
484.600000,-0.045861,0.868472,-0.000173,0.174802,2,0.000135,0.136361,0.168612,1.367465,2.952335,0.992722,0.809288,0.011123,0.593035,0.096555,0,3.990318,0.770009,0.772597,stable,0.000506,-0.003291,0.100000,0.100000,0.182707,0.168612,1.367465
484.700000,-0.100080,0.869010,-0.000099,0.169814,2,0.000138,0.162371,0.163797,1.363272,2.954338,0.992722,0.813366,0.013071,0.593035,-0.012471,0,3.990527,0.770088,0.772574,stable,0.000214,0.004409,0.100000,0.100000,0.162379,0.163797,1.363272
484.800000,-0.023653,0.882722,-0.000143,0.164972,1,0.000134,0.171079,0.159109,1.356821,2.955486,0.992722,0.822557,0.004421,0.593035,0.260097,0,3.990318,0.770259,0.772552,stable,0.000560,0.004603,0.100000,0.100000,0.141753,0.159109,1.356821
484.900000,-0.041866,0.904370,0.000082,0.160601,1,0.000138,0.168199,0.154824,1.348778,2.966950,0.992719,0.814910,0.005937,0.593040,0.087088,0,3.990527,0.769601,0.772533,stable,0.000905,0.002452,0.100000,0.100000,0.120927,0.154824,1.348778
485,-0.071770,0.926469,0.000054,0.155903,1,0.000135,0.185698,0.150238,1.339915,2.958252,0.992721,0.803324,0.012426,0.593043,-0.028807,0,3.992565,0.769738,0.772505,stable,0.001058,0.009331,0.100000,0.100000,0.100000,0.150238,1.339915
485.100000,-0.030210,0.943205,-0.000194,0.151127,2,0.000136,0.191467,0.145612,1.331228,2.955086,0.992722,0.806284,0.007700,0.592623,0.174992,0,3.990527,0.769933,0.772480,stable,0.001760,0.002947,0.100000,0.100000,0.079073,0.145612,1.331228
485.200000,-0.032068,0.952136,-0.000058,0.146827,1,0.000135,0.177768,0.141417,1.323440,2.957740,0.992721,0.800689,0.010101,0.592650,0.057685,0,3.992565,0.769868,0.772457,stable,0.001910,-0.005258,0.100000,0.100000,0.058247,0.141417,1.323440
485.300000,-0.066726,0.953688,-0.000209,0.142382,4,0.000136,0.180509,0.137099,1.317365,2.954278,0.992722,0.800659,0.008353,0.592662,-0.136980,0,3.994606,0.769577,0.772433,chronique,0.001389,0.004568,0.100000,0.100000,0.037621,0.137099,1.317365
485.400000,-0.049666,0.949772,0.000050,0.138230,2,0.000135,0.166558,0.133060,1.313481,2.955050,0.992722,0.800611,0.010064,0.592677,0.027408,0,3.992565,0.769829,0.772409,chronique,0.001689,-0.002381,0.100000,0.100000,0.017293,0.133060,1.313481
485.500000,-0.059099,0.942661,0.000132,0.134826,1,0.000136,0.133272,0.129738,1.312104,2.954801,0.992722,0.801235,0.012978,0.592677,-0.139508,0,3.994606,0.769820,0.772384,chronique,0.001412,-0.006077,0.100000,0.100000,0.001000,0.129738,1.312104
485.600000,-0.059375,0.934548,-0.000328,0.134786,3,0.000135,0.009196,0.129702,1.313485,2.952785,0.992722,0.803217,0.009172,0.592239,-0.332867,0,3.995240,0.769795,0.772358,chronique,0.000850,-0.001876,0.100000,0.100000,0.001000,0.129702,1.313485
485.700000,-0.025559,0.927558,0.000135,0.134836,4,0.000137,0.024190,0.129772,1.317363,2.951876,0.992722,0.806945,0.003656,0.592239,-1.240755,0,3.995875,0.769966,0.772327,chronique,0.000656,0.002076,0.100000,0.100000,0.001000,0.129772,1.317363
485.800000,-0.028157,0.923592,0.000175,0.135019,2,0.000135,0.028621,0.129917,1.323467,2.952670,0.992722,0.778177,0.005866,0.592239,0.149934,0,3.996197,0.769598,0.772297,stable,0.000791,0.003418,0.100000,0.100000,0.001000,0.129917,1.323467
485.900000,-0.051436,0.923588,0.000122,0.134986,2,0.000137,0.030412,0.129888,1.331241,2.951786,0.992722,0.782006,0.011830,0.592239,0.044312,0,3.996519,0.769502,0.772265,stable,0.001028,-0.000936,0.100000,0.100000,0.001000,0.129888,1.331241
486,-0.053553,0.926469,0.000211,0.134790,4,0.000135,0.039146,0.129713,1.339926,2.951755,0.992723,0.782589,0.008626,0.592239,0.017911,0,3.996892,0.769536,0.772231,stable,0.000901,-0.001156,0.100000,0.100000,0.001000,0.129713,1.339926
486.100000,-0.056214,0.928852,-0.000168,0.134940,4,0.000138,0.040441,0.129843,1.348782,2.950853,0.992723,0.792611,0.009883,0.591800,0.087339,0,3.997265,0.769537,0.772194,stable,0.000762,0.000624,0.100000,0.100000,0.001000,0.129843,1.348782
486.200000,-0.039844,0.926365,0.000207,0.134821,2,0.000135,0.036254,0.129752,1.356802,2.950065,0.992723,0.808330,0.008848,0.591800,0.012953,0,3.997537,0.769739,0.772155,stable,0.000774,0.001215,0.100000,0.100000,0.001000,0.129752,1.356802
486.300000,-0.053117,0.916137,-0.000344,0.134872,2,0.000137,0.030157,0.129779,1.363282,2.949970,0.992723,0.800269,0.008836,0.591800,-0.041875,0,3.997809,0.770033,0.772120,stable,0.000834,0.001993,0.100000,0.100000,0.001000,0.129779,1.363282
486.400000,-0.064318,0.899078,-0.000170,0.134855,4,0.000136,0.025304,0.129782,1.367479,2.949664,0.992723,0.805098,0.009986,0.591800,-0.060964,0,3.997840,0.769937,0.772094,stable,0.000954,-0.000492,0.100000,0.100000,0.001000,0.129782,1.367479
486.500000,-0.033671,0.880554,0.000126,0.134870,2,0.000138,0.007670,0.129789,1.368959,2.948672,0.992723,0.788989,0.007199,0.591800,-0.048533,0,3.997809,0.770343,0.772062,stable,0.000866,-0.004638,0.100000,0.100000,0.001000,0.129789,1.368959
486.600000,-0.058479,0.868472,0.000422,0.134920,3,0.000136,0.007550,0.129838,1.367482,2.949858,0.992723,0.768878,0.010731,0.591363,-0.176337,0,3.997840,0.770311,0.772031,stable,0.000448,-0.006202,0.100000,0.100000,0.001000,0.129838,1.367482
486.700000,-0.067757,0.869010,0.000105,0.134846,4,0.000137,0.018897,0.129768,1.363269,2.949718,0.992723,0.786608,0.009316,0.591363,-0.001207,0,3.997871,0.770392,0.772000,stable,-0.000077,-0.004985,0.100000,0.100000,0.001000,0.129768,1.363269
486.800000,-0.048406,0.882722,-0.000196,0.134909,4,0.000136,0.026936,0.129818,1.356861,2.947489,0.992723,0.798762,0.009080,0.591363,0.113474,0,3.997840,0.770451,0.771968,stable,-0.000476,0.002638,0.100000,0.100000,0.001000,0.129818,1.356861
486.900000,-0.039391,0.904370,0.000394,0.134861,2,0.000137,0.034553,0.129790,1.348807,2.947787,0.992723,0.805895,0.006880,0.591363,0.080394,0,3.997871,0.770396,0.771937,stable,-0.000239,-0.003252,0.100000,0.100000,0.001000,0.129790,1.348807
487,-0.044207,0.926469,0.000353,0.134953,2,0.000135,0.036745,0.129861,1.339961,2.946644,0.992724,0.807826,0.010362,0.591363,0.076162,0,3.998301,0.770650,0.771903,stable,-0.000490,-0.005496,0.100000,0.100000,0.001000,0.129861,1.339961
487.100000,-0.064880,0.943205,0.000234,0.134857,4,0.000136,0.036253,0.129775,1.331223,2.946264,0.992724,0.809268,0.010969,0.590927,0.021921,0,3.998731,0.770749,0.771873,stable,-0.000910,0.000146,0.100000,0.100000,0.001000,0.129775,1.331223
487.200000,-0.064229,0.952136,-0.000103,0.134751,2,0.000135,0.033529,0.129698,1.323473,2.946143,0.992724,0.813074,0.010545,0.590927,-0.004922,0,3.998301,0.771012,0.771844,stable,-0.000853,-0.002879,0.100000,0.100000,0.001000,0.129698,1.323473
487.300000,-0.048168,0.953688,0.000033,0.134813,2,0.000138,0.028286,0.129740,1.317332,2.945544,0.992724,0.816863,0.008433,0.590927,-0.027238,0,3.997871,0.771136,0.771817,stable,-0.001043,0.006902,0.100000,0.100000,0.001000,0.129740,1.317332
487.400000,-0.036898,0.949772,-0.000231,0.134844,2,0.000136,0.022297,0.129778,1.313490,2.945313,0.992724,0.823927,0.008065,0.590927,-0.052424,0,3.998301,0.771259,0.771791,stable,-0.000433,-0.005866,0.100000,0.100000,0.001000,0.129778,1.313490
487.500000,-0.052775,0.942661,0.000196,0.134956,2,0.000137,0.011891,0.129857,1.312129,2.944543,0.992724,0.853885,0.010057,0.590927,-0.059890,0,3.998731,0.770991,0.771768,stable,-0.000885,-0.001363,0.100000,0.100000,0.001000,0.129857,1.312129
487.600000,-0.035949,0.934548,-0.000025,0.134893,1,0.000136,0.008916,0.129799,1.313431,2.944806,0.992724,0.846519,0.006459,0.590491,-0.104061,0,3.999603,0.770903,0.771740,stable,-0.000951,0.000243,0.100000,0.100000,0.001000,0.129799,1.313431
487.700000,-0.017268,0.927558,-0.000311,0.134992,1,0.000136,0.018507,0.129887,1.317368,2.944202,0.992724,0.861911,0.004189,0.590491,-0.029754,0,4.000475,0.770722,0.771710,stable,-0.000884,-0.002620,0.100000,0.100000,0.001000,0.129887,1.317368
487.800000,-0.006457,0.923592,0.000158,0.135023,3,0.000134,0.024487,0.129919,1.323447,2.943241,0.992724,0.889602,0.003466,0.590491,0.095914,0,4.001970,0.770419,0.771678,stable,-0.001052,0.001874,0.100000,0.100000,0.001000,0.129919,1.323447
487.900000,-0.053903,0.923588,-0.000087,0.135003,2,0.000136,0.030504,0.129908,1.331234,2.942627,0.992724,0.889060,0.008102,0.590491,0.059801,0,4.003467,0.769944,0.771643,stable,-0.000848,-0.007919,0.100000,0.100000,0.001000,0.129908,1.331234
488,-0.047949,0.926469,0.000053,0.134904,4,0.000134,0.035893,0.129819,1.339917,2.946352,0.992724,0.876883,0.010338,0.590491,0.060166,0,4.003631,0.770059,0.771602,stable,-0.001446,0.006893,0.100000,0.100000,0.001000,0.129819,1.339917
488.100000,-0.050630,0.928852,-0.000224,0.134885,1,0.000137,0.036809,0.129790,1.348783,2.944438,0.992724,0.890094,0.010474,0.590056,0.053894,0,4.003796,0.769960,0.771562,stable,-0.000816,-0.002825,0.100000,0.100000,0.001000,0.129790,1.348783
488.200000,-0.071905,0.926365,0.000174,0.134866,1,0.000135,0.033661,0.129784,1.356846,2.942483,0.992724,0.887518,0.012181,0.590056,0.009157,0,4.003829,0.769746,0.771520,stable,-0.001004,-0.004648,0.100000,0.100000,0.001000,0.129784,1.356846
488.300000,-0.018283,0.916137,0.000074,0.134762,2,0.000137,0.028274,0.129703,1.363291,2.942160,0.992724,0.887135,0.006038,0.590056,-0.031479,0,4.003796,0.770103,0.771476,stable,-0.001330,-0.002240,0.100000,0.100000,0.001000,0.129703,1.363291
488.400000,-0.044427,0.899078,-0.000127,0.134999,2,0.000135,0.022781,0.129897,1.367473,2.946292,0.992724,0.882217,0.006995,0.590056,-0.053874,0,4.003829,0.769723,0.771438,stable,-0.001444,-0.002139,0.100000,0.100000,0.001000,0.129897,1.367473
