t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
23.700000,-0.139640,0.927558,-0.000550,0.159241,4,0.000027,2.260219,0.151037,1.317674,194.383183,0.819052,0.109535,1.725738,10.941712,0,4.660466,1,transitoire,0.020503,-0.028274,1,0.338318,0.151037,1.317674
23.800000,0.336541,0.923592,0.003051,0.142879,2,0.000025,2.752306,0.129792,1.323272,193.934929,0.799030,0.088209,1.750593,-0.092346,0,4.657821,1,transitoire,0.017190,0.067706,1,0.324303,0.129792,1.323272
23.900000,-0.185890,0.923588,0.001243,0.163325,2,0.000026,3.186827,0.146836,1.331166,197.611471,0.803943,0.159272,1.785520,4.920869,0,4.655178,1,transitoire,0.021808,-0.037115,1,0.309334,0.146836,1.331166
24,-0.157359,0.926469,0.000640,0.104805,2,0.000025,6.790455,0.087095,1.340286,204.309343,0.815723,0.050081,1.829390,4.345206,0,4.649490,1,transitoire,0.017715,-0.031524,1,0.293459,0.087095,1.340286
24.100000,0.343068,0.928852,-0.003237,0.177157,2,0.000025,3.060767,0.169306,1.349066,193.447313,0.822692,0.074129,1.930636,36.036285,0,4.643816,1,transitoire,0.014279,0.068728,1,0.276734,0.169306,1.349066
24.200000,-0.045041,0.926365,0.002346,0.161880,3,0.000025,0.870401,0.153271,1.356976,198.349525,0.821186,0.110223,1.970251,-37.296886,0,4.605081,1,chronique,0.019125,-0.009118,1,0.259218,0.153271,1.356976
24.300000,-0.161332,0.916137,0.001637,0.114574,2,0.000025,3.898761,0.102301,1.363261,202.945841,0.855637,0.081096,1.970251,-21.903661,0,4.643816,1,transitoire,0.017432,-0.032568,1,0.240981,0.102301,1.363261
24.400000,-0.187281,0.899078,-0.004222,0.146352,4,0.000025,3.758179,0.132696,1.367781,193.521251,0.876867,0.138411,2.026759,30.283604,0,4.605081,1,transitoire,0.013925,-0.037954,1,0.222096,0.132696,1.367781
24.500000,0.007664,0.880554,0.001905,0.096958,4,0.000025,6.431313,0.082517,1.368568,192.445321,0.881907,0.043194,2.080311,-1.405821,0,4.566987,1,transitoire,0.010158,0.001534,1,0.202643,0.082517,1.368568
24.600000,0.037364,0.868472,-0.001155,0.161388,4,0.000025,2.644547,0.154828,1.367493,193.417053,0.881026,0.112891,2.167331,26.731339,0,4.605081,1,transitoire,0.009775,0.007483,1,0.182707,0.154828,1.367493
24.700000,0.002597,0.869010,0.000246,0.100641,4,0.000025,3.594993,0.093318,1.363093,192.081105,0.874635,0.057022,2.197345,-37.867664,0,4.643816,1,transitoire,0.009891,0.000493,1,0.162379,0.093318,1.363093
24.800000,0.078759,0.882722,0.000018,0.141596,4,0.000025,1.810155,0.136587,1.356631,191.336982,0.880165,0.077715,2.245809,9.504468,0,4.649490,1,chronique,0.009436,0.015809,1,0.141753,0.136587,1.356631
24.900000,0.177844,0.904370,-0.001353,0.118840,4,0.000025,1.157846,0.113823,1.348639,190.578395,0.881749,0.050868,2.258507,-17.848384,0,4.655178,1,chronique,0.010244,0.035627,1,0.120927,0.113823,1.348639
25,0.004374,0.926469,0.000069,0.127328,4,0.000027,1.369338,0.123009,1.339965,189.779055,0.884953,0.046405,2.258507,-6.523093,0,4.649490,1,chronique,0.012614,0.000873,1,0.100000,0.123009,1.339965
25.100000,-0.360978,0.943205,-0.000550,0.131082,2,0.000023,0.623535,0.126706,1.331156,190.401074,0.883933,0.084471,2.241072,2.114927,0.100000,4.655178,1,chronique,0.012054,-0.072418,1,0.079073,0.126706,1.331156
25.200000,-0.301008,0.952136,-0.001461,0.102370,4,0.000024,1.888281,0.094441,1.323279,190.912720,0.884737,0.065860,2.241072,-7.458039,0.200000,4.649490,1,chronique,0.005592,-0.060267,1,0.058247,0.094441,1.323279
25.300000,-0.196728,0.953688,-0.002321,0.111261,4,0.000023,1.522059,0.107865,1.317338,191.744383,0.889724,0.039803,2.254997,12.647470,0.300000,4.643816,1,chronique,0.000437,-0.039366,1,0.037621,0.107865,1.317338
25.400000,-0.028280,0.949772,-0.000056,0.126660,2,0.000023,1.068686,0.120385,1.313436,190.028957,0.900403,0.054494,2.261668,-3.662225,0.400000,4.605081,1,chronique,-0.002769,-0.005667,1,0.017293,0.120385,1.313436
25.500000,0.040582,0.942661,-0.000432,0.112587,2,0.000025,0.532991,0.108889,1.312099,189.546530,0.898867,0.084867,2.261668,-4.533733,0.500000,4.643816,1,chronique,-0.003089,0.008116,1,0.001000,0.108889,1.312099
25.600000,0.003667,0.934548,-0.000793,0.095085,1,0.000023,1.922286,0.086216,1.313401,188.852354,0.899077,0.051160,2.240902,-5.356950,0.600000,4.649490,1,chronique,-0.002278,0.000732,1,0.001000,0.086216,1.313401
25.700000,-0.164120,0.927558,-0.001396,0.114350,4,0.000023,1.720814,0.109041,1.317376,188.461608,0.896246,0.051315,2.255142,13.892954,0.700000,4.655178,1,chronique,-0.002105,-0.032879,1,0.001000,0.109041,1.317376
25.800000,-0.150026,0.923592,0.000745,0.102391,2,0.000023,1.277263,0.100130,1.323550,188.349153,0.891448,0.057081,2.265416,-2.014723,0.800000,4.649490,1,stable,-0.004660,-0.030055,1,0.001000,0.100130,1.323550
25.900000,0.111907,0.923588,0.001432,0.106838,2,0.000023,1.433678,0.100238,1.331206,187.669648,0.886829,0.067980,2.266647,-4.435508,0.900000,4.643816,1,stable,-0.006858,0.022382,1,0.001000,0.100238,1.331206
26,0.097562,0.926469,-0.000389,0.095771,4,0.000025,1.785600,0.092454,1.339872,188.734255,0.890639,0.063911,2.270282,1.564151,1,4.649490,1,stable,-0.004705,0.019507,1,0.001000,0.092454,1.339872
26.100000,-0.079884,0.928852,-0.001730,0.095564,2,0.000026,0.732193,0.093012,1.348744,187.676723,0.884588,0.074761,2.261137,3.519219,1.100000,4.655178,1,stable,-0.002891,-0.016040,1,0.001000,0.093012,1.348744
26.200000,-0.037750,0.926365,0.000361,0.091476,1,0.000026,2.304065,0.081888,1.356799,187.646394,0.884108,0.049183,2.261137,-10.534070,1.200000,4.657821,1,transitoire,-0.004044,-0.007609,1,0.001000,0.081888,1.356799
26.300000,0.037060,0.916137,-0.000409,0.109832,4,0.000025,3.395005,0.097549,1.363237,186.810989,0.887135,0.073776,2.281119,15.718720,1.300000,4.660466,1,transitoire,-0.004458,0.007362,1,0.001000,0.097549,1.363237
26.400000,-0.244459,0.899078,-0.001424,0.081697,2,0.000025,5.055887,0.073025,1.367573,185.894695,0.887062,0.055470,2.321272,10.909402,1.400000,4.764896,1,transitoire,-0.003639,-0.048980,1,0.001000,0.073025,1.367573
26.500000,-0.033769,0.880554,-0.000492,0.105959,2,0.000025,3.838751,0.094578,1.368777,187.273221,0.913368,0.060039,2.392746,16.608816,1.500000,4.660466,1,transitoire,-0.007420,-0.006745,1,0.001000,0.094578,1.368777
26.600000,0.123336,0.868472,-0.002377,0.090776,2,0.000025,3.768818,0.085176,1.367510,187.580274,0.883889,0.081471,2.419524,-12.171355,1.600000,4.764896,1,transitoire,-0.007595,0.024762,1,0.001000,0.085176,1.367510
26.700000,-0.073291,0.869010,0.001261,0.081922,4,0.000025,3.807431,0.071595,1.363494,184.845050,0.883981,0.047180,2.465692,-0.699330,1.600000,4.874113,1,transitoire,-0.005212,-0.014678,1,0.001000,0.071595,1.363494
26.800000,-0.049679,0.882722,0.003453,0.114734,4,0.000025,2.064539,0.103447,1.357003,186.294391,0.874755,0.095942,2.512547,0.386125,1.600000,4.901877,1,transitoire,-0.006138,-0.009943,1,0.001000,0.103447,1.357003
26.900000,-0.058604,0.904370,0.002293,0.058399,2,0.000025,7.077299,0.049681,1.348830,184.251671,0.872118,0.035390,2.527017,-17.428915,1.600000,4.929959,1,transitoire,-0.006636,-0.011726,1,0.001000,0.049681,1.348830
27,0.047993,0.926469,0.004227,0.119384,2,0.000025,2.986901,0.111192,1.340093,183.175822,0.878196,0.088866,2.634229,50.127597,1.600000,4.989753,1,transitoire,-0.007253,0.009745,1,0.001000,0.111192,1.340093
27.100000,-0.021677,0.943205,0.002030,0.068158,2,0.000027,6.527193,0.054807,1.331286,182.815189,0.879542,0.022168,2.640642,-40.903985,1.600000,5.051016,1,transitoire,-0.006102,-0.004332,1,0.001000,0.054807,1.331286
27.200000,-0.050756,0.952136,-0.000031,0.126704,2,0.000026,2.755644,0.120531,1.323554,182.346276,0.882193,0.060297,2.735843,35.402924,1.600000,5.084880,1,transitoire,-0.006147,-0.010283,1,0.001000,0.120531,1.323554
27.300000,0.178312,0.953688,0.001036,0.090867,2,0.000025,2.830629,0.078161,1.317296,181.391068,0.879371,0.042370,2.762462,-37.715492,1.600000,5.119201,1,transitoire,-0.006672,0.035698,1,0.001000,0.078161,1.317296
27.400000,0.053841,0.949772,0.001877,0.107743,2,0.000025,3.008877,0.097482,1.313558,182.058190,0.882988,0.030913,2.790426,0.749855,1.600000,5.084880,1,transitoire,-0.003450,0.010772,1,0.001000,0.097482,1.313558
27.500000,-0.106743,0.942661,0.001668,0.121915,4,0.000025,1.321284,0.113194,1.312232,181.779027,0.875866,0.040300,2.821591,1.782480,1.600000,5.119201,1,chronique,-0.002406,-0.021365,1,0.001000,0.113194,1.312232
27.600000,-0.358079,0.934548,0.001336,0.112463,1,0.000025,0.681539,0.101245,1.313540,180.489148,0.873999,0.088099,2.794800,-16.875935,1.600000,5.124436,1,chronique,-0.004014,-0.071816,1,0.001000,0.101245,1.313540
27.700000,0.080099,0.927558,0.000520,0.063270,2,0.000029,10.315886,0.043334,1.317191,180.193849,0.848305,0.033620,2.794800,-6.397451,1.600000,5.119201,1,transitoire,-0.009623,0.016038,1,0.001000,0.043334,1.317191
27.800000,0.135294,0.923592,-0.002591,0.115007,4,0.000025,4.856467,0.101624,1.323403,187.834382,0.848465,0.096482,2.955418,96.343477,1.600000,5.124436,1,transitoire,-0.007845,0.027109,1,0.001000,0.101624,1.323403
27.900000,-0.091260,0.923588,-0.001120,0.051177,2,0.000025,12.714297,0.036744,1.331241,182.394025,0.856515,0.025780,3.018317,-54.594196,1.600000,5.119201,1,transitoire,-0.005259,-0.018264,1,0.001000,0.036744,1.331241
28,-0.025034,0.926469,-0.001675,0.115146,2,0.000025,3.946978,0.107172,1.340010,183.403605,0.852024,0.064835,3.221393,78.578300,1.600000,5.124436,1,transitoire,-0.006474,-0.004941,1,0.001000,0.107172,1.340010
28.100000,0.204357,0.928852,0.000921,0.084258,4,0.000025,4.993300,0.065199,1.348746,181.979503,0.847705,0.065470,3.234122,-87.673188,1.600000,5.129682,1,transitoire,-0.006550,0.041007,1,0.001000,0.065199,1.348746
28.200000,-0.190943,0.926365,0.001543,0.086641,4,0.000025,7.873835,0.062197,1.356739,181.931856,0.849232,0.044893,3.297934,10.463224,1.600000,5.124436,1,transitoire,-0.002905,-0.038223,1,0.001000,0.062197,1.356739
28.300000,-0.114683,0.916137,-0.000624,0.099008,2,0.000025,6.544117,0.078424,1.363265,186.231207,0.847391,0.032667,3.412048,28.805348,1.600000,5.119201,1,transitoire,-0.005852,-0.022956,1,0.001000,0.078424,1.363265
28.400000,0.120565,0.899078,-0.001200,0.107579,4,0.000025,3.232712,0.094948,1.367559,182.589282,0.812954,0.083571,3.502782,-13.297182,1.600000,5.124436,1,transitoire,-0.007417,0.024233,1,0.001000,0.094948,1.367559
28.500000,0.121950,0.880554,0.001376,0.055670,2,0.000025,12.653721,0.037028,1.369018,181.859624,0.813521,0.034314,3.534508,-33.114053,1.600000,5.129682,1,transitoire,-0.005085,0.024435,1,0.001000,0.037028,1.369018
28.600000,0.291227,0.868472,-0.000872,0.114901,2,0.000025,5.521408,0.096257,1.367389,181.010423,0.789451,0.088633,3.691735,94.210091,1.600000,5.147227,1,transitoire,-0.002854,0.058513,1,0.001000,0.096257,1.367389
28.700000,0.137007,0.869010,-0.001162,0.060254,2,0.000025,15.203400,0.036467,1.363405,180.002199,0.813586,0.041597,3.762213,-71.323133,1.600000,5.129682,1,transitoire,0.002022,0.027471,1,0.001000,0.036467,1.363405
28.800000,0.078963,0.882722,0.000503,0.107490,2,0.000025,5.873810,0.087666,1.356721,180.621603,0.800179,0.065996,3.998547,96.819925,1.600000,5.124436,1,transitoire,0.004143,0.015889,1,0.001000,0.087666,1.356721
28.900000,0.096587,0.904370,-0.001824,0.067729,4,0.000026,10.414137,0.045985,1.348686,179.035838,0.774088,0.048311,4.073971,-93.295903,1.600000,5.129682,1,transitoire,0.005222,0.019377,1,0.001000,0.045985,1.348686
29,-0.198446,0.926469,0.000664,0.083884,4,0.000025,7.352873,0.061910,1.339979,178.489696,0.824218,0.061981,4.227405,45.403275,1.600000,5.147227,1,transitoire,0.006528,-0.039840,1,0.001000,0.061910,1.339979
29.100000,0.193157,0.943205,-0.001713,0.097471,2,0.000025,8.567898,0.065876,1.331111,179.176890,0.825705,0.035699,4.280379,-30.612641,1.600000,5.129682,1,transitoire,0.002979,0.038678,1,0.001000,0.065876,1.331111
29.200000,0.117263,0.952136,-0.003611,0.088937,2,0.000025,8.096990,0.069884,1.323399,183.543741,0.817315,0.056216,4.399800,12.150247,1.600000,5.124436,1,transitoire,0.005959,0.023567,1,0.001000,0.069884,1.323399
29.300000,-0.076686,0.953688,-0.001144,0.088468,4,0.000025,8.323398,0.063034,1.317269,179.274208,0.790151,0.036666,4.509002,-4.709082,1.600000,5.129682,1,transitoire,0.007567,-0.015414,1,0.001000,0.063034,1.317269
29.400000,0.050879,0.949772,0.000621,0.090691,2,0.000025,5.671607,0.078648,1.313467,178.129744,0.791526,0.045150,4.621626,2.264088,1.600000,5.147227,1,transitoire,0.005942,0.010187,1,0.001000,0.078648,1.313467
29.500000,-0.050515,0.942661,-0.000313,0.082619,2,0.000025,9.212471,0.052215,1.312023,178.129142,0.808223,0.032995,4.688589,-26.517911,1.600000,5.164892,1,transitoire,0.006469,-0.010115,1,0.001000,0.052215,1.312023
29.600000,0.025012,0.934548,-0.000170,0.065695,2,0.000025,7.707139,0.052969,1.313473,176.741348,0.808188,0.032180,4.763987,35.408642,1.600000,5.187339,1,transitoire,0.005327,0.005001,1,0.017293,0.052969,1.313473
29.700000,-0.143996,0.927558,-0.000075,0.086506,2,0.000025,7.705534,0.053044,1.317341,175.966941,0.807379,0.041555,4.862679,-15.053327,1.600000,5.209982,1,transitoire,0.005465,-0.028822,1,0.037621,0.053044,1.317341
29.800000,-0.114314,0.923592,-0.000637,0.061251,2,0.000025,11.783739,0.037360,1.323490,175.812697,0.815425,0.029067,4.960935,-0.016046,1.600000,5.187339,1,transitoire,0.002861,-0.022880,1,0.058247,0.037360,1.323490
29.900000,-0.134787,0.923588,0.000897,0.084489,2,0.000025,6.984378,0.062649,1.331185,174.932234,0.825262,0.040231,5.126196,40.782050,1.600000,5.209982,1,transitoire,0.000866,-0.027022,1,0.079073,0.062649,1.331185
30,0.118747,0.926469,-0.001344,0.087471,2,0.000025,8.182839,0.059988,1.340009,174.035110,0.844503,0.040067,5.211131,-47.993607,1.600000,5.187339,1,transitoire,-0.001363,0.023790,1,0.100000,0.059988,1.340009
30.100000,0.043253,0.928852,0.000084,0.045154,4,0.000025,15.295362,0.028494,1.348795,174.830937,0.861406,0.020987,5.259848,11.984605,1.600000,5.209982,1,transitoire,0.000630,0.008654,1,0.120927,0.028494,1.348795
30.200000,-0.016820,0.926365,0.001700,0.062866,4,0.000025,5.612022,0.049852,1.356825,174.386454,0.869722,0.019263,5.479078,71.125233,1.600000,5.217373,1,transitoire,0.001298,-0.003364,1,0.141753,0.049852,1.356825
30.300000,0.114678,0.916137,-0.000560,0.055072,4,0.000025,10.097554,0.037820,1.363276,173.081532,0.855579,0.024613,5.537234,-96.833399,1.600000,5.224785,1,transitoire,0.000961,0.022952,1,0.162379,0.037820,1.363276
30.400000,-0.367300,0.899078,-0.000028,0.108420,4,0.000025,5.100889,0.081619,1.367400,172.976142,0.862977,0.082929,5.668097,44.855319,1.600000,5.225205,1,transitoire,0.002770,-0.073709,1,0.182707,0.081619,1.367400
30.500000,0.003694,0.880554,-0.001066,0.004752,1,0.000025,41.928186,0.002226,1.368922,177.118696,0.869645,0.009177,5.716622,-49.966648,1.600000,5.224785,1,transitoire,-0.003331,0.000739,1,0.202643,0.002226,1.368922
30.600000,0.023591,0.868472,-0.000959,0.017767,4,0.000025,4.215357,0.012786,1.367474,179.732563,0.869522,0.017724,6.300679,368.272966,1.600000,5.225205,1,transitoire,-0.003105,0.004720,1,0.222096,0.012786,1.367474
30.700000,-0.000000,0.869010,-0.000040,0.000000,4,0.000025,6.408137,0.000000,1.363293,172.997263,0.867787,0.008387,6.332929,-377.128288,1.600000,5.225626,1,transitoire,-0.002568,-0.000000,1,0.240981,0.000000,1.363293
30.800000,0.000000,0.882722,0.000491,0.000000,0,0.000025,0.023820,0.000000,1.356829,171.817399,0.876870,0.007968,6.400264,21.927797,1.600000,5.239437,1,chronique,-0.002440,0.000000,1,0.259218,0.000000,1.356829
30.900000,0,0.904370,0.000000,0,4,0.000027,0.029880,0,1.348769,171.210040,0.868173,0.007569,6.400264,-63.843173,1.600000,5.253322,1,chronique,-0.002318,0,1,0.276734,0,1.348769
31,0,0.926469,0.000000,0,0,0.000026,0.032937,0,1.339942,170.654385,0.871942,0.007191,6.400264,0.060609,1.600000,5.255518,1,chronique,-0.002202,0,1,0.293459,0,1.339942
31.100000,0,0.943205,0,0,0,0.000026,0.032733,0,1.331227,170.105657,0.866191,0.006831,6.334123,0.030566,1.600000,5.257715,1,chronique,-0.002092,0,1,0.309334,0,1.331227
31.200000,0,0.952136,0,0,0,0.000026,0.029348,0,1.323459,169.560447,0.882622,0.006490,6.334123,-0.002037,1.600000,5.258048,1,chronique,-0.001987,0,1,0.324303,0,1.323459
31.300000,0,0.953688,0,0,0,0.000025,0.023162,0,1.317356,169.018720,0.884851,0.006165,6.334123,-0.033858,1.600000,5.258381,1,chronique,-0.001888,0,1,0.338318,0,1.317356
31.400000,0,0.949772,0,0,0,0.000026,0.014806,0,1.313467,168.480444,0.887457,0.005857,6.334123,-0.061859,1.600000,5.261788,1,chronique,-0.001793,0,1,0.351335,0,1.313467
31.500000,0,0.942661,0,0,0,0.000026,0.005087,0,1.312132,167.945585,0.849658,0.005564,6.334123,-0.083561,1.600000,5.265200,1,chronique,-0.001704,0,1,0.363320,0,1.312132
31.600000,0,0.934548,0,0,0,0.000026,0.005082,0,1.313467,167.414112,0.849857,0.005286,6.269775,-0.097184,1.600000,5.291202,1,stable,-0.001618,0,1,0.374240,0,1.313467
31.700000,0,0.927558,0,0,0,0.000026,0.014762,0,1.317356,166.885992,0.865604,0.005022,6.269775,-0.000052,1.600000,5.317462,1,stable,-0.001538,0,1,0.384069,0,1.317356
31.800000,0,0.923592,0,0,0,0.000027,0.023055,0,1.323459,166.361193,0.856774,0.004771,6.269775,0.096798,1.600000,5.347833,1,stable,-0.001461,0,1,0.392784,0,1.323459
31.900000,0,0.923588,0,0,0,0.000026,0.029176,0,1.331227,165.839685,0.865678,0.004532,6.269775,0.082930,1.600000,5.378553,1,stable,-0.001388,0,1,0.400369,0,1.331227
32,0,0.926469,0,0,0,0.000027,0.032520,0,1.339942,165.321436,0.869228,0.004306,6.269775,0.061214,1.600000,5.419406,1,stable,-0.001318,0,1,0.406809,0,1.339942
32.100000,0,0.928852,0,0,0,0.000026,0.032722,0,1.348769,164.806415,0.872440,0.004090,6.206254,0.033442,1.600000,5.460885,1,stable,-0.001252,0,1,0.412092,0,1.348769
32.200000,0,0.926365,0,0,0,0.000026,0.029703,0,1.356829,164.294594,0.874727,0.003886,6.206254,0.002011,1.600000,5.495210,1,stable,-0.001190,0,1,0.416209,0,1.356829
32.300000,0,0.916137,0,0,0,0.000025,0.023707,0,1.363293,163.785942,0.869770,0.003691,6.206254,-0.030186,1.600000,5.529969,1,stable,-0.001130,0,1,0.419154,0,1.363293
32.400000,0,0.899078,0,0,0,0.000026,0.015290,0,1.367475,163.280430,0.849911,0.003507,6.206254,-0.059964,1.600000,5.582176,1,stable,-0.001074,0,1,0.420923,0,1.367475
32.500000,0,0.880554,0,0,0,0.000027,0.005284,0,1.368921,162.778029,0.849661,0.003332,6.206254,-0.084166,1.600000,5.635378,1,stable,-0.001020,0,1,0.421513,0,1.368921
32.600000,0,0.868472,0,0,0,0.000027,0.005290,0,1.367475,162.278710,0.849564,0.003165,6.144263,-0.100058,1.600000,5.644880,1,stable,-0.000969,0,1,0.420923,0,1.367475
32.700000,0,0.869010,0,0,0,0.000026,0.015337,0,1.363293,161.782445,0.870769,0.003007,6.144263,0.000056,1.600000,5.654415,1,stable,-0.000921,0,1,0.419154,0,1.363293
32.800000,0,0.882722,0,0,0,0.000026,0.023820,0,1.356829,161.289205,0.868068,0.002856,6.144263,0.100471,1.600000,5.654527,1,stable,-0.000875,0,1,0.416209,0,1.356829
32.900000,0,0.904370,0,0,0,0.000055,0.029880,0,1.348769,160.798965,0.875520,0.002714,6.144263,0.084827,1.600000,5.654639,1,stable,-0.000831,0,1,0.412092,0,1.348769
33,0,0.926469,0,0,0,0.000024,0.032937,0,1.339942,160.311695,0.871564,0.002578,6.144263,0.060610,1.600000,5.658275,1,stable,-0.000789,0,1,0.406809,0,1.339942
33.100000,0,0.943205,0,0,0,0.000024,0.032733,0,1.331227,159.827370,0.869997,0.002449,6.083372,0.030566,1.600000,5.661915,1,stable,-0.000750,0,1,0.400369,0,1.331227
33.200000,0,0.952136,0,0,0,0.000025,0.029348,0,1.323459,159.345962,0.872226,0.002327,6.083372,-0.002037,1.600000,5.667275,1,stable,-0.000712,0,1,0.392784,0,1.323459
33.300000,0,0.953688,0,0,0,0.000026,0.023162,0,1.317356,158.867446,0.863637,0.002210,6.083372,-0.033858,1.600000,5.672646,1,stable,-0.000677,0,1,0.384069,0,1.317356
33.400000,0,0.949772,0,0,0,0.000026,0.014806,0,1.313467,158.391795,0.865103,0.002100,6.083372,-0.061859,1.600000,5.708842,1,stable,-0.000643,0,1,0.374240,0,1.313467
33.500000,0,0.942661,0,0,0,0.000025,0.005087,0,1.312132,157.918983,0.867977,0.001995,6.083372,-0.083561,1.600000,5.745503,1,stable,-0.000611,0,1,0.363320,0,1.312132
33.600000,0,0.934548,0,0,0,0.000026,0.005082,0,1.313467,157.448986,0.868626,0.001895,6.022180,-0.097184,1.600000,5.769986,1,stable,-0.000580,0,1,0.351335,0,1.313467
33.700000,0,0.927558,0,0,0,0.000025,0.014762,0,1.317356,156.981779,0.895797,0.001800,6.022180,-0.000052,1.600000,5.794678,1,stable,-0.000551,0,1,0.338318,0,1.317356
33.800000,0,0.923592,0,0,0,0.000026,0.023055,0,1.323459,156.517335,0.890748,0.001710,6.022180,0.096798,1.600000,5.887724,1,stable,-0.000524,0,1,0.324303,0,1.323459
33.900000,0,0.923588,0,0,0,0.000026,0.029176,0,1.331227,156.055632,0.876987,0.001625,6.022180,0.082930,1.600000,5.983806,1,stable,-0.000497,0,1,0.309334,0,1.331227
34,0,0.926469,0,0,0,0.000026,0.032520,0,1.339942,155.596645,0.880215,0.001543,6.022180,0.061214,1.600000,6.029045,1,stable,-0.000473,0,1,0.293459,0,1.339942
34.100000,0,0.928852,0,0,0,0.000026,0.032722,0,1.348769,155.140350,0.918309,0.001466,5.962268,0.033442,1.600000,6.074974,1,stable,-0.000449,0,1,0.276734,0,1.348769
34.200000,0,0.926365,0,0,0,0.000026,0.029703,0,1.356829,154.686723,0.908884,0.001393,5.962268,0.002011,1.600000,6.094359,1,stable,-0.000426,0,1,0.259218,0,1.356829
34.300000,0,0.916137,0,0,0,0.000026,0.023707,0,1.363293,154.235742,0.897881,0.001323,5.962268,-0.030186,1.600000,6.113868,1,stable,-0.000405,0,1,0.240981,0,1.363293
34.400000,0,0.899078,0,0,0,0.000026,0.015290,0,1.367475,153.787382,0.901874,0.001257,5.962268,-0.059964,1.600000,6.134322,1,stable,-0.000385,0,1,0.222096,0,1.367475
34.500000,0,0.880554,0,0,0,0.000025,0.005284,0,1.368921,153.341621,0.910871,0.001194,5.962268,-0.084166,1.600000,6.154912,1,stable,-0.000366,0,1,0.202643,0,1.368921
34.600000,0,0.868472,0,0,0,0.000025,0.005290,0,1.367475,152.898438,0.904559,0.001135,5.903780,-0.100058,1.600000,6.216652,1,stable,-0.000347,0,1,0.182707,0,1.367475
34.700000,0,0.869010,0,0,0,0.000026,0.015337,0,1.363293,152.457808,0.908428,0.001078,5.903780,0.000056,1.600000,6.279642,1,stable,-0.000330,0,1,0.162379,0,1.363293
34.800000,0,0.882722,0,0,0,0.000025,0.023820,0,1.356829,152.019711,0.905772,0.001024,5.903780,0.100471,1.600000,6.457933,1,stable,-0.000314,0,1,0.141753,0,1.356829
34.900000,0,0.904370,0,0,0,0.000026,0.029880,0,1.348769,151.584124,0.901520,0.000973,5.903780,0.084827,1.600000,6.646643,1,stable,-0.000298,0,1,0.120927,0,1.348769
35,0,0.926469,0,0,0,0.000026,0.032937,0,1.339942,151.151027,0.945155,0.000924,5.903780,0.060610,1.600000,6.680038,1,stable,-0.000283,0,1,0.100000,0,1.339942
35.100000,0,0.943205,0,0,0,0.000025,0.032733,0,1.331227,150.720397,0.958841,0.000878,5.846123,0.030566,1.600000,6.713770,1,stable,-0.000269,0,1,0.079073,0,1.331227
35.200000,0,0.952136,0,0,0,0.000026,0.029348,0,1.323459,150.292214,0.959207,0.000834,5.846123,-0.002037,1.600000,6.723102,1,stable,-0.000255,0,1,0.058247,0,1.323459
35.300000,0,0.953688,0,0,0,0.000026,0.023162,0,1.317356,149.866457,0.959408,0.000792,5.846123,-0.033858,1.600000,6.732460,1,stable,-0.000243,0,1,0.037621,0,1.317356
35.400000,0,0.949772,0,0,0,0.000026,0.014806,0,1.313467,149.443106,0.984380,0.000753,5.846123,-0.061859,1.600000,6.877663,1,stable,-0.000230,0,1,0.017293,0,1.313467
35.500000,0,0.942661,0,0,0,0.000026,0.005087,0,1.312132,149.022139,0.977618,0.000715,5.846123,-0.083561,1.600000,7.029267,1,stable,-0.000219,0,1,0.001000,0,1.312132
35.600000,0,0.934548,0,0,0,0.000026,0.005082,0,1.313467,148.603538,0.986103,0.000679,5.789727,-0.097184,1.600000,7.058350,1,stable,-0.000208,0,1,0.001000,0,1.313467
35.700000,0,0.927558,0,0,0,0.000025,0.014762,0,1.317356,148.187281,0.986103,0.000645,5.789727,-0.000052,1.600000,7.087675,1,stable,-0.000198,0,1,0.001000,0,1.317356
35.800000,0,0.923592,0,0,0,0.000025,0.023055,0,1.323459,147.773350,0.986103,0.000613,5.789727,0.096798,1.600000,7.096672,1,stable,-0.000188,0,1,0.001000,0,1.323459
35.900000,0,0.923588,0,0,0,0.000025,0.029176,0,1.331227,147.361725,0,0.000582,5.789727,0.082930,1.600000,7.105691,1,stable,-0.000178,0,1,0.001000,0,1.331227
36,0,0.926469,0,0,0,0.000024,0.032520,0,1.339942,146.952387,0,0.000553,5.789727,0.061214,1.600000,7.221282,1,stable,-0.000169,0,1,0.001000,0,1.339942
36.100000,0,0.928852,0,0,0,0.000025,0.032722,0,1.348769,146.545317,0,0.000526,5.733989,0.033442,1.600000,7.340696,1,stable,-0.000161,0,1,0.001000,0,1.348769
36.200000,0,0.926365,0,0,0,0.000024,0.029703,0,1.356829,146.140496,0,0.000499,5.733989,0.002011,1.600000,7.350338,1,stable,-0.000153,0,1,0.001000,0,1.356829
36.300000,0,0.916137,0,0,0,0.000024,0.023707,0,1.363293,145.737905,0,0.000474,5.733989,-0.030186,1.600000,7.360005,1,stable,-0.000145,0,1,0.001000,0,1.363293
