t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
21.300000,-0.057107,0.993500,0.002169,0.152454,4,0.000126,0.228642,0.146400,1.332430,1.676116,0.992981,0.862282,0.047344,5.166135,-0.911733,0,2.062248,1,1,chronique,-0.013407,-0.009011,0.537331,0.537331,0.100000,0.146400,1.332430
21.400000,-0.057646,0.992622,0.001204,0.148993,4,0.000126,0.226797,0.143511,1.330914,1.672438,0.992982,0.856869,0.037732,5.166135,0.766710,0,2.061349,1,1,stable,-0.013466,-0.020857,0.541929,0.541929,0.100000,0.143511,1.330914
21.500000,-0.019530,0.991442,-0.000626,0.147974,4,0.000126,0.171437,0.142819,1.330320,1.663509,0.992984,0.854932,0.025230,5.166135,-0.018453,0,2.060450,1,1,stable,-0.014480,-0.014649,0.545978,0.545978,0.100000,0.142819,1.330320
21.600000,-0.048672,0.990387,-0.001822,0.154011,4,0.000125,0.326826,0.148056,1.330825,1.701230,0.992976,0.865597,0.058937,5.070173,-0.553595,0,2.061349,1,1,stable,-0.014941,0.004402,0.549532,0.549532,0.100000,0.148056,1.330825
21.700000,-0.050521,0.989817,-0.001135,0.144424,4,0.000122,0.346501,0.139754,1.332380,1.732968,0.992970,0.866024,0.061527,5.070173,1.553889,0,2.062248,1,1,stable,-0.013838,0.000593,0.552640,0.552640,0.100000,0.139754,1.332380
21.800000,-0.077455,0.989924,0.000817,0.138872,2,0.000117,0.659847,0.135140,1.334436,1.669730,0.992982,0.865378,0.076405,5.070173,0.196743,0,2.061349,1,1,transitoire,-0.013098,0.015686,0.555342,0.555342,0.100000,0.135140,1.334436
21.900000,-0.055797,0.990647,0.000262,0.134010,1,0.000118,0.437790,0.130671,1.337014,1.665658,0.992983,0.869941,0.063641,5.070173,3.133460,0,2.060450,1,1,transitoire,-0.011174,0.052467,0.557680,0.557680,0.100000,0.130671,1.337014
22,-0.043498,0.991674,-0.000374,0.138948,2,0.000119,0.337402,0.135612,1.339997,1.692929,0.992978,0.855916,0.053199,5.070173,-2.220563,0,2.029954,1,1,stable,-0.006371,0.001767,0.559687,0.559687,0.100000,0.135612,1.339997
22.100000,-0.027580,0.992522,0.000530,0.146680,2,0.000118,0.515775,0.141288,1.342568,1.658717,0.992985,0.853624,0.028547,4.977933,-1.003881,0,2.060450,1,1,transitoire,-0.005909,-0.023070,0.561394,0.561394,0.100000,0.141288,1.342568
22.200000,-0.066975,0.992728,-0.002651,0.152859,1,0.000127,0.226999,0.147296,1.345336,1.651029,0.992986,0.841586,0.054174,4.977933,1.783729,0,2.061349,1,1,stable,-0.007480,-0.010438,0.562831,0.562831,0.100000,0.147296,1.345336
22.300000,-0.063679,0.992063,-0.001260,0.144152,4,0.000124,0.327532,0.139774,1.347872,1.718578,0.992973,0.841330,0.055526,4.977933,-2.887757,0,2.060450,1,1,stable,-0.007951,-0.037896,0.564023,0.564023,0.100000,0.139774,1.347872
22.400000,-0.013731,0.990669,0.002633,0.144737,2,0.000126,0.281365,0.138976,1.349170,1.679754,0.992980,0.845391,0.032598,4.977933,1.005324,0,2.029954,1,1,stable,-0.010619,-0.016030,0.564991,0.564991,0.100000,0.138976,1.349170
22.500000,-0.063991,0.989045,0.001209,0.149948,4,0.000125,0.484064,0.144980,1.349588,1.740734,0.992968,0.807013,0.068646,4.977933,-0.461665,0,2.060450,1,1,transitoire,-0.011385,0.012872,0.565758,0.565758,0.100000,0.144980,1.349588
22.600000,-0.044367,0.987842,0.000907,0.136376,4,0.000126,0.488827,0.132729,1.349088,1.837433,0.992949,0.810449,0.053121,4.889194,2.026985,0,2.029954,1,1,transitoire,-0.009774,0.008913,0.566341,0.566341,0.100000,0.132729,1.349088
22.700000,-0.061188,0.987566,0.000773,0.141221,4,0.000126,0.436227,0.136975,1.347544,1.731970,0.992970,0.811952,0.057651,4.889194,0.047636,0,2.060450,1,1,stable,-0.008564,0.003035,0.566758,0.566758,0.100000,0.136975,1.347544
22.800000,-0.047960,0.988351,-0.001123,0.135421,4,0.000127,0.350936,0.132514,1.345343,1.681275,0.992980,0.813303,0.054126,4.889194,-0.526005,0,2.029954,1,1,stable,-0.007891,0.017847,0.567022,0.567022,0.100000,0.132514,1.345343
22.900000,-0.028152,0.989907,-0.002078,0.140408,4,0.000125,0.277928,0.136715,1.342787,1.672843,0.992982,0.812081,0.040445,4.889194,-0.852909,0,2.060450,1,1,stable,-0.006052,0.028103,0.567149,0.567149,0.100000,0.136715,1.342787
23,-0.018869,0.991674,-0.001221,0.147689,4,0.000126,0.297247,0.142616,1.339953,1.662257,0.992984,0.811246,0.038019,4.889194,-0.730083,0,2.061349,1,1,stable,-0.003476,0.029560,0.567148,0.567148,0.100000,0.142616,1.339953
23.100000,-0.034933,0.993071,-0.000194,0.149419,2,0.000125,0.236818,0.144324,1.337103,1.654273,0.992985,0.880486,0.044950,4.801580,0.193190,0,2.062248,1,1,stable,-0.000911,0.018194,0.567033,0.567033,0.100000,0.144324,1.337103
23.200000,-0.051143,0.993711,0.000737,0.145735,4,0.000126,0.322906,0.140474,1.334505,1.666585,0.992983,0.878997,0.053562,4.801580,-0.604290,0,2.068632,1,1,stable,0.000606,-0.002532,0.566812,0.566812,0.100000,0.140474,1.334505
23.300000,-0.041184,0.993500,0.001124,0.143980,1,0.000127,0.271171,0.137982,1.332379,1.654396,0.992985,0.869566,0.043004,4.801580,0.860881,0,2.062248,1,1,stable,0.000371,-0.017847,0.566494,0.566494,0.100000,0.137982,1.332379
23.400000,-0.034315,0.992622,0.000739,0.148204,4,0.000126,0.193341,0.141566,1.330999,1.660167,0.992984,0.868926,0.041811,4.801580,-0.517352,0,2.068632,1,1,stable,-0.001091,-0.027301,0.566088,0.566088,0.100000,0.141566,1.330999
23.500000,-0.024504,0.991442,0.000096,0.146364,4,0.000126,0.353572,0.141004,1.330458,1.646190,0.992987,0.869531,0.034166,4.801580,-0.778301,0,2.075057,1,1,stable,-0.003245,-0.003025,0.565600,0.565600,0.100000,0.141004,1.330458
23.600000,-0.052692,0.990387,-0.001013,0.146756,1,0.000126,0.190980,0.142035,1.330940,1.639547,0.992988,0.875069,0.056425,4.717504,1.602318,0,2.079601,1,1,stable,-0.003328,0.049924,0.565036,0.565036,0.100000,0.142035,1.330940
23.700000,-0.061007,0.989817,-0.000910,0.137516,2,0.000126,0.620157,0.133463,1.332392,1.664853,0.992983,0.875625,0.058016,4.717504,-1.625928,0,2.075057,1,1,transitoire,0.000878,0.047486,0.564403,0.564403,0.100000,0.133463,1.332392
23.800000,-0.056850,0.989924,0.000498,0.134334,3,0.000127,0.317851,0.131351,1.334454,1.640513,0.992988,0.875113,0.055614,4.717504,4.291774,0,2.068632,1,1,stable,0.004675,-0.017657,0.563706,0.563706,0.100000,0.131351,1.334454
23.900000,-0.039404,0.990647,0.000373,0.136776,4,0.000129,0.614097,0.132691,1.336927,1.636912,0.992989,0.872236,0.045586,4.717504,-3.023061,0,2.062248,1,1,transitoire,0.003013,-0.025191,0.562949,0.562949,0.100000,0.132691,1.336927
24,-0.048528,0.991674,-0.001719,0.146405,4,0.000126,0.701401,0.139824,1.340056,1.637780,0.992989,0.871581,0.050533,4.717504,2.962466,0,2.068632,1,1,transitoire,0.000825,-0.029032,0.562137,0.562137,0.100000,0.139824,1.340056
24.100000,-0.057934,0.992522,0.001206,0.138430,2,0.000124,0.554174,0.134474,1.343037,1.637070,0.992989,0.862244,0.052954,4.636817,0.873033,0,2.075057,1,1,stable,-0.001565,-0.025783,0.561273,0.561273,0.100000,0.134474,1.343037
24.200000,-0.043952,0.992728,0.002094,0.135314,4,0.000126,0.631542,0.131589,1.345528,1.625001,0.992991,0.862764,0.041449,4.636817,-1.472265,0,2.068632,1,1,transitoire,-0.003573,0.021186,0.560361,0.560361,0.100000,0.131589,1.345528
24.300000,-0.036430,0.992063,0.000178,0.140658,1,0.000125,0.669546,0.135664,1.347631,1.627595,0.992991,0.864779,0.046393,4.636817,0.773678,0,2.075057,1,1,transitoire,-0.001680,-0.001069,0.559403,0.559403,0.100000,0.135664,1.347631
24.400000,-0.039878,0.990669,0.000280,0.143446,4,0.000124,0.522905,0.137908,1.348794,1.614655,0.992993,0.839195,0.042425,4.636817,0.380040,0,2.078130,1,1,stable,-0.001683,0.005366,0.558403,0.558403,0.100000,0.137908,1.348794
24.500000,-0.065816,0.989045,-0.002230,0.138035,2,0.000124,0.666420,0.134679,1.349349,1.610644,0.992994,0.848635,0.064152,4.636817,-1.466416,0,2.081213,1,1,transitoire,-0.001165,0.035044,0.557363,0.557363,0.100000,0.134679,1.349349
24.600000,-0.066582,0.987842,-0.001709,0.128677,1,0.000125,0.439620,0.125770,1.349149,1.620336,0.992992,0.852236,0.061238,4.558898,1.435155,0,2.078130,1,1,chronique,0.001729,0.033147,0.556285,0.556285,0.100000,0.125770,1.349149
24.700000,-0.048068,0.987566,0.001636,0.132568,4,0.000125,0.333872,0.128387,1.347794,1.611672,0.992994,0.837807,0.047756,4.558898,-2.268005,0,2.075057,1,1,chronique,0.004324,0.008235,0.555170,0.555170,0.100000,0.128387,1.347794
24.800000,-0.057968,0.988351,0.001605,0.137718,3,0.000124,0.320481,0.134171,1.345526,1.616333,0.992993,0.825875,0.048558,4.558898,-1.057472,0,2.078130,1,1,chronique,0.004774,-0.005849,0.554022,0.554022,0.100000,0.134171,1.345526
24.900000,-0.045590,0.989907,-0.000262,0.133938,4,0.000125,0.408505,0.130658,1.342772,1.610725,0.992994,0.827197,0.039659,4.558898,-0.133918,0,2.075057,1,1,chronique,0.004062,-0.002906,0.552840,0.552840,0.100000,0.130658,1.342772
25,-0.035307,0.991674,-0.001592,0.140304,4,0.000125,0.441750,0.135987,1.339836,1.598881,0.992997,0.830072,0.036603,4.558898,0.880248,0,2.078130,1,1,stable,0.003624,0.006699,0.551628,0.551628,0.100000,0.135987,1.339836
25.100000,-0.031580,0.993071,-0.001875,0.144339,4,0.000124,0.365577,0.139283,1.336907,1.588304,0.992999,0.821726,0.038409,4.483946,0.332445,0.100000,2.081213,1,0.909091,stable,0.003985,0.021611,0.550385,0.550385,0.100000,0.139283,1.336907
25.200000,-0.047021,0.993711,-0.001673,0.143939,1,0.000126,0.394973,0.138538,1.334334,1.582489,0.993000,0.827464,0.047034,4.483946,-0.761725,0.200000,2.082688,1,0.833333,stable,0.005534,0.037025,0.549114,0.549114,0.100000,0.138538,1.334334
25.300000,-0.051554,0.993500,-0.000672,0.136524,4,0.000125,0.424700,0.130649,1.332373,1.586701,0.992999,0.825898,0.050050,4.483946,0.293960,0.300000,2.084165,1,0.769231,stable,0.008252,0.040675,0.547814,0.547814,0.100000,0.130649,1.332373
25.400000,-0.027363,0.992622,0.000691,0.137313,3,0.000126,0.370325,0.130545,1.331109,1.575974,0.993001,0.761498,0.031314,4.483946,0.297269,0.300000,2.082688,1,0.769231,stable,0.011130,0.025462,0.546488,0.546488,0.100000,0.130545,1.331109
25.500000,-0.048699,0.991442,0.001271,0.150148,4,0.000125,0.489917,0.143301,1.330653,1.590417,0.992998,0.774658,0.040987,4.483946,-0.543759,0.300000,2.084165,1,0.769231,stable,0.012634,-0.009982,0.545135,0.545135,0.100000,0.143301,1.330653
25.600000,-0.058864,0.990387,0.000840,0.137085,4,0.000126,0.716605,0.132078,1.331011,1.595716,0.992997,0.774025,0.046462,4.411530,1.195929,0.300000,2.082688,1,0.769231,transitoire,0.011195,-0.015990,0.543756,0.543756,0.100000,0.132078,1.331011
25.700000,-0.061602,0.989817,-0.000441,0.135454,4,0.000125,0.995200,0.129812,1.332349,1.568941,0.993002,0.831291,0.044538,4.411530,2.266880,0.300000,2.081213,1,0.769231,transitoire,0.009341,0.014210,0.542353,0.542353,0.100000,0.129812,1.332349
25.800000,-0.004170,0.989924,0.000019,0.132240,4,0.000127,0.965989,0.126339,1.334506,1.563135,0.993004,0.827033,0.024513,4.416855,2.785944,0.300000,2.078130,1,0.769231,transitoire,0.010024,0.009176,0.540926,0.540926,0.100000,0.126339,1.334506
25.900000,-0.066631,0.990647,0.001146,0.148359,4,0.000125,0.785675,0.143564,1.336994,1.646423,0.992987,0.824563,0.069689,4.421271,-0.292108,0.300000,2.081213,1,0.769231,stable,0.010265,0.016395,0.539474,0.539474,0.100000,0.143564,1.336994
26,-0.039041,0.991674,-0.000498,0.107577,2,0.000127,2.071696,0.101859,1.339886,1.781448,0.992960,0.833729,0.049062,4.422133,-1.803144,0.300000,2.078130,1,0.769231,transitoire,0.011078,0.023466,0.537999,0.537999,0.100000,0.101859,1.339886
26.100000,-0.044271,0.992522,-0.000854,0.118874,4,0.000125,1.527784,0.116326,1.342878,1.666157,0.992983,0.833270,0.057856,4.377785,12.860215,0.300000,2.081213,1,0.769231,transitoire,0.012422,-0.029900,0.536501,0.536501,0.100000,0.116326,1.342878
26.200000,-0.034334,0.992728,0.000247,0.117961,3,0.000125,0.693240,0.114777,1.345398,1.587596,0.992999,0.833561,0.035166,4.392198,-5.439125,0.300000,2.082688,1,0.769231,stable,0.009382,0.004213,0.534980,0.534980,0.100000,0.114777,1.345398
26.300000,-0.046287,0.992063,-0.001714,0.138038,2,0.000134,3.005885,0.131192,1.347725,1.575830,0.993001,0.829105,0.022558,4.392198,-8.345433,0.300000,2.084165,1,0.769231,transitoire,0.009254,0.025185,0.400000,0.400000,0.100000,0.131192,1.347725
26.400000,-0.059669,0.990669,0.000911,0.147551,1,0.000138,0.885812,0.141866,1.349086,1.575531,0.993001,0.823221,0.032356,4.434462,23.126442,0.300000,2.085524,1,0.769231,stable,0.010829,0.011401,0.400000,0.400000,0.100000,0.141866,1.349086
26.500000,-0.034597,0.989045,0.000545,0.137893,4,0.000137,0.729468,0.132307,1.349420,1.566743,0.993003,0.820913,0.023751,4.436622,-21.200723,0.300000,2.084165,1,0.769231,stable,0.011210,0.019961,0.400000,0.400000,0.100000,0.132307,1.349420
26.600000,-0.060462,0.987842,-0.001029,0.145849,4,0.000143,0.672457,0.139539,1.348949,1.586983,0.992999,0.817104,0.039508,4.368746,-1.563447,0.300000,2.085524,1,0.769231,stable,0.012264,0.014472,0.400000,0.400000,0.100000,0.139539,1.348949
26.700000,-0.019326,0.987566,-0.000428,0.133985,4,0.000138,0.755717,0.127598,1.347619,1.588928,0.992998,0.814920,0.019340,4.368746,-0.570108,0.300000,2.084165,1,0.769231,stable,0.012822,0.002202,0.400000,0.400000,0.100000,0.127598,1.347619
26.800000,-0.029176,0.988351,0.000010,0.151029,4,0.000130,0.633809,0.144669,1.345505,1.607164,0.992995,0.808131,0.021175,4.368746,0.832598,0.300000,2.085524,1,0.769231,stable,0.012359,-0.006707,0.400000,0.400000,0.100000,0.144669,1.345505
26.900000,-0.046724,0.989907,-0.000358,0.144352,4,0.000130,0.496252,0.138439,1.342862,1.573216,0.993002,0.901360,0.030689,4.368746,-1.219077,0.300000,2.086884,1,0.769231,stable,0.011198,-0.002162,0.400000,0.400000,0.100000,0.138439,1.342862
27,-0.062023,0.991674,-0.000473,0.138828,1,0.000130,0.346734,0.132644,1.340003,1.555472,0.993005,0.898497,0.033599,4.368746,-1.375565,0.300000,2.087217,1,0.769231,stable,0.010463,0.001487,0.400000,0.400000,0.100000,0.132644,1.340003
27.100000,-0.053639,0.993071,0.000172,0.135134,1,0.000131,0.340639,0.129082,1.337106,1.548601,0.993006,0.898559,0.025426,4.303240,-1.495179,0.300000,2.086884,1,0.769231,stable,0.010061,0.005317,0.400000,0.400000,0.100000,0.129082,1.337106
27.200000,-0.040111,0.993711,0.000416,0.141167,4,0.000128,0.321307,0.135230,1.334472,1.554618,0.993005,0.892454,0.018535,4.303240,-0.060954,0.300000,2.085524,1,0.769231,stable,0.009988,0.010328,0.400000,0.400000,0.100000,0.135230,1.334472
27.300000,-0.055150,0.993500,0.000468,0.146787,3,0.000130,0.227119,0.140828,1.332388,1.547899,0.993007,0.893306,0.030685,4.303240,-0.193320,0.300000,2.086884,1,0.769231,stable,0.010324,0.017028,0.400000,0.400000,0.100000,0.140828,1.332388
27.400000,-0.052596,0.992622,0.000535,0.134433,4,0.000133,0.816328,0.127869,1.331053,1.553014,0.993006,0.893291,0.026576,4.303240,-0.941875,0.300000,2.085524,1,0.769231,stable,0.011185,0.018014,0.400000,0.400000,0.100000,0.127869,1.331053
27.500000,-0.044189,0.991442,0.000512,0.139462,4,0.000131,0.539750,0.131547,1.330541,1.539469,0.993008,0.886482,0.021880,4.304156,5.892083,0.300000,2.084165,1,0.769231,stable,0.012083,0.023742,0.400000,0.400000,0.100000,0.131547,1.330541
27.600000,-0.071031,0.990387,-0.000296,0.144628,4,0.000129,0.853844,0.136822,1.330908,1.533589,0.993009,0.881198,0.033372,4.240974,-2.765779,0.300000,2.085524,1,0.769231,stable,0.013400,0.017901,0.400000,0.400000,0.100000,0.136822,1.330908
27.700000,-0.022804,0.989817,-0.001263,0.124292,4,0.000131,1.078418,0.115256,1.332200,1.546371,0.993007,0.910137,0.031394,4.242544,3.140941,0.300000,2.084165,1,0.769231,stable,0.014178,0.028034,0.400000,0.400000,0.100000,0.115256,1.332200
27.800000,-0.020564,0.989924,-0.001853,0.126213,4,0.000130,1.986511,0.121145,1.334421,1.600432,0.992996,0.927481,0.035274,4.248028,2.245737,0.300000,2.085524,1,0.769231,transitoire,0.015737,-0.000668,0.400000,0.400000,0.100000,0.121145,1.334421
27.900000,-0.051863,0.990647,0.000152,0.111351,2,0.000129,1.906210,0.102227,1.337046,1.545417,0.993007,0.935357,0.048607,4.269471,9.080932,0.300000,2.086884,1,0.769231,transitoire,0.014896,-0.033711,0.400000,0.400000,0.100000,0.102227,1.337046
28,-0.018098,0.991674,0.000758,0.081913,1,0.000129,2.041158,0.079797,1.339918,1.564442,0.993003,0.926536,0.033216,4.288933,-0.803003,0.300000,2.085524,1,0.769231,transitoire,0.011424,-0.002747,0.400000,0.400000,0.100000,0.079797,1.339918
28.100000,-0.035965,0.992522,-0.000550,0.108866,1,0.000131,1.264542,0.101934,1.342924,1.583865,0.992999,0.927328,0.041430,4.249499,1.349478,0.300000,2.086884,1,0.769231,stable,0.010631,0.009154,0.400000,0.400000,0.100000,0.101934,1.342924
28.200000,-0.015500,0.992728,0.000751,0.098594,1,0.000130,2.451721,0.093666,1.345515,1.551577,0.993006,0.927478,0.020996,4.256704,-7.766161,0.300000,2.087217,1,0.769231,transitoire,0.010840,0.012786,0.400000,0.400000,0.100000,0.093666,1.345515
28.300000,-0.030305,0.992063,-0.000237,0.139086,2,0.000130,1.485153,0.132942,1.347668,1.533697,0.993009,0.889833,0.023005,4.284176,11.871789,0.300000,2.087550,1,0.769231,stable,0.011332,0.009043,0.400000,0.400000,0.100000,0.132942,1.347668
28.400000,-0.033296,0.990669,0.000280,0.130183,4,0.000128,1.283480,0.121174,1.349050,1.527486,0.993011,0.898563,0.037409,4.294513,-9.665683,0.300000,2.087565,1,0.769231,stable,0.011497,-0.025912,0.400000,0.400000,0.100000,0.121174,1.349050
28.500000,-0.005929,0.989045,0.000550,0.089520,2,0.000130,3.335780,0.086425,1.349463,1.511444,0.993014,0.898098,0.018282,4.300901,-2.016731,0.300000,2.087580,1,0.769231,transitoire,0.008826,-0.008940,0.400000,0.400000,0.100000,0.086425,1.349463
28.600000,-0.051965,0.987842,-0.000058,0.122796,1,0.000130,1.961996,0.112245,1.349003,1.524814,0.993011,0.893023,0.044766,4.284261,20.523004,0.300000,2.094323,1,0.769231,chronique,0.007661,0.016099,0.400000,0.400000,0.100000,0.112245,1.349003
28.700000,-0.007052,0.987566,0.000299,0.069821,4,0.000129,4.304694,0.062086,1.347672,1.576119,0.993001,0.893188,0.021758,4.301816,-13.737835,0.300000,2.087580,1,0.769231,transitoire,0.008581,0.006314,0.400000,0.400000,0.100000,0.062086,1.347672
28.800000,-0.010258,0.988351,0.001801,0.122154,4,0.000129,2.457443,0.109788,1.345511,1.593170,0.992998,0.866731,0.027293,4.359381,23.426973,0.300000,2.094323,1,0.769231,chronique,0.008662,0.009225,0.400000,0.400000,0.100000,0.109788,1.345511
28.900000,-0.023333,0.989907,0.000160,0.105828,1,0.000131,0.988252,0.097314,1.342848,1.519134,0.993012,0.864734,0.033971,4.385096,-18.472512,0.300000,2.101110,1,0.769231,chronique,0.008976,-0.001489,0.400000,0.400000,0.100000,0.097314,1.342848
29,-0.019000,0.991674,-0.000482,0.074606,4,0.000130,2.114091,0.072122,1.339886,1.505132,0.993015,0.864351,0.029086,4.385359,-14.691901,0.300000,2.103473,1,0.769231,transitoire,0.008406,0.001392,0.400000,0.400000,0.100000,0.072122,1.339886
29.100000,-0.032156,0.993071,-0.001420,0.091589,4,0.000130,2.131896,0.085921,1.336979,1.498662,0.993016,0.866159,0.027791,4.346863,11.258382,0.300000,2.105842,1,0.769231,transitoire,0.008099,-0.000761,0.400000,0.400000,0.100000,0.085921,1.336979
29.200000,-0.024349,0.993711,-0.001349,0.096296,4,0.000129,2.819196,0.085230,1.334316,1.492971,0.993018,0.853891,0.014966,4.366246,0.178056,0.300000,2.123432,1,0.769231,transitoire,0.007632,0.012503,0.400000,0.400000,0.100000,0.085230,1.334316
29.300000,-0.021721,0.993500,-0.001699,0.128401,4,0.000130,1.733930,0.119878,1.332279,1.489675,0.993018,0.840332,0.009141,4.397162,6.872993,0.300000,2.141318,1,0.769231,chronique,0.008262,0.014610,0.400000,0.400000,0.100000,0.119878,1.332279
29.400000,-0.038767,0.992622,-0.001019,0.134763,3,0.000130,0.967070,0.131245,1.330978,1.480876,0.993020,0.852546,0.027210,4.409321,-10.852661,0.300000,2.144613,1,0.769231,chronique,0.009031,0.024108,0.400000,0.400000,0.100000,0.131245,1.330978
29.500000,-0.030304,0.991442,-0.000540,0.111093,4,0.000133,4.352523,0.083436,1.330636,1.482987,0.993019,0.852608,0.019068,4.409321,-7.668598,0.300000,2.147918,1,0.769231,transitoire,0.010530,0.002284,0.400000,0.400000,0.100000,0.083436,1.330636
29.600000,-0.014518,0.990387,0.001289,0.121951,4,0.000129,4.184297,0.102417,1.331004,1.478889,0.993020,0.813395,0.020016,4.408374,33.854535,0.300000,2.150319,1,0.769231,transitoire,0.010188,-0.005302,0.400000,0.400000,0.100000,0.102417,1.331004
29.700000,-0.012590,0.989817,0.000699,0.091135,4,0.000130,5.465047,0.077044,1.332330,1.473346,0.993021,0.850232,0.026530,4.461014,-1.682265,0.300000,2.152724,1,0.769231,transitoire,0.009250,-0.015983,0.400000,0.400000,0.100000,0.077044,1.332330
29.800000,-0.036727,0.989924,-0.000262,0.090856,4,0.000130,5.876439,0.064581,1.334409,1.468537,0.993022,0.828164,0.033388,4.534897,12.807504,0.300000,2.156671,1,0.769231,transitoire,0.007494,0.015894,0.400000,0.400000,0.100000,0.064581,1.334409
29.900000,-0.007664,0.990647,-0.000034,0.062017,4,0.000131,9.227688,0.040382,1.337081,1.480336,0.993020,0.804671,0.019179,4.615032,4.113922,0.300000,2.160631,1,0.769231,transitoire,0.008405,0.005974,0.400000,0.400000,0.100000,0.040382,1.337081
30,-0.008741,0.991674,0.000750,0.106022,4,0.000133,5.584718,0.077872,1.339950,1.497952,0.993017,0.807029,0.018454,4.750853,33.512485,0.300000,2.161089,1,0.769231,transitoire,0.008468,0.005852,0.400000,0.400000,0.100000,0.077872,1.339950
30.100000,-0.016711,0.992522,0.000411,0.082775,4,0.000143,7.092940,0.063367,1.342900,1.469135,0.993022,0.802370,0.021884,4.764523,-36.429702,0.300000,2.161547,1,0.769231,transitoire,0.008518,-0.007913,0.305333,0.305333,0.100000,0.063367,1.342900
30.200000,-0.010627,0.992728,0.000616,0.080554,4,0.000126,8.948605,0.047713,1.345525,1.461435,0.993024,0.799434,0.017403,4.862382,15.082226,0.300000,2.165133,1,0.769231,transitoire,0.007452,-0.005278,0.304000,0.304000,0.100000,0.047713,1.345525
30.300000,-0.008814,0.992063,0.000013,0.089774,4,0.000123,6.628581,0.065154,1.347611,1.456640,0.993025,0.790452,0.017291,4.989913,18.556646,0.300000,2.168732,1,0.769231,transitoire,0.006653,0.009280,0.302667,0.302667,0.100000,0.065154,1.347611
30.400000,-0.023207,0.990669,-0.000591,0.089912,4,0.000122,5.946423,0.061971,1.348998,1.450111,0.993026,0.783685,0.021945,5.079348,-23.200238,0.300000,2.174212,1,0.769231,chronique,0.007071,0.000464,0.301333,0.301333,0.100000,0.061971,1.348998
30.500000,-0.015072,0.989045,-0.000346,0.073111,4,0.000123,9.684296,0.044811,1.349460,1.450251,0.993026,0.786006,0.016559,5.157438,-6.821577,0.300000,2.179720,1,0.769231,transitoire,0.006755,0.009771,0.300000,0.300000,0.100000,0.044811,1.349460
30.600000,-0.021254,0.987842,-0.000344,0.097523,4,0.000129,6.775215,0.068962,1.348999,1.446893,0.993027,0.769157,0.019912,5.230452,37.378723,0.300000,2.180845,1,0.769231,chronique,0.007207,0.003622,0.298667,0.298667,0.100000,0.068962,1.348999
30.700000,-0.003707,0.987566,-0.000569,0.077920,4,0.000132,9.603219,0.049960,1.347637,1.438535,0.993028,0.765904,0.011722,5.320458,-29.090800,0.300000,2.181971,1,0.769231,transitoire,0.007140,-0.004582,0.297333,0.297333,0.100000,0.049960,1.347637
30.800000,-0.017351,0.988351,0.000189,0.103361,4,0.000129,5.227870,0.081470,1.345526,1.439509,0.993028,0.730361,0.020251,5.455062,28.280031,0.300000,2.186472,1,0.769231,chronique,0.006412,-0.003545,0.296000,0.296000,0.100000,0.081470,1.345526
30.900000,-0.014748,0.989907,0.000184,0.058130,4,0.000130,11.075746,0.037342,1.342879,1.438980,0.993028,0.715838,0.015873,5.518987,-43.753489,0.300000,2.190991,1,0.769231,transitoire,0.005805,-0.008975,0.294667,0.294667,0.100000,0.037342,1.342879
31,-0.011984,0.991674,0.000243,0.097879,4,0.000137,5.840881,0.070692,1.339944,1.426670,0.993031,0.708750,0.017511,5.676927,58.478760,0.300000,2.197122,1,0.769231,chronique,0.004789,-0.003846,0.293333,0.293333,0.100000,0.070692,1.339944
31.100000,-0.021999,0.993071,0.000515,0.073430,4,0.000136,9.363921,0.047114,1.337034,1.420517,0.993032,0.692721,0.016856,5.679529,-52.348651,0.300000,2.203288,1,0.769231,transitoire,0.004238,-0.009906,0.292000,0.292000,0.100000,0.047114,1.337034
31.200000,-0.039703,0.993711,0.000075,0.092934,1,0.000136,6.210466,0.069228,1.334405,1.418025,0.993032,0.706801,0.023758,5.807503,35.230407,0.300000,2.206515,1,0.769231,chronique,0.003225,-0.006485,0.290667,0.290667,0.100000,0.069228,1.334405
31.300000,-0.000932,0.993500,0.000635,0.067029,4,0.000129,10.819144,0.041327,1.332345,1.415122,0.993033,0.713775,0.006192,5.884392,-31.534553,0.300000,2.209752,1,0.769231,transitoire,0.002539,-0.002111,0.289333,0.289333,0.100000,0.041327,1.332345
31.400000,-0.007076,0.992622,-0.000141,0.123058,4,0.000130,3.208938,0.113583,1.331010,1.457371,0.993025,0.728200,0.011690,6.034069,46.086778,0.300000,2.212528,1,0.769231,transitoire,0.002241,0.000460,0.288000,0.288000,0.100000,0.113583,1.331010
31.500000,-0.028969,0.991442,0.000168,0.094999,1,0.000126,2.802368,0.080793,1.330533,1.431138,0.993030,0.747687,0.019457,6.061431,-76.102061,0.300000,2.215311,1,0.769231,transitoire,0.002166,0.006947,0.286667,0.286667,0.100000,0.080793,1.330533
