t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.200000,0,0.926365,0,0,0,0.000017,0.016318,0,1.356829,0.001865,0.974804,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,0.001025,7.200000,30950.717970,stable
32.300000,0,0.916137,0,0,0,0.000017,0.013020,0,1.363293,0.001860,0.887673,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.016654,7.300000,31300.155416,stable
32.400000,0,0.899078,0,0,0,0.000017,0.008396,0,1.367475,0.001854,0.849963,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.032982,7.400000,31556.407776,stable
32.500000,0,0.880554,0,0,0,0.000017,0.002901,0,1.368921,0.001848,0.970903,0,66636758324630744800153959632180620152415754706736215349969209399285059078637595551334400,-0.046241,7.500000,31816.890613,stable
32.600000,0,0.868472,0,0,0,0.000018,0.002905,0,1.367475,0.001843,0.983410,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,-0.054944,7.600000,32747.570156,stable
32.700000,0,0.869010,0,0,0,0.000017,0.008423,0,1.363293,0.001837,0.985662,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.000033,7.700000,33734.337150,stable
32.800000,0,0.882722,0,0,0,0.000017,0.013086,0,1.356829,0.001831,0.986117,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.055185,7.800000,33764.113812,stable
32.900000,0,0.904370,0,0,0,0.000018,0.016422,0,1.348769,0.001826,0.986112,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.046627,7.900000,33793.943087,stable
33,0,0.926469,0,0,0,0.000018,0.018110,0,1.339942,0.001820,0.919019,0,65627110471227250808451099369128586008648850232899019150707732742470386209696057791610880,0.033362,8,36026.104718,stable
33.100000,0,0.943205,0,0,0,0.000018,0.018006,0,1.331227,0.001815,0.985203,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,0.016880,8.100000,38573.999196,stable
33.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.001809,0.986041,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.001037,8.200000,38662.504721,stable
33.300000,0,0.953688,0,0,0,0.000018,0.012751,0,1.317356,0.001804,0.986098,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.018555,8.300000,38751.417321,stable
33.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.001798,0.986105,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.033997,8.400000,40571.283085,stable
33.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.001793,0.986087,0,64647601359716395685872283637033772635398270112556580359508907999823738730170014674976768,-0.045983,8.500000,42570.502884,stable
33.600000,0,0.934548,0,0,0,0.000018,0.002798,0,1.313467,0.001788,0.986085,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,-0.053513,8.600000,44384.819250,stable
33.700000,0,0.927558,0,0,0,0.000018,0.008127,0,1.317356,0.001782,0.986103,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,-0.000031,8.700000,46360.669075,stable
33.800000,0,0.923592,0,0,0,0.000018,0.012688,0,1.323459,0.001777,0,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.053284,8.800000,50998.867932,stable
33.900000,0,0.923588,0,0,0,0.000019,0.016050,0,1.331227,0.001772,0,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.045610,8.900000,56668.304322,stable
34,0,0.926469,0,0,0,0.000019,0.017881,0,1.339942,0.001767,0,0,63696901339720554073553359239468517694930349218878697257569081039647680316518587839807488,0.033618,9,63545.633962,stable
34.100000,0,0.928852,0,0,0,0.000018,0.017983,0,1.348769,0.001762,0,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,0.018313,9.100000,72322.812452,stable
34.200000,0,0.926365,0,0,0,0.000018,0.016318,0,1.356829,0.001756,0,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,0.001025,9.200000,75646.245803,stable
34.300000,0,0.916137,0,0,0,0.000018,0.013020,0,1.363293,0.001751,0,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.016654,9.300000,79289.833028,stable
34.400000,0,0.899078,0,0,0,0.000018,0.008396,0,1.367475,0.001746,0,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.032982,9.400000,82341.297888,stable
34.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.001741,0,0,62773757842043452993151676457882888501113681022623544998977038926073340947972434740379648,-0.046241,9.500000,85637.034444,stable
34.600000,0,0.868472,0,0,0,0.000018,0.002905,0,1.367475,0.001736,0,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,-0.054944,9.600000,85811.560635,stable
34.700000,0,0.869010,0,0,0,0.000018,0.008423,0,1.363293,0.001731,0,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.000033,9.700000,85986.799639,stable
34.800000,0,0.882722,0,0,0,0.000018,0.013086,0,1.356829,0.001726,0,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.055185,9.800000,87188.028065,stable
34.900000,0,0.904370,0,0,0,0.000019,0.016422,0,1.348769,0.001721,0,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.046627,9.900000,88423.294115,stable
35,0,0.926469,0,0,0,0.000031,0.018110,0,1.339942,0.001716,0,0,61876989872871399828095883275421445855937483966248717130740905154356841298942220008685568,0.033362,10,90581.803769,stable
35.100000,0,0.943205,0,0,0,0.000017,0.018006,0,1.331227,0.001711,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,0.016880,10.100000,92848.333490,stable
35.200000,0,0.952136,0,0,0,0.000028,0.016151,0,1.323459,0.001706,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.001037,10.200000,96832.426115,stable
35.300000,0,0.953688,0,0,0,0.000018,0.012751,0,1.317356,0.001702,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.018555,10.300000,101173.760167,stable
35.400000,0,0.949772,0,0,0,0.000017,0.008153,0,1.313467,0.001697,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.033997,10.400000,102249.417743,stable
35.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.001692,0,0,61005482973253493285966945420382926782839068908391274869035792934047296526170132767047680,-0.045983,10.500000,103348.193424,stable
35.600000,0,0.934548,0,0,0,0.000017,0.002798,0,1.313467,0.001687,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,-0.053513,10.600000,107825.719248,stable
35.700000,0,0.927558,0,0,0,0.000017,0.008127,0,1.317356,0.001683,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,-0.000031,10.700000,112708.789770,stable
35.800000,0,0.923592,0,0,0,0.000017,0.012688,0,1.323459,0.001678,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.053284,10.800000,113775.369838,stable
35.900000,0,0.923588,0,0,0,0.000017,0.016050,0,1.331227,0.001673,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.045610,10.900000,114862.329170,stable
36,0,0.926469,0,0,0,0.000018,0.017881,0,1.339942,0.001669,0,0,60158184598624974018256625160420105230269776903762381463202432095201326953534048666910720,0.033618,11,118212.724184,stable
36.100000,0,0.928852,0,0,0,0.000017,0.017983,0,1.348769,0.001664,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,0.018313,11.100000,121764.445573,stable
36.200000,0,0.926365,0,0,0,0.000017,0.016318,0,1.356829,0.001659,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,0.001025,11.200000,126998.223707,stable
36.300000,0,0.916137,0,0,0,0.000017,0.013020,0,1.363293,0.001655,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.016654,11.300000,132702.134453,stable
36.400000,0,0.899078,0,0,0,0.000016,0.008396,0,1.367475,0.001650,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.032982,11.400000,137282.277451,stable
36.500000,0,0.880554,0,0,0,0.000017,0.002901,0,1.368921,0.001646,0,0,59334099878095863526553830727044690934903478060809981401663184566059037237409986805497856,-0.046241,11.500000,142189.885074,stable
36.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.001641,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,-0.054944,11.600000,148464.152138,stable
36.700000,0,0.869010,0,0,0,0.000016,0.008423,0,1.363293,0.001637,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.000033,11.700000,155317.696665,stable
36.800000,0,0.882722,0,0,0,0.000017,0.013086,0,1.356829,0.001632,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.055185,11.800000,164530.969924,stable
36.900000,0,0.904370,0,0,0,0.000018,0.016422,0,1.348769,0.001628,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.046627,11.900000,174906.212166,stable
37,0,0.926469,0,0,0,0.000019,0.018110,0,1.339942,0.001623,0,0,58532287717581052936389584299244973332212484431360399541250101159192169811644693904097280,0.033362,12,176801.675343,stable
37.100000,0,0.943205,0,0,0,0.000018,0.018006,0,1.331227,0.001619,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,0.016880,12.100000,178738.670976,stable
37.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.001615,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.001037,12.200000,193792.418033,stable
37.300000,0,0.953688,0,0,0,0.000018,0.012751,0,1.317356,0.001610,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.018555,12.300000,211615.085953,stable
37.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.001606,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.033997,12.400000,223975.362148,stable
37.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.001602,0,0,57751857214679976471004011976710764687696986421946698866661452311888440372677647754330112,-0.045983,12.500000,237869.116283,stable
37.600000,0,0.934548,0,0,0,0.000018,0.002798,0,1.313467,0.001598,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,-0.053513,12.600000,241827.440168,stable
37.700000,0,0.927558,0,0,0,0.000018,0.008127,0,1.317356,0.001593,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,-0.000031,12.700000,245919.732458,stable
37.800000,0,0.923592,0,0,0,0.000018,0.012688,0,1.323459,0.001589,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.053284,12.800000,260602.119662,stable
37.900000,0,0.923588,0,0,0,0.000018,0.016050,0,1.331227,0.001585,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.045610,12.900000,277149.019658,stable
38,0,0.926469,0,0,0,0.000019,0.017881,0,1.339942,0.001581,0,0,56991964356592081764778106854114413112864525956986581908813186327423756980151962711359488,0.033618,13,309598.049263,stable
38.100000,0,0.928852,0,0,0,0.000018,0.017983,0,1.348769,0.001577,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,0.018313,13.100000,350653.041804,stable
38.200000,0,0.926365,0,0,0,0.000018,0.016318,0,1.356829,0.001572,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,0.001025,13.200000,371834.626914,stable
38.300000,0,0.916137,0,0,0,0.000018,0.013020,0,1.363293,0.001568,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.016654,13.300000,395739.722899,stable
38.400000,0,0.899078,0,0,0,0.000018,0.008396,0,1.367475,0.001564,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.032982,13.400000,425333.667056,stable
38.500000,0,0.880554,0,0,0,0.000019,0.002901,0,1.368921,0.001560,0,0,56251808975337637492339577361935372293250440509621390720661838777138188905661073675255808,-0.046241,13.500000,459711.506490,stable
38.600000,0,0.868472,0,0,0,0.000021,0.002905,0,1.367475,0.001556,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,-0.054944,13.600000,503130.597810,stable
38.700000,0,0.869010,0,0,0,0.000019,0.008423,0,1.363293,0.001552,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.000033,13.700000,555606.868278,stable
38.800000,0,0.882722,0,0,0,0.000017,0.013086,0,1.356829,0.001548,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.055185,13.800000,577577.511866,stable
38.900000,0,0.904370,0,0,0,0.000017,0.016422,0,1.348769,0.001544,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.046627,13.900000,601357.287433,stable
39,0,0.926469,0,0,0,0.000017,0.018110,0,1.339942,0.001540,0,0,55530631937192282621869460284458971238219793607830803918350616164420327574581459512459264,0.033362,14,620793.033424,stable
39.100000,0,0.943205,0,0,0,0.000018,0.018006,0,1.331227,0.001536,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,0.016880,14.100000,641527.058290,stable
39.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.001532,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.001037,14.200000,675741.830293,stable
39.300000,0,0.953688,0,0,0,0.000018,0.012751,0,1.317356,0.001528,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.018555,14.300000,713811.787346,stable
39.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.001525,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.033997,14.400000,732452.828365,stable
39.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.001521,0,0,54827712545582256769582515342380614935564607625920517192014658682391947536149331870482432,-0.045983,14.500000,752093.590423,stable
39.600000,0,0.934548,0,0,0,0.000018,0.002798,0,1.313467,0.001517,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,-0.053513,14.600000,797137.673095,stable
39.700000,0,0.927558,0,0,0,0.000018,0.008127,0,1.317356,0.001513,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,-0.000031,14.700000,847921.012670,stable
39.800000,0,0.923592,0,0,0,0.000018,0.012688,0,1.323459,0.001509,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.053284,14.800000,871579.252880,stable
39.900000,0,0.923588,0,0,0,0.000018,0.016050,0,1.331227,0.001505,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.045610,14.900000,896595.585068,stable
40,0,0.926469,0,0,0,0.000018,0.017881,0,1.339942,0.001502,0,0,54142366138762476616430962644378094707242799213386143316882188885681194258180643800219648,0.033618,15,943606.296973,stable
40.100000,0,0.928852,0,0,0,0.000019,0.017983,0,1.348769,0.001498,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,0.018313,15.100000,995819.566277,stable
40.200000,0,0.926365,0,0,0,0.000018,0.016318,0,1.356829,0.001494,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,0.001025,15.200000,1086296.340079,stable
40.300000,0,0.916137,0,0,0,0.000018,0.013020,0,1.363293,0.001491,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.016654,15.300000,1194856.974857,stable
40.400000,0,0.899078,0,0,0,0.000018,0.008396,0,1.367475,0.001487,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.032982,15.400000,1212740.653303,stable
40.500000,0,0.880554,0,0,0,0.000018,0.002901,0,1.368921,0.001483,0,0,53473941865444423705357530958219199649080913793902360181714024363226457009727422760747008,-0.046241,15.500000,1231167.803646,stable
40.600000,0,0.868472,0,0,0,0.000019,0.002905,0,1.367475,0.001480,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,-0.054944,15.600000,1237716.451728,stable
40.700000,0,0.869010,0,0,0,0.000018,0.008423,0,1.363293,0.001476,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.000033,15.700000,1244335.137571,stable
40.800000,0,0.882722,0,0,0,0.000018,0.013086,0,1.356829,0.001472,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.055185,15.800000,1316328.966118,stable
40.900000,0,0.904370,0,0,0,0.000018,0.016422,0,1.348769,0.001469,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.046627,15.900000,1397165.119522,stable
41,0,0.926469,0,0,0,0.000018,0.018110,0,1.339942,0.001465,0,0,52821820623182902464652296920811900568073218092448272265508957753779640925595183060353024,0.033362,16,1427732.837786,stable
41.100000,0,0.943205,0,0,0,0.000018,0.018006,0,1.331227,0.001462,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,0.016880,16.100000,1459668.018623,stable
41.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.001458,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.001037,16.200000,1568579.767484,stable
41.300000,0,0.953688,0,0,0,0.000018,0.012751,0,1.317356,0.001454,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.018555,16.300000,1695054.668641,stable
41.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.001451,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.033997,16.400000,1811724.825449,stable
41.500000,0,0.942661,0,0,0,0.000020,0.002802,0,1.312132,0.001447,0,0,52185413145795160824138711374336198131425470231238402746488895463027064430525547762679808,-0.045983,16.500000,1945642.903010,stable
41.600000,0,0.934548,0,0,0,0.000017,0.002798,0,1.313467,0.001444,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,-0.053513,16.600000,1952034.176370,stable
41.700000,0,0.927558,0,0,0,0.000017,0.008127,0,1.317356,0.001440,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,-0.000031,16.700000,1958467.577708,stable
41.800000,0,0.923592,0,0,0,0.000018,0.012688,0,1.323459,0.001437,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.053284,16.800000,2066527.548840,stable
41.900000,0,0.923588,0,0,0,0.000017,0.016050,0,1.331227,0.001434,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.045610,16.900000,2187208.476910,stable
42,0,0.926469,0,0,0,0.000023,0.017881,0,1.339942,0.001430,0,0,51564158227392837901672075471876083768741238619656639815574479296947922740068386787557376,0.033618,17,2216481.550986,stable
42.100000,0,0.928852,0,0,0,0.000018,0.017983,0,1.348769,0.001427,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,0.018313,17.100000,2246548.822020,stable
42.200000,0,0.926365,0,0,0,0.000019,0.016318,0,1.356829,0.001423,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,0.001025,17.200000,2352978.384562,stable
42.300000,0,0.916137,0,0,0,0.000018,0.013020,0,1.363293,0.001420,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.016654,17.300000,2469993.573800,stable
42.400000,0,0.899078,0,0,0,0.000017,0.008396,0,1.367475,0.001417,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.032982,17.400000,2517040.881983,stable
42.500000,0,0.880554,0,0,0,0.000017,0.002901,0,1.368921,0.001413,0,0,50957521071776446085797991036989741489220280563772583130029499832708477247784792340037632,-0.046241,17.500000,2565915.262634,stable
42.600000,0,0.868472,0,0,0,0.000017,0.002905,0,1.367475,0.001410,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,-0.054944,17.600000,2685776.932154,stable
42.700000,0,0.869010,0,0,0,0.000019,0.008423,0,1.363293,0.001407,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.000033,17.700000,2817385.539567,stable
42.800000,0,0.882722,0,0,0,0.000017,0.013086,0,1.356829,0.001403,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.055185,17.800000,2910591.160073,stable
42.900000,0,0.904370,0,0,0,0.000018,0.016422,0,1.348769,0.001400,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.046627,17.900000,3010174.690961,stable
43,0,0.926469,0,0,0,0.000018,0.018110,0,1.339942,0.001397,0,0,50364991756988350998297477726262164223778418149352139207326276870631420936579650527690752,0.033362,18,3455903.559794,stable
43.100000,0,0.943205,0,0,0,0.000018,0.018006,0,1.331227,0.001394,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,0.016880,18.100000,4056577.581140,stable
43.200000,0,0.952136,0,0,0,0.000018,0.016151,0,1.323459,0.001390,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.001037,18.200000,4167559.743027,stable
43.300000,0,0.953688,0,0,0,0.000018,0.012751,0,1.317356,0.001387,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.018555,18.300000,4284785.342949,stable
43.400000,0,0.949772,0,0,0,0.000018,0.008153,0,1.313467,0.001384,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.033997,18.400000,4317853.593226,stable
43.500000,0,0.942661,0,0,0,0.000018,0.002802,0,1.312132,0.001381,0,0,49786083805758599431225767688400684271022918919378317876785998544389919978318688730218496,-0.045983,18.500000,4351436.228233,stable
43.600000,0,0.934548,0,0,0,0.000018,0.002798,0,1.313467,0.001378,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,-0.053513,18.600000,4356250.601324,stable
43.700000,0,0.927558,0,0,0,0.000018,0.008127,0,1.317356,0.001375,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,-0.000031,18.700000,4361075.639335,stable
43.800000,0,0.923592,0,0,0,0.000018,0.012688,0,1.323459,0.001371,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.053284,18.800000,4852885.797065,stable
43.900000,0,0.923588,0,0,0,0.000018,0.016050,0,1.331227,0.001368,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.045610,18.900000,5469720.837371,stable
44,0,0.926469,0,0,0,0.000019,0.017881,0,1.339942,0.001365,0,0,49220332853420434572644194970077780339891636188837232708063005805614873414059640758468608,0.033618,19,5577399.299432,stable
44.100000,0,0.928852,0,0,0,0.000018,0.017983,0,1.348769,0.001362,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,0.018313,19.100000,5689402.475988,stable
44.200000,0,0.926365,0,0,0,0.000017,0.016318,0,1.356829,0.001359,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,0.001025,19.200000,5726750.578068,stable
44.300000,0,0.916137,0,0,0,0.000017,0.013020,0,1.363293,0.001356,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.016654,19.300000,5764592.263767,stable
44.400000,0,0.899078,0,0,0,0.000017,0.008396,0,1.367475,0.001353,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.032982,19.400000,5822266.576830,stable
44.500000,0,0.880554,0,0,0,0.000017,0.002901,0,1.368921,0.001350,0,0,48667295405629191511301324743683143332372403386638232647543236638480736526037683617660928,-0.046241,19.500000,5881106.607157,stable
44.600000,0,0.868472,0,0,0,0.000017,0.002905,0,1.367475,0.001347,0,0,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,-0.054944,19.600000,6019862.824437,stable
44.700000,0,0.869010,0,0,0,0.000017,1.008423,0.000000,1.363293,0.001344,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.000033,19.700000,6165324.758549,transitoire
44.800000,0,0.882722,0,0,0,0.000017,1.013086,0.000000,1.356829,0.001341,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,10.055185,19.800000,6169242.404528,transitoire
44.900000,0,0.904370,-0.000000,0.000000,0,0.000017,1.016422,0.000000,1.348769,0.001338,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.046627,19.900000,6173165.032470,transitoire
45,0,0.926469,-0.000000,0.000000,0,0.000017,1.018110,0.000000,1.339942,0.001335,0,0.000000,48126547678899979214605300128336084184215821523009905170561945676161061562827238933528576,0.033362,20,6566212.500809,transitoire
45.100000,0,0.943205,-0.000000,0.000000,0,0.000017,1.018006,0.000000,1.331227,0.001332,0,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,0.016880,20.100000,7012714.353304,transitoire
45.200000,0,0.952136,0.000000,0.000000,0,0.000017,1.016151,0.000000,1.323459,0.001329,0,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.001037,20.200000,7015976.294874,transitoire
45.300000,0,0.953688,0.000000,0.000000,0,0.000017,1.012751,0.000000,1.317356,0.001326,0,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.018555,20.300000,7019241.272420,transitoire
45.400000,0,0.949772,0.000000,0.000000,0,0.000017,1.008153,0.000000,1.313467,0.001323,0,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.033997,20.400000,7916744.947878,transitoire
45.500000,0,0.942661,0.000000,0.000000,0,0.000017,1.002802,0.000000,1.312132,0.001320,0,0.000000,47597684517593386114086431545755877966072680659808412402862754926999685419130508892176384,-0.045983,20.500000,9077413.397943,transitoire
45.600000,0,0.934548,0.000000,0.000000,0,0.000018,1.002797,0.000000,1.313467,0.001317,0,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,-0.053513,20.600000,9101092.577474,transitoire
45.700000,0,0.927558,0.000000,0.000000,0,0.000018,1.008105,0.000000,1.317356,0.001314,0,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,-0.000046,20.700000,9124895.618282,chronique
45.800000,0,0.923592,0.000000,0.000000,0,0.000016,1.012519,0.000000,1.323459,0.001312,0,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.053076,20.800000,9230462.075911,chronique
45.900000,0,0.923588,0.000000,0.000000,0,0.000016,1.015250,0.000000,1.331227,0.001309,0,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.044145,20.900000,9338499.732180,chronique
46,0,0.926469,-0.000000,0.000000,0,0.000017,1.015191,0.000000,1.339942,0.001306,0,0.000000,47080318381532586211169627786643507209240259281130627094264985443317089467766923470045184,0.027312,21,9593762.791912,chronique
46.100000,0,0.928852,-0.000000,0.000000,0,0.000016,1.010966,0.000000,1.348769,0.001303,0,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.000587,21.100000,9863372.990668,chronique
46.200000,0,0.926365,-0.000000,0.000000,0,0.000016,1.001206,0.000000,1.356829,0.001300,0,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.042256,21.200000,10680078.129398,chronique
46.300000,0,0.916137,-0.000000,0.000000,0,0.000016,0.984934,0.000000,1.363293,0.001297,0,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.097597,21.300000,11644242.486160,chronique
46.400000,0,0.899078,-0.000000,0.000000,0,0.000016,0.961841,0.000000,1.367475,0.001295,0,0.000000,46574078398935466491832842361694527274992086495173739188260820010146510861997252582309888,-0.162726,21.400000,12256630.281821,chronique
