t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
455.100000,-0.084795,0.884330,0.000129,0.151189,2,0.000137,0.186429,0.145697,1.278736,2.937968,0.992725,0.732668,0.013346,0.680722,-0.052441,0,3.992764,0.525805,0.527172,stable,0.001453,-0.001591,0.100000,0.100000,0.079073,0.145697,1.278736
455.200000,-0.042966,0.895678,0.000186,0.146495,1,0.000137,0.168503,0.141151,1.276821,2.940978,0.992725,0.739868,0.009066,0.680722,-0.148618,0,3.992727,0.526292,0.527143,chronique,0.001252,-0.002884,0.100000,0.100000,0.058247,0.141151,1.276821
455.300000,-0.054576,0.878350,-0.000093,0.142453,1,0.000136,0.161774,0.137151,1.280899,2.946906,0.992724,0.738922,0.009248,0.680722,-0.179261,0,3.992764,0.525981,0.527120,chronique,0.000956,-0.003550,0.100000,0.100000,0.037621,0.137151,1.280899
455.400000,-0.029084,0.828107,0.000130,0.138224,2,0.000136,0.191680,0.133039,1.290493,2.940412,0.992725,0.741520,0.007761,0.680722,-0.067287,0,3.993686,0.526555,0.527092,chronique,0.000621,-0.002041,0.100000,0.100000,0.017293,0.133039,1.290493
455.500000,-0.020167,0.738911,-0.000298,0.134955,1,0.000139,0.178430,0.129854,1.305050,2.939130,0.992725,0.738313,0.005804,0.680722,0.299055,0,3.994608,0.526141,0.527077,chronique,0.000425,0.000826,0.100000,0.100000,0.001000,0.129854,1.305050
455.600000,-0.026802,0.614657,-0.000120,0.135011,4,0.000137,0.072148,0.129898,1.323340,2.937826,0.992725,0.726634,0.007849,0.680196,-0.132497,0,3.994660,0.525792,0.527058,chronique,0.000470,-0.003621,0.100000,0.100000,0.001000,0.129898,1.323340
455.700000,-0.054521,0.482428,0.000004,0.134930,2,0.000137,0.079288,0.129840,1.343758,2.937492,0.992725,0.685034,0.008225,0.680196,-1.062823,0,3.994712,0.525374,0.527036,stable,0.000154,-0.001835,0.100000,0.100000,0.001000,0.129840,1.343758
455.800000,-0.076036,0.389093,0.000016,0.134938,2,0.000137,0.080058,0.129842,1.364391,2.937751,0.992725,0.669641,0.009865,0.680196,0.071397,0,3.995274,0.525325,0.527009,stable,-0.000002,0.006588,0.100000,0.100000,0.001000,0.129842,1.364391
455.900000,-0.047818,0.364481,-0.000137,0.134844,4,0.000137,0.071258,0.129766,1.383196,2.936802,0.992726,0.682905,0.007916,0.680196,0.007704,0,3.994712,0.525468,0.526979,stable,0.000531,-0.004348,0.100000,0.100000,0.001000,0.129766,1.383196
456,-0.056446,0.387903,-0.000019,0.134783,2,0.000137,0.063137,0.129736,1.397985,2.939244,0.992725,0.684054,0.011704,0.680196,-0.088005,0,3.995274,0.525407,0.526949,stable,0.000153,0.007819,0.100000,0.100000,0.001000,0.129736,1.397985
456.100000,-0.026181,0.416416,-0.000099,0.134843,2,0.000138,0.044094,0.129749,1.407130,2.937186,0.992726,0.674565,0.007734,0.679672,-0.081203,0,3.995837,0.525618,0.526920,stable,0.000777,0.002687,0.100000,0.100000,0.001000,0.129749,1.407130
456.200000,-0.019866,0.429896,0.000062,0.134958,4,0.000137,0.012337,0.129858,1.409374,2.936808,0.992726,0.651721,0.005226,0.679672,-0.190437,0,3.996927,0.525459,0.526894,stable,0.000956,-0.002420,0.100000,0.100000,0.001000,0.129858,1.409374
456.300000,-0.034990,0.426541,-0.000062,0.134975,4,0.000138,0.021395,0.129876,1.404532,2.935472,0.992726,0.633222,0.009088,0.679672,-0.317561,0,3.998018,0.525038,0.526868,stable,0.000712,-0.006504,0.100000,0.100000,0.001000,0.129876,1.404532
456.400000,-0.056462,0.408377,-0.000052,0.134872,2,0.000137,0.046177,0.129795,1.393180,2.935493,0.992726,0.633285,0.009380,0.679672,0.090572,0,3.999263,0.524597,0.526837,stable,0.000151,0.003137,0.100000,0.100000,0.001000,0.129795,1.393180
456.500000,-0.007576,0.396499,0.000028,0.134895,2,0.000137,0.067056,0.129803,1.376681,2.934902,0.992726,0.607505,0.003355,0.679672,0.247825,0,4.000509,0.524764,0.526798,stable,0.000397,-0.000189,0.100000,0.100000,0.001000,0.129803,1.376681
456.600000,-0.036456,0.430931,0.000023,0.135034,4,0.000138,0.077373,0.129927,1.356972,2.939437,0.992725,0.607842,0.008734,0.679149,0.208792,0,4.003229,0.524242,0.526758,stable,0.000362,-0.001285,0.100000,0.100000,0.001000,0.129927,1.356972
456.700000,-0.061282,0.526194,0.000064,0.134949,1,0.000137,0.081311,0.129840,1.336173,2.938355,0.992725,0.610120,0.011409,0.679149,0.103171,0,4.005953,0.524056,0.526714,stable,0.000240,-0.006108,0.100000,0.100000,0.001000,0.129840,1.336173
456.800000,-0.064993,0.651226,0.000132,0.134851,4,0.000137,0.078717,0.129757,1.316323,2.934984,0.992726,0.611599,0.009892,0.679149,0.039371,0,4.003229,0.524360,0.526667,stable,-0.000266,0.006825,0.100000,0.100000,0.001000,0.129757,1.316323
456.900000,-0.045109,0.763899,0.000122,0.134838,1,0.000138,0.070627,0.129761,1.299277,2.934528,0.992726,0.594865,0.009081,0.679149,-0.025935,0,4.000509,0.524392,0.526626,stable,0.000299,0.001607,0.100000,0.100000,0.001000,0.129761,1.299277
457,-0.050739,0.842189,0.000333,0.134842,4,0.000139,0.053192,0.129773,1.286391,2.934960,0.992726,0.600493,0.008265,0.679149,-0.080904,0,4.003229,0.524678,0.526582,stable,0.000414,-0.005234,0.100000,0.100000,0.001000,0.129773,1.286391
457.100000,-0.047519,0.884330,0.000219,0.134829,1,0.000138,0.031271,0.129765,1.278715,2.934085,0.992726,0.585877,0.007906,0.678628,-0.174343,0,4.005953,0.525112,0.526539,stable,-0.000030,-0.005059,0.100000,0.100000,0.001000,0.129765,1.278715
457.200000,-0.028273,0.895678,-0.000071,0.134852,4,0.000136,0.012304,0.129780,1.276868,2.933082,0.992726,0.558202,0.005696,0.678628,-0.219217,0,4.005976,0.525286,0.526503,stable,-0.000438,-0.000219,0.100000,0.100000,0.001000,0.129780,1.276868
457.300000,-0.054301,0.878350,0.000274,0.134985,2,0.000137,0.020990,0.129874,1.280846,2.932768,0.992726,0.586506,0.009836,0.678628,-0.189666,0,4.005999,0.525030,0.526472,stable,-0.000434,0.005030,0.100000,0.100000,0.001000,0.129874,1.280846
457.400000,-0.033086,0.828107,-0.000249,0.134840,2,0.000137,0.043942,0.129769,1.290556,2.933639,0.992726,0.506946,0.007627,0.678628,0.086862,0,4.006286,0.525378,0.526439,stable,-0.000005,0.004663,0.100000,0.100000,0.001000,0.129769,1.290556
457.500000,-0.040005,0.738911,0.000208,0.134951,2,0.000136,0.060250,0.129855,1.305092,2.932771,0.992726,0.522561,0.007894,0.678628,0.229522,0,4.006573,0.525453,0.526411,stable,0.000372,-0.000447,0.100000,0.100000,0.001000,0.129855,1.305092
457.600000,-0.058631,0.614657,0.000170,0.134916,2,0.000138,0.070886,0.129829,1.323319,2.931085,0.992727,0.531422,0.010496,0.678107,0.163073,0,4.006681,0.525600,0.526384,stable,0.000318,0.002316,0.100000,0.100000,0.001000,0.129829,1.323319
457.700000,-0.047834,0.482428,-0.000121,0.134811,2,0.000137,0.079487,0.129744,1.343782,2.930497,0.992727,0.541505,0.009788,0.678107,0.106364,0,4.006788,0.525435,0.526362,stable,0.000489,-0.003865,0.100000,0.100000,0.001000,0.129744,1.343782
457.800000,-0.050840,0.389093,0.000125,0.134891,2,0.000137,0.079530,0.129803,1.364419,2.930263,0.992727,0.577140,0.009062,0.678107,0.086008,0,4.006826,0.525372,0.526339,stable,0.000152,0.001887,0.100000,0.100000,0.001000,0.129803,1.364419
457.900000,-0.026855,0.364481,-0.000017,0.134918,2,0.000136,0.069495,0.129823,1.383237,2.929103,0.992727,0.586590,0.004629,0.678107,0.000431,0,4.006864,0.525509,0.526314,stable,0.000297,0.004926,0.100000,0.100000,0.001000,0.129823,1.383237
458,-0.042312,0.387903,0.000152,0.134972,4,0.000138,0.058056,0.129881,1.398039,2.929090,0.992727,0.627855,0.008856,0.678107,-0.100352,0,4.008220,0.525053,0.526291,stable,0.000681,-0.003602,0.100000,0.100000,0.001000,0.129881,1.398039
458.100000,-0.054825,0.416416,0.000056,0.134935,4,0.000136,0.036651,0.129833,1.407140,2.929049,0.992727,0.667467,0.010375,0.677587,-0.114389,0,4.009578,0.525076,0.526260,stable,0.000355,-0.010020,0.100000,0.100000,0.001000,0.129833,1.407140
458.200000,-0.026291,0.429896,0.000096,0.134866,4,0.000138,0.012074,0.129782,1.409392,2.927679,0.992727,0.649524,0.005035,0.677587,-0.214046,0,4.009609,0.525209,0.526228,stable,-0.000473,-0.000815,0.100000,0.100000,0.001000,0.129782,1.409392
458.300000,-0.047850,0.426541,-0.000004,0.134976,4,0.000138,0.021138,0.129884,1.404562,2.928795,0.992727,0.703767,0.007619,0.677587,-0.245778,0,4.009640,0.524690,0.526198,stable,-0.000515,0.006931,0.100000,0.100000,0.001000,0.129884,1.404562
458.400000,-0.071325,0.408377,0.000059,0.134851,1,0.000137,0.045462,0.129773,1.393163,2.928263,0.992727,0.673914,0.010825,0.677587,0.090646,0,4.010524,0.525124,0.526155,stable,0.000071,0.000431,0.100000,0.100000,0.001000,0.129773,1.393163
458.500000,-0.037813,0.396499,-0.000060,0.134827,1,0.000138,0.065147,0.129755,1.376716,2.926686,0.992728,0.688833,0.007120,0.677587,0.243237,0,4.009640,0.525312,0.526120,stable,0.000102,-0.001877,0.100000,0.100000,0.001000,0.129755,1.376716
458.600000,-0.049337,0.430931,0.000196,0.134900,4,0.000137,0.075944,0.129823,1.356956,2.929132,0.992727,0.706785,0.011413,0.677069,0.196854,0,4.010524,0.525768,0.526088,stable,-0.000055,-0.002557,0.100000,0.100000,0.001000,0.129823,1.356956
458.700000,-0.046851,0.526194,0.000027,0.134862,2,0.000138,0.085772,0.129766,1.336097,2.926880,0.992728,0.717700,0.010148,0.677069,0.107971,0,4.011408,0.525560,0.526067,stable,-0.000259,-0.001104,0.100000,0.100000,0.001000,0.129766,1.336097
458.800000,-0.029749,0.651226,-0.000303,0.134906,4,0.000137,0.077516,0.129800,1.316254,2.925184,0.992728,0.770694,0.007154,0.677069,0.098279,0,4.012466,0.525639,0.526042,stable,-0.000335,0.004895,0.100000,0.100000,0.001000,0.129800,1.316254
458.900000,-0.036504,0.763899,-0.000364,0.134925,2,0.000137,0.072391,0.129842,1.299228,2.924771,0.992728,0.828877,0.007708,0.677069,-0.082559,0,4.013524,0.525227,0.526018,stable,0.000078,-0.005428,0.100000,0.100000,0.001000,0.129842,1.299228
459,-0.046812,0.842189,-0.000100,0.134955,2,0.000138,0.054170,0.129856,1.286349,2.924274,0.992728,0.799558,0.007528,0.677069,-0.051257,0,4.013526,0.525360,0.525989,stable,-0.000365,-0.003508,0.100000,0.100000,0.001000,0.129856,1.286349
459.100000,-0.053325,0.884330,-0.000247,0.134924,2,0.000137,0.033025,0.129838,1.278713,2.923498,0.992728,0.822783,0.009446,0.676551,-0.182210,0,4.013528,0.525757,0.525965,stable,-0.000631,-0.000369,0.100000,0.100000,0.001000,0.129838,1.278713
459.200000,-0.045931,0.895678,-0.000018,0.134883,1,0.000138,0.013763,0.129793,1.276810,2.922834,0.992728,0.850416,0.008166,0.676551,-0.211450,0,4.013649,0.525954,0.525950,stable,-0.000629,0.003205,0.100000,0.100000,0.001000,0.129793,1.276810
459.300000,-0.041895,0.878350,-0.000312,0.134864,2,0.000137,0.019925,0.129790,1.280896,2.922473,0.992729,0.838764,0.007804,0.676551,-0.192616,0,4.013769,0.525957,0.525937,stable,-0.000338,0.007466,0.100000,0.100000,0.001000,0.129790,1.280896
459.400000,-0.016265,0.828107,0.000176,0.134850,4,0.000137,0.041015,0.129781,1.290519,2.921717,0.992729,0.838330,0.004592,0.676551,0.061615,0,4.014484,0.526037,0.525922,stable,0.000283,0.000226,0.100000,0.100000,0.001000,0.129781,1.290519
459.500000,-0.022565,0.738911,-0.000077,0.135017,2,0.000137,0.061701,0.129909,1.305046,2.921650,0.992729,0.813138,0.006225,0.676551,0.210909,0,4.015199,0.525897,0.525909,stable,0.000287,0.002824,0.100000,0.100000,0.001000,0.129909,1.305046
459.600000,-0.043881,0.614657,-0.000111,0.138294,1,0.000137,0.189470,0.133113,1.323332,2.921351,0.992729,0.789627,0.007837,0.676035,0.206853,0,4.016460,0.525794,0.525898,stable,0.000501,-0.002604,0.100000,0.100000,0.017293,0.133113,1.323332
459.700000,-0.052901,0.482428,-0.000014,0.142415,1,0.000138,0.222905,0.137144,1.343749,2.921009,0.992729,0.795418,0.009225,0.676035,1.277690,0,4.017722,0.525809,0.525889,transitoire,0.000265,-0.002821,0.100000,0.100000,0.037621,0.137144,1.343749
459.800000,-0.082082,0.389093,-0.000005,0.146759,2,0.000136,0.224933,0.141364,1.364398,2.920160,0.992729,0.810665,0.011200,0.676058,0.334356,0,4.018128,0.526091,0.525880,transitoire,0.000024,-0.001392,0.100000,0.100000,0.058247,0.141364,1.364398
459.900000,-0.066666,0.364481,-0.000055,0.151209,1,0.000136,0.216525,0.145693,1.383193,2.919772,0.992729,0.824325,0.010952,0.676084,0.020278,0,4.017722,0.526100,0.525877,transitoire,-0.000090,0.000228,0.100000,0.100000,0.079073,0.145693,1.383193
460,-0.064570,0.387903,0.000020,0.155685,1,0.000140,0.199164,0.150077,1.398043,2.920576,0.992729,0.866225,0.010226,0.676100,-0.084081,0,4.016460,0.526460,0.525873,stable,-0.000067,0.006299,0.100000,0.100000,0.100000,0.150077,1.398043
460.100000,-0.083285,0.416416,0.000055,0.160359,1,0.000138,0.178984,0.154609,1.407169,2.918775,0.992729,0.830119,0.012788,0.675585,-0.173608,0,4.015199,0.526401,0.525877,stable,0.000446,0.002336,0.100000,0.100000,0.120927,0.154609,1.407169
460.200000,-0.083234,0.429896,0.000122,0.164980,1,0.000137,0.149500,0.159117,1.409382,2.918647,0.992729,0.830685,0.011146,0.675585,-0.201798,0,4.014484,0.526635,0.525874,stable,0.000612,0.002761,0.100000,0.100000,0.141753,0.159117,1.409382
460.300000,-0.076932,0.426541,-0.000092,0.169786,4,0.000137,0.159936,0.163788,1.404513,2.917775,0.992730,0.844684,0.010694,0.675585,-0.294842,0,4.013769,0.527088,0.525869,chronique,0.000805,0.000365,0.100000,0.100000,0.162379,0.163788,1.404513
460.400000,-0.034476,0.408377,-0.000019,0.174634,2,0.000140,0.179254,0.168460,1.393202,2.917138,0.992730,0.850072,0.005858,0.675585,0.104362,0,4.013649,0.527350,0.525874,chronique,0.000794,0.000814,0.100000,0.100000,0.182707,0.168460,1.393202
460.500000,-0.052229,0.396499,0.000090,0.179545,1,0.000137,0.197293,0.173213,1.376657,2.918513,0.992729,0.848821,0.007891,0.675585,0.193175,0,4.013769,0.527316,0.525884,chronique,0.000821,0.002228,0.100000,0.100000,0.202643,0.173213,1.376657
460.600000,-0.141876,0.430931,-0.000043,0.184094,1,0.000136,0.197331,0.177643,1.356944,2.919310,0.992729,0.870778,0.017987,0.675070,0.180392,0,4.014484,0.527212,0.525891,chronique,0.000960,-0.011553,0.100000,0.100000,0.222096,0.177643,1.356944
460.700000,-0.104084,0.526194,-0.000021,0.188060,1,0.000138,0.185269,0.181547,1.336170,2.927500,0.992728,0.868650,0.012846,0.675070,0.000377,0,4.013769,0.527181,0.525892,chronique,-0.000023,-0.005767,0.100000,0.100000,0.240981,0.181547,1.336170
460.800000,-0.072090,0.651226,0.000132,0.192894,4,0.000137,0.199866,0.186190,1.316374,2.932567,0.992726,0.840334,0.011794,0.675070,-0.120617,0,4.013649,0.527210,0.525890,chronique,-0.000488,-0.000742,0.100000,0.100000,0.259218,0.186190,1.316374
460.900000,-0.094473,0.763899,0.000457,0.197126,1,0.000137,0.174801,0.190334,1.299244,2.924678,0.992728,0.839688,0.012892,0.675070,0.145972,0,4.013528,0.527823,0.525887,chronique,-0.000524,-0.004167,0.100000,0.100000,0.276734,0.190334,1.299244
461,-0.102021,0.842189,-0.000076,0.201352,2,0.000137,0.155028,0.194413,1.286347,2.926101,0.992728,0.815162,0.011526,0.675070,-0.250654,0,4.013526,0.528223,0.525896,chronique,-0.000835,-0.001517,0.100000,0.100000,0.293459,0.194413,1.286347
461.100000,-0.126837,0.884330,-0.000148,0.205367,1,0.000140,0.128055,0.198313,1.278745,2.923635,0.992728,0.802589,0.013531,0.674557,-0.197735,0,4.013524,0.528333,0.525907,chronique,-0.000916,-0.006434,0.100000,0.100000,0.309334,0.198313,1.278745
461.200000,-0.145894,0.895678,0.000263,0.209070,2,0.000137,0.095106,0.201863,1.276910,2.923251,0.992728,0.805414,0.017912,0.674557,-0.269724,0,4.012466,0.528430,0.525918,stable,-0.001390,0.002509,0.100000,0.100000,0.324303,0.201863,1.276910
461.300000,-0.142691,0.878350,0.000479,0.212136,1,0.000137,0.089862,0.204916,1.280843,2.922452,0.992729,0.785197,0.016407,0.674557,-0.329488,0,4.011408,0.528421,0.525926,stable,-0.001118,-0.005422,0.100000,0.100000,0.338318,0.204916,1.280843
461.400000,-0.106012,0.828107,-0.000313,0.215479,1,0.000136,0.115710,0.208174,1.290513,2.922444,0.992729,0.713546,0.011532,0.674557,-0.052447,0,4.010524,0.528947,0.525932,stable,-0.001501,-0.010935,0.100000,0.100000,0.351335,0.208174,1.290513
461.500000,-0.137656,0.738911,-0.000199,0.218959,2,0.000136,0.133694,0.211469,1.305075,2.923835,0.992728,0.700864,0.014487,0.674557,0.258489,0,4.009640,0.528922,0.525948,stable,-0.002310,0.011541,0.100000,0.100000,0.363320,0.211469,1.305075
461.600000,-0.122075,0.614657,-0.000018,0.221396,1,0.000136,0.125889,0.213889,1.323420,2.925545,0.992728,0.652801,0.012852,0.674045,0.179831,0,4.009609,0.529831,0.525963,stable,-0.001261,-0.013154,0.100000,0.100000,0.374240,0.213889,1.323420
461.700000,-0.093098,0.482428,0.000216,0.224156,2,0.000136,0.136670,0.216529,1.343766,2.922667,0.992729,0.588938,0.012371,0.674045,-0.078043,0,4.009578,0.529934,0.525995,stable,-0.002262,-0.006503,0.100000,0.100000,0.384069,0.216529,1.343766
461.800000,-0.088570,0.389093,0.000019,0.226623,2,0.000137,0.129432,0.218876,1.364458,2.921784,0.992729,0.568701,0.012164,0.674045,0.107808,0,4.008220,0.529904,0.526029,stable,-0.002675,0.004067,0.100000,0.100000,0.392784,0.218876,1.364458
461.900000,-0.193218,0.364481,0.000110,0.228623,1,0.000138,0.111254,0.220785,1.383276,2.921140,0.992729,0.565075,0.020128,0.674045,-0.072382,0,4.006864,0.529891,0.526062,stable,-0.002212,0.007671,0.100000,0.100000,0.400369,0.220785,1.383276
462,-0.040937,0.387903,0.000199,0.229538,4,0.000136,0.074439,0.221753,1.397985,2.937263,0.992725,0.649063,0.009347,0.674045,-0.181778,0,4.006826,0.529621,0.526096,stable,-0.001481,-0.000539,0.100000,0.100000,0.406809,0.221753,1.397985
462.100000,-0.101119,0.416416,0.000011,0.231696,1,0.000138,0.078036,0.223799,1.407085,2.980082,0.992717,0.658839,0.013024,0.673534,-0.368152,0,4.006864,0.530026,0.526126,stable,-0.001451,-0.003911,0.100000,0.100000,0.412092,0.223799,1.407085
462.200000,-0.127568,0.429896,-0.000125,0.232513,2,0.000139,0.028355,0.224581,1.409286,2.954831,0.992722,0.644342,0.013403,0.673534,0.035972,0,4.006826,0.530111,0.526165,stable,-0.001695,-0.000721,0.100000,0.100000,0.416209,0.224581,1.409286
462.300000,-0.139124,0.426541,-0.000238,0.233272,1,0.000137,0.036117,0.225332,1.404650,2.931866,0.992727,0.613670,0.013130,0.673534,-0.496813,0,4.006788,0.530318,0.526206,stable,-0.001668,0.001311,0.100000,0.100000,0.419154,0.225332,1.404650
462.400000,-0.064117,0.408377,0.000306,0.233804,4,0.000136,0.052020,0.225820,1.393291,2.930728,0.992727,0.628409,0.009444,0.673534,0.077622,0,4.006681,0.530882,0.526251,stable,-0.001479,0.003524,0.100000,0.100000,0.420923,0.225820,1.393291
462.500000,-0.124348,0.396499,0.000311,0.233782,2,0.000139,0.077672,0.225897,1.376696,2.941297,0.992725,0.616617,0.012213,0.673534,0.159035,0,4.006573,0.530730,0.526308,stable,-0.001120,0.009529,0.100000,0.100000,0.421513,0.225897,1.376696
462.600000,-0.097384,0.430931,-0.000017,0.233455,2,0.000137,0.079289,0.225586,1.357047,2.946665,0.992724,0.603150,0.010993,0.673024,0.256515,0,4.006286,0.531046,0.526360,stable,-0.000293,-0.002394,0.100000,0.100000,0.420923,0.225586,1.357047
462.700000,-0.099990,0.526194,0.000204,0.233133,4,0.000136,0.100392,0.225232,1.336118,2.937159,0.992726,0.599666,0.012007,0.673024,0.016168,0,4.005999,0.530998,0.526418,stable,-0.000472,0.005687,0.100000,0.100000,0.419154,0.225232,1.336118
462.800000,-0.096832,0.651226,-0.000205,0.232590,1,0.000140,0.087960,0.224674,1.316353,2.932803,0.992726,0.584858,0.012792,0.673024,0.211034,0,4.005976,0.531023,0.526476,stable,0.000012,0.001519,0.100000,0.100000,0.416209,0.224674,1.316353
462.900000,-0.165063,0.763899,0.000344,0.231279,2,0.000139,0.093338,0.223454,1.299196,2.931807,0.992727,0.579422,0.016279,0.673024,-0.124322,0,4.005953,0.531065,0.526534,stable,0.000134,0.000996,0.100000,0.100000,0.412092,0.223454,1.299196
463,-0.141851,0.842189,-0.000343,0.229877,1,0.000136,0.080544,0.222074,1.286467,2.937474,0.992725,0.619579,0.016109,0.673024,0.053783,0,4.003229,0.530943,0.526590,stable,0.000208,-0.012207,0.100000,0.100000,0.406809,0.222074,1.286467
463.100000,-0.079734,0.884330,0.000655,0.228210,4,0.000136,0.067389,0.220444,1.278688,2.938030,0.992725,0.648614,0.012152,0.672516,-0.127945,0,4.000509,0.530911,0.526644,stable,-0.000790,0.000486,0.100000,0.100000,0.400369,0.220444,1.278688
463.200000,-0.140444,0.895678,-0.000196,0.226546,1,0.000138,0.044779,0.218813,1.276770,2.938938,0.992725,0.654798,0.015892,0.672516,-0.131543,0,3.999263,0.531124,0.526699,stable,-0.000711,0.006705,0.100000,0.100000,0.392784,0.218813,1.276770
463.300000,-0.161830,0.878350,-0.000372,0.223894,2,0.000137,0.074060,0.216302,1.280874,2.947819,0.992723,0.669079,0.016935,0.672516,-0.226103,0,3.998018,0.531243,0.526759,stable,-0.000133,0.016802,0.100000,0.100000,0.384069,0.216302,1.280874
463.400000,-0.055251,0.828107,-0.000063,0.221354,1,0.000135,0.094833,0.213846,1.290529,2.938160,0.992725,0.684652,0.008978,0.672516,0.292810,0,3.996927,0.531449,0.526818,stable,0.001233,0.007721,0.100000,0.100000,0.374240,0.213846,1.290529
463.500000,-0.136210,0.738911,0.000003,0.219266,1,0.000137,0.105437,0.211737,1.305055,2.957954,0.992721,0.685110,0.017232,0.672516,0.207730,0,3.998018,0.531159,0.526882,stable,0.001796,0.003042,0.100000,0.100000,0.363320,0.211737,1.305055
463.600000,-0.194630,0.614657,0.000013,0.215655,2,0.000137,0.151666,0.208282,1.323237,2.965497,0.992720,0.713340,0.019176,0.672008,0.106038,0,3.996927,0.531137,0.526940,stable,0.001952,0.000540,0.100000,0.100000,0.351335,0.208282,1.323237
463.700000,-0.122003,0.482428,-0.000364,0.212019,1,0.000139,0.160734,0.204815,1.343688,2.947479,0.992723,0.744367,0.011947,0.672008,0.462291,0,3.995837,0.530903,0.526996,stable,0.001898,0.011464,0.100000,0.100000,0.338318,0.204815,1.343688
463.800000,-0.068097,0.389093,-0.000152,0.209086,1,0.000138,0.148411,0.201891,1.364431,2.964022,0.992720,0.759541,0.011517,0.672008,0.090683,0,3.995274,0.530903,0.527051,stable,0.002731,0.002594,0.100000,0.100000,0.324303,0.201891,1.364431
463.900000,-0.118713,0.364481,0.000061,0.205440,2,0.000138,0.157212,0.198349,1.383216,2.954113,0.992722,0.767558,0.015458,0.672008,-0.123233,0,3.994712,0.530863,0.527104,stable,0.002804,-0.007054,0.100000,0.100000,0.309334,0.198349,1.383216
464,-0.163023,0.387903,0.000025,0.201248,2,0.000136,0.157198,0.194300,1.398037,2.964996,0.992720,0.756481,0.018017,0.672008,0.088006,0,3.994660,0.530883,0.527156,stable,0.002093,-0.014524,0.100000,0.100000,0.293459,0.194300,1.398037
464.100000,-0.059494,0.416416,0.000113,0.196719,1,0.000137,0.146496,0.189964,1.407150,2.959252,0.992721,0.755549,0.008281,0.671501,-0.000133,0,3.994608,0.530764,0.527205,stable,0.000813,-0.004698,0.100000,0.100000,0.276734,0.189964,1.407150
464.200000,-0.069990,0.429896,0.000089,0.193084,1,0.000137,0.104829,0.186360,1.409445,2.981918,0.992716,0.758098,0.010817,0.671501,-0.107023,0,3.994660,0.530500,0.527253,stable,0.000393,-0.001293,0.100000,0.100000,0.259218,0.186360,1.409445
464.300000,-0.117826,0.426541,0.000168,0.188599,2,0.000136,0.137080,0.182005,1.404548,2.969862,0.992719,0.761441,0.014534,0.671501,-0.416672,0,3.994608,0.530321,0.527298,stable,0.000269,0.009621,0.100000,0.100000,0.240981,0.182005,1.404548
464.400000,-0.076486,0.408377,0.000023,0.183764,1,0.000138,0.172210,0.177351,1.393123,2.968760,0.992719,0.753678,0.011831,0.671501,0.322511,0,3.993686,0.530364,0.527332,stable,0.001033,-0.005037,0.100000,0.100000,0.222096,0.177351,1.393123
464.500000,-0.031446,0.396499,-0.000150,0.179343,1,0.000136,0.184920,0.173021,1.376661,2.970867,0.992719,0.746187,0.005578,0.671501,0.351298,0,3.992764,0.530321,0.527366,stable,0.000574,0.003554,0.100000,0.100000,0.202643,0.173021,1.376661
464.600000,-0.058175,0.430931,-0.000073,0.174831,1,0.000137,0.202649,0.168638,1.356937,2.967353,0.992719,0.745289,0.009115,0.670995,0.127100,0,3.993686,0.529934,0.527400,stable,0.000833,-0.000818,0.100000,0.100000,0.182707,0.168638,1.356937
464.700000,-0.035607,0.526194,-0.000063,0.169815,4,0.000137,0.225368,0.163806,1.336123,2.970937,0.992719,0.740999,0.004296,0.670997,0.177289,0,3.994608,0.529850,0.527428,stable,0.000725,0.002416,0.100000,0.100000,0.162379,0.163806,1.336123
464.800000,-0.060209,0.651226,-0.000189,0.165330,1,0.000136,0.213102,0.159412,1.316305,2.967404,0.992719,0.736028,0.008276,0.671023,0.227199,0,3.994660,0.529336,0.527456,stable,0.000884,0.004884,0.100000,0.100000,0.141753,0.159412,1.316305
464.900000,-0.030900,0.763899,0.000054,0.160515,1,0.000138,0.216624,0.154743,1.299217,2.966887,0.992719,0.727052,0.006386,0.671035,-0.122661,0,3.994712,0.529852,0.527478,stable,0.001235,-0.001213,0.100000,0.100000,0.120927,0.154743,1.299217
465,-0.066962,0.842189,-0.000165,0.155899,1,0.000136,0.199471,0.150252,1.286350,2.966848,0.992719,0.721901,0.008817,0.671052,0.035213,0,3.995274,0.530198,0.527512,stable,0.001075,-0.002892,0.100000,0.100000,0.100000,0.150252,1.286350
465.100000,-0.029891,0.884330,-0.000158,0.151184,2,0.000136,0.186488,0.145690,1.278699,2.967246,0.992719,0.722504,0.009871,0.670547,-0.171529,0,3.994712,0.530639,0.527552,stable,0.000788,-0.001542,0.100000,0.100000,0.079073,0.145690,1.278699
465.200000,-0.051243,0.895678,-0.000101,0.146782,1,0.000136,0.159803,0.141375,1.276860,2.967274,0.992719,0.685837,0.007973,0.670547,-0.129830,0,3.995274,0.530125,0.527601,chronique,0.000624,0.004754,0.100000,0.100000,0.058247,0.141375,1.276860
