t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
938.700000,-0.018554,0.987566,0.000160,0.130823,2,0.000146,0.109204,0.126416,1.347640,2.291327,0.992858,0.764585,0.004907,3.347774,0.571372,0.200000,5.005761,0.827109,0.826164,stable,-0.000337,-0.002966,0.100000,0.100000,0.001000,0.126416,1.347640
938.800000,-0.017716,0.988351,-0.000074,0.133954,2,0.000143,0.120964,0.128893,1.345512,2.291010,0.992858,0.789197,0.005264,3.347774,0.033142,0.200000,5.006405,0.826731,0.826170,stable,-0.000561,-0.000391,0.100000,0.100000,0.001000,0.128893,1.345512
938.900000,-0.027794,0.989907,-0.000217,0.133446,2,0.000142,0.074595,0.128593,1.342874,2.289454,0.992858,0.829380,0.006266,3.347774,0.117599,0.200000,5.007050,0.826341,0.826171,stable,-0.000564,-0.001794,0.100000,0.100000,0.001000,0.128593,1.342874
939,-0.024703,0.991674,0.000075,0.133905,2,0.000146,0.082961,0.128681,1.339944,2.289149,0.992858,0.836529,0.004935,3.347774,-0.463690,0.200000,5.007668,0.826275,0.826167,stable,-0.000681,0.003601,0.100000,0.100000,0.001000,0.128681,1.339944
939.100000,-0.034173,0.993071,0.000033,0.133487,4,0.000143,0.087244,0.128498,1.337037,2.288850,0.992858,0.829814,0.007418,3.346975,0.083663,0.200000,5.008285,0.825985,0.826164,stable,-0.000356,0.007062,0.100000,0.100000,0.001000,0.128498,1.337037
939.200000,-0.036561,0.993711,0.000199,0.132710,1,0.000141,0.043143,0.127773,1.334416,2.288597,0.992858,0.800916,0.007487,3.346975,0.042830,0.200000,5.008585,0.825849,0.826158,stable,0.000233,0.001180,0.100000,0.100000,0.001000,0.127773,1.334416
939.300000,-0.020127,0.993500,0.000201,0.131782,1,0.000150,0.063974,0.126931,1.332308,2.288317,0.992858,0.795897,0.006231,3.346975,-0.441010,0.200000,5.008884,0.825809,0.826152,stable,0.000317,0.000482,0.100000,0.100000,0.001000,0.126931,1.332308
939.400000,-0.057014,0.992622,-0.000371,0.133040,1,0.000151,0.103461,0.128239,1.331004,2.288315,0.992858,0.787861,0.010178,3.346975,0.208309,0.200000,5.009115,0.825687,0.826149,stable,0.000340,-0.000098,0.100000,0.100000,0.001000,0.128239,1.331004
939.500000,-0.047127,0.991442,0.000090,0.130468,2,0.000161,0.137400,0.125910,1.330541,2.289118,0.992858,0.772450,0.007603,3.346975,0.394870,0.200000,5.008884,0.825703,0.826143,stable,0.000315,0.004963,0.100000,0.100000,0.001000,0.125910,1.330541
939.600000,-0.016915,0.990387,-0.000027,0.134038,1,0.000145,0.153749,0.129631,1.331021,2.288407,0.992858,0.795871,0.004970,3.346177,0.339392,0.200000,5.009115,0.825566,0.826136,stable,0.000701,-0.001518,0.100000,0.100000,0.017293,0.129631,1.331021
939.700000,-0.045481,0.989817,0.000227,0.141777,2,0.000141,0.255486,0.136468,1.332350,2.288336,0.992858,0.797525,0.009015,3.346177,0.163489,0.200000,5.009345,0.825008,0.826124,stable,0.000543,-0.005936,0.100000,0.100000,0.037621,0.136468,1.332350
939.800000,-0.063928,0.989924,0.000290,0.144001,1,0.000159,0.106891,0.138736,1.334411,2.289077,0.992858,0.839052,0.009668,3.346177,1.017370,0.200000,5.009530,0.824849,0.826102,stable,0.000036,-0.000644,0.100000,0.100000,0.058247,0.138736,1.334411
939.900000,-0.048819,0.990647,0.000175,0.146319,3,0.000142,0.118830,0.141530,1.337027,2.287916,0.992858,0.842961,0.009051,3.346177,-1.485954,0.200000,5.009345,0.824829,0.826079,stable,-0.000018,0.002699,0.100000,0.100000,0.079073,0.141530,1.337027
940,-0.057315,0.991674,0.000126,0.152632,2,0.000149,0.207471,0.147193,1.339941,2.288244,0.992858,0.828335,0.009381,3.346177,0.119392,0.200000,5.009530,0.824887,0.826051,stable,0.000201,0.000574,0.100000,0.100000,0.100000,0.147193,1.339941
940.100000,-0.061907,0.992522,0.000010,0.154965,2,0.000191,0.195324,0.149520,1.342850,2.287657,0.992858,0.830664,0.008572,3.345379,0.886414,0.200000,5.009345,0.825116,0.826023,stable,0.000238,0.000457,0.100000,0.100000,0.120927,0.149520,1.342850
940.200000,-0.053691,0.992728,-0.000291,0.160656,4,0.000146,0.293649,0.155518,1.345522,2.287280,0.992858,0.828184,0.008396,3.345379,-0.121477,0.200000,5.009115,0.825675,0.826000,transitoire,0.000263,0.008658,0.100000,0.100000,0.141753,0.155518,1.345522
940.300000,-0.057805,0.992063,0.000089,0.164906,4,0.000149,0.147720,0.159525,1.347621,2.287118,0.992858,0.827260,0.010126,3.345379,0.983256,0.200000,5.008884,0.825640,0.825989,stable,0.000950,0.002288,0.100000,0.100000,0.162379,0.159525,1.347621
940.400000,-0.101022,0.990669,-0.000225,0.169067,1,0.000168,0.139907,0.163467,1.348970,2.286843,0.992858,0.830291,0.011686,3.345379,-1.459292,0.200000,5.008585,0.826150,0.825974,stable,0.001088,0.010503,0.100000,0.100000,0.182707,0.163467,1.348970
940.500000,-0.027736,0.989045,-0.000393,0.171461,3,0.000144,0.113267,0.166309,1.349464,2.287673,0.992858,0.841339,0.006264,3.345379,-0.078129,0.200000,5.008285,0.826290,0.825969,stable,0.001883,0.000735,0.100000,0.100000,0.202643,0.166309,1.349464
940.600000,-0.086650,0.987842,-0.000072,0.182481,2,0.000143,0.280279,0.176122,1.349005,2.292629,0.992857,0.839469,0.011695,3.344581,-0.266399,0.200000,5.008585,0.825781,0.825967,transitoire,0.001848,0.003353,0.100000,0.100000,0.222096,0.176122,1.349005
940.700000,-0.027196,0.987566,0.000121,0.179569,4,0.000162,0.181122,0.173709,1.347597,2.292631,0.992857,0.828935,0.007938,3.344581,1.670115,0.200000,5.008285,0.825757,0.825960,stable,0.002027,0.000156,0.100000,0.100000,0.240981,0.173709,1.347597
940.800000,-0.072570,0.988351,-0.000492,0.190173,4,0.000145,0.294017,0.183465,1.345539,2.290797,0.992858,0.829083,0.010437,3.344581,-0.991565,0.200000,5.008585,0.825503,0.825949,transitoire,0.001938,-0.004752,0.100000,0.100000,0.259218,0.183465,1.345539
940.900000,-0.074859,0.989907,0.000152,0.189248,2,0.000143,0.193113,0.183679,1.342846,2.289579,0.992858,0.784301,0.010065,3.344581,1.128946,0.200000,5.008285,0.825730,0.825934,stable,0.001457,0.007822,0.100000,0.100000,0.276734,0.183679,1.342846
941,-0.091155,0.991674,-0.000187,0.196896,2,0.000147,0.192825,0.190161,1.339960,2.286534,0.992859,0.796908,0.013374,3.344581,-1.009041,0.200000,5.007668,0.825620,0.825923,stable,0.002017,0.000442,0.100000,0.100000,0.293459,0.190161,1.339960
941.100000,-0.151208,0.993071,0.000191,0.197075,3,0.000142,0.045082,0.190567,1.337071,2.285912,0.992859,0.813806,0.016534,3.343784,-0.002877,0.200000,5.007050,0.825671,0.825909,stable,0.001952,-0.001902,0.100000,0.100000,0.309334,0.190567,1.337071
941.200000,-0.062948,0.993711,0.000436,0.195167,4,0.000144,0.213023,0.189072,1.334445,2.286849,0.992858,0.864896,0.011546,3.343784,-1.477435,0.200000,5.006405,0.825615,0.825896,stable,0.001700,-0.006883,0.100000,0.100000,0.324303,0.189072,1.334445
941.300000,-0.035549,0.993500,0.000354,0.205974,1,0.000147,0.264983,0.199314,1.332302,2.295646,0.992857,0.859387,0.009473,3.343784,1.679410,0.200000,5.005761,0.825413,0.825881,stable,0.001059,-0.005229,0.100000,0.100000,0.338318,0.199314,1.332302
941.400000,-0.126496,0.992622,-0.000228,0.210813,4,0.000142,0.121122,0.204061,1.331024,2.288795,0.992858,0.869242,0.013322,3.343784,0.519608,0.200000,5.006405,0.825055,0.825863,stable,0.000583,-0.012652,0.100000,0.100000,0.351335,0.204061,1.331024
941.500000,-0.098297,0.991442,0.000234,0.204551,4,0.000140,0.352353,0.197772,1.330533,2.297675,0.992856,0.841244,0.013500,3.343784,-1.438609,0.200000,5.005761,0.825780,0.825840,transitoire,-0.000470,0.007548,0.100000,0.100000,0.363320,0.197772,1.330533
941.600000,-0.159680,0.990387,-0.000184,0.212767,4,0.000143,0.340092,0.205531,1.331069,2.294674,0.992857,0.842573,0.014962,3.342987,2.312310,0.200000,5.005109,0.825798,0.825830,transitoire,0.000164,0.013807,0.100000,0.100000,0.374240,0.205531,1.331069
941.700000,-0.113515,0.989817,0.000558,0.208824,2,0.000141,0.225519,0.203231,1.332330,2.292137,0.992857,0.773187,0.016362,3.342987,-0.122618,0.200000,5.004457,0.825700,0.825822,stable,0.001273,0.002401,0.100000,0.100000,0.384069,0.203231,1.332330
941.800000,-0.096310,0.989924,-0.000055,0.211917,2,0.000141,0.143650,0.205630,1.334348,2.293790,0.992857,0.751308,0.013621,3.342987,-1.145731,0.200000,5.004223,0.826300,0.825813,stable,0.001403,-0.007308,0.100000,0.100000,0.392784,0.205630,1.334348
941.900000,-0.053375,0.990647,-0.000430,0.216992,1,0.000145,0.234112,0.210448,1.336984,2.290436,0.992858,0.739132,0.008590,3.342987,-0.818691,0.200000,5.003990,0.826297,0.825818,stable,0.000742,0.006693,0.100000,0.100000,0.400369,0.210448,1.336984
942,-0.189858,0.991674,-0.000221,0.227251,2,0.000141,0.268026,0.218786,1.339940,2.290393,0.992858,0.738120,0.018641,3.342987,0.904623,0.200000,5.003261,0.826020,0.825823,stable,0.001246,-0.015071,0.100000,0.100000,0.406809,0.218786,1.339940
942.100000,-0.133777,0.992522,0.000056,0.208624,2,0.000141,0.509385,0.203481,1.342852,2.307474,0.992854,0.744781,0.013452,3.342191,0.339142,0.200000,5.002533,0.825513,0.825824,transitoire,-0.000035,-0.000195,0.100000,0.100000,0.412092,0.203481,1.342852
942.200000,-0.141401,0.992728,-0.000107,0.220658,2,0.000163,0.259054,0.213808,1.345597,2.305286,0.992855,0.721970,0.013004,3.342191,2.413586,0.200000,5.002217,0.825523,0.825820,stable,-0.000049,-0.007855,0.100000,0.100000,0.416209,0.213808,1.345597
942.300000,-0.044504,0.992063,0.000710,0.221797,2,0.000143,0.225076,0.215443,1.347675,2.295094,0.992857,0.705045,0.008791,3.342191,-2.503308,0.200000,5.001901,0.825684,0.825818,stable,-0.000682,-0.000546,0.100000,0.100000,0.419154,0.215443,1.347675
942.400000,-0.104953,0.990669,0.000460,0.230520,2,0.000142,0.177136,0.222521,1.349003,2.299699,0.992856,0.694664,0.012808,3.342191,-0.339780,0.200000,5.002217,0.825612,0.825819,stable,-0.000692,0.000516,0.100000,0.100000,0.420923,0.222521,1.349003
942.500000,-0.210256,0.989045,0.000081,0.224601,4,0.000148,0.152260,0.217509,1.349543,2.304663,0.992855,0.693918,0.020208,3.342191,-0.479399,0.200000,5.001901,0.826697,0.825822,stable,-0.000616,0.015017,0.100000,0.100000,0.421513,0.217509,1.349543
942.600000,-0.135943,0.987842,0.000603,0.209354,2,0.000144,0.411496,0.203991,1.349039,2.303816,0.992855,0.704433,0.016656,3.341396,-0.248756,0.200000,5.001552,0.825794,0.825846,transitoire,0.000630,-0.010043,0.100000,0.100000,0.420923,0.203991,1.349039
942.700000,-0.057226,0.987566,0.000269,0.218003,2,0.000153,0.567736,0.210471,1.347569,2.314401,0.992853,0.682533,0.006962,3.341396,2.592358,0.200000,5.001203,0.825750,0.825853,transitoire,-0.000214,-0.004510,0.100000,0.100000,0.419154,0.210471,1.347569
942.800000,-0.179202,0.988351,-0.000571,0.230419,4,0.000148,0.273072,0.222269,1.345506,2.308145,0.992854,0.685446,0.016670,3.341396,1.562400,0.200000,5.001076,0.826139,0.825860,stable,-0.000568,-0.013915,0.100000,0.100000,0.416209,0.222269,1.345506
942.900000,-0.110686,0.989907,-0.000073,0.211105,4,0.000143,0.470859,0.205672,1.342880,2.326675,0.992850,0.710704,0.013449,3.341396,-2.946645,0.200000,5.000949,0.825785,0.825876,transitoire,-0.001666,0.004374,0.100000,0.100000,0.412092,0.205672,1.342880
943,-0.125261,0.991674,0.000121,0.216939,4,0.000142,0.159170,0.210927,1.339999,2.319907,0.992852,0.704105,0.016421,3.341396,1.977872,0.200000,4.999893,0.825996,0.825889,stable,-0.001229,0.015193,0.100000,0.100000,0.406809,0.210927,1.339999
943.100000,-0.148465,0.993071,0.000482,0.214019,3,0.000146,0.188492,0.207426,1.337031,2.310385,0.992854,0.689258,0.018048,3.340601,-3.116889,0.200000,4.998837,0.825989,0.825906,stable,0.000062,0.013752,0.100000,0.100000,0.400369,0.207426,1.337031
943.200000,-0.099227,0.993711,0.000029,0.208197,2,0.000146,0.156369,0.202378,1.334378,2.308974,0.992854,0.684269,0.012320,3.340601,0.293221,0.200000,4.998175,0.825992,0.825919,stable,0.001171,0.002874,0.100000,0.100000,0.392784,0.202378,1.334378
943.300000,-0.074203,0.993500,-0.000329,0.217910,2,0.000140,0.236976,0.210666,1.332358,2.310714,0.992854,0.682144,0.011824,3.340601,-0.321229,0.200000,4.997512,0.825982,0.825933,stable,0.001345,-0.004612,0.100000,0.100000,0.384069,0.210666,1.332358
943.400000,-0.109523,0.992622,0.000391,0.213348,4,0.000148,0.207968,0.206233,1.330976,2.308874,0.992854,0.681558,0.015684,3.340601,0.806066,0.200000,4.997102,0.825931,0.825946,stable,0.000905,0.005648,0.100000,0.100000,0.374240,0.206233,1.330976
943.500000,-0.105754,0.991442,-0.000210,0.204984,2,0.000143,0.286888,0.199151,1.330481,2.310879,0.992854,0.678042,0.013161,3.340601,-0.290081,0.200000,4.996692,0.825932,0.825958,stable,0.001317,0.006827,0.100000,0.100000,0.363320,0.199151,1.330481
943.600000,-0.077197,0.990387,-0.000665,0.204766,4,0.000153,0.161351,0.198742,1.330957,2.309446,0.992854,0.675551,0.010130,3.339806,0.789206,0.200000,4.995061,0.825986,0.825970,stable,0.001803,0.001416,0.100000,0.100000,0.351335,0.198742,1.330957
943.700000,-0.167415,0.989817,-0.000513,0.206486,2,0.000148,0.241037,0.199182,1.332394,2.309579,0.992854,0.674355,0.018216,3.339806,-1.255371,0.200000,4.993432,0.825885,0.825980,stable,0.001828,-0.005805,0.100000,0.100000,0.338318,0.199182,1.332394
943.800000,-0.078426,0.989924,0.000558,0.190390,2,0.000144,0.414147,0.185519,1.334401,2.315445,0.992853,0.713903,0.011513,3.339806,0.796860,0.200000,4.991620,0.825711,0.825986,stable,0.001267,-0.000297,0.100000,0.100000,0.324303,0.185519,1.334401
943.900000,-0.144669,0.990647,-0.000181,0.198383,2,0.000165,0.221052,0.191958,1.337015,2.320848,0.992852,0.722381,0.016923,3.339806,1.731098,0.200000,4.989809,0.825787,0.825990,stable,0.001179,-0.004779,0.100000,0.100000,0.309334,0.191958,1.337015
944,-0.072786,0.991674,-0.000227,0.187721,2,0.000158,0.311887,0.182359,1.339932,2.316290,0.992853,0.727359,0.009981,3.339806,-1.930945,0.200000,4.989527,0.825969,0.825995,stable,0.000734,-0.001619,0.100000,0.100000,0.293459,0.182359,1.339932
944.100000,-0.054544,0.992522,-0.000049,0.191408,2,0.000147,0.190765,0.185265,1.342862,2.314548,0.992853,0.728530,0.010239,3.339012,0.908345,0.200000,4.989246,0.825920,0.826002,stable,0.000566,-0.003304,0.100000,0.100000,0.276734,0.185265,1.342862
944.200000,-0.109835,0.992728,-0.000032,0.188090,4,0.000152,0.137990,0.181982,1.345553,2.309408,0.992854,0.731922,0.012162,3.339012,-1.211222,0.200000,4.989178,0.825643,0.826011,stable,0.000270,-0.003737,0.100000,0.100000,0.259218,0.181982,1.345553
944.300000,-0.074652,0.992063,0.000357,0.179606,2,0.000144,0.229605,0.174252,1.347651,2.312556,0.992853,0.722038,0.009608,3.339012,-0.527750,0.200000,4.989110,0.825672,0.826015,stable,-0.000045,-0.002590,0.100000,0.100000,0.240981,0.174252,1.347651
944.400000,-0.040811,0.990669,0.000287,0.179762,4,0.000140,0.143348,0.173696,1.348982,2.311949,0.992853,0.721764,0.006265,3.339012,0.916155,0.200000,4.988855,0.825622,0.826020,stable,-0.000253,0.005259,0.100000,0.100000,0.222096,0.173696,1.348982
944.500000,-0.105073,0.989045,-0.000025,0.177890,1,0.000154,0.131517,0.171619,1.349461,2.310030,0.992854,0.719996,0.013645,3.339012,-0.862569,0.200000,4.989110,0.825321,0.826023,stable,0.000185,0.007363,0.100000,0.100000,0.202643,0.171619,1.349461
944.600000,-0.076688,0.987842,0.000014,0.164681,2,0.000146,0.364416,0.160009,1.349021,2.314410,0.992853,0.727319,0.012072,3.338218,-0.118318,0.200000,4.988855,0.825406,0.826018,stable,0.000772,-0.001807,0.100000,0.100000,0.182707,0.160009,1.349021
944.700000,-0.034920,0.987566,0.000218,0.164550,2,0.000143,0.211243,0.158935,1.347630,2.312540,0.992853,0.742087,0.006072,3.338218,2.328990,0.200000,4.988599,0.825913,0.826013,stable,0.000587,0.005798,0.100000,0.100000,0.162379,0.158935,1.347630
944.800000,-0.090594,0.988351,-0.000039,0.164283,1,0.000145,0.093874,0.158291,1.345540,2.311180,0.992854,0.742475,0.014286,3.338218,-1.531726,0.200000,4.988855,0.825418,0.826015,stable,0.001027,0.001359,0.100000,0.100000,0.141753,0.158291,1.345540
944.900000,-0.067027,0.989907,0.000220,0.152344,4,0.000142,0.377415,0.147459,1.342821,2.314668,0.992853,0.754265,0.010793,3.338218,-1.173693,0.200000,4.988599,0.825664,0.826011,stable,0.001085,0.001679,0.100000,0.100000,0.120927,0.147459,1.342821
945,-0.050699,0.991674,-0.000671,0.150184,2,0.000141,0.248097,0.145303,1.339946,2.312332,0.992853,0.757694,0.010267,3.338218,2.835411,0.200000,4.988383,0.825518,0.826009,stable,0.001167,-0.003780,0.100000,0.100000,0.100000,0.145303,1.339946
945.100000,-0.053983,0.993071,0.000003,0.147388,1,0.000147,0.190341,0.142198,1.337027,2.310663,0.992854,0.757152,0.009915,3.337425,-1.293174,0.200000,4.988599,0.825356,0.826001,stable,0.000803,-0.004905,0.100000,0.100000,0.079073,0.142198,1.337027
945.200000,-0.062464,0.993711,-0.000028,0.142602,4,0.000143,0.174839,0.137655,1.334407,2.310506,0.992854,0.756561,0.010102,3.337425,-0.577559,0.200000,4.988383,0.825441,0.825989,stable,0.000366,-0.001333,0.100000,0.100000,0.058247,0.137655,1.334407
945.300000,-0.061695,0.993500,-0.000043,0.138892,2,0.000143,0.139797,0.134114,1.332333,2.310261,0.992854,0.760607,0.011750,3.337425,-0.155030,0.200000,4.988166,0.825434,0.825979,stable,0.000240,-0.007102,0.100000,0.100000,0.037621,0.134114,1.332333
945.400000,-0.052615,0.992622,0.000144,0.134449,4,0.000151,0.181503,0.129540,1.331016,2.310012,0.992854,0.761227,0.009227,3.337425,-0.350419,0.200000,4.987515,0.825671,0.825967,stable,-0.000347,0.002245,0.100000,0.100000,0.017293,0.129540,1.331016
945.500000,-0.064091,0.991442,0.000152,0.131409,2,0.000145,0.184528,0.126871,1.330572,2.309827,0.992854,0.748247,0.011023,3.337425,0.417067,0.200000,4.986864,0.825483,0.825960,stable,-0.000148,-0.007226,0.100000,0.100000,0.001000,0.126871,1.330572
945.600000,-0.045598,0.990387,0.000304,0.131464,2,0.000142,0.115403,0.126741,1.331017,2.309705,0.992854,0.752298,0.009904,3.336631,0.030249,0.200000,4.986331,0.825808,0.825947,stable,-0.000725,0.000387,0.100000,0.100000,0.001000,0.126741,1.331017
945.700000,-0.047491,0.989817,0.000190,0.131835,4,0.000148,0.066548,0.127096,1.332313,2.309618,0.992854,0.754750,0.009052,3.336631,-0.691251,0.200000,4.986864,0.825628,0.825936,stable,-0.000657,0.001123,0.100000,0.100000,0.001000,0.127096,1.332313
945.800000,-0.036719,0.989924,-0.000305,0.132093,2,0.000142,0.050444,0.127309,1.334379,2.309176,0.992854,0.751090,0.007514,3.336631,-0.488549,0.200000,4.987515,0.825882,0.825922,stable,-0.000534,-0.003809,0.100000,0.100000,0.001000,0.127309,1.334379
945.900000,-0.060662,0.990647,-0.000390,0.133236,2,0.000142,0.077515,0.128322,1.337015,2.308858,0.992854,0.746575,0.010066,3.336631,-0.161043,0.200000,4.988166,0.826198,0.825912,stable,-0.000815,-0.008517,0.100000,0.100000,0.001000,0.128322,1.337015
946,-0.028552,0.991674,-0.000200,0.131854,2,0.000143,0.056388,0.127164,1.339927,2.309160,0.992854,0.743805,0.007212,3.336631,0.270707,0.200000,4.987515,0.826380,0.825909,stable,-0.001463,0.003974,0.100000,0.100000,0.001000,0.127164,1.339927
946.100000,-0.042986,0.992522,-0.000210,0.133361,2,0.000141,0.083473,0.128290,1.342888,2.309611,0.992854,0.737254,0.007949,3.335838,-0.211266,0.200000,4.988166,0.826051,0.825906,stable,-0.001069,0.005810,0.100000,0.100000,0.001000,0.128290,1.342888
946.200000,-0.053994,0.992728,0.000246,0.132303,2,0.000140,0.150359,0.127580,1.345507,2.308867,0.992854,0.742426,0.011004,3.335838,0.270855,0.200000,4.988383,0.826129,0.825900,stable,-0.000545,0.004019,0.100000,0.100000,0.001000,0.127580,1.345507
946.300000,-0.061018,0.992063,-0.000290,0.131229,4,0.000142,0.050919,0.126604,1.347636,2.308142,0.992854,0.742843,0.010194,3.335838,0.668851,0.200000,4.988166,0.826333,0.825895,stable,-0.000193,0.000280,0.100000,0.100000,0.001000,0.126604,1.347636
946.400000,-0.033189,0.990669,0.000053,0.131390,4,0.000140,0.058068,0.126770,1.349024,2.307888,0.992854,0.741172,0.006082,3.335838,-0.994398,0.200000,4.987515,0.826477,0.825895,stable,-0.000161,-0.003758,0.100000,0.100000,0.001000,0.126770,1.349024
946.500000,-0.038802,0.989045,0.000426,0.133470,4,0.000140,0.081268,0.128560,1.349485,2.308451,0.992854,0.730684,0.008092,3.335838,0.071489,0.200000,4.988166,0.826801,0.825897,stable,-0.000457,0.001725,0.100000,0.100000,0.001000,0.128560,1.349485
946.600000,-0.033202,0.987842,0.000265,0.132991,4,0.000147,0.059089,0.128017,1.348995,2.307998,0.992854,0.725369,0.006973,3.335044,0.232003,0.200000,4.988383,0.826581,0.825906,stable,-0.000294,-0.006172,0.100000,0.100000,0.001000,0.128017,1.348995
946.700000,-0.056168,0.987566,0.000029,0.133654,1,0.000143,0.092880,0.128649,1.347629,2.307461,0.992854,0.711422,0.010309,3.335044,-0.221792,0.200000,4.988599,0.826936,0.825907,stable,-0.000779,0.002955,0.100000,0.100000,0.001000,0.128649,1.347629
946.800000,-0.049986,0.988351,-0.000083,0.132374,4,0.000163,0.090586,0.127405,1.345523,2.307634,0.992854,0.727009,0.011136,3.335044,0.337912,0.200000,4.988383,0.826822,0.825917,stable,-0.000501,-0.000457,0.100000,0.100000,0.001000,0.127405,1.345523
946.900000,-0.048725,0.989907,0.000019,0.131419,2,0.000151,0.085397,0.126721,1.342888,2.307337,0.992854,0.722136,0.009024,3.335044,-0.022942,0.200000,4.988599,0.827051,0.825923,stable,-0.000513,0.000551,0.100000,0.100000,0.001000,0.126721,1.342888
947,-0.042102,0.991674,0.000113,0.132820,4,0.000145,0.101698,0.127820,1.339942,2.306883,0.992854,0.723614,0.007842,3.335044,-0.051887,0.200000,4.988855,0.827020,0.825935,stable,-0.000442,0.000491,0.100000,0.100000,0.001000,0.127820,1.339942
947.100000,-0.036152,0.993071,0.000045,0.133012,4,0.000150,0.092692,0.127986,1.337015,2.306658,0.992854,0.682782,0.006232,3.334251,0.163013,0.200000,4.989110,0.827143,0.825943,stable,-0.000381,-0.001364,0.100000,0.100000,0.001000,0.127986,1.337015
947.200000,-0.033875,0.993711,-0.000163,0.133256,3,0.000141,0.028257,0.128307,1.334380,2.306408,0.992855,0.673176,0.007323,3.334251,-0.090059,0.200000,4.989178,0.827226,0.825953,stable,-0.000472,-0.001468,0.100000,0.100000,0.001000,0.128307,1.334380
947.300000,-0.039399,0.993500,-0.000355,0.133122,2,0.000140,0.064770,0.128303,1.332345,2.306171,0.992855,0.712826,0.008737,3.334251,-0.644357,0.200000,4.989246,0.826906,0.825968,stable,-0.000567,0.002560,0.100000,0.100000,0.001000,0.128303,1.332345
947.400000,-0.063540,0.992622,0.000264,0.132733,4,0.000154,0.056946,0.127837,1.330977,2.305977,0.992855,0.715935,0.010372,3.334251,0.365131,0.200000,4.989527,0.827000,0.825976,stable,-0.000332,0.005888,0.100000,0.100000,0.001000,0.127837,1.330977
947.500000,-0.061957,0.991442,-0.000379,0.130878,4,0.000140,0.104029,0.126398,1.330542,2.306013,0.992855,0.717154,0.009996,3.334251,-0.078234,0.200000,4.989246,0.827028,0.825985,stable,0.000161,-0.002628,0.100000,0.100000,0.001000,0.126398,1.330542
947.600000,-0.070162,0.990387,-0.000057,0.132199,2,0.000140,0.078548,0.127415,1.330966,2.305815,0.992855,0.644736,0.012549,3.333459,0.470828,0.200000,4.989178,0.827340,0.825993,stable,-0.000059,0.001134,0.100000,0.100000,0.001000,0.127415,1.330966
947.700000,-0.045825,0.989817,-0.000485,0.130205,2,0.000150,0.073945,0.125762,1.332330,2.305388,0.992855,0.658953,0.010045,3.333459,-0.254813,0.200000,4.989110,0.827672,0.826006,stable,0.000035,0.004299,0.100000,0.100000,0.001000,0.125762,1.332330
947.800000,-0.028284,0.989924,-0.000118,0.132301,2,0.000141,0.094204,0.127401,1.334425,2.305697,0.992855,0.665957,0.005557,3.333459,-0.046030,0.200000,4.989178,0.827460,0.826025,stable,0.000381,0.005432,0.100000,0.100000,0.001000,0.127401,1.334425
947.900000,-0.023349,0.990647,0.000255,0.133505,1,0.000140,0.065322,0.128676,1.337022,2.305164,0.992855,0.700638,0.005233,3.333459,0.202597,0.200000,4.989246,0.827147,0.826039,stable,0.000802,0.001513,0.100000,0.100000,0.001000,0.128676,1.337022
948,-0.057929,0.991674,-0.000090,0.134327,2,0.000157,0.068284,0.129198,1.339939,2.304997,0.992855,0.730266,0.010833,3.333459,-0.288822,0.200000,4.989527,0.826917,0.826046,stable,0.000884,0.001953,0.100000,0.100000,0.001000,0.129198,1.339939
948.100000,-0.069340,0.992522,-0.000068,0.131640,4,0.000140,0.101555,0.126898,1.342885,2.305947,0.992855,0.731175,0.011175,3.332668,0.029615,0.200000,4.989246,0.827066,0.826052,stable,0.000998,-0.000529,0.100000,0.100000,0.001000,0.126898,1.342885
948.200000,-0.036806,0.992728,0.000169,0.131742,4,0.000140,0.093605,0.126972,1.345546,2.305192,0.992855,0.734811,0.007049,3.332668,0.332714,0.200000,4.989178,0.827555,0.826059,stable,0.000905,-0.001912,0.100000,0.100000,0.001000,0.126972,1.345546
948.300000,-0.036322,0.992063,0.000164,0.133631,2,0.000158,0.070965,0.128589,1.347656,2.306296,0.992855,0.758891,0.006952,3.332668,-0.079505,0.200000,4.989246,0.827468,0.826071,stable,0.000705,0.005346,0.100000,0.100000,0.001000,0.128589,1.347656
948.400000,-0.023177,0.990669,0.000178,0.133448,4,0.000147,0.072934,0.128473,1.349010,2.305440,0.992855,0.786999,0.007184,3.332668,-0.226398,0.200000,4.989527,0.827275,0.826079,stable,0.001102,-0.003986,0.100000,0.100000,0.001000,0.128473,1.349010
948.500000,-0.041699,0.989045,0.000157,0.133707,4,0.000143,0.069871,0.128675,1.349450,2.304949,0.992855,0.834362,0.008726,3.332668,0.019693,0.200000,4.989809,0.827001,0.826081,stable,0.000725,-0.002555,0.100000,0.100000,0.001000,0.128675,1.349450
948.600000,-0.037821,0.987842,-0.000241,0.131988,2,0.000144,0.083234,0.127300,1.349021,2.305191,0.992855,0.833681,0.007210,3.331876,-0.030633,0.200000,4.991620,0.827360,0.826080,stable,0.000482,0.005358,0.100000,0.100000,0.001000,0.127300,1.349021
