t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
636.800000,-0.062733,0.989632,0.000182,0.134962,4,0.000133,0.015019,0.129859,1.336520,2.946044,0.992724,0.645819,0.010038,0.457422,0.030911,6,4.079085,0.825288,0.828527,stable,-0.001620,0.001091,0.100000,0.100000,0.001000,0.129859,1.336520
636.900000,-0.036331,0.991025,0.000123,0.134847,2,0.000133,0.015263,0.129777,1.333985,2.945195,0.992724,0.659008,0.005621,0.457422,-0.013117,6,4.079046,0.825306,0.828478,stable,-0.001450,-0.005214,0.100000,0.100000,0.001000,0.129777,1.333985
637,-0.044219,0.992515,0.000036,0.134995,2,0.000133,0.012749,0.129896,1.332025,2.946089,0.992724,0.668478,0.007741,0.457422,0.002443,6,4.079085,0.825226,0.828423,stable,-0.001800,0.000439,0.100000,0.100000,0.001000,0.129896,1.332025
637.100000,-0.060962,0.993633,-0.000057,0.134936,2,0.000133,0.008870,0.129847,1.330868,2.945073,0.992724,0.672611,0.011899,0.457180,-0.025143,6,4.079124,0.825240,0.828370,stable,-0.001674,0.005350,0.100000,0.100000,0.001000,0.129847,1.330868
637.200000,-0.075393,0.994037,0.000212,0.134829,4,0.000133,0.006314,0.129746,1.330555,2.944502,0.992724,0.677063,0.012246,0.457180,-0.038789,6,4.079747,0.825586,0.828316,stable,-0.001158,0.000965,0.100000,0.100000,0.001000,0.129746,1.330555
637.300000,-0.039726,0.993603,-0.000095,0.134817,2,0.000134,0.003720,0.129741,1.331175,2.943990,0.992724,0.674448,0.008899,0.457180,-0.025565,6,4.079124,0.825925,0.828266,stable,-0.001022,0.004333,0.100000,0.100000,0.001000,0.129741,1.331175
637.400000,-0.036179,0.992450,-0.000034,0.134929,2,0.000133,0.009451,0.129836,1.332677,2.945745,0.992724,0.701031,0.006862,0.457180,-0.025934,6,4.079747,0.826136,0.828222,stable,-0.000620,0.006242,0.100000,0.100000,0.001000,0.129836,1.332677
637.500000,-0.059335,0.990917,0.000342,0.134968,1,0.000133,0.010072,0.129867,1.334860,2.944179,0.992724,0.728701,0.011034,0.457180,0.057308,6,4.080369,0.826083,0.828183,stable,-0.000084,0.002841,0.100000,0.100000,0.001000,0.129867,1.334860
637.600000,-0.066638,0.989488,0.000240,0.134900,2,0.000133,0.012670,0.129809,1.337552,2.944453,0.992724,0.729752,0.011198,0.456939,0.006211,6,4.080623,0.826588,0.828145,stable,0.000150,-0.001273,0.100000,0.100000,0.001000,0.129809,1.337552
637.700000,-0.029652,0.988640,0.000137,0.134869,2,0.000134,0.012523,0.129788,1.340475,2.943572,0.992724,0.725885,0.005906,0.456939,0.025980,6,4.080369,0.826958,0.828115,stable,0.000039,-0.004017,0.100000,0.100000,0.001000,0.129788,1.340475
637.800000,-0.043293,0.988660,-0.000191,0.134975,2,0.000133,0.014312,0.129876,1.343375,2.945085,0.992724,0.623325,0.008364,0.456939,-0.001468,6,4.080623,0.826493,0.828090,stable,-0.000288,0.002676,0.100000,0.100000,0.001000,0.129876,1.343375
637.900000,-0.042102,0.989507,-0.000257,0.134897,2,0.000133,0.016096,0.129818,1.345946,2.944392,0.992724,0.636235,0.006672,0.456939,0.017890,6,4.080877,0.826573,0.828056,stable,-0.000057,-0.001707,0.100000,0.100000,0.001000,0.129818,1.345946
638,-0.051927,0.990787,-0.000309,0.134933,2,0.000133,0.008653,0.129849,1.347952,2.942912,0.992724,0.663525,0.007474,0.456939,0.017833,6,4.081426,0.827097,0.828026,stable,-0.000192,-0.006663,0.100000,0.100000,0.001000,0.129849,1.347952
638.100000,-0.049911,0.991914,0.000098,0.134920,4,0.000133,0.007404,0.129838,1.349145,2.942474,0.992724,0.682927,0.009373,0.456697,-0.074425,6,4.081976,0.827164,0.828006,stable,-0.000721,0.001800,0.100000,0.100000,0.001000,0.129838,1.349145
638.200000,-0.047384,0.992369,-0.000144,0.134953,2,0.000133,0.005015,0.129853,1.349458,2.942033,0.992725,0.701624,0.009987,0.456697,-0.012489,6,4.081992,0.827172,0.827988,stable,-0.000540,0.002097,0.100000,0.100000,0.001000,0.129853,1.349458
638.300000,-0.037511,0.991948,0.000174,0.134860,2,0.000134,0.007330,0.129787,1.348814,2.941535,0.992725,0.705364,0.006203,0.456697,-0.023888,6,4.082008,0.827397,0.827971,stable,-0.000343,-0.000885,0.100000,0.100000,0.001000,0.129787,1.348814
638.400000,-0.067505,0.990860,-0.000024,0.134983,2,0.000133,0.010883,0.129885,1.347300,2.941141,0.992725,0.738073,0.011700,0.456697,0.023147,6,4.082344,0.827435,0.827958,stable,-0.000398,-0.003665,0.100000,0.100000,0.001000,0.129885,1.347300
638.500000,-0.068947,0.989622,0.000005,0.134817,2,0.000133,0.013853,0.129746,1.345074,2.941831,0.992725,0.749171,0.011330,0.456697,0.035526,6,4.082008,0.827791,0.827943,stable,-0.000674,0.000970,0.100000,0.100000,0.001000,0.129746,1.345074
638.600000,-0.069472,0.988809,-0.000083,0.134824,4,0.000133,0.012098,0.129752,1.342357,2.940772,0.992725,0.765523,0.010389,0.456457,0.029704,6,4.081992,0.828408,0.827933,stable,-0.000562,-0.001606,0.100000,0.100000,0.001000,0.129752,1.342357
638.700000,-0.039142,0.988799,0.000144,0.134846,4,0.000133,0.013908,0.129774,1.339415,2.940087,0.992725,0.751771,0.008788,0.456457,-0.017550,6,4.081976,0.828626,0.827932,stable,-0.000664,0.002941,0.100000,0.100000,0.001000,0.129774,1.339415
638.800000,-0.043499,0.989632,0.000401,0.134952,2,0.000132,0.015252,0.129852,1.336501,2.940659,0.992725,0.773578,0.008553,0.456457,0.018103,6,4.081992,0.828890,0.827934,stable,-0.000393,0.004119,0.100000,0.100000,0.001000,0.129852,1.336501
638.900000,-0.013130,0.991025,-0.000298,0.134923,2,0.000133,0.014787,0.129835,1.333961,2.940135,0.992725,0.824115,0.003936,0.456457,0.013431,6,4.082008,0.828600,0.827944,stable,-0.000040,-0.000051,0.100000,0.100000,0.001000,0.129835,1.333961
639,-0.068217,0.992515,-0.000318,0.135028,2,0.000133,0.011624,0.129922,1.332015,2.939650,0.992725,0.882135,0.011111,0.456457,-0.004648,6,4.082344,0.828093,0.827946,stable,-0.000042,0.007302,0.100000,0.100000,0.001000,0.129922,1.332015
639.100000,-0.067699,0.993633,-0.000231,0.134872,2,0.000133,0.009567,0.129791,1.330838,2.943521,0.992724,0.880988,0.011471,0.456216,-0.031624,6,4.082008,0.828248,0.827942,stable,0.000551,0.006113,0.100000,0.100000,0.001000,0.129791,1.330838
639.200000,-0.032361,0.994037,-0.000256,0.134882,2,0.000133,0.004450,0.129790,1.330583,2.940301,0.992725,0.875000,0.006383,0.456216,-0.020572,6,4.081992,0.828693,0.827937,stable,0.001018,0.001387,0.100000,0.100000,0.001000,0.129790,1.330583
639.300000,-0.053666,0.993603,0.000381,0.134990,4,0.000133,0.005808,0.129881,1.331201,2.940933,0.992725,0.911062,0.009548,0.456216,-0.051172,6,4.082008,0.828716,0.827941,stable,0.001079,-0.001297,0.100000,0.100000,0.001000,0.129881,1.331201
639.400000,-0.027369,0.992450,0.000313,0.134891,2,0.000133,0.008728,0.129806,1.332645,2.940782,0.992725,0.918258,0.005505,0.456216,0.013583,6,4.082344,0.828890,0.827948,stable,0.000920,0.000495,0.100000,0.100000,0.001000,0.129806,1.332645
639.500000,-0.056035,0.990917,-0.000169,0.135002,2,0.000133,0.013359,0.129897,1.334850,2.939591,0.992725,0.917252,0.009001,0.456216,0.029200,6,4.082681,0.828831,0.827957,stable,0.000914,0.007340,0.100000,0.100000,0.001000,0.129897,1.334850
639.600000,-0.077566,0.989488,0.000053,0.138236,1,0.000133,0.129055,0.133063,1.337548,2.939687,0.992725,0.908661,0.013200,0.455976,0.046305,6,4.082840,0.829088,0.827964,stable,0.001462,-0.011737,0.100000,0.100000,0.017293,0.133063,1.337548
639.700000,-0.058408,0.988640,0.000031,0.142303,1,0.000134,0.156082,0.137041,1.340484,2.938147,0.992725,0.887143,0.011032,0.455976,1.156961,6,4.082681,0.829251,0.827972,transitoire,0.000440,-0.002472,0.100000,0.100000,0.037621,0.137041,1.340484
639.800000,-0.034186,0.988660,-0.000027,0.146767,1,0.000134,0.163925,0.141370,1.343383,2.938918,0.992725,0.893321,0.008222,0.455981,0.270271,6,4.082840,0.829293,0.827977,transitoire,0.000218,0.000407,0.100000,0.100000,0.058247,0.141370,1.343383
639.900000,-0.029504,0.989507,-0.000039,0.151337,2,0.000133,0.161630,0.145802,1.345986,2.938164,0.992725,0.890953,0.006801,0.455993,0.078435,6,4.082998,0.829036,0.827982,transitoire,0.000240,-0.005027,0.100000,0.100000,0.079073,0.145802,1.345986
640,-0.055970,0.990787,0.000384,0.155935,1,0.000135,0.156038,0.150274,1.347932,2.937801,0.992725,0.888326,0.008848,0.456003,-0.022952,6,4.083319,0.828754,0.827981,transitoire,-0.000179,-0.005713,0.100000,0.100000,0.100000,0.150274,1.347932
640.100000,-0.068896,0.991914,-0.000289,0.160498,1,0.000134,0.148644,0.154737,1.349131,2.938527,0.992725,0.889987,0.010301,0.455769,-0.055922,6,4.083640,0.828838,0.827979,stable,-0.000632,-0.002198,0.100000,0.100000,0.120927,0.154737,1.349131
640.200000,-0.037051,0.992369,-0.000296,0.165214,2,0.000134,0.144330,0.159296,1.349463,2.937564,0.992725,0.881596,0.008514,0.455769,-0.073942,6,4.083319,0.828777,0.827978,stable,-0.000778,0.006043,0.100000,0.100000,0.141753,0.159296,1.349463
640.300000,-0.079061,0.991948,0.000206,0.170001,1,0.000133,0.144692,0.163962,1.348810,2.939013,0.992725,0.859487,0.011701,0.455769,-0.043139,6,4.083640,0.828472,0.827976,chronique,-0.000251,-0.004679,0.100000,0.100000,0.162379,0.163962,1.348810
640.400000,-0.101747,0.990860,-0.000114,0.174658,1,0.000134,0.140083,0.168493,1.347299,2.939981,0.992725,0.898990,0.014769,0.455769,0.003623,6,4.083319,0.828660,0.827974,chronique,-0.000617,0.006256,0.100000,0.100000,0.182707,0.168493,1.347299
640.500000,-0.100558,0.989622,0.000065,0.179273,2,0.000134,0.137524,0.172961,1.345048,2.937309,0.992725,0.887076,0.013552,0.455769,-0.046095,6,4.082998,0.828686,0.827973,chronique,-0.000080,0.013472,0.100000,0.100000,0.202643,0.172961,1.345048
640.600000,-0.100551,0.988809,-0.000427,0.183922,1,0.000133,0.137735,0.177494,1.342356,2.937257,0.992725,0.873865,0.011982,0.455530,-0.025588,6,4.082840,0.828848,0.827973,chronique,0.001014,0.002418,0.100000,0.100000,0.222096,0.177494,1.342356
640.700000,-0.077781,0.988799,0.000121,0.188523,1,0.000133,0.133892,0.181963,1.339379,2.936607,0.992726,0.884430,0.011621,0.455530,0.002116,6,4.082681,0.828799,0.827974,chronique,0.001159,-0.006426,0.100000,0.100000,0.240981,0.181963,1.339379
640.800000,-0.071940,0.989632,-0.000116,0.192939,2,0.000134,0.125697,0.186245,1.336510,2.936688,0.992726,0.859311,0.010173,0.455530,-0.038434,6,4.082344,0.828679,0.827973,chronique,0.000581,-0.000495,0.100000,0.100000,0.259218,0.186245,1.336510
640.900000,-0.078461,0.991025,-0.000169,0.197364,2,0.000135,0.121432,0.190516,1.334020,2.936033,0.992726,0.857126,0.010155,0.455530,-0.081954,6,4.082008,0.828760,0.827972,chronique,0.000512,0.002187,0.100000,0.100000,0.276734,0.190516,1.334020
641,-0.120603,0.992515,0.000586,0.201458,1,0.000133,0.110318,0.194522,1.332058,2.935734,0.992726,0.843971,0.013916,0.455530,-0.042642,6,4.081992,0.828621,0.827973,chronique,0.000664,0.003916,0.100000,0.100000,0.293459,0.194522,1.332058
641.100000,-0.087699,0.993633,0.000284,0.205386,2,0.000133,0.099873,0.198312,1.330910,2.936805,0.992726,0.835129,0.011515,0.455291,-0.111141,6,4.081976,0.828769,0.827970,chronique,0.000947,0.001633,0.100000,0.100000,0.309334,0.198312,1.330910
641.200000,-0.062364,0.994037,0.000673,0.209276,4,0.000134,0.094176,0.202064,1.330553,2.938651,0.992725,0.811341,0.010795,0.455291,-0.104448,6,4.081426,0.828676,0.827971,chronique,0.001032,-0.004946,0.100000,0.100000,0.324303,0.202064,1.330553
641.300000,-0.143856,0.993603,-0.000187,0.212838,2,0.000133,0.086180,0.205513,1.331156,2.936207,0.992726,0.811098,0.017358,0.455291,-0.056973,6,4.080877,0.828555,0.827969,chronique,0.000580,-0.011196,0.100000,0.100000,0.338318,0.205513,1.331156
641.400000,-0.095807,0.992450,-0.000383,0.215665,4,0.000133,0.073095,0.208319,1.332684,2.944805,0.992724,0.850785,0.009837,0.455291,-0.079958,6,4.080623,0.828565,0.827963,stable,-0.000354,0.005997,0.100000,0.100000,0.351335,0.208319,1.332684
641.500000,-0.074729,0.990917,0.000328,0.219094,1,0.000133,0.085911,0.211607,1.334880,2.944749,0.992724,0.809563,0.010530,0.455291,-0.130854,6,4.080369,0.828499,0.827957,stable,0.000148,0.000824,0.100000,0.100000,0.363320,0.211607,1.334880
641.600000,-0.072444,0.989488,0.000204,0.222040,2,0.000134,0.075871,0.214430,1.337570,2.937864,0.992725,0.792433,0.009446,0.455052,0.128163,6,4.079747,0.828365,0.827941,stable,0.000208,0.005948,0.100000,0.100000,0.374240,0.214430,1.337570
641.700000,-0.182881,0.988640,0.000177,0.224456,2,0.000133,0.064725,0.216771,1.340445,2.937424,0.992725,0.750766,0.018873,0.455052,-0.100405,6,4.079124,0.828305,0.827923,stable,0.000678,-0.010674,0.100000,0.100000,0.384069,0.216771,1.340445
641.800000,-0.125562,0.988660,-0.000487,0.226125,1,0.000134,0.049491,0.218456,1.343380,2.950237,0.992723,0.787908,0.016670,0.455052,-0.111461,6,4.079085,0.828331,0.827906,stable,-0.000219,0.004497,0.100000,0.100000,0.392784,0.218456,1.343380
641.900000,-0.102736,0.989507,0.000092,0.228424,2,0.000134,0.058834,0.220634,1.345930,2.955386,0.992722,0.769121,0.012676,0.455052,-0.152341,6,4.079046,0.828353,0.827891,stable,0.000156,-0.000339,0.100000,0.100000,0.400369,0.220634,1.345930
642,-0.072403,0.990787,-0.000160,0.230234,1,0.000133,0.046075,0.222353,1.347928,2.944002,0.992724,0.763695,0.009646,0.455052,0.093433,6,4.078875,0.828508,0.827875,stable,0.000120,0.004078,0.100000,0.100000,0.406809,0.222353,1.347928
642.100000,-0.201981,0.991914,-0.000265,0.231816,4,0.000134,0.038639,0.223874,1.349188,2.943289,0.992724,0.752061,0.017708,0.454813,-0.127594,6,4.078703,0.828433,0.827862,stable,0.000444,0.018110,0.100000,0.100000,0.412092,0.223874,1.349188
642.200000,-0.100301,0.992369,0.000317,0.232201,3,0.000133,0.012660,0.224338,1.349481,2.965344,0.992720,0.749711,0.012809,0.454813,-0.074354,6,4.077778,0.828163,0.827847,stable,0.001887,-0.010922,0.100000,0.100000,0.416209,0.224338,1.349481
642.300000,-0.110474,0.991948,0.000258,0.233364,2,0.000136,0.026411,0.225419,1.348826,2.975804,0.992718,0.742390,0.013480,0.454813,-0.259788,6,4.076852,0.828942,0.827832,stable,0.000909,0.010194,0.100000,0.100000,0.419154,0.225419,1.348826
642.400000,-0.176796,0.990860,0.000100,0.233934,1,0.000133,0.016903,0.225935,1.347351,2.954040,0.992722,0.735139,0.019690,0.454813,0.137508,6,4.076843,0.829193,0.827826,stable,0.001689,-0.018002,0.100000,0.100000,0.420923,0.225935,1.347351
642.500000,-0.106046,0.989622,0.000513,0.233573,2,0.000134,0.018410,0.225637,1.345048,2.955049,0.992722,0.745152,0.013159,0.454813,-0.095077,6,4.076833,0.829031,0.827823,stable,0.000148,-0.003876,0.100000,0.100000,0.421513,0.225637,1.345048
642.600000,-0.089207,0.988809,-0.000253,0.233944,2,0.000133,0.020084,0.225945,1.342391,2.961144,0.992721,0.726806,0.009671,0.454575,0.015063,6,4.076324,0.829255,0.827819,stable,-0.000173,-0.002183,0.100000,0.100000,0.420923,0.225945,1.342391
642.700000,-0.066489,0.988799,0.000511,0.233627,1,0.000133,0.022034,0.225636,1.339461,2.952588,0.992722,0.723496,0.009620,0.454575,0.016741,6,4.075815,0.829659,0.827817,stable,-0.000341,-0.003737,0.100000,0.100000,0.419154,0.225636,1.339461
642.800000,-0.152367,0.989632,0.000624,0.232808,2,0.000134,0.028126,0.224868,1.336510,2.951221,0.992723,0.707198,0.016082,0.454575,0.019498,6,4.075783,0.831009,0.827820,stable,-0.000626,0.007296,0.100000,0.100000,0.416209,0.224868,1.336510
642.900000,-0.144578,0.991025,-0.000184,0.231179,1,0.000133,0.043587,0.223344,1.333982,2.961709,0.992720,0.683952,0.014044,0.454575,0.060927,6,4.075751,0.830957,0.827842,stable,-0.000005,0.014040,0.100000,0.100000,0.412092,0.223344,1.333982
643,-0.056357,0.992515,0.000209,0.230022,2,0.000134,0.032503,0.222223,1.332044,2.957685,0.992721,0.682829,0.008779,0.454575,0.154605,6,4.075100,0.830861,0.827867,stable,0.001131,0.009436,0.100000,0.100000,0.406809,0.222223,1.332044
643.100000,-0.129031,0.993633,0.000139,0.228806,1,0.000134,0.032681,0.220978,1.330844,2.964483,0.992720,0.681141,0.014923,0.454337,-0.110840,6,4.075751,0.830708,0.827891,stable,0.001838,0.001019,0.100000,0.100000,0.400369,0.220978,1.330844
643.200000,-0.167594,0.994037,-0.000082,0.226480,4,0.000133,0.051694,0.218763,1.330557,2.971786,0.992718,0.690505,0.015725,0.454337,0.001784,6,4.075100,0.830675,0.827915,stable,0.001829,0.000004,0.100000,0.100000,0.392784,0.218763,1.330557
643.300000,-0.157421,0.993603,-0.000202,0.224140,2,0.000134,0.054270,0.216512,1.331161,2.961067,0.992721,0.690381,0.018737,0.454337,0.190125,6,4.074448,0.830659,0.827938,stable,0.001737,-0.001666,0.100000,0.100000,0.384069,0.216512,1.331161
643.400000,-0.135533,0.992450,-0.000434,0.221332,1,0.000135,0.068073,0.213832,1.332604,2.962113,0.992720,0.703828,0.012664,0.454337,0.025762,6,4.073917,0.830493,0.827963,stable,0.001516,0.004037,0.100000,0.100000,0.374240,0.213832,1.332604
643.500000,-0.122625,0.990917,-0.000580,0.219003,1,0.000134,0.062664,0.211531,1.334815,2.961601,0.992720,0.733295,0.012687,0.454337,0.138035,6,4.073386,0.830455,0.827987,stable,0.001767,-0.002239,0.100000,0.100000,0.363320,0.211531,1.334815
643.600000,-0.091134,0.989488,-0.000567,0.216035,1,0.000134,0.080167,0.208603,1.337484,2.961005,0.992721,0.735961,0.013525,0.454100,-0.054096,6,4.071780,0.830473,0.828009,stable,0.001497,0.000367,0.100000,0.100000,0.351335,0.208603,1.337484
643.700000,-0.119907,0.988640,-0.000800,0.212663,1,0.000134,0.090351,0.205360,1.340537,2.960736,0.992721,0.729921,0.014290,0.454100,0.175030,6,4.070176,0.830434,0.828030,stable,0.001452,0.011803,0.100000,0.100000,0.338318,0.205360,1.340537
643.800000,-0.164455,0.988660,0.000628,0.209087,1,0.000133,0.096830,0.201881,1.343406,2.962584,0.992720,0.741294,0.018357,0.454100,0.101837,6,4.069607,0.830604,0.828048,stable,0.002334,-0.006384,0.100000,0.100000,0.324303,0.201881,1.343406
643.900000,-0.162339,0.989507,0.000255,0.204841,2,0.000133,0.110940,0.197872,1.346003,2.961965,0.992720,0.783119,0.017411,0.454100,0.064791,6,4.069038,0.830425,0.828062,stable,0.001701,-0.001234,0.100000,0.100000,0.309334,0.197872,1.346003
644,-0.108926,0.990787,0.000683,0.201253,1,0.000134,0.098800,0.194309,1.347918,2.962217,0.992720,0.754086,0.013674,0.454100,0.141103,6,4.068838,0.830286,0.828075,stable,0.001516,0.005102,0.100000,0.100000,0.293459,0.194309,1.347918
644.100000,-0.104537,0.991914,-0.000565,0.197339,1,0.000133,0.104991,0.190483,1.349150,2.965122,0.992720,0.752830,0.010118,0.453863,-0.121402,6,4.068639,0.830374,0.828086,stable,0.001853,0.005653,0.100000,0.100000,0.276734,0.190483,1.349150
644.200000,-0.140671,0.992369,-0.000080,0.193050,2,0.000133,0.112155,0.186347,1.349470,2.963599,0.992720,0.763808,0.016287,0.453863,0.061917,6,4.067937,0.830620,0.828099,stable,0.002218,-0.006666,0.100000,0.100000,0.259218,0.186347,1.349470
644.300000,-0.077474,0.991948,0.000172,0.188074,2,0.000134,0.133318,0.181600,1.348769,2.965012,0.992720,0.761441,0.009399,0.453863,0.071637,6,4.067236,0.830601,0.828117,stable,0.001568,0.002793,0.100000,0.100000,0.240981,0.181600,1.348769
644.400000,-0.090347,0.990860,-0.000536,0.184065,1,0.000133,0.117771,0.177609,1.347308,2.968617,0.992719,0.761163,0.013752,0.453863,0.211624,6,4.067179,0.830473,0.828134,stable,0.001715,-0.002970,0.100000,0.100000,0.222096,0.177609,1.347308
644.500000,-0.071893,0.989622,0.000106,0.179081,2,0.000133,0.146300,0.172841,1.345058,2.965074,0.992720,0.776474,0.011482,0.453863,-0.155462,6,4.067122,0.830674,0.828149,stable,0.001389,0.002099,0.100000,0.100000,0.202643,0.172841,1.345058
644.600000,-0.099072,0.988809,-0.000142,0.174542,1,0.000133,0.141652,0.168410,1.342342,2.962542,0.992720,0.779646,0.012484,0.453626,0.285282,6,4.066966,0.830907,0.828169,stable,0.001490,0.004317,0.100000,0.100000,0.182707,0.168410,1.342342
644.700000,-0.068830,0.988799,0.000048,0.169935,1,0.000133,0.149026,0.163891,1.339358,2.963178,0.992720,0.778723,0.009186,0.453626,-0.046482,6,4.066810,0.831546,0.828196,stable,0.001764,0.010950,0.100000,0.100000,0.162379,0.163891,1.339358
644.800000,-0.086802,0.989632,-0.000662,0.165270,1,0.000134,0.153035,0.159352,1.336520,2.963306,0.992720,0.782087,0.013315,0.453627,0.073747,6,4.066176,0.831363,0.828236,stable,0.002562,-0.005441,0.100000,0.100000,0.141753,0.159352,1.336520
644.900000,-0.072507,0.991025,0.000027,0.160249,2,0.000133,0.165637,0.154527,1.333983,2.962196,0.992720,0.810891,0.010373,0.453630,0.040089,6,4.065542,0.831575,0.828273,stable,0.001994,0.001886,0.100000,0.100000,0.120927,0.154527,1.333983
645,-0.025030,0.992515,0.000216,0.155839,1,0.000133,0.151680,0.150190,1.332037,2.961122,0.992721,0.797230,0.008246,0.453643,0.126017,6,4.064976,0.831554,0.828312,stable,0.002047,-0.006200,0.100000,0.100000,0.100000,0.150190,1.332037
645.100000,-0.033339,0.993633,0.000151,0.151295,1,0.000133,0.155877,0.145775,1.330848,2.961840,0.992720,0.798141,0.007600,0.453409,-0.139572,6,4.065542,0.831354,0.828349,stable,0.001443,-0.002023,0.100000,0.100000,0.079073,0.145775,1.330848
645.200000,-0.046132,0.994037,-0.000056,0.146827,1,0.000133,0.155087,0.141421,1.330550,2.961991,0.992720,0.782164,0.007586,0.453415,0.041976,6,4.066176,0.831353,0.828385,chronique,0.001207,0.003261,0.100000,0.100000,0.058247,0.141421,1.330550
645.300000,-0.022937,0.993603,-0.000248,0.142480,2,0.000133,0.156387,0.137195,1.331183,2.960811,0.992721,0.782696,0.007945,0.453420,-0.007906,6,4.066810,0.831159,0.828424,chronique,0.001410,-0.006534,0.100000,0.100000,0.037621,0.137195,1.331183
645.400000,-0.051376,0.992450,-0.000093,0.138277,1,0.000133,0.159540,0.133096,1.332662,2.960961,0.992721,0.793738,0.008510,0.453426,0.013004,6,4.066966,0.831085,0.828461,chronique,0.000811,-0.006120,0.100000,0.100000,0.017293,0.133096,1.332662
645.500000,-0.046150,0.990917,0.000044,0.134946,1,0.000133,0.133364,0.129846,1.334853,2.961054,0.992721,0.757707,0.010323,0.453435,0.031531,6,4.067122,0.831237,0.828501,chronique,0.000276,-0.004877,0.100000,0.100000,0.001000,0.129846,1.334853
645.600000,-0.075218,0.989488,-0.000014,0.134910,2,0.000134,0.015039,0.129819,1.337552,2.959698,0.992721,0.717545,0.010715,0.453199,-0.261766,6,4.067179,0.831412,0.828547,chronique,-0.000133,0.006705,0.100000,0.100000,0.001000,0.129819,1.337552
645.700000,-0.036300,0.988640,0.000118,0.134865,4,0.000134,0.014622,0.129785,1.340486,2.959383,0.992721,0.711776,0.006540,0.453199,-1.183251,6,4.067122,0.832044,0.828596,chronique,0.000416,0.000481,0.100000,0.100000,0.001000,0.129785,1.340486
645.800000,-0.034654,0.988660,-0.000001,0.134957,2,0.000134,0.013780,0.129860,1.343396,2.961247,0.992721,0.698876,0.009174,0.453199,-0.004162,6,4.067179,0.832035,0.828657,stable,0.000434,0.002795,0.100000,0.100000,0.001000,0.129860,1.343396
645.900000,-0.039875,0.989507,0.000212,0.134903,2,0.000133,0.014402,0.129822,1.345962,2.958943,0.992721,0.685419,0.007459,0.453199,-0.008420,6,4.067236,0.831847,0.828719,stable,0.000639,-0.000767,0.100000,0.100000,0.001000,0.129822,1.345962
646,-0.069055,0.990787,0.000108,0.134967,2,0.000133,0.011440,0.129867,1.347952,2.958231,0.992721,0.678734,0.010880,0.453199,0.006213,6,4.067937,0.831755,0.828778,stable,0.000545,0.006775,0.100000,0.100000,0.001000,0.129867,1.347952
646.100000,-0.017774,0.991914,-0.000036,0.134918,4,0.000134,0.007355,0.129820,1.349174,2.958559,0.992721,0.664184,0.006303,0.452963,-0.029614,6,4.067236,0.832081,0.828835,stable,0.001066,0.001644,0.100000,0.100000,0.001000,0.129820,1.349174
646.200000,-0.065078,0.992369,0.000354,0.134975,4,0.000134,0.005210,0.129882,1.349455,2.961970,0.992720,0.644879,0.011638,0.452963,-0.040854,6,4.067937,0.831662,0.828898,stable,0.001145,-0.006013,0.100000,0.100000,0.001000,0.129882,1.349455
646.300000,-0.054181,0.991948,0.000103,0.134826,4,0.000133,0.007468,0.129755,1.348813,2.962413,0.992720,0.645522,0.007994,0.452963,-0.021454,6,4.067236,0.831858,0.828956,stable,0.000602,0.007099,0.100000,0.100000,0.001000,0.129755,1.348813
646.400000,-0.005412,0.990860,-0.000018,0.134945,2,0.000134,0.010106,0.129853,1.347321,2.958551,0.992721,0.640213,0.004730,0.452963,0.022583,6,4.067937,0.832161,0.829017,stable,0.001146,-0.001202,0.100000,0.100000,0.001000,0.129853,1.347321
646.500000,-0.030594,0.989622,0.000303,0.135002,4,0.000134,0.010698,0.129905,1.345068,2.959341,0.992721,0.664623,0.007446,0.452963,0.026383,6,4.068639,0.831672,0.829083,stable,0.000991,-0.003224,0.100000,0.100000,0.001000,0.129905,1.345068
646.600000,-0.073083,0.988809,-0.000067,0.134898,2,0.000133,0.013437,0.129824,1.342343,2.960228,0.992721,0.654466,0.010848,0.452728,0.005919,6,4.068838,0.831546,0.829146,stable,0.000681,-0.000519,0.100000,0.100000,0.001000,0.129824,1.342343
646.700000,-0.056159,0.988799,-0.000043,0.134881,4,0.000134,0.015320,0.129798,1.339408,2.959308,0.992721,0.654558,0.011037,0.452728,0.027391,6,4.068639,0.832001,0.829208,stable,0.000605,-0.004721,0.100000,0.100000,0.001000,0.129798,1.339408
646.800000,-0.044578,0.989632,0.000051,0.134902,2,0.000134,0.012406,0.129810,1.336527,2.960190,0.992721,0.612353,0.009852,0.452728,0.018828,6,4.068838,0.832073,0.829276,stable,0.000193,-0.001881,0.100000,0.100000,0.001000,0.129810,1.336527
646.900000,-0.033835,0.991025,0.000307,0.134892,4,0.000133,0.014101,0.129809,1.333974,2.958506,0.992721,0.600468,0.006700,0.452728,-0.029140,6,4.069038,0.831891,0.829344,stable,0.000031,0.004144,0.100000,0.100000,0.001000,0.129809,1.333974
