t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
235.600000,-0.045381,0.990387,0.000138,0.134963,3,0.000140,0.004186,0.129853,1.331020,2.902345,0.992733,0.665660,0.010370,0.765420,-0.350172,0,4.250951,0.830094,0.831306,chronique,-0.001230,-0.006743,0.100000,0.100000,0.001000,0.129853,1.331020
235.700000,-0.043005,0.989817,0.000114,0.134422,2,0.000139,0.023352,0.129411,1.332347,2.902144,0.992733,0.676188,0.005901,0.765420,-1.180927,0,4.251335,0.830198,0.831298,chronique,-0.001714,0.002944,0.100000,0.100000,0.001000,0.129411,1.332347
235.800000,-0.023459,0.989924,0.000233,0.134672,4,0.000140,0.016255,0.129634,1.334387,2.900891,0.992733,0.672602,0.008350,0.765420,0.191658,0,4.253444,0.830243,0.831291,stable,-0.001390,-0.002434,0.100000,0.100000,0.001000,0.129634,1.334387
235.900000,-0.039714,0.990647,-0.000254,0.134642,4,0.000139,0.024082,0.129585,1.337039,2.900619,0.992733,0.662189,0.009055,0.765420,-0.070965,0,4.255556,0.829823,0.831281,stable,-0.001518,0.003648,0.100000,0.100000,0.001000,0.129585,1.337039
236,-0.026287,0.991674,0.000185,0.134693,4,0.000140,0.022934,0.129605,1.339930,2.900496,0.992733,0.653714,0.008177,0.765420,0.078266,0,4.257895,0.829602,0.831264,stable,-0.001147,0.000326,0.100000,0.100000,0.001000,0.129605,1.339930
236.100000,-0.041135,0.992522,-0.000099,0.134670,4,0.000143,0.027520,0.129594,1.342885,2.898368,0.992734,0.650733,0.007187,0.764126,-0.011476,0,4.260238,0.829170,0.831243,stable,-0.001063,-0.002488,0.100000,0.100000,0.001000,0.129594,1.342885
236.200000,-0.031464,0.992728,0.000168,0.134843,4,0.000139,0.024141,0.129730,1.345490,2.897105,0.992734,0.654752,0.007949,0.764126,0.045862,0,4.260272,0.828892,0.831217,stable,-0.001211,0.006738,0.100000,0.100000,0.001000,0.129730,1.345490
236.300000,-0.045588,0.992063,-0.000427,0.134568,4,0.000140,0.026812,0.129509,1.347643,2.895594,0.992734,0.627612,0.008424,0.764126,-0.033797,0,4.260307,0.828406,0.831186,stable,-0.000606,-0.001691,0.100000,0.100000,0.001000,0.129509,1.347643
236.400000,-0.050807,0.990669,0.000090,0.134393,2,0.000140,0.023271,0.129410,1.349015,2.894361,0.992734,0.594699,0.008871,0.764126,0.026713,0,4.267252,0.828434,0.831147,stable,-0.000712,0.004912,0.100000,0.100000,0.001000,0.129410,1.349015
236.500000,-0.053618,0.989045,0.000251,0.134307,4,0.000140,0.008592,0.129332,1.349495,2.892545,0.992735,0.575794,0.009794,0.764126,-0.035413,0,4.274219,0.828593,0.831111,stable,-0.000279,-0.004668,0.100000,0.100000,0.001000,0.129332,1.349495
236.600000,-0.062377,0.987842,0.000256,0.134647,4,0.000140,0.027105,0.129549,1.348958,2.891288,0.992735,0.572793,0.010404,0.762838,-0.146781,0,4.274778,0.828443,0.831080,stable,-0.000643,-0.001757,0.100000,0.100000,0.001000,0.129549,1.348958
236.700000,-0.031940,0.987566,-0.000431,0.134607,2,0.000141,0.009885,0.129527,1.347603,2.890088,0.992735,0.571632,0.008334,0.762838,0.185121,0,4.274219,0.828430,0.831044,stable,-0.000753,-0.000076,0.100000,0.100000,0.001000,0.129527,1.347603
236.800000,-0.061871,0.988351,-0.000434,0.134714,2,0.000144,0.019017,0.129618,1.345522,2.892044,0.992735,0.565211,0.009216,0.762838,-0.172193,0,4.274778,0.828111,0.831008,stable,-0.000721,-0.003052,0.100000,0.100000,0.001000,0.129618,1.345522
236.900000,-0.028483,0.989907,0.000010,0.134530,2,0.000140,0.028916,0.129500,1.342884,2.893455,0.992735,0.516534,0.005039,0.762838,0.091313,0,4.274219,0.828312,0.830968,stable,-0.000932,-0.003115,0.100000,0.100000,0.001000,0.129500,1.342884
237,-0.027409,0.991674,0.000005,0.134928,2,0.000141,0.025632,0.129823,1.339945,2.892111,0.992735,0.523472,0.005767,0.762838,0.098992,0,4.274778,0.827874,0.830932,stable,-0.001138,-0.003299,0.100000,0.100000,0.001000,0.129823,1.339945
237.100000,-0.029850,0.993071,-0.000031,0.134906,4,0.000140,0.018196,0.129794,1.336997,2.886915,0.992736,0.500711,0.007727,0.761555,-0.032836,0,4.275336,0.827414,0.830890,stable,-0.001348,-0.001315,0.100000,0.100000,0.001000,0.129794,1.336997
237.200000,-0.038696,0.993711,-0.000287,0.134739,1,0.000142,0.015925,0.129637,1.334435,2.885024,0.992736,0.508508,0.007211,0.761555,-0.074357,0,4.276725,0.827185,0.830840,stable,-0.001387,-0.001890,0.100000,0.100000,0.001000,0.129637,1.334435
237.300000,-0.045583,0.993500,0.000332,0.134509,2,0.000140,0.027890,0.129513,1.332314,2.884052,0.992736,0.506935,0.007542,0.761555,-0.022717,0,4.278114,0.827092,0.830790,stable,-0.001470,-0.001978,0.100000,0.100000,0.001000,0.129513,1.332314
237.400000,-0.032389,0.992622,-0.000105,0.134824,2,0.000142,0.023183,0.129714,1.330958,2.882784,0.992737,0.519525,0.008685,0.761555,0.119657,0,4.278124,0.827374,0.830735,stable,-0.001557,0.000032,0.100000,0.100000,0.001000,0.129714,1.330958
237.500000,-0.026012,0.991442,-0.000508,0.134606,4,0.000139,0.015438,0.129556,1.330531,2.882537,0.992737,0.542600,0.006953,0.761555,-0.047071,0,4.278133,0.827153,0.830686,stable,-0.001476,0.001615,0.100000,0.100000,0.001000,0.129556,1.330531
237.600000,-0.062063,0.990387,-0.000069,0.134823,2,0.000143,0.010977,0.129717,1.330979,2.880821,0.992737,0.564060,0.008421,0.760277,-0.077450,0,4.278350,0.826834,0.830629,stable,-0.001272,-0.001938,0.100000,0.100000,0.001000,0.129717,1.330979
237.700000,-0.073499,0.989817,-0.000201,0.134565,2,0.000140,0.023458,0.129539,1.332293,2.883989,0.992736,0.566149,0.011406,0.760277,-0.044614,0,4.278133,0.826920,0.830565,stable,-0.001365,0.000311,0.100000,0.100000,0.001000,0.129539,1.332293
237.800000,-0.031032,0.989924,-0.000354,0.134230,2,0.000141,0.019792,0.129252,1.334405,2.880510,0.992737,0.569252,0.005005,0.760277,0.124813,0,4.278124,0.827172,0.830502,stable,-0.001272,0.002653,0.100000,0.100000,0.001000,0.129252,1.334405
237.900000,-0.036174,0.990647,-0.000109,0.134828,2,0.000140,0.028927,0.129751,1.336996,2.887273,0.992736,0.610660,0.008687,0.760277,-0.036661,0,4.278133,0.827177,0.830443,stable,-0.000993,-0.001891,0.100000,0.100000,0.001000,0.129751,1.336996
238,-0.021755,0.991674,-0.000345,0.134524,4,0.000140,0.029457,0.129456,1.339960,2.883126,0.992737,0.628067,0.006374,0.760277,0.091342,0,4.278350,0.827419,0.830385,stable,-0.001097,0.003146,0.100000,0.100000,0.001000,0.129456,1.339960
238.100000,-0.050292,0.992522,0.000212,0.134801,4,0.000140,0.034261,0.129728,1.342878,2.879632,0.992737,0.673925,0.008331,0.759004,0.005304,0,4.278567,0.827216,0.830335,stable,-0.000787,0.003907,0.100000,0.100000,0.001000,0.129728,1.342878
238.200000,-0.057895,0.992728,0.000008,0.134626,2,0.000140,0.016390,0.129575,1.345529,2.881786,0.992737,0.654509,0.011010,0.759004,0.048040,0,4.279886,0.827363,0.830288,stable,-0.000432,-0.001719,0.100000,0.100000,0.001000,0.129575,1.345529
238.300000,-0.045885,0.992063,-0.000054,0.134461,1,0.000139,0.021314,0.129412,1.347660,2.878490,0.992738,0.667736,0.009893,0.759004,-0.178710,0,4.281206,0.827454,0.830245,stable,-0.000549,0.004352,0.100000,0.100000,0.001000,0.129412,1.347660
238.400000,-0.024406,0.990669,0.000169,0.134443,4,0.000140,0.024510,0.129398,1.349010,2.878265,0.992738,0.699405,0.005845,0.759004,0.049246,0,4.282179,0.827156,0.830201,stable,-0.000170,0.000858,0.100000,0.100000,0.001000,0.129398,1.349010
238.500000,-0.072499,0.989045,0.000181,0.134712,4,0.000139,0.011268,0.129645,1.349485,2.877460,0.992738,0.723634,0.011507,0.759004,0.031953,0,4.283152,0.826724,0.830153,stable,-0.000092,-0.006703,0.100000,0.100000,0.001000,0.129645,1.349485
238.600000,-0.063669,0.987842,0.000211,0.134153,2,0.000140,0.034204,0.129172,1.349014,2.885492,0.992736,0.725897,0.010705,0.757737,-0.132422,0,4.282179,0.827100,0.830098,stable,-0.000630,-0.005345,0.100000,0.100000,0.001000,0.129172,1.349014
238.700000,-0.072206,0.987566,0.000158,0.134455,2,0.000140,0.015940,0.129406,1.347649,2.880111,0.992737,0.738172,0.012073,0.757737,0.229370,0,4.281206,0.827165,0.830045,stable,-0.001031,0.007078,0.100000,0.100000,0.001000,0.129406,1.347649
238.800000,-0.015340,0.988351,0.000090,0.134184,4,0.000140,0.024032,0.129198,1.345562,2.875634,0.992738,0.686081,0.005611,0.757737,-0.182648,0,4.279886,0.827320,0.829988,stable,-0.000407,-0.000206,0.100000,0.100000,0.001000,0.129198,1.345562
238.900000,-0.025406,0.989907,0.000352,0.134941,4,0.000143,0.034941,0.129828,1.342843,2.883827,0.992737,0.758834,0.006573,0.757737,0.080918,0,4.281206,0.826824,0.829932,stable,-0.000403,-0.001920,0.100000,0.100000,0.001000,0.129828,1.342843
239,-0.043486,0.991674,-0.000299,0.134784,2,0.000140,0.018003,0.129718,1.339914,2.881266,0.992737,0.763147,0.009376,0.757737,0.109096,0,4.282179,0.826494,0.829869,stable,-0.000538,-0.001030,0.100000,0.100000,0.001000,0.129718,1.339914
239.100000,-0.077486,0.993071,-0.000264,0.134592,1,0.000141,0.018047,0.129539,1.337042,2.877547,0.992738,0.796444,0.012535,0.756475,-0.169383,0,4.283152,0.826661,0.829804,stable,-0.000595,0.000794,0.100000,0.100000,0.001000,0.129539,1.337042
239.200000,-0.050519,0.993711,0.000231,0.134180,4,0.000140,0.024677,0.129177,1.334378,2.877712,0.992738,0.792354,0.008494,0.756475,0.000445,0,4.282179,0.827295,0.829745,stable,-0.000501,-0.000658,0.100000,0.100000,0.001000,0.129177,1.334378
239.300000,-0.060836,0.993500,-0.000143,0.134489,1,0.000139,0.019356,0.129481,1.332350,2.882764,0.992737,0.790767,0.010331,0.756475,0.066293,0,4.283152,0.827192,0.829696,stable,-0.000529,0.000275,0.100000,0.100000,0.001000,0.129481,1.332350
239.400000,-0.063958,0.992622,0.000296,0.134318,2,0.000139,0.015908,0.129323,1.331020,2.877480,0.992738,0.787486,0.009312,0.756475,-0.053209,0,4.283722,0.827670,0.829646,stable,-0.000480,-0.002194,0.100000,0.100000,0.001000,0.129323,1.331020
239.500000,-0.065956,0.991442,0.000070,0.134344,4,0.000141,0.016519,0.129358,1.330576,2.874981,0.992738,0.811605,0.010026,0.756475,-0.034475,0,4.283152,0.827837,0.829603,stable,-0.000634,-0.000941,0.100000,0.100000,0.001000,0.129358,1.330576
239.600000,-0.055984,0.990387,0.000423,0.137822,2,0.000140,0.127335,0.132690,1.331047,2.873739,0.992739,0.836680,0.008525,0.755217,0.006108,0,4.282179,0.828219,0.829560,stable,-0.000678,-0.008106,0.100000,0.100000,0.017293,0.132690,1.331047
239.700000,-0.053582,0.989817,0.000541,0.142121,2,0.000143,0.157422,0.136866,1.332340,2.872948,0.992739,0.870085,0.012024,0.755217,1.108159,0,4.283152,0.828306,0.829520,transitoire,-0.001300,-0.000073,0.100000,0.100000,0.037621,0.136866,1.332340
239.800000,-0.083906,0.989924,0.000071,0.146143,4,0.000141,0.146703,0.140782,1.334376,2.871579,0.992739,0.864601,0.012153,0.755227,0.300867,0,4.283722,0.828212,0.829484,stable,-0.001241,-0.002741,0.100000,0.100000,0.058247,0.140782,1.334376
239.900000,-0.076976,0.990647,-0.000322,0.150381,1,0.000142,0.155382,0.144998,1.337048,2.873158,0.992739,0.858324,0.011666,0.755227,-0.107189,0,4.283152,0.828838,0.829449,transitoire,-0.001401,0.009105,0.100000,0.100000,0.079073,0.144998,1.337048
240,-0.074204,0.991674,0.000091,0.154681,1,0.000142,0.152778,0.149234,1.339963,2.871692,0.992739,0.858355,0.010993,0.755231,0.086796,0,4.282179,0.829575,0.829424,transitoire,-0.000594,-0.000380,0.100000,0.100000,0.100000,0.149234,1.339963
240.100000,-0.062323,0.992522,0.000169,0.159605,1,0.000141,0.164556,0.153971,1.342838,2.869202,0.992740,0.855823,0.009442,0.753979,-0.026039,0,4.281206,0.829854,0.829414,transitoire,-0.000595,0.001845,0.100000,0.100000,0.120927,0.153971,1.342838
240.200000,-0.084936,0.992728,-0.000419,0.164613,2,0.000141,0.162410,0.158810,1.345548,2.868285,0.992740,0.850540,0.012026,0.754003,0.117777,0,4.279886,0.830094,0.829406,transitoire,-0.000416,0.009848,0.100000,0.100000,0.141753,0.158810,1.345548
240.300000,-0.101414,0.992063,0.000127,0.169162,2,0.000140,0.141302,0.163170,1.347619,2.869231,0.992740,0.836489,0.013549,0.754023,-0.021462,0,4.278567,0.830390,0.829403,chronique,0.000402,0.002698,0.100000,0.100000,0.162379,0.163170,1.347619
240.400000,-0.082136,0.990669,-0.000245,0.173739,1,0.000139,0.137989,0.167622,1.349023,2.866788,0.992740,0.850037,0.013498,0.754023,-0.211079,0,4.278350,0.830360,0.829403,chronique,0.000600,0.004593,0.100000,0.100000,0.182707,0.167622,1.349023
240.500000,-0.090862,0.989045,0.000195,0.178074,4,0.000139,0.127725,0.171959,1.349459,2.868371,0.992740,0.831886,0.013622,0.754023,-0.033129,0,4.278133,0.830363,0.829397,chronique,0.000941,-0.002389,0.100000,0.100000,0.202643,0.171959,1.349459
240.600000,-0.113392,0.987842,0.000050,0.182735,2,0.000140,0.128730,0.176431,1.348923,2.865847,0.992740,0.794823,0.013740,0.752776,-0.102642,0,4.278124,0.830936,0.829388,chronique,0.000701,-0.005282,0.100000,0.100000,0.222096,0.176431,1.348923
240.700000,-0.138516,0.987566,-0.000514,0.187055,1,0.000139,0.122576,0.180678,1.347558,2.865037,0.992740,0.805336,0.014877,0.752776,0.010052,0,4.278114,0.831749,0.829390,chronique,0.000239,0.010408,0.100000,0.100000,0.240981,0.180678,1.347558
240.800000,-0.045945,0.988351,-0.000528,0.191052,1,0.000142,0.114873,0.184640,1.345518,2.863826,0.992741,0.767436,0.008534,0.752776,-0.061545,0,4.276725,0.831890,0.829406,chronique,0.001069,0.000614,0.100000,0.100000,0.259218,0.184640,1.345518
240.900000,-0.088437,0.989907,-0.000089,0.196901,4,0.000139,0.153166,0.190092,1.342900,2.893476,0.992735,0.744016,0.011232,0.752776,-0.077026,0,4.278114,0.831670,0.829425,chronique,0.001065,-0.008218,0.100000,0.100000,0.276734,0.190092,1.342900
241,-0.154504,0.991674,0.000277,0.200108,3,0.000139,0.095636,0.193370,1.339983,2.891293,0.992735,0.758005,0.016091,0.752776,0.382935,0,4.276725,0.831762,0.829442,chronique,0.000347,-0.001024,0.100000,0.100000,0.293459,0.193370,1.339983
241.100000,-0.190843,0.993071,0.000393,0.203634,2,0.000140,0.097129,0.196755,1.337010,2.882369,0.992737,0.767652,0.018529,0.751535,-0.575302,0,4.275336,0.832031,0.829462,chronique,0.000247,-0.003449,0.100000,0.100000,0.309334,0.196755,1.337010
241.200000,-0.072872,0.993711,0.000050,0.206809,2,0.000141,0.086164,0.199824,1.334515,2.879277,0.992737,0.737513,0.009069,0.751535,0.014927,0,4.274778,0.831794,0.829487,chronique,-0.000045,0.001189,0.100000,0.100000,0.324303,0.199824,1.334515
241.300000,-0.137965,0.993500,0.000926,0.212315,1,0.000140,0.134451,0.205006,1.332363,2.940485,0.992725,0.700767,0.014310,0.751535,-0.109645,0,4.274219,0.831595,0.829510,chronique,0.000054,0.006963,0.100000,0.100000,0.338318,0.205006,1.332363
241.400000,-0.131409,0.992622,0.000278,0.213400,4,0.000142,0.084235,0.206423,1.330973,2.937554,0.992725,0.738223,0.011394,0.751535,0.482862,0,4.267252,0.831594,0.829530,stable,0.000614,0.002815,0.100000,0.100000,0.351335,0.206423,1.330973
241.500000,-0.143609,0.991442,-0.000318,0.217669,2,0.000139,0.095832,0.210382,1.330534,2.900863,0.992733,0.712946,0.012229,0.751535,-0.502154,0,4.260307,0.831607,0.829549,stable,0.000811,0.000055,0.100000,0.100000,0.363320,0.210382,1.330534
241.600000,-0.087221,0.990387,0.000066,0.220613,1,0.000141,0.067920,0.213210,1.330957,2.895493,0.992734,0.671823,0.011808,0.750298,0.115964,0,4.260272,0.831731,0.829566,stable,0.000775,-0.002926,0.100000,0.100000,0.374240,0.213210,1.330957
241.700000,-0.134053,0.989817,-0.000123,0.223667,2,0.000141,0.069840,0.216021,1.332235,2.904842,0.992732,0.667458,0.017990,0.750298,-0.279119,0,4.260238,0.831622,0.829584,stable,0.000500,0.005710,0.100000,0.100000,0.384069,0.216021,1.332235
241.800000,-0.162161,0.989924,-0.000552,0.223906,4,0.000139,0.054935,0.216299,1.334489,2.911139,0.992731,0.663498,0.019356,0.750298,0.019199,0,4.257895,0.831653,0.829600,stable,0.000937,0.003544,0.100000,0.100000,0.392784,0.216299,1.334489
241.900000,-0.125001,0.990647,0.000538,0.225433,1,0.000140,0.079713,0.217968,1.336901,2.899170,0.992733,0.686852,0.015855,0.750298,-0.149044,0,4.255556,0.831622,0.829617,stable,0.001177,0.010318,0.100000,0.100000,0.400369,0.217968,1.336901
242,-0.147618,0.991674,-0.000902,0.227495,4,0.000141,0.072072,0.220054,1.339991,2.906643,0.992732,0.633397,0.018772,0.750298,0.247775,0,4.253444,0.831686,0.829634,stable,0.001953,-0.000536,0.100000,0.100000,0.406809,0.220054,1.339991
242.100000,-0.114550,0.992522,0.000241,0.228393,2,0.000142,0.087494,0.220728,1.342885,2.901812,0.992733,0.643720,0.010395,0.749066,-0.076410,0,4.251335,0.831872,0.829651,stable,0.001812,0.006780,0.100000,0.100000,0.412092,0.220728,1.342885
242.200000,-0.160922,0.992728,-0.000050,0.231571,4,0.000139,0.077222,0.223750,1.345496,2.900052,0.992733,0.626361,0.019499,0.749066,0.154223,0,4.250951,0.831863,0.829668,stable,0.002270,-0.010354,0.100000,0.100000,0.416209,0.223750,1.345496
242.300000,-0.168264,0.992063,-0.000066,0.229927,1,0.000140,0.043831,0.222251,1.347627,2.904423,0.992732,0.611969,0.016634,0.749066,-0.102718,0,4.250566,0.831794,0.829681,stable,0.001318,0.013763,0.100000,0.100000,0.419154,0.222251,1.347627
242.400000,-0.176674,0.990669,-0.000209,0.231421,1,0.000139,0.075194,0.223698,1.349057,2.896612,0.992734,0.625952,0.019143,0.749066,-0.333907,0,4.249877,0.831812,0.829694,stable,0.002366,-0.016777,0.100000,0.100000,0.420923,0.223698,1.349057
242.500000,-0.069417,0.989045,0.000244,0.230523,1,0.000139,0.034659,0.222870,1.349491,2.894200,0.992734,0.602265,0.010791,0.749066,0.313621,0,4.249188,0.831833,0.829706,stable,0.000890,-0.001435,0.100000,0.100000,0.421513,0.222870,1.349491
242.600000,-0.036096,0.987842,0.000228,0.233135,2,0.000139,0.051649,0.225126,1.349097,2.926067,0.992728,0.577293,0.007204,0.747839,-0.405343,0,4.248604,0.831580,0.829719,stable,0.000730,-0.000060,0.100000,0.100000,0.420923,0.225126,1.349097
242.700000,-0.086766,0.987566,0.000553,0.233458,1,0.000140,0.025775,0.225388,1.347699,2.909648,0.992731,0.588390,0.010262,0.747839,0.169897,0,4.249188,0.831054,0.829730,stable,0.000688,-0.002438,0.100000,0.100000,0.419154,0.225388,1.347699
242.800000,-0.127008,0.988351,0.000361,0.231703,1,0.000142,0.049251,0.223848,1.345623,2.928349,0.992727,0.589921,0.012854,0.747839,-0.258740,0,4.248604,0.830975,0.829730,stable,0.000457,-0.006406,0.100000,0.100000,0.416209,0.223848,1.345623
242.900000,-0.118915,0.989907,0.000654,0.229896,2,0.000139,0.070415,0.222199,1.342885,2.919757,0.992729,0.571543,0.012125,0.747839,0.234756,0,4.248020,0.831082,0.829729,stable,-0.000084,0.005238,0.100000,0.100000,0.412092,0.222199,1.342885
243,-0.171779,0.991674,0.000248,0.228650,1,0.000140,0.053101,0.221000,1.339924,2.922830,0.992728,0.589192,0.015095,0.747839,0.211648,0,4.246628,0.831152,0.829728,stable,0.000344,-0.001257,0.100000,0.100000,0.406809,0.221000,1.339924
243.100000,-0.092443,0.993071,0.000038,0.226557,4,0.000139,0.056980,0.218966,1.337105,2.922030,0.992729,0.638452,0.011384,0.746618,-0.173142,0,4.245238,0.831129,0.829724,stable,0.000225,0.004859,0.100000,0.100000,0.400369,0.218966,1.337105
243.200000,-0.062126,0.993711,0.000681,0.225785,3,0.000140,0.039837,0.217967,1.334334,2.945089,0.992724,0.625916,0.008081,0.746618,0.038787,0,4.243308,0.831416,0.829722,stable,0.000607,0.008687,0.100000,0.100000,0.392784,0.217967,1.334334
243.300000,-0.148229,0.993500,-0.000373,0.224267,2,0.000142,0.051535,0.216428,1.332346,2.924204,0.992728,0.626295,0.013998,0.746618,-0.171428,0,4.241379,0.831132,0.829728,stable,0.001279,0.005676,0.100000,0.100000,0.384069,0.216428,1.332346
243.400000,-0.087779,0.992622,0.000164,0.219755,2,0.000139,0.100427,0.212434,1.331068,2.956271,0.992722,0.680452,0.013659,0.746618,0.116980,0,4.240349,0.831100,0.829730,stable,0.001674,-0.007082,0.100000,0.100000,0.374240,0.212434,1.331068
243.500000,-0.106943,0.991442,0.000435,0.217464,4,0.000141,0.070407,0.210055,1.330532,2.955520,0.992722,0.669245,0.013075,0.746618,0.488923,0,4.239319,0.831030,0.829727,stable,0.001018,-0.010756,0.100000,0.100000,0.363320,0.210055,1.330532
243.600000,-0.087001,0.990387,-0.000120,0.214366,2,0.000140,0.071380,0.207170,1.331001,2.933232,0.992726,0.682041,0.010317,0.745401,-0.300208,0,4.239284,0.831016,0.829722,stable,0.000097,0.007786,0.100000,0.100000,0.351335,0.207170,1.331001
243.700000,-0.150495,0.989817,0.000047,0.211692,2,0.000140,0.070873,0.204488,1.332408,2.927234,0.992728,0.689901,0.015364,0.745401,0.009730,0,4.239248,0.830927,0.829718,stable,0.000722,-0.000658,0.100000,0.100000,0.338318,0.204488,1.332408
243.800000,-0.111763,0.989924,0.000497,0.207340,1,0.000140,0.111184,0.200331,1.334392,2.937623,0.992725,0.706559,0.015453,0.745401,-0.005070,0,4.238239,0.831455,0.829710,stable,0.000632,0.001928,0.100000,0.100000,0.324303,0.200331,1.334392
243.900000,-0.027518,0.990647,0.000095,0.203528,2,0.000139,0.103752,0.196650,1.337110,2.939736,0.992725,0.738661,0.008800,0.745401,0.403110,0,4.237231,0.831506,0.829713,stable,0.000757,-0.005699,0.100000,0.100000,0.309334,0.196650,1.337110
244,-0.083133,0.991674,0.000504,0.201125,4,0.000139,0.081559,0.194125,1.339946,2.942857,0.992724,0.739308,0.014331,0.745401,-0.074315,0,4.238239,0.830895,0.829717,stable,0.000258,-0.004063,0.100000,0.100000,0.293459,0.194125,1.339946
244.100000,-0.103146,0.992522,-0.000008,0.195594,1,0.000140,0.151328,0.188814,1.342816,2.964777,0.992720,0.754378,0.010483,0.744188,-0.221933,0,4.237231,0.830844,0.829716,stable,-0.000084,-0.001379,0.100000,0.100000,0.276734,0.188814,1.342816
244.200000,-0.134163,0.992728,-0.000443,0.192438,2,0.000139,0.092648,0.185758,1.345611,2.942111,0.992724,0.754245,0.016924,0.744188,0.697693,0,4.235835,0.830832,0.829714,stable,-0.000191,-0.003664,0.100000,0.100000,0.259218,0.185758,1.345611
244.300000,-0.052545,0.992063,0.000735,0.185827,4,0.000139,0.180617,0.179539,1.347611,2.940197,0.992725,0.769102,0.010291,0.744188,-0.586804,0,4.234440,0.831036,0.829712,transitoire,-0.000478,-0.003625,0.100000,0.100000,0.240981,0.179539,1.347611
244.400000,-0.079707,0.990669,-0.000190,0.183375,2,0.000140,0.099139,0.176969,1.348997,2.967597,0.992719,0.768121,0.013241,0.744246,0.879692,0,4.235835,0.831078,0.829714,stable,-0.000747,0.004639,0.100000,0.100000,0.222096,0.176969,1.348997
244.500000,-0.074715,0.989045,-0.000057,0.177974,1,0.000141,0.155087,0.171699,1.349434,2.959449,0.992721,0.773980,0.010327,0.744246,-0.814782,0,4.234440,0.831002,0.829720,stable,-0.000335,0.009992,0.100000,0.100000,0.202643,0.171699,1.349434
244.600000,-0.037256,0.987842,-0.000294,0.173408,2,0.000139,0.127630,0.167477,1.349005,2.946252,0.992724,0.778714,0.006997,0.743043,0.559486,0,4.230870,0.830869,0.829724,stable,0.000490,0.004225,0.100000,0.100000,0.182707,0.167477,1.349005
244.700000,-0.049115,0.987566,0.000019,0.169733,1,0.000140,0.120008,0.163713,1.347638,2.947004,0.992723,0.777983,0.009073,0.743043,-0.274576,0,4.234440,0.830363,0.829727,stable,0.000808,0.001114,0.100000,0.100000,0.162379,0.163713,1.347638
244.800000,-0.073491,0.988351,-0.000001,0.164581,1,0.000139,0.163763,0.158766,1.345498,2.946504,0.992724,0.777338,0.009678,0.743043,-0.076220,0,4.235835,0.830429,0.829724,stable,0.000858,0.007747,0.100000,0.100000,0.141753,0.158766,1.345498
244.900000,-0.072442,0.989907,-0.000155,0.160088,4,0.000139,0.154021,0.154312,1.342888,2.944851,0.992724,0.777070,0.009511,0.743066,0.437554,0,4.234440,0.830270,0.829722,stable,0.001441,0.000528,0.100000,0.100000,0.120927,0.154312,1.342888
245,-0.029210,0.991674,0.000252,0.155329,1,0.000140,0.164506,0.149713,1.339970,2.943725,0.992724,0.776009,0.006069,0.743068,-0.097426,0,4.230870,0.830229,0.829717,stable,0.001412,0.006689,0.100000,0.100000,0.100000,0.149713,1.339970
245.100000,-0.011917,0.993071,0.000292,0.151012,2,0.000140,0.155089,0.145519,1.337029,2.948028,0.992723,0.785241,0.006343,0.741890,0.104858,0,4.234440,0.829815,0.829706,stable,0.001883,-0.001096,0.100000,0.100000,0.079073,0.145519,1.337029
245.200000,-0.060163,0.993711,0.000043,0.146416,4,0.000139,0.167507,0.141071,1.334403,2.944445,0.992724,0.766806,0.012246,0.741895,-0.094173,0,4.235835,0.829383,0.829693,stable,0.001700,-0.003240,0.100000,0.100000,0.058247,0.141071,1.334403
245.300000,-0.037132,0.993500,-0.000061,0.141442,2,0.000139,0.182720,0.136301,1.332335,2.954630,0.992722,0.758473,0.006687,0.741924,0.124180,0,4.237231,0.829575,0.829679,transitoire,0.001353,0.004799,0.100000,0.100000,0.037621,0.136301,1.332335
245.400000,-0.067210,0.992622,-0.000050,0.138143,1,0.000139,0.131697,0.132931,1.331025,2.951334,0.992723,0.753478,0.012661,0.741985,0.152125,0,4.238239,0.829655,0.829663,chronique,0.001673,0.001699,0.100000,0.100000,0.017293,0.132931,1.331025
245.500000,-0.051298,0.991442,0.000280,0.133929,4,0.000139,0.157686,0.128913,1.330536,2.946776,0.992724,0.751373,0.010438,0.741985,-0.510230,0,4.237231,0.830135,0.829653,chronique,0.001727,-0.001037,0.100000,0.100000,0.001000,0.128913,1.330536
245.600000,-0.056251,0.990387,-0.000186,0.134219,4,0.000139,0.012338,0.129187,1.330992,2.944965,0.992724,0.749584,0.008570,0.740797,0.259895,0,4.238239,0.830444,0.829651,chronique,0.001557,0.003435,0.100000,0.100000,0.001000,0.129187,1.330992
245.700000,-0.042732,0.989817,-0.000155,0.134428,4,0.000140,0.037257,0.129422,1.332348,2.941761,0.992725,0.749062,0.006163,0.740797,-1.453482,0,4.239248,0.830557,0.829655,chronique,0.001757,-0.002193,0.100000,0.100000,0.001000,0.129422,1.332348
