t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.900000,0.027924,0.904370,-0.001842,0.233089,2,0.000046,0.017825,0.224109,1.318174,214.907801,0.756958,0.137863,1.631487,0.034169,7.900000,16.118494,stable
33,0.440300,0.926469,-0.021165,0.231851,2,0.000046,0.023646,0.222952,1.320380,223.629863,0.758646,0.157383,1.631487,0.038471,8,16.296287,stable
33.100000,0.309999,0.943205,0.003134,0.230274,2,0.000045,0.029247,0.221477,1.322653,219.292644,0.761029,0.273967,1.626423,0.058208,8.100000,16.118494,stable
33.200000,0.288761,0.952136,0.028320,0.228318,2,0.000045,0.032413,0.219643,1.321922,222.095665,0.742633,0.127216,1.626423,0.056016,8.200000,15.839253,stable
33.300000,0.621093,0.953688,0.020864,0.225934,2,0.000046,0.039688,0.217403,1.321814,219.109803,0.743296,0.245359,1.626423,0.031660,8.300000,15.569524,stable
33.400000,0.422844,0.949772,0.019320,0.223063,2,0.000045,0.049970,0.214700,1.323401,220.376939,0.745837,0.213035,1.626423,0.072744,8.400000,14.846117,stable
33.500000,-0.032809,0.942661,0.038781,0.219639,2,0.000045,0.059035,0.211467,1.322344,220.662323,0.701723,0.146262,1.626423,0.102820,8.500000,14.186948,stable
33.600000,-0.330070,0.934548,0.026990,0.215586,2,0.000046,0.073691,0.207632,1.320058,221.204992,0.706990,0.116979,1.621434,0.090655,8.600000,14.846117,stable
33.700000,-0.459020,0.927558,-0.000585,0.210824,2,0.000046,0.086026,0.203111,1.318772,219.725938,0.714314,0.078224,1.621434,0.146553,8.700000,14.186948,stable
33.800000,-0.222471,0.923592,-0.017262,0.205267,2,0.000046,0.101911,0.197822,1.318105,219.664157,0.728488,0.153125,1.621434,0.123358,8.800000,13.511101,stable
33.900000,0.145944,0.923588,-0.026041,0.198834,2,0.000046,0.122984,0.191682,1.318919,222.228331,0.727799,0.182288,1.621434,0.158851,8.900000,12.896719,stable
34,0.043944,0.926469,-0.014438,0.191451,2,0.000047,0.148256,0.184617,1.320270,221.918475,0.732718,0.130899,1.621434,0.210729,9,12.778560,stable
34.100000,-0.140433,0.928852,0.006302,0.183067,2,0.000046,0.175881,0.176575,1.319904,223.233146,0.733254,0.131346,1.616528,0.252720,9.100000,12.896719,stable
34.200000,0.006702,0.926365,0.001462,0.173663,2,0.000045,0.207030,0.167536,1.319334,222.007715,0.731387,0.196835,1.616528,0.276245,9.200000,12.778560,stable
34.300000,-0.184809,0.916137,-0.008225,0.163269,2,0.000046,0.244447,0.157528,1.319839,222.199419,0.732920,0.148457,1.616528,0.311487,9.300000,12.896719,stable
34.400000,-0.395989,0.899078,-0.000750,0.151977,2,0.000045,0.285433,0.146637,1.319277,221.249986,0.728442,0.103063,1.616528,0.374176,9.400000,12.778560,stable
34.500000,-0.380777,0.880554,-0.011638,0.139947,2,0.000046,0.328687,0.135019,1.318815,220.072879,0.701624,0.119663,1.616528,0.409862,9.500000,12.662546,stable
34.600000,0.019793,0.868472,-0.022242,0.127412,2,0.000045,0.374748,0.122899,1.319061,219.956895,0.669351,0.147242,1.611708,0.432540,9.600000,12.651217,stable
34.700000,0.104774,0.869010,-0.020003,0.114662,1,0.000046,0.422420,0.110553,1.320070,222.702183,0.672027,0.090339,1.611708,0.460603,9.700000,12.662546,stable
34.800000,-0.120120,0.882722,0.001737,0.102016,1,0.000046,0.465281,0.098290,1.320180,220.843507,0.670864,0.108340,1.611708,0.476723,9.800000,12.651217,stable
34.900000,-0.117079,0.904370,0.005634,0.089793,1,0.000046,0.506355,0.086417,1.319750,222.161153,0.670398,0.052491,1.611708,0.428606,9.900000,12.639907,stable
35,0.131315,0.926469,-0.007467,0.156540,2,0.000045,1.542034,0.150413,1.319584,220.621160,0.674240,0.091659,1.611708,0.410746,10,12.551068,transitoire
35.100000,0.109941,0.943205,-0.007531,0.067661,2,0.000045,4.697391,0.064870,1.320138,221.220683,0.675427,0.073203,1.610727,10.356791,10.100000,12.463470,transitoire
35.200000,-0.020370,0.952136,0.007363,0.058099,2,0.000045,0.586978,0.055545,1.320090,220.247473,0.682871,0.045382,1.658871,31.553571,10.200000,12.018994,stable
35.300000,-0.089162,0.953688,0.006710,0.049641,2,0.000045,0.597971,0.047292,1.319987,219.740328,0.684845,0.032480,1.658871,-41.104131,10.300000,12.463470,stable
35.400000,-0.014635,0.949772,-0.000948,0.042277,2,0.000045,0.601060,0.040108,1.319930,218.974686,0.685375,0.037444,1.658871,0.109926,10.400000,12.018994,stable
35.500000,0.085347,0.942661,-0.005174,0.035948,2,0.000045,0.597121,0.033942,1.319984,218.746274,0.684900,0.037428,1.658871,0.030895,10.500000,12.463470,stable
35.600000,0.089385,0.934548,-0.001083,0.030565,2,0.000045,0.586986,0.028709,1.320042,218.090369,0.681127,0.028068,1.653597,-0.039394,10.600000,12.018994,stable
35.700000,0.029220,0.927558,0.004720,0.026023,2,0.000046,0.571520,0.024307,1.320042,217.528683,0.680480,0.028990,1.653597,-0.101349,10.700000,11.605130,stable
35.800000,0.000057,0.923592,0.005204,0.022215,2,0.000046,0.551815,0.020629,1.320015,217.012730,0.680682,0.019693,1.653597,-0.154665,10.800000,12.018994,stable
35.900000,0.012881,0.923588,0.001999,0.019037,2,0.000046,0.528574,0.017572,1.320002,216.368900,0.675173,0.017820,1.653597,-0.197048,10.900000,12.463470,stable
36,0.016624,0.926469,0.000264,0.016392,2,0.000047,0.502572,0.015040,1.320003,215.803019,0.688626,0.006427,1.653597,-0.232407,11,12.551068,stable
36.100000,-0.000047,0.928852,0.000809,0.014197,2,0.000045,0.474399,0.012948,1.320003,215.189346,0.697643,0.015480,1.648433,-0.260025,11.100000,12.639907,stable
36.200000,0.002218,0.926365,0.000957,0.012377,2,0.000045,0.444568,0.011223,1.320000,214.598613,0.696958,0.005853,1.648433,-0.281723,11.200000,12.651217,stable
36.300000,0.021517,0.916137,0.000098,0.010870,2,0.000048,0.413455,0.009802,1.320001,214.007439,0.696949,0.008425,1.648433,-0.298315,11.300000,12.662546,stable
36.400000,0.012543,0.899078,0.000257,0.009623,2,0.000046,0.381409,0.008632,1.320004,213.426789,0.698081,0.004462,1.648433,-0.311132,11.400000,12.778560,stable
36.500000,-0.016464,0.880554,0.001214,0.008594,2,0.000045,0.348685,0.007671,1.320002,212.841243,0.700757,0.007346,1.648433,-0.320461,11.500000,12.896719,stable
36.600000,-0.019746,0.868472,0.000634,0.007746,2,0.000045,0.315505,0.006882,1.319998,212.266869,0.715838,0.002676,1.643333,-0.327239,11.600000,13.511101,stable
36.700000,-0.004797,0.869010,-0.000945,0.007049,2,0.000046,0.282024,0.006237,1.319998,211.690290,0.714170,0.005471,1.643333,-0.331800,11.700000,14.186948,stable
36.800000,-0.005615,0.882722,-0.001161,0.006480,2,0.000046,0.248404,0.005712,1.319999,211.123256,0.685844,0.003188,1.643333,-0.334808,11.800000,14.846117,stable
36.900000,-0.017854,0.904370,-0.000358,0.006019,2,0.000046,0.214740,0.005289,1.319999,210.546048,0.672765,0.005541,1.643333,-0.336204,11.900000,15.569524,stable
37,-0.018034,0.926469,-0.000385,0.005652,2,0.000045,0.181133,0.004953,1.319999,209.978668,0.679615,0.003898,1.643333,-0.336639,12,15.839253,stable
37.100000,-0.005599,0.943205,-0.001094,0.005367,2,0.000045,0.147653,0.004692,1.319998,209.413258,0.733637,0.004718,1.638137,-0.336062,12.100000,16.118494,stable
37.200000,0.002535,0.952136,-0.001144,0.005154,2,0.000045,0.114367,0.004497,1.319999,208.854617,0.770916,0.002922,1.638137,-0.334799,12.200000,16.296287,stable
37.300000,-0.000295,0.953688,-0.000426,0.005006,2,0.000045,0.081318,0.004363,1.320000,208.292654,0.753320,0.004541,1.638137,-0.332870,12.300000,16.478046,stable
37.400000,-0.003793,0.949772,0.000099,0.004919,2,0.000045,0.048551,0.004284,1.320000,207.736663,0.771252,0.002673,1.638137,-0.330488,12.400000,16.529483,stable
37.500000,0.001176,0.942661,0.000006,0.004891,2,0.000047,0.016099,0.004258,1.320000,207.182423,0.750032,0.003303,1.638137,-0.327672,12.500000,16.581242,stable
37.600000,0.009071,0.934548,-0.000161,0.004919,2,0.000046,0.016010,0.004284,1.320000,206.632990,0.767430,0.002412,1.633043,-0.324515,12.600000,16.751035,stable
37.700000,0.009986,0.927558,0.000108,0.005006,2,0.000046,0.047750,0.004363,1.320001,206.085159,0.763979,0.002956,1.633043,-0.000889,12.700000,16.924341,stable
37.800000,0.006429,0.923592,0.000536,0.005154,2,0.000046,0.079101,0.004497,1.320001,205.539505,0.771286,0.003962,1.633043,0.317398,12.800000,16.925088,stable
37.900000,0.009018,0.923588,0.000608,0.005367,2,0.000046,0.110047,0.004692,1.320001,204.997368,0.769303,0.002633,1.633043,0.313510,12.900000,16.925834,stable
38,0.015545,0.926469,0.000449,0.005652,2,0.000047,0.140569,0.004953,1.320001,204.458591,0.771070,0.004639,1.633043,0.309462,13,16.982630,stable
38.100000,0.010280,0.928852,0.000601,0.006019,2,0.000046,0.170651,0.005289,1.320001,203.922567,0.768050,0.002976,1.628046,0.305218,13.100000,17.039807,stable
38.200000,-0.004947,0.926365,0.000926,0.006480,2,0.000046,0.200271,0.005712,1.320001,203.388725,0.760546,0.004888,1.628046,0.300819,13.200000,17.224129,stable
38.300000,-0.002669,0.916137,0.000581,0.007049,2,0.000045,0.229407,0.006237,1.319999,202.859188,0.795714,0.003366,1.628046,0.296197,13.300000,17.412481,stable
38.400000,0.019372,0.899078,-0.000267,0.007746,2,0.000045,0.258021,0.006882,1.319999,202.333877,0.799043,0.007195,1.628046,0.291362,13.400000,17.623017,stable
38.500000,0.025168,0.880554,-0.000127,0.008594,2,0.000046,0.286086,0.007671,1.320003,201.817928,0.761754,0.004864,1.628046,0.286143,13.500000,17.838707,stable
38.600000,0.011160,0.868472,0.001076,0.009623,2,0.000046,0.313527,0.008632,1.320004,201.290173,0.764531,0.006898,1.623157,0.280648,13.600000,17.924089,stable
38.700000,0.012470,0.869010,0.001456,0.010870,2,0.000046,0.340281,0.009802,1.320003,200.775856,0.822763,0.006802,1.623157,0.274412,13.700000,18.010292,stable
38.800000,0.026121,0.882722,0.000764,0.012377,2,0.000046,0.366241,0.011223,1.320003,200.257039,0.891247,0.007856,1.623157,0.267539,13.800000,18.114015,stable
38.900000,0.016921,0.904370,0.000779,0.014197,2,0.000045,0.391274,0.012948,1.320006,199.745839,0.810958,0.010385,1.623157,0.259598,13.900000,18.218939,stable
39,-0.014914,0.926469,0.001509,0.016392,2,0.000045,0.415188,0.015040,1.320005,199.233480,0.819037,0.011093,1.623157,0.250329,14,18.781801,stable
39.100000,-0.032730,0.943205,0.001093,0.019037,2,0.000045,0.437758,0.017572,1.319998,198.732860,0.794305,0.007857,1.618390,0.239140,14.100000,19.380550,stable
39.200000,-0.024749,0.952136,-0.000646,0.022215,2,0.000045,0.458641,0.020629,1.319989,198.222996,0.791164,0.015672,1.618390,0.225700,14.200000,19.658738,stable
39.300000,-0.020727,0.953688,-0.001828,0.026023,2,0.000045,0.477459,0.024307,1.319986,197.732057,0.789601,0.008226,1.618390,0.208838,14.300000,19.945029,stable
39.400000,-0.039527,0.949772,-0.001677,0.030565,2,0.000046,0.493689,0.028709,1.319983,197.225031,0.806695,0.024828,1.618390,0.188178,14.400000,19.945149,stable
39.500000,-0.047318,0.942661,-0.001627,0.035948,2,0.000046,0.506762,0.033942,1.319972,196.730408,0.860659,0.017979,1.618390,0.162303,14.500000,19.945269,stable
39.600000,-0.017630,0.934548,-0.002551,0.042277,2,0.000046,0.515908,0.040108,1.319965,196.231025,0.758877,0.029339,1.613724,0.130725,14.600000,19.945149,stable
39.700000,-0.016710,0.927558,-0.002770,0.049641,2,0.000046,0.520327,0.047292,1.319980,195.761627,0.790731,0.035366,1.613724,0.091460,14.700000,19.945269,stable
39.800000,-0.102106,0.923592,-0.001197,0.058099,2,0.000046,0.519369,0.055545,1.319964,195.257269,0.752250,0.032345,1.613724,0.044195,14.800000,19.983154,stable
39.900000,-0.166925,0.923588,-0.001509,0.067661,2,0.000046,0.512221,0.064870,1.319843,194.882358,0.758749,0.041820,1.613724,-0.009586,14.900000,19.945269,stable
40,-0.087245,0.926469,-0.006592,0.156540,2,0.000046,2.061535,0.150413,1.319468,194.345966,0.790532,0.036455,1.613724,-0.071475,15,19.945149,transitoire
40.100000,0.289673,0.928852,-0.010001,0.089793,2,0.000046,2.725361,0.086417,1.319863,194.161952,0.764799,0.086694,1.619252,15.493134,15.100000,19.945029,transitoire
40.200000,0.325466,0.926365,-0.005095,0.102016,1,0.000046,0.451436,0.098290,1.320505,195.382301,0.865502,0.039468,1.637527,6.638264,15.200000,19.658738,stable
40.300000,0.035744,0.916137,0.017184,0.114662,1,0.000046,0.418173,0.110553,1.320835,194.677980,0.853586,0.097547,1.637527,-22.739248,15.300000,19.380550,stable
40.400000,-0.025047,0.899078,0.019639,0.127412,1,0.000046,0.382057,0.122899,1.320248,196.176200,0.824441,0.097080,1.637527,-0.332637,15.400000,19.658738,stable
40.500000,0.039006,0.880554,0.003837,0.139947,2,0.000045,0.342695,0.135019,1.320032,194.801469,0.822774,0.063429,1.637527,-0.361152,15.500000,19.945029,stable
40.600000,0.071867,0.868472,-0.000712,0.151977,2,0.000046,0.303272,0.146637,1.320178,194.528565,0.820403,0.123273,1.632742,-0.393625,15.600000,19.945149,stable
40.700000,0.045137,0.869010,0.001950,0.163269,2,0.000045,0.264836,0.157528,1.320393,193.918327,0.822289,0.101835,1.632742,-0.394232,15.700000,19.945029,stable
40.800000,0.358883,0.882722,0.004914,0.173663,2,0.000046,0.228814,0.167536,1.320447,193.483048,0.821050,0.150264,1.632742,-0.384354,15.800000,19.658738,stable
40.900000,0.356023,0.904370,0.005138,0.183067,2,0.000045,0.196974,0.176575,1.321480,194.327332,0.863085,0.116862,1.632742,-0.360222,15.900000,19.380550,stable
41,0.312947,0.926469,0.021418,0.191451,2,0.000046,0.167166,0.184617,1.321220,193.418767,0.780220,0.152216,1.632742,-0.318400,16,18.781801,stable
41.100000,-0.026621,0.943205,0.018749,0.198834,2,0.000046,0.140426,0.191682,1.321123,192.628438,0.764014,0.199021,1.627852,-0.298086,16.100000,18.218939,stable
41.200000,0.032287,0.952136,0.016680,0.205267,2,0.000045,0.119974,0.197822,1.319923,193.749855,0.767610,0.120835,1.627852,-0.267391,16.200000,18.781801,stable
41.300000,-0.019212,0.953688,-0.000697,0.210824,2,0.000046,0.098139,0.203111,1.320069,193.611256,0.771423,0.170799,1.627852,-0.204522,16.300000,19.380550,stable
41.400000,-0.316821,0.949772,0.001735,0.215586,2,0.000045,0.082601,0.207632,1.319734,192.143354,0.772827,0.117905,1.627852,-0.218348,16.400000,19.658738,stable
41.500000,-0.418648,0.942661,-0.002041,0.219639,2,0.000046,0.070761,0.211467,1.318145,192.453173,0.819519,0.136123,1.627852,-0.155386,16.500000,19.380550,stable
41.600000,-0.460827,0.934548,-0.021158,0.223063,2,0.000045,0.056937,0.214700,1.317623,191.618759,0.788873,0.183663,1.623029,-0.118394,16.600000,18.781801,stable
41.700000,-0.215664,0.927558,-0.027095,0.225934,2,0.000046,0.048529,0.217403,1.317590,191.132703,0.763139,0.126228,1.623029,-0.138244,16.700000,18.218939,stable
41.800000,0.467030,0.923592,-0.027224,0.228318,2,0.000046,0.040304,0.219643,1.318739,192.159979,0.739052,0.165071,1.623029,-0.084079,16.800000,18.114015,stable
41.900000,-0.057849,0.923588,-0.013027,0.230274,2,0.000046,0.037976,0.221477,1.322348,195.479917,0.830075,0.360438,1.623029,-0.082254,16.900000,18.010292,stable
42,-0.668944,0.926469,0.027627,0.231851,2,0.000047,0.029837,0.222952,1.320108,206.262385,0.836040,0.138049,1.623029,-0.023275,17,17.924089,stable
42.100000,-0.548693,0.928852,-0.000342,0.233089,2,0.000045,0.026057,0.224109,1.316688,200.530106,0.848601,0.127452,1.618291,-0.081396,17.100000,17.838707,stable
42.200000,-0.477871,0.926365,-0.036931,0.234019,2,0.000045,0.015190,0.224977,1.317039,203.863965,0.789062,0.193713,1.618291,-0.037795,17.200000,17.787895,stable
42.300000,-0.279054,0.916137,-0.031742,0.234667,2,0.000046,0.013404,0.225581,1.316983,200.618763,0.765914,0.185848,1.618291,-0.108670,17.300000,17.737372,stable
42.400000,-0.380892,0.899078,-0.029700,0.235049,2,0.000046,0.008118,0.225937,1.317875,200.561376,0.753901,0.253535,1.618291,-0.017856,17.400000,17.573425,stable
42.500000,0.002922,0.880554,-0.019141,0.235176,2,0.000046,0.005619,0.226054,1.317773,200.780772,0.752810,0.159495,1.618291,-0.052863,17.500000,17.412481,stable
42.600000,0.406725,0.868472,-0.020938,0.235049,2,0.000045,0.006156,0.225937,1.319814,201.523911,0.752966,0.239042,1.613614,-0.024996,17.600000,17.573425,stable
42.700000,0.063191,0.869010,-0.000685,0.234667,2,0.000045,0.010940,0.225581,1.321947,200.116596,0.764444,0.242861,1.613614,0.005377,17.700000,17.412481,stable
42.800000,-0.396400,0.882722,0.020978,0.234019,2,0.000046,0.015056,0.224977,1.320719,205.690004,0.761404,0.159098,1.613614,0.047836,17.800000,17.224129,stable
42.900000,-0.078155,0.904370,0.005644,0.233089,2,0.000046,0.019588,0.224109,1.318141,203.955209,0.764961,0.127716,1.613614,0.041163,17.900000,17.039807,stable
43,0.403056,0.926469,-0.020744,0.231851,2,0.000045,0.022210,0.222952,1.319656,208.656068,0.758303,0.162442,1.613614,0.045313,18,16.982630,stable
43.100000,0.303637,0.943205,-0.004117,0.230274,2,0.000045,0.030785,0.221477,1.322668,207.302179,0.770649,0.310040,1.608934,0.026227,18.100000,16.925834,stable
43.200000,0.311370,0.952136,0.026273,0.228318,2,0.000045,0.032382,0.219643,1.322110,208.660683,0.755805,0.129790,1.608934,0.085744,18.200000,16.925088,stable
43.300000,0.610944,0.953688,0.021029,0.225934,2,0.000045,0.039561,0.217403,1.322134,206.219767,0.756477,0.267605,1.608934,0.015975,18.300000,16.924341,stable
43.400000,0.206971,0.949772,0.020666,0.223063,2,0.000045,0.050070,0.214700,1.323769,206.683721,0.754363,0.172055,1.608934,0.071786,18.400000,16.922073,stable
43.500000,0.070430,0.942661,0.038399,0.219639,2,0.000045,0.061687,0.211467,1.321439,209.599204,0.729364,0.134038,1.608934,0.105090,18.500000,16.919806,stable
43.600000,-0.390540,0.934548,0.014078,0.215586,2,0.000045,0.070463,0.207632,1.320703,206.025913,0.726526,0.139455,1.604343,0.116174,18.600000,16.748813,stable
43.700000,-0.333907,0.927558,0.005749,0.210824,2,0.000045,0.088442,0.203111,1.318258,206.220106,0.742395,0.081088,1.604343,0.087756,18.700000,16.581242,stable
43.800000,-0.004541,0.923592,-0.020701,0.205267,2,0.000046,0.101658,0.197822,1.318610,207.273144,0.741867,0.196329,1.604343,0.179790,18.800000,16.529483,stable
43.900000,0.219350,0.923588,-0.017776,0.198834,2,0.000046,0.124362,0.191682,1.319890,207.971478,0.742251,0.196382,1.604343,0.132159,18.900000,16.581242,stable
44,0.027097,0.926469,-0.001263,0.191451,2,0.000047,0.148657,0.184617,1.320680,206.836779,0.743036,0.142224,1.604343,0.227042,19,16.529483,stable
44.100000,-0.107353,0.928852,0.010806,0.183067,2,0.000045,0.176189,0.176575,1.319827,208.674664,0.743195,0.121430,1.599840,0.242954,19.100000,16.581242,stable
44.200000,0.114507,0.926365,0.000624,0.173663,2,0.000045,0.206917,0.167536,1.319329,207.234936,0.740084,0.185965,1.599840,0.275318,19.200000,16.529483,stable
44.300000,-0.155427,0.916137,-0.006348,0.163269,2,0.000045,0.244775,0.157528,1.320245,208.199285,0.749265,0.161967,1.599840,0.307279,19.300000,16.478046,stable
44.400000,-0.370128,0.899078,0.005356,0.151977,2,0.000045,0.286244,0.146637,1.319218,208.162534,0.749251,0.104965,1.599840,0.378579,19.300000,16.296287,stable
44.500000,-0.394793,0.880554,-0.009897,0.139947,2,0.000046,0.329001,0.135019,1.318579,206.480909,0.727250,0.123951,1.599840,0.414689,19.300000,16.118494,stable
44.600000,-0.012095,0.868472,-0.020914,0.127412,2,0.000045,0.374936,0.122899,1.318750,206.330848,0.694790,0.143405,1.595278,0.427567,19.300000,15.839253,stable
44.700000,0.103380,0.869010,-0.020759,0.114662,1,0.000045,0.422925,0.110553,1.320001,208.748757,0.695212,0.087764,1.595278,0.459355,19.300000,16.118494,stable
44.800000,-0.120589,0.882722,-0.000018,0.102016,1,0.000046,0.465455,0.098290,1.320240,207.115776,0.695363,0.112622,1.595278,0.479885,19.300000,15.839253,stable
44.900000,-0.118992,0.904370,0.005650,0.090477,1,0.000047,0.475012,0.087075,1.319667,208.400710,0.695146,0.048972,1.595278,0.425302,19.300000,15.569524,stable
45,0.131762,0.926469,-0.007445,0.156540,2,0.000046,1.526321,0.150413,1.319430,207.100010,0.698382,0.085600,1.595278,0.095568,19.300000,14.846117,transitoire
45.100000,0.115737,0.943205,-0.007645,0.068476,2,0.000046,4.599518,0.065652,1.320188,207.601471,0.700619,0.082085,1.594521,10.513094,19.300000,14.186948,transitoire
45.200000,-0.021872,0.952136,0.007313,0.058099,2,0.000046,0.636270,0.055545,1.320132,206.851670,0.706992,0.045263,1.631995,30.731966,19.300000,14.011141,stable
45.300000,-0.089439,0.953688,0.007088,0.049641,2,0.000045,0.598073,0.047292,1.319979,206.552845,0.704854,0.032687,1.631995,-39.632472,19.300000,14.186948,stable
45.400000,-0.015953,0.949772,-0.001039,0.042277,2,0.000045,0.601106,0.040108,1.319901,205.960019,0.705098,0.037077,1.631995,-0.381971,19.300000,14.011141,stable
45.500000,0.085308,0.942661,-0.005194,0.035948,2,0.000045,0.597165,0.033942,1.319976,205.802649,0.704601,0.037484,1.631995,0.030324,19.300000,14.186948,stable
45.600000,0.089566,0.934548,-0.001160,0.030565,2,0.000045,0.587041,0.028709,1.320060,205.327323,0.701115,0.028072,1.627184,-0.039410,19.300000,14.011141,stable
45.700000,0.028789,0.927558,0.004720,0.026023,2,0.000045,0.571539,0.024307,1.320061,204.917544,0.700275,0.029104,1.627184,-0.101239,19.300000,13.839638,stable
45.800000,0.000039,0.923592,0.005218,0.022215,2,0.000046,0.551840,0.020629,1.320021,204.544250,0.700268,0.019645,1.627184,-0.155020,19.300000,14.011141,stable
45.900000,0.012954,0.923588,0.001975,0.019037,2,0.000046,0.528586,0.017572,1.320002,204.066024,0.685602,0.017743,1.627184,-0.196982,19.300000,14.186948,stable
46,0.016686,0.926469,0.000262,0.016392,2,0.000047,0.502579,0.015040,1.320004,203.648927,0.708963,0.006447,1.627184,-0.232542,19.300000,14.846117,stable
46.100000,0.000009,0.928852,0.000813,0.014197,2,0.000045,0.474402,0.012948,1.320004,203.195106,0.723661,0.015488,1.622454,-0.260077,19.300000,15.569524,stable
46.200000,0.002236,0.926365,0.000961,0.012377,2,0.000047,0.444574,0.011223,1.320000,202.758551,0.722438,0.005848,1.622454,-0.281770,19.300000,15.839253,stable
46.300000,0.021524,0.916137,0.000102,0.010870,2,0.000045,0.413457,0.009802,1.320002,202.320185,0.722179,0.008433,1.622454,-0.298280,19.300000,16.118494,stable
46.400000,0.012505,0.899078,0.000258,0.009623,2,0.000045,0.381412,0.008632,1.320006,201.889633,0.723425,0.004472,1.622454,-0.311162,19.300000,16.296287,stable
46.500000,-0.016478,0.880554,0.001215,0.008594,2,0.000045,0.348687,0.007671,1.320003,201.455360,0.721242,0.007336,1.622454,-0.320455,19.300000,16.478046,stable
46.600000,-0.019744,0.868472,0.000632,0.007746,2,0.000046,0.315509,0.006882,1.319997,201.028869,0.733284,0.002671,1.617824,-0.327249,19.300000,16.529483,stable
46.700000,-0.004796,0.869010,-0.000946,0.007049,2,0.000046,0.282024,0.006237,1.319996,200.599293,0.733811,0.005472,1.617824,-0.331777,19.300000,16.581242,stable
46.800000,-0.005611,0.882722,-0.001161,0.006480,2,0.000046,0.248406,0.005712,1.319999,200.176872,0.711203,0.003184,1.617824,-0.334850,19.300000,16.748813,stable
46.900000,-0.017853,0.904370,-0.000358,0.006019,2,0.000046,0.214740,0.005289,1.319999,199.746390,0.698977,0.005541,1.617824,-0.336185,19.300000,16.919806,stable
47,-0.018037,0.926469,-0.000385,0.005652,2,0.000046,0.181135,0.004953,1.319998,199.322834,0.703210,0.003897,1.617824,-0.336654,19.300000,16.922073,stable
47.100000,-0.005605,0.943205,-0.001094,0.005367,2,0.000046,0.147654,0.004692,1.319997,198.899829,0.756372,0.004718,1.613268,-0.336056,19.300000,16.924341,stable
47.200000,0.002536,0.952136,-0.001144,0.005154,2,0.000046,0.114368,0.004497,1.319999,198.481633,0.789347,0.002922,1.613268,-0.334809,19.300000,16.925088,stable
47.300000,-0.000292,0.953688,-0.000426,0.005006,2,0.000045,0.081319,0.004363,1.320000,198.060503,0.779869,0.004541,1.613268,-0.332860,19.300000,16.925834,stable
47.400000,-0.003791,0.949772,0.000099,0.004919,2,0.000045,0.048551,0.004284,1.320000,197.643547,0.788930,0.002672,1.613268,-0.330491,19.300000,16.982630,stable
47.500000,0.001177,0.942661,0.000006,0.004891,2,0.000045,0.016100,0.004258,1.320000,197.227194,0.765820,0.003303,1.613268,-0.327675,19.300000,17.039807,stable
47.600000,0.009070,0.934548,-0.000161,0.004919,2,0.000045,0.016011,0.004284,1.320000,196.813946,0.766042,0.002412,1.608702,-0.324517,19.300000,17.224129,stable
47.700000,0.009986,0.927558,0.000108,0.005006,2,0.000045,0.047751,0.004363,1.320001,196.401513,0.775645,0.002956,1.608702,-0.000888,19.300000,17.412481,stable
47.800000,0.006429,0.923592,0.000536,0.005154,2,0.000045,0.079101,0.004497,1.320001,195.990375,0.768137,0.003961,1.608702,0.317399,19.300000,17.573425,stable
47.900000,0.009021,0.923588,0.000608,0.005367,2,0.000046,0.110048,0.004692,1.320001,195.581386,0.786407,0.002633,1.608702,0.313505,19.300000,17.737372,stable
48,0.015547,0.926469,0.000449,0.005652,2,0.000047,0.140569,0.004953,1.320002,195.174343,0.779501,0.004639,1.608702,0.309466,19.300000,17.787895,stable
48.100000,0.010274,0.928852,0.000601,0.006019,2,0.000046,0.170652,0.005289,1.320003,194.769002,0.784894,0.002978,1.604215,0.305216,19.300000,17.838707,stable
48.200000,-0.004948,0.926365,0.000926,0.006480,2,0.000046,0.200272,0.005712,1.320001,194.365088,0.794696,0.004887,1.604215,0.300825,19.300000,17.924089,stable
48.300000,-0.002670,0.916137,0.000581,0.007049,2,0.000045,0.229409,0.006237,1.319998,193.963970,0.816936,0.003365,1.604215,0.296196,19.300000,18.010292,stable
48.400000,0.019375,0.899078,-0.000267,0.007746,2,0.000045,0.258021,0.006882,1.319999,193.565254,0.756390,0.007196,1.604215,0.291378,19.300000,18.114015,stable
48.500000,0.025168,0.880554,-0.000127,0.008594,2,0.000045,0.286091,0.007671,1.320005,193.173512,0.777485,0.004867,1.604215,0.286120,19.300000,18.218939,stable
48.600000,0.011141,0.868472,0.001076,0.009623,2,0.000046,0.313530,0.008632,1.320008,192.772419,0.769688,0.006900,1.599713,0.280696,19.300000,18.781801,stable
48.700000,0.012488,0.869010,0.001456,0.010870,2,0.000046,0.340284,0.009802,1.320005,192.381448,0.839308,0.006809,1.599713,0.274390,19.300000,19.380550,stable
48.800000,0.026120,0.882722,0.000763,0.012377,2,0.000045,0.366244,0.011223,1.320005,191.985843,0.834654,0.007848,1.599713,0.267542,19.300000,19.658738,stable
48.900000,0.016881,0.904370,0.000780,0.014197,2,0.000045,0.391280,0.012948,1.320011,191.595922,0.822410,0.010399,1.599713,0.259594,19.300000,19.945029,stable
