t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
21.300000,-0.057107,0.993500,0.002169,0.152453,4,0.000126,0.228642,0.146399,1.332430,1.669200,0.992983,0.862282,0.047344,5.229664,-0.911725,0,2.084582,1,1,chronique,-0.013407,-0.009011,0.537331,0.537331,0.100000,0.146399,1.332430
21.400000,-0.057646,0.992622,0.001204,0.148992,4,0.000125,0.226799,0.143511,1.330914,1.665554,0.992983,0.856869,0.037732,5.229664,0.766709,0,2.084326,1,1,stable,-0.013466,-0.020857,0.541929,0.541929,0.100000,0.143511,1.330914
21.500000,-0.019530,0.991442,-0.000626,0.147974,4,0.000125,0.171438,0.142819,1.330320,1.656657,0.992985,0.854932,0.025230,5.229664,-0.018428,0,2.084069,1,1,stable,-0.014480,-0.014649,0.545978,0.545978,0.100000,0.142819,1.330320
21.600000,-0.048672,0.990387,-0.001822,0.154011,4,0.000125,0.326827,0.148056,1.330825,1.694410,0.992977,0.865597,0.058937,5.132031,-0.553612,0,2.084326,1,1,stable,-0.014941,0.004402,0.549532,0.549532,0.100000,0.148056,1.330825
21.700000,-0.050521,0.989817,-0.001135,0.144424,4,0.000124,0.346497,0.139754,1.332380,1.726179,0.992971,0.866024,0.061527,5.132031,1.553897,0,2.084069,1,1,stable,-0.013838,0.000593,0.552640,0.552640,0.100000,0.139754,1.332380
21.800000,-0.077455,0.989924,0.000817,0.138872,2,0.000118,0.659843,0.135140,1.334436,1.662972,0.992984,0.865378,0.076405,5.132031,0.196697,0,2.079531,1,1,transitoire,-0.013098,0.015686,0.555342,0.555342,0.100000,0.135140,1.334436
21.900000,-0.055797,0.990647,0.000262,0.134010,1,0.000119,0.437791,0.130671,1.337014,1.658932,0.992985,0.869941,0.063641,5.132031,3.133459,0,2.075012,1,1,transitoire,-0.011174,0.052467,0.557680,0.557680,0.100000,0.130671,1.337014
22,-0.043498,0.991674,-0.000374,0.138948,2,0.000121,0.337400,0.135612,1.339997,1.686233,0.992979,0.855917,0.053200,5.132031,-2.220518,0,2.067672,1,1,stable,-0.006371,0.001767,0.559687,0.559687,0.100000,0.135612,1.339997
22.100000,-0.027580,0.992522,0.000530,0.146680,2,0.000119,0.515771,0.141288,1.342568,1.652052,0.992986,0.853625,0.028547,5.038458,-1.003916,0,2.075012,1,1,transitoire,-0.005909,-0.023070,0.561394,0.561394,0.100000,0.141288,1.342568
22.200000,-0.066975,0.992728,-0.002651,0.152859,1,0.000128,0.226999,0.147296,1.345336,1.644393,0.992987,0.841586,0.054174,5.038458,1.783718,0,2.079531,1,1,stable,-0.007480,-0.010438,0.562831,0.562831,0.100000,0.147296,1.345336
22.300000,-0.063680,0.992063,-0.001260,0.144152,4,0.000127,0.327529,0.139774,1.347872,1.711971,0.992974,0.841331,0.055526,5.038458,-2.887724,0,2.075012,1,1,stable,-0.007951,-0.037896,0.564023,0.564023,0.100000,0.139774,1.347872
22.400000,-0.013731,0.990669,0.002633,0.144737,2,0.000126,0.281363,0.138976,1.349170,1.673177,0.992982,0.845391,0.032598,5.038458,1.005299,0,2.067672,1,1,stable,-0.010619,-0.016030,0.564991,0.564991,0.100000,0.138976,1.349170
22.500000,-0.063991,0.989045,0.001209,0.149948,4,0.000126,0.484064,0.144980,1.349588,1.734187,0.992970,0.807013,0.068646,5.038458,-0.461661,0,2.075012,1,1,transitoire,-0.011385,0.012872,0.565758,0.565758,0.100000,0.144980,1.349588
22.600000,-0.044367,0.987842,0.000907,0.136376,4,0.000125,0.488825,0.132729,1.349088,1.830915,0.992950,0.810448,0.053121,4.948284,2.027013,0,2.067672,1,1,transitoire,-0.009774,0.008913,0.566341,0.566341,0.100000,0.132729,1.349088
22.700000,-0.061188,0.987566,0.000773,0.141221,4,0.000126,0.436226,0.136975,1.347544,1.725481,0.992971,0.811951,0.057651,4.948284,0.047607,0,2.075012,1,1,stable,-0.008564,0.003035,0.566758,0.566758,0.100000,0.136975,1.347544
22.800000,-0.047960,0.988351,-0.001123,0.135421,4,0.000126,0.350937,0.132513,1.345343,1.674814,0.992981,0.813302,0.054126,4.948284,-0.525993,0,2.067672,1,1,stable,-0.007891,0.017847,0.567022,0.567022,0.100000,0.132513,1.345343
22.900000,-0.028152,0.989907,-0.002078,0.140408,4,0.000126,0.277928,0.136715,1.342787,1.666410,0.992983,0.812081,0.040445,4.948284,-0.852884,0,2.075012,1,1,stable,-0.006052,0.028103,0.567149,0.567149,0.100000,0.136715,1.342787
23,-0.018869,0.991674,-0.001221,0.147689,4,0.000125,0.297247,0.142616,1.339953,1.655852,0.992985,0.811246,0.038018,4.948284,-0.730089,0,2.079531,1,1,stable,-0.003476,0.029560,0.567148,0.567148,0.100000,0.142616,1.339953
23.100000,-0.034933,0.993071,-0.000194,0.149419,2,0.000126,0.236817,0.144324,1.337103,1.647896,0.992987,0.880486,0.044950,4.861298,0.193189,0,2.084069,1,1,stable,-0.000911,0.018194,0.567033,0.567033,0.100000,0.144324,1.337103
23.200000,-0.051143,0.993711,0.000737,0.145735,4,0.000126,0.322905,0.140474,1.334505,1.660235,0.992984,0.878996,0.053562,4.861298,-0.604304,0,2.084326,1,1,stable,0.000606,-0.002532,0.566812,0.566812,0.100000,0.140474,1.334505
23.300000,-0.041184,0.993500,0.001124,0.143980,1,0.000126,0.271170,0.137982,1.332379,1.648074,0.992987,0.869566,0.043004,4.861298,0.860884,0,2.084069,1,1,stable,0.000371,-0.017847,0.566494,0.566494,0.100000,0.137982,1.332379
23.400000,-0.034315,0.992622,0.000739,0.148204,4,0.000129,0.193340,0.141566,1.330999,1.653871,0.992986,0.868926,0.041811,4.861298,-0.517353,0,2.084326,1,1,stable,-0.001091,-0.027301,0.566088,0.566088,0.100000,0.141566,1.330999
23.500000,-0.024504,0.991442,0.000096,0.146364,4,0.000126,0.353573,0.141004,1.330458,1.639921,0.992988,0.869531,0.034166,4.861298,-0.778300,0,2.084582,1,1,stable,-0.003245,-0.003025,0.565600,0.565600,0.100000,0.141004,1.330458
23.600000,-0.052692,0.990387,-0.001013,0.146756,1,0.000127,0.190979,0.142035,1.330940,1.633305,0.992990,0.875069,0.056425,4.777725,1.602334,0,2.085601,1,1,stable,-0.003328,0.049924,0.565036,0.565036,0.100000,0.142035,1.330940
23.700000,-0.061007,0.989817,-0.000910,0.137516,2,0.000127,0.620158,0.133463,1.332392,1.658637,0.992985,0.875625,0.058016,4.777725,-1.625947,0,2.084582,1,1,transitoire,0.000878,0.047486,0.564403,0.564403,0.100000,0.133463,1.332392
23.800000,-0.056850,0.989924,0.000498,0.134334,3,0.000126,0.317851,0.131351,1.334454,1.634324,0.992989,0.875112,0.055614,4.777725,4.291798,0,2.084326,1,1,stable,0.004675,-0.017657,0.563706,0.563706,0.100000,0.131351,1.334454
23.900000,-0.039404,0.990647,0.000373,0.136776,4,0.000126,0.614099,0.132691,1.336927,1.630749,0.992990,0.872236,0.045586,4.777725,-3.023075,0,2.084069,1,1,transitoire,0.003013,-0.025191,0.562949,0.562949,0.100000,0.132691,1.336927
24,-0.048528,0.991674,-0.001719,0.146405,4,0.000126,0.701401,0.139824,1.340056,1.631642,0.992990,0.871581,0.050533,4.777725,2.962485,0,2.084326,1,1,transitoire,0.000825,-0.029032,0.562137,0.562137,0.100000,0.139824,1.340056
24.100000,-0.057934,0.992522,0.001206,0.138430,2,0.000126,0.554175,0.134474,1.343037,1.630958,0.992990,0.862244,0.052954,4.696562,0.873021,0,2.084069,1,1,stable,-0.001565,-0.025783,0.561273,0.561273,0.100000,0.134474,1.343037
24.200000,-0.043952,0.992728,0.002094,0.135314,4,0.000126,0.631544,0.131589,1.345528,1.618914,0.992993,0.862764,0.041449,4.696562,-1.472269,0,2.082615,1,1,transitoire,-0.003573,0.021186,0.560361,0.560361,0.100000,0.131589,1.345528
24.300000,-0.036430,0.992063,0.000178,0.140658,1,0.000126,0.669549,0.135664,1.347631,1.621532,0.992992,0.864779,0.046393,4.696562,0.773691,0,2.084069,1,1,transitoire,-0.001680,-0.001069,0.559403,0.559403,0.100000,0.135664,1.347631
24.400000,-0.039878,0.990669,0.000280,0.143446,4,0.000126,0.522902,0.137908,1.348794,1.608618,0.992995,0.839196,0.042424,4.696562,0.380050,0,2.084326,1,1,stable,-0.001683,0.005366,0.558403,0.558403,0.100000,0.137908,1.348794
24.500000,-0.065816,0.989045,-0.002230,0.138035,2,0.000126,0.666420,0.134679,1.349349,1.604631,0.992995,0.848636,0.064152,4.696562,-1.466465,0,2.084582,1,1,transitoire,-0.001165,0.035044,0.557363,0.557363,0.100000,0.134679,1.349349
24.600000,-0.066582,0.987842,-0.001709,0.128677,1,0.000128,0.439618,0.125770,1.349149,1.614348,0.992993,0.852236,0.061238,4.617786,1.435177,0,2.084326,1,1,chronique,0.001729,0.033147,0.556285,0.556285,0.100000,0.125770,1.349149
24.700000,-0.048068,0.987566,0.001636,0.132568,4,0.000129,0.333872,0.128387,1.347794,1.605708,0.992995,0.837808,0.047756,4.617786,-2.268023,0,2.084069,1,1,chronique,0.004324,0.008235,0.555170,0.555170,0.100000,0.128387,1.347794
24.800000,-0.057968,0.988351,0.001605,0.137718,3,0.000128,0.320481,0.134171,1.345526,1.610393,0.992994,0.825875,0.048558,4.617786,-1.057458,0,2.084326,1,1,chronique,0.004774,-0.005849,0.554022,0.554022,0.100000,0.134171,1.345526
24.900000,-0.045590,0.989907,-0.000262,0.133938,4,0.000127,0.408505,0.130658,1.342772,1.604809,0.992995,0.827197,0.039659,4.617786,-0.133904,0,2.084069,1,1,chronique,0.004062,-0.002906,0.552840,0.552840,0.100000,0.130658,1.342772
25,-0.035307,0.991674,-0.001592,0.140304,4,0.000128,0.441750,0.135987,1.339836,1.592988,0.992998,0.830072,0.036603,4.617786,0.880236,0,2.084326,1,1,stable,0.003624,0.006699,0.551628,0.551628,0.100000,0.135987,1.339836
25.100000,-0.031580,0.993071,-0.001875,0.144339,4,0.000124,0.365578,0.139283,1.336907,1.582435,0.993000,0.821726,0.038409,4.540995,0.332446,0.100000,2.084582,1,0.909091,stable,0.003985,0.021611,0.550385,0.550385,0.100000,0.139283,1.336907
25.200000,-0.047021,0.993711,-0.001673,0.143940,1,0.000128,0.394973,0.138538,1.334334,1.576644,0.993001,0.827465,0.047034,4.540995,-0.761720,0.200000,2.085601,1,0.833333,stable,0.005534,0.037025,0.549114,0.549114,0.100000,0.138538,1.334334
25.300000,-0.051554,0.993500,-0.000672,0.136524,4,0.000131,0.424700,0.130649,1.332373,1.580878,0.993000,0.825898,0.050050,4.540995,0.293949,0.300000,2.086621,1,0.769231,stable,0.008252,0.040675,0.547814,0.547814,0.100000,0.130649,1.332373
25.400000,-0.027363,0.992622,0.000691,0.137313,3,0.000136,0.370324,0.130545,1.331109,1.570175,0.993002,0.761497,0.031314,4.540995,0.297275,0.300000,2.085601,1,0.769231,stable,0.011130,0.025462,0.546488,0.546488,0.100000,0.130545,1.331109
25.500000,-0.048699,0.991442,0.001271,0.150148,4,0.000125,0.489917,0.143301,1.330653,1.584640,0.992999,0.774658,0.040987,4.540995,-0.543758,0.300000,2.086621,1,0.769231,stable,0.012634,-0.009982,0.545135,0.545135,0.100000,0.143301,1.330653
25.600000,-0.058864,0.990387,0.000840,0.137085,4,0.000128,0.716606,0.132078,1.331011,1.589962,0.992998,0.774025,0.046462,4.467157,1.195928,0.300000,2.085601,1,0.769231,transitoire,0.011195,-0.015990,0.543756,0.543756,0.100000,0.132078,1.331011
25.700000,-0.061602,0.989817,-0.000441,0.135454,4,0.000125,0.995200,0.129812,1.332349,1.563209,0.993004,0.831291,0.044538,4.467449,2.266886,0.300000,2.084582,1,0.769231,transitoire,0.009341,0.014210,0.542353,0.542353,0.100000,0.129812,1.332349
25.800000,-0.004170,0.989924,0.000019,0.132240,4,0.000130,0.965987,0.126339,1.334506,1.557425,0.993005,0.827033,0.024514,4.473098,2.785943,0.300000,2.084326,1,0.769231,transitoire,0.010024,0.009176,0.540926,0.540926,0.100000,0.126339,1.334506
25.900000,-0.066631,0.990647,0.001146,0.148359,4,0.000125,0.785674,0.143564,1.336994,1.640736,0.992988,0.824563,0.069689,4.477894,-0.292126,0.300000,2.084582,1,0.769231,stable,0.010265,0.016395,0.539474,0.539474,0.100000,0.143564,1.336994
26,-0.039041,0.991674,-0.000498,0.107577,2,0.000126,2.071697,0.101859,1.339886,1.775782,0.992961,0.833728,0.049062,4.478430,-1.803135,0.300000,2.084326,1,0.769231,transitoire,0.011078,0.023466,0.537999,0.537999,0.100000,0.101859,1.339886
26.100000,-0.044271,0.992522,-0.000854,0.118874,4,0.000125,1.527783,0.116326,1.342878,1.660513,0.992984,0.833270,0.057856,4.433020,12.860228,0.300000,2.084582,1,0.769231,transitoire,0.012423,-0.029900,0.536501,0.536501,0.100000,0.116326,1.342878
26.200000,-0.034333,0.992728,0.000247,0.117961,3,0.000126,0.693238,0.114777,1.345398,1.581973,0.993000,0.833561,0.035166,4.447022,-5.439140,0.300000,2.085601,1,0.769231,stable,0.009382,0.004213,0.534980,0.534980,0.100000,0.114777,1.345398
26.300000,-0.046287,0.992063,-0.001714,0.138038,2,0.000131,3.005886,0.131192,1.347725,1.570229,0.993002,0.829105,0.022558,4.447022,-8.345449,0.300000,2.086621,1,0.769231,transitoire,0.009254,0.025185,0.400000,0.400000,0.100000,0.131192,1.347725
26.400000,-0.059669,0.990669,0.000911,0.147551,1,0.000138,0.885811,0.141866,1.349086,1.569951,0.993002,0.823220,0.032356,4.488630,23.126486,0.300000,2.087331,1,0.769231,stable,0.010829,0.011401,0.400000,0.400000,0.100000,0.141866,1.349086
26.500000,-0.034597,0.989045,0.000545,0.137893,4,0.000137,0.729468,0.132307,1.349420,1.561184,0.993004,0.820913,0.023751,4.489309,-21.200755,0.300000,2.086621,1,0.769231,stable,0.011210,0.019961,0.400000,0.400000,0.100000,0.132307,1.349420
26.600000,-0.060462,0.987842,-0.001029,0.145849,4,0.000139,0.672457,0.139539,1.348949,1.581445,0.993000,0.817104,0.039508,4.421911,-1.563429,0.300000,2.087331,1,0.769231,stable,0.012264,0.014472,0.400000,0.400000,0.100000,0.139539,1.348949
26.700000,-0.019326,0.987566,-0.000428,0.133985,4,0.000138,0.755717,0.127598,1.347619,1.583410,0.993000,0.814920,0.019340,4.421911,-0.570108,0.300000,2.086621,1,0.769231,stable,0.012822,0.002202,0.400000,0.400000,0.100000,0.127598,1.347619
26.800000,-0.029176,0.988351,0.000010,0.151029,4,0.000130,0.633809,0.144669,1.345505,1.601668,0.992996,0.808131,0.021175,4.421911,0.832595,0.300000,2.087331,1,0.769231,stable,0.012359,-0.006707,0.400000,0.400000,0.100000,0.144669,1.345505
26.900000,-0.046724,0.989907,-0.000358,0.144352,4,0.000140,0.496253,0.138439,1.342862,1.567740,0.993003,0.901360,0.030689,4.421911,-1.219080,0.300000,2.088041,1,0.769231,stable,0.011198,-0.002162,0.400000,0.400000,0.100000,0.138439,1.342862
27,-0.062023,0.991674,-0.000473,0.138828,1,0.000142,0.346735,0.132644,1.340003,1.550016,0.993006,0.898497,0.033599,4.421911,-1.375558,0.300000,2.094361,1,0.769231,stable,0.010463,0.001487,0.400000,0.400000,0.100000,0.132644,1.340003
27.100000,-0.053639,0.993071,0.000172,0.135134,1,0.000130,0.340639,0.129082,1.337106,1.543165,0.993008,0.898559,0.025426,4.356071,-1.495182,0.300000,2.088041,1,0.769231,stable,0.010061,0.005317,0.400000,0.400000,0.100000,0.129082,1.337106
27.200000,-0.040111,0.993711,0.000416,0.141167,4,0.000130,0.321307,0.135230,1.334472,1.549202,0.993006,0.892454,0.018535,4.356071,-0.060960,0.300000,2.087331,1,0.769231,stable,0.009988,0.010328,0.400000,0.400000,0.100000,0.135230,1.334472
27.300000,-0.055150,0.993500,0.000468,0.146787,3,0.000131,0.227120,0.140828,1.332388,1.542503,0.993008,0.893306,0.030685,4.356071,-0.193317,0.300000,2.088041,1,0.769231,stable,0.010324,0.017028,0.400000,0.400000,0.100000,0.140828,1.332388
27.400000,-0.052596,0.992622,0.000535,0.134433,4,0.000131,0.816327,0.127869,1.331053,1.547638,0.993007,0.893291,0.026576,4.356071,-0.941873,0.300000,2.087331,1,0.769231,stable,0.011185,0.018014,0.400000,0.400000,0.100000,0.127869,1.331053
27.500000,-0.044189,0.991442,0.000512,0.139462,4,0.000130,0.539750,0.131547,1.330541,1.534112,0.993009,0.886482,0.021880,4.356355,5.892076,0.300000,2.086621,1,0.769231,stable,0.012083,0.023742,0.400000,0.400000,0.100000,0.131547,1.330541
27.600000,-0.071031,0.990387,-0.000296,0.144628,4,0.000130,0.853844,0.136822,1.330908,1.528251,0.993011,0.881198,0.033372,4.292861,-2.765778,0.300000,2.087331,1,0.769231,stable,0.013400,0.017901,0.400000,0.400000,0.100000,0.136822,1.330908
27.700000,-0.022804,0.989817,-0.001263,0.124292,4,0.000131,1.078418,0.115256,1.332200,1.541053,0.993008,0.910137,0.031394,4.293810,3.140946,0.300000,2.086621,1,0.769231,stable,0.014178,0.028034,0.400000,0.400000,0.100000,0.115256,1.332200
27.800000,-0.020564,0.989924,-0.001853,0.126213,4,0.000131,1.986512,0.121145,1.334421,1.595133,0.992997,0.927481,0.035274,4.298490,2.245735,0.300000,2.087331,1,0.769231,transitoire,0.015737,-0.000668,0.400000,0.400000,0.100000,0.121145,1.334421
27.900000,-0.051863,0.990647,0.000152,0.111351,2,0.000129,1.906209,0.102227,1.337046,1.540137,0.993008,0.935357,0.048607,4.318788,9.080946,0.300000,2.088041,1,0.769231,transitoire,0.014896,-0.033711,0.400000,0.400000,0.100000,0.102227,1.337046
28,-0.018098,0.991674,0.000758,0.081913,1,0.000130,2.041160,0.079797,1.339918,1.559180,0.993004,0.926536,0.033216,4.337581,-0.803030,0.300000,2.087331,1,0.769231,transitoire,0.011424,-0.002747,0.400000,0.400000,0.100000,0.079797,1.339918
28.100000,-0.035965,0.992522,-0.000550,0.108866,1,0.000130,1.264540,0.101934,1.342924,1.578622,0.993001,0.927328,0.041430,4.297293,1.349506,0.300000,2.088041,1,0.769231,stable,0.010631,0.009154,0.400000,0.400000,0.100000,0.101934,1.342924
28.200000,-0.015500,0.992728,0.000751,0.098594,1,0.000131,2.451720,0.093666,1.345515,1.546354,0.993007,0.927479,0.020996,4.304391,-7.766197,0.300000,2.094361,1,0.769231,transitoire,0.010840,0.012786,0.400000,0.400000,0.100000,0.093666,1.345515
28.300000,-0.030305,0.992063,-0.000237,0.139086,2,0.000140,1.485154,0.132942,1.347668,1.528492,0.993010,0.889833,0.023005,4.331863,11.871801,0.300000,2.100720,1,0.769231,stable,0.011332,0.009043,0.400000,0.400000,0.100000,0.132942,1.347668
28.400000,-0.033296,0.990669,0.000280,0.130183,4,0.000140,1.283480,0.121174,1.349050,1.522299,0.993012,0.898563,0.037409,4.342296,-9.665664,0.300000,2.100890,1,0.769231,stable,0.011497,-0.025912,0.400000,0.400000,0.100000,0.121174,1.349050
28.500000,-0.005929,0.989045,0.000550,0.089520,2,0.000130,3.335779,0.086425,1.349463,1.506275,0.993015,0.898098,0.018282,4.348651,-2.016738,0.300000,2.101060,1,0.769231,transitoire,0.008826,-0.008940,0.400000,0.400000,0.100000,0.086425,1.349463
28.600000,-0.051965,0.987842,-0.000058,0.122796,1,0.000132,1.961996,0.112245,1.349003,1.519663,0.993012,0.893023,0.044766,4.331188,20.522990,0.300000,2.103423,1,0.769231,chronique,0.007661,0.016099,0.400000,0.400000,0.100000,0.112245,1.349003
28.700000,-0.007052,0.987566,0.000299,0.069821,4,0.000131,4.304693,0.062086,1.347672,1.570986,0.993002,0.893188,0.021758,4.348915,-13.737829,0.300000,2.101060,1,0.769231,transitoire,0.008581,0.006314,0.400000,0.400000,0.100000,0.062086,1.347672
28.800000,-0.010258,0.988351,0.001801,0.122154,4,0.000130,2.457442,0.109788,1.345511,1.588055,0.992999,0.866731,0.027293,4.406479,23.426965,0.300000,2.103423,1,0.769231,chronique,0.008662,0.009225,0.400000,0.400000,0.100000,0.109788,1.345511
28.900000,-0.023333,0.989907,0.000160,0.105828,1,0.000130,0.988253,0.097314,1.342848,1.514037,0.993013,0.864733,0.033971,4.431690,-18.472506,0.300000,2.105792,1,0.769231,chronique,0.008976,-0.001489,0.400000,0.400000,0.100000,0.097314,1.342848
29,-0.019000,0.991674,-0.000482,0.074606,4,0.000134,2.114090,0.072122,1.339886,1.500052,0.993016,0.864351,0.029086,4.431690,-14.691890,0.300000,2.121819,1,0.769231,transitoire,0.008406,0.001392,0.400000,0.400000,0.100000,0.072122,1.339886
29.100000,-0.032156,0.993071,-0.001420,0.091589,4,0.000131,2.131897,0.085921,1.336979,1.493599,0.993017,0.866159,0.027791,4.392409,11.258367,0.300000,2.138092,1,0.769231,transitoire,0.008099,-0.000761,0.400000,0.400000,0.100000,0.085921,1.336979
29.200000,-0.024349,0.993711,-0.001349,0.096296,4,0.000130,2.819196,0.085230,1.334316,1.487926,0.993019,0.853891,0.014966,4.411543,0.178071,0.300000,2.139548,1,0.769231,transitoire,0.007632,0.012503,0.400000,0.400000,0.100000,0.085230,1.334316
29.300000,-0.021721,0.993500,-0.001699,0.128401,4,0.000130,1.733932,0.119878,1.332279,1.484647,0.993019,0.840332,0.009141,4.441478,6.872993,0.300000,2.141006,1,0.769231,chronique,0.008262,0.014610,0.400000,0.400000,0.100000,0.119878,1.332279
29.400000,-0.038766,0.992622,-0.001019,0.134762,3,0.000131,0.967076,0.131245,1.330978,1.475865,0.993021,0.852546,0.027210,4.452763,-10.852645,0.300000,2.143582,1,0.769231,chronique,0.009031,0.024108,0.400000,0.400000,0.100000,0.131245,1.330978
29.500000,-0.030304,0.991442,-0.000540,0.111093,4,0.000141,4.352529,0.083436,1.330636,1.477994,0.993020,0.852608,0.019068,4.452763,-7.668554,0.300000,2.146163,1,0.769231,transitoire,0.010530,0.002284,0.400000,0.400000,0.100000,0.083436,1.330636
29.600000,-0.014518,0.990387,0.001289,0.121951,4,0.000138,4.184306,0.102417,1.331004,1.473912,0.993021,0.813395,0.020016,4.451092,33.854527,0.300000,2.147015,1,0.769231,transitoire,0.010188,-0.005302,0.400000,0.400000,0.100000,0.102417,1.331004
29.700000,-0.012590,0.989817,0.000699,0.091135,4,0.000130,5.465052,0.077044,1.332330,1.468386,0.993022,0.850232,0.026530,4.502857,-1.682226,0.300000,2.147868,1,0.769231,transitoire,0.009250,-0.015983,0.400000,0.400000,0.100000,0.077044,1.332330
29.800000,-0.036727,0.989924,-0.000262,0.090856,4,0.000132,5.876432,0.064581,1.334409,1.463594,0.993023,0.828164,0.033388,4.574829,12.807452,0.300000,2.154155,1,0.769231,transitoire,0.007494,0.015894,0.400000,0.400000,0.100000,0.064581,1.334409
29.900000,-0.007664,0.990647,-0.000034,0.062017,4,0.000131,9.227695,0.040382,1.337081,1.475409,0.993021,0.804671,0.019179,4.653252,4.113807,0.300000,2.160480,1,0.769231,transitoire,0.008405,0.005974,0.400000,0.400000,0.100000,0.040382,1.337081
30,-0.008741,0.991674,0.000750,0.106022,4,0.000134,5.584718,0.077872,1.339950,1.493041,0.993018,0.807029,0.018454,4.787245,33.512626,0.300000,2.160988,1,0.769231,transitoire,0.008468,0.005852,0.400000,0.400000,0.100000,0.077872,1.339950
30.100000,-0.016711,0.992522,0.000411,0.082775,4,0.000136,7.092940,0.063367,1.342900,1.464241,0.993023,0.802370,0.021884,4.800319,-36.429764,0.300000,2.161497,1,0.769231,transitoire,0.008518,-0.007913,0.305333,0.305333,0.100000,0.063367,1.342900
30.200000,-0.010627,0.992728,0.000616,0.080554,4,0.000126,8.948606,0.047713,1.345525,1.456557,0.993025,0.799433,0.017403,4.895867,15.082216,0.300000,2.164782,1,0.769231,transitoire,0.007452,-0.005278,0.304000,0.304000,0.100000,0.047713,1.345525
30.300000,-0.008814,0.992063,0.000013,0.089774,4,0.000122,6.628581,0.065154,1.347611,1.451778,0.993026,0.790452,0.017291,5.021835,18.556659,0.300000,2.168077,1,0.769231,transitoire,0.006653,0.009280,0.302667,0.302667,0.100000,0.065154,1.347611
30.400000,-0.023207,0.990669,-0.000591,0.089912,4,0.000119,5.946425,0.061971,1.348998,1.445265,0.993027,0.783685,0.021945,5.109689,-23.200251,0.300000,2.173840,1,0.769231,chronique,0.007071,0.000464,0.301333,0.301333,0.100000,0.061971,1.348998
30.500000,-0.015072,0.989045,-0.000346,0.073111,4,0.000120,9.684297,0.044811,1.349460,1.445421,0.993027,0.786005,0.016559,5.186131,-6.821561,0.300000,2.179633,1,0.769231,transitoire,0.006755,0.009771,0.300000,0.300000,0.100000,0.044811,1.349460
30.600000,-0.021254,0.987842,-0.000344,0.097523,4,0.000125,6.775216,0.068962,1.348999,1.442078,0.993028,0.769157,0.019912,5.258682,37.378718,0.300000,2.180776,1,0.769231,chronique,0.007207,0.003622,0.298667,0.298667,0.100000,0.068962,1.348999
30.700000,-0.003707,0.987566,-0.000569,0.077920,4,0.000126,9.603218,0.049960,1.347637,1.433737,0.993029,0.765904,0.011722,5.347043,-29.090810,0.300000,2.181920,1,0.769231,transitoire,0.007140,-0.004582,0.297333,0.297333,0.100000,0.049960,1.347637
30.800000,-0.017351,0.988351,0.000189,0.103361,4,0.000125,5.227869,0.081470,1.345526,1.434726,0.993029,0.730361,0.020251,5.479897,28.280024,0.300000,2.186386,1,0.769231,chronique,0.006412,-0.003545,0.296000,0.296000,0.100000,0.081470,1.345526
30.900000,-0.014748,0.989907,0.000184,0.058130,4,0.000125,11.075742,0.037342,1.342879,1.434213,0.993029,0.715838,0.015873,5.541742,-43.753486,0.300000,2.190869,1,0.769231,transitoire,0.005805,-0.008975,0.294667,0.294667,0.100000,0.037342,1.342879
31,-0.011984,0.991674,0.000243,0.097879,4,0.000126,5.840881,0.070692,1.339944,1.421918,0.993032,0.708750,0.017511,5.697364,58.478726,0.300000,2.196892,1,0.769231,chronique,0.004789,-0.003846,0.293333,0.293333,0.100000,0.070692,1.339944
31.100000,-0.021999,0.993071,0.000515,0.073430,4,0.000127,9.363922,0.047114,1.337034,1.415781,0.993033,0.692721,0.016856,5.699642,-52.348610,0.300000,2.202948,1,0.769231,transitoire,0.004238,-0.009906,0.292000,0.292000,0.100000,0.047114,1.337034
31.200000,-0.039703,0.993711,0.000075,0.092934,1,0.000132,6.210466,0.069228,1.334405,1.413304,0.993033,0.706801,0.023758,5.824743,35.230409,0.300000,2.206868,1,0.769231,chronique,0.003225,-0.006485,0.290667,0.290667,0.100000,0.069228,1.334405
31.300000,-0.000932,0.993500,0.000635,0.067029,4,0.000128,10.819145,0.041327,1.332345,1.410415,0.993034,0.713775,0.006192,5.899748,-31.534562,0.300000,2.210802,1,0.769231,transitoire,0.002539,-0.002111,0.289333,0.289333,0.100000,0.041327,1.332345
31.400000,-0.007077,0.992622,-0.000141,0.123058,4,0.000128,3.208938,0.113583,1.331010,1.452679,0.993025,0.728200,0.011690,6.047562,46.086795,0.300000,2.213028,1,0.769231,transitoire,0.002241,0.000460,0.288000,0.288000,0.100000,0.113583,1.331010
31.500000,-0.028969,0.991442,0.000168,0.094999,1,0.000132,2.802369,0.080792,1.330533,1.426461,0.993031,0.747687,0.019457,6.074431,-76.102069,0.300000,2.215259,1,0.769231,transitoire,0.002166,0.006947,0.286667,0.286667,0.100000,0.080792,1.330533
