t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.500000,-0.043737,0.989045,-0.000736,0.179222,4,0.000017,0.266009,0.172922,1.349431,0.886262,0.993137,0.825522,0.010748,1.202123,-0.118094,0,3.708169,0.701723,0.704615,stable,-0.001692,0.007106,0.118712,0.118712,0.202643,0.172922,1.349431
20.600000,-0.018033,0.987842,-0.000096,0.183881,1,0.000017,0.257858,0.177420,1.349031,0.807844,0.993152,0.832692,0.007793,1.187525,0.227487,0,3.705100,0.701843,0.704634,stable,-0.001033,-0.003731,0.121871,0.121871,0.222096,0.177420,1.349031
20.700000,-0.048021,0.987566,0.000343,0.188599,4,0.000017,0.266899,0.182012,1.347643,0.808156,0.993152,0.859965,0.013472,1.187525,-0.081511,0,3.708169,0.701723,0.704653,chronique,-0.001283,-0.012813,0.125269,0.125269,0.240981,0.182012,1.347643
20.800000,-0.045420,0.988351,0.000032,0.192432,2,0.000017,0.250112,0.185772,1.345508,0.862412,0.993141,0.861020,0.013312,1.187525,0.090408,0,3.705100,0.701840,0.704669,chronique,-0.002255,-0.014219,0.128903,0.128903,0.259218,0.185772,1.345508
20.900000,-0.044938,0.989907,-0.000166,0.196974,4,0.000017,0.269387,0.190102,1.342877,0.820331,0.993150,0.843950,0.013630,1.187525,-0.167876,0,3.702036,0.701897,0.704684,chronique,-0.003293,-0.010315,0.132772,0.132772,0.276734,0.190102,1.342877
21,-0.050999,0.991674,0.000028,0.201163,1,0.000017,0.265230,0.194167,1.339995,0.806146,0.993152,0.856515,0.012794,1.187525,0.192753,0,3.677716,0.702042,0.704699,chronique,-0.003963,-0.004366,0.136873,0.136873,0.293459,0.194167,1.339995
21.100000,-0.054770,0.993071,0.000406,0.204906,1,0.000017,0.257270,0.197855,1.337121,0.802478,0.993153,0.890081,0.015261,1.173297,-0.041571,0,3.653714,0.702269,0.704713,chronique,-0.004118,0.000652,0.141203,0.141203,0.309334,0.197855,1.337121
21.200000,-0.057054,0.993711,0.000728,0.208636,1,0.000017,0.255201,0.201445,1.334508,0.798083,0.993154,0.892332,0.016478,1.173297,-0.079600,0,3.639848,0.702334,0.704727,chronique,-0.003859,0.001880,0.145760,0.145760,0.324303,0.201445,1.334508
21.300000,-0.075818,0.993500,0.000790,0.212145,4,0.000017,0.248456,0.204791,1.332384,0.794372,0.993155,0.895289,0.020497,1.173297,-0.020691,0,3.626087,0.702474,0.704738,chronique,-0.003514,-0.002219,0.150540,0.150540,0.338318,0.204791,1.332384
21.400000,-0.080754,0.992622,0.000452,0.214504,2,0.000017,0.224100,0.207192,1.330950,0.796871,0.993154,0.886646,0.017667,1.173297,-0.067449,0,3.616068,0.702901,0.704747,chronique,-0.003518,-0.007466,0.155542,0.155542,0.351335,0.207192,1.330950
21.500000,-0.029463,0.991442,-0.000246,0.217062,2,0.000017,0.227164,0.209765,1.330402,0.790734,0.993155,0.861942,0.010012,1.173297,-0.243555,0,3.606105,0.703212,0.704758,chronique,-0.003946,-0.005561,0.160760,0.160760,0.363320,0.209765,1.330402
21.600000,-0.060087,0.990387,-0.000800,0.221748,4,0.000017,0.265514,0.214054,1.330895,0.879472,0.993138,0.849258,0.024355,1.159681,0.030636,0,3.616068,0.703269,0.704773,chronique,-0.004199,0.001330,0.166193,0.166193,0.374240,0.214054,1.330895
21.700000,-0.060196,0.989817,-0.000497,0.221968,4,0.000017,0.222432,0.214435,1.332362,0.909733,0.993132,0.833993,0.026244,1.159681,0.383500,0,3.606105,0.703454,0.704785,chronique,-0.003881,-0.000471,0.171837,0.171837,0.384069,0.214435,1.332362
21.800000,-0.105203,0.989924,0.000339,0.222368,4,0.000017,0.282201,0.215194,1.334448,0.824926,0.993149,0.780313,0.035816,1.159681,-0.430818,0,3.597024,0.703684,0.704799,stable,-0.003725,0.008724,0.177689,0.177689,0.392784,0.215194,1.334448
21.900000,-0.080496,0.990647,0.000131,0.221495,1,0.000017,0.269692,0.214581,1.337048,0.854022,0.993143,0.833364,0.031074,1.159681,0.597689,0,3.587988,0.704104,0.704813,stable,-0.002833,0.028241,0.183743,0.183743,0.400369,0.214581,1.337048
22,-0.063116,0.991674,-0.000138,0.224688,2,0.000017,0.267934,0.217563,1.339989,0.898472,0.993134,0.820474,0.025201,1.159681,-0.125093,0,3.557729,0.704365,0.704829,stable,-0.000407,0.001188,0.189998,0.189998,0.406809,0.217563,1.339989
22.100000,-0.047262,0.992522,0.000261,0.228283,2,0.000017,0.306012,0.220478,1.342622,0.845156,0.993145,0.796752,0.018689,1.146560,-0.017574,0,3.527976,0.704581,0.704844,stable,-0.000290,-0.012003,0.196448,0.196448,0.412092,0.220478,1.342622
22.200000,-0.094564,0.992728,-0.001416,0.230593,1,0.000017,0.267883,0.222869,1.345366,0.840608,0.993146,0.789441,0.032305,1.146560,0.380779,0,3.524256,0.704702,0.704856,stable,-0.001247,-0.005652,0.203090,0.203090,0.416209,0.222869,1.345366
22.300000,-0.101119,0.992063,-0.000710,0.227016,4,0.000017,0.257286,0.219866,1.347830,0.941427,0.993126,0.773097,0.035960,1.146560,-0.381298,0,3.520543,0.705104,0.704868,stable,-0.001642,-0.022609,0.209920,0.209920,0.419154,0.219866,1.347830
22.400000,-0.019942,0.990669,0.001447,0.227150,2,0.000017,0.273029,0.219446,1.349137,0.888541,0.993136,0.731712,0.016332,1.146560,-0.105968,0,3.507277,0.705599,0.704881,stable,-0.003389,-0.010411,0.216933,0.216933,0.420923,0.219446,1.349137
22.500000,-0.080653,0.989045,0.000704,0.232677,4,0.000017,0.299212,0.224729,1.349589,1.109752,0.993093,0.744487,0.038681,1.146560,0.157434,0,3.520543,0.705501,0.704896,stable,-0.004062,0.007702,0.224124,0.224124,0.421513,0.224729,1.349589
22.600000,-0.063807,0.987842,0.000576,0.225411,4,0.000017,0.321631,0.218064,1.349076,1.234944,0.993068,0.760049,0.031602,1.133720,0.261829,0,3.507277,0.705711,0.704907,stable,-0.003235,0.006518,0.231490,0.231490,0.420923,0.218064,1.349076
22.700000,-0.085555,0.987566,0.000425,0.226040,4,0.000017,0.331670,0.218752,1.347536,1.008906,0.993113,0.748843,0.035282,1.133720,0.224188,0,3.494111,0.705950,0.704916,stable,-0.002546,0.004387,0.239026,0.239026,0.419154,0.218752,1.347536
22.800000,-0.072424,0.988351,-0.000765,0.221447,4,0.000017,0.294639,0.214906,1.345340,0.956201,0.993123,0.718578,0.034754,1.133720,0.100394,0,3.491313,0.706274,0.704924,stable,-0.002064,0.012371,0.246726,0.246726,0.416209,0.214906,1.345340
22.900000,-0.039557,0.989907,-0.001397,0.222831,3,0.000017,0.245133,0.215841,1.342770,0.955189,0.993123,0.718609,0.025025,1.133720,-0.370313,0,3.488519,0.706562,0.704931,stable,-0.000960,0.020043,0.254586,0.254586,0.412092,0.215841,1.342770
23,-0.024188,0.991674,-0.000932,0.226575,4,0.000017,0.290647,0.218704,1.339953,0.961292,0.993122,0.707260,0.023813,1.133720,-0.495061,0,3.461801,0.706734,0.704940,stable,0.000709,0.020796,0.262601,0.262601,0.406809,0.218704,1.339953
23.100000,-0.044506,0.993071,-0.000139,0.225669,4,0.000017,0.249203,0.217878,1.337110,0.950891,0.993124,0.719784,0.029363,1.121343,0.455138,0,3.488519,0.706628,0.704949,stable,0.002356,0.012670,0.270767,0.270767,0.400369,0.217878,1.337110
23.200000,-0.071295,0.993711,0.000526,0.219384,4,0.000019,0.316528,0.211946,1.334508,0.984719,0.993117,0.717277,0.042068,1.121343,-0.414436,0,3.461801,0.706677,0.704952,stable,0.003264,-0.001856,0.279077,0.279077,0.392784,0.211946,1.334508
23.300000,-0.059395,0.993500,0.000818,0.213555,1,0.000018,0.314824,0.206019,1.332391,0.976827,0.993119,0.692516,0.036205,1.121343,0.673245,0,3.435490,0.707034,0.704954,stable,0.002950,-0.014707,0.287526,0.287526,0.384069,0.206019,1.332391
23.400000,-0.044859,0.992622,0.000627,0.213807,4,0.000018,0.311499,0.205894,1.331000,0.995640,0.993115,0.689831,0.032049,1.121343,-0.017035,0,3.415521,0.707257,0.704958,stable,0.001613,-0.021490,0.296110,0.296110,0.374240,0.205894,1.331000
23.500000,-0.030135,0.991442,0.000123,0.211104,4,0.000018,0.336029,0.203995,1.330455,0.981750,0.993118,0.689791,0.023828,1.121343,-0.033248,0,3.395782,0.707285,0.704963,stable,-0.000206,-0.003147,0.304823,0.304823,0.363320,0.203995,1.330455
23.600000,-0.061188,0.990387,-0.000696,0.209794,1,0.000019,0.278372,0.202809,1.330931,0.977586,0.993119,0.689264,0.042784,1.108778,0.245300,0,3.415521,0.707273,0.704968,stable,-0.000451,0.039737,0.313658,0.313658,0.351335,0.202809,1.330931
23.700000,-0.075081,0.989817,-0.000722,0.198915,1,0.000018,0.543877,0.192588,1.332403,1.022093,0.993110,0.683681,0.046162,1.108778,-0.576568,0,3.395782,0.707464,0.704971,transitoire,0.002787,0.039985,0.322612,0.322612,0.338318,0.192588,1.332403
23.800000,-0.064008,0.989924,0.000385,0.191084,2,0.000017,0.424744,0.186083,1.334458,0.992069,0.993116,0.718561,0.043229,1.109312,2.655041,0,3.390405,0.707722,0.704973,stable,0.005882,-0.013058,0.331677,0.331677,0.324303,0.186083,1.334458
23.900000,-0.044618,0.990647,0.000227,0.190551,4,0.000017,0.541757,0.184465,1.336918,1.003229,0.993114,0.727093,0.038386,1.109312,-1.191325,0,3.385045,0.707890,0.704975,transitoire,0.004532,-0.020827,0.340849,0.340849,0.309334,0.184465,1.336918
24,-0.051123,0.991674,-0.001395,0.192126,1,0.000017,0.586105,0.184677,1.340074,1.000843,0.993114,0.726483,0.044101,1.109312,1.170135,0,3.379724,0.707887,0.704975,transitoire,0.002620,-0.024085,0.350122,0.350122,0.293459,0.184677,1.340074
24.100000,-0.057009,0.992522,0.001012,0.179398,2,0.000017,0.515870,0.174447,1.343052,1.004029,0.993114,0.738557,0.045700,1.098635,0.443474,0,3.374420,0.707961,0.704971,transitoire,0.000541,-0.020955,0.359489,0.359489,0.276734,0.174447,1.343052
24.200000,-0.044449,0.992728,0.001766,0.173305,4,0.000017,0.527273,0.168553,1.345527,0.994413,0.993116,0.742493,0.037694,1.098635,-0.702352,0,3.368656,0.708139,0.704968,transitoire,-0.001182,0.018693,0.368945,0.368945,0.259218,0.168553,1.345527
24.300000,-0.033645,0.992063,0.000174,0.172964,1,0.000017,0.655909,0.167568,1.347636,0.995930,0.993115,0.745437,0.037360,1.098635,0.114035,0,3.362911,0.708227,0.704965,transitoire,0.000390,-0.000385,0.378483,0.378483,0.240981,0.167568,1.347636
24.400000,-0.033140,0.990669,0.000262,0.174390,3,0.000018,0.452917,0.167803,1.348783,0.988666,0.993117,0.741325,0.033517,1.100921,1.286362,0,3.332562,0.708195,0.704961,chronique,0.000339,0.004335,0.388098,0.388098,0.222096,0.167803,1.348783
24.500000,-0.056907,0.989045,-0.001908,0.166932,2,0.000018,0.588905,0.162250,1.349349,0.986458,0.993117,0.741882,0.053549,1.100921,-2.029925,0,3.302755,0.708200,0.704956,transitoire,0.000673,0.030846,0.397784,0.397784,0.202643,0.162250,1.349349
24.600000,-0.055289,0.987842,-0.001434,0.152981,1,0.000018,0.565654,0.148994,1.349154,1.000261,0.993114,0.753982,0.051341,1.090681,1.359883,0,3.297003,0.708313,0.704949,transitoire,0.003135,0.028249,0.407535,0.407535,0.182707,0.148994,1.349154
24.700000,-0.038107,0.987566,0.001377,0.152067,4,0.000018,0.401663,0.147056,1.347801,0.992757,0.993116,0.754118,0.039508,1.090954,-0.232517,0,3.291271,0.708548,0.704943,chronique,0.005263,0.007585,0.417344,0.417344,0.162379,0.147056,1.347801
24.800000,-0.042460,0.988351,0.001407,0.152227,3,0.000018,0.302230,0.147787,1.345539,0.995376,0.993115,0.759166,0.039653,1.090954,-1.639905,0,3.283184,0.708592,0.704939,chronique,0.005614,-0.004369,0.427205,0.427205,0.141753,0.147787,1.345539
24.900000,-0.032888,0.989907,-0.000190,0.145029,4,0.000018,0.449507,0.140972,1.342787,0.990611,0.993116,0.757924,0.032902,1.090954,-0.994332,0,3.275138,0.708681,0.704934,chronique,0.004980,-0.002276,0.437112,0.437112,0.120927,0.140972,1.342787
25,-0.023315,0.991674,-0.001339,0.145184,4,0.000017,0.384305,0.140431,1.339842,0.982609,0.993118,0.757287,0.029454,1.090954,1.472767,0,3.283184,0.708668,0.704931,chronique,0.004547,0.005792,0.447059,0.447059,0.100000,0.140431,1.339842
25.100000,-0.018931,0.993071,-0.001613,0.144324,1,0.000017,0.351612,0.138997,1.336925,0.977258,0.993119,0.751652,0.030497,1.080386,-0.652017,0.100000,3.291271,0.708483,0.704929,chronique,0.004788,0.018348,0.457040,0.457040,0.079073,0.138997,1.336925
25.200000,-0.026721,0.993711,-0.001396,0.139584,1,0.000017,0.404303,0.134194,1.334350,0.973635,0.993120,0.752478,0.037807,1.080386,-0.326925,0.200000,3.295745,0.708500,0.704925,stable,0.006033,0.031118,0.467047,0.467047,0.058247,0.134194,1.334350
25.300000,-0.028604,0.993500,-0.000561,0.129658,4,0.000017,0.507773,0.124364,1.332363,0.974113,0.993120,0.752574,0.041342,1.080386,0.526904,0.300000,3.300231,0.708485,0.704922,stable,0.008249,0.034313,0.477075,0.477075,0.037621,0.124364,1.332363
25.400000,-0.013823,0.992622,0.000542,0.125816,3,0.000018,0.336491,0.120101,1.331084,0.968409,0.993121,0.715724,0.024446,1.080386,1.034706,0.400000,3.301493,0.708202,0.704920,stable,0.010612,0.021072,0.487118,0.487118,0.017293,0.120101,1.331084
25.500000,-0.021980,0.991442,0.001078,0.131793,4,0.000018,0.416511,0.125846,1.330621,0.971362,0.993120,0.714348,0.030791,1.080386,-1.712821,0.500000,3.302755,0.708001,0.704918,stable,0.011786,-0.007560,0.497169,0.497169,0.001000,0.125846,1.330621
25.600000,-0.028051,0.990387,0.000706,0.124773,4,0.000018,0.533467,0.120107,1.331010,0.968990,0.993121,0.704410,0.037901,1.070069,0.800197,0.600000,3.332562,0.707870,0.704912,stable,0.010585,-0.012929,0.507222,0.507222,0.001000,0.120107,1.331010
25.700000,-0.030166,0.989817,-0.000379,0.123232,4,0.000018,0.751954,0.118112,1.332347,0.960740,0.993122,0.712482,0.037982,1.070069,1.169565,0.700000,3.362911,0.707930,0.704905,transitoire,0.009010,0.011719,0.517270,0.517270,0.001000,0.118112,1.332347
25.800000,-0.002137,0.989924,-0.000058,0.119041,4,0.000018,0.706249,0.114148,1.334481,0.957051,0.993123,0.707436,0.022370,1.074070,2.184866,0.800000,3.368656,0.707823,0.704900,transitoire,0.009508,0.006910,0.527307,0.527307,0.001000,0.114148,1.334481
25.900000,-0.029916,0.990647,0.000993,0.128867,4,0.000018,0.712560,0.124620,1.337001,0.975397,0.993119,0.708325,0.060825,1.077037,-0.457049,0.900000,3.374420,0.707564,0.704896,transitoire,0.009591,0.013593,0.537327,0.537327,0.001000,0.124620,1.337001
26,-0.020224,0.991674,-0.000458,0.099287,2,0.000018,1.656265,0.095070,1.339895,0.998988,0.993115,0.708034,0.046525,1.080049,0.063111,1,3.379724,0.707474,0.704890,transitoire,0.010211,0.020341,0.547323,0.547323,0.001000,0.095070,1.339895
26.100000,-0.020972,0.992522,-0.000722,0.104130,4,0.000017,1.224981,0.102205,1.342876,0.968602,0.993121,0.702347,0.053003,1.090921,9.437045,1.100000,3.385045,0.707290,0.704885,transitoire,0.011346,-0.027501,0.557290,0.557290,0.001000,0.102205,1.342876
26.200000,-0.015779,0.992728,0.000215,0.105861,2,0.000017,0.669854,0.103070,1.345419,0.952560,0.993124,0.694290,0.032189,1.103361,-4.312835,1.200000,3.390405,0.707088,0.704881,stable,0.008554,0.004737,0.567220,0.567220,0.001000,0.103070,1.345419
26.300000,-0.020947,0.992063,-0.001614,0.121663,2,0.000017,1.215068,0.115721,1.347707,0.948791,0.993125,0.689572,0.031847,1.105259,-5.551269,1.300000,3.395782,0.706841,0.704877,transitoire,0.008510,0.031476,0.577108,0.577108,0.001000,0.115721,1.347707
26.400000,-0.023165,0.990669,0.000827,0.119737,2,0.000018,1.198355,0.115333,1.349085,0.946577,0.993125,0.684760,0.039710,1.117351,5.452141,1.400000,3.415521,0.706512,0.704873,transitoire,0.010631,0.010946,0.586947,0.586947,0.001000,0.115333,1.349085
26.500000,-0.013449,0.989045,0.000687,0.113392,4,0.000018,1.349266,0.107717,1.349410,0.941945,0.993126,0.694493,0.030585,1.129099,-0.167129,1.500000,3.435490,0.706168,0.704869,transitoire,0.010985,0.023595,0.596731,0.596731,0.001000,0.107717,1.349410
26.600000,-0.025171,0.987842,-0.001313,0.123561,4,0.000018,1.031728,0.117198,1.348935,0.941413,0.993126,0.698180,0.046850,1.133176,1.509103,1.600000,3.461801,0.706072,0.704861,stable,0.012344,0.017839,0.606455,0.606455,0.001000,0.117198,1.348935
26.700000,-0.007266,0.987566,-0.000563,0.109632,4,0.000018,1.331100,0.101586,1.347613,0.941463,0.993126,0.702065,0.020113,1.141429,-3.175374,1.700000,3.488519,0.705863,0.704856,transitoire,0.013170,0.004124,0.616110,0.616110,0.001000,0.101586,1.347613
26.800000,-0.012762,0.988351,0.000117,0.130735,4,0.000018,1.022181,0.124224,1.345501,0.942912,0.993126,0.731232,0.026584,1.155173,2.993713,1.800000,3.491313,0.705546,0.704849,chronique,0.012845,-0.008416,0.625693,0.625693,0.001000,0.124224,1.345501
26.900000,-0.017220,0.989907,-0.000417,0.120637,4,0.000018,0.836161,0.114144,1.342856,0.934252,0.993127,0.735221,0.040908,1.163195,-3.089190,1.900000,3.494111,0.704992,0.704841,chronique,0.011522,0.000527,0.635196,0.635196,0.001000,0.114144,1.342856
27,-0.022901,0.991674,-0.000673,0.112933,1,0.000018,0.898822,0.107528,1.340019,0.926719,0.993129,0.713753,0.045276,1.167517,-1.860194,2,3.507277,0.704613,0.704829,chronique,0.010989,0.001616,0.644614,0.644614,0.001000,0.107528,1.340019
27.100000,-0.017023,0.993071,0.000404,0.104425,1,0.000017,0.551352,0.099724,1.337100,0.923429,0.993129,0.699878,0.032595,1.162632,0.626611,2.100000,3.520543,0.704372,0.704817,chronique,0.010570,0.008065,0.653940,0.653940,0.001000,0.099724,1.337100
27.200000,-0.012609,0.993711,0.000441,0.114959,4,0.000017,0.602843,0.109969,1.334466,0.922578,0.993130,0.720828,0.026213,1.162632,-3.474707,2.200000,3.524256,0.704191,0.704806,stable,0.010694,0.014792,0.663170,0.663170,0.001000,0.109969,1.334466
27.300000,-0.020377,0.993500,0.000597,0.120796,3,0.000017,0.369428,0.115693,1.332378,0.918031,0.993130,0.712309,0.045143,1.162632,0.514909,2.300000,3.527976,0.703700,0.704794,stable,0.011356,0.024815,0.672296,0.672296,0.001000,0.115693,1.332378
27.400000,-0.015539,0.992622,0.000653,0.103316,4,0.000017,1.596950,0.095565,1.331055,0.917381,0.993131,0.629303,0.034785,1.162632,-2.334150,2.400000,3.557729,0.703216,0.704779,transitoire,0.012796,0.021594,0.681313,0.681313,0.001000,0.095565,1.331055
27.500000,-0.014709,0.991442,0.000674,0.115345,4,0.000018,1.190194,0.107456,1.330541,0.913416,0.993131,0.636184,0.032361,1.180530,12.275227,2.500000,3.587988,0.703190,0.704763,stable,0.013903,0.034468,0.690216,0.690216,0.001000,0.107456,1.330541
27.600000,-0.024490,0.990387,-0.000661,0.116470,1,0.000018,1.327993,0.107846,1.330886,0.908668,0.993132,0.601222,0.046472,1.180703,-4.067566,2.600000,3.593005,0.702795,0.704748,stable,0.015996,0.019871,0.698998,0.698998,0.001000,0.107846,1.330886
27.700000,-0.007429,0.989817,-0.001709,0.101054,4,0.000018,1.943058,0.087419,1.332185,0.907708,0.993133,0.582534,0.039163,1.193242,1.377990,2.700000,3.598037,0.702559,0.704733,transitoire,0.016804,0.038139,0.707655,0.707655,0.001000,0.087419,1.332185
27.800000,-0.009837,0.989924,-0.002508,0.102886,4,0.000018,2.897003,0.095777,1.334428,0.912605,0.993132,0.575810,0.048377,1.216227,6.150656,2.800000,3.599890,0.702091,0.704719,transitoire,0.019049,-0.000943,0.716181,0.716181,0.001000,0.095777,1.334428
27.900000,-0.016115,0.990647,0.000082,0.082507,2,0.000018,3.550721,0.073618,1.337056,0.903759,0.993133,0.553652,0.060650,1.255997,9.539448,2.900000,3.601746,0.701716,0.704704,transitoire,0.018020,-0.042629,0.724570,0.724570,0.001000,0.073618,1.337056
28,-0.007820,0.991674,0.001079,0.059246,3,0.000019,3.420468,0.053574,1.339933,0.899175,0.993134,0.563197,0.043351,1.307284,6.537182,3,3.603924,0.701575,0.704686,transitoire,0.013671,0.001190,0.732818,0.732818,0.001000,0.053574,1.339933
28.100000,-0.013827,0.992522,-0.000645,0.082946,1,0.000017,3.517951,0.071262,1.342948,0.897851,0.993134,0.594178,0.056206,1.344357,-1.302536,3.100000,3.606105,0.701477,0.704669,transitoire,0.013083,0.019606,0.740918,0.740918,0.001000,0.071262,1.342948
28.200000,-0.001356,0.992728,0.001290,0.074791,1,0.000017,5.533563,0.059904,1.345521,0.893890,0.993135,0.605845,0.023009,1.393882,0.974831,3.200000,3.616068,0.701293,0.704655,transitoire,0.014015,0.007890,0.748866,0.748866,0.001000,0.059904,1.345521
28.300000,-0.010231,0.992063,-0.000035,0.114642,1,0.000017,2.329552,0.109716,1.347684,0.892659,0.993135,0.607868,0.034738,1.478572,20.156120,3.300000,3.626087,0.700874,0.704640,transitoire,0.013953,0.011348,0.756657,0.756657,0.001000,0.109716,1.347684
28.400000,-0.009135,0.990669,0.000546,0.103143,4,0.000017,2.800720,0.086882,1.349052,0.890696,0.993136,0.614163,0.043884,1.506940,-32.040107,3.400000,3.627053,0.700579,0.704622,transitoire,0.014173,-0.029711,0.764286,0.764286,0.001000,0.086882,1.349052
28.500000,-0.001098,0.989045,0.000818,0.078973,1,0.000018,5.696229,0.067664,1.349469,0.883634,0.993137,0.632857,0.019265,1.543272,4.711684,3.500000,3.628019,0.700365,0.704604,transitoire,0.011061,-0.007953,0.771748,0.771748,0.001000,0.067664,1.349469
28.600000,-0.023048,0.987842,0.000605,0.108315,1,0.000018,2.394587,0.095899,1.348998,0.881392,0.993138,0.688116,0.068939,1.614875,28.955085,3.600000,3.640821,0.700191,0.704584,chronique,0.009865,0.026792,0.779039,0.779039,0.001000,0.095899,1.348998
28.700000,-0.001505,0.987566,0.000103,0.032296,4,0.000018,14.696592,0.025409,1.347658,0.890606,0.993136,0.682469,0.026336,1.643439,-33.016421,3.700000,3.653714,0.699962,0.704563,transitoire,0.011539,0.005363,0.786153,0.786153,0.001000,0.025409,1.347658
28.800000,-0.003984,0.988351,0.003076,0.102589,4,0.000018,4.098097,0.088782,1.345502,0.897255,0.993135,0.689093,0.039894,1.883864,123.020052,3.800000,3.668717,0.699521,0.704541,transitoire,0.011396,0.015220,0.793086,0.793086,0.001000,0.088782,1.345502
28.900000,-0.005995,0.989907,-0.000191,0.065910,1,0.000018,2.908410,0.058123,1.342856,0.878264,0.993138,0.689435,0.043416,1.940547,-105.984946,3.900000,3.683843,0.699161,0.704517,transitoire,0.012057,-0.004214,0.799834,0.799834,0.001000,0.058123,1.342856
29,-0.006138,0.991674,-0.000620,0.051985,4,0.000018,3.218805,0.045299,1.339890,0.871412,0.993140,0.709530,0.040076,1.976482,-11.896877,4,3.692917,0.698929,0.704491,transitoire,0.011113,0.005879,0.806393,0.806393,0.001000,0.045299,1.339890
29.100000,-0.012699,0.993071,-0.001754,0.071057,4,0.000018,5.346050,0.052677,1.336999,0.868306,0.993140,0.735079,0.038867,1.997538,3.103955,4.100000,3.702036,0.698660,0.704466,transitoire,0.011033,-0.012901,0.812758,0.812758,0.001000,0.052677,1.336999
29.200000,-0.011892,0.993711,-0.001748,0.084499,4,0.000018,5.384581,0.072523,1.334300,0.865877,0.993141,0.711564,0.037025,2.073977,21.272453,4.200000,3.705100,0.698394,0.704437,transitoire,0.009438,0.022770,0.818926,0.818926,0.001000,0.072523,1.334300
29.300000,-0.006578,0.993500,-0.002287,0.095582,4,0.000018,5.852537,0.071987,1.332230,0.862959,0.993141,0.708068,0.016590,2.150897,0.385304,4.300000,3.708169,0.698199,0.704406,transitoire,0.010808,0.019120,0.824892,0.824892,0.001000,0.071987,1.332230
29.400000,-0.011326,0.992622,-0.002100,0.103397,1,0.000017,4.036571,0.091845,1.330999,0.860505,0.993142,0.767421,0.053735,2.234859,4.679562,4.400000,3.708991,0.698036,0.704376,transitoire,0.011815,0.023490,0.830654,0.830654,0.001000,0.091845,1.330999
29.500000,-0.001953,0.991442,-0.000512,0.033010,4,0.000017,16.896649,0.021006,1.330561,0.858304,0.993142,0.801752,0.025252,2.287427,-18.159665,4.500000,3.709814,0.697905,0.704344,transitoire,0.013124,-0.011222,0.836206,0.836206,0.001000,0.021006,1.330561
29.600000,-0.006739,0.990387,0.002403,0.088565,4,0.000017,5.398420,0.063554,1.331001,0.856409,0.993142,0.796460,0.038771,2.530914,128.600788,4.600000,3.717969,0.697576,0.704313,transitoire,0.011560,-0.018977,0.841546,0.841546,0.017293,0.063554,1.331001
29.700000,-0.002524,0.989817,0.000731,0.066915,4,0.000017,8.690397,0.042301,1.332324,0.853308,0.993143,0.827370,0.029847,2.605139,-114.982299,4.700000,3.726161,0.697285,0.704278,transitoire,0.009447,-0.017252,0.846670,0.846670,0.037621,0.042301,1.332324
29.800000,-0.014948,0.989924,-0.000490,0.072044,4,0.000017,7.913494,0.046240,1.334405,0.849111,0.993144,0.820479,0.047906,2.733713,32.919779,4.800000,3.726527,0.697071,0.704241,transitoire,0.007579,0.019310,0.851575,0.851575,0.058247,0.046240,1.334405
29.900000,-0.007284,0.990647,0.000021,0.065984,4,0.000018,9.335804,0.041350,1.337140,0.849425,0.993144,0.759091,0.037590,2.849221,-7.769030,4.900000,3.726892,0.696906,0.704202,transitoire,0.008762,0.026197,0.856258,0.856258,0.079073,0.041350,1.337140
30,-0.004501,0.991674,0.002030,0.085973,4,0.000020,8.998444,0.051218,1.339942,0.847626,0.993144,0.773581,0.025588,2.987870,14.223097,5,3.741301,0.696752,0.704161,transitoire,0.010443,0.015204,0.860716,0.860716,0.100000,0.051218,1.339942
30.100000,-0.017868,0.992522,0.000102,0.096734,4,0.000019,6.297578,0.072697,1.342930,0.841467,0.993145,0.770276,0.056669,3.086404,-3.373605,5.100000,3.755822,0.696640,0.704117,transitoire,0.011151,-0.030922,0.864947,0.864947,0.120927,0.072697,1.342930
30.200000,-0.003448,0.992728,0.001056,0.059258,1,0.000018,18.683627,0.026575,1.345526,0.843319,0.993145,0.769842,0.023984,3.172886,-27.008655,5.200000,3.775069,0.696633,0.704071,transitoire,0.008092,-0.012440,0.868946,0.868946,0.141753,0.026575,1.345526
30.300000,-0.008006,0.992063,0.000524,0.096184,3,0.000018,6.831182,0.073328,1.347586,0.845276,0.993145,0.743671,0.041567,3.462261,123.860491,5.300000,3.794514,0.696494,0.704026,transitoire,0.006681,0.031696,0.872713,0.872713,0.162379,0.073328,1.347586
30.400000,-0.010339,0.990669,-0.000869,0.085797,4,0.000017,13.682660,0.040209,1.348999,0.837023,0.993146,0.756730,0.033921,3.556898,-118.524447,5.400000,3.795296,0.696370,0.703978,transitoire,0.008911,-0.021279,0.876245,0.876245,0.182707,0.040209,1.348999
