t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
507.700000,-0.024508,0.989051,-0.000327,0.134974,2,0.000136,0.015703,0.129875,1.337660,3.059426,0.992700,0.673180,0.006146,0.554443,0.058828,5.800000,3.964371,0.830291,0.829482,stable,0.001153,0.000471,0.100000,0.100000,0.001000,0.129875,1.337660
507.800000,-0.048522,0.989055,-0.000164,0.134987,1,0.000137,0.014739,0.129878,1.340636,3.056512,0.992701,0.678329,0.008578,0.554443,-0.011632,5.800000,3.965205,0.829920,0.829525,stable,0.001134,-0.002678,0.100000,0.100000,0.001000,0.129878,1.340636
507.900000,-0.028775,0.989824,0.000158,0.134870,2,0.000135,0.016931,0.129798,1.343522,3.057051,0.992701,0.687699,0.004747,0.554443,-0.009632,5.800000,3.966039,0.830010,0.829565,stable,0.000860,0.004522,0.100000,0.100000,0.001000,0.129798,1.343522
508,-0.034179,0.990999,0.000213,0.134986,2,0.000136,0.014171,0.129887,1.346074,3.056575,0.992701,0.696146,0.007454,0.554443,0.021912,5.800000,3.966251,0.829500,0.829607,stable,0.001183,0.002897,0.100000,0.100000,0.001000,0.129887,1.346074
508.100000,-0.040198,0.992025,0.000166,0.134978,4,0.000136,0.011172,0.129870,1.348024,3.055083,0.992701,0.717855,0.007112,0.554048,-0.027593,5.800000,3.966463,0.829569,0.829640,stable,0.001359,0.005590,0.100000,0.100000,0.001000,0.129870,1.348024
508.200000,-0.035542,0.992393,0.000046,0.134986,1,0.000136,0.007166,0.129880,1.349215,3.054257,0.992701,0.753334,0.009729,0.554048,-0.029994,5.800000,3.966726,0.829363,0.829671,stable,0.001743,-0.004167,0.100000,0.100000,0.001000,0.129880,1.349215
508.300000,-0.048328,0.991886,0.000333,0.134910,1,0.000136,0.004302,0.129816,1.349454,3.053710,0.992701,0.684160,0.008751,0.554048,-0.040063,5.800000,3.966989,0.829328,0.829700,stable,0.001319,-0.002464,0.100000,0.100000,0.001000,0.129816,1.349454
508.400000,-0.074801,0.990695,0.000042,0.134911,2,0.000136,0.006890,0.129825,1.348796,3.053223,0.992702,0.694887,0.011717,0.554048,-0.028632,5.800000,3.968011,0.829522,0.829731,stable,0.001053,-0.001158,0.100000,0.100000,0.001000,0.129825,1.348796
508.500000,-0.041319,0.989342,0.000428,0.134770,4,0.000136,0.011025,0.129707,1.347233,3.052916,0.992702,0.681106,0.007306,0.554048,0.025872,5.800000,3.966989,0.829734,0.829761,stable,0.000907,0.006422,0.100000,0.100000,0.001000,0.129707,1.347233
508.600000,-0.031242,0.988433,0.000065,0.134936,4,0.000136,0.013794,0.129846,1.344955,3.055158,0.992701,0.677585,0.007075,0.553653,0.041350,5.800000,3.968011,0.829702,0.829789,stable,0.001381,0.000454,0.100000,0.100000,0.001000,0.129846,1.344955
508.700000,-0.033935,0.988383,-0.000043,0.134981,3,0.000136,0.013616,0.129876,1.342219,3.052539,0.992702,0.742698,0.008364,0.553653,0.027694,5.800000,3.969033,0.829483,0.829814,stable,0.001349,-0.002697,0.100000,0.100000,0.001000,0.129876,1.342219
508.800000,-0.078415,0.989247,0.000009,0.134967,1,0.000137,0.012933,0.129859,1.339258,3.052023,0.992702,0.763854,0.010751,0.553653,-0.001781,5.800000,3.970094,0.829177,0.829834,stable,0.001063,0.003641,0.100000,0.100000,0.001000,0.129859,1.339258
508.900000,-0.076648,0.990726,-0.000116,0.134882,2,0.000136,0.014141,0.129795,1.336403,3.054057,0.992701,0.769392,0.011553,0.553653,-0.006834,5.800000,3.969033,0.829496,0.829845,stable,0.001304,-0.002560,0.100000,0.100000,0.001000,0.129795,1.336403
509,-0.046881,0.992322,0.000121,0.134840,4,0.000137,0.012874,0.129757,1.333860,3.053135,0.992702,0.783955,0.006941,0.553653,0.012085,5.800000,3.968011,0.829889,0.829856,stable,0.001032,0.001656,0.100000,0.100000,0.001000,0.129757,1.333860
509.100000,-0.054048,0.993534,-0.000267,0.134992,4,0.000136,0.012428,0.129888,1.331956,3.053597,0.992701,0.781998,0.012100,0.553260,-0.012668,5.800000,3.969033,0.829680,0.829869,stable,0.001115,0.001402,0.100000,0.100000,0.001000,0.129888,1.331956
509.200000,-0.046750,0.994015,-0.000025,0.134810,4,0.000135,0.010828,0.129726,1.330792,3.052782,0.992702,0.772747,0.007251,0.553260,-0.004459,5.800000,3.970094,0.829877,0.829878,stable,0.001172,-0.001816,0.100000,0.100000,0.001000,0.129726,1.330792
509.300000,-0.023928,0.993658,-0.000338,0.134949,1,0.000136,0.005893,0.129856,1.330554,3.051486,0.992702,0.834417,0.005462,0.553260,-0.016000,5.800000,3.971155,0.829691,0.829893,stable,0.000967,-0.003002,0.100000,0.100000,0.001000,0.129856,1.330554
509.400000,-0.051560,0.992598,-0.000274,0.134981,2,0.000136,0.003532,0.129882,1.331210,3.051156,0.992702,0.809235,0.011758,0.553260,-0.049354,5.800000,3.971200,0.829423,0.829902,stable,0.000676,-0.001643,0.100000,0.100000,0.001000,0.129882,1.331210
509.500000,-0.041816,0.991176,-0.000300,0.134823,2,0.000136,0.011012,0.129744,1.332732,3.052330,0.992702,0.813161,0.009636,0.553260,-0.023613,5.800000,3.971245,0.829775,0.829905,stable,0.000509,-0.001286,0.100000,0.100000,0.001000,0.129744,1.332732
509.600000,-0.023948,0.989847,-0.000159,0.138134,1,0.000136,0.130180,0.132984,1.334969,3.050629,0.992702,0.876674,0.007451,0.552867,0.074804,5.800000,3.971400,0.829455,0.829914,stable,0.000379,-0.000806,0.100000,0.100000,0.017293,0.132984,1.334969
509.700000,-0.069687,0.989051,0.000140,0.142513,2,0.000136,0.164165,0.137210,1.337684,3.049787,0.992702,0.877048,0.011557,0.552867,1.191675,5.800000,3.971556,0.829100,0.829916,transitoire,0.000295,-0.005302,0.100000,0.100000,0.037621,0.137210,1.337684
509.800000,-0.027820,0.989055,0.000092,0.146679,1,0.000136,0.155512,0.141299,1.340591,3.052538,0.992702,0.879309,0.006260,0.552879,0.339852,5.800000,3.971400,0.829763,0.829914,transitoire,-0.000148,-0.003252,0.100000,0.100000,0.058247,0.141299,1.340591
509.900000,-0.059264,0.989824,-0.000283,0.151294,1,0.000136,0.164608,0.145781,1.343513,3.053628,0.992701,0.866434,0.010348,0.552881,-0.086528,5.800000,3.971556,0.829255,0.829924,transitoire,-0.000404,0.002857,0.100000,0.100000,0.079073,0.145781,1.343513
510,-0.072397,0.990999,0.000071,0.155787,2,0.000138,0.155174,0.150151,1.346110,3.050982,0.992702,0.889712,0.010221,0.552893,0.090963,5.800000,3.972259,0.829342,0.829930,transitoire,-0.000153,-0.003486,0.100000,0.100000,0.100000,0.150151,1.346110
510.100000,-0.068690,0.992025,0.000425,0.160458,1,0.000137,0.153857,0.154692,1.348017,3.047857,0.992703,0.887374,0.011503,0.552503,-0.094342,5.800000,3.971556,0.829794,0.829938,stable,-0.000427,-0.005677,0.100000,0.100000,0.120927,0.154692,1.348017
510.200000,-0.036528,0.992393,-0.000148,0.165104,1,0.000137,0.146647,0.159223,1.349198,3.047448,0.992703,0.887392,0.008564,0.552504,-0.013175,5.800000,3.971400,0.829915,0.829950,stable,-0.000865,0.003673,0.100000,0.100000,0.141753,0.159223,1.349198
510.300000,-0.082051,0.991886,0.000188,0.169996,2,0.000136,0.144833,0.163945,1.349420,3.048236,0.992703,0.904805,0.011381,0.552504,-0.072097,5.800000,3.971556,0.829430,0.829963,chronique,-0.000525,-0.002433,0.100000,0.100000,0.162379,0.163945,1.349420
510.400000,-0.101491,0.990695,-0.000172,0.174561,1,0.000136,0.135277,0.168413,1.348712,3.051505,0.992702,0.907692,0.012502,0.552504,-0.018135,5.800000,3.971400,0.830074,0.829964,chronique,-0.000695,0.006557,0.100000,0.100000,0.182707,0.168413,1.348712
510.500000,-0.101964,0.989342,-0.000336,0.179188,1,0.000136,0.136106,0.172921,1.347163,3.047640,0.992703,0.883744,0.012878,0.552504,-0.095565,5.800000,3.971245,0.830478,0.829977,chronique,-0.000130,0.005382,0.100000,0.100000,0.202643,0.172921,1.347163
510.600000,-0.108426,0.988433,-0.000567,0.183830,1,0.000136,0.135026,0.177425,1.344986,3.047313,0.992703,0.805090,0.014351,0.552113,0.008290,5.800000,3.971200,0.830626,0.829996,chronique,0.000312,0.007868,0.100000,0.100000,0.222096,0.177425,1.344986
510.700000,-0.082683,0.988383,0.000215,0.188376,1,0.000135,0.131019,0.181816,1.342230,3.046474,0.992703,0.807871,0.012277,0.552113,-0.010799,5.800000,3.971155,0.830618,0.830018,chronique,0.000933,0.000925,0.100000,0.100000,0.240981,0.181816,1.342230
510.800000,-0.098438,0.989247,0.000231,0.192979,1,0.000136,0.130561,0.186264,1.339239,3.046967,0.992703,0.799927,0.012786,0.552113,-0.040073,5.800000,3.970094,0.830529,0.830036,chronique,0.000961,0.011157,0.100000,0.100000,0.259218,0.186264,1.339239
510.900000,-0.111466,0.990726,-0.000221,0.197260,1,0.000136,0.120043,0.190433,1.336412,3.046639,0.992703,0.781248,0.012543,0.552113,-0.004580,5.800000,3.969033,0.830504,0.830047,chronique,0.001816,0.007447,0.100000,0.100000,0.276734,0.190433,1.336412
511,-0.078558,0.992322,0.000158,0.201362,1,0.000142,0.112358,0.194432,1.333869,3.045330,0.992703,0.738047,0.011205,0.552113,-0.105179,5.800000,3.968011,0.830504,0.830052,chronique,0.002327,0.004960,0.100000,0.100000,0.293459,0.194432,1.333869
511.100000,-0.106325,0.993534,-0.000177,0.205470,2,0.000136,0.106296,0.198375,1.332031,3.046709,0.992703,0.718018,0.015280,0.551723,-0.076849,5.800000,3.966989,0.830384,0.830056,chronique,0.002612,-0.006496,0.100000,0.100000,0.309334,0.198375,1.332031
511.200000,-0.159913,0.994015,0.000583,0.209045,4,0.000135,0.090708,0.201855,1.330829,3.046624,0.992703,0.713461,0.016650,0.551723,-0.060622,5.800000,3.966726,0.830604,0.830059,chronique,0.001956,-0.001935,0.100000,0.100000,0.324303,0.201855,1.330829
511.300000,-0.185253,0.993658,-0.000077,0.212424,1,0.000136,0.081230,0.205154,1.330611,3.046653,0.992703,0.720666,0.016480,0.551723,-0.155878,5.800000,3.966463,0.830544,0.830067,chronique,0.001702,-0.001379,0.100000,0.100000,0.338318,0.205154,1.330611
511.400000,-0.078868,0.992598,0.000106,0.215712,2,0.000136,0.079023,0.208342,1.331283,3.045560,0.992703,0.706062,0.012632,0.551723,-0.094785,5.800000,3.966251,0.830276,0.830074,stable,0.001505,-0.007615,0.100000,0.100000,0.351335,0.208342,1.331283
511.500000,-0.121749,0.991176,0.000168,0.218831,1,0.000135,0.077324,0.211388,1.332689,3.066552,0.992699,0.676764,0.016306,0.551723,-0.022066,5.800000,3.966039,0.830144,0.830077,stable,0.000814,-0.004175,0.100000,0.100000,0.363320,0.211388,1.332689
511.600000,-0.135194,0.989847,-0.000335,0.221325,1,0.000136,0.065988,0.213843,1.334984,3.063849,0.992699,0.667327,0.015580,0.551333,-0.016994,5.800000,3.965205,0.830183,0.830080,stable,0.000435,-0.011594,0.100000,0.100000,0.374240,0.213843,1.334984
511.700000,-0.186775,0.989051,0.000331,0.224030,2,0.000136,0.069151,0.216414,1.337592,3.052695,0.992702,0.630039,0.017402,0.551333,-0.113350,5.800000,3.964371,0.830589,0.830083,stable,-0.000525,-0.013154,0.100000,0.100000,0.384069,0.216414,1.337592
511.800000,-0.093674,0.989055,-0.000524,0.226068,4,0.000135,0.057159,0.218423,1.340583,3.053672,0.992701,0.637543,0.012301,0.551333,0.031627,5.800000,3.963523,0.830325,0.830094,stable,-0.001562,0.000995,0.100000,0.100000,0.392784,0.218423,1.340583
511.900000,-0.141653,0.989824,-0.000196,0.228661,2,0.000136,0.065737,0.220845,1.343513,3.071190,0.992698,0.623333,0.016104,0.551333,-0.119921,5.800000,3.962676,0.830477,0.830103,stable,-0.001404,0.007111,0.100000,0.100000,0.400369,0.220845,1.343513
512,-0.119214,0.990999,-0.000098,0.229979,4,0.000136,0.037981,0.222127,1.345972,3.066175,0.992699,0.627132,0.011561,0.551333,0.085775,5.800000,3.962266,0.831015,0.830114,stable,-0.000758,0.002893,0.100000,0.100000,0.406809,0.222127,1.345972
512.100000,-0.150008,0.992025,-0.000683,0.231573,1,0.000135,0.042280,0.223691,1.347946,3.056525,0.992701,0.621255,0.012795,0.550944,-0.277556,5.800000,3.961856,0.831038,0.830137,stable,-0.000486,-0.002588,0.100000,0.100000,0.412092,0.223691,1.347946
512.200000,-0.107373,0.992393,-0.000647,0.232098,4,0.000136,0.026248,0.224290,1.349109,3.055398,0.992701,0.624668,0.015881,0.550944,0.042986,5.800000,3.961118,0.831207,0.830160,stable,-0.000671,-0.008190,0.100000,0.100000,0.416209,0.224290,1.349109
512.300000,-0.055272,0.991886,-0.000398,0.233154,2,0.000136,0.023500,0.225224,1.349481,3.057131,0.992701,0.591486,0.009068,0.550944,-0.160315,5.800000,3.960379,0.831561,0.830188,stable,-0.001300,-0.002241,0.100000,0.100000,0.419154,0.225224,1.349481
512.400000,-0.064116,0.990695,0.000342,0.234143,1,0.000136,0.022015,0.226103,1.348803,3.055215,0.992701,0.561409,0.011375,0.550944,-0.027485,5.800000,3.961118,0.831235,0.830221,stable,-0.001417,-0.009289,0.100000,0.100000,0.420923,0.226103,1.348803
512.500000,-0.125288,0.989342,0.000222,0.234136,3,0.000135,0.012165,0.226149,1.347252,3.057009,0.992701,0.545388,0.015322,0.550944,-0.014845,5.800000,3.960379,0.831096,0.830250,stable,-0.002097,0.008056,0.100000,0.100000,0.421513,0.226149,1.347252
512.600000,-0.230198,0.988433,0.000296,0.233494,4,0.000135,0.021194,0.225571,1.345001,3.061047,0.992700,0.553428,0.020881,0.550556,-0.098497,5.800000,3.959354,0.831095,0.830274,stable,-0.001341,-0.010556,0.100000,0.100000,0.420923,0.225571,1.345001
512.700000,-0.238683,0.988383,0.000269,0.232619,2,0.000137,0.028016,0.224767,1.342280,3.064427,0.992699,0.651268,0.018531,0.550556,0.090290,5.800000,3.958329,0.830271,0.830294,stable,-0.002128,-0.020659,0.100000,0.100000,0.419154,0.224767,1.342280
512.800000,-0.070206,0.989247,0.000601,0.232043,2,0.000136,0.023923,0.224203,1.339238,3.067991,0.992698,0.694512,0.007438,0.550556,0.068217,5.800000,3.958234,0.829455,0.830305,stable,-0.003693,-0.007365,0.100000,0.100000,0.416209,0.224203,1.339238
512.900000,-0.082854,0.990726,-0.000138,0.231779,1,0.000136,0.021928,0.223866,1.336429,3.113069,0.992689,0.685480,0.010056,0.550556,-0.040932,5.800000,3.958139,0.829359,0.830308,stable,-0.004104,-0.002633,0.100000,0.100000,0.412092,0.223866,1.336429
513,-0.121982,0.992322,0.000318,0.230312,4,0.000137,0.041164,0.222452,1.333923,3.101509,0.992692,0.681838,0.012688,0.550556,-0.019955,5.800000,3.957288,0.829211,0.830305,stable,-0.004112,-0.003174,0.100000,0.100000,0.406809,0.222452,1.333923
513.100000,-0.130830,0.993534,0.000363,0.228500,2,0.000138,0.046754,0.220716,1.331945,3.093217,0.992693,0.678136,0.018408,0.550169,0.192365,5.800000,3.956438,0.829423,0.830294,stable,-0.004163,0.014245,0.100000,0.100000,0.400369,0.220716,1.331945
513.200000,-0.107259,0.994015,0.000107,0.226025,1,0.000135,0.058683,0.218343,1.330790,3.091247,0.992694,0.674840,0.014561,0.550169,0.055902,5.800000,3.954672,0.829423,0.830287,stable,-0.002802,0.006521,0.100000,0.100000,0.392784,0.218343,1.330790
513.300000,-0.124760,0.993658,-0.000264,0.224096,2,0.000136,0.043951,0.216487,1.330502,3.092209,0.992693,0.676212,0.013979,0.550169,0.119293,5.800000,3.952907,0.829723,0.830280,stable,-0.002135,0.008125,0.100000,0.100000,0.384069,0.216487,1.330502
513.400000,-0.104371,0.992598,-0.000581,0.221578,1,0.000135,0.059523,0.214045,1.331162,3.091471,0.992694,0.671696,0.012966,0.550169,-0.147327,5.800000,3.952821,0.829723,0.830280,stable,-0.001371,-0.000832,0.100000,0.100000,0.374240,0.214045,1.331162
513.500000,-0.087731,0.991176,-0.000596,0.218895,4,0.000135,0.067568,0.211440,1.332757,3.090609,0.992694,0.676075,0.012969,0.550169,0.155719,5.800000,3.952736,0.829823,0.830277,stable,-0.001369,0.011599,0.100000,0.100000,0.363320,0.211440,1.332757
513.600000,-0.169967,0.989847,0.000264,0.215959,4,0.000136,0.077737,0.208548,1.334999,3.089398,0.992694,0.677250,0.017834,0.549782,0.080454,5.800000,3.952210,0.830247,0.830277,stable,-0.000363,-0.001846,0.100000,0.100000,0.351335,0.208548,1.334999
513.700000,-0.123569,0.989051,0.000303,0.212218,1,0.000136,0.096895,0.204978,1.337622,3.098942,0.992692,0.730915,0.014459,0.549782,0.101688,5.800000,3.951684,0.830121,0.830285,stable,-0.000494,-0.001612,0.100000,0.100000,0.338318,0.204978,1.337622
513.800000,-0.119428,0.989055,-0.000325,0.209027,1,0.000136,0.088466,0.201852,1.340579,3.100394,0.992692,0.735428,0.015558,0.549782,0.191586,5.800000,3.951534,0.830276,0.830287,stable,-0.000599,-0.006683,0.100000,0.100000,0.324303,0.201852,1.340579
513.900000,-0.069091,0.989824,-0.000251,0.205143,2,0.000135,0.105296,0.198109,1.343489,3.091438,0.992694,0.748375,0.012694,0.549782,-0.084294,5.800000,3.951385,0.830279,0.830291,stable,-0.001110,-0.002144,0.100000,0.100000,0.309334,0.198109,1.343489
514,-0.055205,0.990999,-0.000341,0.201496,1,0.000136,0.101917,0.194520,1.346094,3.092065,0.992693,0.746006,0.007619,0.549782,0.168302,5.800000,3.950861,0.830098,0.830290,stable,-0.001228,-0.004671,0.100000,0.100000,0.293459,0.194520,1.346094
514.100000,-0.059400,0.992025,0.000111,0.197478,1,0.000137,0.109445,0.190619,1.348012,3.090877,0.992694,0.745480,0.008190,0.549396,-0.033793,5.800000,3.951385,0.829759,0.830283,stable,-0.001545,-0.008941,0.100000,0.100000,0.276734,0.190619,1.348012
514.200000,-0.095612,0.992393,-0.000156,0.193126,1,0.000136,0.117533,0.186402,1.349206,3.090587,0.992694,0.746249,0.013151,0.549396,0.075285,5.800000,3.951534,0.829536,0.830271,stable,-0.002191,0.007733,0.100000,0.100000,0.259218,0.186402,1.349206
514.300000,-0.078413,0.991886,0.000114,0.188401,4,0.000136,0.126761,0.181829,1.349474,3.091834,0.992694,0.759665,0.011433,0.549396,0.080872,5.800000,3.951385,0.829552,0.830257,stable,-0.001456,-0.003528,0.100000,0.100000,0.240981,0.181829,1.349474
514.400000,-0.085841,0.990695,0.000346,0.183936,2,0.000137,0.124103,0.177519,1.348741,3.092082,0.992693,0.767713,0.012428,0.549396,0.092287,5.800000,3.950861,0.829428,0.830243,stable,-0.001668,0.002626,0.100000,0.100000,0.222096,0.177519,1.348741
514.500000,-0.047558,0.989342,-0.000318,0.179235,1,0.000135,0.137748,0.172947,1.347242,3.090018,0.992694,0.776976,0.009163,0.549396,-0.026579,5.800000,3.950337,0.829521,0.830227,stable,-0.001372,0.000371,0.100000,0.100000,0.202643,0.172947,1.347242
514.600000,-0.086437,0.988433,0.000352,0.174707,1,0.000135,0.139517,0.168529,1.344973,3.090979,0.992694,0.778288,0.012711,0.549011,0.136446,5.800000,3.950861,0.829214,0.830213,stable,-0.001274,0.007654,0.100000,0.100000,0.182707,0.168529,1.344973
514.700000,-0.098461,0.988383,0.000218,0.169881,1,0.000136,0.153506,0.163836,1.342208,3.093159,0.992693,0.789310,0.011852,0.549011,0.017688,5.800000,3.950337,0.829320,0.830194,stable,-0.000591,0.000641,0.100000,0.100000,0.162379,0.163836,1.342208
514.800000,-0.070831,0.989247,0.000019,0.165153,2,0.000137,0.155046,0.159253,1.339225,3.089465,0.992694,0.799547,0.008702,0.549012,0.139895,5.800000,3.948815,0.829552,0.830177,stable,-0.000509,-0.001300,0.100000,0.100000,0.141753,0.159253,1.339225
514.900000,-0.062853,0.990726,-0.000336,0.160534,1,0.000136,0.156049,0.154756,1.336343,3.090610,0.992694,0.799750,0.010356,0.549014,0.015403,5.800000,3.947295,0.830135,0.830165,stable,-0.000589,0.006337,0.100000,0.100000,0.120927,0.154756,1.336343
515,-0.024567,0.992322,-0.000421,0.155769,1,0.000136,0.163340,0.150131,1.333862,3.088975,0.992694,0.801087,0.004078,0.549018,0.010028,5.800000,3.946905,0.830458,0.830166,stable,-0.000047,-0.003235,0.100000,0.100000,0.100000,0.150131,1.333862
515.100000,-0.078826,0.993534,-0.000052,0.151377,1,0.000136,0.154053,0.145846,1.331959,3.088951,0.992694,0.793984,0.013705,0.548643,0.072903,5.800000,3.947295,0.829989,0.830177,stable,-0.000306,0.005598,0.100000,0.100000,0.079073,0.145846,1.331959
515.200000,-0.036549,0.994015,0.000085,0.146490,2,0.000137,0.170470,0.141150,1.330862,3.095086,0.992693,0.800244,0.007445,0.548645,-0.092864,5.800000,3.946905,0.829995,0.830176,chronique,0.000162,-0.001578,0.100000,0.100000,0.058247,0.141150,1.330862
515.300000,-0.051330,0.993658,0.000435,0.142478,1,0.000136,0.145748,0.137178,1.330606,3.093583,0.992693,0.800242,0.011070,0.548662,0.164165,5.800000,3.947295,0.829773,0.830175,chronique,0.000026,0.002552,0.100000,0.100000,0.037621,0.137178,1.330606
515.400000,-0.037928,0.992598,0.000441,0.138179,2,0.000135,0.159209,0.133009,1.331276,3.089084,0.992694,0.795855,0.008055,0.548662,-0.247211,5.800000,3.948815,0.829663,0.830169,chronique,0.000231,0.001500,0.100000,0.100000,0.017293,0.133009,1.331276
515.500000,-0.041189,0.991176,0.000478,0.134959,1,0.000137,0.126921,0.129857,1.332752,3.087268,0.992694,0.780769,0.008171,0.548668,0.134605,5.800000,3.950337,0.829616,0.830160,chronique,0.000341,0.000182,0.100000,0.100000,0.001000,0.129857,1.332752
515.600000,-0.021888,0.989847,0.000158,0.134884,2,0.000135,0.015738,0.129803,1.334993,3.086458,0.992695,0.769910,0.004607,0.548285,-0.322876,5.800000,3.950861,0.829658,0.830152,chronique,0.000339,-0.004269,0.100000,0.100000,0.001000,0.129803,1.334993
515.700000,-0.018914,0.989051,0.000318,0.135004,2,0.000136,0.013858,0.129898,1.337694,3.086104,0.992695,0.772502,0.005755,0.548285,-1.111835,5.800000,3.951385,0.829248,0.830144,chronique,-0.000023,-0.001300,0.100000,0.100000,0.001000,0.129898,1.337694
515.800000,-0.069711,0.989055,0.000239,0.134982,1,0.000136,0.014245,0.129881,1.340624,3.085320,0.992695,0.771533,0.012176,0.548285,-0.018796,5.800000,3.951534,0.828916,0.830132,stable,-0.000127,0.005805,0.100000,0.100000,0.001000,0.129881,1.340624
515.900000,-0.041401,0.989824,0.000038,0.134775,2,0.000135,0.018014,0.129709,1.343499,3.088333,0.992694,0.764795,0.009069,0.548285,0.003868,5.800000,3.951385,0.829102,0.830120,stable,0.000349,-0.004411,0.100000,0.100000,0.001000,0.129709,1.343499
516,-0.015008,0.990999,-0.000251,0.134914,2,0.000136,0.015281,0.129820,1.346030,3.089072,0.992694,0.753779,0.005023,0.548285,0.037694,5.800000,3.951534,0.829097,0.830107,stable,-0.000026,-0.001566,0.100000,0.100000,0.001000,0.129820,1.346030
516.100000,-0.047331,0.992025,-0.000401,0.135014,4,0.000135,0.010869,0.129908,1.348001,3.086082,0.992695,0.757171,0.009284,0.547902,-0.027334,5.800000,3.951684,0.828575,0.830093,stable,-0.000151,0.002258,0.100000,0.100000,0.001000,0.129908,1.348001
516.200000,-0.033885,0.992393,-0.000250,0.134898,2,0.000135,0.008341,0.129812,1.349155,3.088223,0.992694,0.758777,0.007579,0.547902,-0.044122,5.800000,3.952210,0.828402,0.830073,stable,0.000039,0.002346,0.100000,0.100000,0.001000,0.129812,1.349155
516.300000,-0.068898,0.991886,-0.000447,0.134944,2,0.000136,0.004567,0.129846,1.349447,3.086032,0.992695,0.748124,0.009686,0.547902,-0.025280,5.800000,3.952736,0.828152,0.830048,stable,0.000227,0.003135,0.100000,0.100000,0.001000,0.129846,1.349447
516.400000,-0.066245,0.990695,0.000090,0.134810,2,0.000136,0.008348,0.129747,1.348735,3.085773,0.992695,0.682846,0.010161,0.547902,-0.037742,5.800000,3.952210,0.828362,0.830020,stable,0.000469,-0.001397,0.100000,0.100000,0.001000,0.129747,1.348735
516.500000,-0.028642,0.989342,-0.000434,0.134827,1,0.000136,0.008207,0.129756,1.347209,3.084519,0.992695,0.682017,0.006562,0.547902,0.037811,5.800000,3.951684,0.828560,0.829994,stable,0.000333,-0.002421,0.100000,0.100000,0.001000,0.129756,1.347209
516.600000,-0.023293,0.988433,0.000045,0.134960,4,0.000137,0.012960,0.129868,1.344973,3.085601,0.992695,0.689769,0.006382,0.547520,-0.001411,5.800000,3.952210,0.828428,0.829971,stable,0.000120,-0.002983,0.100000,0.100000,0.001000,0.129868,1.344973
516.700000,-0.008206,0.988383,0.000218,0.134973,1,0.000136,0.013426,0.129871,1.342234,3.084309,0.992695,0.707357,0.003817,0.547520,0.047533,5.800000,3.952736,0.828252,0.829946,stable,-0.000127,-0.001213,0.100000,0.100000,0.001000,0.129871,1.342234
516.800000,-0.060916,0.989247,0.000167,0.135030,1,0.000135,0.013138,0.129923,1.339279,3.083216,0.992695,0.660451,0.009929,0.547520,0.004658,5.800000,3.952821,0.827669,0.829919,stable,-0.000219,-0.007248,0.100000,0.100000,0.001000,0.129923,1.339279
516.900000,-0.057821,0.990726,0.000154,0.134874,4,0.000136,0.015842,0.129794,1.336395,3.087476,0.992694,0.658839,0.009518,0.547520,-0.002880,5.800000,3.952907,0.827730,0.829886,stable,-0.000794,-0.001865,0.100000,0.100000,0.001000,0.129794,1.336395
517,-0.041801,0.992322,0.000048,0.134898,4,0.000135,0.010742,0.129814,1.333906,3.085074,0.992695,0.658770,0.006690,0.547520,0.027043,5.800000,3.953221,0.827765,0.829852,stable,-0.000905,-0.005096,0.100000,0.100000,0.001000,0.129814,1.333906
517.100000,-0.039728,0.993534,0.000456,0.134943,2,0.000135,0.009350,0.129855,1.331942,3.084015,0.992695,0.684896,0.008978,0.547138,-0.051004,5.800000,3.953536,0.827573,0.829815,stable,-0.001272,0.002897,0.100000,0.100000,0.001000,0.129855,1.331942
517.200000,-0.045761,0.994015,-0.000157,0.134875,2,0.000137,0.007002,0.129795,1.330818,3.083208,0.992695,0.694798,0.007308,0.547138,-0.013918,5.800000,3.954986,0.827405,0.829775,stable,-0.000974,0.004644,0.100000,0.100000,0.001000,0.129795,1.330818
517.300000,-0.046132,0.993658,-0.000008,0.134931,2,0.000136,0.006510,0.129837,1.330570,3.082697,0.992695,0.696017,0.009318,0.547138,-0.023477,5.800000,3.956438,0.827792,0.829735,stable,-0.000550,0.006363,0.100000,0.100000,0.001000,0.129837,1.330570
517.400000,-0.020189,0.992598,0.000087,0.134913,2,0.000135,0.004542,0.129822,1.331224,3.082048,0.992696,0.698101,0.005722,0.547138,-0.004925,5.800000,3.957288,0.828274,0.829703,stable,-0.000008,0.001949,0.100000,0.100000,0.001000,0.129822,1.331224
517.500000,-0.073533,0.991176,-0.000056,0.135000,4,0.000135,0.008765,0.129895,1.332755,3.082286,0.992696,0.713930,0.012684,0.547138,-0.019675,5.800000,3.958139,0.828164,0.829678,stable,0.000150,0.003415,0.100000,0.100000,0.001000,0.129895,1.332755
517.600000,-0.044762,0.989847,0.000166,0.134773,2,0.000136,0.015278,0.129709,1.334923,3.086146,0.992695,0.730216,0.007491,0.546757,0.042232,5.800000,3.957288,0.828252,0.829654,stable,0.000419,0.004094,0.100000,0.100000,0.001000,0.129709,1.334923
