t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
113.600000,-0.181184,0.989847,0.000473,0.193051,2,0.000607,0.215168,0.187179,1.334942,5.245476,0.992233,0.646122,0.012844,2.077147,-0.430449,4.900000,4.461783,0.839205,0.837578,stable,-0.001498,-0.005436,0.100000,0.100000,0.351335,0.187179,1.334942
113.700000,-0.167370,0.989051,-0.000295,0.195512,2,0.001485,0.197995,0.188497,1.337625,5.256124,0.992231,0.650858,0.012214,2.077147,1.195337,4.900000,4.460351,0.840035,0.837594,stable,-0.002227,-0.000613,0.100000,0.100000,0.338318,0.188497,1.337625
113.800000,-0.167275,0.989055,-0.000453,0.189073,2,0.000211,0.257225,0.183002,1.340655,5.248493,0.992233,0.656812,0.016157,2.077147,-0.171734,4.900000,4.458945,0.840079,0.837627,stable,-0.002104,-0.004334,0.100000,0.100000,0.324303,0.183002,1.340655
113.900000,-0.201794,0.989824,0.000209,0.187417,1,0.000163,0.252394,0.180984,1.343492,5.237352,0.992235,0.692084,0.016860,2.077147,0.592306,4.900000,4.457540,0.840102,0.837660,stable,-0.002595,0.009811,0.100000,0.100000,0.309334,0.180984,1.343492
114,-0.211509,0.990999,-0.000088,0.178188,2,0.000301,0.259723,0.172695,1.346113,5.238338,0.992235,0.703465,0.015398,2.077147,-0.048311,4.900000,4.455470,0.840228,0.837694,stable,-0.000748,-0.009158,0.100000,0.100000,0.293459,0.172695,1.346113
114.100000,-0.152382,0.992025,0.000446,0.182087,2,0.000161,0.143197,0.175757,1.348047,5.230694,0.992237,0.727716,0.014521,2.071609,0.073290,4.900000,4.453402,0.840590,0.837730,stable,-0.002155,0.003135,0.100000,0.100000,0.276734,0.175757,1.348047
114.200000,-0.144837,0.992393,0.000390,0.173808,2,0.000148,0.319838,0.167976,1.349177,5.253280,0.992232,0.732469,0.012513,2.071609,-1.165260,4.900000,4.453048,0.840611,0.837775,transitoire,-0.001432,0.011081,0.100000,0.100000,0.259218,0.167976,1.349177
114.300000,-0.046115,0.991886,-0.000246,0.167763,4,0.000145,0.179257,0.162195,1.349464,5.237106,0.992235,0.750354,0.006413,2.071609,1.766411,4.900000,4.452694,0.840823,0.837819,stable,0.000504,-0.003091,0.100000,0.100000,0.240981,0.162195,1.349464
114.400000,-0.121889,0.990695,0.000222,0.169073,4,0.000156,0.063914,0.163071,1.348743,5.255247,0.992231,0.749376,0.011240,2.071609,-1.405810,4.900000,4.453048,0.840291,0.837867,stable,-0.000046,-0.004137,0.100000,0.100000,0.222096,0.163071,1.348743
114.500000,-0.144353,0.989342,-0.000291,0.164701,2,0.000152,0.136159,0.158926,1.347189,5.326957,0.992215,0.750397,0.010674,2.071609,-1.153433,4.900000,4.452694,0.840262,0.837911,stable,-0.000711,-0.001433,0.100000,0.100000,0.202643,0.158926,1.347189
114.600000,-0.081865,0.988433,-0.000413,0.159318,2,0.000139,0.174801,0.153807,1.344933,5.251275,0.992232,0.763012,0.011226,2.066113,0.722449,4.900000,4.451916,0.840469,0.837956,stable,-0.000872,-0.000952,0.100000,0.100000,0.182707,0.153807,1.344933
114.700000,-0.049184,0.988383,-0.000422,0.155524,4,0.000138,0.231097,0.149707,1.342204,5.280988,0.992226,0.770183,0.006648,2.066113,0.386419,4.900000,4.451138,0.840534,0.838006,stable,-0.000939,0.005013,0.100000,0.100000,0.162379,0.149707,1.342204
114.800000,-0.074311,0.989247,-0.000057,0.149257,2,0.000137,0.211974,0.143923,1.339246,5.256237,0.992231,0.768121,0.007542,2.066113,0.562960,4.900000,4.451916,0.840068,0.838059,stable,-0.000034,0.002721,0.100000,0.100000,0.141753,0.143923,1.339246
114.900000,-0.101955,0.990726,-0.000234,0.146190,3,0.000137,0.133098,0.140718,1.336364,5.268714,0.992228,0.774471,0.011244,2.066113,-0.191230,4.900000,4.451138,0.839768,0.838108,stable,0.000410,0.005852,0.100000,0.100000,0.120927,0.140718,1.336364
115,-0.086751,0.992322,-0.000390,0.141204,4,0.000137,0.187855,0.135866,1.333882,5.259436,0.992230,0.790512,0.008021,2.066113,-0.788761,4.900000,4.450210,0.840070,0.838152,stable,0.001316,0.004814,0.100000,0.100000,0.100000,0.135866,1.333882
115.100000,-0.063496,0.993534,0.000212,0.136923,2,0.000138,0.195695,0.132060,1.331960,5.260677,0.992230,0.792115,0.008180,2.060656,0.547573,4.900000,4.449282,0.839864,0.838202,stable,0.001963,-0.002126,0.100000,0.100000,0.079073,0.132060,1.331960
115.200000,-0.091866,0.994015,-0.000046,0.135187,1,0.000136,0.117449,0.130011,1.330819,5.254914,0.992231,0.789679,0.008827,2.060656,0.078396,4.900000,4.450210,0.839829,0.838242,stable,0.001423,-0.004881,0.100000,0.100000,0.058247,0.130011,1.330819
115.300000,-0.068915,0.993658,-0.000055,0.131744,1,0.000140,0.136523,0.126579,1.330567,5.259037,0.992230,0.787975,0.006974,2.060656,-0.782452,4.900000,4.449282,0.839821,0.838284,stable,0.000491,-0.004132,0.100000,0.100000,0.037621,0.126579,1.330567
115.400000,-0.084784,0.992598,-0.000044,0.127205,1,0.000146,0.176438,0.122322,1.331221,5.251968,0.992232,0.785270,0.010585,2.060656,0.190738,4.900000,4.450210,0.839663,0.838327,stable,-0.000227,0.002351,0.100000,0.100000,0.017293,0.122322,1.331221
115.500000,-0.066570,0.991176,-0.000152,0.121786,4,0.000144,0.211377,0.117489,1.332742,5.244027,0.992234,0.787589,0.008144,2.060656,0.399149,4.900000,4.449282,0.840119,0.838365,stable,0.000176,-0.001532,0.100000,0.100000,0.001000,0.117489,1.332742
115.600000,-0.058383,0.989847,0.000022,0.123016,4,0.000140,0.138293,0.118566,1.334968,5.238872,0.992235,0.772005,0.006663,2.055236,0.349391,4.900000,4.450210,0.839967,0.838411,stable,-0.000089,-0.005351,0.100000,0.100000,0.001000,0.118566,1.334968
115.700000,-0.081360,0.989051,0.000004,0.124557,2,0.000139,0.093296,0.119639,1.337680,5.231897,0.992236,0.760868,0.009846,2.055236,-0.730837,4.900000,4.451138,0.839679,0.838455,stable,-0.000946,0.004902,0.100000,0.100000,0.001000,0.119639,1.337680
115.800000,-0.087270,0.989055,0.000111,0.121230,2,0.000138,0.159418,0.116975,1.340611,5.232126,0.992236,0.722283,0.011898,2.055236,-0.449971,4.900000,4.450210,0.839837,0.838491,stable,-0.000058,0.000198,0.100000,0.100000,0.001000,0.116975,1.340611
115.900000,-0.063385,0.989824,-0.000167,0.123410,2,0.000138,0.148821,0.118553,1.343533,5.224985,0.992238,0.710821,0.008718,2.055236,0.661218,4.900000,4.449282,0.839935,0.838529,stable,-0.000020,0.003948,0.100000,0.100000,0.001000,0.118553,1.343533
116,-0.042828,0.990999,0.000417,0.121959,2,0.000137,0.111785,0.117543,1.346060,5.225502,0.992238,0.709430,0.006523,2.055236,-0.105968,4.900000,4.450210,0.839644,0.838561,stable,0.000620,0.003215,0.100000,0.100000,0.001000,0.117543,1.346060
116.100000,-0.105880,0.992025,-0.000042,0.123215,2,0.000138,0.099356,0.118306,1.348020,5.219136,0.992239,0.710460,0.011232,2.049850,-0.370362,4.900000,4.451138,0.839716,0.838585,stable,0.001078,-0.000949,0.100000,0.100000,0.001000,0.118306,1.348020
116.200000,-0.063895,0.992393,0.000018,0.123343,2,0.000137,0.139547,0.118797,1.349183,5.246923,0.992233,0.702599,0.008781,2.049850,-0.124293,4.900000,4.450210,0.839936,0.838613,stable,0.000817,0.000109,0.100000,0.100000,0.001000,0.118797,1.349183
116.300000,-0.035625,0.991886,-0.000182,0.123220,4,0.000137,0.134276,0.118593,1.349445,5.246406,0.992233,0.704413,0.005077,2.049850,0.401913,4.900000,4.451138,0.839769,0.838644,stable,0.000753,-0.001741,0.100000,0.100000,0.001000,0.118593,1.349445
116.400000,-0.052573,0.990695,0.000096,0.124121,4,0.000138,0.093628,0.119208,1.348752,5.220104,0.992239,0.686728,0.006845,2.049850,-0.052715,4.900000,4.451916,0.839400,0.838671,stable,0.000396,-0.000746,0.100000,0.100000,0.001000,0.119208,1.348752
116.500000,-0.055811,0.989342,-0.000142,0.123729,2,0.000136,0.045986,0.118883,1.347205,5.222752,0.992238,0.661513,0.007173,2.049850,-0.406474,4.900000,4.452694,0.839102,0.838690,stable,0.000236,0.003992,0.100000,0.100000,0.001000,0.118883,1.347205
116.600000,-0.043728,0.988433,-0.000189,0.122032,2,0.000138,0.074525,0.117602,1.344957,5.213040,0.992241,0.661759,0.005695,2.044508,-0.476422,4.900000,4.453048,0.839298,0.838703,stable,0.000858,0.003959,0.100000,0.100000,0.001000,0.117602,1.344957
116.700000,-0.033138,0.988383,-0.000089,0.122201,4,0.000136,0.092689,0.117733,1.342230,5.209560,0.992241,0.656883,0.006785,2.044508,0.285389,4.900000,4.453402,0.838856,0.838721,stable,0.001413,-0.005372,0.100000,0.100000,0.001000,0.117733,1.342230
116.800000,-0.071104,0.989247,0.000240,0.124641,4,0.000137,0.099858,0.119862,1.339268,5.204614,0.992242,0.626760,0.008944,2.044508,0.181640,4.900000,4.455470,0.838752,0.838731,stable,0.000402,-0.002410,0.100000,0.100000,0.001000,0.119862,1.339268
116.900000,-0.098160,0.990726,0.000060,0.123013,2,0.000137,0.093609,0.118692,1.336400,5.210994,0.992241,0.627624,0.010704,2.044508,0.071695,4.900000,4.453402,0.838971,0.838745,stable,-0.000028,-0.006940,0.100000,0.100000,0.001000,0.118692,1.336400
117,-0.088849,0.992322,0.000095,0.124556,2,0.000138,0.099454,0.119797,1.333884,5.201070,0.992243,0.638780,0.008975,2.044508,-0.062498,4.900000,4.453048,0.839132,0.838765,stable,-0.001148,-0.004141,0.100000,0.100000,0.001000,0.119797,1.333884
117.100000,-0.033051,0.993534,0.000236,0.123349,2,0.000137,0.131919,0.118884,1.331949,5.202606,0.992243,0.590270,0.004248,2.039174,0.058450,4.900000,4.452694,0.839229,0.838781,stable,-0.001703,-0.002716,0.100000,0.100000,0.001000,0.118884,1.331949
117.200000,-0.030320,0.994015,-0.000215,0.123236,2,0.000137,0.050955,0.118677,1.330813,5.214151,0.992240,0.606987,0.004513,2.039174,0.324655,4.900000,4.453048,0.838964,0.838797,stable,-0.001972,-0.004905,0.100000,0.100000,0.001000,0.118677,1.330813
117.300000,-0.062428,0.993658,-0.000140,0.124034,2,0.000137,0.040804,0.119243,1.330563,5.207208,0.992242,0.612806,0.005998,2.039174,-0.809636,4.900000,4.453402,0.838555,0.838807,stable,-0.002569,-0.006183,0.100000,0.100000,0.001000,0.119243,1.330563
117.400000,-0.070769,0.992598,-0.000103,0.124322,4,0.000139,0.041421,0.119455,1.331225,5.210225,0.992241,0.634000,0.010226,2.039174,-0.101511,4.900000,4.455470,0.838948,0.838812,stable,-0.003312,0.005301,0.100000,0.100000,0.001000,0.119455,1.331225
117.500000,-0.054607,0.991176,-0.000157,0.121365,4,0.000142,0.116941,0.116857,1.332759,5.201709,0.992243,0.618808,0.007803,2.039174,0.006166,4.900000,4.453402,0.839180,0.838826,stable,-0.002123,0.001732,0.100000,0.100000,0.001000,0.116857,1.332759
117.600000,-0.038905,0.989847,0.000232,0.122883,4,0.000137,0.123564,0.118042,1.334943,5.200825,0.992243,0.627364,0.007761,2.033872,0.755198,4.900000,4.455470,0.839263,0.838843,stable,-0.001631,-0.000645,0.100000,0.100000,0.001000,0.118042,1.334943
117.700000,-0.075774,0.989051,-0.000350,0.123291,4,0.000137,0.106377,0.118502,1.337665,5.195393,0.992244,0.650796,0.009392,2.033872,0.066237,4.900000,4.457540,0.838725,0.838865,stable,-0.001572,0.004897,0.100000,0.100000,0.001000,0.118502,1.337665
117.800000,-0.073126,0.989055,-0.000098,0.121891,2,0.000137,0.106706,0.117314,1.340641,5.202892,0.992243,0.547101,0.007735,2.033872,-0.171870,4.900000,4.455470,0.838889,0.838881,stable,-0.000623,0.004036,0.100000,0.100000,0.001000,0.117314,1.340641
117.900000,-0.045680,0.989824,0.000355,0.122080,1,0.000138,0.099602,0.117549,1.343502,5.192727,0.992245,0.528778,0.007505,2.033872,0.003291,4.900000,4.453402,0.838838,0.838900,stable,0.000093,0.000536,0.100000,0.100000,0.001000,0.117549,1.343502
118,-0.020326,0.990999,-0.000106,0.123386,1,0.000137,0.105732,0.118605,1.346083,5.191544,0.992245,0.541683,0.005006,2.033872,-0.071045,4.900000,4.455470,0.838516,0.838914,stable,0.000170,-0.001848,0.100000,0.100000,0.001000,0.118605,1.346083
118.100000,-0.056822,0.992025,0.000356,0.123405,2,0.000137,0.100340,0.118859,1.348019,5.185888,0.992247,0.577014,0.007687,2.028599,0.061304,4.900000,4.457540,0.838089,0.838924,stable,-0.000146,-0.000644,0.100000,0.100000,0.001000,0.118859,1.348019
118.200000,-0.088960,0.992393,-0.000085,0.123251,1,0.000137,0.046828,0.118606,1.349174,5.198601,0.992244,0.589057,0.009930,2.028599,-0.053920,4.900000,4.458945,0.837948,0.838928,stable,-0.000236,-0.000221,0.100000,0.100000,0.001000,0.118606,1.349174
118.300000,-0.066740,0.991886,-0.000269,0.123552,4,0.000138,0.131674,0.118677,1.349463,5.187099,0.992246,0.600959,0.006841,2.028599,-0.535129,4.900000,4.457540,0.838254,0.838929,stable,-0.000248,-0.005211,0.100000,0.100000,0.001000,0.118677,1.349463
118.400000,-0.078915,0.990695,0.000408,0.124540,4,0.000143,0.056198,0.119668,1.348778,5.194181,0.992245,0.627465,0.007209,2.028599,0.848461,4.900000,4.458945,0.838344,0.838932,stable,-0.001066,-0.008275,0.100000,0.100000,0.001000,0.119668,1.348778
118.500000,-0.027852,0.989342,0.000293,0.125000,4,0.000136,0.036304,0.120116,1.347221,5.182692,0.992247,0.617988,0.003717,2.028599,-0.754759,4.900000,4.457540,0.838693,0.838938,stable,-0.002298,-0.003091,0.100000,0.100000,0.001000,0.120116,1.347221
118.600000,-0.080157,0.988433,0.000104,0.123309,2,0.000137,0.068074,0.118728,1.344967,5.189852,0.992246,0.687911,0.007949,2.023331,-0.198937,4.900000,4.458945,0.838254,0.838948,stable,-0.002569,0.003939,0.100000,0.100000,0.001000,0.118728,1.344967
118.700000,-0.076423,0.988383,0.000152,0.121421,2,0.000136,0.078993,0.117117,1.342232,5.205980,0.992242,0.722214,0.009369,2.023331,0.317704,4.900000,4.457540,0.838278,0.838948,stable,-0.001675,-0.004151,0.100000,0.100000,0.001000,0.117117,1.342232
118.800000,-0.094783,0.989247,0.000236,0.124536,2,0.000137,0.154843,0.119460,1.339257,5.179003,0.992248,0.755615,0.012176,2.023331,0.109182,4.900000,4.455470,0.838478,0.838950,stable,-0.002179,0.009997,0.100000,0.100000,0.001000,0.119460,1.339257
118.900000,-0.075353,0.990726,-0.000120,0.120541,2,0.000136,0.152870,0.116157,1.336395,5.169192,0.992250,0.768925,0.009501,2.023331,0.758501,4.900000,4.453402,0.838898,0.838955,stable,-0.000343,0.002262,0.100000,0.100000,0.001000,0.116157,1.336395
119,-0.047877,0.992322,0.000042,0.123479,2,0.000138,0.110471,0.118481,1.333864,5.169549,0.992250,0.780804,0.007739,2.023331,-0.019728,4.900000,4.453048,0.838817,0.838965,stable,0.000057,0.003274,0.100000,0.100000,0.001000,0.118481,1.333864
119.100000,-0.066773,0.993534,-0.000136,0.122866,2,0.000136,0.069662,0.118161,1.331944,5.164356,0.992251,0.780515,0.007626,2.018107,-0.423987,4.900000,4.453402,0.838692,0.838973,stable,0.000581,0.008207,0.100000,0.100000,0.001000,0.118161,1.331944
119.200000,-0.046812,0.994015,-0.000245,0.121410,4,0.000136,0.073487,0.117044,1.330821,5.166660,0.992251,0.830454,0.005236,2.018107,-0.408090,4.900000,4.455470,0.838598,0.838979,stable,0.001851,0.007087,0.100000,0.100000,0.001000,0.117044,1.330821
119.300000,-0.050044,0.993658,0.000004,0.122227,2,0.000136,0.035496,0.117671,1.330574,5.158851,0.992252,0.760483,0.005943,2.018107,0.038248,4.900000,4.457540,0.838538,0.838979,stable,0.002812,0.004637,0.100000,0.100000,0.001000,0.117671,1.330574
119.400000,-0.052551,0.992598,0.000080,0.122978,4,0.000139,0.040297,0.118353,1.331227,5.152047,0.992254,0.757579,0.006937,2.018107,-0.379911,4.900000,4.458945,0.838721,0.838973,stable,0.003281,0.002190,0.100000,0.100000,0.001000,0.118353,1.331227
119.500000,-0.050841,0.991176,-0.000131,0.123037,2,0.000136,0.059327,0.118646,1.332739,5.146855,0.992255,0.790695,0.010291,2.018107,0.048009,4.900000,4.460351,0.838396,0.838973,stable,0.003308,-0.006983,0.100000,0.100000,0.001000,0.118646,1.332739
119.600000,-0.061847,0.989847,-0.000161,0.128390,2,0.000137,0.207587,0.123570,1.334966,5.142545,0.992256,0.852286,0.006067,2.012923,0.190302,4.900000,4.461783,0.838338,0.838966,stable,0.001847,0.004904,0.100000,0.100000,0.017293,0.123570,1.334966
119.700000,-0.067063,0.989051,0.000078,0.129363,0,0.000136,0.054203,0.124653,1.337695,5.138744,0.992257,0.844434,0.009221,2.012923,1.482602,4.900000,4.463217,0.838371,0.838957,stable,0.002456,-0.001091,0.100000,0.100000,0.037621,0.124653,1.337695
119.800000,-0.087359,0.989055,0.000357,0.134753,2,0.000136,0.210945,0.129848,1.340620,5.134080,0.992258,0.848625,0.008598,2.012923,-1.533843,4.900000,4.464393,0.838419,0.838951,transitoire,0.002033,0.002369,0.100000,0.100000,0.058247,0.129848,1.340620
119.900000,-0.093171,0.989824,0.000075,0.137873,1,0.000135,0.150456,0.133016,1.343542,5.130642,0.992259,0.844491,0.010183,2.012923,1.567426,4.900000,4.463217,0.838754,0.838947,stable,0.002213,-0.002728,0.100000,0.100000,0.079073,0.133016,1.343542
120,-0.092766,0.990999,0.000409,0.144018,2,0.000140,0.224760,0.138552,1.346047,5.126178,0.992260,0.845708,0.009238,2.012923,-0.604891,4.900000,4.461783,0.839289,0.838952,transitoire,0.001551,0.000411,0.100000,0.100000,0.100000,0.138552,1.346047
120.100000,-0.064395,0.992025,-0.000170,0.146845,1,0.000158,0.200152,0.141663,1.348020,5.122041,0.992261,0.846542,0.009332,2.007783,0.743040,4.900000,4.460351,0.839382,0.838967,stable,0.001462,-0.003255,0.100000,0.100000,0.120927,0.141663,1.348020
120.200000,-0.082677,0.992393,-0.000147,0.153078,2,0.000140,0.193059,0.147220,1.349196,5.122518,0.992260,0.846792,0.010491,2.007783,-0.246085,4.900000,4.461783,0.839304,0.838985,stable,0.000789,-0.000691,0.100000,0.100000,0.141753,0.147220,1.349196
120.300000,-0.095218,0.991886,0.000148,0.156178,3,0.000137,0.107887,0.150440,1.349423,5.121490,0.992261,0.843528,0.009545,2.007783,-0.070932,4.900000,4.460351,0.839570,0.838996,stable,0.000599,0.004235,0.100000,0.100000,0.162379,0.150440,1.349423
120.400000,-0.085203,0.990695,-0.000178,0.159005,4,0.000137,0.096766,0.153330,1.348742,5.113063,0.992263,0.828955,0.006544,2.007783,-0.851715,4.900000,4.458945,0.839358,0.839016,stable,0.001224,0.002190,0.100000,0.100000,0.182707,0.153330,1.348742
120.500000,-0.134357,0.989342,-0.000210,0.164469,4,0.000137,0.166257,0.158416,1.347192,5.110591,0.992263,0.828777,0.007804,2.007783,-0.111212,4.900000,4.457540,0.839429,0.839031,stable,0.001456,0.003766,0.100000,0.100000,0.202643,0.158416,1.347192
120.600000,-0.133273,0.988433,-0.000230,0.168184,1,0.000137,0.121647,0.162088,1.344945,5.115972,0.992262,0.875614,0.008798,2.002668,0.694913,4.900000,4.455470,0.839482,0.839050,stable,0.001920,0.009275,0.100000,0.100000,0.222096,0.162088,1.344945
120.700000,-0.129843,0.988383,-0.000042,0.169499,2,0.000136,0.182359,0.164071,1.342208,5.106951,0.992264,0.821207,0.010323,2.002668,-0.446097,4.900000,4.453402,0.839575,0.839066,stable,0.003228,-0.007034,0.100000,0.100000,0.240981,0.164071,1.342208
120.800000,-0.142662,0.989247,-0.000173,0.179724,2,0.000137,0.277640,0.173309,1.339224,5.099176,0.992266,0.787506,0.014277,2.002668,0.607113,4.900000,4.453048,0.839527,0.839084,transitoire,0.001767,0.001295,0.100000,0.100000,0.259218,0.173309,1.339224
120.900000,-0.139753,0.990726,-0.000484,0.179484,1,0.000136,0.179832,0.173753,1.336410,5.095172,0.992266,0.807445,0.013331,2.002668,0.952814,4.900000,4.452694,0.839532,0.839097,stable,0.001800,-0.011531,0.100000,0.100000,0.276734,0.173753,1.336410
121,-0.110097,0.992322,0.000233,0.188138,4,0.000136,0.224646,0.181565,1.333874,5.090688,0.992267,0.795658,0.009724,2.002668,-0.978081,4.900000,4.451916,0.839838,0.839107,transitoire,-0.000246,-0.008030,0.100000,0.100000,0.293459,0.181565,1.333874
121.100000,-0.223617,0.993534,-0.000056,0.190364,2,0.000136,0.103973,0.183683,1.331986,5.090707,0.992267,0.722476,0.015048,1.997595,0.448141,4.900000,4.451138,0.839906,0.839124,stable,-0.001520,0.002606,0.100000,0.100000,0.309334,0.183683,1.331986
121.200000,-0.227159,0.994015,0.000400,0.188733,2,0.000136,0.109477,0.182786,1.330871,5.162258,0.992252,0.786516,0.012484,1.997595,-1.206730,4.900000,4.450210,0.839859,0.839140,stable,-0.000947,0.000767,0.100000,0.100000,0.324303,0.182786,1.330871
121.300000,-0.215642,0.993658,0.000544,0.193067,2,0.000135,0.110376,0.186876,1.330619,5.120694,0.992261,0.782689,0.010065,1.997595,0.055036,4.900000,4.449282,0.840036,0.839156,stable,-0.000728,-0.001555,0.100000,0.100000,0.338318,0.186876,1.330619
121.400000,-0.134190,0.992598,0.000506,0.197153,4,0.000137,0.104374,0.190766,1.331263,5.103448,0.992265,0.709891,0.011575,1.997595,0.008990,4.900000,4.448472,0.839993,0.839177,stable,-0.000907,-0.001972,0.100000,0.100000,0.351335,0.190766,1.331263
121.500000,-0.256541,0.991176,0.000261,0.200928,4,0.000136,0.139160,0.193939,1.332725,5.133731,0.992258,0.654544,0.020314,1.997595,-0.060017,4.900000,4.447663,0.839912,0.839195,stable,-0.001135,0.006471,0.100000,0.100000,0.363320,0.193939,1.332725
121.600000,-0.182884,0.989847,-0.000357,0.201840,2,0.000136,0.200477,0.194096,1.334965,5.252180,0.992232,0.700554,0.011014,1.992548,0.347856,4.900000,4.442229,0.839746,0.839213,stable,0.000025,0.004052,0.100000,0.100000,0.374240,0.194096,1.334965
121.700000,-0.130867,0.989051,0.000193,0.203800,1,0.000135,0.240126,0.197056,1.337685,5.211533,0.992241,0.629559,0.013732,1.992548,0.613178,4.900000,4.436809,0.839801,0.839229,transitoire,0.000678,-0.000522,0.100000,0.100000,0.384069,0.197056,1.337685
121.800000,-0.201298,0.989055,0.000076,0.209804,2,0.000137,0.186269,0.201663,1.340620,5.137469,0.992257,0.570118,0.015321,1.992548,0.396485,4.900000,4.433676,0.839701,0.839238,stable,0.000526,0.008152,0.100000,0.100000,0.392784,0.201663,1.340620
121.900000,-0.210996,0.989824,0.000130,0.206339,2,0.000136,0.195717,0.199485,1.343468,5.187909,0.992246,0.569475,0.017406,1.992548,-0.538569,4.900000,4.430547,0.840092,0.839246,stable,0.001792,-0.009511,0.100000,0.100000,0.400369,0.199485,1.343468
122,-0.206122,0.990999,-0.000572,0.216261,2,0.000137,0.229073,0.207977,1.346056,5.145874,0.992255,0.570159,0.015392,1.992548,0.094480,4.900000,4.428041,0.840137,0.839260,stable,0.000074,0.004038,0.100000,0.100000,0.406809,0.207977,1.346056
122.100000,-0.172953,0.992025,-0.000024,0.210613,2,0.000136,0.167963,0.203391,1.347979,5.138771,0.992257,0.563724,0.012596,1.987541,0.333555,4.900000,4.425537,0.840369,0.839272,stable,0.000720,-0.004988,0.100000,0.100000,0.412092,0.203391,1.347979
122.200000,-0.095240,0.992393,-0.000593,0.215255,2,0.000137,0.214895,0.207612,1.349160,5.141363,0.992256,0.532029,0.010167,1.987541,-0.611097,4.900000,4.424308,0.840934,0.839288,stable,-0.000159,-0.002025,0.100000,0.100000,0.416209,0.207612,1.349160
122.300000,-0.289068,0.991886,-0.000133,0.214715,2,0.000136,0.173587,0.207169,1.349485,5.150836,0.992254,0.496434,0.018210,1.987541,0.469318,4.900000,4.423080,0.840716,0.839315,stable,-0.000470,0.006025,0.100000,0.100000,0.419154,0.207169,1.349485
122.400000,-0.125067,0.990695,0.000387,0.210907,4,0.000136,0.096395,0.204039,1.348848,5.424746,0.992194,0.582315,0.009357,1.987541,-0.413072,4.900000,4.422426,0.840380,0.839340,stable,0.000551,0.002081,0.100000,0.100000,0.420923,0.204039,1.348848
122.500000,-0.240514,0.989342,0.000823,0.213210,2,0.000137,0.090040,0.206185,1.347276,5.515157,0.992174,0.563363,0.013876,1.987541,-0.771925,4.900000,4.421772,0.840359,0.839361,stable,0.000833,-0.003949,0.100000,0.100000,0.421513,0.206185,1.347276
122.600000,-0.118773,0.988433,0.000578,0.216110,2,0.000137,0.088443,0.208406,1.345020,5.342842,0.992212,0.577800,0.008067,1.982543,-0.063553,4.900000,4.413218,0.840251,0.839381,stable,0.000111,-0.004427,0.100000,0.100000,0.420923,0.208406,1.345020
122.700000,-0.157518,0.988383,0.000777,0.215542,2,0.000136,0.125140,0.208071,1.342268,5.293473,0.992223,0.550359,0.010232,1.982543,-0.015966,4.900000,4.404696,0.840091,0.839399,stable,-0.000617,-0.002366,0.100000,0.100000,0.419154,0.208071,1.342268
122.800000,-0.104294,0.989247,0.000484,0.214049,2,0.000137,0.067940,0.206555,1.339306,5.212054,0.992241,0.539308,0.009929,1.982543,0.366970,4.900000,4.404368,0.840439,0.839409,stable,-0.000938,0.002554,0.100000,0.100000,0.416209,0.206555,1.339306
122.900000,-0.182178,0.990726,0.000335,0.211586,4,0.000136,0.160683,0.204052,1.336426,5.169390,0.992250,0.533721,0.017169,1.982543,-0.572004,4.900000,4.404041,0.840237,0.839424,stable,-0.000431,0.004076,0.100000,0.100000,0.412092,0.204052,1.336426
123,-0.276009,0.992322,0.000472,0.208987,2,0.000136,0.198681,0.201882,1.333838,5.203210,0.992243,0.528685,0.020618,1.982543,0.927436,4.900000,4.400890,0.840700,0.839437,stable,0.000272,0.003764,0.100000,0.100000,0.406809,0.201882,1.333838
123.100000,-0.165736,0.993534,-0.000511,0.208441,4,0.000136,0.193145,0.200982,1.331934,5.180986,0.992248,0.566138,0.014399,1.977585,0.379975,4.900000,4.397745,0.840636,0.839460,stable,0.000854,0.011018,0.100000,0.100000,0.400369,0.200982,1.331934
123.200000,-0.210300,0.994015,-0.000063,0.203661,2,0.000137,0.137914,0.197021,1.330797,5.326153,0.992216,0.560816,0.012680,1.977585,-0.055361,4.900000,4.395069,0.840638,0.839485,stable,0.002551,0.012963,0.100000,0.100000,0.392784,0.197021,1.330797
123.300000,-0.267990,0.993658,-0.000259,0.201634,2,0.000135,0.052523,0.195060,1.330546,5.242307,0.992234,0.575782,0.013070,1.977585,-0.552302,4.900000,4.392396,0.840618,0.839506,stable,0.004393,0.017463,0.100000,0.100000,0.384069,0.195060,1.330546
123.400000,-0.092028,0.992598,-0.000335,0.198898,4,0.000136,0.079083,0.192294,1.331242,5.207960,0.992242,0.644266,0.011241,1.977585,-0.853912,4.900000,4.390994,0.840409,0.839523,stable,0.006780,0.000436,0.100000,0.100000,0.374240,0.192294,1.331242
123.500000,-0.287638,0.991176,0.000090,0.203794,4,0.000137,0.132405,0.196348,1.332739,5.402792,0.992199,0.643890,0.018811,1.977585,0.265598,4.900000,4.389592,0.840123,0.839537,stable,0.006172,-0.006153,0.100000,0.100000,0.363320,0.196348,1.332739
