t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.900000,0.036476,0.904370,-0.002298,0.242770,2,0.000046,0.013938,0.233148,1.318205,235.704826,0.762087,0.143729,1.915492,0.023695,7.900000,14.963626,stable
33,0.465511,0.926469,-0.024015,0.241784,2,0.000046,0.018774,0.232242,1.320414,245.180961,0.765115,0.163393,1.915492,0.026678,8,14.999840,stable
33.100000,0.321266,0.943205,0.004104,0.240507,2,0.000046,0.023198,0.231067,1.322657,240.430296,0.770596,0.283485,1.909564,0.048367,8.100000,14.963626,stable
33.200000,0.300628,0.952136,0.032894,0.238891,2,0.000046,0.025331,0.229576,1.321904,243.646820,0.751489,0.131447,1.909564,0.044235,8.200000,14.955816,stable
33.300000,0.653458,0.953688,0.023841,0.236875,2,0.000046,0.031567,0.227712,1.321809,240.283081,0.752924,0.256754,1.909564,0.021335,8.300000,14.948015,stable
33.400000,0.441854,0.949772,0.022125,0.234384,2,0.000046,0.041042,0.225401,1.323434,241.737816,0.755438,0.223291,1.909564,0.062356,8.400000,14.860140,stable
33.500000,-0.035553,0.942661,0.044830,0.231327,2,0.000045,0.049406,0.222555,1.322356,242.114136,0.710768,0.153208,1.909564,0.094754,8.500000,14.773292,stable
33.600000,-0.345286,0.934548,0.030996,0.227596,2,0.000045,0.063793,0.219067,1.320047,242.629943,0.714828,0.122509,1.903790,0.083640,8.600000,14.860140,stable
33.700000,-0.479165,0.927558,-0.000772,0.223064,2,0.000045,0.076442,0.214813,1.318755,241.018074,0.721932,0.081759,1.903790,0.143866,8.700000,14.773292,stable
33.800000,-0.228542,0.923592,-0.019800,0.217588,2,0.000045,0.093626,0.209651,1.318081,240.948238,0.734673,0.161360,1.903790,0.126490,8.800000,14.758286,stable
33.900000,0.158336,0.923588,-0.029835,0.211016,2,0.000045,0.117416,0.203427,1.318919,243.782746,0.733728,0.194717,1.903790,0.171839,8.900000,14.743310,stable
34,0.047119,0.926469,-0.016322,0.203195,2,0.000047,0.147352,0.195989,1.320298,243.417585,0.739415,0.140182,1.903790,0.237897,8.900000,14.741535,stable
34.100000,-0.144031,0.928852,0.007628,0.193987,2,0.000046,0.182197,0.187196,1.319901,244.951255,0.739881,0.139488,1.898122,0.299362,8.900000,14.743310,stable
34.200000,0.016382,0.926365,0.001762,0.183297,2,0.000046,0.223848,0.176952,1.319324,243.525357,0.738138,0.208688,1.898122,0.348457,8.900000,14.741535,stable
34.300000,-0.194349,0.916137,-0.009282,0.171101,2,0.000046,0.275925,0.165230,1.319859,243.797105,0.739461,0.158025,1.898122,0.416503,8.900000,14.743310,stable
34.400000,-0.412549,0.899078,-0.000301,0.157489,2,0.000045,0.335944,0.152117,1.319282,242.829432,0.735522,0.108717,1.898122,0.520769,8.900000,14.741535,stable
34.500000,-0.386110,0.880554,-0.013414,0.142690,2,0.000045,0.402484,0.137836,1.318852,241.419328,0.707732,0.124811,1.898122,0.600195,8.900000,14.739761,stable
34.600000,0.025659,0.868472,-0.025457,0.127088,2,0.000045,0.475292,0.122760,1.319132,241.368942,0.674243,0.151350,1.892505,0.665403,8.900000,14.710848,stable
34.700000,0.105764,0.869010,-0.022284,0.111199,1,0.000045,0.551078,0.107384,1.320072,244.118820,0.677037,0.092009,1.892505,0.728078,8.900000,14.739761,stable
34.800000,-0.109240,0.882722,0.002287,0.095605,1,0.000045,0.621197,0.092269,1.320153,242.247026,0.675714,0.103248,1.892505,0.757858,8.900000,14.710848,stable
34.900000,-0.103485,0.904370,0.006266,0.080865,1,0.000045,0.685578,0.077954,1.319812,243.330385,0.674957,0.052618,1.892505,0.701190,8.900000,14.682048,stable
35,0.113399,0.926469,-0.007498,0.134846,2,0.000045,1.459528,0.129746,1.319712,241.794739,0.677772,0.085870,1.892505,0.643806,8.900000,14.674759,transitoire
35.100000,0.089156,0.943205,-0.007330,0.055560,2,0.000045,5.123852,0.053308,1.320091,242.013245,0.678887,0.059478,1.887045,7.739505,8.900000,14.667478,transitoire
35.200000,-0.014713,0.952136,0.007013,0.045380,2,0.000046,0.798406,0.043372,1.320051,241.082061,0.685682,0.036989,1.938017,36.643242,8.900000,14.598395,stable
35.300000,-0.065225,0.953688,0.005966,0.036843,2,0.000046,0.807321,0.035039,1.319993,240.400016,0.687931,0.025465,1.938017,-43.254461,8.900000,14.667478,stable
35.400000,-0.009116,0.949772,-0.000740,0.029811,2,0.000046,0.803831,0.028185,1.319967,239.635219,0.688482,0.028769,1.938017,0.089147,8.900000,14.598395,stable
35.500000,0.057193,0.942661,-0.004159,0.024097,2,0.000045,0.790147,0.022630,1.319993,239.184622,0.687577,0.026352,1.938017,-0.034896,8.900000,14.667478,stable
35.600000,0.056155,0.934548,-0.000756,0.019499,2,0.000045,0.768327,0.018179,1.320016,238.470820,0.685783,0.019359,1.932001,-0.136842,8.900000,14.674649,stable
35.700000,0.017432,0.927558,0.003477,0.015825,2,0.000045,0.740262,0.014639,1.320014,237.832600,0.686114,0.018564,1.932001,-0.218197,8.900000,14.681828,stable
35.800000,0.000506,0.923592,0.003596,0.012899,2,0.000045,0.707589,0.011838,1.320004,237.198477,0.686454,0.011992,1.932001,-0.280653,8.900000,14.681938,stable
35.900000,0.008353,0.923588,0.001314,0.010576,2,0.000045,0.671527,0.009627,1.320000,236.524300,0.678999,0.010339,1.932001,-0.326734,8.900000,14.682048,stable
36,0.009784,0.926469,0.000200,0.008731,2,0.000047,0.633078,0.007885,1.320001,235.880672,0.693194,0.003691,1.932001,-0.360613,8.900000,14.710848,stable
36.100000,0.000060,0.928852,0.000571,0.007267,2,0.000046,0.592982,0.006511,1.320001,235.221010,0.703613,0.008082,1.926150,-0.384492,8.900000,14.739761,stable
36.200000,0.000530,0.926365,0.000622,0.006102,2,0.000046,0.551800,0.005427,1.320000,234.572085,0.702638,0.002802,1.926150,-0.400967,8.900000,14.741535,stable
36.300000,0.009577,0.916137,0.000062,0.005175,2,0.000046,0.509946,0.004569,1.320000,233.926297,0.702628,0.004092,1.926150,-0.411818,8.900000,14.743310,stable
36.400000,0.005448,0.899078,0.000104,0.004435,2,0.000046,0.467739,0.003890,1.320001,233.285772,0.703565,0.002011,1.926150,-0.418537,8.900000,14.758286,stable
36.500000,-0.007256,0.880554,0.000593,0.003843,2,0.000048,0.425409,0.003350,1.320000,232.645585,0.706444,0.003213,1.926150,-0.422075,8.900000,14.773292,stable
36.600000,-0.008300,0.868472,0.000301,0.003371,2,0.000045,0.383135,0.002921,1.320000,232.010963,0.720807,0.001159,1.920349,-0.423294,8.900000,14.860140,stable
36.700000,-0.001860,0.869010,-0.000457,0.002993,2,0.000045,0.341045,0.002580,1.320000,231.379908,0.717511,0.002315,1.920349,-0.422742,8.900000,14.948015,stable
36.800000,-0.002315,0.882722,-0.000536,0.002692,2,0.000045,0.299244,0.002310,1.320000,230.752808,0.688163,0.001329,1.920349,-0.420896,8.900000,14.950595,stable
36.900000,-0.007270,0.904370,-0.000157,0.002453,2,0.000045,0.257802,0.002097,1.320000,230.126216,0.675846,0.002225,1.920349,-0.418018,8.900000,14.953175,stable
37,-0.007241,0.926469,-0.000176,0.002267,2,0.000046,0.216779,0.001931,1.320000,229.504389,0.683414,0.001530,1.920349,-0.414416,8.900000,14.958399,stable
37.100000,-0.002356,0.943205,-0.000490,0.002124,2,0.000045,0.176215,0.001804,1.320000,228.886219,0.738501,0.001872,1.914642,-0.410232,8.900000,14.963626,stable
37.200000,0.000719,0.952136,-0.000504,0.002018,2,0.000045,0.136143,0.001711,1.320000,228.271810,0.778632,0.001126,1.914642,-0.405635,8.900000,14.999840,stable
37.300000,-0.000340,0.953688,-0.000193,0.001946,2,0.000046,0.096583,0.001647,1.320000,227.659404,0.763243,0.001726,1.914642,-0.400722,8.900000,15.036229,stable
37.400000,-0.001474,0.949772,0.000025,0.001904,2,0.000046,0.057549,0.001609,1.320000,227.050674,0.779268,0.000986,1.914642,-0.395601,8.900000,15.377192,stable
37.500000,0.000658,0.942661,-0.000014,0.001890,2,0.000046,0.019049,0.001597,1.320000,226.445239,0.756815,0.001240,1.914642,-0.390337,8.900000,15.733978,stable
37.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000046,0.018916,0.001609,1.320000,225.843438,0.774083,0.000886,1.909029,-0.385001,8.900000,15.797558,stable
37.700000,0.003967,0.927558,0.000058,0.001946,2,0.000045,0.056349,0.001647,1.320000,225.244458,0.769471,0.001069,1.909029,-0.001336,8.900000,15.861654,stable
37.800000,0.002406,0.923592,0.000244,0.002018,2,0.000045,0.093258,0.001711,1.320000,224.648403,0.776169,0.001482,1.909029,0.374330,8.900000,15.861696,stable
37.900000,0.003389,0.923588,0.000266,0.002124,2,0.000046,0.129654,0.001804,1.320000,224.055672,0.774752,0.000989,1.909029,0.369088,8.900000,15.861737,stable
38,0.006219,0.926469,0.000186,0.002267,2,0.000047,0.165551,0.001931,1.320000,223.466344,0.777417,0.001768,1.909029,0.363962,8.900000,16.106627,stable
38.100000,0.004492,0.928852,0.000250,0.002453,2,0.000046,0.200967,0.002097,1.320000,222.880047,0.771169,0.001114,1.903396,0.358976,8.900000,16.359197,stable
38.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000045,0.235918,0.002310,1.320000,222.296356,0.763569,0.001971,1.903396,0.354157,8.900000,16.501191,stable
38.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000045,0.270421,0.002580,1.320000,221.716099,0.800796,0.001303,1.903396,0.349508,8.900000,16.645671,stable
38.400000,0.008599,0.899078,-0.000086,0.003371,2,0.000045,0.304488,0.002921,1.320000,221.139532,0.807524,0.002946,1.903396,0.345029,8.900000,17.186575,stable
38.500000,0.011045,0.880554,-0.000027,0.003843,2,0.000045,0.338131,0.003350,1.320000,220.567186,0.766552,0.002030,1.903396,0.340677,8.900000,17.763813,stable
38.600000,0.004819,0.868472,0.000525,0.004435,2,0.000045,0.371344,0.003890,1.320001,219.994558,0.769583,0.003054,1.897866,0.336426,8.900000,17.792263,stable
38.700000,0.005764,0.869010,0.000702,0.005175,2,0.000046,0.404112,0.004569,1.320000,219.426922,0.831159,0.003001,1.897866,0.332129,8.900000,17.820804,stable
38.800000,0.012866,0.882722,0.000367,0.006102,2,0.000046,0.436394,0.005427,1.320001,218.861597,0.905536,0.003652,1.897866,0.327679,8.900000,18.905693,stable
38.900000,0.008590,0.904370,0.000400,0.007267,2,0.000045,0.468117,0.006511,1.320001,218.300093,0.831391,0.004904,1.897866,0.322820,8.900000,20.131236,stable
39,-0.007951,0.926469,0.000819,0.008731,2,0.000046,0.499156,0.007885,1.320001,217.739885,0.841205,0.005742,1.897866,0.317232,8.900000,20.461382,stable
39.100000,-0.017923,0.943205,0.000609,0.010576,2,0.000046,0.529324,0.009627,1.319999,217.185299,0.818290,0.004151,1.892401,0.310393,8.900000,20.802537,stable
39.200000,-0.013879,0.952136,-0.000384,0.012899,2,0.000045,0.558326,0.011838,1.319997,216.630685,0.810387,0.008431,1.892401,0.301680,8.900000,21.855425,stable
39.300000,-0.012831,0.953688,-0.001103,0.015825,2,0.000045,0.585747,0.014639,1.319996,216.083759,0.808402,0.004276,1.892401,0.290017,8.900000,23.020576,stable
39.400000,-0.026855,0.949772,-0.001041,0.019499,2,0.000045,0.610985,0.018179,1.319994,215.533499,0.834406,0.014949,1.892401,0.274207,8.900000,23.315535,stable
39.500000,-0.033851,0.942661,-0.001100,0.024097,2,0.000045,0.633233,0.022630,1.319989,214.989805,0.884632,0.011420,1.892401,0.252388,8.900000,23.618150,stable
39.600000,-0.014109,0.934548,-0.001893,0.029811,2,0.000045,0.651376,0.028185,1.319984,214.445982,0.761678,0.019214,1.887072,0.222475,8.900000,23.621167,stable
39.700000,-0.012464,0.927558,-0.002178,0.036843,2,0.000045,0.663997,0.035039,1.319990,213.918808,0.806417,0.025017,1.887072,0.181432,8.900000,23.624184,stable
39.800000,-0.079670,0.923592,-0.001038,0.045380,2,0.000045,0.669511,0.043372,1.319981,213.374343,0.793941,0.024584,1.887072,0.126207,8.900000,23.904876,stable
39.900000,-0.135553,0.923588,-0.001247,0.055560,2,0.000045,0.666072,0.053308,1.319909,212.909199,0.806925,0.032689,1.887072,0.055138,8.900000,23.624184,stable
40,-0.044114,0.926469,-0.005651,0.134846,2,0.000046,2.154262,0.129746,1.319664,212.348398,0.830350,0.034978,1.887072,-0.034383,8.900000,23.621167,transitoire
40.100000,0.267222,0.928852,-0.008919,0.080865,2,0.000047,2.478422,0.077954,1.319945,212.122310,0.777929,0.072521,1.890371,14.881893,8.900000,23.618150,transitoire
40.200000,0.308216,0.926365,-0.002766,0.095605,1,0.000046,0.588988,0.092269,1.320408,212.588087,0.889030,0.034249,1.902869,3.241601,8.900000,23.315535,stable
40.300000,0.040366,0.916137,0.017397,0.111199,1,0.000045,0.540398,0.107384,1.320693,211.978742,0.872134,0.091105,1.902869,-18.894339,8.900000,23.020576,stable
40.400000,-0.028148,0.899078,0.020401,0.127088,1,0.000045,0.484834,0.122760,1.320230,213.239475,0.831496,0.094499,1.902869,-0.485897,8.900000,21.855425,stable
40.500000,0.034491,0.880554,0.004412,0.142690,2,0.000045,0.424688,0.137836,1.320028,211.924026,0.827649,0.064871,1.902869,-0.555644,8.900000,23.020576,stable
40.600000,0.069147,0.868472,-0.000963,0.157489,2,0.000046,0.364582,0.152117,1.320167,211.660514,0.824237,0.125507,1.897542,-0.601460,8.900000,23.315535,stable
40.700000,0.045763,0.869010,0.001880,0.171101,2,0.000045,0.307366,0.165230,1.320378,211.006277,0.823120,0.107038,1.897542,-0.601059,8.900000,23.020576,stable
40.800000,0.379257,0.882722,0.005275,0.183297,2,0.000045,0.255618,0.176952,1.320447,210.524600,0.819846,0.157592,1.897542,-0.572155,8.900000,21.855425,stable
40.900000,0.374498,0.904370,0.005833,0.193987,2,0.000045,0.211402,0.187196,1.321516,211.479160,0.874466,0.123798,1.897542,-0.517481,8.900000,20.802537,stable
41,0.336425,0.926469,0.024878,0.203195,2,0.000046,0.172385,0.195989,1.321243,210.518181,0.787848,0.161652,1.897542,-0.442159,8.900000,20.802140,stable
41.100000,-0.033791,0.943205,0.021653,0.211016,2,0.000046,0.139145,0.203427,1.321174,209.603045,0.763287,0.212652,1.892298,-0.390170,8.900000,20.801743,stable
41.200000,0.035363,0.952136,0.019715,0.217588,2,0.000046,0.114597,0.209651,1.319903,211.034775,0.769976,0.127345,1.892298,-0.332403,8.900000,20.802140,stable
41.300000,-0.019780,0.953688,-0.001125,0.223064,2,0.000046,0.090169,0.214813,1.320075,210.888351,0.773939,0.180809,1.892298,-0.245479,8.900000,20.802537,stable
41.400000,-0.331360,0.949772,0.002039,0.227596,2,0.000045,0.073340,0.219067,1.319731,209.165701,0.774461,0.125820,1.892298,-0.244279,8.900000,21.855425,stable
41.500000,-0.433054,0.942661,-0.002338,0.231327,2,0.000045,0.061158,0.222555,1.318121,209.503418,0.823474,0.143756,1.892298,-0.168291,8.900000,20.802537,stable
41.600000,-0.476523,0.934548,-0.024376,0.234384,2,0.000045,0.047536,0.225401,1.317622,208.600674,0.793035,0.194906,1.887169,-0.121822,8.900000,20.802140,stable
41.700000,-0.225277,0.927558,-0.030899,0.236875,2,0.000045,0.039762,0.227712,1.317615,208.051158,0.764837,0.131961,1.887169,-0.136219,8.900000,20.801743,stable
41.800000,0.483728,0.923592,-0.030914,0.238891,2,0.000045,0.032368,0.229576,1.318753,209.111495,0.738206,0.171569,1.887169,-0.077745,8.900000,20.460998,stable
41.900000,-0.057229,0.923588,-0.014944,0.240507,2,0.000045,0.030961,0.231067,1.322338,212.721888,0.834152,0.376218,1.887169,-0.073942,8.900000,20.131236,stable
42,-0.698032,0.926469,0.031447,0.241784,2,0.000047,0.023886,0.232242,1.320127,224.199433,0.841805,0.144576,1.887169,-0.014068,8.900000,19.567571,stable
42.100000,-0.576666,0.928852,-0.000147,0.242770,2,0.000046,0.021216,0.233148,1.316713,218.215072,0.862576,0.132005,1.882158,-0.070749,8.900000,19.034610,stable
42.200000,-0.495649,0.926365,-0.042344,0.243502,2,0.000046,0.011438,0.233818,1.317040,221.747426,0.800880,0.201857,1.882158,-0.026700,8.900000,18.685266,stable
42.300000,-0.286732,0.916137,-0.036723,0.244006,2,0.000046,0.010690,0.234280,1.317019,218.310082,0.772520,0.193042,1.882158,-0.097780,8.900000,18.348515,stable
42.400000,-0.392598,0.899078,-0.033884,0.244301,2,0.000045,0.006521,0.234550,1.317918,218.238036,0.759213,0.264870,1.882158,-0.007475,8.900000,18.080809,stable
42.500000,0.013624,0.880554,-0.021721,0.244399,2,0.000046,0.005026,0.234639,1.317838,218.505407,0.758249,0.166913,1.882158,-0.041694,8.900000,17.820804,stable
42.600000,0.423487,0.868472,-0.023703,0.244301,2,0.000045,0.005631,0.234550,1.319882,219.344806,0.759420,0.245036,1.877244,-0.014945,8.900000,18.080809,stable
42.700000,0.056508,0.869010,-0.000177,0.244006,2,0.000045,0.009198,0.234280,1.321934,217.697937,0.770823,0.249044,1.877244,0.006047,8.900000,17.820804,stable
42.800000,-0.419116,0.882722,0.024062,0.243502,2,0.000045,0.012252,0.233818,1.320647,223.864860,0.767753,0.162794,1.877244,0.035673,8.900000,17.792263,stable
42.900000,-0.078831,0.904370,0.005849,0.242770,2,0.000045,0.015724,0.233148,1.318113,221.849397,0.770190,0.132086,1.877244,0.030539,8.900000,17.763813,stable
43,0.427767,0.926469,-0.024194,0.241784,2,0.000045,0.017418,0.232242,1.319669,227.171262,0.763759,0.169486,1.877244,0.034712,8.900000,17.186575,stable
43.100000,0.314218,0.943205,-0.004549,0.240507,2,0.000045,0.024805,0.231067,1.322685,225.630900,0.780232,0.322812,1.872306,0.016939,8.900000,16.645671,stable
43.200000,0.325539,0.952136,0.030678,0.238891,2,0.000046,0.025326,0.229576,1.322093,227.306992,0.764873,0.133476,1.872306,0.073877,8.900000,16.501191,stable
43.300000,0.645024,0.953688,0.024039,0.236875,2,0.000046,0.031418,0.227712,1.322134,224.505345,0.766538,0.280321,1.872306,0.005209,8.900000,16.359197,stable
43.400000,0.210441,0.949772,0.023728,0.234384,2,0.000045,0.041164,0.225401,1.323817,225.054899,0.764291,0.182312,1.872306,0.060915,8.900000,16.106627,stable
43.500000,0.083245,0.942661,0.044549,0.231327,2,0.000045,0.052178,0.222555,1.321408,228.473598,0.738960,0.140268,1.872306,0.097467,8.900000,15.861737,stable
43.600000,-0.420562,0.934548,0.015766,0.227596,2,0.000045,0.060348,0.219067,1.320753,224.387131,0.734746,0.148558,1.867392,0.110133,8.900000,15.861696,stable
43.700000,-0.342813,0.927558,0.007214,0.223064,2,0.000045,0.079142,0.214813,1.318166,224.734619,0.751875,0.085569,1.867392,0.081702,8.900000,15.861654,stable
43.800000,0.019290,0.923592,-0.024539,0.217588,2,0.000045,0.093523,0.209651,1.318635,226.026507,0.749555,0.214706,1.867392,0.187945,8.900000,15.797558,stable
43.900000,0.237591,0.923588,-0.019884,0.211016,2,0.000045,0.118953,0.203427,1.320009,226.685417,0.749489,0.209383,1.867392,0.143806,8.900000,15.861654,stable
44,0.026546,0.926469,0.000128,0.203195,2,0.000047,0.147850,0.195989,1.320727,225.382848,0.750262,0.150582,1.867392,0.254303,8.900000,15.797558,stable
44.100000,-0.109730,0.928852,0.012980,0.193987,2,0.000045,0.182427,0.187196,1.319812,227.459935,0.750321,0.126169,1.862556,0.288969,8.900000,15.861654,stable
44.200000,0.131984,0.926365,0.000618,0.183297,2,0.000046,0.223697,0.176952,1.319317,225.855732,0.747169,0.196288,1.862556,0.345770,8.900000,15.797558,stable
44.300000,-0.163725,0.916137,-0.007155,0.171101,2,0.000046,0.276270,0.165230,1.320282,227.015490,0.755734,0.172518,1.862556,0.412693,8.900000,15.733978,stable
44.400000,-0.386364,0.899078,0.006903,0.157489,2,0.000046,0.336776,0.152117,1.319224,227.116817,0.756320,0.110513,1.862556,0.525733,8.900000,15.377192,stable
44.500000,-0.401563,0.880554,-0.011409,0.142690,2,0.000045,0.402764,0.137836,1.318622,225.112010,0.732407,0.128860,1.862556,0.605061,8.900000,15.036229,stable
44.600000,-0.004766,0.868472,-0.023977,0.127088,2,0.000045,0.475477,0.122760,1.318841,224.999178,0.699625,0.148204,1.857791,0.659880,8.900000,14.999840,stable
44.700000,0.104538,0.869010,-0.023202,0.111199,1,0.000046,0.551572,0.107384,1.320018,227.502159,0.700290,0.090565,1.857791,0.727133,8.900000,15.036229,stable
44.800000,-0.110009,0.882722,0.000450,0.095606,1,0.000046,0.621318,0.092270,1.320204,225.822792,0.700350,0.106454,1.857791,0.760948,8.900000,14.999840,stable
44.900000,-0.109754,0.904370,0.006280,0.085325,1,0.000046,0.455097,0.082254,1.319736,226.933282,0.699924,0.047076,1.857791,0.697457,8.900000,14.963626,stable
45,0.115295,0.926469,-0.007509,0.134846,2,0.000045,1.338485,0.129746,1.319581,225.645685,0.701490,0.086498,1.857791,-1.662204,8.900000,14.958399,transitoire
45.100000,0.097636,0.943205,-0.007763,0.059203,2,0.000046,4.589243,0.056802,1.320134,225.924746,0.703479,0.066143,1.853131,8.833872,8.900000,14.953175,transitoire
45.200000,-0.015439,0.952136,0.007073,0.045382,2,0.000046,1.079116,0.043373,1.320079,225.186717,0.709225,0.038352,1.887807,32.507589,8.900000,14.950595,stable
45.300000,-0.065323,0.953688,0.006553,0.036843,2,0.000046,0.807499,0.035039,1.319990,224.751842,0.707654,0.025546,1.887807,-35.101271,8.900000,14.953175,stable
45.400000,-0.009542,0.949772,-0.000789,0.029811,2,0.000046,0.803853,0.028185,1.319954,224.165903,0.708002,0.028643,1.887807,-2.716173,8.900000,14.950595,stable
45.500000,0.057189,0.942661,-0.004167,0.024097,2,0.000046,0.790169,0.022630,1.319990,223.845838,0.706993,0.026373,1.887807,-0.036462,8.900000,14.953175,stable
45.600000,0.056201,0.934548,-0.000783,0.019499,2,0.000045,0.768348,0.018179,1.320022,223.324601,0.705319,0.019356,1.882871,-0.136843,8.900000,14.950595,stable
45.700000,0.017348,0.927558,0.003477,0.015825,2,0.000045,0.740270,0.014639,1.320020,222.860263,0.705935,0.018587,1.882871,-0.218208,8.900000,14.948015,stable
45.800000,0.000504,0.923592,0.003600,0.012899,2,0.000045,0.707598,0.011838,1.320007,222.397854,0.705847,0.011982,1.882871,-0.280781,8.900000,14.950595,stable
45.900000,0.008365,0.923588,0.001309,0.010576,2,0.000045,0.671531,0.009627,1.320001,221.902152,0.689284,0.010331,1.882871,-0.326721,8.900000,14.953175,stable
46,0.009791,0.926469,0.000200,0.008731,2,0.000047,0.633080,0.007885,1.320001,221.429831,0.712401,0.003694,1.882871,-0.360664,8.900000,14.958399,stable
46.100000,0.000065,0.928852,0.000571,0.007267,2,0.000045,0.592982,0.006511,1.320001,220.944788,0.728696,0.008083,1.878023,-0.384512,8.900000,14.963626,stable
46.200000,0.000532,0.926365,0.000622,0.006102,2,0.000047,0.551801,0.005427,1.320000,220.467372,0.727061,0.002801,1.878023,-0.400978,8.900000,14.999840,stable
46.300000,0.009577,0.916137,0.000062,0.005175,2,0.000048,0.509947,0.004569,1.320000,219.991309,0.726749,0.004093,1.878023,-0.411811,8.900000,15.036229,stable
46.400000,0.005445,0.899078,0.000104,0.004435,2,0.000047,0.467739,0.003890,1.320001,219.518744,0.727766,0.002012,1.878023,-0.418545,8.900000,15.377192,stable
46.500000,-0.007257,0.880554,0.000593,0.003843,2,0.000046,0.425410,0.003350,1.320000,219.046058,0.726862,0.003212,1.878023,-0.422073,8.900000,15.733978,stable
46.600000,-0.008300,0.868472,0.000301,0.003371,2,0.000046,0.383136,0.002921,1.319999,218.576881,0.739975,0.001159,1.873210,-0.423296,8.900000,15.797558,stable
46.700000,-0.001860,0.869010,-0.000457,0.002993,2,0.000046,0.341045,0.002580,1.319999,218.109497,0.738071,0.002315,1.873210,-0.422738,8.900000,15.861654,stable
46.800000,-0.002314,0.882722,-0.000536,0.002692,2,0.000045,0.299244,0.002310,1.320000,217.644654,0.715001,0.001329,1.873210,-0.420903,8.900000,15.861696,stable
46.900000,-0.007270,0.904370,-0.000157,0.002453,2,0.000045,0.257802,0.002097,1.320000,217.179727,0.705005,0.002225,1.873210,-0.418015,8.900000,15.861737,stable
47,-0.007241,0.926469,-0.000176,0.002267,2,0.000045,0.216779,0.001931,1.320000,216.717782,0.709811,0.001530,1.873210,-0.414418,8.900000,16.106627,stable
47.100000,-0.002356,0.943205,-0.000490,0.002124,2,0.000046,0.176216,0.001804,1.320000,216.257902,0.765188,0.001872,1.868377,-0.410231,8.900000,16.359197,stable
47.200000,0.000719,0.952136,-0.000504,0.002018,2,0.000045,0.136143,0.001711,1.320000,215.800347,0.799783,0.001126,1.868377,-0.405636,8.900000,16.501191,stable
47.300000,-0.000339,0.953688,-0.000193,0.001946,2,0.000045,0.096583,0.001647,1.320000,215.343808,0.792821,0.001726,1.868377,-0.400721,8.900000,16.645671,stable
47.400000,-0.001474,0.949772,0.000025,0.001904,2,0.000045,0.057550,0.001609,1.320000,214.889526,0.800304,0.000986,1.868377,-0.395601,8.900000,17.186575,stable
47.500000,0.000658,0.942661,-0.000014,0.001890,2,0.000045,0.019049,0.001597,1.320000,214.437128,0.774808,0.001240,1.868377,-0.390338,8.900000,17.763813,stable
47.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000046,0.018916,0.001609,1.320000,213.986921,0.776279,0.000886,1.863615,-0.385001,8.900000,17.792263,stable
47.700000,0.003967,0.927558,0.000058,0.001946,2,0.000046,0.056349,0.001647,1.320000,213.538352,0.782485,0.001069,1.863615,-0.001336,8.900000,17.820804,stable
47.800000,0.002406,0.923592,0.000244,0.002018,2,0.000046,0.093258,0.001711,1.320000,213.091515,0.775327,0.001482,1.863615,0.374330,8.900000,18.080809,stable
47.900000,0.003389,0.923588,0.000266,0.002124,2,0.000045,0.129654,0.001804,1.320000,212.646659,0.795733,0.000989,1.863615,0.369087,8.900000,18.348515,stable
48,0.006219,0.926469,0.000186,0.002267,2,0.000047,0.165551,0.001931,1.320000,212.203822,0.790660,0.001768,1.863615,0.363962,8.900000,18.685266,stable
48.100000,0.004492,0.928852,0.000250,0.002453,2,0.000045,0.200967,0.002097,1.320000,211.762798,0.793894,0.001114,1.858908,0.358976,8.900000,19.034610,stable
48.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000045,0.235918,0.002310,1.320000,211.323326,0.805025,0.001971,1.858908,0.354158,8.900000,19.567571,stable
48.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000045,0.270421,0.002580,1.320000,210.885958,0.827185,0.001303,1.858908,0.349508,8.900000,20.131236,stable
48.400000,0.008600,0.899078,-0.000086,0.003371,2,0.000045,0.304488,0.002921,1.320000,210.450772,0.767205,0.002946,1.858908,0.345031,8.900000,20.460998,stable
48.500000,0.011044,0.880554,-0.000027,0.003843,2,0.000045,0.338132,0.003350,1.320001,210.018366,0.788275,0.002030,1.858908,0.340673,8.900000,20.801743,stable
48.600000,0.004818,0.868472,0.000525,0.004435,2,0.000046,0.371344,0.003890,1.320001,209.585370,0.775205,0.003054,1.854297,0.336433,8.900000,20.802140,stable
48.700000,0.005766,0.869010,0.000702,0.005175,2,0.000046,0.404112,0.004569,1.320001,209.155754,0.849963,0.003001,1.854297,0.332126,8.900000,20.802537,stable
48.800000,0.012866,0.882722,0.000367,0.006102,2,0.000045,0.436394,0.005427,1.320001,208.727189,0.843068,0.003651,1.854297,0.327680,8.900000,21.855425,stable
48.900000,0.008585,0.904370,0.000400,0.007267,2,0.000045,0.468118,0.006511,1.320002,208.301161,0.845570,0.004905,1.854297,0.322820,8.900000,23.020576,stable
