t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.900000,0.036476,0.904370,-0.002298,0.242770,2,0.000045,0.013938,0.233148,1.318205,225.797742,0.762955,0.143729,1.476194,0.023695,7.900000,16.645498,stable
33,0.465511,0.926469,-0.024015,0.241784,2,0.000045,0.018774,0.232242,1.320414,235.304545,0.765953,0.163393,1.476194,0.026678,8,16.799927,stable
33.100000,0.321266,0.943205,0.004104,0.240507,2,0.000045,0.023198,0.231067,1.322657,230.583570,0.771967,0.283485,1.470365,0.048367,8.100000,16.645498,stable
33.200000,0.300628,0.952136,0.032894,0.238891,2,0.000045,0.025331,0.229576,1.321904,233.829298,0.752526,0.131447,1.470365,0.044235,8.200000,16.501106,stable
33.300000,0.653458,0.953688,0.023841,0.236875,2,0.000045,0.031567,0.227712,1.321809,230.495232,0.753689,0.256754,1.470365,0.021335,8.300000,16.359197,stable
33.400000,0.441854,0.949772,0.022125,0.234384,2,0.000046,0.041042,0.225401,1.323434,231.979548,0.756078,0.223291,1.470365,0.062356,8.400000,16.106584,stable
33.500000,-0.035553,0.942661,0.044830,0.231327,2,0.000046,0.049406,0.222555,1.322356,232.384496,0.711514,0.153208,1.470365,0.094754,8.500000,15.861653,stable
33.600000,-0.345286,0.934548,0.030996,0.227596,2,0.000046,0.063793,0.219067,1.320047,232.929143,0.715542,0.122509,1.464629,0.083640,8.600000,16.106584,stable
33.700000,-0.479165,0.927558,-0.000772,0.223064,2,0.000046,0.076442,0.214813,1.318755,231.346233,0.722471,0.081759,1.464629,0.143866,8.700000,15.861653,stable
33.800000,-0.228542,0.923592,-0.019800,0.217588,2,0.000046,0.093626,0.209651,1.318081,231.305123,0.735465,0.161360,1.464629,0.126490,8.800000,15.797557,stable
33.900000,0.158336,0.923588,-0.029835,0.211016,2,0.000046,0.117416,0.203427,1.318919,234.168345,0.734443,0.194717,1.464629,0.171839,8.900000,15.733977,stable
34,0.047119,0.926469,-0.016322,0.203195,2,0.000047,0.147352,0.195989,1.320298,233.831507,0.740084,0.140182,1.464629,0.237897,8.900000,15.731776,stable
34.100000,-0.144031,0.928852,0.007628,0.193987,2,0.000045,0.182197,0.187196,1.319901,235.392891,0.740570,0.139488,1.459005,0.299362,8.900000,15.733977,stable
34.200000,0.016382,0.926365,0.001762,0.183297,2,0.000045,0.223848,0.176952,1.319324,233.994957,0.738837,0.208688,1.459005,0.348457,8.900000,15.731776,stable
34.300000,-0.194349,0.916137,-0.009282,0.171101,2,0.000045,0.275925,0.165230,1.319859,234.294767,0.740139,0.158025,1.459005,0.416503,8.900000,15.733977,stable
34.400000,-0.412549,0.899078,-0.000301,0.157489,2,0.000045,0.335944,0.152117,1.319282,233.354390,0.736087,0.108717,1.459005,0.520769,8.900000,15.731776,stable
34.500000,-0.386110,0.880554,-0.013414,0.142690,2,0.000045,0.402484,0.137836,1.318852,231.971800,0.708211,0.124811,1.459005,0.600195,8.900000,15.729575,stable
34.600000,0.025659,0.868472,-0.025457,0.127088,2,0.000046,0.475292,0.122760,1.319132,231.948901,0.674753,0.151350,1.453283,0.665403,8.900000,15.329787,stable
34.700000,0.105775,0.869010,-0.022284,0.111211,1,0.000046,0.550599,0.107396,1.320072,234.726173,0.677537,0.092003,1.453283,0.728074,8.900000,15.729575,stable
34.800000,-0.111309,0.882722,0.002287,0.097352,1,0.000045,0.542521,0.093955,1.320156,232.881026,0.676290,0.103676,1.453283,0.753070,8.900000,15.329787,stable
34.900000,-0.143110,0.904370,0.006266,0.111027,2,0.000045,0.456485,0.107030,1.319735,234.017724,0.675512,0.032142,1.453283,-0.080777,8.900000,14.949818,stable
35,0.114788,0.926469,-0.007636,0.134846,2,0.000045,0.640336,0.129746,1.319596,232.453626,0.675018,0.119412,1.453283,-0.860362,8.900000,14.948916,stable
35.100000,0.125075,0.943205,-0.010070,0.076988,2,0.000045,2.703915,0.073867,1.320137,233.427860,0.677153,0.064388,1.447608,1.838506,8.900000,14.948014,transitoire
35.200000,-0.015510,0.952136,0.007057,0.046463,2,0.000045,2.311907,0.044406,1.320087,232.093267,0.682168,0.047652,1.470898,20.635794,8.900000,14.860138,transitoire
35.300000,-0.065215,0.953688,0.008403,0.036853,2,0.000045,0.906466,0.035049,1.319994,231.834738,0.685258,0.026174,1.488551,-3.920075,8.900000,14.948014,stable
35.400000,-0.009111,0.949772,-0.000793,0.029811,2,0.000045,0.804931,0.028185,1.319967,230.932083,0.685498,0.028794,1.488551,-14.054413,8.900000,14.860138,stable
35.500000,0.057193,0.942661,-0.004159,0.024097,2,0.000046,0.790149,0.022630,1.319993,230.502865,0.684594,0.026352,1.488551,-1.015357,8.900000,14.948014,stable
35.600000,0.056155,0.934548,-0.000756,0.019499,2,0.000046,0.768327,0.018179,1.320016,229.815592,0.682788,0.019359,1.482579,-0.147816,8.900000,14.860138,stable
35.700000,0.017432,0.927558,0.003477,0.015825,2,0.000046,0.740262,0.014639,1.320014,229.201754,0.683115,0.018564,1.482579,-0.218216,8.900000,14.948014,stable
35.800000,0.000506,0.923592,0.003596,0.012899,2,0.000045,0.707589,0.011838,1.320004,228.591724,0.683442,0.011992,1.482579,-0.280652,8.900000,14.948916,stable
35.900000,0.008353,0.923588,0.001314,0.010576,2,0.000045,0.671527,0.009627,1.320000,227.941542,0.676584,0.010339,1.482579,-0.326734,8.900000,14.949818,stable
36,0.009784,0.926469,0.000200,0.008731,2,0.000047,0.633078,0.007885,1.320001,227.321770,0.691567,0.003691,1.482579,-0.360613,8.900000,14.951496,stable
36.100000,0.000060,0.928852,0.000571,0.007267,2,0.000046,0.592982,0.006511,1.320001,226.685810,0.701554,0.008082,1.476657,-0.384492,8.900000,14.953175,stable
36.200000,0.000530,0.926365,0.000622,0.006102,2,0.000046,0.551800,0.005427,1.320000,226.060457,0.700619,0.002802,1.476657,-0.400967,8.900000,15.331552,stable
36.300000,0.009577,0.916137,0.000062,0.005175,2,0.000047,0.509946,0.004569,1.320000,225.438126,0.700591,0.004092,1.476657,-0.411818,8.900000,15.729575,stable
36.400000,0.005448,0.899078,0.000104,0.004435,2,0.000047,0.467739,0.003890,1.320001,224.820925,0.701482,0.002011,1.476657,-0.418537,8.900000,15.731776,stable
36.500000,-0.007256,0.880554,0.000593,0.003843,2,0.000046,0.425409,0.003350,1.320000,224.203921,0.704787,0.003213,1.476657,-0.422075,8.900000,15.733977,stable
36.600000,-0.008300,0.868472,0.000301,0.003371,2,0.000045,0.383135,0.002921,1.320000,223.592360,0.720601,0.001159,1.470812,-0.423294,8.900000,15.797557,stable
36.700000,-0.001860,0.869010,-0.000457,0.002993,2,0.000045,0.341045,0.002580,1.320000,222.984254,0.718046,0.002315,1.470812,-0.422742,8.900000,15.861653,stable
36.800000,-0.002315,0.882722,-0.000536,0.002692,2,0.000045,0.299244,0.002310,1.320000,222.379972,0.688372,0.001329,1.470812,-0.420896,8.900000,16.106584,stable
36.900000,-0.007270,0.904370,-0.000157,0.002453,2,0.000045,0.257802,0.002097,1.320000,221.776065,0.678807,0.002225,1.470812,-0.418018,8.900000,16.359197,stable
37,-0.007241,0.926469,-0.000176,0.002267,2,0.000045,0.216779,0.001931,1.320000,221.176805,0.686346,0.001530,1.470812,-0.414416,8.900000,16.501106,stable
37.100000,-0.002356,0.943205,-0.000490,0.002124,2,0.000046,0.176215,0.001804,1.320000,220.581086,0.742123,0.001872,1.465073,-0.410232,8.900000,16.645498,stable
37.200000,0.000719,0.952136,-0.000504,0.002018,2,0.000045,0.136143,0.001711,1.320000,219.989006,0.780897,0.001126,1.465073,-0.405635,8.900000,16.799927,stable
37.300000,-0.000340,0.953688,-0.000193,0.001946,2,0.000045,0.096583,0.001647,1.320000,219.398804,0.762930,0.001726,1.465073,-0.400722,8.900000,16.957247,stable
37.400000,-0.001474,0.949772,0.000025,0.001904,2,0.000045,0.057549,0.001609,1.320000,218.812160,0.780745,0.000986,1.465073,-0.395601,8.900000,17.185002,stable
37.500000,0.000658,0.942661,-0.000014,0.001890,2,0.000045,0.019049,0.001597,1.320000,218.228696,0.759527,0.001240,1.465073,-0.390337,8.900000,17.418958,stable
37.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000045,0.018916,0.001609,1.320000,217.648749,0.777010,0.000886,1.459476,-0.385001,8.900000,17.463776,stable
37.700000,0.003967,0.927558,0.000058,0.001946,2,0.000045,0.056349,0.001647,1.320000,217.071507,0.772771,0.001069,1.459476,-0.001336,8.900000,17.508824,stable
37.800000,0.002406,0.923592,0.000244,0.002018,2,0.000045,0.093258,0.001711,1.320000,216.497073,0.779573,0.001482,1.459476,0.374330,8.900000,17.636131,stable
37.900000,0.003389,0.923588,0.000266,0.002124,2,0.000045,0.129654,0.001804,1.320000,215.925849,0.777028,0.000989,1.459476,0.369088,8.900000,17.765303,stable
38,0.006219,0.926469,0.000186,0.002267,2,0.000047,0.165551,0.001931,1.320000,215.357918,0.779859,0.001768,1.459476,0.363962,8.900000,17.793010,stable
38.100000,0.004492,0.928852,0.000250,0.002453,2,0.000046,0.200967,0.002097,1.320000,214.792904,0.773827,0.001114,1.453834,0.358976,8.900000,17.820803,stable
38.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000046,0.235918,0.002310,1.320000,214.230381,0.765558,0.001971,1.453834,0.354157,8.900000,18.116704,stable
38.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000045,0.270421,0.002580,1.320000,213.671183,0.800974,0.001303,1.453834,0.349508,8.900000,18.422598,stable
38.400000,0.008599,0.899078,-0.000086,0.003371,2,0.000045,0.304488,0.002921,1.320000,213.115572,0.805216,0.002946,1.453834,0.345029,8.900000,18.610838,stable
38.500000,0.011045,0.880554,-0.000027,0.003843,2,0.000046,0.338131,0.003350,1.320000,212.564071,0.768643,0.002030,1.453834,0.340677,8.900000,18.802965,stable
38.600000,0.004819,0.868472,0.000525,0.004435,2,0.000046,0.371344,0.003890,1.320001,212.012172,0.771237,0.003054,1.448293,0.336426,8.900000,19.444436,stable
38.700000,0.005764,0.869010,0.000702,0.005175,2,0.000046,0.404112,0.004569,1.320000,211.465160,0.832031,0.003001,1.448293,0.332129,8.900000,20.131222,stable
38.800000,0.012866,0.882722,0.000367,0.006102,2,0.000045,0.436394,0.005427,1.320001,210.920361,0.901775,0.003652,1.448293,0.327679,8.900000,20.296078,stable
38.900000,0.008590,0.904370,0.000400,0.007267,2,0.000045,0.468117,0.006511,1.320001,210.379274,0.827703,0.004904,1.448293,0.322820,8.900000,20.463656,stable
39,-0.007951,0.926469,0.000819,0.008731,2,0.000045,0.499156,0.007885,1.320001,209.839369,0.832723,0.005742,1.448293,0.317232,8.900000,21.423183,stable
39.100000,-0.017923,0.943205,0.000609,0.010576,2,0.000045,0.529324,0.009627,1.319999,209.304984,0.808210,0.004151,1.442840,0.310393,8.900000,22.477119,stable
39.200000,-0.013879,0.952136,-0.000384,0.012899,2,0.000045,0.558326,0.011838,1.319997,208.770478,0.800548,0.008431,1.442840,0.301680,8.900000,22.564096,stable
39.300000,-0.012831,0.953688,-0.001103,0.015825,2,0.000045,0.585747,0.014639,1.319996,208.243561,0.799596,0.004276,1.442840,0.290017,8.900000,22.651748,stable
39.400000,-0.026855,0.949772,-0.001041,0.019499,2,0.000046,0.610985,0.018179,1.319994,207.713197,0.820767,0.014949,1.442840,0.274207,8.900000,22.834673,stable
39.500000,-0.033851,0.942661,-0.001100,0.024097,2,0.000046,0.633233,0.022630,1.319989,207.189294,0.864662,0.011420,1.442840,0.252388,8.900000,23.020576,stable
39.600000,-0.014109,0.934548,-0.001893,0.029811,2,0.000045,0.651378,0.028185,1.319984,206.665175,0.738844,0.019214,1.437421,0.222475,8.900000,23.099156,stable
39.700000,-0.012468,0.927558,-0.002178,0.036853,2,0.000046,0.664727,0.035049,1.319990,206.157615,0.781010,0.025018,1.437421,0.181449,8.900000,23.178275,stable
39.800000,-0.081565,0.923592,-0.001038,0.046463,2,0.000045,0.734360,0.044406,1.319981,205.632638,0.804275,0.024697,1.437421,0.133492,8.900000,23.396145,stable
39.900000,-0.189573,0.923588,-0.001247,0.076988,2,0.000045,1.425162,0.073867,1.319872,205.190676,0.819247,0.036955,1.437421,0.696327,8.900000,23.178275,stable
40,-0.060036,0.926469,-0.005785,0.134846,2,0.000045,1.575123,0.129746,1.319562,204.709861,0.850031,0.049052,1.442619,6.908026,8.900000,23.099156,transitoire
40.100000,0.361407,0.928852,-0.012462,0.111027,2,0.000047,0.792203,0.107030,1.319889,204.834017,0.824093,0.092555,1.444255,1.499608,8.900000,23.020576,stable
40.200000,0.308647,0.926365,-0.003848,0.097352,2,0.000045,0.529043,0.093955,1.320652,206.086761,0.905353,0.056817,1.444255,-7.829200,8.900000,22.834673,stable
40.300000,0.038516,0.916137,0.023583,0.111211,1,0.000045,0.480306,0.107396,1.320703,206.222956,0.852900,0.091400,1.444255,-2.631597,8.900000,22.651748,stable
40.400000,-0.028299,0.899078,0.020471,0.127088,1,0.000046,0.484492,0.122760,1.320227,206.392141,0.840214,0.093910,1.444255,-0.487374,8.900000,22.564096,stable
40.500000,0.034496,0.880554,0.004287,0.142690,2,0.000046,0.424682,0.137836,1.320028,205.420088,0.836227,0.064787,1.444255,0.041855,8.900000,22.651748,stable
40.600000,0.069150,0.868472,-0.000972,0.157489,2,0.000045,0.364583,0.152117,1.320167,205.200023,0.833971,0.125514,1.438951,-0.598099,8.900000,22.834673,stable
40.700000,0.045764,0.869010,0.001881,0.171101,2,0.000045,0.307366,0.165230,1.320378,204.563456,0.832988,0.107037,1.438951,-0.600984,8.900000,22.651748,stable
40.800000,0.379257,0.882722,0.005275,0.183297,2,0.000045,0.255618,0.176952,1.320447,204.097893,0.831557,0.157592,1.438951,-0.572168,8.900000,22.564096,stable
40.900000,0.374498,0.904370,0.005833,0.193987,2,0.000046,0.211402,0.187196,1.321516,205.068204,0.873175,0.123798,1.438951,-0.517482,8.900000,22.477119,stable
41,0.336425,0.926469,0.024878,0.203195,2,0.000045,0.172385,0.195989,1.321243,204.122630,0.789215,0.161652,1.438951,-0.442158,8.900000,22.133879,stable
41.100000,-0.033791,0.943205,0.021653,0.211016,2,0.000045,0.139145,0.203427,1.321174,203.223074,0.772870,0.212652,1.433657,-0.390170,8.900000,21.800965,stable
41.200000,0.035363,0.952136,0.019715,0.217588,2,0.000045,0.114597,0.209651,1.319903,204.670120,0.777238,0.127345,1.433657,-0.332403,8.900000,22.133879,stable
41.300000,-0.019780,0.953688,-0.001125,0.223064,2,0.000045,0.090169,0.214813,1.320075,204.539369,0.781745,0.180809,1.433657,-0.245479,8.900000,22.477119,stable
41.400000,-0.331360,0.949772,0.002039,0.227596,2,0.000046,0.073340,0.219067,1.319731,202.831945,0.782793,0.125820,1.433657,-0.244279,8.900000,22.564096,stable
41.500000,-0.433054,0.942661,-0.002338,0.231327,2,0.000046,0.061158,0.222555,1.318121,203.184807,0.826813,0.143756,1.433657,-0.168291,8.900000,22.477119,stable
41.600000,-0.476523,0.934548,-0.024376,0.234384,2,0.000045,0.047536,0.225401,1.317622,202.297386,0.797233,0.194906,1.428486,-0.121822,8.900000,22.133879,stable
41.700000,-0.225277,0.927558,-0.030899,0.236875,2,0.000047,0.039762,0.227712,1.317615,201.762994,0.772106,0.131961,1.428486,-0.136219,8.900000,21.800965,stable
41.800000,0.483728,0.923592,-0.030914,0.238891,2,0.000046,0.032368,0.229576,1.318753,202.838518,0.750426,0.171569,1.428486,-0.077745,8.900000,21.111153,stable
41.900000,-0.057229,0.923588,-0.014944,0.240507,2,0.000045,0.030961,0.231067,1.322338,206.464082,0.835109,0.376218,1.428486,-0.073942,8.900000,20.463656,stable
42,-0.698032,0.926469,0.031447,0.241784,2,0.000047,0.023886,0.232242,1.320127,217.955858,0.842472,0.144576,1.428486,-0.014068,8.900000,20.296078,stable
42.100000,-0.576666,0.928852,-0.000147,0.242770,2,0.000045,0.021216,0.233148,1.316713,211.986402,0.856425,0.132005,1.423428,-0.070749,8.900000,20.131222,stable
42.200000,-0.495649,0.926365,-0.042344,0.243502,2,0.000046,0.011438,0.233818,1.317040,215.533904,0.794315,0.201857,1.423428,-0.026700,8.900000,19.444436,stable
42.300000,-0.286732,0.916137,-0.036723,0.244006,2,0.000046,0.010690,0.234280,1.317019,212.111155,0.769976,0.193042,1.423428,-0.097780,8.900000,18.802965,stable
42.400000,-0.392598,0.899078,-0.033884,0.244301,2,0.000046,0.006521,0.234550,1.317918,212.053796,0.758889,0.264870,1.423428,-0.007475,8.900000,18.610838,stable
42.500000,0.013624,0.880554,-0.021721,0.244399,2,0.000045,0.005026,0.234639,1.317838,212.335552,0.756773,0.166913,1.423428,-0.041694,8.900000,18.422598,stable
42.600000,0.423487,0.868472,-0.023703,0.244301,2,0.000045,0.005631,0.234550,1.319882,213.189714,0.757891,0.245036,1.418456,-0.014945,8.900000,18.610838,stable
42.700000,0.056508,0.869010,-0.000177,0.244006,2,0.000046,0.009198,0.234280,1.321934,211.557212,0.768471,0.249044,1.418456,0.006047,8.900000,18.422598,stable
42.800000,-0.419116,0.882722,0.024062,0.243502,2,0.000046,0.012252,0.233818,1.320647,217.738109,0.765529,0.162794,1.418456,0.035673,8.900000,18.385422,stable
42.900000,-0.078831,0.904370,0.005849,0.242770,2,0.000046,0.015724,0.233148,1.318113,215.736950,0.765946,0.132086,1.418456,0.030539,8.900000,18.348395,stable
43,0.427767,0.926469,-0.024194,0.241784,2,0.000045,0.017418,0.232242,1.319669,221.073430,0.759158,0.169486,1.418456,0.034712,8.900000,18.080751,stable
43.100000,0.314218,0.943205,-0.004549,0.240507,2,0.000045,0.024805,0.231067,1.322685,219.547218,0.772877,0.322812,1.413538,0.016939,8.900000,17.820803,stable
43.200000,0.325539,0.952136,0.030678,0.238891,2,0.000045,0.025326,0.229576,1.322093,221.237084,0.759413,0.133476,1.413538,0.073877,8.900000,17.793010,stable
43.300000,0.645024,0.953688,0.024039,0.236875,2,0.000045,0.031418,0.227712,1.322134,218.449573,0.762515,0.280321,1.413538,0.005209,8.900000,17.765303,stable
43.400000,0.210441,0.949772,0.023728,0.234384,2,0.000045,0.041164,0.225401,1.323817,219.013213,0.760392,0.182312,1.413538,0.060915,8.900000,17.636131,stable
43.500000,0.083245,0.942661,0.044549,0.231327,2,0.000045,0.052178,0.222555,1.321408,222.445422,0.734852,0.140268,1.413538,0.097467,8.900000,17.508824,stable
43.600000,-0.420562,0.934548,0.015766,0.227596,2,0.000045,0.060348,0.219067,1.320753,218.372994,0.730657,0.148558,1.408659,0.110133,8.900000,17.463776,stable
43.700000,-0.342813,0.927558,0.007214,0.223064,2,0.000045,0.079142,0.214813,1.318166,218.734043,0.748185,0.085569,1.408659,0.081702,8.900000,17.418958,stable
43.800000,0.019290,0.923592,-0.024539,0.217588,2,0.000046,0.093523,0.209651,1.318635,220.039933,0.745960,0.214706,1.408659,0.187945,8.900000,17.185002,stable
43.900000,0.237591,0.923588,-0.019884,0.211016,2,0.000045,0.118953,0.203427,1.320009,220.712557,0.745896,0.209383,1.408659,0.143806,8.900000,17.418958,stable
44,0.026546,0.926469,0.000128,0.203195,2,0.000047,0.147850,0.195989,1.320727,219.423471,0.746090,0.150582,1.408659,0.254303,8.900000,17.185002,stable
44.100000,-0.109730,0.928852,0.012980,0.193987,2,0.000045,0.182427,0.187196,1.319812,221.513891,0.746115,0.126169,1.403844,0.288969,8.900000,17.418958,stable
44.200000,0.131984,0.926365,0.000618,0.183297,2,0.000045,0.223697,0.176952,1.319317,219.923213,0.742595,0.196288,1.403844,0.345770,8.900000,17.185002,stable
44.300000,-0.163725,0.916137,-0.007155,0.171101,2,0.000045,0.276270,0.165230,1.320282,221.096526,0.751578,0.172518,1.403844,0.412693,8.900000,16.957247,stable
44.400000,-0.386364,0.899078,0.006903,0.157489,2,0.000045,0.336776,0.152117,1.319224,221.210911,0.752469,0.110513,1.403844,0.525733,8.900000,16.799927,stable
44.500000,-0.401563,0.880554,-0.011409,0.142690,2,0.000045,0.402764,0.137836,1.318622,219.219457,0.730824,0.128860,1.403844,0.605061,8.900000,16.645498,stable
44.600000,-0.004766,0.868472,-0.023977,0.127088,2,0.000045,0.475477,0.122760,1.318841,219.119923,0.697332,0.148204,1.399116,0.659880,8.900000,16.501106,stable
44.700000,0.104538,0.869010,-0.023202,0.111199,1,0.000045,0.551572,0.107384,1.320018,221.636220,0.698013,0.090565,1.399116,0.727133,8.900000,16.645498,stable
44.800000,-0.110008,0.882722,0.000450,0.095605,1,0.000046,0.621348,0.092269,1.320204,219.969784,0.697772,0.106454,1.399116,0.760948,8.900000,16.501106,stable
44.900000,-0.103843,0.904370,0.006280,0.080864,1,0.000046,0.685818,0.077954,1.319750,221.093186,0.697341,0.050444,1.399116,0.697754,8.900000,16.359197,stable
45,0.115092,0.926469,-0.007509,0.134846,2,0.000046,1.459613,0.129746,1.319611,219.825205,0.702564,0.081974,1.399116,0.644708,8.900000,16.106584,transitoire
45.100000,0.091267,0.943205,-0.007353,0.055560,2,0.000046,5.124139,0.053308,1.320125,220.036495,0.702419,0.064852,1.399781,7.737945,8.900000,15.861653,transitoire
45.200000,-0.015306,0.952136,0.007072,0.045380,2,0.000045,0.798473,0.043372,1.320072,219.361520,0.709803,0.036631,1.445339,36.645257,8.900000,15.797557,stable
45.300000,-0.065330,0.953688,0.006120,0.036843,2,0.000045,0.807371,0.035039,1.319990,218.889030,0.708105,0.025548,1.445339,-43.256653,8.900000,15.861653,stable
45.400000,-0.009542,0.949772,-0.000780,0.029811,2,0.000045,0.803853,0.028185,1.319954,218.334115,0.708476,0.028637,1.445339,0.088976,8.900000,15.797557,stable
45.500000,0.057189,0.942661,-0.004167,0.024097,2,0.000045,0.790169,0.022630,1.319990,218.026681,0.707457,0.026374,1.445339,-0.035181,8.900000,15.861653,stable
45.600000,0.056201,0.934548,-0.000783,0.019499,2,0.000045,0.768348,0.018179,1.320022,217.517882,0.705787,0.019356,1.440263,-0.136841,8.900000,15.797557,stable
45.700000,0.017348,0.927558,0.003477,0.015825,2,0.000045,0.740270,0.014639,1.320020,217.066199,0.706403,0.018587,1.440263,-0.218208,8.900000,15.733977,stable
45.800000,0.000504,0.923592,0.003600,0.012899,2,0.000045,0.707598,0.011838,1.320007,216.616432,0.706323,0.011982,1.440263,-0.280781,8.900000,15.797557,stable
45.900000,0.008365,0.923588,0.001309,0.010576,2,0.000046,0.671531,0.009627,1.320001,216.133339,0.689676,0.010331,1.440263,-0.326721,8.900000,15.861653,stable
46,0.009791,0.926469,0.000200,0.008731,2,0.000048,0.633080,0.007885,1.320001,215.673568,0.712540,0.003694,1.440263,-0.360664,8.900000,16.106584,stable
46.100000,0.000065,0.928852,0.000571,0.007267,2,0.000045,0.592982,0.006511,1.320001,215.201006,0.728929,0.008083,1.435156,-0.384512,8.900000,16.359197,stable
46.200000,0.000532,0.926365,0.000622,0.006102,2,0.000047,0.551801,0.005427,1.320000,214.736019,0.727275,0.002801,1.435156,-0.400978,8.900000,16.501106,stable
46.300000,0.009577,0.916137,0.000062,0.005175,2,0.000047,0.509947,0.004569,1.320000,214.272341,0.726959,0.004093,1.435156,-0.411811,8.900000,16.645498,stable
46.400000,0.005445,0.899078,0.000104,0.004435,2,0.000045,0.467739,0.003890,1.320001,213.812104,0.727978,0.002012,1.435156,-0.418545,8.900000,16.799927,stable
46.500000,-0.007257,0.880554,0.000593,0.003843,2,0.000045,0.425410,0.003350,1.320000,213.351684,0.727065,0.003212,1.435156,-0.422073,8.900000,16.957247,stable
46.600000,-0.008300,0.868472,0.000301,0.003371,2,0.000046,0.383136,0.002921,1.319999,212.894725,0.740127,0.001159,1.430145,-0.423296,8.900000,17.185002,stable
46.700000,-0.001860,0.869010,-0.000457,0.002993,2,0.000045,0.341045,0.002580,1.319999,212.439514,0.737950,0.002315,1.430145,-0.422738,8.900000,17.418958,stable
46.800000,-0.002314,0.882722,-0.000536,0.002692,2,0.000045,0.299244,0.002310,1.320000,211.986789,0.715003,0.001329,1.430145,-0.420903,8.900000,17.463776,stable
46.900000,-0.007270,0.904370,-0.000157,0.002453,2,0.000046,0.257802,0.002097,1.320000,211.533922,0.704548,0.002225,1.430145,-0.418015,8.900000,17.508824,stable
47,-0.007241,0.926469,-0.000176,0.002267,2,0.000046,0.216779,0.001931,1.320000,211.083989,0.709340,0.001530,1.430145,-0.414418,8.900000,17.636131,stable
47.100000,-0.002356,0.943205,-0.000490,0.002124,2,0.000046,0.176216,0.001804,1.320000,210.636073,0.764847,0.001872,1.425194,-0.410231,8.900000,17.765303,stable
47.200000,0.000719,0.952136,-0.000504,0.002018,2,0.000046,0.136143,0.001711,1.320000,210.190431,0.799825,0.001126,1.425194,-0.405636,8.900000,17.793010,stable
47.300000,-0.000339,0.953688,-0.000193,0.001946,2,0.000045,0.096583,0.001647,1.320000,209.745751,0.793154,0.001726,1.425194,-0.400721,8.900000,17.820803,stable
47.400000,-0.001474,0.949772,0.000025,0.001904,2,0.000045,0.057550,0.001609,1.320000,209.303278,0.800481,0.000986,1.425194,-0.395601,8.900000,18.080751,stable
47.500000,0.000658,0.942661,-0.000014,0.001890,2,0.000045,0.019049,0.001597,1.320000,208.862642,0.774689,0.001240,1.425194,-0.390338,8.900000,18.348395,stable
47.600000,0.003749,0.934548,-0.000070,0.001904,2,0.000045,0.018916,0.001609,1.320000,208.424147,0.776164,0.000886,1.420300,-0.385001,8.900000,18.385422,stable
47.700000,0.003967,0.927558,0.000058,0.001946,2,0.000045,0.056349,0.001647,1.320000,207.987241,0.782078,0.001069,1.420300,-0.001336,8.900000,18.422598,stable
47.800000,0.002406,0.923592,0.000244,0.002018,2,0.000045,0.093258,0.001711,1.320000,207.552016,0.774906,0.001482,1.420300,0.374330,8.900000,18.610838,stable
47.900000,0.003389,0.923588,0.000266,0.002124,2,0.000045,0.129654,0.001804,1.320000,207.118724,0.795642,0.000989,1.420300,0.369087,8.900000,18.802965,stable
48,0.006219,0.926469,0.000186,0.002267,2,0.000046,0.165551,0.001931,1.320000,206.687405,0.790626,0.001768,1.420300,0.363962,8.900000,19.444436,stable
48.100000,0.004492,0.928852,0.000250,0.002453,2,0.000046,0.200967,0.002097,1.320000,206.257851,0.793773,0.001114,1.415487,0.358976,8.900000,20.131222,stable
48.200000,-0.001506,0.926365,0.000407,0.002692,2,0.000046,0.235918,0.002310,1.320000,205.829798,0.804974,0.001971,1.415487,0.354158,8.900000,20.296078,stable
48.300000,-0.000632,0.916137,0.000280,0.002993,2,0.000046,0.270421,0.002580,1.320000,205.403803,0.827552,0.001303,1.415487,0.349508,8.900000,20.463656,stable
48.400000,0.008600,0.899078,-0.000086,0.003371,2,0.000045,0.304488,0.002921,1.320000,204.979947,0.767719,0.002946,1.415487,0.345031,8.900000,21.111153,stable
48.500000,0.011044,0.880554,-0.000027,0.003843,2,0.000045,0.338132,0.003350,1.320001,204.558824,0.788506,0.002030,1.415487,0.340673,8.900000,21.800965,stable
48.600000,0.004818,0.868472,0.000525,0.004435,2,0.000045,0.371344,0.003890,1.320001,204.137059,0.775377,0.003054,1.410765,0.336433,8.900000,22.133879,stable
48.700000,0.005766,0.869010,0.000702,0.005175,2,0.000045,0.404112,0.004569,1.320001,203.718628,0.850059,0.003001,1.410765,0.332126,8.900000,22.477119,stable
48.800000,0.012866,0.882722,0.000367,0.006102,2,0.000045,0.436394,0.005427,1.320001,203.301208,0.843988,0.003651,1.410765,0.327680,8.900000,22.564096,stable
48.900000,0.008585,0.904370,0.000400,0.007267,2,0.000045,0.468118,0.006511,1.320002,202.886278,0.846482,0.004905,1.410765,0.322820,8.900000,22.651748,stable
