t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.073753,0.990669,-0.000404,0.168671,4,0.000129,0.127244,0.162914,1.348640,2.616905,0.992791,0.806523,0.033929,6.618961,-2.242006,0,3.974349,0.707145,0.714143,stable,-0.009265,0.012548,0.358667,0.358667,0.182707,0.162914,1.348640
20.500000,-0.070141,0.989045,-0.002284,0.176418,4,0.000137,0.236884,0.170254,1.349359,2.751527,0.992764,0.823065,0.031437,6.618961,-0.414039,0,3.971861,0.707221,0.714155,stable,-0.007787,0.021360,0.357333,0.357333,0.202643,0.170254,1.349359
20.600000,-0.023670,0.987842,-0.000315,0.180928,1,0.000143,0.171414,0.174449,1.349081,2.559333,0.992803,0.829687,0.023450,6.498332,1.096395,0,3.971602,0.707411,0.714168,stable,-0.005669,-0.010659,0.356000,0.356000,0.222096,0.174449,1.349081
20.700000,-0.076019,0.987566,0.000979,0.186770,4,0.000136,0.187753,0.180350,1.347640,2.568872,0.992801,0.863091,0.040264,6.498332,-0.654699,0,3.971861,0.707177,0.714181,stable,-0.006248,-0.035180,0.354667,0.354667,0.240981,0.180350,1.347640
20.800000,-0.068357,0.988351,0.000016,0.186295,4,0.000137,0.133346,0.180166,1.345476,2.725833,0.992769,0.864697,0.038208,6.498332,0.163392,0,3.971602,0.707360,0.714188,stable,-0.008782,-0.037317,0.353333,0.353333,0.259218,0.180166,1.345476
20.900000,-0.067001,0.989907,-0.000476,0.192741,4,0.000137,0.199886,0.185862,1.342885,2.596885,0.992795,0.854430,0.036873,6.498332,-0.544066,0,3.971344,0.707419,0.714194,stable,-0.011362,-0.026153,0.352000,0.352000,0.276734,0.185862,1.342885
21,-0.077638,0.991674,0.000060,0.197532,1,0.000137,0.156880,0.190526,1.340077,2.548242,0.992805,0.869888,0.029080,6.498332,0.665396,0,3.956985,0.707612,0.714197,stable,-0.012909,-0.010594,0.350667,0.350667,0.293459,0.190526,1.340077
21.100000,-0.080978,0.993071,0.001051,0.200787,1,0.000128,0.212387,0.193886,1.337272,2.537130,0.992808,0.905393,0.034238,6.382832,-0.430063,0,3.942731,0.707936,0.714199,stable,-0.013121,0.001415,0.349333,0.349333,0.309334,0.193886,1.337272
21.200000,-0.085194,0.993711,0.001857,0.205140,4,0.000121,0.145966,0.197887,1.334654,2.523011,0.992810,0.906082,0.035393,6.382832,0.555075,0,3.939960,0.707971,0.714198,stable,-0.012351,0.004035,0.348000,0.348000,0.324303,0.197887,1.334654
21.300000,-0.114346,0.993500,0.001921,0.208794,4,0.000127,0.175147,0.201180,1.332449,2.510625,0.992813,0.905888,0.042575,6.382832,-0.664212,0,3.937192,0.708149,0.714193,stable,-0.011407,-0.006504,0.346667,0.346667,0.338318,0.201180,1.332449
21.400000,-0.121277,0.992622,0.001044,0.207986,4,0.000131,0.174787,0.200953,1.330885,2.514404,0.992812,0.890824,0.034909,6.382832,0.291810,0,3.923932,0.708783,0.714182,stable,-0.011362,-0.017261,0.345333,0.345333,0.351335,0.200953,1.330885
21.500000,-0.046965,0.991442,-0.000585,0.209729,4,0.000130,0.164625,0.202939,1.330250,2.497483,0.992816,0.871433,0.022552,6.382832,-0.003598,0,3.910761,0.709222,0.714172,stable,-0.012191,-0.012555,0.344000,0.344000,0.363320,0.202939,1.330250
21.600000,-0.097315,0.990387,-0.001673,0.219765,4,0.000137,0.294332,0.211836,1.330770,2.681686,0.992778,0.861308,0.051418,6.271135,-0.101625,0,3.923932,0.709308,0.714168,stable,-0.012597,0.002797,0.342667,0.342667,0.374240,0.211836,1.330770
21.700000,-0.102696,0.989817,-0.001052,0.212486,4,0.000136,0.220509,0.205594,1.332388,2.766284,0.992761,0.847438,0.055147,6.271135,1.297069,0,3.910761,0.709602,0.714159,stable,-0.011741,-0.000455,0.341333,0.341333,0.384069,0.205594,1.332388
21.800000,-0.160791,0.989924,0.000700,0.207100,2,0.000135,0.516438,0.201575,1.334463,2.565894,0.992802,0.796163,0.068420,6.271135,-0.738222,0,3.872802,0.710008,0.714151,stable,-0.011190,0.014486,0.340000,0.340000,0.392784,0.201575,1.334463
21.900000,-0.119587,0.990647,0.000307,0.203416,1,0.000137,0.365745,0.197981,1.337024,2.590558,0.992797,0.843334,0.057759,6.271135,2.959286,0,3.835572,0.710629,0.714145,stable,-0.009459,0.048300,0.338667,0.338667,0.400369,0.197981,1.337024
22,-0.101750,0.991674,-0.000283,0.210878,2,0.000138,0.299177,0.205376,1.340017,2.713791,0.992771,0.834907,0.048313,6.271135,-1.506931,0,3.798913,0.710994,0.714141,stable,-0.005079,0.002236,0.337333,0.337333,0.406809,0.205376,1.340017
22.100000,-0.065174,0.992522,0.000467,0.219842,2,0.000138,0.431009,0.212413,1.342455,2.587084,0.992797,0.808397,0.026213,6.163601,-0.665676,0,3.762947,0.711348,0.714133,stable,-0.004644,-0.019467,0.336000,0.336000,0.412092,0.212413,1.342455
22.200000,-0.151998,0.992728,-0.002440,0.229164,1,0.000137,0.230195,0.221257,1.345260,2.580019,0.992799,0.802142,0.048382,6.163601,1.318321,0,3.748304,0.711475,0.714120,stable,-0.005987,-0.009105,0.334667,0.334667,0.416209,0.221257,1.345260
22.300000,-0.152894,0.992063,-0.001190,0.219684,4,0.000137,0.264683,0.213151,1.347942,2.911450,0.992731,0.781048,0.050390,6.163601,-2.008146,0,3.733775,0.712121,0.714106,stable,-0.006424,-0.034459,0.333333,0.333333,0.419154,0.213151,1.347942
22.400000,-0.033449,0.990669,0.002338,0.219293,1,0.000137,0.250057,0.211577,1.349223,2.731415,0.992768,0.736308,0.029475,6.163601,0.344877,0,3.674530,0.712865,0.714093,stable,-0.008890,-0.013959,0.332000,0.332000,0.420923,0.211577,1.349223
22.500000,-0.139235,0.989045,0.001111,0.227115,4,0.000137,0.496734,0.219871,1.349641,3.162770,0.992679,0.748338,0.061979,6.163601,-0.146256,0,3.733775,0.712722,0.714083,stable,-0.009575,0.012022,0.338800,0.338800,0.421513,0.219871,1.349641
22.600000,-0.102504,0.987842,0.000831,0.211288,4,0.000135,0.455187,0.205227,1.349121,3.583742,0.992591,0.763972,0.048842,6.059070,2.466770,0,3.674530,0.713107,0.714065,stable,-0.008124,0.008932,0.344920,0.344920,0.420923,0.205227,1.349121
22.700000,-0.133313,0.987566,0.000615,0.215104,4,0.000136,0.439721,0.208834,1.347499,3.043796,0.992703,0.751331,0.052339,6.059070,-0.415474,0,3.617135,0.713497,0.714044,stable,-0.006995,0.003541,0.350428,0.350428,0.419154,0.208834,1.347499
22.800000,-0.106093,0.988351,-0.001113,0.207987,4,0.000137,0.346887,0.203138,1.345268,2.848822,0.992744,0.718844,0.049793,6.059070,-0.154656,0,3.588969,0.713999,0.714020,stable,-0.006359,0.016450,0.355385,0.355385,0.416209,0.203138,1.345268
22.900000,-0.062548,0.989907,-0.001972,0.212814,4,0.000135,0.268124,0.207080,1.342743,2.841431,0.992745,0.713672,0.037427,6.059070,-0.928337,0,3.561239,0.714398,0.713996,stable,-0.004710,0.026906,0.359847,0.359847,0.412092,0.207080,1.342743
23,-0.040404,0.991674,-0.001218,0.220668,4,0.000134,0.314323,0.213203,1.339960,2.822648,0.992749,0.702970,0.035931,6.059070,-0.787628,0,3.548001,0.714644,0.713972,stable,-0.002298,0.028121,0.363862,0.363862,0.406809,0.213203,1.339960
23.100000,-0.073547,0.993071,-0.000173,0.220980,4,0.000135,0.237719,0.213599,1.337137,2.805505,0.992753,0.717308,0.042851,5.958486,0.461987,0,3.561239,0.714453,0.713947,stable,0.000092,0.016807,0.367476,0.367476,0.400369,0.213599,1.337137
23.200000,-0.111575,0.993711,0.000721,0.213319,4,0.000135,0.345635,0.206067,1.334543,2.884092,0.992736,0.713935,0.051708,5.958486,-0.766037,0,3.548001,0.714534,0.713913,stable,0.001447,-0.003243,0.370728,0.370728,0.392784,0.206067,1.334543
23.300000,-0.090584,0.993500,0.001079,0.207485,1,0.000134,0.297747,0.199652,1.332397,2.854175,0.992743,0.690441,0.042598,5.958486,1.079153,0,3.534862,0.715086,0.713874,stable,0.001112,-0.017992,0.373655,0.373655,0.384069,0.199652,1.332397
23.400000,-0.071512,0.992622,0.000719,0.210365,4,0.000135,0.232841,0.201931,1.330999,2.901990,0.992733,0.690864,0.039414,5.958486,-0.478875,0,3.524573,0.715409,0.713839,stable,-0.000399,-0.026393,0.376290,0.376290,0.374240,0.201931,1.330999
23.500000,-0.047716,0.991442,0.000125,0.206819,4,0.000134,0.346837,0.199795,1.330432,2.859742,0.992741,0.691282,0.031588,5.958486,-0.649063,0,3.514343,0.715445,0.713805,stable,-0.002514,-0.003308,0.378661,0.378661,0.363320,0.199795,1.330432
23.600000,-0.102308,0.990387,-0.000896,0.205789,1,0.000134,0.225847,0.199218,1.330919,2.849364,0.992744,0.691145,0.053198,5.861649,1.139965,0,3.524573,0.715438,0.713770,stable,-0.002656,0.047494,0.380795,0.380795,0.351335,0.199218,1.330919
23.700000,-0.116437,0.989817,-0.000849,0.190747,1,0.000135,0.621950,0.185228,1.332410,2.975104,0.992718,0.687802,0.054324,5.861649,-1.209902,0,3.514343,0.715780,0.713730,transitoire,0.001319,0.045036,0.382715,0.382715,0.338318,0.185228,1.332410
23.800000,-0.101986,0.989924,0.000434,0.184158,2,0.000135,0.348296,0.179946,1.334470,2.888241,0.992736,0.725569,0.050501,5.861649,3.961023,0,3.503714,0.716185,0.713690,stable,0.004896,-0.016066,0.384444,0.384444,0.324303,0.179946,1.334470
23.900000,-0.074178,0.990647,0.000305,0.185085,4,0.000133,0.556268,0.179377,1.336912,2.894935,0.992734,0.733827,0.042394,5.861649,-2.736540,0,3.493148,0.716464,0.713650,transitoire,0.003352,-0.023908,0.385999,0.385999,0.309334,0.179377,1.336912
24,-0.082375,0.991674,-0.001567,0.189894,1,0.000135,0.632829,0.182190,1.340086,2.891357,0.992735,0.736230,0.046236,5.861649,2.079729,0,3.479230,0.716488,0.713607,transitoire,0.001250,-0.026166,0.387399,0.387399,0.293459,0.182190,1.340086
24.100000,-0.094112,0.992522,0.001130,0.178627,2,0.000135,0.447949,0.173637,1.343066,2.893023,0.992735,0.746541,0.047458,5.768108,0.765609,0,3.465422,0.716630,0.713557,stable,-0.000929,-0.022725,0.388660,0.388660,0.276734,0.173637,1.343066
24.200000,-0.072417,0.992728,0.001910,0.172508,4,0.000135,0.482901,0.167646,1.345528,2.873729,0.992739,0.751433,0.037685,5.768108,-1.848800,0,3.452680,0.716950,0.713508,stable,-0.002721,0.019333,0.389794,0.389794,0.259218,0.167646,1.345528
24.300000,-0.056146,0.992063,0.000186,0.172823,1,0.000133,0.552989,0.167215,1.347632,2.878931,0.992738,0.755397,0.039917,5.768108,0.349519,0,3.440031,0.717126,0.713461,stable,-0.001021,-0.000569,0.390814,0.390814,0.240981,0.167215,1.347632
24.400000,-0.055711,0.990669,0.000253,0.172973,3,0.000135,0.411834,0.166593,1.348781,2.855718,0.992742,0.754734,0.035141,5.768108,0.700883,0,3.438559,0.717119,0.713411,stable,-0.001016,0.004185,0.391733,0.391733,0.222096,0.166593,1.348781
24.500000,-0.094388,0.989045,-0.001955,0.165296,2,0.000136,0.506630,0.160837,1.349350,2.848679,0.992744,0.758561,0.053714,5.768108,-1.411549,0,3.440031,0.717174,0.713360,stable,-0.000627,0.029912,0.392560,0.392560,0.202643,0.160837,1.349350
24.600000,-0.093213,0.987842,-0.001440,0.152491,1,0.000136,0.504398,0.148642,1.349150,2.883443,0.992737,0.770629,0.051588,5.678003,0.947959,0,3.438559,0.717399,0.713307,stable,0.001825,0.027504,0.400000,0.400000,0.182707,0.148642,1.349150
24.700000,-0.064191,0.987566,0.001361,0.151408,4,0.000135,0.273228,0.146595,1.347796,2.861952,0.992741,0.777875,0.038957,5.678003,-0.022321,0,3.437088,0.717840,0.713255,chronique,0.003958,0.006932,0.400000,0.400000,0.162379,0.146595,1.347796
24.800000,-0.072514,0.988351,0.001388,0.152187,3,0.000139,0.170388,0.147828,1.345537,2.872691,0.992739,0.782521,0.038274,5.678003,-2.311703,0,3.434624,0.717915,0.713207,stable,0.004321,-0.004405,0.400000,0.400000,0.141753,0.147828,1.345537
24.900000,-0.056988,0.989907,-0.000177,0.145695,4,0.000139,0.302331,0.141688,1.342792,2.858618,0.992742,0.780643,0.031251,5.678003,-1.028404,0,3.432164,0.718071,0.713160,stable,0.003749,-0.002488,0.400000,0.400000,0.120927,0.141688,1.342792
25,-0.040545,0.991674,-0.001256,0.145898,4,0.000138,0.242619,0.141187,1.339848,2.835010,0.992747,0.780360,0.027341,5.678003,1.319437,0,3.416448,0.718062,0.713115,stable,0.003360,0.004976,0.400000,0.400000,0.100000,0.141187,1.339848
25.100000,-0.033007,0.993071,-0.001492,0.145105,1,0.000139,2.370955,0.139844,1.336934,2.819780,0.992750,0.778339,0.018527,5.590576,-0.597118,0.100000,3.432164,0.717779,0.713070,transitoire,0.003595,0.011324,0.279652,0.279652,0.079073,0.139844,1.336934
25.200000,-0.050540,0.993711,-0.001256,0.143771,4,0.000139,1.057406,0.138344,1.334374,2.809176,0.992752,0.780494,0.029455,5.613159,21.283358,0.200000,3.434624,0.717832,0.713025,transitoire,0.004331,0.023845,0.337174,0.337174,0.058247,0.138344,1.334374
25.300000,-0.054549,0.993500,-0.000347,0.134117,4,0.000138,0.558205,0.128961,1.332355,2.815672,0.992751,0.780726,0.031773,5.613159,-13.135493,0.300000,3.437088,0.717857,0.712981,stable,0.006043,0.024714,0.325030,0.325030,0.037621,0.128961,1.332355
25.400000,-0.026697,0.992622,0.000369,0.130691,3,0.000137,1.104164,0.125404,1.331063,2.796820,0.992754,0.740116,0.022907,5.613159,-4.992013,0.400000,3.438559,0.717478,0.712939,transitoire,0.007741,0.018242,0.400000,0.400000,0.017293,0.125404,1.331063
25.500000,-0.037776,0.991442,0.000771,0.132147,4,0.000136,0.199819,0.126397,1.330609,2.811240,0.992751,0.736690,0.024500,5.613159,5.459594,0.500000,3.440031,0.717197,0.712898,stable,0.008829,-0.006068,0.400000,0.400000,0.001000,0.126397,1.330609
25.600000,-0.049924,0.990387,0.000614,0.128291,4,0.000138,0.291222,0.123616,1.331010,2.799452,0.992754,0.727616,0.030250,5.528661,-9.043455,0.600000,3.449473,0.717005,0.712852,stable,0.007897,-0.010852,0.400000,0.400000,0.001000,0.123616,1.331010
25.700000,-0.055928,0.989817,-0.000306,0.127383,4,0.000138,0.408316,0.122363,1.332346,2.778215,0.992758,0.741612,0.030790,5.528661,0.914032,0.700000,3.458967,0.717161,0.712806,stable,0.006624,0.008515,0.400000,0.400000,0.001000,0.122363,1.332346
25.800000,-0.004723,0.989924,-0.000074,0.123894,4,0.000137,0.387835,0.119210,1.334470,2.766996,0.992761,0.737112,0.017924,5.528661,1.170945,0.800000,3.452236,0.717041,0.712762,stable,0.006982,0.004766,0.400000,0.400000,0.001000,0.119210,1.334470
25.900000,-0.049961,0.990647,0.000806,0.130956,4,0.000136,0.415636,0.126447,1.337005,2.832981,0.992747,0.735709,0.046206,5.528661,-0.204811,0.900000,3.458967,0.716662,0.712722,stable,0.007018,0.009934,0.400000,0.400000,0.001000,0.126447,1.337005
26,-0.042152,0.991674,-0.000378,0.110165,2,0.000139,0.943775,0.106847,1.339900,2.890669,0.992735,0.736387,0.038705,5.528661,0.278011,1,3.462192,0.716560,0.712679,stable,0.007471,0.013599,0.400000,0.400000,0.001000,0.106847,1.339900
26.100000,-0.039070,0.992522,-0.000538,0.110980,4,0.000138,0.585061,0.108884,1.342869,2.790601,0.992756,0.727901,0.039820,5.446862,5.281388,1.100000,3.465422,0.716349,0.712640,stable,0.008198,-0.021287,0.400000,0.400000,0.001000,0.108884,1.342869
26.200000,-0.031235,0.992728,0.000151,0.116647,2,0.000137,0.451791,0.113347,1.345436,2.757744,0.992762,0.724552,0.024013,5.446862,-3.587138,1.200000,3.479230,0.716099,0.712605,stable,0.006066,0.004242,0.400000,0.400000,0.001000,0.113347,1.345436
26.300000,-0.037569,0.992063,-0.001252,0.126569,2,0.000139,0.661768,0.121369,1.347691,2.748343,0.992764,0.720683,0.022162,5.446862,-1.332702,1.300000,3.493148,0.715777,0.712570,stable,0.006106,0.021242,0.400000,0.400000,0.001000,0.121369,1.347691
26.400000,-0.045601,0.990669,0.000625,0.127544,1,0.000136,0.559847,0.122883,1.349064,2.741086,0.992766,0.714936,0.028994,5.446862,2.099768,1.400000,3.503714,0.715319,0.712538,stable,0.007519,0.009738,0.400000,0.400000,0.001000,0.122883,1.349064
26.500000,-0.027480,0.989045,0.000522,0.122114,4,0.000138,0.548274,0.117600,1.349433,2.729803,0.992768,0.722514,0.022572,5.446862,-1.019207,1.500000,3.514343,0.714868,0.712508,stable,0.007931,0.017567,0.400000,0.400000,0.001000,0.117600,1.349433
26.600000,-0.046785,0.987842,-0.000867,0.127505,4,0.000138,0.508793,0.122000,1.348964,2.731336,0.992768,0.725320,0.034246,5.367555,-0.115728,1.600000,3.523461,0.714752,0.712474,stable,0.008955,0.012756,0.400000,0.400000,0.001000,0.122000,1.348964
26.700000,-0.015690,0.987566,-0.000335,0.119736,4,0.000139,0.536795,0.114130,1.347621,2.727744,0.992769,0.731561,0.016338,5.367555,-0.394807,1.700000,3.532625,0.714450,0.712445,stable,0.009540,0.001662,0.400000,0.400000,0.001000,0.114130,1.347621
26.800000,-0.023040,0.988351,-0.000000,0.132123,4,0.000135,0.514283,0.126348,1.345506,2.731894,0.992768,0.756323,0.016638,5.367555,0.280016,1.800000,3.533743,0.713931,0.712416,stable,0.009197,-0.005641,0.400000,0.400000,0.001000,0.126348,1.345506
26.900000,-0.038724,0.989907,-0.000315,0.127566,4,0.000138,0.373627,0.122447,1.342863,2.705828,0.992773,0.766118,0.027929,5.367555,-0.225124,1.900000,3.534862,0.713108,0.712383,stable,0.008281,-0.002329,0.400000,0.400000,0.001000,0.122447,1.342863
27,-0.049271,0.991674,-0.000414,0.122747,3,0.000138,0.248261,0.117530,1.339983,2.690976,0.992776,0.750493,0.030170,5.367555,-1.406556,2,3.548001,0.712625,0.712347,stable,0.007678,0.001174,0.400000,0.400000,0.001000,0.117530,1.339983
27.100000,-0.042681,0.993071,0.000073,0.120359,1,0.000138,0.322790,0.115272,1.337086,2.679445,0.992778,0.737395,0.023037,5.291083,-1.253663,2.100000,3.561239,0.712312,0.712313,stable,0.007390,0.004187,0.400000,0.400000,0.001000,0.115272,1.337086
27.200000,-0.031553,0.993711,0.000349,0.124424,4,0.000136,0.266637,0.119281,1.334457,2.676446,0.992779,0.748298,0.017245,5.291083,0.745292,2.200000,3.588969,0.712178,0.712282,stable,0.007359,0.008644,0.400000,0.400000,0.001000,0.119281,1.334457
27.300000,-0.043039,0.993500,0.000414,0.128139,3,0.000138,0.174838,0.123000,1.332377,2.666575,0.992781,0.740498,0.027974,5.291083,-0.561530,2.300000,3.617135,0.711458,0.712252,stable,0.007690,0.014546,0.400000,0.400000,0.001000,0.123000,1.332377
27.400000,-0.042764,0.992622,0.000482,0.118879,4,0.000137,0.668780,0.113553,1.331042,2.663539,0.992782,0.671831,0.025028,5.291083,-0.917987,2.400000,3.674530,0.710801,0.712219,stable,0.008482,0.016328,0.400000,0.400000,0.001000,0.113553,1.331042
27.500000,-0.034211,0.991442,0.000458,0.121412,3,0.000139,0.387160,0.115082,1.330542,2.648642,0.992785,0.663442,0.019931,5.291083,4.939417,2.500000,3.733775,0.710857,0.712184,stable,0.009379,0.020274,0.400000,0.400000,0.001000,0.115082,1.330542
27.600000,-0.055649,0.990387,-0.000210,0.127037,4,0.000137,0.718245,0.120525,1.330932,2.640405,0.992786,0.623691,0.029712,5.217271,-2.816202,2.600000,3.748304,0.710229,0.712155,stable,0.010550,0.016119,0.400000,0.400000,0.001000,0.120525,1.330932
27.700000,-0.018364,0.989817,-0.001103,0.111664,4,0.000138,0.908789,0.104808,1.332231,2.642502,0.992786,0.599306,0.027903,5.217271,3.310850,2.700000,3.733775,0.709949,0.712126,stable,0.011327,0.025229,0.400000,0.400000,0.001000,0.104808,1.332231
27.800000,-0.016838,0.989924,-0.001640,0.114331,4,0.000138,1.452648,0.110058,1.334419,2.666981,0.992781,0.605602,0.030726,5.217271,1.905438,2.800000,3.748304,0.709262,0.712102,transitoire,0.012802,-0.001070,0.400000,0.400000,0.001000,0.110058,1.334419
27.900000,-0.042196,0.990647,0.000162,0.099538,2,0.000137,1.640265,0.093157,1.337042,2.627537,0.992789,0.621744,0.043036,5.222539,5.438592,2.900000,3.762947,0.708728,0.712078,transitoire,0.012075,-0.030961,0.400000,0.400000,0.001000,0.093157,1.337042
28,-0.016756,0.991674,0.000662,0.079179,1,0.000136,1.561164,0.077711,1.339921,2.634103,0.992788,0.627458,0.030264,5.231087,1.876168,3,3.787723,0.708606,0.712051,transitoire,0.008966,-0.002791,0.400000,0.400000,0.001000,0.077711,1.339921
28.100000,-0.026619,0.992522,-0.000487,0.095957,1,0.000138,1.066825,0.092205,1.342912,2.639134,0.992787,0.660090,0.034480,5.166702,-0.791004,3.100000,3.812827,0.708464,0.712026,stable,0.008292,0.007940,0.400000,0.400000,0.001000,0.092205,1.342912
28.200000,-0.019568,0.992728,0.000707,0.098626,1,0.000137,2.028330,0.094152,1.345517,2.610022,0.992793,0.671183,0.016777,5.166702,-4.943388,3.200000,3.824166,0.708184,0.712006,transitoire,0.008520,0.015028,0.400000,0.400000,0.001000,0.094152,1.345517
28.300000,-0.026403,0.992063,-0.000205,0.126218,2,0.000138,1.062432,0.119315,1.347657,2.591505,0.992796,0.656660,0.018532,5.181862,9.615046,3.300000,3.835572,0.707633,0.711987,stable,0.009310,0.009176,0.400000,0.400000,0.001000,0.119315,1.347657
28.400000,-0.026631,0.990669,0.000207,0.117313,4,0.000136,0.963410,0.109977,1.349037,2.582333,0.992798,0.680059,0.033089,5.181862,-9.658982,3.400000,3.846281,0.707249,0.711967,stable,0.009587,-0.023503,0.400000,0.400000,0.001000,0.109977,1.349037
28.500000,-0.007151,0.989045,0.000477,0.085439,2,0.000138,2.406063,0.083779,1.349463,2.571760,0.992801,0.692050,0.017469,5.181862,-0.990218,3.500000,3.857049,0.706980,0.711948,transitoire,0.007206,-0.009695,0.400000,0.400000,0.001000,0.083779,1.349463
28.600000,-0.039033,0.987842,-0.000157,0.105235,2,0.000138,1.725853,0.097858,1.349005,2.571131,0.992801,0.738965,0.038681,5.134003,14.426532,3.600000,3.858467,0.706738,0.711925,stable,0.006061,0.013929,0.400000,0.400000,0.001000,0.097858,1.349005
28.700000,-0.007294,0.987566,0.000344,0.069333,4,0.000138,2.985805,0.063816,1.347671,2.592048,0.992796,0.739033,0.020899,5.143184,-6.802097,3.700000,3.859885,0.706359,0.711903,transitoire,0.006885,0.006201,0.400000,0.400000,0.001000,0.063816,1.347671
28.800000,-0.008141,0.988351,0.001538,0.105360,4,0.000136,1.966357,0.096808,1.345518,2.593616,0.992796,0.750306,0.023744,5.173642,12.599518,3.800000,3.885157,0.705705,0.711880,chronique,0.007043,0.007644,0.400000,0.400000,0.001000,0.096808,1.345518
28.900000,-0.019356,0.989907,0.000235,0.097314,1,0.000139,0.829078,0.091290,1.342852,2.550678,0.992805,0.754647,0.030312,5.185771,-10.194479,3.900000,3.910761,0.705143,0.711855,chronique,0.007309,-0.001090,0.400000,0.400000,0.001000,0.091290,1.342852
29,-0.016685,0.991674,-0.000429,0.072755,4,0.000142,1.868560,0.071575,1.339893,2.540071,0.992807,0.764397,0.025968,5.185771,-11.372792,4,3.910883,0.704815,0.711827,chronique,0.006855,0.001052,0.400000,0.400000,0.001000,0.071575,1.339893
29.100000,-0.027084,0.993071,-0.001293,0.088486,4,0.000142,1.695863,0.083975,1.336976,2.529980,0.992809,0.784514,0.022594,5.129547,10.394814,4.100000,3.911005,0.704421,0.711802,chronique,0.006598,0.001823,0.400000,0.400000,0.001000,0.083975,1.336976
29.200000,-0.026341,0.993711,-0.001287,0.097356,4,0.000145,2.003291,0.085516,1.334327,2.520821,0.992811,0.760242,0.016491,5.136627,-1.726970,4.200000,3.924055,0.704020,0.711772,chronique,0.006415,0.012336,0.400000,0.400000,0.001000,0.085516,1.334327
29.300000,-0.008413,0.993500,-0.001539,0.103236,4,0.000144,2.078292,0.098755,1.332296,2.511705,0.992813,0.758223,0.004554,5.148373,3.074286,4.300000,3.937192,0.703744,0.711740,chronique,0.007092,0.009720,0.400000,0.400000,0.001000,0.098755,1.332296
29.400000,-0.042270,0.992622,-0.001002,0.130663,2,0.000147,1.059320,0.125145,1.330979,2.510267,0.992813,0.820113,0.028289,5.161028,0.750006,4.400000,3.939960,0.703458,0.711710,chronique,0.007524,0.025542,0.400000,0.400000,0.001000,0.125145,1.330979
29.500000,-0.014176,0.991442,-0.000454,0.073094,4,0.000147,5.615068,0.060245,1.330612,2.533285,0.992808,0.829164,0.018885,5.161028,-10.189713,4.500000,3.942731,0.703377,0.711678,transitoire,0.009214,-0.002523,0.400000,0.400000,0.001000,0.060245,1.330612
29.600000,-0.011067,0.990387,0.001080,0.101098,4,0.000130,4.240105,0.086717,1.331020,2.531021,0.992809,0.819622,0.017992,5.168596,45.557474,4.600000,3.956985,0.702897,0.711648,transitoire,0.008549,-0.006136,0.400000,0.400000,0.017293,0.086717,1.331020
29.700000,-0.012281,0.989817,0.000743,0.086254,4,0.000130,4.134350,0.076780,1.332327,2.489690,0.992817,0.849388,0.024189,5.216678,-13.749631,4.700000,3.971344,0.702404,0.711613,transitoire,0.007626,-0.016220,0.400000,0.400000,0.037621,0.076780,1.332327
29.800000,-0.035166,0.989924,-0.000198,0.089336,4,0.000131,5.354359,0.064073,1.334408,2.478450,0.992820,0.857490,0.031725,5.261715,-1.057549,4.800000,3.971602,0.702093,0.711577,transitoire,0.005932,0.015661,0.400000,0.400000,0.058247,0.064073,1.334408
29.900000,-0.007140,0.990647,-0.000094,0.060045,4,0.000130,9.538327,0.039110,1.337077,2.482618,0.992819,0.820604,0.017407,5.326744,12.200094,4.900000,3.971861,0.701869,0.711536,transitoire,0.006902,0.005335,0.400000,0.400000,0.079073,0.039110,1.337077
30,-0.008778,0.991674,0.000706,0.108103,4,0.000140,5.561243,0.079995,1.339950,2.500612,0.992815,0.845538,0.017299,5.461246,41.839680,5,3.974349,0.701570,0.711494,transitoire,0.006989,0.005839,0.400000,0.400000,0.100000,0.079995,1.339950
30.100000,-0.017191,0.992522,0.000416,0.084586,4,0.000148,6.604013,0.064879,1.342901,2.470356,0.992821,0.821430,0.021833,5.462886,-39.770843,5.100000,3.976840,0.701380,0.711446,transitoire,0.007112,-0.008667,0.332000,0.332000,0.120927,0.064879,1.342901
30.200000,-0.011308,0.992728,0.000624,0.084811,4,0.000138,9.620924,0.047653,1.345525,2.459465,0.992823,0.825938,0.016640,5.546036,10.427701,5.200000,3.987295,0.701285,0.711394,transitoire,0.006055,-0.005867,0.330667,0.330667,0.141753,0.047653,1.345525
30.300000,-0.010905,0.992063,0.000005,0.101126,4,0.000138,6.815036,0.073585,1.347603,2.451513,0.992825,0.813698,0.018245,5.678305,30.169113,5.300000,3.997805,0.701050,0.711343,transitoire,0.005278,0.011106,0.329333,0.329333,0.162379,0.073585,1.347603
30.400000,-0.025318,0.990669,-0.000632,0.096502,4,0.000140,7.371066,0.061856,1.348998,2.441617,0.992827,0.801635,0.021498,5.764434,-28.058879,5.400000,4.009674,0.700788,0.711288,transitoire,0.005912,-0.001950,0.328000,0.328000,0.182707,0.061856,1.348998
