t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.074643,0.990669,-0.000339,0.170804,3,0.000132,0.108394,0.164856,1.348692,2.670362,0.992780,0.810781,0.027208,5.929517,-2.292693,0,3.989338,0.707067,0.714095,stable,-0.009038,0.010670,0.300000,0.300000,0.182707,0.164856,1.348692
20.500000,-0.070290,0.989045,-0.001925,0.177590,4,0.000131,0.213746,0.171329,1.349374,2.803774,0.992753,0.827820,0.025583,5.929517,-0.766055,0,3.986856,0.707144,0.714107,stable,-0.007722,0.017860,0.298667,0.298667,0.202643,0.171329,1.349374
20.600000,-0.024849,0.987842,-0.000260,0.181914,1,0.000130,1.814849,0.175440,1.349070,2.605543,0.992794,0.835316,0.018603,5.816097,1.053518,0,3.980460,0.707333,0.714119,transitoire,-0.005891,-0.006730,0.223000,0.223000,0.222096,0.175440,1.349070
20.700000,-0.078428,0.987566,0.000828,0.187348,4,0.000122,0.180018,0.180948,1.347641,2.612935,0.992792,0.866926,0.029165,5.831548,16.011037,0,3.986856,0.707107,0.714131,stable,-0.006141,-0.022408,0.222000,0.222000,0.240981,0.180948,1.347641
20.800000,-0.072590,0.988351,0.000021,0.189583,2,0.000127,0.094554,0.183272,1.345493,2.775708,0.992759,0.866505,0.027909,5.831548,-16.348309,0,3.980460,0.707310,0.714137,stable,-0.007647,-0.023960,0.221000,0.221000,0.259218,0.183272,1.345493
20.900000,-0.070697,0.989907,-0.000297,0.194854,4,0.000130,0.161597,0.188131,1.342880,2.644663,0.992786,0.850719,0.026619,5.831548,-0.854647,0,3.974084,0.707397,0.714142,stable,-0.009203,-0.016783,0.220000,0.220000,0.276734,0.188131,1.342880
21,-0.080560,0.991674,0.000043,0.199582,1,0.000130,0.151276,0.192671,1.340029,2.597805,0.992795,0.869685,0.020779,5.831548,0.670433,0,3.963391,0.707613,0.714146,stable,-0.010101,-0.006777,0.219000,0.219000,0.293459,0.192671,1.340029
21.100000,-0.085558,0.993071,0.000666,0.203536,1,0.000137,0.146546,0.196572,1.337180,2.585961,0.992798,0.904896,0.020538,5.723045,-0.103207,0,3.952756,0.707952,0.714147,stable,-0.010144,0.001036,0.218000,0.218000,0.309334,0.196572,1.337180
21.200000,-0.089238,0.993711,0.001165,0.207740,4,0.000128,2.642791,0.200519,1.334564,2.571742,0.992801,0.905633,0.016224,5.723045,-0.047298,0,3.949870,0.708011,0.714147,transitoire,-0.009553,0.001807,0.144667,0.144667,0.324303,0.200519,1.334564
21.300000,-0.122835,0.993500,0.001216,0.212057,4,0.000122,0.133865,0.204717,1.332383,2.559566,0.992803,0.904901,0.020305,5.757391,24.962446,0,3.946989,0.708210,0.714142,stable,-0.008929,-0.002120,0.144000,0.144000,0.338318,0.204717,1.332383
21.400000,-0.132448,0.992622,0.000445,0.214432,2,0.000129,0.086997,0.207135,1.330952,2.568972,0.992801,0.882302,0.017967,5.757391,-25.089265,0,3.936357,0.708896,0.714131,stable,-0.008654,-0.006867,0.143333,0.143333,0.351335,0.207135,1.330952
21.500000,-0.045878,0.991442,-0.000235,0.216972,1,0.000133,0.086800,0.209711,1.330414,2.548135,0.992805,0.857887,0.014093,5.757391,-0.468675,0,3.925783,0.709399,0.714123,stable,-0.008777,-0.004911,0.142667,0.142667,0.363320,0.209711,1.330414
21.600000,-0.100972,0.990387,-0.000736,0.221072,4,0.000133,0.115223,0.213550,1.330908,2.806408,0.992752,0.847778,0.025533,5.653039,-0.001976,0,3.936357,0.709484,0.714119,stable,-0.008735,0.001153,0.142000,0.142000,0.374240,0.213550,1.330908
21.700000,-0.104087,0.989817,-0.000441,0.221097,1,0.000139,0.249718,0.213862,1.332358,2.901062,0.992733,0.833403,0.027621,5.653039,0.284235,0,3.925783,0.709802,0.714112,stable,-0.008205,-0.000566,0.147800,0.147800,0.384069,0.213862,1.332358
21.800000,-0.179258,0.989924,0.000290,0.220660,2,0.000138,0.278560,0.213863,1.334438,2.646366,0.992785,0.776823,0.035510,5.653039,1.344949,0,3.884857,0.710219,0.714106,stable,-0.007841,0.007187,0.153020,0.153020,0.392784,0.213863,1.334438
21.900000,-0.137894,0.990647,0.000112,0.219996,2,0.000136,0.525498,0.213413,1.337041,2.715450,0.992771,0.833482,0.032452,5.653039,0.288423,0,3.844776,0.710956,0.714102,stable,-0.006867,0.025584,0.167718,0.167718,0.400369,0.213413,1.337041
22,-0.107489,0.991674,-0.000112,0.223002,2,0.000136,0.454689,0.216242,1.339985,2.850459,0.992743,0.819252,0.028536,5.653039,2.469382,0,3.803239,0.711432,0.714101,stable,-0.004454,0.001106,0.180946,0.180946,0.406809,0.216242,1.339985
22.100000,-0.075217,0.992522,0.000241,0.227501,2,0.000136,0.463135,0.219906,1.342635,2.701833,0.992774,0.790764,0.014913,5.553273,-0.708098,0,3.762591,0.711817,0.714097,stable,-0.004142,-0.011716,0.192852,0.192852,0.412092,0.219906,1.342635
22.200000,-0.158173,0.992728,-0.001352,0.231853,1,0.000135,0.362199,0.223886,1.345367,2.689440,0.992776,0.782305,0.028582,5.553273,0.084462,0,3.753238,0.712003,0.714088,stable,-0.004883,-0.005890,0.203566,0.203566,0.416209,0.223886,1.345367
22.300000,-0.169882,0.992063,-0.000697,0.228898,4,0.000135,0.306892,0.221388,1.347832,3.012199,0.992710,0.765427,0.033373,5.553273,-1.009357,0,3.743931,0.712686,0.714079,stable,-0.005115,-0.023146,0.213210,0.213210,0.419154,0.221388,1.347832
22.400000,-0.033837,0.990669,0.001453,0.227239,1,0.000136,0.291394,0.219471,1.349140,2.835086,0.992747,0.718410,0.019749,5.553273,-0.553076,0,3.720879,0.713533,0.714072,stable,-0.006732,-0.010627,0.221889,0.221889,0.420923,0.219471,1.349140
22.500000,-0.137330,0.989045,0.000715,0.231129,4,0.000136,0.349528,0.223484,1.349591,3.459434,0.992617,0.732060,0.042210,5.553273,-0.154972,0,3.743931,0.713394,0.714068,stable,-0.007255,0.007783,0.229700,0.229700,0.421513,0.223484,1.349591
22.600000,-0.107946,0.987842,0.000589,0.222931,4,0.000137,0.327621,0.216038,1.349081,3.814304,0.992542,0.743778,0.035012,5.457077,0.581334,0,3.720879,0.713795,0.714057,stable,-0.006263,0.006429,0.236730,0.236730,0.420923,0.216038,1.349081
22.700000,-0.145255,0.987566,0.000436,0.223505,4,0.000136,0.310940,0.216645,1.347539,3.172591,0.992677,0.729881,0.038544,5.457077,-0.219065,0,3.698109,0.714225,0.714042,stable,-0.005429,0.004160,0.243057,0.243057,0.419154,0.216645,1.347539
22.800000,-0.122226,0.988351,-0.000778,0.218810,4,0.000137,0.232589,0.212739,1.345341,3.016635,0.992709,0.695604,0.036508,5.457077,-0.166816,0,3.631231,0.714801,0.714025,stable,-0.004821,0.011777,0.238751,0.238751,0.416209,0.212739,1.345341
22.900000,-0.067773,0.989907,-0.001415,0.221435,1,0.000137,0.197254,0.214753,1.342774,3.012666,0.992710,0.692721,0.025995,5.457077,-0.783505,0,3.566728,0.715295,0.714008,stable,-0.003627,0.018414,0.234876,0.234876,0.412092,0.214753,1.342774
23,-0.041204,0.991674,-0.000895,0.225629,4,0.000137,0.214000,0.218029,1.339951,3.023411,0.992708,0.681365,0.023667,5.457077,-0.353355,0,3.554486,0.715565,0.713993,stable,-0.001956,0.018287,0.231389,0.231389,0.406809,0.218029,1.339951
23.100000,-0.075919,0.993071,-0.000129,0.225454,4,0.000137,0.164416,0.217825,1.337099,2.993823,0.992714,0.693448,0.027454,5.364182,0.167463,0,3.566728,0.715381,0.713977,stable,-0.000379,0.010706,0.228250,0.228250,0.400369,0.217825,1.337099
23.200000,-0.123383,0.993711,0.000464,0.221046,4,0.000138,0.200735,0.213611,1.334492,3.091742,0.992694,0.690345,0.033371,5.364182,-0.495837,0,3.554486,0.715477,0.713952,stable,0.000506,-0.001286,0.225425,0.225425,0.392784,0.213611,1.334492
23.300000,-0.104593,0.993500,0.000695,0.217088,1,0.000137,0.174217,0.209507,1.332383,3.070840,0.992698,0.663624,0.027003,5.364182,0.363184,0,3.542328,0.716096,0.713922,stable,0.000377,-0.011706,0.222882,0.222882,0.384069,0.209507,1.332383
23.400000,-0.078206,0.992622,0.000535,0.216907,4,0.000137,0.168984,0.209079,1.331001,3.122451,0.992687,0.663462,0.024858,5.364182,-0.265173,0,3.536206,0.716501,0.713896,stable,-0.000589,-0.016398,0.220594,0.220594,0.374240,0.209079,1.331001
23.500000,-0.054370,0.991442,0.000109,0.214362,4,0.000137,0.178576,0.207112,1.330477,3.085795,0.992695,0.663678,0.019722,5.364182,-0.052331,0,3.530104,0.716582,0.713872,stable,-0.001886,-0.002472,0.218535,0.218535,0.363320,0.207112,1.330477
23.600000,-0.104787,0.990387,-0.000515,0.211933,2,0.000136,0.150544,0.204930,1.330948,3.071158,0.992698,0.664557,0.031228,5.271418,0.095918,0,3.536206,0.716618,0.713848,stable,-0.001992,0.027654,0.216681,0.216681,0.351335,0.204930,1.330948
23.700000,-0.137291,0.989817,-0.000537,0.204914,2,0.000136,0.278976,0.198329,1.332386,3.189261,0.992673,0.659755,0.033098,5.271418,-0.280324,0,3.530104,0.716976,0.713820,stable,0.000345,0.027599,0.215013,0.215013,0.338318,0.198329,1.332386
23.800000,-0.118299,0.989924,0.000290,0.199046,2,0.000137,0.210498,0.193236,1.334442,3.112538,0.992689,0.703999,0.030581,5.271418,1.284323,0,3.528423,0.717508,0.713792,stable,0.002560,-0.008104,0.213512,0.213512,0.324303,0.193236,1.334442
23.900000,-0.076139,0.990647,0.000132,0.197330,4,0.000136,0.239568,0.191068,1.336945,3.158679,0.992680,0.714201,0.024091,5.271418,-0.684781,0,3.526743,0.717888,0.713765,stable,0.001777,-0.012527,0.212161,0.212161,0.309334,0.191068,1.336945
24,-0.089601,0.991674,-0.000950,0.197797,1,0.000136,0.259980,0.190684,1.340031,3.164176,0.992679,0.717878,0.026211,5.271418,0.290698,0,3.492709,0.717929,0.713736,stable,0.000674,-0.015092,0.210944,0.210944,0.293459,0.190684,1.340031
24.100000,-0.110478,0.992522,0.000652,0.191132,2,0.000136,0.190121,0.185023,1.342999,3.177747,0.992676,0.734960,0.027596,5.181881,0.204122,0,3.459326,0.718120,0.713701,stable,-0.000580,-0.013569,0.209850,0.209850,0.276734,0.185023,1.342999
24.200000,-0.082954,0.992728,0.001118,0.185461,4,0.000139,1.705633,0.179644,1.345530,3.149599,0.992682,0.739875,0.030739,5.181881,-0.698589,0,3.452329,0.718542,0.713667,transitoire,-0.001649,0.015528,0.300000,0.300000,0.259218,0.179644,1.345530
24.300000,-0.060531,0.992063,0.000118,0.177825,1,0.000140,0.336954,0.172110,1.347640,3.169040,0.992678,0.741083,0.031723,5.198647,15.155123,0,3.445360,0.718784,0.713636,stable,-0.000310,0.000306,0.300000,0.300000,0.240981,0.172110,1.347640
24.400000,-0.058202,0.990669,0.000288,0.176816,3,0.000140,0.249974,0.170532,1.348821,3.133970,0.992685,0.742409,0.027888,5.198647,-13.686795,0,3.444047,0.718804,0.713603,stable,-0.000270,0.003334,0.300000,0.300000,0.222096,0.170532,1.348821
24.500000,-0.101531,0.989045,-0.001563,0.170181,2,0.000140,0.310872,0.165216,1.349373,3.127449,0.992686,0.746323,0.042559,5.198647,-0.869796,0,3.442734,0.718875,0.713569,stable,0.000013,0.024341,0.300000,0.300000,0.202643,0.165216,1.349373
24.600000,-0.102830,0.987842,-0.001124,0.160114,1,0.000142,0.310671,0.155584,1.349124,3.178658,0.992676,0.759954,0.040554,5.112356,0.608978,0,3.442442,0.719144,0.713534,stable,0.001982,0.021524,0.300000,0.300000,0.182707,0.155584,1.349124
24.700000,-0.072101,0.987566,0.001059,0.157938,1,0.000141,2.211082,0.152786,1.347770,3.147560,0.992682,0.754926,0.021502,5.112356,-0.002012,0,3.442149,0.719643,0.713499,transitoire,0.003624,0.003926,0.213520,0.213520,0.162379,0.152786,1.347770
24.800000,-0.085854,0.988351,0.001093,0.161207,2,0.000142,5.841311,0.155796,1.345540,3.164322,0.992678,0.762700,0.008418,5.138895,19.004114,0,3.431871,0.719766,0.713471,transitoire,0.003760,-0.001074,0.100000,0.100000,0.141753,0.155796,1.345540
24.900000,-0.075840,0.989907,-0.000085,0.159702,3,0.000148,3.312488,0.154018,1.342851,3.150730,0.992681,0.760715,0.025741,5.237491,36.302286,0,3.421654,0.720001,0.713442,transitoire,0.003485,-0.002505,0.281757,0.281757,0.120927,0.154018,1.342851
25,-0.044194,0.991674,-0.000329,0.147993,2,0.000147,1.020995,0.143270,1.339865,3.118722,0.992688,0.763997,0.017664,5.281921,-25.288233,0,3.420023,0.720104,0.713416,stable,0.003108,0.003015,0.250016,0.250016,0.100000,0.143270,1.339865
25.100000,-0.036085,0.993071,-0.001165,0.148803,1,0.000147,0.711772,0.143401,1.336965,3.117840,0.992688,0.761255,0.019059,5.199746,-22.914925,0.100000,3.421654,0.719840,0.713393,chronique,0.003197,0.011844,0.279396,0.279396,0.079073,0.143401,1.336965
25.200000,-0.050830,0.993711,-0.000797,0.143933,1,0.000147,0.998714,0.138633,1.334375,3.101686,0.992691,0.763634,0.028637,5.199746,-3.092234,0.200000,3.431871,0.719912,0.713369,chronique,0.003995,0.023735,0.333970,0.333970,0.058247,0.138633,1.334375
25.300000,-0.055680,0.993500,-0.000358,0.135341,4,0.000146,1.153882,0.130271,1.332355,3.105053,0.992691,0.763465,0.037110,5.199746,2.869424,0.300000,3.442149,0.719944,0.713346,chronique,0.005716,0.030887,0.400000,0.400000,0.037621,0.130271,1.332355
25.400000,-0.025795,0.992622,0.000366,0.128533,3,0.000138,0.292348,0.123187,1.331076,3.085610,0.992695,0.734335,0.021093,5.200979,1.551675,0.400000,3.442442,0.719566,0.713326,chronique,0.007929,0.017781,0.400000,0.400000,0.017293,0.123187,1.331076
25.500000,-0.039896,0.991442,0.000964,0.132587,4,0.000138,0.249087,0.127021,1.330609,3.102030,0.992691,0.731761,0.027651,5.200979,-8.615333,0.500000,3.442734,0.719275,0.713306,chronique,0.008971,-0.006320,0.400000,0.400000,0.001000,0.127021,1.330609
25.600000,-0.050621,0.990387,0.000604,0.125991,4,0.000135,0.357938,0.121641,1.331008,3.091746,0.992694,0.722786,0.033267,5.121941,-0.432612,0.600000,3.444047,0.719094,0.713282,chronique,0.008011,-0.010845,0.400000,0.400000,0.001000,0.121641,1.331008
25.700000,-0.054771,0.989817,-0.000305,0.125160,4,0.000139,7.167564,0.120459,1.332345,3.063613,0.992699,0.735240,0.014296,5.121941,1.088511,0.700000,3.445360,0.719247,0.713256,transitoire,0.006733,0.003532,0.170938,0.170938,0.001000,0.120459,1.332345
25.800000,-0.006815,0.989924,-0.000063,0.132705,1,0.000147,2.563545,0.127776,1.334433,3.051642,0.992702,0.731826,0.014229,5.238798,68.096258,0.800000,3.452329,0.719107,0.713234,transitoire,0.006682,0.002971,0.313004,0.313004,0.001000,0.127776,1.334433
25.900000,-0.049184,0.990647,0.000339,0.132212,2,0.000147,1.236511,0.127511,1.337007,3.105429,0.992691,0.733831,0.030604,5.266399,-46.040186,0.900000,3.459326,0.718715,0.713215,chronique,0.006588,0.006280,0.253844,0.253844,0.001000,0.127511,1.337007
26,-0.050936,0.991674,-0.000338,0.121823,2,0.000147,0.835888,0.118372,1.339911,3.156961,0.992680,0.733123,0.029324,5.267988,-13.270340,1,3.461040,0.718587,0.713194,chronique,0.006767,0.008349,0.274886,0.274886,0.001000,0.118372,1.339911
26.100000,-0.044786,0.992522,-0.000339,0.119279,4,0.000148,1.215328,0.116469,1.342864,3.062285,0.992700,0.727672,0.036827,5.190364,-4.006234,1.100000,3.462755,0.718411,0.713175,chronique,0.007104,-0.019648,0.339568,0.339568,0.001000,0.116469,1.342864
26.200000,-0.032993,0.992728,0.000094,0.119595,2,0.000147,0.525391,0.115918,1.345444,3.042851,0.992704,0.721559,0.021675,5.191523,3.794401,1.200000,3.491248,0.718168,0.713162,chronique,0.005159,0.003895,0.335494,0.335494,0.001000,0.115918,1.345444
26.300000,-0.039108,0.992063,-0.001125,0.128505,2,0.000139,1.122722,0.123292,1.347682,3.033440,0.992706,0.714967,0.017208,5.191523,-6.899375,1.300000,3.520214,0.717833,0.713148,chronique,0.005216,0.015880,0.300859,0.300859,0.001000,0.123292,1.347682
26.400000,-0.049192,0.990669,0.000519,0.130666,1,0.000138,1.164664,0.125843,1.349049,3.025979,0.992707,0.710814,0.026528,5.191523,5.973309,1.400000,3.523475,0.717334,0.713138,chronique,0.006240,0.009478,0.358125,0.358125,0.001000,0.125843,1.349049
26.500000,-0.028625,0.989045,0.000403,0.123256,4,0.000138,0.857615,0.119073,1.349439,3.013859,0.992710,0.721598,0.023270,5.191544,0.419421,1.500000,3.526743,0.716838,0.713129,chronique,0.006695,0.017812,0.400000,0.400000,0.001000,0.119073,1.349439
26.600000,-0.047142,0.987842,-0.000761,0.127431,4,0.000140,0.475246,0.122143,1.348965,3.017328,0.992709,0.725171,0.031883,5.116952,-3.070487,1.600000,3.528423,0.716735,0.713115,chronique,0.007801,0.012825,0.400000,0.400000,0.001000,0.122143,1.348965
26.700000,-0.016238,0.987566,-0.000337,0.120780,4,0.000140,0.527495,0.115138,1.347620,3.009897,0.992710,0.724049,0.013852,5.116952,-3.823688,1.700000,3.530104,0.716414,0.713107,chronique,0.008449,0.001759,0.400000,0.400000,0.001000,0.115138,1.347620
26.800000,-0.023958,0.988351,-0.000003,0.132821,4,0.000139,0.491355,0.127027,1.345507,3.010131,0.992710,0.753488,0.017826,5.116952,0.522485,1.800000,3.536206,0.715890,0.713098,stable,0.008169,-0.005645,0.400000,0.400000,0.001000,0.127027,1.345507
26.900000,-0.039342,0.989907,-0.000314,0.127193,4,0.000141,0.366920,0.122180,1.342864,2.984858,0.992716,0.767462,0.029283,5.116952,-0.361400,1.900000,3.542328,0.714964,0.713086,stable,0.007303,-0.002278,0.400000,0.400000,0.001000,0.122180,1.342864
27,-0.049365,0.991674,-0.000410,0.121419,1,0.000143,9.536988,0.116561,1.339982,2.968393,0.992719,0.743269,0.012524,5.116952,-1.244347,2,3.544251,0.714376,0.713069,transitoire,0.006754,0.000396,0.140260,0.140260,0.001000,0.116561,1.339982
27.100000,-0.052522,0.993071,0.000085,0.131332,4,0.000148,3.043381,0.126575,1.337045,2.955949,0.992722,0.721450,0.020127,5.197316,91.700678,2.100000,3.546176,0.714029,0.713054,transitoire,0.006448,0.002183,0.293895,0.293895,0.001000,0.126575,1.337045
27.200000,-0.035743,0.993711,0.000123,0.126673,1,0.000149,1.148429,0.121293,1.334449,2.946304,0.992724,0.729086,0.011002,5.231495,-64.936064,2.200000,3.556423,0.713893,0.713041,chronique,0.006303,0.005525,0.250840,0.250840,0.001000,0.121293,1.334449
27.300000,-0.048171,0.993500,0.000352,0.131824,1,0.000147,1.211091,0.126545,1.332364,2.946313,0.992724,0.730736,0.023762,5.231495,-18.949525,2.300000,3.566728,0.713162,0.713029,chronique,0.006434,0.011060,0.312118,0.312118,0.001000,0.126545,1.332364
27.400000,-0.049670,0.992622,0.000307,0.123099,4,0.000152,0.871888,0.118166,1.331035,2.938819,0.992725,0.647068,0.025195,5.232339,0.626620,2.400000,3.618085,0.712436,0.713014,chronique,0.007007,0.015243,0.347677,0.347677,0.001000,0.118166,1.331035
27.500000,-0.035659,0.991442,0.000390,0.121777,3,0.000147,1.491368,0.116037,1.330545,2.920000,0.992729,0.633447,0.012979,5.232339,-3.392024,2.500000,3.670943,0.712530,0.712997,chronique,0.007890,0.013948,0.282050,0.282050,0.001000,0.116037,1.330545
27.600000,-0.062461,0.990387,-0.000110,0.131589,4,0.000138,1.585437,0.125757,1.330954,2.914490,0.992730,0.605464,0.029534,5.165536,6.194792,2.600000,3.684476,0.711923,0.712985,chronique,0.008624,0.015948,0.354545,0.354545,0.001000,0.125757,1.330954
27.700000,-0.019763,0.989817,-0.000787,0.113355,4,0.000140,1.442094,0.107156,1.332238,2.922585,0.992729,0.588470,0.024940,5.173028,0.940690,2.700000,3.670943,0.711651,0.712975,chronique,0.009483,0.025733,0.400000,0.400000,0.001000,0.107156,1.332238
27.800000,-0.018419,0.989924,-0.001525,0.120872,4,0.000140,1.104681,0.115138,1.334421,2.952124,0.992722,0.599143,0.030028,5.177153,-1.433428,2.800000,3.684476,0.710901,0.712969,chronique,0.011091,-0.002041,0.400000,0.400000,0.001000,0.115138,1.334421
27.900000,-0.043537,0.990647,0.000168,0.100116,2,0.000139,1.789916,0.095148,1.337045,2.900062,0.992733,0.605738,0.042140,5.177153,-3.374128,2.900000,3.698109,0.710280,0.712962,chronique,0.010371,-0.031769,0.400000,0.400000,0.001000,0.095148,1.337045
28,-0.015548,0.991674,0.000682,0.079185,4,0.000138,1.671712,0.078727,1.339920,2.903532,0.992732,0.611629,0.027654,5.187413,6.852351,3,3.720879,0.710136,0.712952,chronique,0.007282,-0.004058,0.400000,0.400000,0.001000,0.078727,1.339920
28.100000,-0.027856,0.992522,-0.000525,0.100954,1,0.000141,1.112546,0.098355,1.342909,2.910130,0.992731,0.642475,0.031325,5.125734,-1.182041,3.100000,3.743931,0.709982,0.712944,chronique,0.006590,0.007911,0.400000,0.400000,0.001000,0.098355,1.342909
28.200000,-0.029599,0.992728,0.000666,0.106849,2,0.000142,14.475968,0.101019,1.345516,2.880375,0.992737,0.655646,0.008575,5.125734,-5.591658,3.200000,3.753238,0.709695,0.712941,transitoire,0.006900,0.005120,0.112919,0.112919,0.001000,0.101019,1.345516
28.300000,-0.027313,0.992063,-0.000243,0.129020,1,0.000155,3.931945,0.124972,1.347646,2.856677,0.992742,0.628822,0.015065,5.358005,133.634219,3.300000,3.762591,0.709134,0.712939,transitoire,0.006970,0.004888,0.277535,0.277535,0.001000,0.124972,1.347646
28.400000,-0.033844,0.990669,0.000041,0.123084,4,0.000150,0.936569,0.117746,1.349025,2.846237,0.992744,0.659179,0.024391,5.405108,-105.440232,3.400000,3.773906,0.708672,0.712935,chronique,0.007017,-0.017375,0.261725,0.261725,0.001000,0.117746,1.349025
28.500000,-0.012721,0.989045,0.000344,0.102628,2,0.000150,2.193410,0.100848,1.349460,2.836637,0.992746,0.676081,0.016894,5.405108,-29.953763,3.500000,3.785290,0.708406,0.712932,transitoire,0.005260,-0.010964,0.340139,0.340139,0.001000,0.100848,1.349460
28.600000,-0.038886,0.987842,-0.000233,0.104681,2,0.000148,1.464215,0.099741,1.349012,2.837391,0.992746,0.715100,0.031017,5.349733,12.568411,3.600000,3.789229,0.708157,0.712925,chronique,0.004110,0.010904,0.319740,0.319740,0.001000,0.099741,1.349012
28.700000,-0.010781,0.987566,0.000407,0.082265,4,0.000151,2.449375,0.078914,1.347673,2.845282,0.992744,0.728722,0.018881,5.353278,-7.291947,3.700000,3.793176,0.707763,0.712919,transitoire,0.004787,0.005911,0.330622,0.330622,0.001000,0.078914,1.347673
28.800000,-0.008746,0.988351,0.001198,0.107170,4,0.000139,2.203213,0.101440,1.345525,2.840301,0.992745,0.741109,0.021756,5.372901,9.851598,3.800000,3.800971,0.707005,0.712911,transitoire,0.005026,0.007084,0.400000,0.400000,0.001000,0.101440,1.345525
28.900000,-0.019776,0.989907,0.000321,0.102277,1,0.000140,0.712283,0.097621,1.342850,2.805650,0.992753,0.738195,0.027578,5.388206,-2.461623,3.900000,3.808799,0.706350,0.712900,chronique,0.005347,-0.000928,0.400000,0.400000,0.001000,0.097621,1.342850
29,-0.017912,0.991674,-0.000437,0.083591,4,0.000140,1.906446,0.080695,1.339883,2.797685,0.992754,0.758885,0.022112,5.388206,-14.909296,4,3.826703,0.706012,0.712885,chronique,0.005005,0.002395,0.400000,0.400000,0.001000,0.080695,1.339883
29.100000,-0.035191,0.993071,-0.001312,0.105405,4,0.000140,1.625475,0.096153,1.336959,2.785870,0.992757,0.779315,0.026177,5.329193,11.941628,4.100000,3.844776,0.705583,0.712873,chronique,0.004949,0.005204,0.400000,0.400000,0.001000,0.096153,1.336959
29.200000,-0.017912,0.993711,-0.001319,0.082054,4,0.000138,2.047353,0.076788,1.334335,2.779108,0.992758,0.744049,0.014280,5.333966,-2.809704,4.200000,3.863174,0.705132,0.712856,transitoire,0.005122,0.009065,0.400000,0.400000,0.001000,0.076788,1.334335
29.300000,-0.015905,0.993500,-0.001603,0.112368,4,0.000140,1.466715,0.107154,1.332289,2.780800,0.992758,0.743915,0.008855,5.344319,4.218772,4.300000,3.881749,0.704742,0.712835,chronique,0.005599,0.012590,0.400000,0.400000,0.001000,0.107154,1.332289
29.400000,-0.028955,0.992622,-0.000981,0.115268,2,0.000139,0.785986,0.112060,1.330985,2.760530,0.992762,0.777345,0.025590,5.344736,-5.806376,4.400000,3.893688,0.704475,0.712817,chronique,0.006338,0.020315,0.400000,0.400000,0.001000,0.112060,1.330985
29.500000,-0.022984,0.991442,-0.000498,0.093658,4,0.000143,4.279324,0.072972,1.330609,2.755671,0.992763,0.806540,0.019527,5.344736,-6.807290,4.500000,3.905702,0.704300,0.712796,transitoire,0.007664,0.002780,0.400000,0.400000,0.001000,0.072972,1.330609
29.600000,-0.011329,0.990387,0.001132,0.099033,4,0.000140,4.220600,0.085345,1.331006,2.745758,0.992765,0.817665,0.017600,5.326979,34.933384,4.600000,3.912558,0.703829,0.712775,transitoire,0.007506,-0.006366,0.400000,0.400000,0.017293,0.085345,1.331006
29.700000,-0.012689,0.989817,0.000646,0.090370,4,0.000144,3.121292,0.081918,1.332329,2.736295,0.992767,0.848248,0.023754,5.373249,-0.587242,4.700000,3.919439,0.703281,0.712752,transitoire,0.006616,-0.016818,0.400000,0.400000,0.037621,0.081918,1.332329
29.800000,-0.034113,0.989924,-0.000183,0.087533,4,0.000132,5.922872,0.062924,1.334406,2.727842,0.992769,0.858483,0.029389,5.400867,-10.993078,4.800000,3.919780,0.702925,0.712725,transitoire,0.004924,0.014927,0.400000,0.400000,0.058247,0.062924,1.334406
29.900000,-0.008093,0.990647,-0.000088,0.061765,4,0.000139,7.917478,0.044320,1.337077,2.729044,0.992768,0.833644,0.017568,5.475136,28.015794,4.900000,3.920121,0.702615,0.712694,transitoire,0.005886,0.006118,0.400000,0.400000,0.079073,0.044320,1.337077
30,-0.008646,0.991674,0.000730,0.101796,4,0.000141,5.406501,0.075570,1.339947,2.741122,0.992766,0.818158,0.016263,5.582278,19.946063,5,3.922950,0.702209,0.712660,transitoire,0.006087,0.006160,0.400000,0.400000,0.100000,0.075570,1.339947
30.100000,-0.015147,0.992522,0.000344,0.081796,4,0.000150,5.854357,0.063597,1.342901,2.712610,0.992772,0.802549,0.021558,5.579397,-25.109775,5.100000,3.925783,0.701996,0.712619,transitoire,0.006281,-0.008576,0.373333,0.373333,0.120927,0.063597,1.342901
30.200000,-0.010818,0.992728,0.000602,0.084439,4,0.000142,9.869535,0.047008,1.345526,2.701349,0.992774,0.802255,0.015025,5.650921,4.478561,5.200000,3.936357,0.701870,0.712574,transitoire,0.005273,-0.006207,0.372000,0.372000,0.141753,0.047008,1.345526
30.300000,-0.011741,0.992063,-0.000043,0.104566,4,0.000139,6.763538,0.078802,1.347599,2.692145,0.992776,0.807263,0.019030,5.787369,40.151784,5.300000,3.946989,0.701631,0.712530,transitoire,0.004507,0.012803,0.370667,0.370667,0.162379,0.078802,1.347599
30.400000,-0.022592,0.990669,-0.000671,0.093422,4,0.000139,8.796729,0.057232,1.348998,2.682273,0.992778,0.763847,0.020654,5.872256,-31.059971,5.400000,3.949870,0.701367,0.712481,transitoire,0.005317,-0.004566,0.369333,0.369333,0.182707,0.057232,1.348998
