t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.600000,-0.000537,0.987842,-0.000096,0.183881,1,0.000018,0.257858,0.177420,1.349031,0.028438,0.993302,0.774753,0.007793,1.187525,0.227487,0,10.048926,0.692827,0.693062,stable,-0.001033,-0.003731,0.121871,0.121871,0.222096,0.177420,1.349031
20.700000,-0.005181,0.987566,0.000343,0.188599,4,0.000018,0.266899,0.182012,1.347643,0.028968,0.993302,0.784607,0.013472,1.187525,-0.081511,0,10.135841,0.692810,0.693063,chronique,-0.001283,-0.012813,0.125269,0.125269,0.240981,0.182012,1.347643
20.800000,-0.004382,0.988351,0.000032,0.192432,2,0.000018,0.250112,0.185772,1.345508,0.028959,0.993302,0.816483,0.013312,1.187525,0.090408,0,10.048926,0.692825,0.693064,chronique,-0.002255,-0.014219,0.128903,0.128903,0.259218,0.185772,1.345508
20.900000,-0.002706,0.989907,-0.000166,0.196974,4,0.000019,0.269387,0.190102,1.342877,0.029164,0.993302,0.813293,0.013630,1.187525,-0.167876,0,9.963489,0.692846,0.693064,chronique,-0.003293,-0.010315,0.132772,0.132772,0.276734,0.190102,1.342877
21,0.001956,0.991674,0.000028,0.201163,1,0.000019,0.265230,0.194167,1.339995,0.028885,0.993302,0.794741,0.012794,1.187525,0.192753,0,9.902562,0.692862,0.693065,chronique,-0.003963,-0.004366,0.136873,0.136873,0.293459,0.194167,1.339995
21.100000,0.001172,0.993071,0.000406,0.204906,1,0.000020,0.257270,0.197855,1.337121,0.029131,0.993302,0.809254,0.015261,1.173297,-0.041571,0,9.842375,0.692871,0.693066,chronique,-0.004118,0.000652,0.141203,0.141203,0.309334,0.197855,1.337121
21.200000,-0.000172,0.993711,0.000728,0.208636,1,0.000020,0.255201,0.201445,1.334508,0.029296,0.993302,0.809616,0.016478,1.173297,-0.079600,0,9.902562,0.692868,0.693067,chronique,-0.003859,0.001880,0.145760,0.145760,0.324303,0.201445,1.334508
21.300000,0.000446,0.993500,0.000790,0.212145,4,0.000020,0.248456,0.204791,1.332384,0.028968,0.993302,0.809309,0.020497,1.173297,-0.020691,0,9.963489,0.692867,0.693068,chronique,-0.003514,-0.002219,0.150540,0.150540,0.338318,0.204791,1.332384
21.400000,-0.003010,0.992622,0.000452,0.214504,2,0.000020,0.224100,0.207192,1.330950,0.028843,0.993302,0.807383,0.017667,1.173297,-0.067449,0,9.987036,0.692869,0.693068,chronique,-0.003518,-0.007466,0.155542,0.155542,0.351335,0.207192,1.330950
21.500000,-0.001454,0.991442,-0.000246,0.217062,2,0.000020,0.227164,0.209765,1.330402,0.028933,0.993302,0.856156,0.010012,1.173297,-0.243555,0,9.963489,0.692874,0.693068,chronique,-0.003946,-0.005561,0.160760,0.160760,0.363320,0.209765,1.330402
21.600000,0.003658,0.990387,-0.000800,0.221748,4,0.000020,0.265514,0.214054,1.330895,0.028896,0.993302,0.844545,0.024355,1.159681,0.030636,0,9.902562,0.692879,0.693068,chronique,-0.004199,0.001330,0.166193,0.166193,0.374240,0.214054,1.330895
21.700000,-0.002722,0.989817,-0.000497,0.221968,4,0.000020,0.222432,0.214435,1.332362,0.029195,0.993302,0.826755,0.026244,1.159681,0.383500,0,9.842375,0.692889,0.693068,chronique,-0.003881,-0.000471,0.171837,0.171837,0.384069,0.214435,1.332362
21.800000,0.006943,0.989924,0.000339,0.222368,4,0.000020,0.282201,0.215194,1.334448,0.031082,0.993301,0.841856,0.035816,1.159681,-0.430818,0,9.822099,0.692895,0.693068,stable,-0.003725,0.008724,0.177689,0.177689,0.392784,0.215194,1.334448
21.900000,0.009372,0.990647,0.000131,0.221495,1,0.000020,0.269692,0.214581,1.337048,0.032517,0.993301,0.885072,0.031074,1.159681,0.597689,0,9.801906,0.692931,0.693068,stable,-0.002833,0.028241,0.183743,0.183743,0.400369,0.214581,1.337048
22,0.003237,0.991674,-0.000138,0.224688,2,0.000019,0.267934,0.217563,1.339989,0.029386,0.993302,0.851809,0.025201,1.159681,-0.125093,0,9.781272,0.692982,0.693068,stable,-0.000407,0.001188,0.189998,0.189998,0.406809,0.217563,1.339989
22.100000,-0.003936,0.992522,0.000261,0.228283,2,0.000019,0.306012,0.220478,1.342622,0.031286,0.993301,0.840668,0.018689,1.146560,-0.017574,0,9.760725,0.692992,0.693069,stable,-0.000290,-0.012003,0.196448,0.196448,0.412092,0.220478,1.342622
22.200000,-0.003540,0.992728,-0.001416,0.230593,1,0.000018,0.267883,0.222869,1.345366,0.030798,0.993301,0.841533,0.032305,1.146560,0.380779,0,9.760344,0.693010,0.693070,stable,-0.001247,-0.005652,0.203090,0.203090,0.416209,0.222869,1.345366
22.300000,-0.008512,0.992063,-0.000710,0.227016,4,0.000018,0.257286,0.219866,1.347830,0.031567,0.993301,0.831414,0.035960,1.146560,-0.381298,0,9.759963,0.693020,0.693070,stable,-0.001642,-0.022609,0.209920,0.209920,0.419154,0.219866,1.347830
22.400000,-0.001351,0.990669,0.001447,0.227150,2,0.000019,0.273029,0.219446,1.349137,0.030787,0.993301,0.799174,0.016332,1.146560,-0.105968,0,9.758076,0.693065,0.693071,stable,-0.003389,-0.010411,0.216933,0.216933,0.420923,0.219446,1.349137
22.500000,0.004798,0.989045,0.000704,0.232677,4,0.000018,0.299212,0.224729,1.349589,0.033141,0.993301,0.793290,0.038681,1.146560,0.157434,0,9.756190,0.693071,0.693071,stable,-0.004062,0.007702,0.224124,0.224124,0.421513,0.224729,1.349589
22.600000,0.003713,0.987842,0.000576,0.225411,4,0.000018,0.321631,0.218064,1.349076,0.031571,0.993301,0.778019,0.031602,1.133720,0.261829,0,9.730932,0.693099,0.693072,stable,-0.003235,0.006518,0.231490,0.231490,0.420923,0.218064,1.349076
22.700000,0.001626,0.987566,0.000425,0.226040,4,0.000018,0.331670,0.218752,1.347536,0.032403,0.993301,0.773744,0.035282,1.133720,0.224188,0,9.705804,0.693110,0.693072,stable,-0.002546,0.004387,0.239026,0.239026,0.419154,0.218752,1.347536
22.800000,0.001420,0.988351,-0.000765,0.221447,4,0.000018,0.294639,0.214906,1.345340,0.032020,0.993301,0.776493,0.034754,1.133720,0.100394,0,9.619638,0.693113,0.693072,stable,-0.002064,0.012371,0.246726,0.246726,0.416209,0.214906,1.345340
22.900000,0.003308,0.989907,-0.001397,0.222831,3,0.000018,0.245133,0.215841,1.342770,0.031845,0.993301,0.777734,0.025025,1.133720,-0.370313,0,9.534989,0.693120,0.693072,stable,-0.000960,0.020043,0.254586,0.254586,0.412092,0.215841,1.342770
23,0.001540,0.991674,-0.000932,0.226575,4,0.000018,0.290647,0.218704,1.339953,0.031858,0.993301,0.790303,0.023813,1.133720,-0.495061,0,9.507707,0.693138,0.693072,stable,0.000709,0.020796,0.262601,0.262601,0.406809,0.218704,1.339953
23.100000,0.004047,0.993071,-0.000139,0.225669,4,0.000019,0.249203,0.217878,1.337110,0.031807,0.993301,0.789867,0.029363,1.121343,0.455138,0,9.480581,0.693141,0.693072,stable,0.002356,0.012670,0.270767,0.270767,0.400369,0.217878,1.337110
23.200000,0.000252,0.993711,0.000526,0.219384,4,0.000018,0.316528,0.211946,1.334508,0.031715,0.993301,0.790922,0.042068,1.121343,-0.414436,0,9.383534,0.693149,0.693072,stable,0.003264,-0.001856,0.279077,0.279077,0.392784,0.211946,1.334508
23.300000,-0.005102,0.993500,0.000818,0.213555,1,0.000018,0.314824,0.206019,1.332391,0.031933,0.993301,0.791038,0.036205,1.121343,0.673245,0,9.480581,0.693149,0.693071,stable,0.002950,-0.014707,0.287526,0.287526,0.384069,0.206019,1.332391
23.400000,-0.003606,0.992622,0.000627,0.213807,4,0.000018,0.311499,0.205894,1.331000,0.031710,0.993301,0.805138,0.032049,1.121343,-0.017035,0,9.383534,0.693173,0.693071,stable,0.001613,-0.021490,0.296110,0.296110,0.374240,0.205894,1.331000
23.500000,-0.002521,0.991442,0.000123,0.211104,4,0.000020,0.336029,0.203995,1.330455,0.032226,0.993301,0.799037,0.023828,1.121343,-0.033248,0,9.288454,0.693185,0.693071,stable,-0.000206,-0.003147,0.304823,0.304823,0.363320,0.203995,1.330455
23.600000,0.005977,0.990387,-0.000696,0.209794,1,0.000020,0.278372,0.202809,1.330931,0.031666,0.993301,0.799032,0.042784,1.108778,0.245300,0,9.220404,0.693186,0.693071,stable,-0.000451,0.039737,0.313658,0.313658,0.351335,0.202809,1.330931
23.700000,0.008590,0.989817,-0.000722,0.198915,1,0.000020,0.543877,0.192588,1.332403,0.033021,0.993301,0.824216,0.046162,1.108778,-0.576568,0,9.153343,0.693206,0.693070,transitoire,0.002787,0.039985,0.322612,0.322612,0.338318,0.192588,1.332403
23.800000,-0.002235,0.989924,0.000385,0.191084,2,0.000020,0.424744,0.186083,1.334458,0.032382,0.993301,0.800478,0.043229,1.109312,2.655041,0,9.053752,0.693247,0.693070,stable,0.005882,-0.013058,0.331677,0.331677,0.324303,0.186083,1.334458
23.900000,-0.003360,0.990647,0.000227,0.190551,4,0.000020,0.541757,0.184465,1.336918,0.037324,0.993300,0.811541,0.038386,1.109312,-1.191325,0,8.956305,0.693259,0.693071,transitoire,0.004532,-0.020827,0.340849,0.340849,0.309334,0.184465,1.336918
24,-0.004824,0.991674,-0.001395,0.192126,1,0.000020,0.586105,0.184677,1.340074,0.034985,0.993301,0.817792,0.044101,1.109312,1.170135,0,8.927160,0.693276,0.693071,transitoire,0.002620,-0.024085,0.350122,0.350122,0.293459,0.184677,1.340074
24.100000,-0.003536,0.992522,0.001012,0.179398,2,0.000020,0.515870,0.174447,1.343052,0.034065,0.993301,0.800314,0.045700,1.098635,0.443474,0,8.898204,0.693303,0.693070,transitoire,0.000541,-0.020955,0.359489,0.359489,0.276734,0.174447,1.343052
24.200000,0.004283,0.992728,0.001766,0.173305,4,0.000018,0.527273,0.168553,1.345527,0.034218,0.993301,0.789753,0.037694,1.098635,-0.702352,0,8.844658,0.693313,0.693070,transitoire,-0.001182,0.018693,0.368945,0.368945,0.259218,0.168553,1.345527
24.300000,-0.000403,0.992063,0.000174,0.172964,1,0.000018,0.655909,0.167568,1.347636,0.035350,0.993300,0.790693,0.037360,1.098635,0.114035,0,8.791752,0.693325,0.693070,transitoire,0.000390,-0.000385,0.378483,0.378483,0.240981,0.167568,1.347636
24.400000,0.001171,0.990669,0.000262,0.174390,3,0.000018,0.452917,0.167803,1.348783,0.036637,0.993300,0.766736,0.033517,1.100921,1.286362,0,8.844658,0.693307,0.693069,chronique,0.000339,0.004335,0.388098,0.388098,0.222096,0.167803,1.348783
24.500000,0.003303,0.989045,-0.001908,0.166932,2,0.000018,0.588905,0.162250,1.349349,0.034810,0.993301,0.768670,0.053549,1.100921,-2.029925,0,8.898204,0.693299,0.693069,transitoire,0.000673,0.030846,0.397784,0.397784,0.202643,0.162250,1.349349
24.600000,0.001835,0.987842,-0.001434,0.152981,1,0.000020,0.565654,0.148994,1.349154,0.034414,0.993301,0.770069,0.051341,1.090681,1.359883,0,8.844658,0.693317,0.693068,transitoire,0.003135,0.028249,0.407535,0.407535,0.182707,0.148994,1.349154
24.700000,0.000885,0.987566,0.001377,0.152067,4,0.000020,0.401663,0.147056,1.347801,0.034412,0.993301,0.773528,0.039508,1.090954,-0.232517,0,8.791752,0.693326,0.693068,chronique,0.005263,0.007585,0.417344,0.417344,0.162379,0.147056,1.347801
24.800000,-0.000252,0.988351,0.001407,0.152227,3,0.000020,0.302230,0.147787,1.345539,0.034146,0.993301,0.780178,0.039653,1.090954,-1.639905,0,8.844658,0.693326,0.693067,chronique,0.005614,-0.004369,0.427205,0.427205,0.141753,0.147787,1.345539
24.900000,0.000349,0.989907,-0.000190,0.145029,4,0.000020,0.449507,0.140972,1.342787,0.034009,0.993301,0.782832,0.032902,1.090954,-0.994332,0,8.898204,0.693324,0.693067,chronique,0.004980,-0.002276,0.437112,0.437112,0.120927,0.140972,1.342787
25,0.000556,0.991674,-0.001339,0.145184,4,0.000020,0.384305,0.140431,1.339842,0.033939,0.993301,0.780846,0.029454,1.090954,1.472767,0,8.927160,0.693304,0.693066,chronique,0.004547,0.005792,0.447059,0.447059,0.100000,0.140431,1.339842
25.100000,0.000904,0.993071,-0.001613,0.144324,1,0.000020,0.351612,0.138997,1.336925,0.033772,0.993301,0.777328,0.030497,1.080386,-0.652017,0.100000,8.956305,0.693301,0.693065,chronique,0.004788,0.018348,0.457040,0.457040,0.079073,0.138997,1.336925
25.200000,0.001686,0.993711,-0.001396,0.139584,1,0.000020,0.404303,0.134194,1.334350,0.033637,0.993301,0.773944,0.037807,1.080386,-0.326925,0.200000,9.053752,0.693304,0.693065,stable,0.006033,0.031118,0.467047,0.467047,0.058247,0.134194,1.334350
25.300000,0.001534,0.993500,-0.000561,0.129658,4,0.000020,0.507773,0.124364,1.332363,0.033508,0.993301,0.777815,0.041342,1.080386,0.526904,0.300000,8.956305,0.693306,0.693064,stable,0.008249,0.034313,0.477075,0.477075,0.037621,0.124364,1.332363
25.400000,0.000324,0.992622,0.000542,0.125816,3,0.000020,0.336491,0.120101,1.331084,0.033386,0.993301,0.767280,0.024446,1.080386,1.034706,0.400000,8.927160,0.693289,0.693064,stable,0.010612,0.021072,0.487118,0.487118,0.017293,0.120101,1.331084
25.500000,-0.000592,0.991442,0.001078,0.131793,4,0.000020,0.416511,0.125846,1.330621,0.033290,0.993301,0.765584,0.030791,1.080386,-1.712821,0.500000,8.956305,0.693289,0.693063,stable,0.011786,-0.007560,0.497169,0.497169,0.001000,0.125846,1.330621
25.600000,-0.000088,0.990387,0.000706,0.124773,4,0.000020,0.533467,0.120107,1.331010,0.033146,0.993301,0.771621,0.037901,1.070069,0.800197,0.600000,9.053752,0.693279,0.693063,stable,0.010585,-0.012929,0.507222,0.507222,0.001000,0.120107,1.331010
25.700000,0.001209,0.989817,-0.000379,0.123232,4,0.000021,0.751954,0.118112,1.332347,0.033062,0.993301,0.773481,0.037982,1.070069,1.169565,0.700000,9.153343,0.693277,0.693062,transitoire,0.009010,0.011719,0.517270,0.517270,0.001000,0.118112,1.332347
25.800000,-0.000018,0.989924,-0.000058,0.119041,4,0.000018,0.706249,0.114148,1.334481,0.032955,0.993301,0.766668,0.022370,1.074070,2.184866,0.800000,9.220404,0.693253,0.693061,transitoire,0.009508,0.006910,0.527307,0.527307,0.001000,0.114148,1.334481
25.900000,0.000228,0.990647,0.000993,0.128867,4,0.000018,0.712560,0.124620,1.337001,0.032906,0.993301,0.754241,0.060825,1.077037,-0.457049,0.900000,9.288454,0.693227,0.693061,transitoire,0.009591,0.013593,0.537327,0.537327,0.001000,0.124620,1.337001
26,0.000521,0.991674,-0.000458,0.099287,2,0.000018,1.656265,0.095070,1.339895,0.032715,0.993301,0.746838,0.046525,1.080049,0.063111,1,9.383534,0.693212,0.693059,transitoire,0.010211,0.020341,0.547323,0.547323,0.001000,0.095070,1.339895
26.100000,-0.001031,0.992522,-0.000722,0.104130,4,0.000019,1.224981,0.102205,1.342876,0.032575,0.993301,0.750809,0.053003,1.090921,9.437045,1.100000,9.480581,0.693203,0.693058,transitoire,0.011346,-0.027501,0.557290,0.557290,0.001000,0.102205,1.342876
26.200000,-0.000473,0.992728,0.000215,0.105861,2,0.000020,0.669854,0.103070,1.345419,0.032508,0.993301,0.748352,0.032189,1.103361,-4.312835,1.200000,9.507707,0.693202,0.693057,stable,0.008554,0.004737,0.567220,0.567220,0.001000,0.103070,1.345419
26.300000,0.001379,0.992063,-0.001614,0.121663,2,0.000020,1.215068,0.115721,1.347707,0.032383,0.993301,0.748737,0.031847,1.105259,-5.551269,1.300000,9.534989,0.693204,0.693056,transitoire,0.008510,0.031476,0.577108,0.577108,0.001000,0.115721,1.347707
26.400000,-0.000763,0.990669,0.000827,0.119737,2,0.000020,1.198355,0.115333,1.349085,0.032304,0.993301,0.744523,0.039710,1.117351,5.452141,1.400000,9.507707,0.693210,0.693055,transitoire,0.010631,0.010946,0.586947,0.586947,0.001000,0.115333,1.349085
26.500000,0.000631,0.989045,0.000687,0.113392,4,0.000020,1.349266,0.107717,1.349410,0.032371,0.993301,0.745640,0.030585,1.129099,-0.167129,1.500000,9.534989,0.693196,0.693055,transitoire,0.010985,0.023595,0.596731,0.596731,0.001000,0.107717,1.349410
26.600000,0.000672,0.987842,-0.001313,0.123561,4,0.000020,1.031728,0.117198,1.348935,0.032158,0.993301,0.754453,0.046850,1.133176,1.509103,1.600000,9.615564,0.693191,0.693054,stable,0.012344,0.017839,0.606455,0.606455,0.001000,0.117198,1.348935
26.700000,-0.000057,0.987566,-0.000563,0.109632,4,0.000019,1.331100,0.101586,1.347613,0.031924,0.993301,0.725685,0.020113,1.141429,-3.175374,1.700000,9.697513,0.693173,0.693054,transitoire,0.013170,0.004124,0.616110,0.616110,0.001000,0.101586,1.347613
26.800000,-0.000523,0.988351,0.000117,0.130735,4,0.000020,1.022181,0.124224,1.345501,0.031812,0.993301,0.723358,0.026584,1.155173,2.993713,1.800000,9.701657,0.693157,0.693054,chronique,0.012845,-0.008416,0.625693,0.625693,0.001000,0.124224,1.345501
26.900000,0.000023,0.989907,-0.000417,0.120637,4,0.000020,0.836161,0.114144,1.342856,0.031685,0.993301,0.739907,0.040908,1.163195,-3.089190,1.900000,9.705804,0.693119,0.693054,chronique,0.011522,0.000527,0.635196,0.635196,0.001000,0.114144,1.342856
27,0.000062,0.991674,-0.000673,0.112933,1,0.000020,0.898822,0.107528,1.340019,0.031590,0.993301,0.799108,0.045276,1.167517,-1.860194,2,9.730932,0.693063,0.693053,chronique,0.010989,0.001616,0.644614,0.644614,0.001000,0.107528,1.340019
27.100000,0.000238,0.993071,0.000404,0.104425,1,0.000020,0.551352,0.099724,1.337100,0.031462,0.993301,0.809879,0.032595,1.162632,0.626611,2.100000,9.756190,0.693044,0.693052,chronique,0.010570,0.008065,0.653940,0.653940,0.001000,0.099724,1.337100
27.200000,0.000161,0.993711,0.000441,0.114959,4,0.000020,0.602843,0.109969,1.334466,0.031344,0.993301,0.790561,0.026213,1.162632,-3.474707,2.200000,9.758076,0.693022,0.693051,stable,0.010694,0.014792,0.663170,0.663170,0.001000,0.109969,1.334466
27.300000,0.000783,0.993500,0.000597,0.120796,3,0.000018,0.369428,0.115693,1.332378,0.031230,0.993301,0.813876,0.045143,1.162632,0.514909,2.300000,9.759963,0.693001,0.693049,stable,0.011356,0.024815,0.672296,0.672296,0.001000,0.115693,1.332378
27.400000,0.000215,0.992622,0.000653,0.103316,4,0.000018,1.596950,0.095565,1.331055,0.031123,0.993301,0.812932,0.034785,1.162632,-2.334150,2.400000,9.760344,0.692955,0.693048,transitoire,0.012796,0.021594,0.681313,0.681313,0.001000,0.095565,1.331055
27.500000,0.000598,0.991442,0.000674,0.115345,4,0.000018,1.190194,0.107456,1.330541,0.031022,0.993301,0.806613,0.032361,1.180530,12.275227,2.500000,9.760725,0.692948,0.693047,stable,0.013903,0.034468,0.690216,0.690216,0.001000,0.107456,1.330541
27.600000,-0.000887,0.990387,-0.000661,0.116470,1,0.000018,1.327993,0.107846,1.330886,0.030901,0.993301,0.778666,0.046472,1.180703,-4.067566,2.600000,9.781272,0.692923,0.693046,stable,0.015996,0.019871,0.698998,0.698998,0.001000,0.107846,1.330886
27.700000,0.000430,0.989817,-0.001709,0.101054,4,0.000020,1.943058,0.087419,1.332185,0.030831,0.993301,0.766261,0.039163,1.193242,1.377990,2.700000,9.801906,0.692906,0.693044,transitoire,0.016804,0.038139,0.707655,0.707655,0.001000,0.087419,1.332185
27.800000,-0.000339,0.989924,-0.002508,0.102886,4,0.000020,2.897003,0.095777,1.334428,0.030774,0.993301,0.755417,0.048377,1.216227,6.150656,2.800000,9.822099,0.692899,0.693043,transitoire,0.019049,-0.000943,0.716181,0.716181,0.001000,0.095777,1.334428
27.900000,-0.000911,0.990647,0.000082,0.082507,2,0.000020,3.550721,0.073618,1.337056,0.030611,0.993301,0.756969,0.060650,1.255997,9.539448,2.900000,9.842375,0.692892,0.693042,transitoire,0.018020,-0.042629,0.724570,0.724570,0.001000,0.073618,1.337056
28,0.000247,0.991674,0.001079,0.059246,3,0.000020,3.420468,0.053574,1.339933,0.030469,0.993301,0.760010,0.043351,1.307284,6.537182,3,9.902562,0.692878,0.693041,transitoire,0.013671,0.001190,0.732818,0.732818,0.001000,0.053574,1.339933
28.100000,0.000737,0.992522,-0.000645,0.082946,1,0.000020,3.517951,0.071262,1.342948,0.030410,0.993301,0.770256,0.056206,1.344357,-1.302536,3.100000,9.963489,0.692870,0.693040,transitoire,0.013083,0.019606,0.740918,0.740918,0.001000,0.071262,1.342948
28.200000,-0.000027,0.992728,0.001290,0.074791,1,0.000020,5.533563,0.059904,1.345521,0.030270,0.993301,0.795758,0.023009,1.393882,0.974831,3.200000,9.987036,0.692850,0.693040,transitoire,0.014015,0.007890,0.748866,0.748866,0.001000,0.059904,1.345521
28.300000,0.000273,0.992063,-0.000035,0.114642,1,0.000020,2.329552,0.109716,1.347684,0.030197,0.993301,0.795196,0.034738,1.478572,20.156120,3.300000,10.010695,0.692849,0.693039,transitoire,0.013953,0.011348,0.756657,0.756657,0.001000,0.109716,1.347684
28.400000,-0.000532,0.990669,0.000546,0.103143,4,0.000020,2.800720,0.086882,1.349052,0.030076,0.993301,0.835196,0.043884,1.506940,-32.040107,3.400000,10.014605,0.692820,0.693038,transitoire,0.014173,-0.029711,0.764286,0.764286,0.001000,0.086882,1.349052
28.500000,-0.000053,0.989045,0.000818,0.078973,1,0.000020,5.696229,0.067664,1.349469,0.029973,0.993301,0.852142,0.019265,1.543272,4.711684,3.500000,10.018519,0.692802,0.693037,transitoire,0.011061,-0.007953,0.771748,0.771748,0.001000,0.067664,1.349469
28.600000,0.001263,0.987842,0.000605,0.108315,1,0.000020,2.394587,0.095899,1.348998,0.029873,0.993301,0.847229,0.068939,1.614875,28.955085,3.600000,10.076839,0.692787,0.693036,chronique,0.009865,0.026792,0.779039,0.779039,0.001000,0.095899,1.348998
28.700000,0.000003,0.987566,0.000103,0.032296,4,0.000020,14.696592,0.025409,1.347658,0.029787,0.993301,0.900318,0.026336,1.643439,-33.016421,3.700000,10.018519,0.692758,0.693035,transitoire,0.011539,0.005363,0.786153,0.786153,0.001000,0.025409,1.347658
28.800000,0.000078,0.988351,0.003076,0.102589,4,0.000020,4.098097,0.088782,1.345502,0.029756,0.993301,0.880614,0.039894,1.883864,123.020052,3.800000,10.076839,0.692707,0.693033,transitoire,0.011396,0.015220,0.793086,0.793086,0.001000,0.088782,1.345502
28.900000,-0.000145,0.989907,-0.000191,0.065910,1,0.000018,2.908410,0.058123,1.342856,0.029591,0.993302,0.899415,0.043416,1.940547,-105.984946,3.900000,10.135841,0.692694,0.693031,transitoire,0.012057,-0.004214,0.799834,0.799834,0.001000,0.058123,1.342856
29,0.000044,0.991674,-0.000620,0.051985,4,0.000018,3.218805,0.045299,1.339890,0.029475,0.993302,0.889814,0.040076,1.976482,-11.896877,4,10.213723,0.692675,0.693029,transitoire,0.011113,0.005879,0.806393,0.806393,0.001000,0.045299,1.339890
29.100000,-0.001000,0.993071,-0.001754,0.071057,4,0.000018,5.346050,0.052677,1.336999,0.029377,0.993302,0.873257,0.038867,1.997538,3.103955,4.100000,10.292811,0.692646,0.693028,transitoire,0.011033,-0.012901,0.812758,0.812758,0.001000,0.052677,1.336999
29.200000,0.000327,0.993711,-0.001748,0.084499,4,0.000020,5.384581,0.072523,1.334300,0.029297,0.993302,0.872335,0.037025,2.073977,21.272453,4.200000,10.294443,0.692631,0.693026,transitoire,0.009438,0.022770,0.818926,0.818926,0.001000,0.072523,1.334300
29.300000,0.000301,0.993500,-0.002287,0.095582,4,0.000020,5.852537,0.071987,1.332230,0.029250,0.993302,0.848675,0.016590,2.150897,0.385304,4.300000,10.296075,0.692607,0.693024,transitoire,0.010808,0.019120,0.824892,0.824892,0.001000,0.071987,1.332230
29.400000,0.000643,0.992622,-0.002100,0.103397,1,0.000020,4.036571,0.091845,1.330999,0.029102,0.993302,0.833768,0.053735,2.234859,4.679562,4.400000,10.344157,0.692606,0.693022,transitoire,0.011815,0.023490,0.830654,0.830654,0.001000,0.091845,1.330999
29.500000,-0.000060,0.991442,-0.000512,0.033010,4,0.000020,16.896649,0.021006,1.330561,0.028990,0.993302,0.838716,0.025252,2.287427,-18.159665,4.500000,10.392690,0.692603,0.693020,transitoire,0.013124,-0.011222,0.836206,0.836206,0.001000,0.021006,1.330561
29.600000,-0.000329,0.990387,0.002403,0.088565,4,0.000020,5.398420,0.063554,1.331001,0.028911,0.993302,0.868413,0.038771,2.530914,128.600788,4.600000,10.464707,0.692584,0.693018,transitoire,0.011560,-0.018977,0.841546,0.841546,0.017293,0.063554,1.331001
29.700000,-0.000067,0.989817,0.000731,0.066915,4,0.000020,8.690397,0.042301,1.332324,0.028804,0.993302,0.904214,0.029847,2.605139,-114.982299,4.700000,10.537729,0.692575,0.693016,transitoire,0.009447,-0.017252,0.846670,0.846670,0.037621,0.042301,1.332324
29.800000,0.001173,0.989924,-0.000490,0.072044,4,0.000020,7.913494,0.046240,1.334405,0.028713,0.993302,0.879301,0.047906,2.733713,32.919779,4.800000,10.582594,0.692570,0.693014,transitoire,0.007579,0.019310,0.851575,0.851575,0.058247,0.046240,1.334405
29.900000,0.000340,0.990647,0.000021,0.065984,4,0.000019,9.335804,0.041350,1.337140,0.028643,0.993302,0.857443,0.037590,2.849221,-7.769030,4.900000,10.537729,0.692575,0.693011,transitoire,0.008762,0.026197,0.856258,0.856258,0.079073,0.041350,1.337140
30,0.000226,0.991674,0.002030,0.085973,4,0.000022,8.998444,0.051218,1.339942,0.028584,0.993302,0.857200,0.025588,2.987870,14.223097,5,10.582594,0.692575,0.693009,transitoire,0.010443,0.015204,0.860716,0.860716,0.100000,0.051218,1.339942
30.100000,-0.001389,0.992522,0.000102,0.096734,4,0.000021,6.297578,0.072697,1.342930,0.028450,0.993302,0.855864,0.056669,3.086404,-3.373605,5.100000,10.627842,0.692573,0.693007,transitoire,0.011151,-0.030922,0.864947,0.864947,0.120927,0.072697,1.342930
30.200000,-0.000163,0.992728,0.001056,0.059258,1,0.000018,18.683627,0.026575,1.345526,0.028389,0.993302,0.847715,0.023984,3.172886,-27.008655,5.200000,10.582594,0.692576,0.693005,transitoire,0.008092,-0.012440,0.868946,0.868946,0.141753,0.026575,1.345526
30.300000,0.000375,0.992063,0.000524,0.096184,3,0.000018,6.831182,0.073328,1.347586,0.028370,0.993302,0.824246,0.041567,3.462261,123.860491,5.300000,10.627842,0.692567,0.693003,transitoire,0.006681,0.031696,0.872713,0.872713,0.162379,0.073328,1.347586
30.400000,-0.000799,0.990669,-0.000869,0.085797,4,0.000018,13.682660,0.040209,1.348999,0.028208,0.993302,0.830525,0.033921,3.556898,-118.524447,5.400000,10.752578,0.692560,0.693000,transitoire,0.008911,-0.021279,0.876245,0.876245,0.182707,0.040209,1.348999
30.500000,0.001108,0.989045,-0.001301,0.104591,4,0.000020,7.394979,0.076728,1.349386,0.028165,0.993302,0.862429,0.051267,3.763766,68.514775,5.500000,10.880277,0.692563,0.692998,transitoire,0.006744,0.043976,0.879538,0.879538,0.202643,0.076728,1.349386
30.600000,0.000706,0.987842,-0.001484,0.077120,1,0.000020,16.042767,0.034688,1.348999,0.028135,0.993302,0.887105,0.034273,3.822334,-62.876805,5.600000,10.752578,0.692566,0.692995,transitoire,0.009965,0.021494,0.882592,0.882592,0.222096,0.034688,1.348999
