t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
610.200000,-0.077653,0.992369,0.000013,0.165178,1,0.000136,0.140750,0.159283,1.349434,2.932164,0.992727,0.677649,0.012037,0.498064,-0.038778,6,4.084771,0.828142,0.829968,stable,0.000097,0.006968,0.100000,0.100000,0.141753,0.159283,1.349434
610.300000,-0.097237,0.991948,-0.000243,0.169852,2,0.000135,0.140977,0.163826,1.348807,2.929864,0.992727,0.680774,0.012552,0.498064,-0.131348,6,4.083850,0.828153,0.829952,chronique,0.000656,0.006356,0.100000,0.100000,0.162379,0.163826,1.348807
610.400000,-0.089895,0.990860,0.000032,0.174627,1,0.000134,0.143281,0.168462,1.347279,2.929078,0.992727,0.679865,0.013560,0.498064,0.002270,6,4.083745,0.828182,0.829937,chronique,0.001138,0.003352,0.100000,0.100000,0.182707,0.168462,1.347279
610.500000,-0.115800,0.989622,-0.000418,0.179289,2,0.000135,0.138757,0.172981,1.345089,2.929308,0.992727,0.699064,0.014120,0.498064,0.023043,6,4.083640,0.828165,0.829922,chronique,0.001352,-0.004474,0.100000,0.100000,0.202643,0.172981,1.345089
610.600000,-0.115584,0.988809,0.000215,0.183926,1,0.000136,0.137107,0.177484,1.342336,2.928925,0.992727,0.741420,0.013556,0.497779,-0.045237,6,4.083319,0.828526,0.829906,chronique,0.000922,-0.008619,0.100000,0.100000,0.222096,0.177484,1.342336
610.700000,-0.119008,0.988799,-0.000264,0.188313,1,0.000135,0.129635,0.181800,1.339404,2.928168,0.992727,0.784866,0.013252,0.497779,-0.016504,6,4.082998,0.828757,0.829896,chronique,0.000179,0.006889,0.100000,0.100000,0.240981,0.181800,1.339404
610.800000,-0.089931,0.989632,0.000121,0.192917,2,0.000135,0.129808,0.186230,1.336502,2.927438,0.992728,0.793803,0.014981,0.497779,-0.074723,6,4.082840,0.828915,0.829891,chronique,0.000727,-0.001533,0.100000,0.100000,0.259218,0.186230,1.336502
610.900000,-0.170424,0.991025,-0.000295,0.197205,1,0.000137,0.118387,0.190373,1.333949,2.928004,0.992727,0.740490,0.016846,0.497779,0.001729,6,4.082681,0.829058,0.829887,chronique,0.000567,0.000007,0.100000,0.100000,0.276734,0.190373,1.333949
611,-0.063884,0.992515,-0.000217,0.201255,1,0.000136,0.108811,0.194315,1.331983,2.935418,0.992726,0.747186,0.011508,0.497779,-0.114210,6,4.082344,0.828840,0.829887,chronique,0.000539,-0.010969,0.100000,0.100000,0.293459,0.194315,1.331983
611.100000,-0.059862,0.993633,-0.000662,0.205532,1,0.000135,0.108009,0.198432,1.330841,2.947926,0.992723,0.750163,0.010297,0.497494,-0.095751,6,4.082008,0.828912,0.829884,chronique,-0.000375,-0.003645,0.100000,0.100000,0.309334,0.198432,1.330841
611.200000,-0.075832,0.994037,-0.000109,0.209178,1,0.000135,0.089459,0.202005,1.330572,2.933003,0.992726,0.751173,0.010653,0.497494,-0.008022,6,4.082344,0.828754,0.829885,chronique,-0.000651,0.001993,0.100000,0.100000,0.324303,0.202005,1.330572
611.300000,-0.067292,0.993603,0.000212,0.212777,2,0.000134,0.086514,0.205462,1.331204,2.930579,0.992727,0.737350,0.009944,0.497494,-0.185500,6,4.082008,0.828648,0.829879,chronique,-0.000457,0.005512,0.100000,0.100000,0.338318,0.205462,1.331204
611.400000,-0.099459,0.992450,0.000219,0.216099,1,0.000135,0.082839,0.208685,1.332705,2.929616,0.992727,0.725227,0.010192,0.497494,-0.029452,6,4.081992,0.828598,0.829868,stable,0.000011,0.007419,0.100000,0.100000,0.351335,0.208685,1.332705
611.500000,-0.098539,0.990917,0.000480,0.219059,2,0.000134,0.076060,0.211563,1.334850,2.929827,0.992727,0.730119,0.011850,0.497494,-0.036755,6,4.081976,0.829341,0.829854,stable,0.000611,0.012461,0.100000,0.100000,0.363320,0.211563,1.334850
611.600000,-0.115191,0.989488,0.000085,0.221961,1,0.000135,0.074891,0.214338,1.337570,2.928912,0.992727,0.717124,0.014730,0.497209,-0.067784,6,4.081426,0.829334,0.829850,stable,0.001589,-0.008506,0.100000,0.100000,0.374240,0.214338,1.337570
611.700000,-0.216828,0.988640,0.000276,0.224270,2,0.000136,0.062648,0.216583,1.340471,2.928052,0.992727,0.678932,0.020571,0.497209,-0.011689,6,4.080877,0.829334,0.829845,stable,0.000821,0.008594,0.100000,0.100000,0.384069,0.216583,1.340471
611.800000,-0.102948,0.988660,-0.000209,0.226018,1,0.000135,0.051694,0.218368,1.343378,2.934761,0.992726,0.734001,0.012880,0.497209,-0.122436,6,4.080001,0.828714,0.829839,stable,0.001475,0.010735,0.100000,0.100000,0.392784,0.218368,1.343378
611.900000,-0.115851,0.989507,0.000131,0.228612,2,0.000134,0.064593,0.220792,1.345985,2.959023,0.992721,0.709440,0.013021,0.497209,-0.109536,6,4.079124,0.828803,0.829827,stable,0.002270,0.001542,0.100000,0.100000,0.400369,0.220792,1.345985
612,-0.081243,0.990787,0.000175,0.230122,1,0.000135,0.041294,0.222305,1.347949,2.938967,0.992725,0.685411,0.013698,0.497209,0.128986,6,4.079085,0.828967,0.829817,stable,0.002281,-0.009049,0.100000,0.100000,0.406809,0.222305,1.347949
612.100000,-0.134925,0.991914,0.000184,0.231550,2,0.000134,0.034790,0.223663,1.349141,2.932808,0.992726,0.658569,0.014773,0.496925,-0.232983,6,4.079046,0.828936,0.829803,stable,0.001435,-0.013338,0.100000,0.100000,0.412092,0.223663,1.349141
612.200000,-0.138436,0.992369,-0.000067,0.232339,1,0.000135,0.019229,0.224480,1.349421,2.937659,0.992725,0.657110,0.014459,0.496925,-0.065040,6,4.078875,0.828989,0.829789,stable,0.000284,0.000197,0.100000,0.100000,0.416209,0.224480,1.349421
612.300000,-0.201605,0.991948,-0.000205,0.233258,2,0.000136,0.020773,0.225325,1.348874,2.933975,0.992726,0.659454,0.019689,0.496925,-0.155616,6,4.078703,0.829117,0.829775,stable,0.000286,-0.019403,0.100000,0.100000,0.419154,0.225325,1.348874
612.400000,-0.208838,0.990860,0.000583,0.233413,1,0.000135,0.012475,0.225482,1.347287,2.934624,0.992726,0.677680,0.020993,0.496925,0.015438,6,4.077889,0.828670,0.829765,stable,-0.001298,0.014709,0.100000,0.100000,0.420923,0.225482,1.347287
612.500000,-0.181152,0.989622,-0.000144,0.233366,2,0.000134,0.020994,0.225485,1.345111,2.933779,0.992726,0.671123,0.018389,0.496925,-0.082980,6,4.077076,0.828195,0.829751,stable,-0.000043,0.001460,0.100000,0.100000,0.421513,0.225485,1.345111
612.600000,-0.166623,0.988809,0.000278,0.233339,4,0.000136,0.021920,0.225448,1.342353,2.934631,0.992726,0.643595,0.017890,0.496642,0.085189,6,4.076964,0.828068,0.829726,stable,0.000077,-0.009688,0.100000,0.100000,0.420923,0.225448,1.342353
612.700000,-0.055679,0.988799,-0.000178,0.233127,1,0.000134,0.025151,0.225184,1.339331,2.933413,0.992726,0.638893,0.006452,0.496642,0.009261,6,4.076852,0.827980,0.829700,stable,-0.000710,0.003161,0.100000,0.100000,0.419154,0.225184,1.339331
612.800000,-0.192773,0.989632,-0.000677,0.232808,2,0.000135,0.023456,0.224890,1.336533,2.941061,0.992725,0.616826,0.018241,0.496642,0.032318,6,4.076964,0.827637,0.829671,stable,-0.000419,-0.000189,0.100000,0.100000,0.416209,0.224890,1.336533
612.900000,-0.099960,0.991025,0.000059,0.231019,2,0.000136,0.047015,0.223209,1.334037,2.975352,0.992718,0.652773,0.013434,0.496642,-0.016957,6,4.076852,0.827859,0.829636,stable,-0.000414,-0.004571,0.100000,0.100000,0.412092,0.223209,1.334037
613,-0.069886,0.992515,0.000793,0.230256,1,0.000137,0.028795,0.222381,1.332059,2.962562,0.992720,0.644977,0.010555,0.496642,0.235591,6,4.076843,0.827961,0.829608,stable,-0.000763,0.000841,0.100000,0.100000,0.406809,0.222381,1.332059
613.100000,-0.137857,0.993633,0.000333,0.228739,2,0.000135,0.037519,0.220920,1.330872,2.940941,0.992725,0.641029,0.012447,0.496358,-0.182203,6,4.076833,0.828207,0.829579,stable,-0.000656,0.002288,0.100000,0.100000,0.400369,0.220920,1.330872
613.200000,-0.093008,0.994037,0.000322,0.226480,4,0.000135,0.050079,0.218779,1.330571,2.948494,0.992723,0.639857,0.011243,0.496358,0.087244,6,4.076324,0.828203,0.829559,stable,-0.000439,0.008831,0.100000,0.100000,0.392784,0.218779,1.330571
613.300000,-0.140169,0.993603,0.000303,0.224539,1,0.000134,0.047074,0.216839,1.331197,2.946288,0.992724,0.636337,0.014843,0.496358,0.125600,6,4.075815,0.828381,0.829540,stable,0.000298,0.008929,0.100000,0.100000,0.384069,0.216839,1.331197
613.400000,-0.134800,0.992450,0.000265,0.221578,2,0.000136,0.070457,0.214061,1.332681,2.943058,0.992724,0.651544,0.013174,0.496358,-0.030051,6,4.075783,0.828412,0.829524,stable,0.001005,0.001311,0.100000,0.100000,0.374240,0.214061,1.332681
613.500000,-0.142572,0.990917,0.000175,0.219120,1,0.000135,0.066111,0.211614,1.334892,2.939790,0.992725,0.675386,0.013736,0.496358,0.233832,6,4.075751,0.828665,0.829509,stable,0.001061,-0.011349,0.100000,0.100000,0.363320,0.211614,1.334892
613.600000,-0.127453,0.989488,0.000591,0.215923,2,0.000135,0.083954,0.208524,1.337535,2.938310,0.992725,0.696925,0.014935,0.496076,-0.043462,6,4.074568,0.828652,0.829498,stable,0.000090,0.013317,0.100000,0.100000,0.351335,0.208524,1.337535
613.700000,-0.146179,0.988640,0.000033,0.212380,1,0.000135,0.093880,0.205125,1.340491,2.938259,0.992725,0.690485,0.014300,0.496076,0.178434,6,4.073386,0.829203,0.829487,stable,0.001163,-0.007212,0.100000,0.100000,0.338318,0.205125,1.340491
613.800000,-0.088107,0.988660,-0.000027,0.209173,4,0.000138,0.089163,0.201963,1.343413,2.938129,0.992725,0.691664,0.014694,0.496076,0.099257,6,4.071780,0.829197,0.829483,stable,0.000521,-0.003886,0.100000,0.100000,0.324303,0.201963,1.343413
613.900000,-0.107882,0.989507,0.000424,0.205305,1,0.000135,0.103894,0.198214,1.345920,2.940944,0.992725,0.692484,0.009271,0.496076,-0.047173,6,4.070176,0.829121,0.829475,stable,0.000181,-0.003244,0.100000,0.100000,0.309334,0.198214,1.345920
614,-0.124274,0.990787,-0.000431,0.201574,2,0.000136,0.100290,0.194608,1.347984,2.939885,0.992725,0.695780,0.014011,0.496076,0.147318,6,4.069607,0.829119,0.829463,stable,-0.000091,-0.008597,0.100000,0.100000,0.293459,0.194608,1.347984
614.100000,-0.049164,0.991914,0.000532,0.197149,4,0.000135,0.116708,0.190332,1.349163,2.937405,0.992725,0.708843,0.009283,0.495794,-0.036046,6,4.069038,0.829136,0.829452,stable,-0.000782,0.001881,0.100000,0.100000,0.276734,0.190332,1.349163
614.200000,-0.096510,0.992369,0.000131,0.193080,1,0.000135,0.107606,0.186359,1.349441,2.943391,0.992724,0.714849,0.010903,0.495794,0.164179,6,4.069607,0.828855,0.829438,stable,-0.000590,0.009745,0.100000,0.100000,0.259218,0.186359,1.349441
614.300000,-0.104008,0.991948,-0.000125,0.188308,2,0.000135,0.127363,0.181808,1.348850,2.944884,0.992724,0.716685,0.013020,0.495794,-0.091021,6,4.069038,0.828969,0.829421,stable,0.000227,-0.002297,0.100000,0.100000,0.240981,0.181808,1.348850
614.400000,-0.072545,0.990860,0.000361,0.183905,1,0.000135,0.127617,0.177484,1.347286,2.938055,0.992725,0.725887,0.012378,0.495794,0.197570,6,4.068838,0.829855,0.829406,stable,0.000030,0.000558,0.100000,0.100000,0.222096,0.177484,1.347286
614.500000,-0.051435,0.989622,-0.000137,0.179262,1,0.000135,0.138479,0.172976,1.345088,2.938774,0.992725,0.725801,0.011956,0.495794,0.002546,6,4.068639,0.830016,0.829404,stable,0.000074,-0.003838,0.100000,0.100000,0.202643,0.172976,1.345088
614.600000,-0.088069,0.988809,0.000160,0.174615,4,0.000135,0.144683,0.168448,1.342329,2.937519,0.992725,0.725896,0.013499,0.495512,0.108614,6,4.068838,0.829672,0.829406,stable,-0.000240,-0.001303,0.100000,0.100000,0.182707,0.168448,1.342329
614.700000,-0.031069,0.988799,-0.000301,0.169863,1,0.000134,0.152015,0.163824,1.339407,2.940088,0.992725,0.739322,0.007091,0.495512,0.062045,6,4.068639,0.829564,0.829404,stable,-0.000334,0.002976,0.100000,0.100000,0.162379,0.163824,1.339407
614.800000,-0.097735,0.989632,0.000042,0.165325,1,0.000135,0.149415,0.159405,1.336519,2.942019,0.992725,0.739204,0.012817,0.495514,0.073320,6,4.068838,0.829038,0.829398,stable,-0.000076,0.001251,0.100000,0.100000,0.141753,0.159405,1.336519
614.900000,-0.050881,0.991025,0.000102,0.160441,1,0.000135,0.162962,0.154662,1.333958,2.944892,0.992724,0.747417,0.008114,0.495514,-0.025997,6,4.068639,0.829165,0.829387,stable,0.000029,0.003762,0.100000,0.100000,0.120927,0.154662,1.333958
615,-0.077982,0.992515,-0.000116,0.155888,1,0.000135,0.155005,0.150224,1.332010,2.942286,0.992724,0.756825,0.008384,0.495525,0.135468,6,4.068838,0.829481,0.829376,stable,0.000332,-0.003526,0.100000,0.100000,0.100000,0.150224,1.332010
615.100000,-0.052786,0.993633,-0.000175,0.151304,2,0.000135,0.156897,0.145776,1.330855,2.937916,0.992725,0.769597,0.007424,0.495249,-0.079577,6,4.068639,0.829528,0.829370,stable,0.000030,0.001927,0.100000,0.100000,0.079073,0.145776,1.330855
615.200000,-0.041419,0.994037,0.000182,0.146870,1,0.000136,0.153778,0.141456,1.330568,2.936335,0.992726,0.767601,0.007662,0.495255,0.018930,6,4.068838,0.829504,0.829364,chronique,0.000184,-0.001074,0.100000,0.100000,0.058247,0.141456,1.330568
615.300000,-0.046170,0.993603,0.000209,0.142513,1,0.000135,0.156888,0.137214,1.331184,2.934820,0.992726,0.758899,0.011115,0.495259,-0.031199,6,4.069038,0.829220,0.829360,chronique,0.000088,-0.000251,0.100000,0.100000,0.037621,0.137214,1.331184
615.400000,-0.051549,0.992450,0.000069,0.138065,2,0.000134,0.166571,0.132933,1.332662,2.934532,0.992726,0.745008,0.009015,0.495265,0.031103,6,4.069607,0.828844,0.829352,chronique,0.000063,-0.006170,0.100000,0.100000,0.017293,0.132933,1.332662
615.500000,-0.051704,0.990917,-0.000023,0.134961,1,0.000134,0.126480,0.129860,1.334838,2.933986,0.992726,0.735287,0.008072,0.495279,0.096834,6,4.070176,0.828725,0.829338,chronique,-0.000439,-0.006261,0.100000,0.100000,0.001000,0.129860,1.334838
615.600000,-0.067544,0.989488,-0.000112,0.134913,4,0.000135,0.013994,0.129825,1.337543,2.933515,0.992726,0.715493,0.011189,0.494998,-0.400918,6,4.071780,0.828739,0.829319,chronique,-0.000923,0.002075,0.100000,0.100000,0.001000,0.129825,1.337543
615.700000,-0.023841,0.988640,-0.000016,0.134748,2,0.000135,0.021191,0.129704,1.340503,2.933190,0.992726,0.705676,0.006307,0.494998,-1.124855,6,4.070176,0.829089,0.829298,chronique,-0.000709,0.005460,0.100000,0.100000,0.001000,0.129704,1.340503
615.800000,-0.068055,0.988660,0.000262,0.134979,2,0.000136,0.018723,0.129878,1.343395,2.935181,0.992726,0.696293,0.010194,0.494998,0.071965,6,4.071780,0.828698,0.829281,stable,-0.000232,-0.009180,0.100000,0.100000,0.001000,0.129878,1.343395
615.900000,-0.028882,0.989507,0.000146,0.134851,4,0.000135,0.015194,0.129771,1.345954,2.936714,0.992726,0.691946,0.007940,0.494998,-0.024674,6,4.070176,0.829116,0.829260,stable,-0.000963,0.006977,0.100000,0.100000,0.001000,0.129771,1.345954
616,-0.053570,0.990787,-0.000096,0.134908,4,0.000135,0.014758,0.129830,1.347951,2.935292,0.992726,0.629603,0.009779,0.494998,-0.035295,6,4.071780,0.828673,0.829246,stable,-0.000351,-0.002603,0.100000,0.100000,0.001000,0.129830,1.347951
616.100000,-0.031602,0.991914,0.000023,0.134888,4,0.000135,0.012794,0.129793,1.349123,2.933241,0.992726,0.629240,0.008100,0.494718,-0.004357,6,4.073386,0.828550,0.829223,stable,-0.000544,0.002096,0.100000,0.100000,0.001000,0.129793,1.349123
616.200000,-0.022971,0.992369,-0.000525,0.134953,4,0.000135,0.007460,0.129857,1.349465,2.931882,0.992727,0.628705,0.006905,0.494718,-0.019635,6,4.074568,0.828223,0.829199,stable,-0.000347,0.002219,0.100000,0.100000,0.001000,0.129857,1.349465
616.300000,-0.030866,0.991948,0.000212,0.134971,1,0.000135,0.004439,0.129874,1.348800,2.930575,0.992727,0.632118,0.006059,0.494718,-0.053342,6,4.075751,0.828015,0.829168,stable,-0.000150,-0.005459,0.100000,0.100000,0.001000,0.129874,1.348800
616.400000,-0.018654,0.990860,-0.000226,0.134993,2,0.000135,0.007232,0.129895,1.347298,2.930317,0.992727,0.632381,0.004725,0.494718,-0.030213,6,4.075783,0.828421,0.829137,stable,-0.000584,0.000863,0.100000,0.100000,0.001000,0.129895,1.347298
616.500000,-0.009529,0.989622,-0.000037,0.135003,2,0.000135,0.010231,0.129899,1.345062,2.929804,0.992727,0.641195,0.003707,0.494718,0.027932,6,4.075815,0.828092,0.829117,stable,-0.000485,-0.002374,0.100000,0.100000,0.001000,0.129899,1.345062
616.600000,-0.051395,0.988809,-0.000153,0.135024,1,0.000136,0.011682,0.129920,1.342344,2.929174,0.992727,0.664668,0.010894,0.494438,0.029991,6,4.076324,0.827604,0.829090,stable,-0.000653,0.001101,0.100000,0.100000,0.001000,0.129920,1.342344
616.700000,-0.049027,0.988799,-0.000056,0.134839,2,0.000135,0.017424,0.129769,1.339385,2.930987,0.992727,0.662832,0.009155,0.494438,0.014512,6,4.076833,0.827881,0.829057,stable,-0.000531,0.005661,0.100000,0.100000,0.001000,0.129769,1.339385
616.800000,-0.016140,0.989632,-0.000275,0.134956,2,0.000136,0.016459,0.129853,1.336527,2.929650,0.992727,0.592906,0.004808,0.494438,0.057419,6,4.076843,0.827766,0.829032,stable,-0.000047,-0.000829,0.100000,0.100000,0.001000,0.129853,1.336527
616.900000,-0.064482,0.991025,0.000256,0.135024,4,0.000135,0.011849,0.129914,1.333993,2.930209,0.992727,0.596830,0.008198,0.494438,-0.009652,6,4.076852,0.827243,0.829005,stable,-0.000111,-0.003364,0.100000,0.100000,0.001000,0.129914,1.333993
617,-0.032050,0.992515,0.000294,0.134931,2,0.000135,0.011234,0.129843,1.332045,2.932728,0.992726,0.598957,0.006871,0.494438,-0.046101,6,4.076843,0.827537,0.828973,stable,-0.000378,0.005282,0.100000,0.100000,0.001000,0.129843,1.332045
617.100000,-0.030976,0.993633,0.000422,0.134994,2,0.000135,0.007856,0.129889,1.330865,2.931379,0.992727,0.622483,0.008062,0.494158,-0.006151,6,4.076852,0.827553,0.828944,stable,0.000068,-0.006161,0.100000,0.100000,0.001000,0.129889,1.330865
617.200000,-0.074456,0.994037,0.000254,0.134954,1,0.000135,0.003405,0.129850,1.330561,2.928283,0.992727,0.650514,0.011221,0.494158,-0.033776,6,4.076964,0.827454,0.828919,stable,-0.000434,-0.010558,0.100000,0.100000,0.001000,0.129850,1.330561
617.300000,-0.046456,0.993603,-0.000012,0.134861,4,0.000135,0.006084,0.129775,1.331174,2.929721,0.992727,0.665038,0.011557,0.494158,-0.044513,6,4.076852,0.827597,0.828891,stable,-0.001266,0.003281,0.100000,0.100000,0.001000,0.129775,1.331174
617.400000,-0.055047,0.992450,-0.000142,0.134841,2,0.000135,0.008503,0.129763,1.332652,2.930266,0.992727,0.661939,0.009450,0.494158,0.026786,6,4.076964,0.827565,0.828864,stable,-0.000937,-0.003969,0.100000,0.100000,0.001000,0.129763,1.332652
617.500000,-0.037697,0.990917,-0.000203,0.134926,2,0.000135,0.011085,0.129833,1.334845,2.927672,0.992727,0.595798,0.006391,0.494158,0.024190,6,4.077076,0.827552,0.828836,stable,-0.001212,-0.002617,0.100000,0.100000,0.001000,0.129833,1.334845
617.600000,-0.040975,0.989488,-0.000070,0.134969,2,0.000135,0.011564,0.129871,1.337529,2.927011,0.992728,0.578480,0.009155,0.493879,0.025829,6,4.077889,0.827282,0.828808,stable,-0.001363,0.007716,0.100000,0.100000,0.001000,0.129871,1.337529
617.700000,-0.036891,0.988640,-0.000276,0.134873,2,0.000134,0.014958,0.129799,1.340486,2.926440,0.992728,0.590097,0.009131,0.493879,0.004788,6,4.078703,0.827011,0.828777,stable,-0.000670,-0.000339,0.100000,0.100000,0.001000,0.129799,1.340486
617.800000,-0.055879,0.988660,0.000009,0.134888,4,0.000135,0.013917,0.129810,1.343378,2.925803,0.992728,0.601195,0.008815,0.493879,0.033942,6,4.078875,0.827349,0.828741,stable,-0.000664,-0.001814,0.100000,0.100000,0.001000,0.129810,1.343378
617.900000,-0.049736,0.989507,-0.000208,0.134929,2,0.000134,0.014179,0.129837,1.345949,2.925756,0.992728,0.531315,0.009169,0.493879,-0.010416,6,4.079046,0.827440,0.828715,stable,-0.000778,-0.000150,0.100000,0.100000,0.001000,0.129837,1.345949
618,-0.050656,0.990787,-0.000176,0.134824,2,0.000136,0.014508,0.129762,1.347955,2.925264,0.992728,0.551195,0.010101,0.493879,0.002623,6,4.079085,0.827720,0.828691,stable,-0.000751,-0.002583,0.100000,0.100000,0.001000,0.129762,1.347955
618.100000,-0.062695,0.991914,0.000034,0.134887,2,0.000134,0.009146,0.129805,1.349165,2.924534,0.992728,0.563802,0.011475,0.493600,0.003290,6,4.079124,0.827665,0.828671,stable,-0.000922,0.004450,0.100000,0.100000,0.001000,0.129805,1.349165
618.200000,-0.039029,0.992369,0.000077,0.134829,2,0.000135,0.004660,0.129759,1.349457,2.924166,0.992728,0.575367,0.008112,0.493600,-0.053623,6,4.079085,0.827901,0.828647,stable,-0.000516,-0.004122,0.100000,0.100000,0.001000,0.129759,1.349457
618.300000,-0.018672,0.991948,0.000066,0.134985,2,0.000134,0.008961,0.129875,1.348833,2.924443,0.992728,0.630721,0.005954,0.493600,-0.044857,6,4.079124,0.827624,0.828626,stable,-0.000824,0.002798,0.100000,0.100000,0.001000,0.129875,1.348833
618.400000,-0.047930,0.990860,0.000301,0.134990,1,0.000135,0.008642,0.129893,1.347316,2.923505,0.992728,0.686302,0.007344,0.493600,0.043005,6,4.080001,0.827238,0.828600,stable,-0.000556,-0.006271,0.100000,0.100000,0.001000,0.129893,1.347316
618.500000,-0.034953,0.989622,0.000194,0.134911,2,0.000136,0.010923,0.129833,1.345073,2.925042,0.992728,0.712918,0.005612,0.493600,-0.003190,6,4.080877,0.827340,0.828570,stable,-0.001036,-0.001728,0.100000,0.100000,0.001000,0.129833,1.345073
618.600000,-0.051176,0.988809,0.000018,0.134949,4,0.000135,0.011547,0.129866,1.342351,2.923724,0.992728,0.740106,0.009366,0.493322,0.022813,6,4.081426,0.827474,0.828544,stable,-0.001124,0.005525,0.100000,0.100000,0.001000,0.129866,1.342351
618.700000,-0.070242,0.988799,0.000142,0.134872,2,0.000134,0.013514,0.129799,1.339417,2.922782,0.992728,0.741640,0.010975,0.493322,0.006245,6,4.081976,0.827940,0.828521,stable,-0.000621,-0.004987,0.100000,0.100000,0.001000,0.129799,1.339417
618.800000,-0.025537,0.989632,0.000264,0.134890,2,0.000137,0.014094,0.129802,1.336519,2.922101,0.992729,0.753769,0.008450,0.493322,0.019668,6,4.081426,0.828126,0.828508,stable,-0.000993,0.001456,0.100000,0.100000,0.001000,0.129802,1.336519
618.900000,-0.044879,0.991025,0.000170,0.134946,3,0.000136,0.011769,0.129855,1.333961,2.924800,0.992728,0.799910,0.008572,0.493322,0.005800,6,4.081976,0.828059,0.828496,stable,-0.000826,0.002099,0.100000,0.100000,0.001000,0.129855,1.333961
619,-0.031999,0.992515,-0.000317,0.134946,4,0.000136,0.008175,0.129854,1.332028,2.923561,0.992728,0.786550,0.007912,0.493322,-0.023252,6,4.081992,0.827779,0.828486,stable,-0.000615,-0.000193,0.100000,0.100000,0.001000,0.129854,1.332028
619.100000,-0.061276,0.993633,0.000099,0.134950,4,0.000135,0.005156,0.129858,1.330848,2.921538,0.992729,0.828649,0.011269,0.493044,-0.035938,6,4.082008,0.827646,0.828474,stable,-0.000599,0.004399,0.100000,0.100000,0.001000,0.129858,1.330848
619.200000,-0.059328,0.994037,-0.000109,0.134865,4,0.000135,0.005775,0.129779,1.330545,2.921814,0.992729,0.828363,0.009557,0.493044,-0.030189,6,4.081992,0.828118,0.828455,stable,-0.000214,-0.000186,0.100000,0.100000,0.001000,0.129779,1.330545
619.300000,-0.036425,0.993603,-0.000361,0.134910,4,0.000135,0.003864,0.129818,1.331167,2.920831,0.992729,0.814546,0.007009,0.493044,0.006190,6,4.082008,0.828462,0.828442,stable,-0.000218,-0.006613,0.100000,0.100000,0.001000,0.129818,1.331167
619.400000,-0.026598,0.992450,-0.000266,0.134977,2,0.000136,0.008650,0.129873,1.332651,2.920813,0.992729,0.860163,0.005702,0.493044,-0.019112,6,4.082344,0.828826,0.828436,stable,-0.000742,-0.005216,0.100000,0.100000,0.001000,0.129873,1.332651
619.500000,-0.020667,0.990917,-0.000180,0.135001,1,0.000134,0.009724,0.129900,1.334837,2.920060,0.992729,0.877935,0.005363,0.493044,0.047855,6,4.082681,0.828699,0.828439,stable,-0.001127,-0.005764,0.100000,0.100000,0.001000,0.129900,1.334837
619.600000,-0.011682,0.989488,-0.000226,0.138339,1,0.000136,0.131896,0.133143,1.337546,2.919575,0.992729,0.878841,0.005277,0.492767,0.010744,6,4.082840,0.828304,0.828442,stable,-0.001537,-0.000091,0.100000,0.100000,0.017293,0.133143,1.337546
619.700000,-0.065594,0.988640,0.000001,0.142550,1,0.000135,0.160529,0.137247,1.340497,2.919091,0.992729,0.851065,0.009892,0.492767,1.221724,6,4.082998,0.827628,0.828440,transitoire,-0.001467,0.000976,0.100000,0.100000,0.037621,0.137247,1.340497
619.800000,-0.021990,0.988660,0.000198,0.146731,1,0.000135,0.155903,0.141350,1.343392,2.922100,0.992729,0.849087,0.005236,0.492776,0.286327,6,4.082840,0.827984,0.828431,transitoire,-0.001315,-0.004174,0.100000,0.100000,0.058247,0.141350,1.343392
619.900000,-0.067762,0.989507,-0.000042,0.151392,2,0.000135,0.163659,0.145846,1.345951,2.924174,0.992728,0.865807,0.010318,0.492782,-0.046264,6,4.082998,0.827431,0.828427,transitoire,-0.001587,0.005443,0.100000,0.100000,0.079073,0.145846,1.345951
620,-0.059876,0.990787,-0.000158,0.155826,1,0.000137,0.151694,0.150180,1.347944,2.922178,0.992729,0.864993,0.007168,0.492793,0.077568,6,4.082840,0.827783,0.828415,stable,-0.001067,0.006101,0.100000,0.100000,0.100000,0.150180,1.347944
620.100000,-0.068640,0.991914,-0.000163,0.160474,1,0.000136,0.151108,0.154719,1.349143,2.919093,0.992729,0.861510,0.010585,0.492519,-0.119653,6,4.082998,0.828268,0.828407,stable,-0.000520,0.010064,0.100000,0.100000,0.120927,0.154719,1.349143
620.200000,-0.115274,0.992369,-0.000247,0.165144,1,0.000136,0.143392,0.159247,1.349474,2.917583,0.992730,0.876492,0.014665,0.492520,-0.005858,6,4.082840,0.828314,0.828408,stable,0.000320,-0.004720,0.100000,0.100000,0.141753,0.159247,1.349474
620.300000,-0.057199,0.991948,0.000304,0.169757,4,0.000135,0.140091,0.163748,1.348764,2.918427,0.992729,0.875652,0.009381,0.492520,-0.077165,6,4.082681,0.828473,0.828409,chronique,-0.000078,0.008154,0.100000,0.100000,0.162379,0.163748,1.348764
