t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
195.200000,-0.076393,0.993711,-0.000028,0.146736,1,0.000138,0.155889,0.141353,1.334430,2.872873,0.992739,0.796822,0.013304,0.867541,0.269477,0,3.984068,0.723957,0.715616,chronique,0.001180,0.000188,0.100000,0.100000,0.058247,0.141353,1.334430
195.300000,-0.042861,0.993500,0.000301,0.142188,1,0.000138,0.169008,0.136936,1.332365,2.852156,0.992743,0.809828,0.006772,0.867541,-0.211096,0,3.982638,0.724225,0.715630,chronique,0.001136,-0.003248,0.100000,0.100000,0.037621,0.136936,1.332365
195.400000,-0.059083,0.992622,0.000152,0.138160,2,0.000137,0.152702,0.133008,1.331028,2.848828,0.992744,0.804623,0.011546,0.867573,0.131186,0,3.984068,0.723946,0.715649,chronique,0.000816,0.000846,0.100000,0.100000,0.017293,0.133008,1.331028
195.500000,-0.058674,0.991442,0.000287,0.134725,4,0.000138,0.130764,0.129664,1.330540,2.846057,0.992744,0.794586,0.009571,0.867573,-0.163058,0,3.985499,0.723817,0.715664,chronique,0.000844,0.000703,0.100000,0.100000,0.001000,0.129664,1.330540
195.600000,-0.049511,0.990387,-0.000160,0.134776,4,0.000139,0.005860,0.129715,1.331014,2.841539,0.992745,0.783521,0.007083,0.865759,-0.219381,0,3.986405,0.723359,0.715684,chronique,0.000859,0.001507,0.100000,0.100000,0.001000,0.129715,1.331014
195.700000,-0.017473,0.989817,-0.000019,0.134930,2,0.000138,0.012885,0.129831,1.332388,2.840136,0.992746,0.749936,0.006374,0.865759,-1.249046,0,3.987311,0.722877,0.715698,chronique,0.000938,-0.003094,0.100000,0.100000,0.001000,0.129831,1.332388
195.800000,-0.015680,0.989924,0.000516,0.134954,4,0.000136,0.013234,0.129853,1.334383,2.840866,0.992745,0.727944,0.005096,0.865759,0.070255,0,3.988123,0.722366,0.715710,stable,0.000640,0.002646,0.100000,0.100000,0.001000,0.129853,1.334383
195.900000,-0.046239,0.990647,-0.000135,0.134998,2,0.000137,0.011572,0.129893,1.337035,2.839610,0.992746,0.728399,0.007634,0.865759,0.003487,0,3.988936,0.722045,0.715715,stable,0.000822,0.004587,0.100000,0.100000,0.001000,0.129893,1.337035
196,-0.049493,0.991674,0.000112,0.134912,4,0.000138,0.014241,0.129821,1.339948,2.842311,0.992745,0.703234,0.008554,0.865759,-0.016623,0,3.990669,0.721418,0.715720,stable,0.001152,0.001746,0.100000,0.100000,0.001000,0.129821,1.339948
196.100000,-0.043062,0.992522,0.000062,0.134815,2,0.000137,0.015287,0.129749,1.342857,2.839224,0.992746,0.706701,0.008390,0.863954,0.026692,0,3.992403,0.721362,0.715717,stable,0.001236,0.007500,0.100000,0.100000,0.001000,0.129749,1.342857
196.200000,-0.047344,0.992728,-0.000225,0.134910,4,0.000138,0.015887,0.129820,1.345515,2.837807,0.992746,0.687941,0.008788,0.863954,0.010464,0,3.992827,0.720865,0.715719,stable,0.001781,-0.000060,0.100000,0.100000,0.001000,0.129820,1.345515
196.300000,-0.051518,0.992063,-0.000151,0.134914,2,0.000139,0.013055,0.129813,1.347647,2.836150,0.992746,0.689034,0.008770,0.863954,0.005995,0,3.993252,0.720938,0.715720,stable,0.001687,0.003281,0.100000,0.100000,0.001000,0.129813,1.347647
196.400000,-0.040044,0.990669,0.000132,0.134811,2,0.000138,0.011432,0.129748,1.349022,2.834595,0.992747,0.700372,0.007274,0.863954,-0.028314,0,3.996456,0.720697,0.715726,stable,0.001868,0.003662,0.100000,0.100000,0.001000,0.129748,1.349022
196.500000,-0.035839,0.989045,0.000285,0.134939,2,0.000137,0.009548,0.129832,1.349447,2.833750,0.992747,0.677179,0.006850,0.863954,-0.016235,0,3.999666,0.720145,0.715732,stable,0.002071,0.000916,0.100000,0.100000,0.001000,0.129832,1.349447
196.600000,-0.045939,0.987842,-0.000171,0.134913,2,0.000138,0.007705,0.129832,1.349007,2.831937,0.992747,0.675283,0.008326,0.862158,-0.018836,0,3.999708,0.719837,0.715737,stable,0.002042,-0.000876,0.100000,0.100000,0.001000,0.129832,1.349007
196.700000,-0.043210,0.987566,-0.000002,0.134877,4,0.000138,0.008603,0.129795,1.347658,2.831154,0.992747,0.687407,0.008110,0.862158,-0.018432,0,3.999750,0.719326,0.715740,stable,0.001869,-0.002255,0.100000,0.100000,0.001000,0.129795,1.347658
196.800000,-0.078167,0.988351,0.000060,0.134818,2,0.000138,0.012903,0.129757,1.345554,2.829466,0.992748,0.685380,0.012492,0.862158,0.008978,0,4.001458,0.718657,0.715744,stable,0.001593,-0.000660,0.100000,0.100000,0.001000,0.129757,1.345554
196.900000,-0.018372,0.989907,0.000333,0.134714,4,0.000137,0.020971,0.129644,1.342835,2.831039,0.992747,0.657051,0.006934,0.862158,0.042999,0,3.999750,0.717973,0.715745,stable,0.001460,-0.001775,0.100000,0.100000,0.001000,0.129644,1.342835
197,-0.069967,0.991674,-0.000409,0.134901,4,0.000138,0.019417,0.129821,1.339933,2.845581,0.992744,0.673859,0.011176,0.862158,0.080685,0,4.001458,0.717765,0.715744,stable,0.001243,-0.002751,0.100000,0.100000,0.001000,0.129821,1.339933
197.100000,-0.027698,0.993071,-0.000049,0.134697,2,0.000138,0.017623,0.129647,1.337075,2.846896,0.992744,0.676068,0.004003,0.860371,-0.015538,0,3.999750,0.717705,0.715743,stable,0.000958,0.004165,0.100000,0.100000,0.001000,0.129647,1.337075
197.200000,-0.055163,0.993711,0.000511,0.134987,2,0.000138,0.021659,0.129889,1.334420,2.837919,0.992746,0.702323,0.008320,0.860371,-0.017942,0,4.001458,0.716859,0.715743,stable,0.001247,0.004817,0.100000,0.100000,0.001000,0.129889,1.334420
197.300000,-0.046039,0.993500,0.000171,0.134877,2,0.000138,0.015322,0.129786,1.332302,2.830311,0.992748,0.712249,0.009595,0.860371,0.040364,0,4.003168,0.716548,0.715743,stable,0.001575,-0.003641,0.100000,0.100000,0.001000,0.129786,1.332302
197.400000,-0.020765,0.992622,-0.000276,0.134676,2,0.000137,0.016690,0.129645,1.330973,2.823789,0.992749,0.736631,0.006209,0.860371,-0.063375,0,4.004725,0.715999,0.715742,stable,0.001201,-0.000204,0.100000,0.100000,0.001000,0.129645,1.330973
197.500000,-0.041243,0.991442,-0.000214,0.134937,2,0.000137,0.009878,0.129842,1.330531,2.822613,0.992749,0.734421,0.008023,0.860371,0.013685,0,4.006284,0.714670,0.715734,stable,0.001125,0.001104,0.100000,0.100000,0.001000,0.129842,1.330531
197.600000,-0.045701,0.990387,-0.000184,0.134877,4,0.000137,0.003542,0.129792,1.330966,2.823967,0.992749,0.691926,0.009363,0.858593,-0.068125,0,4.007061,0.713760,0.715721,stable,0.001158,0.002148,0.100000,0.100000,0.001000,0.129792,1.330966
197.700000,-0.034581,0.989817,-0.000398,0.134890,4,0.000138,0.012143,0.129795,1.332294,2.819596,0.992750,0.700140,0.008847,0.858593,-0.063356,0,4.007838,0.713009,0.715700,stable,0.001274,-0.000930,0.100000,0.100000,0.001000,0.129795,1.332294
197.800000,-0.051341,0.989924,-0.000241,0.134887,4,0.000140,0.014254,0.129789,1.334403,2.818797,0.992750,0.717803,0.008618,0.858593,0.086009,0,4.009075,0.712787,0.715677,stable,0.001135,-0.006685,0.100000,0.100000,0.001000,0.129789,1.334403
197.900000,-0.024951,0.990647,-0.000049,0.134755,2,0.000137,0.018365,0.129705,1.336987,2.817972,0.992750,0.723500,0.005840,0.858593,0.021107,0,4.010312,0.712741,0.715654,stable,0.000537,0.004091,0.100000,0.100000,0.001000,0.129705,1.336987
198,-0.017703,0.991674,-0.000286,0.134963,2,0.000138,0.018626,0.129857,1.339977,2.818487,0.992750,0.708151,0.004830,0.858593,0.041111,0,4.010360,0.711752,0.715638,stable,0.000842,0.001828,0.100000,0.100000,0.001000,0.129857,1.339977
198.100000,-0.062822,0.992522,0.000318,0.135000,4,0.000137,0.015181,0.129898,1.342861,2.814598,0.992751,0.732167,0.010475,0.856823,0.002610,0,4.010408,0.711147,0.715615,stable,0.000947,-0.003609,0.100000,0.100000,0.001000,0.129898,1.342861
198.200000,-0.065426,0.992728,-0.000115,0.134796,2,0.000138,0.016688,0.129723,1.345535,2.821709,0.992749,0.736313,0.010658,0.856823,-0.034450,0,4.010360,0.710668,0.715591,stable,0.000608,0.008327,0.100000,0.100000,0.001000,0.129723,1.345535
198.300000,-0.077363,0.992063,-0.000024,0.134849,2,0.000137,0.011199,0.129757,1.347662,2.816702,0.992750,0.742154,0.012668,0.856823,0.015066,0,4.010312,0.710431,0.715570,stable,0.001251,-0.005817,0.100000,0.100000,0.001000,0.129757,1.347662
198.400000,-0.044607,0.990669,0.000181,0.134650,2,0.000139,0.011480,0.129606,1.349023,2.813128,0.992751,0.745199,0.007663,0.856823,-0.054886,0,4.009075,0.710305,0.715548,stable,0.000718,0.003183,0.100000,0.100000,0.001000,0.129606,1.349023
198.500000,-0.025517,0.989045,0.000314,0.134887,2,0.000137,0.009501,0.129805,1.349500,2.817431,0.992750,0.779710,0.004986,0.856823,0.002810,0,4.010312,0.709617,0.715528,stable,0.000940,0.005925,0.100000,0.100000,0.001000,0.129805,1.349500
198.600000,-0.034812,0.987842,0.000187,0.134985,2,0.000138,0.006838,0.129878,1.349006,2.813202,0.992751,0.817841,0.005474,0.855063,-0.019789,0,4.010360,0.709227,0.715508,stable,0.001372,0.006006,0.100000,0.100000,0.001000,0.129878,1.349006
198.700000,-0.035995,0.987566,0.000073,0.134953,2,0.000135,0.007886,0.129860,1.347622,2.814069,0.992751,0.845584,0.007091,0.855063,-0.026636,0,4.010408,0.708711,0.715489,stable,0.001789,0.006987,0.100000,0.100000,0.001000,0.129860,1.347622
198.800000,-0.040981,0.988351,-0.000179,0.134943,4,0.000137,0.012481,0.129846,1.345533,2.811431,0.992751,0.847901,0.008802,0.855063,0.010487,0,4.010846,0.708135,0.715473,stable,0.002265,0.000469,0.100000,0.100000,0.001000,0.129846,1.345533
198.900000,-0.062349,0.989907,0.000117,0.134873,4,0.000138,0.013419,0.129775,1.342874,2.809987,0.992752,0.848078,0.012034,0.855063,0.045943,0,4.011283,0.707859,0.715453,stable,0.002190,-0.006937,0.100000,0.100000,0.001000,0.129775,1.342874
199,-0.033014,0.991674,-0.000053,0.134620,2,0.000137,0.022404,0.129589,1.339927,2.809391,0.992752,0.862220,0.008161,0.855063,0.009378,0,4.010846,0.707656,0.715433,stable,0.001519,0.000470,0.100000,0.100000,0.001000,0.129589,1.339927
199.100000,-0.031692,0.993071,-0.000104,0.134929,2,0.000138,0.022291,0.129825,1.336979,2.812781,0.992751,0.885490,0.005850,0.853311,0.089858,0,4.011283,0.707208,0.715414,stable,0.001481,0.007331,0.100000,0.100000,0.001000,0.129825,1.336979
199.200000,-0.045483,0.993711,-0.000357,0.134964,1,0.000138,0.012635,0.129869,1.334417,2.807892,0.992752,0.883124,0.007314,0.853311,-0.001131,0,4.012217,0.707090,0.715391,stable,0.002000,0.003309,0.100000,0.100000,0.001000,0.129869,1.334417
199.300000,-0.040886,0.993500,0.000101,0.134901,1,0.000137,0.013687,0.129804,1.332373,2.806970,0.992752,0.896061,0.009318,0.853311,-0.096565,0,4.013152,0.706769,0.715373,stable,0.002168,-0.007151,0.100000,0.100000,0.001000,0.129804,1.332373
199.400000,-0.013999,0.992622,0.000383,0.134779,4,0.000138,0.012205,0.129713,1.330989,2.805283,0.992753,0.898087,0.005620,0.853311,0.010520,0,4.014788,0.706852,0.715356,stable,0.001481,-0.003206,0.100000,0.100000,0.001000,0.129713,1.330989
199.500000,-0.009810,0.991442,-0.000146,0.134966,4,0.000135,0.008886,0.129870,1.330545,2.805773,0.992753,0.863801,0.003918,0.853311,-0.014813,0,4.016426,0.706240,0.715343,stable,0.001147,-0.002771,0.100000,0.100000,0.001000,0.129870,1.330545
199.600000,-0.066250,0.990387,0.000039,0.138336,2,0.000135,0.124661,0.133142,1.331019,2.803827,0.992753,0.873035,0.011535,0.851568,-0.033195,0,4.020719,0.705872,0.715326,stable,0.000866,-0.006501,0.100000,0.100000,0.017293,0.133142,1.331019
199.700000,-0.070485,0.989817,0.000116,0.142255,1,0.000137,0.145762,0.136998,1.332365,2.814880,0.992751,0.871184,0.012009,0.851568,1.157751,0,4.016426,0.705990,0.715307,stable,0.000297,-0.000816,0.100000,0.100000,0.037621,0.136998,1.332365
199.800000,-0.079035,0.989924,0.000303,0.146610,2,0.000138,0.157342,0.141230,1.334370,2.809045,0.992752,0.873547,0.011312,0.851568,0.211010,0,4.014788,0.706036,0.715292,transitoire,0.000216,-0.009450,0.100000,0.100000,0.058247,0.141230,1.334370
199.900000,-0.047292,0.990647,-0.000368,0.150996,1,0.000138,0.157720,0.145530,1.337032,2.804735,0.992753,0.875478,0.008577,0.851571,0.115803,0,4.013152,0.705999,0.715279,transitoire,-0.000559,-0.004675,0.100000,0.100000,0.079073,0.145530,1.337032
200,-0.043558,0.991674,0.000060,0.155769,2,0.000140,0.164026,0.150133,1.339909,2.808758,0.992752,0.878810,0.007645,0.851575,0.003781,0,4.014788,0.706177,0.715267,transitoire,-0.000910,0.001495,0.100000,0.100000,0.100000,0.150133,1.339909
200.100000,-0.063155,0.992522,-0.000180,0.160484,2,0.000163,0.158919,0.154702,1.342930,2.805298,0.992753,0.850671,0.009146,0.849861,0.063059,0,4.016426,0.705832,0.715259,transitoire,-0.000743,0.001318,0.100000,0.100000,0.120927,0.154702,1.342930
200.200000,-0.086949,0.992728,0.000454,0.165087,2,0.000146,0.150250,0.159186,1.345466,2.805735,0.992753,0.855387,0.012344,0.849868,-0.051073,0,4.014788,0.705905,0.715247,stable,-0.000600,0.001509,0.100000,0.100000,0.141753,0.159186,1.345466
200.300000,-0.065904,0.992063,-0.000468,0.169651,1,0.000141,0.144832,0.163661,1.347655,2.804192,0.992753,0.858391,0.011333,0.849868,-0.086687,0,4.013152,0.705968,0.715233,chronique,-0.000447,0.009292,0.100000,0.100000,0.162379,0.163661,1.347655
200.400000,-0.044506,0.990669,0.000037,0.174567,2,0.000139,0.145101,0.168381,1.348988,2.807296,0.992752,0.851382,0.008249,0.849868,-0.054186,0,4.012217,0.706106,0.715222,chronique,0.000327,0.000708,0.100000,0.100000,0.182707,0.168381,1.348988
200.500000,-0.106543,0.989045,-0.000007,0.179400,1,0.000141,0.137677,0.173091,1.349420,2.804056,0.992753,0.856020,0.014407,0.849868,0.002698,0,4.013152,0.706019,0.715210,chronique,0.000368,-0.004080,0.100000,0.100000,0.202643,0.173091,1.349420
200.600000,-0.051028,0.987842,-0.000385,0.183673,2,0.000142,0.118979,0.177256,1.349020,2.819758,0.992750,0.862347,0.007168,0.848142,-0.074240,0,4.012217,0.706305,0.715196,chronique,0.000019,-0.002172,0.100000,0.100000,0.222096,0.177256,1.349020
200.700000,-0.113619,0.987566,0.000245,0.188608,2,0.000145,0.135974,0.182025,1.347682,2.826169,0.992748,0.862695,0.012527,0.848142,-0.186984,0,4.013152,0.706315,0.715181,chronique,-0.000158,0.002097,0.100000,0.100000,0.240981,0.182025,1.347682
200.800000,-0.059370,0.988351,0.000310,0.192672,1,0.000139,0.115538,0.186034,1.345580,2.822494,0.992749,0.828024,0.009579,0.848142,0.169948,0,4.012217,0.706890,0.715160,chronique,0.000020,-0.009457,0.100000,0.100000,0.259218,0.186034,1.345580
200.900000,-0.136965,0.989907,0.000270,0.197220,1,0.000140,0.125106,0.190410,1.342842,2.820499,0.992750,0.824405,0.017455,0.848142,-0.204354,0,4.013152,0.707152,0.715143,chronique,-0.000746,-0.004430,0.100000,0.100000,0.276734,0.190410,1.342842
201,-0.074776,0.991674,-0.000119,0.200743,2,0.000139,0.100111,0.193863,1.339884,2.826358,0.992748,0.835337,0.011819,0.848142,0.095674,0,4.012217,0.707695,0.715127,chronique,-0.001067,-0.005013,0.100000,0.100000,0.293459,0.193863,1.339884
201.100000,-0.126793,0.993071,-0.000329,0.205380,1,0.000140,0.122078,0.198287,1.337066,2.827737,0.992748,0.834948,0.013739,0.846425,-0.249946,0,4.011283,0.707846,0.715111,chronique,-0.001419,-0.005753,0.100000,0.100000,0.309334,0.198287,1.337066
201.200000,-0.078345,0.993711,0.000121,0.208868,4,0.000140,0.094756,0.201710,1.334426,2.814276,0.992751,0.791972,0.013392,0.846425,0.219670,0,4.010846,0.708347,0.715096,chronique,-0.001814,0.002787,0.100000,0.100000,0.324303,0.201710,1.334426
201.300000,-0.071741,0.993500,-0.000016,0.212421,2,0.000140,0.091546,0.205150,1.332369,2.809157,0.992752,0.766802,0.011254,0.846425,-0.273223,0,4.010408,0.708532,0.715080,chronique,-0.001498,0.001480,0.100000,0.100000,0.338318,0.205150,1.332369
201.400000,-0.157594,0.992622,0.000311,0.215898,4,0.000139,0.085083,0.208479,1.330973,2.795799,0.992755,0.749416,0.016816,0.846425,-0.032102,0,4.010360,0.708653,0.715069,chronique,-0.001303,0.005848,0.100000,0.100000,0.351335,0.208479,1.330973
201.500000,-0.083668,0.991442,-0.000200,0.218279,1,0.000139,0.058341,0.210870,1.330597,2.820453,0.992750,0.787913,0.011270,0.846425,-0.064623,0,4.010312,0.709357,0.715057,stable,-0.000765,0.004728,0.100000,0.100000,0.363320,0.210870,1.330597
201.600000,-0.212210,0.990387,0.000444,0.221684,2,0.000137,0.077620,0.214130,1.331000,2.841548,0.992745,0.770061,0.019741,0.844716,-0.267429,0,4.009075,0.709643,0.715046,stable,-0.000344,-0.008181,0.100000,0.100000,0.374240,0.214130,1.331000
201.700000,-0.098004,0.989817,0.000113,0.223345,1,0.000140,0.042914,0.215794,1.332161,2.862090,0.992741,0.742967,0.013002,0.844716,0.192795,0,4.007838,0.710637,0.715035,stable,-0.000989,0.002615,0.100000,0.100000,0.384069,0.215794,1.332161
201.800000,-0.081200,0.989924,-0.000819,0.226037,4,0.000137,0.068258,0.218406,1.334419,2.889090,0.992735,0.744577,0.010648,0.844716,-0.347057,0,4.007061,0.710964,0.715028,stable,-0.000728,0.003645,0.100000,0.100000,0.392784,0.218406,1.334419
201.900000,-0.175507,0.990647,-0.000023,0.228555,2,0.000140,0.062008,0.220730,1.336920,2.813097,0.992751,0.742738,0.017492,0.844716,0.253438,0,4.006284,0.710982,0.715018,stable,-0.000396,-0.008859,0.100000,0.100000,0.400369,0.220730,1.336920
202,-0.223167,0.991674,-0.000515,0.229470,1,0.000138,0.034799,0.221716,1.339926,2.847337,0.992744,0.754518,0.019326,0.844716,-0.062506,0,4.004725,0.711921,0.714999,stable,-0.001093,0.001463,0.100000,0.100000,0.406809,0.221716,1.339926
202.100000,-0.109001,0.992522,-0.000005,0.230521,2,0.000139,0.034246,0.222738,1.342800,2.824931,0.992749,0.771933,0.011274,0.843016,-0.272089,0,4.003168,0.712837,0.714990,stable,-0.000920,-0.009905,0.100000,0.100000,0.412092,0.222738,1.342800
202.200000,-0.066046,0.992728,-0.000134,0.232212,2,0.000137,0.045517,0.224325,1.345526,2.901864,0.992733,0.735516,0.010306,0.843016,-0.005531,0,4.001458,0.713322,0.714987,stable,-0.001676,0.002822,0.100000,0.100000,0.416209,0.224325,1.345526
202.300000,-0.097230,0.992063,-0.000056,0.233349,4,0.000138,0.031469,0.225400,1.347582,2.859780,0.992741,0.731949,0.014112,0.843016,0.112720,0,3.999750,0.713387,0.714982,stable,-0.001364,-0.004980,0.100000,0.100000,0.419154,0.225400,1.347582
202.400000,-0.153252,0.990669,-0.000330,0.233332,2,0.000138,0.014571,0.225430,1.349077,2.874573,0.992738,0.722365,0.013965,0.843016,-0.140488,0,3.999708,0.713693,0.714974,stable,-0.001698,-0.007445,0.100000,0.100000,0.420923,0.225430,1.349077
202.500000,-0.261527,0.989045,0.000310,0.233595,4,0.000139,0.017677,0.225661,1.349383,2.875413,0.992738,0.699219,0.021954,0.843016,-0.168981,0,3.999666,0.714483,0.714966,stable,-0.002216,0.005994,0.100000,0.100000,0.421513,0.225661,1.349383
202.600000,-0.179299,0.987842,-0.000422,0.232551,4,0.000139,0.023083,0.224690,1.349059,2.886570,0.992736,0.717469,0.015151,0.841323,0.031067,0,4.292976,0.715798,0.714953,stable,-0.001620,0.003363,0.100000,0.100000,0.420923,0.224690,1.349059
202.700000,-0.167008,0.987566,0.000492,0.232817,3,0.000141,0.012936,0.224935,1.347656,2.955854,0.992722,0.718623,0.016352,0.841323,0.054060,0,4.289534,0.716594,0.714945,stable,-0.001267,0.013344,0.100000,0.100000,0.419154,0.224935,1.347656
202.800000,-0.133960,0.988351,0.000254,0.231370,2,0.000139,0.045755,0.223681,1.345543,2.903854,0.992732,0.701501,0.010439,0.841323,-0.101472,0,4.289078,0.717383,0.714935,stable,-0.000124,0.001614,0.100000,0.100000,0.416209,0.223681,1.345543
202.900000,-0.121937,0.989907,-0.000031,0.231397,2,0.000138,0.034735,0.223559,1.342857,2.897953,0.992734,0.695601,0.016467,0.841323,0.328191,0,4.288623,0.717876,0.714932,stable,0.000013,-0.011008,0.100000,0.100000,0.412092,0.223559,1.342857
203,-0.154505,0.991674,0.000085,0.229363,1,0.000138,0.055813,0.221571,1.339923,2.897186,0.992734,0.674676,0.014632,0.841323,-0.110205,0,4.286760,0.718453,0.714933,stable,-0.000878,0.003443,0.100000,0.100000,0.406809,0.221571,1.339923
203.100000,-0.162812,0.993071,-0.000158,0.227261,2,0.000137,0.067924,0.219713,1.336960,2.902592,0.992733,0.643418,0.016564,0.839639,0.210787,0,4.284898,0.719268,0.714933,stable,-0.000556,0.007494,0.100000,0.100000,0.400369,0.219713,1.336960
203.200000,-0.107364,0.993711,-0.000533,0.225998,1,0.000136,0.051393,0.218335,1.334303,2.897987,0.992734,0.639554,0.015041,0.839639,0.121109,0,4.284025,0.719863,0.714938,stable,0.000078,-0.007727,0.100000,0.100000,0.392784,0.218335,1.334303
203.300000,-0.119091,0.993500,-0.000650,0.224001,1,0.000138,0.053589,0.216344,1.332287,2.909309,0.992731,0.634926,0.018344,0.839639,-0.165313,0,4.283152,0.720112,0.714942,stable,-0.000551,0.000395,0.100000,0.100000,0.384069,0.216344,1.332287
203.400000,-0.185052,0.992622,-0.000103,0.221071,1,0.000140,0.070286,0.213548,1.331004,2.905092,0.992732,0.640874,0.018891,0.839639,0.021961,0,4.282179,0.720360,0.714945,stable,-0.000491,-0.007217,0.100000,0.100000,0.374240,0.213548,1.331004
203.500000,-0.169977,0.991442,-0.000026,0.218137,4,0.000138,0.068557,0.210735,1.330556,2.914451,0.992730,0.641929,0.015925,0.839639,0.166969,0,4.281206,0.721196,0.714948,stable,-0.001051,-0.005525,0.100000,0.100000,0.363320,0.210735,1.330556
203.600000,-0.102878,0.990387,0.000246,0.215305,4,0.000138,0.067694,0.207994,1.331036,2.914330,0.992730,0.654475,0.012457,0.837963,-0.017286,0,4.279669,0.722054,0.714950,stable,-0.001445,-0.007769,0.100000,0.100000,0.351335,0.207994,1.331036
203.700000,-0.108115,0.989817,0.000376,0.212500,1,0.000137,0.073179,0.205194,1.332358,2.922934,0.992728,0.645909,0.016080,0.837963,-0.008630,0,4.278133,0.722458,0.714958,stable,-0.002001,0.011274,0.100000,0.100000,0.338318,0.205194,1.332358
203.800000,-0.072021,0.989924,0.000167,0.208492,2,0.000136,0.102053,0.201395,1.334421,2.920637,0.992729,0.643724,0.011863,0.837963,0.054851,0,4.278121,0.722887,0.714966,stable,-0.000989,-0.005181,0.100000,0.100000,0.324303,0.201395,1.334421
203.900000,-0.130716,0.990647,0.000087,0.205249,1,0.000137,0.091403,0.198169,1.337097,2.913089,0.992730,0.641967,0.013775,0.837963,0.288738,0,4.278109,0.723071,0.714974,stable,-0.001359,-0.006145,0.100000,0.100000,0.309334,0.198169,1.337097
204,-0.157736,0.991674,0.000415,0.201058,4,0.000136,0.114632,0.194119,1.339861,2.929453,0.992727,0.657966,0.016488,0.837963,-0.106498,0,4.276722,0.723477,0.714983,stable,-0.001788,-0.005224,0.100000,0.100000,0.293459,0.194119,1.339861
204.100000,-0.093025,0.992522,-0.000493,0.196828,2,0.000139,0.119463,0.190021,1.342983,2.915991,0.992730,0.680901,0.009865,0.836295,0.232284,0,4.275336,0.724217,0.714991,stable,-0.002121,-0.005082,0.100000,0.100000,0.276734,0.190021,1.342983
204.200000,-0.061387,0.992728,0.000799,0.192939,1,0.000136,0.110612,0.186246,1.345477,2.938596,0.992725,0.679581,0.007927,0.836295,0.048312,0,4.274778,0.724581,0.715004,stable,-0.002426,-0.009000,0.100000,0.100000,0.259218,0.186246,1.345477
204.300000,-0.094119,0.992063,-0.000213,0.188485,4,0.000138,0.126920,0.181919,1.347634,2.924397,0.992728,0.678529,0.013238,0.836295,-0.088510,0,4.274219,0.724675,0.715020,stable,-0.003033,0.006691,0.100000,0.100000,0.240981,0.181919,1.347634
204.400000,-0.136572,0.990669,-0.000063,0.183180,2,0.000136,0.146337,0.176915,1.348957,2.934958,0.992726,0.681954,0.013987,0.836295,0.163082,0,4.267252,0.724991,0.715033,stable,-0.002340,-0.009255,0.100000,0.100000,0.222096,0.176915,1.348957
204.500000,-0.087811,0.989045,-0.000390,0.179027,1,0.000137,0.122567,0.172749,1.349469,2.931711,0.992727,0.703433,0.013177,0.836295,0.194166,0,4.260307,0.725717,0.715050,stable,-0.002972,-0.002159,0.100000,0.100000,0.202643,0.172749,1.349469
204.600000,-0.107741,0.987842,0.000030,0.174409,1,0.000136,0.135885,0.168234,1.349013,2.947304,0.992723,0.705090,0.012207,0.834635,-0.237698,0,4.260272,0.726180,0.715071,stable,-0.002998,-0.002705,0.100000,0.100000,0.182707,0.168234,1.349013
204.700000,-0.059328,0.987566,0.000177,0.169727,2,0.000138,0.143593,0.163699,1.347643,2.936321,0.992726,0.707163,0.010648,0.834635,0.133185,0,4.260238,0.726425,0.715094,stable,-0.003067,-0.005286,0.100000,0.100000,0.162379,0.163699,1.347643
204.800000,-0.055929,0.988351,0.000183,0.165104,1,0.000137,0.149158,0.159203,1.345507,2.935733,0.992726,0.700543,0.006317,0.834635,0.077075,0,4.260272,0.726359,0.715121,stable,-0.003341,-0.000853,0.100000,0.100000,0.141753,0.159203,1.345507
204.900000,-0.075789,0.989907,-0.000156,0.160484,4,0.000138,0.154902,0.154710,1.342897,2.929978,0.992727,0.697901,0.013865,0.834635,0.055649,0,4.260307,0.726222,0.715145,stable,-0.003243,0.008899,0.100000,0.100000,0.120927,0.154710,1.342897
205,-0.046622,0.991674,0.000280,0.155196,2,0.000136,0.179955,0.149655,1.339933,2.929763,0.992727,0.701247,0.010171,0.834635,0.057443,0,4.260272,0.726391,0.715166,transitoire,-0.002361,0.001129,0.100000,0.100000,0.100000,0.149655,1.339933
205.100000,-0.051857,0.993071,-0.000156,0.150921,4,0.000137,0.154427,0.145482,1.336994,2.930305,0.992727,0.700426,0.008114,0.833042,0.250529,0,4.260307,0.726409,0.715190,stable,-0.002152,-0.008430,0.100000,0.100000,0.079073,0.145482,1.336994
205.200000,-0.060982,0.993711,-0.000332,0.146750,1,0.000136,0.155964,0.141347,1.334402,2.926306,0.992728,0.699908,0.009927,0.833042,-0.255281,0,4.267252,0.726342,0.715212,chronique,-0.002726,-0.004340,0.100000,0.100000,0.058247,0.141347,1.334402
205.300000,-0.098603,0.993500,-0.000065,0.142379,2,0.000138,0.163131,0.137088,1.332329,2.924051,0.992728,0.692467,0.016637,0.833043,0.015373,0,4.274219,0.726189,0.715236,chronique,-0.002941,0.010452,0.100000,0.100000,0.037621,0.137088,1.332329
