t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,effort_status,En_mean(t),On_mean(t),gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
35.500000,-0.262167,0.942661,0.000866,0.097720,2,0.000026,1.261858,0.094685,1.312203,187.929788,0.866182,0.059641,2.871937,-7.451084,4.600000,4.769543,1,chronique,-0.011604,-0.052433,1,0.001000,0.094685,1.312203
35.600000,-0.173547,0.934548,0.002209,0.116907,2,0.000028,0.869228,0.112015,1.313531,187.473821,0.870723,0.066820,2.856389,-1.957112,4.600000,4.763361,1,chronique,-0.015266,-0.034709,1,0.001000,0.112015,1.313531
35.700000,0.302474,0.927558,0.001445,0.107705,3,0.000026,1.186240,0.102600,1.317378,187.011530,0.884102,0.085864,2.856389,-3.926298,4.600000,4.757196,1,chronique,-0.017310,0.060495,1,0.001000,0.102600,1.317378
35.800000,-0.092368,0.923592,0.000769,0.085399,1,0.000028,2.471945,0.082237,1.323444,189.153732,0.882091,0.032106,2.856389,3.170121,4.600000,4.748105,1,transitoire,-0.011551,-0.018474,1,0.001000,0.082237,1.323444
35.900000,-0.151288,0.923588,-0.000266,0.128348,2,0.000028,2.164803,0.121590,1.331178,194.868352,0.901686,0.071560,2.866381,12.857051,4.600000,4.757196,1,transitoire,-0.012468,-0.030258,1,0.001000,0.121590,1.331178
36,0.082584,0.926469,-0.000832,0.108240,4,0.000027,1.287472,0.100033,1.339953,188.559617,0.901345,0.058889,2.871948,-3.071426,4.600000,4.748105,1,chronique,-0.014292,0.016517,1,0.001000,0.100033,1.339953
36.100000,-0.050651,0.928852,-0.000623,0.117445,4,0.000028,1.407200,0.109917,1.348641,189.259872,0.894193,0.023921,2.856771,-8.773314,4.600000,4.757196,1,chronique,-0.012241,-0.010130,1,0.001000,0.109917,1.348641
36.200000,0.256023,0.926365,-0.003065,0.131759,1,0.000027,0.657899,0.125700,1.356816,188.478686,0.884963,0.066763,2.856771,1.197280,4.600000,4.763361,1,stable,-0.012449,0.051205,1,0.001000,0.125700,1.356816
36.300000,-0.031978,0.916137,-0.000348,0.103081,4,0.000027,1.752619,0.098497,1.363363,188.473511,0.899797,0.072924,2.856771,-7.493004,4.600000,4.757196,1,stable,-0.007684,-0.006396,1,0.001000,0.098497,1.363363
36.400000,-0.045599,0.899078,0.001836,0.100883,4,0.000027,1.922225,0.095395,1.367414,189.576608,0.905635,0.059588,2.856771,10.947202,4.600000,4.763361,1,stable,-0.007817,-0.009120,1,0.001000,0.095395,1.367414
36.500000,0.073222,0.880554,-0.001799,0.108074,1,0.000044,1.564441,0.104634,1.368918,186.594347,0.906480,0.088353,2.858938,1.696059,4.600000,4.769543,1,stable,-0.008164,0.014644,1,0.001000,0.104634,1.368918
36.600000,0.071698,0.868472,-0.000748,0.093310,2,0.000031,2.312677,0.087486,1.367543,186.194622,0.913639,0.075666,2.844142,-3.577841,4.600000,4.813323,1,transitoire,-0.006571,0.014340,1,0.001000,0.087486,1.367543
36.700000,-0.133659,0.869010,0.002462,0.100774,4,0.000027,2.418491,0.095237,1.363434,185.491216,0.913284,0.048464,2.851556,7.482355,4.600000,4.857914,1,transitoire,-0.005083,-0.026732,1,0.001000,0.095237,1.363434
36.800000,-0.352735,0.882722,0.003324,0.122544,4,0.000026,1.125584,0.116310,1.356919,185.784713,0.923048,0.063556,2.860195,1.058145,4.600000,4.873574,1,chronique,-0.006991,-0.070547,1,0.001000,0.116310,1.356919
36.900000,-0.124820,0.904370,0.002051,0.105794,2,0.000040,1.630623,0.099563,1.348789,185.117748,0.893751,0.050277,2.860195,-12.929073,4.600000,4.857914,1,chronique,-0.012349,-0.024964,1,0.001000,0.099563,1.348789
37,0.154781,0.926469,0.001191,0.113368,2,0.000026,1.633722,0.109301,1.339932,187.259871,0.869878,0.063526,2.860195,5.050391,4.600000,4.873574,1,chronique,-0.013751,0.030956,1,0.001000,0.109301,1.339932
37.100000,-0.009745,0.943205,-0.000737,0.111128,1,0.000026,1.086848,0.104965,1.331278,186.096917,0.859866,0.064175,2.845782,0.030993,4.600000,4.857914,1,chronique,-0.010559,-0.001949,1,0.001000,0.104965,1.331278
37.200000,0.321745,0.952136,0.001792,0.108322,2,0.000027,0.355570,0.103255,1.323431,187.589511,0.867037,0.074538,2.845782,-5.468739,4.600000,4.873574,1,chronique,-0.010189,0.064349,1,0.001000,0.103255,1.323431
37.300000,0.334741,0.953688,-0.000920,0.097528,2,0.000026,1.959538,0.090376,1.317360,186.930551,0.877107,0.074311,2.845782,-7.312788,4.600000,4.857914,1,chronique,-0.004473,0.066948,1,0.001000,0.090376,1.317360
37.400000,0.102709,0.949772,-0.000223,0.105254,2,0.000026,2.585567,0.095804,1.313515,185.096999,0.879581,0.083663,2.848186,16.039680,4.600000,4.813323,1,transitoire,0.001166,0.020542,1,0.001000,0.095804,1.313515
37.500000,0.261951,0.942661,0.001735,0.095730,2,0.000035,2.429862,0.090754,1.312134,185.625867,0.877509,0.063984,2.858790,6.260289,4.600000,4.857914,1,transitoire,0.002770,0.052390,1,0.001000,0.090754,1.312134
37.600000,-0.155262,0.934548,0.000410,0.110969,2,0.000028,1.780760,0.105050,1.313480,185.436642,0.882033,0.063736,2.853146,-1.557050,4.600000,4.813323,1,chronique,0.006870,-0.031052,1,0.001000,0.105050,1.313480
37.700000,0.105090,0.927558,0.000579,0.112884,3,0.000027,0.967878,0.106769,1.317248,186.598913,0.885963,0.107841,2.853146,-6.491011,4.600000,4.769543,1,chronique,0.004014,0.021018,1,0.001000,0.106769,1.317248
37.800000,0.007986,0.923592,-0.002257,0.077472,2,0.000027,3.055730,0.072748,1.323470,187.010440,0.867488,0.047868,2.853146,-8.128826,4.600000,4.813323,1,transitoire,0.005514,0.001597,1,0.001000,0.072748,1.323470
37.900000,0.025188,0.923588,0.001232,0.117897,2,0.000027,2.380952,0.111336,1.331195,183.635543,0.865928,0.060675,2.869268,20.878524,4.600000,4.857914,1,transitoire,0.005367,0.005038,1,0.001000,0.111336,1.331195
38,-0.240495,0.926469,-0.001029,0.104889,2,0.000027,1.212326,0.102924,1.339899,182.435183,0.873547,0.053606,2.876364,-6.747780,4.600000,4.873574,1,chronique,0.005506,-0.048099,1,0.001000,0.102924,1.339899
38.100000,0.237080,0.928852,-0.002000,0.117130,2,0.000027,1.399689,0.111177,1.348833,182.972380,0.878231,0.071674,2.862926,-11.686259,4.600000,4.857914,1,chronique,0.001340,0.047416,1,0.001000,0.111177,1.348833
38.200000,-0.121038,0.926365,0.001421,0.100527,2,0.000026,1.372524,0.096920,1.356871,187.741133,0.885710,0.079338,2.862926,1.873630,4.600000,4.813323,1,chronique,0.005109,-0.024208,1,0.001000,0.096920,1.356871
38.300000,-0.008725,0.916137,0.000753,0.103775,2,0.000026,1.958717,0.097504,1.363338,187.471504,0.871788,0.043419,2.862926,-0.271653,4.600000,4.857914,1,chronique,0.002895,-0.001745,1,0.001000,0.097504,1.363338
38.400000,0.049646,0.899078,0.002086,0.123874,4,0.000027,1.124589,0.117699,1.367589,182.854308,0.869315,0.083802,2.864447,5.861927,4.600000,4.873574,1,chronique,0.002609,0.009929,1,0.001000,0.117699,1.367589
38.500000,0.072915,0.880554,0.002296,0.084860,2,0.000026,2.568005,0.082597,1.368869,181.163906,0.869148,0.054355,2.864447,-8.341281,4.600000,4.889335,1,transitoire,0.003282,0.014583,1,0.001000,0.082597,1.368869
38.600000,0.365182,0.868472,-0.002541,0.118763,2,0.000026,2.404979,0.109432,1.367351,180.669495,0.882901,0.080257,2.860646,14.434165,4.600000,4.901729,1,transitoire,0.004298,0.073036,1,0.001000,0.109432,1.367351
38.700000,0.311135,0.869010,-0.002331,0.092368,4,0.000026,2.634790,0.090498,1.363309,181.071711,0.882890,0.052737,2.867613,-1.630268,4.600000,4.889335,1,transitoire,0.009991,0.062227,1,0.001000,0.090498,1.363309
38.800000,-0.029093,0.882722,0.000015,0.115679,4,0.000027,1.335900,0.111226,1.356776,180.838937,0.850876,0.072546,2.876982,2.298117,4.600000,4.873574,1,chronique,0.014526,-0.005819,1,0.001000,0.111226,1.356776
38.900000,0.026763,0.904370,-0.001220,0.098545,4,0.000026,1.100707,0.096924,1.348665,181.996288,0.848804,0.043884,2.876982,-12.988903,4.600000,4.889335,1,chronique,0.013329,0.005353,1,0.001000,0.096924,1.348665
39,0.124224,0.926469,-0.002778,0.126501,2,0.000026,1.240216,0.120526,1.339827,181.516583,0.859536,0.068993,2.876982,-2.351929,4.600000,4.901729,1,chronique,0.013096,0.024845,1,0.001000,0.120526,1.339827
39.100000,-0.351204,0.943205,-0.002440,0.109331,4,0.000026,0.789754,0.105373,1.331213,180.498302,0.850519,0.100562,2.864666,1.395085,4.600000,4.914186,1,chronique,0.014451,-0.070241,1,0.001000,0.105373,1.331213
39.200000,0.042624,0.952136,-0.000278,0.076811,2,0.000026,2.236752,0.076366,1.323417,183.685771,0.837573,0.058280,2.864666,-4.504612,4.600000,4.901729,1,transitoire,0.008046,0.008525,1,0.001000,0.076366,1.323417
39.300000,-0.077719,0.953688,-0.001617,0.113591,2,0.000027,1.540778,0.109653,1.317372,186.250133,0.806145,0.037593,2.868878,14.469973,4.600000,4.914186,1,chronique,0.008333,-0.015544,1,0.001000,0.109653,1.317372
39.400000,-0.337187,0.949772,0.000442,0.123526,2,0.000030,0.491554,0.116866,1.313496,181.236826,0.774427,0.074096,2.868878,-6.959735,4.600000,4.916798,1,chronique,0.006659,-0.067437,1,0.001000,0.116866,1.313496
39.500000,-0.182614,0.942661,0.000703,0.099207,2,0.000026,1.417701,0.094810,1.312130,180.319831,0.774422,0.064923,2.868878,-10.492243,4.600000,4.914186,1,chronique,0.000870,-0.036523,1,0.001000,0.094810,1.312130
39.600000,-0.000194,0.934548,0.000094,0.115648,2,0.000026,1.109717,0.111344,1.313516,180.811067,0.780091,0.036450,2.856817,9.261473,4.600000,4.901729,1,chronique,-0.002128,-0.000039,1,0.017293,0.111344,1.313516
39.700000,0.314743,0.927558,0.001532,0.136758,1,0.000026,0.788039,0.130320,1.317404,179.691793,0.777144,0.124396,2.856817,-3.079843,4.600000,4.914186,1,stable,-0.002025,0.062949,1,0.037621,0.130320,1.317404
39.800000,-0.280310,0.923592,0.001196,0.078158,2,0.000026,4.154726,0.071628,1.323472,179.698475,0.791860,0.059545,2.856817,-3.216775,4.600000,4.901729,1,transitoire,0.003169,-0.056062,1,0.058247,0.071628,1.323472
39.900000,0.126075,0.923588,-0.000581,0.124129,2,0.000026,2.701040,0.118799,1.331215,189.211798,0.828064,0.042321,2.884951,33.666866,4.600000,4.889335,1,transitoire,-0.001525,0.025215,1,0.079073,0.118799,1.331215
40,0.160326,0.926469,-0.000365,0.130896,2,0.000027,1.785502,0.124196,1.339989,188.002124,0.820946,0.070994,2.894686,-14.536863,4.600000,4.901729,1,chronique,0.000591,0.032065,1,0.100000,0.124196,1.339989
40.100000,0.097445,0.928852,0.000085,0.119565,2,0.000028,1.498482,0.117344,1.348798,181.220641,0.809539,0.087047,2.882680,-9.155376,4.600000,4.889335,1,chronique,0.003156,0.019489,1,0.120927,0.117344,1.348798
40.200000,0.286274,0.926365,0.001403,0.112422,1,0.000027,1.095525,0.109657,1.356877,180.402754,0.796531,0.106675,2.882680,-2.870199,4.600000,4.901729,1,chronique,0.004575,0.057255,1,0.141753,0.109657,1.356877
40.300000,0.162869,0.916137,0.001418,0.104824,3,0.000026,1.684454,0.100702,1.363267,180.198933,0.801806,0.054933,2.882680,-4.029567,4.600000,4.889335,1,chronique,0.008978,0.032574,1,0.162379,0.100702,1.363267
40.400000,-0.211259,0.899078,0.001625,0.152438,4,0.000026,1.593032,0.147139,1.367381,179.937861,0.843324,0.087047,2.882680,5.889289,4.600000,4.873574,1,chronique,0.011164,-0.042252,1,0.182707,0.147139,1.367381
40.500000,-0.069760,0.880554,-0.001943,0.131725,4,0.000026,2.633231,0.117456,1.368974,180.677363,0.850148,0.088338,2.882680,-0.914222,4.600000,4.857914,1,transitoire,0.007188,-0.013952,1,0.202643,0.117456,1.368974
40.600000,0.049216,0.868472,-0.000135,0.134427,2,0.000027,4.473791,0.117264,1.367370,181.546411,0.851488,0.068815,2.879638,10.401990,4.600000,4.873574,1,transitoire,0.005700,0.009843,1,0.222096,0.117264,1.367370
40.700000,0.042662,0.869010,0.001948,0.147757,2,0.000027,3.369766,0.138127,1.363553,179.760525,0.865605,0.045991,2.910755,18.405601,4.600000,4.889335,1,transitoire,0.006211,0.008532,1,0.240981,0.138127,1.363553
40.800000,-0.226671,0.882722,0.003864,0.169327,4,0.000026,1.671243,0.164227,1.356959,179.371579,0.852532,0.116427,2.928370,-11.040254,4.600000,4.901729,1,chronique,0.006591,-0.045334,1,0.259218,0.164227,1.356959
40.900000,-0.210236,0.904370,0.001807,0.118743,4,0.000026,2.737491,0.108655,1.348807,180.224591,0.851857,0.091813,2.928370,-16.985224,4.600000,4.889335,1,transitoire,0.002594,-0.042047,1,0.276734,0.108655,1.348807
41,0.038165,0.926469,0.000700,0.146656,4,0.000026,3.291406,0.131918,1.339991,179.571541,0.855969,0.054160,2.937876,10.662480,4.600000,4.873574,1,transitoire,-0.000938,0.007633,1,0.293459,0.131918,1.339991
41.100000,-0.146110,0.943205,0.003818,0.186435,2,0.000026,1.356446,0.177082,1.331422,180.114880,0.858088,0.111415,2.942135,5.539144,4.600000,4.889335,1,chronique,-0.000273,-0.029222,1,0.309334,0.177082,1.331422
41.200000,0.248949,0.952136,0.002098,0.132997,2,0.000026,2.824455,0.118662,1.323531,180.394927,0.863668,0.080929,2.942135,-19.349598,4.600000,4.873574,1,transitoire,-0.002624,0.049790,1,0.324303,0.118662,1.323531
41.300000,0.083757,0.953688,0.000875,0.161678,2,0.000026,2.357660,0.150900,1.317474,181.041055,0.864270,0.089920,2.952566,14.680091,4.600000,4.857914,1,transitoire,0.001536,0.016751,1,0.338318,0.150900,1.317474
41.400000,-0.148677,0.949772,0.002395,0.138464,2,0.000026,0.994638,0.135705,1.313332,180.170293,0.856417,0.082376,2.957363,-4.667950,4.600000,4.873574,1,chronique,0.002814,-0.029735,1,0.351335,0.135705,1.313332
41.500000,0.017168,0.942661,-0.001690,0.151901,2,0.000026,0.791903,0.146723,1.311999,178.717779,0.856516,0.091658,2.957363,-13.630218,4.600000,4.857914,1,chronique,0.000268,0.003434,1,0.363320,0.146723,1.311999
41.600000,0.306216,0.934548,-0.002136,0.146531,4,0.000034,1.678165,0.143890,1.313429,179.420828,0.854804,0.076125,2.945484,-2.027354,4.600000,4.873574,1,chronique,0.000532,0.061243,1,0.374240,0.143890,1.313429
41.700000,-0.162176,0.927558,-0.000203,0.181427,2,0.000027,2.226646,0.167682,1.317578,179.043872,0.851812,0.160021,2.945484,8.862622,4.600000,4.857914,1,transitoire,0.005460,-0.032435,1,0.384069,0.167682,1.317578
41.800000,0.116198,0.923592,0.003085,0.099083,2,0.000026,7.444000,0.084396,1.323436,184.228752,0.851197,0.059929,2.948664,5.484810,4.600000,4.813323,1,transitoire,0.002563,0.023240,1,0.392784,0.084396,1.323436
41.900000,0.583942,0.923588,-0.001551,0.203933,2,0.000026,2.863575,0.194880,1.331135,182.247433,0.847131,0.124102,3.013543,52.173538,4.600000,4.857914,1,transitoire,0.004315,0.116788,1,0.400369,0.194880,1.331135
42,-0.037736,0.926469,-0.000713,0.142361,2,0.000027,3.748176,0.119574,1.340122,181.058202,0.850124,0.063656,3.023847,-45.804248,4.600000,4.813323,1,transitoire,0.013547,-0.007547,1,0.406809,0.119574,1.340122
42.100000,0.600858,0.928852,0.002870,0.208712,2,0.000026,2.979840,0.190264,1.348556,191.427428,0.853043,0.108592,3.032368,8.846011,4.600000,4.857914,1,transitoire,0.012259,0.120172,1,0.412092,0.190264,1.348556
42.200000,-0.285691,0.926365,-0.001399,0.146645,4,0.000026,4.518250,0.128285,1.356890,191.308311,0.843221,0.078507,3.043897,-7.683367,4.600000,4.813323,1,transitoire,0.021368,-0.057138,1,0.416209,0.128285,1.356890
42.300000,0.146540,0.916137,0.001597,0.202107,4,0.000026,3.260303,0.180399,1.363230,196.894552,0.866939,0.089016,3.073085,15.384101,4.600000,4.769543,1,transitoire,0.015677,0.029308,1,0.419154,0.180399,1.363230
42.400000,-0.199078,0.899078,-0.000019,0.166810,3,0.000026,2.353064,0.162681,1.367433,190.459251,0.873326,0.115769,3.087417,-12.579466,4.600000,4.763361,1,transitoire,0.017265,-0.039816,1,0.420923,0.162681,1.367433
42.500000,-0.286020,0.880554,-0.000557,0.131733,2,0.000026,1.712677,0.124280,1.368917,181.780742,0.850133,0.081473,3.090890,-9.072390,4.600000,4.757196,1,chronique,0.013180,-0.057204,1,0.421513,0.124280,1.368917
42.600000,-0.185098,0.868472,-0.001037,0.200405,2,0.000026,3.207510,0.179923,1.367288,178.230885,0.836738,0.108864,3.078878,-6.403867,4.600000,4.748105,1,transitoire,0.007893,-0.037020,1,0.420923,0.179923,1.367288
42.700000,0.081421,0.869010,-0.001617,0.150497,2,0.000026,4.077865,0.133818,1.363522,178.124973,0.836800,0.015676,3.092246,14.948324,4.600000,4.739048,1,transitoire,0.004504,0.016284,1,0.419154,0.133818,1.363522
42.800000,0.063833,0.882722,0.003540,0.228629,2,0.000026,1.995392,0.220881,1.356852,178.399438,0.834989,0.172871,3.115642,8.703549,4.600000,4.748105,1,chronique,0.005596,0.012767,1,0.416209,0.220881,1.356852
42.900000,0.070084,0.904370,0.000419,0.105978,2,0.000027,7.916893,0.085703,1.348625,178.222246,0.838196,0.067166,3.115642,-20.824726,4.600000,4.757196,1,transitoire,0.006349,0.014017,1,0.412092,0.085703,1.348625
43,0.121274,0.926469,-0.006692,0.198515,2,0.000026,2.973651,0.185008,1.339608,177.396567,0.838983,0.137146,3.183613,59.215007,4.600000,4.763361,1,transitoire,0.007166,0.024255,1,0.406809,0.185008,1.339608
43.100000,0.137439,0.943205,-0.003428,0.134143,2,0.000026,5.164524,0.112427,1.331063,176.984146,0.830688,0.058056,3.181200,-49.432418,4.600000,4.769543,1,transitoire,0.008770,0.027488,1,0.400369,0.112427,1.331063
43.200000,-0.125239,0.952136,-0.005998,0.207075,2,0.000026,2.259472,0.197133,1.323440,176.561143,0.829733,0.111038,3.216739,21.908727,4.600000,4.776825,1,transitoire,0.010555,-0.025048,1,0.392784,0.197133,1.323440
43.300000,0.314166,0.953688,0.000158,0.165379,1,0.000026,2.245815,0.142318,1.317521,177.228252,0.829932,0.124300,3.218542,-29.050514,4.600000,4.784130,1,transitoire,0.008001,0.062833,1,0.384069,0.142318,1.317521
43.400000,-0.058141,0.949772,0.000572,0.137622,2,0.000025,3.882992,0.123998,1.313456,180.533869,0.819456,0.087685,3.220123,-0.136577,4.600000,4.776825,1,transitoire,0.012684,-0.011628,1,0.374240,0.123998,1.313456
43.500000,-0.190930,0.942661,-0.001599,0.175628,2,0.000025,3.213547,0.156881,1.312366,180.614528,0.825339,0.068843,3.240390,16.371775,4.600000,4.784130,1,transitoire,0.011109,-0.038186,1,0.363320,0.156881,1.312366
43.600000,0.062107,0.934548,0.001930,0.179732,1,0.000025,2.131674,0.169286,1.313223,176.377531,0.822355,0.070149,3.240085,-6.694446,4.600000,4.776825,1,transitoire,0.007464,0.012421,1,0.351335,0.169286,1.313223
43.700000,0.231787,0.927558,-0.003050,0.173974,4,0.000025,2.025244,0.163261,1.317180,177.800053,0.834972,0.056590,3.240123,-10.818738,4.600000,4.784130,1,transitoire,0.008096,0.046357,1,0.338318,0.163261,1.317180
43.800000,-0.009759,0.923592,-0.003699,0.177014,3,0.000025,0.883328,0.171031,1.323327,176.426856,0.838317,0.178641,3.240123,-1.064291,4.600000,4.776825,1,chronique,0.011441,-0.001952,1,0.324303,0.171031,1.323327
43.900000,-0.046577,0.923588,-0.001637,0.071626,4,0.000026,7.854629,0.066682,1.331415,178.094879,0.837869,0.051249,3.240123,-11.419169,4.600000,4.784130,1,transitoire,0.010711,-0.009315,1,0.309334,0.066682,1.331415
44,0.181471,0.926469,0.007260,0.190139,2,0.000026,3.224796,0.180480,1.339927,176.506891,0.837667,0.109657,3.305156,69.713009,4.600000,4.820740,1,transitoire,0.009422,0.036294,1,0.293459,0.180480,1.339927
44.100000,-0.297059,0.928852,-0.000185,0.143699,4,0.000026,2.110040,0.128650,1.349142,177.125385,0.836473,0.092500,3.304253,-46.298324,4.600000,4.784130,1,transitoire,0.011887,-0.059412,1,0.276734,0.128650,1.349142
44.200000,0.477164,0.926365,0.005645,0.147021,2,0.000026,3.206351,0.132362,1.356864,180.235353,0.840909,0.088946,3.304253,-11.147558,4.600000,4.776825,1,transitoire,0.006487,0.095433,1,0.259218,0.132362,1.356864
44.300000,-0.310890,0.916137,0.001303,0.141247,2,0.000031,3.537595,0.127640,1.363310,188.553069,0.845931,0.098807,3.316041,10.963106,4.600000,4.769543,1,transitoire,0.013883,-0.062178,1,0.240981,0.127640,1.363310
44.400000,-0.140422,0.899078,0.001191,0.129140,2,0.000025,2.823616,0.122790,1.367361,193.475663,0.849411,0.068185,3.331549,3.312442,4.600000,4.763361,1,transitoire,0.008158,-0.028084,1,0.222096,0.122790,1.367361
44.500000,0.361695,0.880554,-0.000906,0.150804,2,0.000025,1.697685,0.143623,1.368907,180.982507,0.851834,0.082857,3.338952,-7.139788,4.600000,4.757196,1,chronique,0.005479,0.072339,1,0.202643,0.143623,1.368907
44.600000,0.440299,0.868472,-0.000598,0.142409,3,0.000025,1.731085,0.134179,1.367520,180.204640,0.852707,0.077003,3.325906,-11.259316,4.600000,4.748105,1,chronique,0.011057,0.088060,1,0.182707,0.134179,1.367520
44.700000,0.017238,0.869010,-0.000272,0.139782,2,0.000026,1.855045,0.132453,1.363278,178.907005,0.893863,0.074779,3.325906,0.334002,4.600000,4.739048,1,chronique,0.017628,0.003448,1,0.162379,0.132453,1.363278
44.800000,-0.093451,0.882722,0.000058,0.131379,2,0.000026,2.397444,0.121089,1.356756,182.808071,0.902194,0.077159,3.325906,1.239599,4.600000,4.748105,1,transitoire,0.017026,-0.018690,1,0.141753,0.121089,1.356756
44.900000,0.097678,0.904370,0.000164,0.131063,2,0.000025,2.764629,0.119576,1.348734,180.474788,0.895702,0.058459,3.328490,5.423992,4.600000,4.757196,1,transitoire,0.014662,0.019536,1,0.120927,0.119576,1.348734
45,-0.244685,0.926469,-0.001371,0.137278,4,0.000025,1.496278,0.129799,1.340161,181.429837,0.894757,0.071942,3.334734,3.671852,4.600000,4.763361,1,chronique,0.015510,-0.048937,1,0.100000,0.129799,1.340161
45.100000,0.001218,0.943205,0.002913,0.121981,4,0.000025,1.469727,0.115181,1.331215,181.942779,0.904527,0.045526,3.322294,-12.683515,4.600000,4.757196,1,chronique,0.010775,0.000244,1,0.079073,0.115181,1.331215
45.200000,-0.226189,0.952136,-0.000592,0.137105,4,0.000025,1.169353,0.130413,1.323475,181.690528,0.903755,0.096093,3.322294,-0.265504,4.600000,4.763361,1,chronique,0.010256,-0.045238,1,0.058247,0.130413,1.323475
45.300000,0.164385,0.953688,0.000468,0.108711,4,0.000026,1.372846,0.102705,1.317169,180.262896,0.890888,0.096774,3.322294,-3.003738,4.600000,4.757196,1,chronique,0.006083,0.032877,1,0.037621,0.102705,1.317169
45.400000,0.097617,0.949772,-0.003368,0.101857,2,0.000025,1.489398,0.097904,1.313469,181.444785,0.890805,0.079597,3.322294,2.034926,4.600000,4.748105,1,chronique,0.008439,0.019523,1,0.017293,0.097904,1.313469
45.500000,-0.020003,0.942661,-0.001121,0.111866,2,0.000025,1.556833,0.104456,1.312114,179.558524,0.860574,0.046351,3.322294,1.165522,4.600000,4.757196,1,chronique,0.009597,-0.004001,1,0.001000,0.104456,1.312114
45.600000,-0.074642,0.934548,0.000668,0.128142,4,0.000025,0.882450,0.122847,1.313474,178.506317,0.859438,0.099834,3.309713,0.674346,4.600000,4.763361,1,chronique,0.008793,-0.014928,1,0.001000,0.122847,1.313474
45.700000,0.065046,0.927558,0.000408,0.093847,4,0.000025,1.747433,0.092243,1.317381,178.040990,0.857839,0.047634,3.309713,-6.743829,4.600000,4.769543,1,chronique,0.007146,0.013009,1,0.001000,0.092243,1.317381
45.800000,0.054908,0.923592,0.000171,0.124649,2,0.000025,1.171400,0.119728,1.323626,178.205195,0.856759,0.070941,3.309713,8.649833,4.600000,4.776825,1,chronique,0.007841,0.010982,1,0.001000,0.119728,1.323626
45.900000,0.057321,0.923588,0.002586,0.115916,3,0.000026,0.666824,0.110185,1.331082,177.596132,0.854680,0.045075,3.309713,-5.760335,4.600000,4.784130,1,chronique,0.008337,0.011464,1,0.001000,0.110185,1.331082
46,0.222022,0.926469,-0.001618,0.126743,3,0.000025,0.518102,0.120032,1.340053,177.106856,0.869352,0.077300,3.309713,-5.045760,4.600000,4.820740,1,stable,0.008848,0.044404,1,0.001000,0.120032,1.340053
46.100000,0.056333,0.928852,0.001301,0.110288,2,0.000026,1.159509,0.105487,1.348698,176.997892,0.859649,0.072695,3.297322,-1.487219,4.600000,4.784130,1,stable,0.011998,0.011267,1,0.001000,0.105487,1.348698
46.200000,0.017215,0.926365,-0.002345,0.112636,2,0.000025,0.432493,0.109402,1.356875,177.243795,0.873127,0.061361,3.297322,6.414076,4.600000,4.820740,1,stable,0.012309,0.003443,1,0.001000,0.109402,1.356875
46.300000,-0.054149,0.916137,0.001573,0.121981,2,0.000028,0.675343,0.116517,1.363282,176.220673,0.877132,0.084869,3.297322,-7.270165,4.600000,4.857914,1,stable,0.011972,-0.010830,1,0.001000,0.116517,1.363282
46.400000,0.029742,0.899078,-0.000252,0.097360,2,0.000025,1.526462,0.096262,1.367384,175.773074,0.875563,0.037910,3.297322,2.428498,4.600000,4.873574,1,stable,0.010498,0.005948,1,0.001000,0.096262,1.367384
46.500000,-0.164923,0.880554,-0.001628,0.127884,2,0.000026,1.162843,0.123708,1.368955,175.681362,0.875237,0.097189,3.297322,8.511194,4.600000,4.889335,1,stable,0.010454,-0.032985,1,0.001000,0.123708,1.368955
46.600000,-0.020813,0.868472,0.000031,0.102436,1,0.000025,1.336248,0.098131,1.367495,175.700949,0.859797,0.079179,3.285193,-3.636193,4.600000,4.873574,1,stable,0.007263,-0.004163,1,0.001000,0.098131,1.367495
46.700000,-0.228917,0.869010,0.000114,0.113925,2,0.000025,0.901049,0.110140,1.363416,175.527544,0.852493,0.052346,3.285193,1.734055,4.600000,4.889335,1,stable,0.006563,-0.045783,1,0.001000,0.110140,1.363416
46.800000,-0.493213,0.882722,0.001629,0.126159,2,0.000025,0.585545,0.119373,1.356904,175.168554,0.849412,0.101174,3.285193,-4.351991,4.600000,4.873574,1,stable,0.002531,-0.098643,1,0.001000,0.119373,1.356904
46.900000,0.088272,0.904370,0.000980,0.094115,2,0.000026,2.146860,0.091799,1.348688,174.497736,0.866237,0.063646,3.285193,-3.155044,4.600000,4.857914,1,transitoire,-0.005576,0.017654,1,0.001000,0.091799,1.348688
47,-0.121733,0.926469,-0.001191,0.120789,2,0.000025,1.366251,0.116093,1.339913,181.353973,0.888638,0.078777,3.285193,15.613154,4.600000,4.873574,1,stable,-0.003869,-0.024347,1,0.001000,0.116093,1.339913
47.100000,0.190532,0.943205,-0.000071,0.104782,2,0.000025,0.852255,0.102936,1.331138,178.633467,0.890370,0.045738,3.273211,-7.806089,4.600000,4.889335,1,stable,-0.005645,0.038106,1,0.001000,0.102936,1.331138
47.200000,-0.155556,0.952136,-0.001720,0.127005,2,0.000025,1.213294,0.121056,1.323566,175.807942,0.897002,0.074138,3.273211,-5.139969,4.600000,4.873574,1,stable,-0.002280,-0.031111,1,0.001000,0.121056,1.323566
