t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
82.200000,-0.052373,0.992393,-0.000528,0.232452,2,0.000135,0.039516,0.224576,1.349274,0.259493,0.993258,0.715068,0.018248,1.869293,-0.048670,0,3.737964,0.811423,0.812819,stable,0.000579,-0.006974,0.100000,0.100000,0.416209,0.224576,1.349274
82.300000,-0.038871,0.991886,0.000572,0.232511,2,0.000134,0.010268,0.224705,1.349400,0.252747,0.993259,0.700005,0.016151,1.869293,0.095295,0,3.736681,0.811126,0.812790,stable,-0.000014,0.000220,0.100000,0.100000,0.419154,0.224705,1.349400
82.400000,-0.074640,0.990695,-0.000172,0.233329,4,0.000133,0.028044,0.225430,1.348739,0.246451,0.993260,0.681716,0.022460,1.869293,-0.292477,0,3.735943,0.811089,0.812754,stable,0.000004,-0.001081,0.100000,0.100000,0.420923,0.225430,1.348739
82.500000,-0.070345,0.989342,0.000002,0.232975,4,0.000136,0.016115,0.225096,1.347190,0.253161,0.993259,0.734874,0.020359,1.869293,0.177764,0,4.560072,0.809722,0.812718,stable,-0.000083,-0.001147,0.100000,0.100000,0.421513,0.225096,1.347190
82.600000,-0.045983,0.988433,0.000058,0.233163,2,0.000134,0.013736,0.225235,1.344931,0.248507,0.993260,0.739698,0.016449,1.860524,-0.119298,0,4.559061,0.808775,0.812666,stable,-0.000172,0.004981,0.100000,0.100000,0.420923,0.225235,1.344931
82.700000,-0.053872,0.988383,0.000039,0.233081,4,0.000134,0.016451,0.225134,1.342185,0.250662,0.993259,0.720458,0.018299,1.860524,-0.023786,0,4.558052,0.808764,0.812601,stable,0.000240,0.002526,0.100000,0.100000,0.419154,0.225134,1.342185
82.800000,-0.059164,0.989247,-0.000172,0.231887,2,0.000133,0.035111,0.224065,1.339167,0.250664,0.993259,0.687724,0.016820,1.860524,0.027147,0,4.556147,0.808858,0.812537,stable,0.000432,-0.007930,0.100000,0.100000,0.416209,0.224065,1.339167
82.900000,-0.021762,0.990726,-0.000660,0.230931,4,0.000135,0.032563,0.223118,1.336237,0.247632,0.993260,0.662594,0.007704,1.860524,0.186607,0,4.554244,0.808639,0.812477,stable,-0.000231,-0.000689,0.100000,0.100000,0.412092,0.223118,1.336237
83,-0.053943,0.992322,-0.000764,0.230487,3,0.000133,0.027822,0.222595,1.333789,0.258233,0.993258,0.657886,0.016060,1.860524,-0.025480,0,4.551861,0.808521,0.812412,stable,-0.000275,0.010848,0.100000,0.100000,0.406809,0.222595,1.333789
83.100000,-0.060020,0.993534,-0.000369,0.227990,2,0.000134,0.059184,0.220295,1.331927,0.268434,0.993256,0.670980,0.016336,1.851801,-0.047417,0,4.549480,0.808444,0.812345,stable,0.000616,0.012064,0.100000,0.100000,0.400369,0.220295,1.331927
83.200000,-0.050670,0.994015,-0.000188,0.226183,1,0.000135,0.045172,0.218511,1.330772,0.252601,0.993259,0.672176,0.013396,1.851801,0.313627,0,4.548173,0.808078,0.812280,stable,0.001561,0.011093,0.100000,0.100000,0.392784,0.218511,1.330772
83.300000,-0.028801,0.993658,-0.000262,0.224346,1,0.000135,0.043480,0.216670,1.330506,0.253175,0.993259,0.669575,0.010408,1.851801,-0.140124,0,4.546868,0.808005,0.812211,stable,0.002381,0.010317,0.100000,0.100000,0.384069,0.216670,1.330506
83.400000,-0.049420,0.992598,-0.000305,0.221951,2,0.000133,0.056423,0.214356,1.331158,0.255035,0.993259,0.654882,0.019251,1.851801,-0.016916,0,4.542755,0.808031,0.812141,stable,0.003096,0.007030,0.100000,0.100000,0.374240,0.214356,1.331158
83.500000,-0.036996,0.991176,-0.000454,0.218287,4,0.000134,0.088886,0.210854,1.332718,0.262366,0.993257,0.642997,0.016374,1.851801,0.129427,0,4.538650,0.808206,0.812071,stable,0.003510,0.001255,0.100000,0.100000,0.363320,0.210854,1.332718
83.600000,-0.024662,0.989847,-0.000325,0.215454,1,0.000133,0.075389,0.208082,1.335059,0.257580,0.993258,0.630217,0.014088,1.843164,0.324626,0,4.536449,0.808504,0.812009,stable,0.003436,-0.010652,0.100000,0.100000,0.351335,0.208082,1.335059
83.700000,-0.047187,0.989051,0.000643,0.212390,2,0.000134,0.081140,0.205145,1.337617,0.254819,0.993259,0.629237,0.016756,1.843164,-0.134967,0,4.534251,0.808595,0.811951,stable,0.002403,0.009133,0.100000,0.100000,0.338318,0.205145,1.337617
83.800000,-0.041569,0.989055,-0.000282,0.208750,2,0.000134,0.098944,0.201604,1.340599,0.260959,0.993257,0.654526,0.017856,1.843164,0.057507,0,4.533995,0.808637,0.811898,stable,0.003021,-0.004444,0.100000,0.100000,0.324303,0.201604,1.340599
83.900000,-0.018954,0.989824,-0.000285,0.204768,1,0.000133,0.107724,0.197785,1.343601,0.257404,0.993258,0.667115,0.010821,1.843164,0.178038,0,4.533739,0.808719,0.811843,stable,0.002511,-0.003110,0.100000,0.100000,0.309334,0.197785,1.343601
84,-0.038190,0.990999,0.000680,0.201439,1,0.000134,0.094508,0.194471,1.346107,0.259223,0.993258,0.667595,0.015144,1.843164,0.087801,0,4.529243,0.808582,0.811789,stable,0.002134,0.002523,0.100000,0.100000,0.293459,0.194471,1.346107
84.100000,-0.035810,0.992025,0.000186,0.197040,4,0.000134,0.119616,0.190188,1.348000,0.264003,0.993257,0.684794,0.011918,1.834628,-0.132162,0,4.524756,0.808591,0.811734,stable,0.002231,-0.001067,0.100000,0.100000,0.276734,0.190188,1.348000
84.200000,-0.030260,0.992393,-0.000239,0.192633,2,0.000133,0.116582,0.186019,1.349222,0.258096,0.993258,0.688972,0.014738,1.834628,0.251082,0,4.508121,0.808687,0.811679,stable,0.002033,-0.012705,0.100000,0.100000,0.259218,0.186019,1.349222
84.300000,-0.012935,0.991886,0.000381,0.188167,1,0.000134,0.121908,0.181627,1.349412,0.257027,0.993258,0.693395,0.007733,1.834628,-0.030341,0,4.491608,0.808662,0.811625,stable,0.000904,-0.004137,0.100000,0.100000,0.240981,0.181627,1.349412
84.400000,-0.015623,0.990695,-0.000227,0.183971,1,0.000134,0.117963,0.177521,1.348785,0.258217,0.993258,0.693068,0.010119,1.834628,0.053265,0,4.508121,0.808321,0.811571,stable,0.000524,0.002901,0.100000,0.100000,0.222096,0.177521,1.348785
84.500000,-0.026894,0.989342,0.000119,0.179373,2,0.000134,0.135006,0.173044,1.347268,0.258787,0.993258,0.694636,0.013829,1.834628,-0.039447,0,4.524756,0.808184,0.811511,stable,0.000732,0.001285,0.100000,0.100000,0.202643,0.173044,1.347268
84.600000,-0.022329,0.988433,0.000392,0.174506,2,0.000133,0.148103,0.168341,1.345003,0.258947,0.993258,0.701726,0.012241,1.826186,0.170426,0,4.508121,0.808561,0.811448,stable,0.000800,-0.001401,0.100000,0.100000,0.182707,0.168341,1.345003
84.700000,-0.033912,0.988383,0.000426,0.169841,1,0.000134,0.148930,0.163799,1.342245,0.258875,0.993258,0.704321,0.016248,1.826186,0.130967,0,4.491608,0.808837,0.811393,stable,0.000646,0.000621,0.100000,0.100000,0.162379,0.163799,1.342245
84.800000,-0.014489,0.989247,0.000267,0.164808,4,0.000133,0.163584,0.158951,1.339276,0.258439,0.993258,0.736042,0.009437,1.826186,0.008272,0,4.489506,0.809172,0.811344,stable,0.000664,-0.000933,0.100000,0.100000,0.141753,0.158951,1.339276
84.900000,-0.029308,0.990726,-0.000051,0.160499,1,0.000134,0.147575,0.154716,1.336412,0.261696,0.993257,0.737681,0.011125,1.826186,0.146543,0,4.491608,0.809002,0.811298,stable,0.000556,-0.002176,0.100000,0.100000,0.120927,0.154716,1.336412
85,-0.014282,0.992322,0.000107,0.155657,2,0.000134,0.164771,0.150051,1.333921,0.261597,0.993257,0.739377,0.007022,1.826186,-0.160096,0,4.489506,0.809472,0.811251,stable,0.000352,0.002492,0.100000,0.100000,0.100000,0.150051,1.333921
85.100000,-0.021107,0.993534,0.000491,0.151324,1,0.000135,0.153252,0.145792,1.332010,0.259949,0.993258,0.738211,0.009361,1.817835,0.171962,0,4.491608,0.809575,0.811210,stable,0.000536,0.003978,0.100000,0.100000,0.079073,0.145792,1.332010
85.200000,-0.026531,0.994015,0.000467,0.146698,2,0.000134,0.162419,0.141322,1.330873,0.258112,0.993258,0.742650,0.010503,1.817835,-0.115188,0,4.489506,0.809588,0.811173,chronique,0.000831,0.004501,0.100000,0.100000,0.058247,0.141322,1.330873
85.300000,-0.023207,0.993658,0.000401,0.142349,1,0.000134,0.155573,0.137081,1.330635,0.256656,0.993258,0.743158,0.008737,1.817835,0.091674,0,4.487406,0.809826,0.811136,chronique,0.001153,0.004565,0.100000,0.100000,0.037621,0.137081,1.330635
85.400000,-0.012632,0.992598,0.000518,0.138194,1,0.000134,0.154655,0.133032,1.331290,0.256647,0.993258,0.737515,0.011116,1.817835,-0.068462,0,4.482707,0.809889,0.811103,chronique,0.001465,-0.002854,0.100000,0.100000,0.017293,0.133032,1.331290
85.500000,-0.019470,0.991176,0.000476,0.134819,4,0.000134,0.132538,0.129733,1.332727,0.256909,0.993258,0.701468,0.012244,1.817835,-0.009184,0,4.487406,0.809824,0.811071,chronique,0.001161,-0.000438,0.100000,0.100000,0.001000,0.129733,1.332727
85.600000,-0.011745,0.989847,-0.000239,0.134768,4,0.000134,0.019622,0.129690,1.334953,0.257527,0.993258,0.696579,0.008384,1.809575,-0.221173,0,4.482707,0.810183,0.811038,chronique,0.001067,-0.003003,0.100000,0.100000,0.001000,0.129690,1.334953
85.700000,-0.008463,0.989051,0.000022,0.134848,4,0.000136,0.023326,0.129765,1.337679,0.256630,0.993258,0.650527,0.004440,1.809575,-1.129152,0,4.487406,0.810162,0.811012,chronique,0.000771,0.000052,0.100000,0.100000,0.001000,0.129765,1.337679
85.800000,-0.018995,0.989055,-0.000008,0.134993,4,0.000134,0.018206,0.129895,1.340641,0.255734,0.993258,0.647148,0.011125,1.809575,0.037036,0,4.489506,0.810001,0.810987,stable,0.000737,0.001345,0.100000,0.100000,0.001000,0.129895,1.340641
85.900000,-0.015391,0.989824,0.000160,0.134768,2,0.000135,0.018059,0.129703,1.343499,0.256705,0.993258,0.599129,0.010227,1.809575,-0.051203,0,4.487406,0.809992,0.810962,stable,0.000809,0.005300,0.100000,0.100000,0.001000,0.129703,1.343499
86,-0.014392,0.990999,0.000005,0.134833,1,0.000134,0.015236,0.129760,1.346061,0.256072,0.993258,0.597895,0.010796,1.809575,-0.001471,0,4.489506,0.810305,0.810932,stable,0.001197,-0.006666,0.100000,0.100000,0.001000,0.129760,1.346061
86.100000,-0.009534,0.992025,-0.000122,0.134855,4,0.000133,0.009551,0.129771,1.348009,0.255223,0.993258,0.591774,0.007542,1.801402,-0.028220,0,4.491608,0.810389,0.810909,stable,0.000598,0.001815,0.100000,0.100000,0.001000,0.129771,1.348009
86.200000,-0.015733,0.992393,-0.000099,0.134945,2,0.000136,0.007539,0.129854,1.349185,0.255030,0.993259,0.590843,0.011092,1.801402,-0.056854,0,4.508121,0.810197,0.810886,stable,0.000715,0.006157,0.100000,0.100000,0.001000,0.129854,1.349185
86.300000,-0.015262,0.991886,0.000062,0.134839,1,0.000134,0.006241,0.129748,1.349424,0.255293,0.993258,0.590815,0.009437,1.801402,-0.020124,0,4.524756,0.810216,0.810861,stable,0.001177,0.005227,0.100000,0.100000,0.001000,0.129748,1.349424
86.400000,-0.006798,0.990695,-0.000248,0.134842,2,0.000137,0.006452,0.129767,1.348747,0.254633,0.993259,0.591412,0.004501,1.801402,-0.012976,0,4.529243,0.810248,0.810833,stable,0.001541,0.004028,0.100000,0.100000,0.001000,0.129767,1.348747
86.500000,-0.001519,0.989342,-0.000235,0.134979,4,0.000134,0.010286,0.129887,1.347217,0.254837,0.993259,0.598057,0.003794,1.801402,0.002111,0,4.533739,0.810145,0.810803,stable,0.001790,-0.000728,0.100000,0.100000,0.001000,0.129887,1.347217
86.600000,-0.014717,0.988433,-0.000033,0.135028,2,0.000136,0.010647,0.129921,1.344957,0.254294,0.993259,0.605013,0.010687,1.793311,0.038342,0,4.533995,0.809729,0.810772,stable,0.001642,-0.006925,0.100000,0.100000,0.001000,0.129921,1.344957
86.700000,-0.011197,0.988383,-0.000004,0.134767,2,0.000134,0.018278,0.129713,1.342197,0.256316,0.993258,0.609495,0.008178,1.793311,0.003606,0,4.534251,0.810071,0.810735,stable,0.000999,-0.003012,0.100000,0.100000,0.001000,0.129713,1.342197
86.800000,-0.013051,0.989247,-0.000143,0.134915,2,0.000135,0.019555,0.129818,1.339239,0.255242,0.993258,0.590916,0.007794,1.793311,0.076313,0,4.536449,0.809860,0.810707,stable,0.000706,0.004590,0.100000,0.100000,0.001000,0.129818,1.339239
86.900000,-0.019421,0.990726,-0.000286,0.134931,4,0.000134,0.016406,0.129839,1.336391,0.254158,0.993259,0.589631,0.010040,1.793311,0.012763,0,4.538650,0.810191,0.810675,stable,0.001042,0.001386,0.100000,0.100000,0.001000,0.129839,1.336391
87,-0.008154,0.992322,-0.000025,0.134797,2,0.000134,0.013832,0.129733,1.333878,0.253966,0.993259,0.594883,0.005583,1.793311,-0.031489,0,4.536449,0.810324,0.810653,stable,0.001102,0.000114,0.100000,0.100000,0.001000,0.129733,1.333878
87.100000,-0.010485,0.993534,0.000146,0.134961,2,0.000134,0.012468,0.129868,1.331942,0.255044,0.993259,0.592115,0.006647,1.785311,-0.025742,0,4.538650,0.810291,0.810631,stable,0.001056,0.002435,0.100000,0.100000,0.001000,0.129868,1.331942
87.200000,-0.015038,0.994015,-0.000084,0.134946,4,0.000134,0.006027,0.129854,1.330793,0.253991,0.993259,0.618325,0.007851,1.785311,-0.013634,0,4.542755,0.810188,0.810609,stable,0.001200,0.003921,0.100000,0.100000,0.001000,0.129854,1.330793
87.300000,-0.017045,0.993658,-0.000295,0.134915,2,0.000133,0.003911,0.129830,1.330540,0.253452,0.993259,0.623019,0.008344,1.785311,-0.064407,0,4.546868,0.810126,0.810586,stable,0.001457,0.005745,0.100000,0.100000,0.001000,0.129830,1.330540
87.400000,-0.002555,0.992598,-0.000338,0.134920,4,0.000134,0.006000,0.129829,1.331220,0.253111,0.993259,0.644365,0.005369,1.785311,-0.021166,0,4.542755,0.810177,0.810562,stable,0.001849,-0.000026,0.100000,0.100000,0.001000,0.129829,1.331220
87.500000,-0.019542,0.991176,-0.000107,0.135000,2,0.000133,0.010947,0.129893,1.332744,0.254741,0.993259,0.669099,0.012043,1.785311,0.020893,0,4.546868,0.809782,0.810540,stable,0.001755,-0.002483,0.100000,0.100000,0.001000,0.129893,1.332744
87.600000,-0.011430,0.989847,-0.000004,0.134730,2,0.000133,0.017246,0.129667,1.334980,0.257148,0.993258,0.635919,0.007763,1.777395,0.049467,0,4.542755,0.809758,0.810512,stable,0.001466,0.001403,0.100000,0.100000,0.001000,0.129667,1.334980
87.700000,-0.008872,0.989051,0.000228,0.134943,2,0.000134,0.020503,0.129848,1.337637,0.254868,0.993259,0.649217,0.005585,1.777395,0.062989,0,4.546868,0.809748,0.810483,stable,0.001506,0.004766,0.100000,0.100000,0.001000,0.129848,1.337637
87.800000,-0.009927,0.989055,-0.000411,0.134975,2,0.000135,0.012652,0.129878,1.340615,0.252888,0.993259,0.677167,0.008104,1.777395,0.032576,0,4.548173,0.809730,0.810451,stable,0.001816,-0.000543,0.100000,0.100000,0.001000,0.129878,1.340615
87.900000,-0.014626,0.989824,0.000015,0.134916,1,0.000135,0.017214,0.129816,1.343543,0.252603,0.993259,0.680104,0.008145,1.777395,-0.078512,0,4.549480,0.809422,0.810423,stable,0.001682,-0.002294,0.100000,0.100000,0.001000,0.129816,1.343543
88,-0.014312,0.990999,0.000321,0.134886,4,0.000134,0.015827,0.129799,1.346030,0.252476,0.993259,0.693679,0.008267,1.777395,0.045615,0,4.551861,0.809357,0.810390,stable,0.001412,-0.000839,0.100000,0.100000,0.001000,0.129799,1.346030
88.100000,-0.006688,0.992025,-0.000395,0.134827,2,0.000134,0.017011,0.129766,1.348019,0.252193,0.993259,0.689353,0.006976,1.769545,-0.013871,0,4.554244,0.809814,0.810353,stable,0.001274,0.000859,0.100000,0.100000,0.001000,0.129766,1.348019
88.200000,-0.017731,0.992393,0.000050,0.134986,2,0.000134,0.011008,0.129878,1.349223,0.252363,0.993259,0.716251,0.009835,1.769545,0.011841,0,4.556147,0.809430,0.810326,stable,0.001279,-0.002366,0.100000,0.100000,0.001000,0.129878,1.349223
88.300000,-0.016494,0.991886,0.000312,0.134867,2,0.000134,0.004904,0.129780,1.349460,0.253276,0.993259,0.686531,0.009197,1.769545,-0.060027,0,4.554244,0.809880,0.810290,stable,0.001024,-0.003881,0.100000,0.100000,0.001000,0.129780,1.349460
88.400000,-0.009994,0.990695,0.000079,0.134886,4,0.000134,0.009373,0.129800,1.348749,0.252044,0.993259,0.699001,0.005010,1.769545,-0.061039,0,4.551861,0.810013,0.810263,stable,0.000659,0.001363,0.100000,0.100000,0.001000,0.129800,1.348749
88.500000,-0.008633,0.989342,-0.000231,0.134970,4,0.000135,0.009616,0.129881,1.347209,0.251841,0.993259,0.753016,0.004513,1.769545,0.044693,0,4.554244,0.810037,0.810239,stable,0.000736,0.002629,0.100000,0.100000,0.001000,0.129881,1.347209
88.600000,-0.009423,0.988433,-0.000141,0.134990,2,0.000134,0.009372,0.129896,1.344950,0.251425,0.993259,0.761186,0.007310,1.761772,0.002425,0,4.556147,0.809885,0.810219,stable,0.000912,-0.003472,0.100000,0.100000,0.001000,0.129896,1.344950
88.700000,-0.006948,0.988383,-0.000159,0.134875,4,0.000133,0.014117,0.129802,1.342194,0.251162,0.993259,0.791823,0.006952,1.761772,-0.002435,0,4.558052,0.809621,0.810196,stable,0.000586,-0.003524,0.100000,0.100000,0.001000,0.129802,1.342194
88.800000,-0.018746,0.989247,-0.000232,0.134893,4,0.000133,0.014572,0.129819,1.339253,0.250873,0.993259,0.781238,0.009621,1.761772,0.047443,0,4.559061,0.809399,0.810170,stable,0.000271,0.005339,0.100000,0.100000,0.001000,0.129819,1.339253
88.900000,-0.007495,0.990726,-0.000089,0.134849,4,0.000134,0.016392,0.129770,1.336410,0.251636,0.993259,0.770163,0.007415,1.761772,0.004558,0,4.558052,0.809687,0.810145,stable,0.000690,-0.001203,0.100000,0.100000,0.001000,0.129770,1.336410
89,-0.020628,0.992322,0.000167,0.134962,4,0.000133,0.014075,0.129861,1.333880,0.252539,0.993259,0.808363,0.011171,1.761772,0.018198,0,4.559061,0.809366,0.810123,stable,0.000558,-0.008073,0.100000,0.100000,0.001000,0.129861,1.333880
89.100000,-0.013673,0.993534,0.000077,0.134741,2,0.000134,0.014022,0.129690,1.331942,0.252224,0.993259,0.799524,0.007311,1.754073,-0.023167,0,4.558052,0.809624,0.810099,stable,-0.000123,-0.005657,0.100000,0.100000,0.001000,0.129690,1.331942
89.200000,-0.012276,0.994015,-0.000115,0.134931,2,0.000134,0.011450,0.129836,1.330808,0.251142,0.993259,0.758074,0.006457,1.754073,-0.000538,0,4.559061,0.809973,0.810079,stable,-0.000575,-0.002628,0.100000,0.100000,0.001000,0.129836,1.330808
89.300000,-0.003892,0.993658,-0.000153,0.134967,4,0.000134,0.002526,0.129868,1.330570,0.249775,0.993260,0.783122,0.003545,1.754073,-0.025720,0,4.560072,0.810091,0.810066,stable,-0.000759,0.002039,0.100000,0.100000,0.001000,0.129868,1.330570
89.400000,-0.013459,0.992598,-0.000086,0.135020,4,0.000134,0.006018,0.129909,1.331250,0.249716,0.993260,0.815063,0.011086,1.754073,-0.089232,0,4.560972,0.809693,0.810057,stable,-0.000556,0.002731,0.100000,0.100000,0.001000,0.129909,1.331250
89.500000,-0.017288,0.991176,0.000151,0.134800,2,0.000133,0.014200,0.129729,1.332753,0.250797,0.993259,0.817917,0.010972,1.754073,0.034915,0,4.561873,0.809754,0.810041,stable,-0.000307,-0.006196,0.100000,0.100000,0.001000,0.129729,1.332753
89.600000,-0.014664,0.989847,0.000177,0.138160,1,0.000134,0.130834,0.132993,1.334924,0.249533,0.993260,0.824793,0.008590,1.746457,0.081818,0,4.560972,0.809779,0.810025,stable,-0.000793,0.000857,0.100000,0.100000,0.017293,0.132993,1.334924
89.700000,-0.017257,0.989051,-0.000335,0.142414,1,0.000134,0.161550,0.137138,1.337708,0.249492,0.993260,0.833873,0.010426,1.746457,1.166346,0,4.561873,0.809714,0.810009,transitoire,-0.000684,-0.000423,0.100000,0.100000,0.037621,0.137138,1.337708
89.800000,-0.016023,0.989055,0.000238,0.146661,1,0.000134,0.157746,0.141285,1.340659,0.249068,0.993260,0.833441,0.009627,1.746457,0.307156,0,4.560972,0.809797,0.809989,transitoire,-0.000684,0.000059,0.100000,0.100000,0.058247,0.141285,1.340659
89.900000,-0.014624,0.989824,0.000440,0.151267,2,0.000135,0.163099,0.145733,1.343478,0.248750,0.993260,0.832699,0.008364,1.746457,-0.038041,0,4.561873,0.810027,0.809970,transitoire,-0.000645,-0.004544,0.100000,0.100000,0.079073,0.145733,1.343478
90,-0.009035,0.990999,-0.000342,0.155876,1,0.000135,0.158956,0.150218,1.346081,0.248445,0.993260,0.872074,0.006686,1.746457,0.053528,0,4.563439,0.809765,0.809957,transitoire,-0.000980,-0.000829,0.100000,0.100000,0.100000,0.150218,1.346081
90.100000,-0.023889,0.992025,0.000082,0.160512,1,0.000135,0.153590,0.154746,1.348046,0.248305,0.993260,0.860697,0.010871,1.738923,-0.041429,0,4.565007,0.809562,0.809940,stable,-0.000998,0.004972,0.100000,0.100000,0.120927,0.154746,1.348046
90.200000,-0.012017,0.992393,0.000271,0.165079,4,0.000134,0.143806,0.159195,1.349140,0.250115,0.993259,0.859804,0.009303,1.738923,-0.053652,0,4.563439,0.809782,0.809921,stable,-0.000546,0.008757,0.100000,0.100000,0.141753,0.159195,1.349140
90.300000,-0.019267,0.991886,-0.000450,0.169997,2,0.000134,0.146036,0.163947,1.349441,0.250551,0.993259,0.837333,0.009932,1.738923,-0.097840,0,4.565007,0.809710,0.809904,chronique,0.000189,-0.000298,0.100000,0.100000,0.162379,0.163947,1.349441
90.400000,-0.015971,0.990695,-0.000026,0.174692,1,0.000135,0.137676,0.168500,1.348748,0.248783,0.993260,0.835267,0.008232,1.738923,0.022293,0,4.563439,0.809554,0.809889,chronique,0.000156,-0.001392,0.100000,0.100000,0.182707,0.168500,1.348748
90.500000,-0.028257,0.989342,-0.000162,0.179473,1,0.000134,0.139822,0.173145,1.347211,0.247718,0.993260,0.833909,0.010364,1.738923,-0.083593,0,4.565007,0.809276,0.809872,chronique,0.000035,0.000077,0.100000,0.100000,0.202643,0.173145,1.347211
90.600000,-0.020554,0.988433,-0.000095,0.183970,1,0.000135,0.132366,0.177547,1.344957,0.248224,0.993260,0.837922,0.007439,1.731468,0.021459,0,4.563439,0.809271,0.809852,chronique,0.000040,-0.002127,0.100000,0.100000,0.222096,0.177547,1.344957
90.700000,-0.021241,0.988383,-0.000152,0.188685,2,0.000135,0.135252,0.182101,1.342217,0.248501,0.993260,0.845011,0.010553,1.731468,-0.074568,0,4.561873,0.809113,0.809833,chronique,-0.000134,-0.003099,0.100000,0.100000,0.240981,0.182101,1.342217
90.800000,-0.020156,0.989247,-0.000119,0.192727,1,0.000134,0.118419,0.186103,1.339291,0.247096,0.993260,0.855308,0.011346,1.731468,0.028866,0,4.560972,0.809102,0.809812,chronique,-0.000378,0.008377,0.100000,0.100000,0.259218,0.186103,1.339291
90.900000,-0.021820,0.990726,0.000300,0.197223,2,0.000135,0.123454,0.190397,1.336439,0.246666,0.993260,0.856005,0.010640,1.731468,-0.168330,0,4.560072,0.808966,0.809792,chronique,0.000318,0.004376,0.100000,0.100000,0.276734,0.190397,1.336439
91,-0.048216,0.992322,0.000335,0.201556,4,0.000135,0.117000,0.194577,1.333879,0.246440,0.993260,0.858103,0.017103,1.731468,0.050349,0,4.559061,0.809032,0.809771,chronique,0.000656,-0.004631,0.100000,0.100000,0.293459,0.194577,1.333879
91.100000,-0.036198,0.993534,-0.000079,0.204963,1,0.000134,0.092690,0.197957,1.331929,0.250231,0.993259,0.828636,0.013638,1.724092,-0.064545,0,4.558052,0.808950,0.809752,chronique,0.000249,-0.002410,0.100000,0.100000,0.309334,0.197957,1.331929
91.200000,-0.021200,0.994015,-0.000159,0.209024,2,0.000134,0.100841,0.201856,1.330796,0.252454,0.993259,0.831864,0.008270,1.724092,-0.243092,0,4.556147,0.809008,0.809728,chronique,0.000042,-0.002818,0.100000,0.100000,0.324303,0.201856,1.330796
91.300000,-0.019920,0.993658,-0.000122,0.212905,2,0.000135,0.091495,0.205578,1.330537,0.249731,0.993260,0.816295,0.009585,1.724092,0.081505,0,4.554244,0.809129,0.809705,chronique,-0.000188,-0.009773,0.100000,0.100000,0.338318,0.205578,1.330537
91.400000,-0.058959,0.992598,-0.000254,0.216178,1,0.000134,0.078258,0.208742,1.331190,0.249656,0.993260,0.814936,0.020682,1.724092,-0.093462,0,4.551861,0.808959,0.809685,chronique,-0.000970,-0.008908,0.100000,0.100000,0.351335,0.208742,1.331190
91.500000,-0.027445,0.991176,-0.000286,0.218103,1,0.000134,0.052710,0.210711,1.332790,0.261821,0.993257,0.810844,0.009190,1.724092,-0.132371,0,4.549480,0.808677,0.809656,stable,-0.001642,-0.004760,0.100000,0.100000,0.363320,0.210711,1.332790
91.600000,-0.048191,0.989847,0.000461,0.221997,2,0.000134,0.093845,0.214385,1.334971,0.271927,0.993255,0.766815,0.018185,1.716791,-0.255474,0,4.548173,0.808787,0.809622,stable,-0.001945,0.016240,0.100000,0.100000,0.374240,0.214385,1.334971
91.700000,-0.038834,0.989051,-0.000009,0.223630,3,0.000135,0.049057,0.216067,1.337678,0.260988,0.993257,0.769837,0.016412,1.716791,0.411351,0,4.546868,0.808720,0.809588,stable,-0.000534,-0.006821,0.100000,0.100000,0.384069,0.216067,1.337678
91.800000,-0.067338,0.989055,0.000010,0.226258,4,0.000134,0.067623,0.218551,1.340574,0.255012,0.993259,0.735740,0.019767,1.716791,-0.447883,0,4.542755,0.808996,0.809551,stable,-0.001059,0.002553,0.100000,0.100000,0.392784,0.218551,1.340574
91.900000,-0.047518,0.989824,-0.000101,0.227869,3,0.000134,0.047629,0.220163,1.343535,0.258136,0.993258,0.735684,0.015238,1.716791,0.185657,0,4.538650,0.808866,0.809523,stable,-0.000799,-0.001780,0.100000,0.100000,0.400369,0.220163,1.343535
92,-0.024921,0.990999,-0.000046,0.229800,4,0.000135,0.050638,0.222014,1.345943,0.261250,0.993257,0.723124,0.012296,1.716791,-0.199939,0,4.536449,0.808826,0.809496,stable,-0.000903,0.007994,0.100000,0.100000,0.406809,0.222014,1.345943
92.100000,-0.052589,0.992025,-0.000578,0.231324,2,0.000134,0.050507,0.223457,1.348035,0.256851,0.993258,0.689932,0.015727,1.709550,0.030095,0,4.534251,0.809035,0.809465,stable,-0.000211,-0.000596,0.100000,0.100000,0.412092,0.223457,1.348035
92.200000,-0.030953,0.992393,0.000135,0.232209,4,0.000134,0.026980,0.224335,1.349251,0.267908,0.993256,0.662411,0.012639,1.709550,-0.001313,0,4.533995,0.808942,0.809442,stable,-0.000249,-0.001052,0.100000,0.100000,0.416209,0.224335,1.349251
92.300000,-0.051494,0.991886,0.000205,0.233056,1,0.000140,0.027485,0.225168,1.349491,0.264065,0.993257,0.644177,0.017736,1.709550,-0.235275,0,4.533739,0.809036,0.809417,stable,-0.000322,-0.011878,0.100000,0.100000,0.419154,0.225168,1.349491
