t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.900000,-0.190822,0.904370,-0.003844,0.242770,2,0.000036,0.016832,0.233148,1.316646,250.260646,0.778811,0.138979,1.830872,0.030827,6.900000,17.285905,stable
33,0.430817,0.926469,-0.039691,0.241784,2,0.000036,0.018841,0.232242,1.318886,260.144061,0.760532,0.182484,1.830872,0.028480,6.900000,17.109881,stable
33.100000,0.269482,0.943205,-0.013975,0.240507,2,0.000036,0.026907,0.231067,1.322913,259.673621,0.786328,0.339537,1.825428,0.020088,6.900000,16.937406,stable
33.200000,0.314467,0.952136,0.034476,0.238891,2,0.000036,0.025780,0.229576,1.321918,263.305036,0.773759,0.116907,1.825428,0.080654,6.900000,16.871406,stable
33.300000,0.672489,0.953688,0.022843,0.236875,2,0.000035,0.031797,0.227712,1.322238,257.605910,0.774051,0.272518,1.825428,-0.011266,6.900000,16.805919,stable
33.400000,0.226599,0.949772,0.025024,0.234384,2,0.000033,0.042190,0.225401,1.324416,258.309810,0.764851,0.219905,1.825428,0.060166,6.900000,16.349227,stable
33.500000,0.051941,0.942661,0.052377,0.231327,2,0.000033,0.052896,0.222555,1.321661,263.350122,0.743185,0.143837,1.825428,0.103938,6.900000,15.916699,stable
33.600000,-0.493218,0.934548,0.019230,0.227596,2,0.000034,0.061343,0.219067,1.320528,257.346860,0.742324,0.152251,1.820040,0.107052,6.900000,16.349227,stable
33.700000,-0.348959,0.927558,0.004930,0.223064,2,0.000033,0.080278,0.214813,1.317397,257.997502,0.736124,0.130032,1.820040,0.084474,6.900000,15.916699,stable
33.800000,0.046718,0.923592,-0.035038,0.217588,2,0.000033,0.094997,0.209651,1.318164,261.406286,0.727921,0.212046,1.820040,0.189351,6.900000,15.877717,stable
33.900000,0.289321,0.923588,-0.025558,0.211016,2,0.000036,0.119537,0.203427,1.319957,261.271025,0.727537,0.222525,1.820040,0.147190,6.900000,15.916699,stable
34,0.011206,0.926469,0.001420,0.203195,2,0.000038,0.148961,0.195989,1.321310,259.580283,0.727582,0.159778,1.820040,0.245398,6.900000,15.877717,stable
34.100000,-0.118538,0.928852,0.021289,0.193987,2,0.000036,0.182576,0.187196,1.320160,263.788382,0.727290,0.131565,1.814724,0.294237,6.900000,15.916699,stable
34.200000,0.037923,0.926365,0.002393,0.183297,2,0.000036,0.223742,0.176952,1.319658,260.720769,0.725971,0.207540,1.814724,0.336152,6.900000,15.877717,stable
34.300000,-0.198813,0.916137,-0.006702,0.171101,2,0.000036,0.276263,0.165230,1.320156,261.283197,0.727513,0.153969,1.814724,0.411664,6.900000,15.916699,stable
34.400000,-0.387667,0.899078,0.003090,0.157489,2,0.000036,0.336883,0.152117,1.319065,260.704892,0.728113,0.108871,1.814724,0.525211,6.900000,15.877717,stable
34.500000,-0.366573,0.880554,-0.015391,0.142690,2,0.000036,0.402650,0.137836,1.318580,258.943424,0.706059,0.130016,1.814724,0.606200,6.900000,15.838926,stable
34.600000,0.031416,0.868472,-0.028088,0.127088,2,0.000036,0.475655,0.122760,1.318978,258.769419,0.686389,0.146275,1.809369,0.657662,6.900000,15.789429,stable
34.700000,0.108468,0.869010,-0.024651,0.111199,1,0.000036,0.551589,0.107384,1.320163,261.308531,0.687908,0.089213,1.809369,0.730056,6.900000,15.838926,stable
34.800000,-0.103144,0.882722,0.003435,0.095605,1,0.000036,0.621272,0.092269,1.320262,259.456314,0.685581,0.103165,1.809369,0.759335,6.900000,15.789429,stable
34.900000,-0.104900,0.904370,0.008261,0.081803,1,0.000033,0.635181,0.078858,1.319808,260.410541,0.685030,0.050053,1.809369,0.696836,6.900000,15.740241,stable
35,0.108834,0.926469,-0.007508,0.134846,2,0.000034,1.434116,0.129746,1.319673,258.855768,0.687447,0.085903,1.809369,0.139083,6.900000,15.721413,transitoire
35.100000,0.093622,0.943205,-0.008040,0.056378,2,0.000034,4.997995,0.054092,1.320135,259.061902,0.689679,0.060474,1.804084,7.989356,6.900000,15.702630,transitoire
35.200000,-0.014468,0.952136,0.008427,0.045380,2,0.000034,0.861451,0.043372,1.320069,258.022720,0.693689,0.036527,1.854279,35.638784,6.900000,15.677658,stable
35.300000,-0.065498,0.953688,0.007239,0.036843,2,0.000034,0.807375,0.035039,1.319986,257.375526,0.686424,0.025614,1.854279,-41.365432,6.900000,15.702630,stable
35.400000,-0.009422,0.949772,-0.001099,0.029811,2,0.000035,0.803850,0.028185,1.319951,256.542442,0.684598,0.028705,1.854279,-0.540767,6.900000,15.677658,stable
35.500000,0.057182,0.942661,-0.005125,0.024097,2,0.000036,0.790168,0.022630,1.319987,256.044527,0.683848,0.026311,1.854279,-0.035248,6.900000,15.702630,stable
35.600000,0.056152,0.934548,-0.001059,0.019499,2,0.000036,0.768347,0.018179,1.320019,255.283705,0.681397,0.019355,1.848444,-0.136821,6.900000,15.677658,stable
35.700000,0.017379,0.927558,0.003982,0.015825,2,0.000036,0.740267,0.014639,1.320018,254.598333,0.681273,0.018574,1.848444,-0.218206,6.900000,15.702630,stable
35.800000,0.000499,0.923592,0.004136,0.012899,2,0.000036,0.707595,0.011838,1.320006,253.917397,0.681235,0.011985,1.848444,-0.280803,6.900000,15.721413,stable
35.900000,0.008362,0.923588,0.001445,0.010576,2,0.000036,0.671531,0.009627,1.320000,253.196602,0.664092,0.010332,1.848444,-0.326722,6.900000,15.740241,stable
36,0.009789,0.926469,0.000132,0.008731,2,0.000037,0.633079,0.007885,1.320001,252.506643,0.690864,0.003693,1.848444,-0.360639,6.900000,15.789429,stable
36.100000,0.000063,0.928852,0.000575,0.007267,2,0.000033,0.592982,0.006511,1.320001,251.800925,0.711451,0.008083,1.842763,-0.384517,6.900000,15.838926,stable
36.200000,0.000532,0.926365,0.000661,0.006102,2,0.000034,0.551800,0.005427,1.320000,251.106199,0.707314,0.002802,1.842763,-0.400969,6.900000,15.841501,stable
36.300000,0.009576,0.916137,0.000036,0.005175,2,0.000034,0.509947,0.004569,1.320000,250.414867,0.707550,0.004093,1.842763,-0.411817,6.900000,15.844078,stable
36.400000,0.005446,0.899078,0.000109,0.004435,2,0.000034,0.467739,0.003890,1.320001,249.729047,0.708453,0.002011,1.842763,-0.418537,6.900000,15.880305,stable
36.500000,-0.007257,0.880554,0.000697,0.003843,2,0.000034,0.425410,0.003350,1.320000,249.043805,0.702148,0.003212,1.842763,-0.422075,6.900000,15.916699,stable
36.600000,-0.008300,0.868472,0.000364,0.003371,2,0.000037,0.383136,0.002921,1.320000,248.364376,0.706415,0.001159,1.837210,-0.423295,6.900000,16.349227,stable
36.700000,-0.001859,0.869010,-0.000518,0.002993,2,0.000037,0.341045,0.002580,1.319999,247.688768,0.707594,0.002315,1.837210,-0.422740,6.900000,16.805919,stable
36.800000,-0.002315,0.882722,-0.000608,0.002692,2,0.000037,0.299244,0.002310,1.320000,247.017352,0.712748,0.001329,1.837210,-0.420901,6.900000,16.871406,stable
36.900000,-0.007270,0.904370,-0.000162,0.002453,2,0.000036,0.257802,0.002097,1.320000,246.346680,0.698281,0.002225,1.837210,-0.418016,6.900000,16.937406,stable
37,-0.007241,0.926469,-0.000181,0.002267,2,0.000036,0.216779,0.001931,1.320000,245.681013,0.708085,0.001530,1.837210,-0.414417,6.900000,17.032557,stable
37.100000,-0.002356,0.943205,-0.000545,0.002124,2,0.000036,0.176215,0.001804,1.320000,245.019243,0.749746,0.001872,1.831697,-0.410231,6.900000,17.128783,stable
37.200000,0.000719,0.952136,-0.000560,0.002018,2,0.000036,0.136143,0.001711,1.320000,244.361467,0.773333,0.001126,1.831697,-0.405636,6.900000,17.206985,stable
37.300000,-0.000340,0.953688,-0.000200,0.001946,2,0.000034,0.096583,0.001647,1.320000,243.705925,0.768027,0.001726,1.831697,-0.400721,6.900000,17.285905,stable
37.400000,-0.001474,0.949772,0.000046,0.001904,2,0.000034,0.057549,0.001609,1.320000,243.054289,0.776980,0.000986,1.831697,-0.395601,6.900000,17.481248,stable
37.500000,0.000658,0.942661,-0.000010,0.001890,2,0.000034,0.019049,0.001597,1.320000,242.406178,0.749747,0.001240,1.831697,-0.390338,6.900000,17.681056,stable
37.600000,0.003749,0.934548,-0.000087,0.001904,2,0.000034,0.018916,0.001609,1.320000,241.761929,0.771291,0.000886,1.826165,-0.385001,6.900000,17.798259,stable
37.700000,0.003967,0.927558,0.000055,0.001946,2,0.000034,0.056349,0.001647,1.320000,241.120726,0.770154,0.001069,1.826165,-0.001336,6.900000,17.917027,stable
37.800000,0.002406,0.923592,0.000266,0.002018,2,0.000036,0.093258,0.001711,1.320000,240.482669,0.779307,0.001482,1.826165,0.374330,6.900000,18.036338,stable
37.900000,0.003389,0.923588,0.000291,0.002124,2,0.000036,0.129654,0.001804,1.320000,239.848160,0.812762,0.000989,1.826165,0.369087,6.900000,18.157249,stable
38,0.006219,0.926469,0.000197,0.002267,2,0.000037,0.165551,0.001931,1.320000,239.217274,0.801797,0.001768,1.826165,0.363962,6.900000,18.589886,stable
38.100000,0.004492,0.928852,0.000272,0.002453,2,0.000036,0.200967,0.002097,1.320000,238.589636,0.790746,0.001114,1.820722,0.358976,6.900000,19.043644,stable
38.200000,-0.001506,0.926365,0.000457,0.002692,2,0.000036,0.235918,0.002310,1.320000,237.964819,0.796833,0.001971,1.820722,0.354157,6.900000,19.836977,stable
38.300000,-0.000632,0.916137,0.000308,0.002993,2,0.000036,0.270421,0.002580,1.320000,237.343652,0.819472,0.001303,1.820722,0.349508,6.900000,20.699281,stable
38.400000,0.008599,0.899078,-0.000123,0.003371,2,0.000036,0.304488,0.002921,1.320000,236.726391,0.770348,0.002946,1.820722,0.345030,6.900000,20.977053,stable
38.500000,0.011044,0.880554,-0.000057,0.003843,2,0.000036,0.338131,0.003350,1.320001,236.113562,0.790753,0.002030,1.820722,0.340675,6.900000,21.262382,stable
38.600000,0.004818,0.868472,0.000585,0.004435,2,0.000034,0.371344,0.003890,1.320001,235.500656,0.781244,0.003054,1.815228,0.336429,6.900000,21.275705,stable
38.700000,0.005764,0.869010,0.000788,0.005175,2,0.000034,0.404112,0.004569,1.320001,234.892951,0.852623,0.003001,1.815228,0.332128,6.900000,21.289044,stable
38.800000,0.012866,0.882722,0.000393,0.006102,2,0.000033,0.436394,0.005427,1.320001,234.287769,0.831542,0.003652,1.815228,0.327679,6.900000,21.348565,stable
38.900000,0.008588,0.904370,0.000430,0.007267,2,0.000033,0.468117,0.006511,1.320002,233.686611,0.845722,0.004904,1.815228,0.322820,6.900000,21.408420,stable
39,-0.007955,0.926469,0.000924,0.008731,2,0.000033,0.499157,0.007885,1.320002,233.086946,0.830196,0.005742,1.815228,0.317234,6.900000,22.387456,stable
39.100000,-0.017919,0.943205,0.000684,0.010576,2,0.000033,0.529325,0.009627,1.319999,232.493107,0.822643,0.004150,1.809822,0.310393,6.900000,23.460329,stable
39.200000,-0.013872,0.952136,-0.000464,0.012899,2,0.000036,0.558327,0.011838,1.319996,231.899446,0.813317,0.008431,1.809822,0.301687,6.900000,23.713123,stable
39.300000,-0.012825,0.953688,-0.001273,0.015825,2,0.000036,0.585748,0.014639,1.319995,231.313671,0.808728,0.004275,1.809822,0.290021,6.900000,23.971424,stable
39.400000,-0.026835,0.949772,-0.001146,0.019499,2,0.000036,0.610987,0.018179,1.319993,230.724755,0.829234,0.014946,1.809822,0.274207,6.900000,24.575520,stable
39.500000,-0.033837,0.942661,-0.001138,0.024097,2,0.000036,0.633238,0.022630,1.319988,230.142594,0.876939,0.011433,1.809822,0.252390,6.900000,25.210850,stable
39.600000,-0.013938,0.934548,-0.001985,0.029811,2,0.000037,0.651384,0.028185,1.319986,229.560512,0.750453,0.019227,1.804547,0.222506,6.900000,25.660762,stable
39.700000,-0.012150,0.927558,-0.002275,0.036843,2,0.000036,0.664002,0.035039,1.319993,228.995414,0.801001,0.025021,1.804547,0.181466,6.900000,26.127024,stable
39.800000,-0.079684,0.923592,-0.000956,0.045380,2,0.000036,0.669538,0.043372,1.319976,228.412982,0.789002,0.024425,1.804547,0.126174,6.900000,26.209610,stable
39.900000,-0.139594,0.923588,-0.001286,0.056378,2,0.000034,0.708266,0.054092,1.319873,227.911047,0.800095,0.032237,1.804547,0.055360,6.900000,26.127024,stable
40,-0.068435,0.926469,-0.006574,0.134846,2,0.000034,2.132356,0.129746,1.319540,227.314494,0.826542,0.031411,1.804547,0.387288,6.900000,25.660762,transitoire
40.100000,0.266475,0.928852,-0.010752,0.081803,2,0.000037,2.407368,0.078858,1.319889,226.982120,0.801907,0.075846,1.808594,14.240900,6.900000,25.210850,transitoire
40.200000,0.314541,0.926365,-0.005029,0.095605,1,0.000033,0.552209,0.092269,1.320532,227.756101,0.897342,0.037465,1.821181,2.750117,6.900000,24.575520,stable
40.300000,0.048942,0.916137,0.020192,0.111199,1,0.000033,0.540599,0.107384,1.320913,226.944191,0.874466,0.091475,1.821181,-18.551590,6.900000,23.971424,stable
40.400000,-0.027881,0.899078,0.023875,0.127088,1,0.000033,0.485189,0.122760,1.320279,228.201187,0.836097,0.100364,1.821181,-0.116105,6.900000,23.713123,stable
40.500000,0.010324,0.880554,0.004814,0.142690,2,0.000035,0.424999,0.137836,1.319904,226.805477,0.832760,0.066573,1.821181,-0.554097,6.900000,23.971424,stable
40.600000,0.043485,0.868472,-0.002314,0.157489,2,0.000037,0.364647,0.152117,1.319911,226.427594,0.826181,0.120955,1.815896,-0.601905,6.900000,24.575520,stable
40.700000,0.020141,0.869010,-0.000783,0.171101,2,0.000036,0.307673,0.165230,1.320221,225.798729,0.826403,0.108886,1.815896,-0.603518,6.900000,23.971424,stable
40.800000,0.391964,0.882722,0.003057,0.183297,2,0.000036,0.255905,0.176952,1.320396,225.268624,0.826190,0.158641,1.815896,-0.569735,6.900000,24.575520,stable
40.900000,0.332856,0.904370,0.003796,0.193987,2,0.000036,0.212246,0.187196,1.321907,226.589043,0.880489,0.129823,1.815896,-0.517678,6.900000,23.971424,stable
41,0.354973,0.926469,0.029248,0.203195,2,0.000036,0.173011,0.195989,1.321247,225.841127,0.792079,0.153989,1.815896,-0.436592,6.900000,23.713123,stable
41.100000,-0.125684,0.943205,0.022261,0.211016,2,0.000036,0.139596,0.203427,1.321609,224.220541,0.785469,0.231279,1.810710,-0.392354,6.900000,23.460329,stable
41.200000,-0.009292,0.952136,0.025025,0.217588,2,0.000036,0.115986,0.209651,1.319593,227.199502,0.808988,0.106320,1.810710,-0.334147,6.900000,22.387456,stable
41.300000,-0.024317,0.953688,-0.007159,0.223064,2,0.000037,0.090835,0.214813,1.320028,226.938142,0.807608,0.167949,1.810710,-0.236102,6.900000,23.460329,stable
41.400000,-0.352312,0.949772,-0.000144,0.227596,2,0.000033,0.073173,0.219067,1.319808,224.247778,0.805440,0.157057,1.810710,-0.251505,6.900000,23.713123,stable
41.500000,-0.319565,0.942661,-0.001630,0.231327,2,0.000034,0.062741,0.222555,1.317440,224.859532,0.848144,0.170485,1.810710,-0.176621,6.900000,23.460329,stable
41.600000,-0.091077,0.934548,-0.029055,0.234384,2,0.000034,0.049563,0.225401,1.317441,224.177072,0.822992,0.251845,1.805459,-0.104322,6.900000,22.387456,stable
41.700000,0.129085,0.927558,-0.027477,0.236875,2,0.000033,0.041822,0.227712,1.319508,224.239539,0.814784,0.232871,1.805459,-0.131783,6.900000,21.408420,stable
41.800000,0.850482,0.923592,-0.006040,0.238891,2,0.000033,0.036123,0.229576,1.321250,223.501970,0.812191,0.187010,1.805459,-0.077405,6.900000,21.348565,stable
41.900000,-0.279642,0.923588,0.012725,0.240507,2,0.000035,0.033207,0.231067,1.325922,226.581629,0.850270,0.389969,1.805459,-0.056997,6.900000,21.289044,stable
42,-0.486680,0.926469,0.066113,0.241784,2,0.000038,0.033803,0.232242,1.318528,259.589223,0.892512,0.209157,1.805459,-0.029156,6.900000,21.275705,stable
42.100000,-0.511960,0.928852,-0.017699,0.242770,2,0.000036,0.018212,0.233148,1.317109,236.400052,0.869487,0.135010,1.800311,0.005965,6.900000,21.262382,stable
42.200000,-0.431598,0.926365,-0.034967,0.243502,2,0.000036,0.012272,0.233818,1.316626,233.485182,0.832528,0.165099,1.800311,-0.155917,6.900000,20.977053,stable
42.300000,-0.169961,0.916137,-0.037883,0.244006,2,0.000036,0.010514,0.234280,1.316514,233.454572,0.813307,0.168712,1.800311,-0.059394,6.900000,20.699281,stable
42.400000,-0.293460,0.899078,-0.034119,0.244301,2,0.000036,0.008178,0.234550,1.318334,233.620069,0.813979,0.243084,1.800311,-0.017579,6.900000,20.578786,stable
42.500000,0.234175,0.880554,-0.014748,0.244399,2,0.000036,0.006862,0.234639,1.318388,233.920952,0.819886,0.183690,1.800311,-0.023366,6.900000,20.459685,stable
42.600000,0.416479,0.868472,-0.018458,0.244301,2,0.000036,0.008388,0.234550,1.321758,235.746845,0.821170,0.198911,1.795131,-0.013158,6.900000,19.726285,stable
42.700000,-0.069630,0.869010,0.017118,0.244006,2,0.000036,0.010495,0.234280,1.322417,232.653389,0.796819,0.314567,1.795131,0.015260,6.900000,19.043644,stable
42.800000,-0.611610,0.882722,0.028133,0.243502,2,0.000036,0.013881,0.233818,1.319803,238.820928,0.799624,0.138205,1.795131,0.021069,6.900000,18.600919,stable
42.900000,-0.412724,0.904370,-0.003350,0.242770,2,0.000036,0.018383,0.233148,1.315996,236.855781,0.800511,0.117926,1.795131,0.033863,6.900000,18.178312,stable
43,0.498743,0.926469,-0.044324,0.241784,2,0.000034,0.017634,0.232242,1.317207,241.610352,0.763799,0.270534,1.795131,0.045014,6.900000,18.167774,stable
43.100000,0.167876,0.943205,-0.031189,0.240507,2,0.000034,0.032215,0.231067,1.323788,251.279857,0.800941,0.350292,1.790058,-0.007490,6.900000,18.157249,stable
43.200000,0.316646,0.952136,0.040895,0.238891,2,0.000034,0.028301,0.229576,1.321582,255.630146,0.791789,0.135715,1.790058,0.145816,6.900000,18.036338,stable
43.300000,0.663464,0.953688,0.016334,0.236875,2,0.000034,0.031671,0.227712,1.322395,245.517797,0.793244,0.305067,1.790058,-0.039142,6.900000,17.917027,stable
43.400000,-0.125081,0.949772,0.024602,0.234384,2,0.000034,0.042881,0.225401,1.324905,244.854569,0.786433,0.236944,1.790058,0.033697,6.900000,17.798259,stable
43.500000,0.529494,0.942661,0.052072,0.231327,2,0.000034,0.058501,0.222555,1.319462,256.511891,0.796994,0.192238,1.790058,0.112099,6.900000,17.681056,stable
43.600000,-0.876974,0.934548,-0.007092,0.227596,2,0.000033,0.068430,0.219067,1.324006,259.394422,0.804006,0.341290,1.785092,0.156208,6.900000,17.481248,stable
43.700000,0.272989,0.927558,0.041760,0.223064,2,0.000036,0.094256,0.214813,1.314187,276.912584,0.791820,0.332092,1.785092,0.099288,6.900000,17.285905,stable
43.800000,0.096745,0.923592,-0.063695,0.217588,2,0.000036,0.109170,0.209651,1.322337,292.626750,0.802592,0.351901,1.785092,0.258255,6.900000,17.206985,stable
43.900000,-0.100095,0.923588,0.023676,0.211016,2,0.000037,0.123779,0.203427,1.320279,255.785620,0.801087,0.155200,1.785092,0.149148,6.900000,17.128783,stable
44,0.011840,0.926469,0.006881,0.203195,2,0.000037,0.146602,0.195989,1.319018,247.902649,0.805618,0.132302,1.785092,0.146090,6.900000,17.032557,stable
44.100000,-0.101932,0.928852,-0.009304,0.193987,2,0.000036,0.181495,0.187196,1.319925,247.342416,0.805249,0.147074,1.780218,0.228230,6.900000,17.128783,stable
44.200000,0.201738,0.926365,0.000379,0.183297,2,0.000036,0.224631,0.176952,1.319758,246.233424,0.802207,0.204799,1.780218,0.348925,6.900000,17.032557,stable
44.300000,-0.160998,0.916137,-0.004608,0.171101,2,0.000034,0.277010,0.165230,1.321089,246.997398,0.801141,0.187533,1.780218,0.431357,6.900000,16.937406,stable
44.400000,-0.334525,0.899078,0.015236,0.157489,2,0.000034,0.338554,0.152117,1.319053,248.568871,0.803212,0.091229,1.780218,0.523794,6.900000,16.871406,stable
44.500000,-0.343928,0.880554,-0.012458,0.142690,2,0.000034,0.402826,0.137836,1.318422,245.430557,0.795689,0.133355,1.780218,0.615436,6.900000,16.805919,stable
44.600000,0.027598,0.868472,-0.024439,0.127088,2,0.000034,0.475916,0.122760,1.318777,245.119815,0.784556,0.136435,1.775360,0.642721,6.900000,16.349227,stable
44.700000,0.108462,0.869010,-0.023063,0.111199,1,0.000034,0.552080,0.107384,1.320198,247.196291,0.785246,0.084459,1.775360,0.730900,6.900000,16.805919,stable
44.800000,-0.098094,0.882722,0.003132,0.095605,1,0.000036,0.621447,0.092269,1.320351,245.717142,0.782744,0.104187,1.775360,0.761643,6.900000,16.349227,stable
44.900000,-0.104086,0.904370,0.008349,0.080864,1,0.000036,0.686101,0.077954,1.319761,246.459501,0.781825,0.046864,1.775360,0.693667,6.900000,15.916699,stable
45,0.106864,0.926469,-0.007109,0.134846,2,0.000036,1.459732,0.129746,1.319565,245.287702,0.783416,0.080154,1.775360,0.646542,6.900000,15.880305,transitoire
45.100000,0.096596,0.943205,-0.007976,0.055560,2,0.000036,5.124342,0.053308,1.320177,245.480671,0.785032,0.066191,1.771892,7.736311,6.900000,15.844078,transitoire
45.200000,-0.014956,0.952136,0.008241,0.045380,2,0.000036,0.798556,0.043372,1.320097,244.684823,0.787676,0.035255,1.813444,36.646100,6.900000,15.841501,stable
45.300000,-0.065843,0.953688,0.007478,0.036843,2,0.000037,0.807446,0.035039,1.319980,244.252035,0.789022,0.025797,1.813444,-43.257860,6.900000,15.844078,stable
45.400000,-0.010116,0.949772,-0.001140,0.029811,2,0.000037,0.803879,0.028185,1.319931,243.618444,0.784188,0.028516,1.813444,0.088896,6.900000,15.841501,stable
45.500000,0.057163,0.942661,-0.005151,0.024097,2,0.000036,0.790197,0.022630,1.319981,243.255247,0.783680,0.026295,1.813444,-0.035671,6.900000,15.844078,stable
45.600000,0.056196,0.934548,-0.001110,0.019499,2,0.000036,0.768376,0.018179,1.320027,242.691650,0.782391,0.019348,1.808332,-0.136812,6.900000,15.841501,stable
45.700000,0.017248,0.927558,0.003981,0.015825,2,0.000034,0.740276,0.014639,1.320026,242.184865,0.782569,0.018605,1.808332,-0.218209,6.900000,15.838926,stable
45.800000,0.000491,0.923592,0.004140,0.012899,2,0.000034,0.707606,0.011838,1.320009,241.680309,0.782466,0.011969,1.808332,-0.281000,6.900000,15.841501,stable
45.900000,0.008382,0.923588,0.001436,0.010576,2,0.000033,0.671536,0.009627,1.320000,241.142512,0.777986,0.010317,1.808332,-0.326704,6.900000,15.844078,stable
46,0.009802,0.926469,0.000131,0.008731,2,0.000035,0.633081,0.007885,1.320001,240.628330,0.783768,0.003698,1.808332,-0.360701,6.900000,15.880305,stable
46.100000,0.000071,0.928852,0.000577,0.007267,2,0.000033,0.592983,0.006511,1.320001,240.101643,0.806567,0.008085,1.803321,-0.384549,6.900000,15.916699,stable
46.200000,0.000535,0.926365,0.000662,0.006102,2,0.000034,0.551802,0.005427,1.320000,239.582765,0.801396,0.002802,1.803321,-0.400982,6.900000,16.349227,stable
46.300000,0.009577,0.916137,0.000036,0.005175,2,0.000036,0.509947,0.004569,1.320001,239.065419,0.801631,0.004094,1.803321,-0.411810,6.900000,16.805919,stable
46.400000,0.005441,0.899078,0.000109,0.004435,2,0.000036,0.467740,0.003890,1.320002,238.551747,0.800768,0.002013,1.803321,-0.418545,6.900000,16.871406,stable
46.500000,-0.007258,0.880554,0.000697,0.003843,2,0.000038,0.425410,0.003350,1.320001,238.038126,0.805545,0.003211,1.803321,-0.422074,6.900000,16.937406,stable
46.600000,-0.008299,0.868472,0.000364,0.003371,2,0.000037,0.383137,0.002921,1.319999,237.528192,0.814518,0.001158,1.798323,-0.423297,6.900000,17.032557,stable
46.700000,-0.001859,0.869010,-0.000519,0.002993,2,0.000036,0.341046,0.002580,1.319999,237.020231,0.812103,0.002314,1.798323,-0.422736,6.900000,17.128783,stable
46.800000,-0.002314,0.882722,-0.000608,0.002692,2,0.000036,0.299244,0.002310,1.320000,236.514981,0.814315,0.001329,1.798323,-0.420911,6.900000,17.206985,stable
46.900000,-0.007270,0.904370,-0.000162,0.002453,2,0.000036,0.257802,0.002097,1.320000,236.009817,0.850673,0.002225,1.798323,-0.418011,6.900000,17.285905,stable
47,-0.007241,0.926469,-0.000181,0.002267,2,0.000036,0.216779,0.001931,1.320000,235.507808,0.856730,0.001530,1.798323,-0.414421,6.900000,17.481248,stable
47.100000,-0.002356,0.943205,-0.000545,0.002124,2,0.000035,0.176216,0.001804,1.320000,235.008036,0.878174,0.001872,1.793426,-0.410230,6.900000,17.681056,stable
47.200000,0.000719,0.952136,-0.000560,0.002018,2,0.000033,0.136144,0.001711,1.320000,234.510757,0.883756,0.001126,1.793426,-0.405637,6.900000,17.798259,stable
47.300000,-0.000339,0.953688,-0.000200,0.001946,2,0.000034,0.096583,0.001647,1.320000,234.014660,0.883770,0.001726,1.793426,-0.400720,6.900000,17.917027,stable
47.400000,-0.001473,0.949772,0.000046,0.001904,2,0.000033,0.057550,0.001609,1.320000,233.520988,0.887319,0.000986,1.793426,-0.395601,6.900000,18.036338,stable
47.500000,0.000658,0.942661,-0.000010,0.001890,2,0.000033,0.019049,0.001597,1.320000,233.029366,0.889459,0.001240,1.793426,-0.390338,6.900000,18.157249,stable
47.600000,0.003749,0.934548,-0.000087,0.001904,2,0.000034,0.018916,0.001609,1.320000,232.540101,0.898320,0.000886,1.788556,-0.385001,6.900000,18.167774,stable
47.700000,0.003967,0.927558,0.000055,0.001946,2,0.000036,0.056349,0.001647,1.320000,232.052636,0.895192,0.001069,1.788556,-0.001336,6.900000,18.178312,stable
47.800000,0.002406,0.923592,0.000266,0.002018,2,0.000036,0.093258,0.001711,1.320000,231.567066,0.900072,0.001482,1.788556,0.374331,6.900000,18.600919,stable
47.900000,0.003390,0.923588,0.000291,0.002124,2,0.000036,0.129654,0.001804,1.320000,231.083639,0.860900,0.000989,1.788556,0.369087,6.900000,19.043644,stable
48,0.006219,0.926469,0.000197,0.002267,2,0.000038,0.165551,0.001931,1.320000,230.602392,0.866293,0.001768,1.788556,0.363962,6.900000,19.726285,stable
48.100000,0.004492,0.928852,0.000272,0.002453,2,0.000036,0.200967,0.002097,1.320000,230.123118,0.901259,0.001114,1.783782,0.358976,6.900000,20.459685,stable
48.200000,-0.001506,0.926365,0.000457,0.002692,2,0.000036,0.235918,0.002310,1.320000,229.645553,0.892113,0.001971,1.783782,0.354159,6.900000,20.578786,stable
48.300000,-0.000632,0.916137,0.000308,0.002993,2,0.000036,0.270421,0.002580,1.320000,229.170250,0.858163,0.001303,1.783782,0.349508,6.900000,20.699281,stable
48.400000,0.008600,0.899078,-0.000123,0.003371,2,0.000036,0.304488,0.002921,1.320000,228.697289,0.886882,0.002946,1.783782,0.345033,6.900000,20.977053,stable
48.500000,0.011044,0.880554,-0.000057,0.003843,2,0.000036,0.338132,0.003350,1.320001,228.227263,0.892317,0.002030,1.783782,0.340670,6.900000,21.262382,stable
48.600000,0.004815,0.868472,0.000585,0.004435,2,0.000033,0.371345,0.003890,1.320002,227.756799,0.893513,0.003054,1.779046,0.336440,6.900000,21.275705,stable
48.700000,0.005766,0.869010,0.000788,0.005175,2,0.000034,0.404113,0.004569,1.320001,227.289868,0.835804,0.003001,1.779046,0.332124,6.900000,21.289044,stable
48.800000,0.012866,0.882722,0.000392,0.006102,2,0.000034,0.436395,0.005427,1.320001,226.824145,0.845465,0.003651,1.779046,0.327680,6.900000,21.348565,stable
48.900000,0.008580,0.904370,0.000430,0.007267,2,0.000034,0.468119,0.006511,1.320003,226.361110,0.859964,0.004907,1.779046,0.322819,6.900000,21.408420,stable
