t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,effort_status
32.900000,0.209989,0.904370,-0.002227,0.242770,2,0.000035,0.010907,0.233148,1.319759,244.781572,0.722885,0.152977,1.830727,0.030914,7.900000,14.897182,stable
33,0.454115,0.926469,-0.003163,0.241784,2,0.000036,0.015149,0.232242,1.320227,251.066267,0.750607,0.122062,1.830727,0.029883,8,14.832142,stable
33.100000,0.211751,0.943205,0.002457,0.240507,2,0.000036,0.019030,0.231067,1.320427,247.004025,0.736429,0.228949,1.825285,0.042426,8.100000,14.767668,stable
33.200000,0.158833,0.952136,0.005333,0.238891,2,0.000036,0.024174,0.229576,1.320204,250.673855,0.717962,0.158713,1.825285,0.038811,8.200000,14.694632,stable
33.300000,0.561343,0.953688,0.002637,0.236875,2,0.000033,0.030343,0.227712,1.320164,247.671574,0.723660,0.190430,1.825285,0.051433,8.300000,14.622315,stable
33.400000,0.799684,0.949772,0.001860,0.234384,2,0.000033,0.038360,0.225401,1.320499,250.706025,0.749259,0.231339,1.825285,0.061690,8.400000,14.611035,stable
33.500000,0.310096,0.942661,0.006035,0.231327,2,0.000033,0.047582,0.222555,1.320700,248.009800,0.704190,0.203041,1.825285,0.080176,8.500000,14.599774,stable
33.600000,-0.412760,0.934548,0.008777,0.227596,2,0.000033,0.059886,0.219067,1.320267,256.425326,0.669669,0.182464,1.819900,0.092216,8.600000,14.433983,stable
33.700000,-0.644035,0.927558,0.003309,0.223064,2,0.000033,0.074960,0.214813,1.319687,256.262771,0.700868,0.077227,1.819900,0.123045,8.700000,14.271916,stable
33.800000,-0.306878,0.923592,-0.004347,0.217588,2,0.000035,0.092623,0.209651,1.319493,256.315044,0.696718,0.175975,1.819900,0.150733,8.800000,14.191235,stable
33.900000,0.095293,0.923588,-0.006940,0.211016,2,0.000035,0.115822,0.203427,1.319748,263.247381,0.684609,0.123462,1.819900,0.176638,8.900000,14.111462,stable
34,0.012123,0.926469,-0.003191,0.203195,2,0.000037,0.144590,0.195989,1.320044,261.421726,0.686370,0.144603,1.819900,0.231984,9,13.863139,stable
34.100000,-0.212267,0.928852,0.001133,0.193987,2,0.000036,0.179763,0.187196,1.319986,263.002612,0.686005,0.138597,1.814585,0.287677,9.100000,14.111462,stable
34.200000,-0.170406,0.926365,-0.000134,0.183297,2,0.000036,0.222726,0.176952,1.319848,262.231977,0.685949,0.214011,1.814585,0.351739,9.200000,13.863139,stable
34.300000,-0.236072,0.916137,-0.002680,0.171101,2,0.000036,0.274280,0.165230,1.319887,261.537417,0.680043,0.118401,1.814585,0.429626,9.300000,13.623406,stable
34.400000,-0.448424,0.899078,-0.001917,0.157489,2,0.000034,0.334173,0.152117,1.319866,260.202561,0.673554,0.127993,1.814585,0.515544,9.400000,13.216874,stable
34.500000,-0.333302,0.880554,-0.002292,0.142690,2,0.000033,0.401723,0.137836,1.319779,259.806157,0.650787,0.116126,1.814585,0.598925,9.500000,12.833902,stable
34.600000,0.062264,0.868472,-0.004593,0.127088,2,0.000034,0.474624,0.122760,1.319857,259.899208,0.625855,0.147194,1.809232,0.675505,9.600000,12.832488,stable
34.700000,0.108118,0.869010,-0.003577,0.111199,1,0.000033,0.549466,0.107384,1.320023,261.027844,0.629585,0.086322,1.809232,0.729010,9.700000,12.833902,stable
34.800000,-0.105296,0.882722,0.000523,0.095605,1,0.000033,0.620918,0.092269,1.320031,259.987156,0.628040,0.102418,1.809232,0.748418,9.800000,12.832488,stable
34.900000,-0.102640,0.904370,0.001039,0.081803,1,0.000033,0.634362,0.078858,1.319970,260.681999,0.626710,0.054457,1.809232,0.714514,9.900000,12.831074,stable
35,0.106589,0.926469,-0.001204,0.134846,2,0.000035,1.433872,0.129746,1.319952,259.290172,0.629485,0.091327,1.809232,0.134444,10,12.510012,transitoire
35.100000,0.086751,0.943205,-0.001214,0.056378,2,0.000036,4.997168,0.054092,1.320018,259.441980,0.629576,0.053822,1.803946,7.995103,10.100000,12.204624,transitoire
35.200000,-0.013821,0.952136,0.001166,0.045380,2,0.000036,0.861247,0.043372,1.320009,258.446579,0.646283,0.037779,1.854133,35.632959,10.200000,12.194158,stable
35.300000,-0.063854,0.953688,0.000978,0.036843,2,0.000036,0.807224,0.035039,1.319998,257.738432,0.650715,0.025383,1.854133,-41.359210,10.300000,12.204624,stable
35.400000,-0.008462,0.949772,-0.000137,0.029811,2,0.000036,0.803786,0.028185,1.319994,256.925551,0.645913,0.028905,1.854133,-0.540235,10.400000,12.510012,stable
35.500000,0.056054,0.942661,-0.000678,0.024097,2,0.000035,0.790103,0.022630,1.319999,256.418393,0.645371,0.026322,1.854133,-0.034378,10.500000,12.831074,stable
35.600000,0.055017,0.934548,-0.000057,0.019499,2,0.000035,0.768289,0.018179,1.320003,255.655083,0.645277,0.019362,1.848296,-0.136829,10.600000,12.832488,stable
35.700000,0.017167,0.927558,0.000643,0.015825,2,0.000035,0.740247,0.014639,1.320003,254.967562,0.643746,0.018542,1.848296,-0.218139,10.700000,12.833902,stable
35.800000,0.000505,0.923592,0.000605,0.012899,2,0.000035,0.707573,0.011838,1.320001,254.284328,0.642625,0.012000,1.848296,-0.280418,10.800000,12.835250,stable
35.900000,0.008172,0.923588,0.000180,0.010576,2,0.000035,0.671521,0.009627,1.320000,253.563203,0.649761,0.010347,1.848296,-0.326748,10.900000,12.836598,stable
36,0.009583,0.926469,0.000004,0.008731,2,0.000034,0.633075,0.007885,1.320000,252.871765,0.659365,0.003687,1.848296,-0.360522,11,12.998439,stable
36.100000,0.000053,0.928852,0.000101,0.007267,2,0.000033,0.592980,0.006511,1.320000,252.165277,0.656649,0.008081,1.842617,-0.384454,11.100000,13.164412,stable
36.200000,0.000518,0.926365,0.000115,0.006102,2,0.000033,0.551798,0.005427,1.320000,251.469507,0.656494,0.002802,1.842617,-0.400947,11.200000,13.389977,stable
36.300000,0.009383,0.916137,0.000001,0.005175,2,0.000035,0.509945,0.004569,1.320000,250.777155,0.656361,0.004092,1.842617,-0.411828,11.300000,13.623406,stable
36.400000,0.005342,0.899078,0.000000,0.004435,2,0.000033,0.467738,0.003890,1.320000,250.090251,0.655053,0.002010,1.842617,-0.418524,11.400000,13.863139,stable
36.500000,-0.007111,0.880554,0.000096,0.003843,2,0.000033,0.425409,0.003350,1.320000,249.404064,0.660606,0.003214,1.842617,-0.422077,11.500000,14.111462,stable
36.600000,-0.008134,0.868472,0.000055,0.003371,2,0.000034,0.383134,0.002921,1.320000,248.723615,0.688801,0.001160,1.837066,-0.423291,11.600000,14.191235,stable
36.700000,-0.001823,0.869010,-0.000073,0.002993,2,0.000033,0.341045,0.002580,1.320000,248.046979,0.683603,0.002315,1.837066,-0.422746,11.700000,14.271916,stable
36.800000,-0.002268,0.882722,-0.000084,0.002692,2,0.000034,0.299243,0.002310,1.320000,247.374523,0.693119,0.001330,1.837066,-0.420885,11.800000,14.433983,stable
36.900000,-0.007125,0.904370,-0.000019,0.002453,2,0.000035,0.257802,0.002097,1.320000,246.702933,0.688720,0.002225,1.837066,-0.418022,11.900000,14.599774,stable
37,-0.007096,0.926469,-0.000026,0.002267,2,0.000035,0.216779,0.001931,1.320000,246.036299,0.696443,0.001530,1.837066,-0.414412,12,14.611035,stable
37.100000,-0.002308,0.943205,-0.000082,0.002124,2,0.000037,0.176215,0.001804,1.320000,245.373553,0.758922,0.001872,1.831555,-0.410233,12.100000,14.622315,stable
37.200000,0.000705,0.952136,-0.000081,0.002018,2,0.000036,0.136143,0.001711,1.320000,244.714788,0.761686,0.001126,1.831555,-0.405633,12.200000,14.622565,stable
37.300000,-0.000333,0.953688,-0.000026,0.001946,2,0.000038,0.096583,0.001647,1.320000,244.058315,0.763617,0.001726,1.831555,-0.400724,12.300000,14.622815,stable
37.400000,-0.001444,0.949772,0.000007,0.001904,2,0.000038,0.057549,0.001609,1.320000,243.405738,0.781882,0.000986,1.831555,-0.395600,12.400000,14.694884,stable
37.500000,0.000645,0.942661,-0.000005,0.001890,2,0.000035,0.019049,0.001597,1.320000,242.756689,0.771225,0.001240,1.831555,-0.390337,12.500000,14.767668,stable
37.600000,0.003674,0.934548,-0.000018,0.001904,2,0.000035,0.018916,0.001609,1.320000,242.111489,0.786439,0.000886,1.826024,-0.385001,12.600000,14.832142,stable
37.700000,0.003888,0.927558,0.000008,0.001946,2,0.000035,0.056349,0.001647,1.320000,241.469355,0.775465,0.001069,1.826024,-0.001336,12.700000,14.897182,stable
37.800000,0.002358,0.923592,0.000042,0.002018,2,0.000035,0.093257,0.001711,1.320000,240.830384,0.790858,0.001482,1.826024,0.374330,12.800000,14.897801,stable
37.900000,0.003322,0.923588,0.000044,0.002124,2,0.000033,0.129654,0.001804,1.320000,240.194956,0.763283,0.000988,1.826024,0.369088,12.900000,14.898420,stable
38,0.006094,0.926469,0.000026,0.002267,2,0.000035,0.165551,0.001931,1.320000,239.563146,0.785866,0.001768,1.826024,0.363961,13,14.932251,stable
38.100000,0.004403,0.928852,0.000036,0.002453,2,0.000033,0.200967,0.002097,1.320000,238.934590,0.769777,0.001114,1.820584,0.358976,13.100000,14.966235,stable
38.200000,-0.001476,0.926365,0.000068,0.002692,2,0.000034,0.235918,0.002310,1.320000,238.308881,0.754105,0.001971,1.820584,0.354156,13.200000,14.968644,stable
38.300000,-0.000619,0.916137,0.000051,0.002993,2,0.000035,0.270420,0.002580,1.320000,237.686810,0.763799,0.001303,1.820584,0.349508,13.300000,14.971053,stable
38.400000,0.008427,0.899078,-0.000013,0.003371,2,0.000036,0.304488,0.002921,1.320000,237.068621,0.815819,0.002946,1.820584,0.345026,13.400000,15.058968,stable
38.500000,0.010824,0.880554,-0.000004,0.003843,2,0.000036,0.338130,0.003350,1.320000,236.454820,0.799968,0.002030,1.820584,0.340680,13.500000,15.147921,stable
38.600000,0.004723,0.868472,0.000090,0.004435,2,0.000035,0.371343,0.003890,1.320000,235.841080,0.738170,0.003054,1.815091,0.336418,13.600000,15.175319,stable
38.700000,0.005648,0.869010,0.000112,0.005175,2,0.000035,0.404111,0.004569,1.320000,235.232464,0.812154,0.003000,1.815091,0.332132,13.700000,15.202817,stable
38.800000,0.012607,0.882722,0.000048,0.006102,2,0.000035,0.436393,0.005427,1.320000,234.626396,0.872116,0.003652,1.815091,0.327679,13.800000,15.247059,stable
38.900000,0.008421,0.904370,0.000062,0.007267,2,0.000035,0.468116,0.006511,1.320000,234.024322,0.796355,0.004902,1.815091,0.322821,13.900000,15.291560,stable
39,-0.007789,0.926469,0.000143,0.008731,2,0.000035,0.499155,0.007885,1.320000,233.423811,0.799925,0.005743,1.815091,0.317224,14,15.643748,stable
39.100000,-0.017576,0.943205,0.000093,0.010576,2,0.000036,0.529320,0.009627,1.320000,232.829022,0.790939,0.004151,1.809687,0.310393,14.100000,16.012541,stable
39.200000,-0.013619,0.952136,-0.000098,0.012899,2,0.000035,0.558322,0.011838,1.319999,232.234523,0.813953,0.008434,1.809687,0.301652,14.200000,16.105866,stable
39.300000,-0.012577,0.953688,-0.000207,0.015825,2,0.000034,0.585740,0.014639,1.319999,231.647727,0.800951,0.004278,1.809687,0.290014,14.300000,16.200285,stable
39.400000,-0.026365,0.949772,-0.000150,0.019499,2,0.000033,0.610978,0.018179,1.319999,231.058039,0.845090,0.014956,1.809687,0.274184,14.400000,16.346992,stable
39.500000,-0.033219,0.942661,-0.000137,0.024097,2,0.000034,0.633216,0.022630,1.319998,230.474978,0.866875,0.011414,1.809687,0.252382,14.500000,16.496380,stable
39.600000,-0.014289,0.934548,-0.000309,0.029811,2,0.000033,0.651351,0.028185,1.319997,229.892081,0.730720,0.019246,1.804414,0.222375,14.600000,19.441614,stable
39.700000,-0.012828,0.927558,-0.000403,0.036843,2,0.000034,0.663983,0.035039,1.319998,229.325141,0.806011,0.024996,1.804414,0.181357,14.700000,23.667094,stable
39.800000,-0.078552,0.923592,-0.000181,0.045380,2,0.000037,0.669455,0.043372,1.319998,228.742417,0.792055,0.024698,1.804414,0.126319,14.800000,24.080024,stable
39.900000,-0.132892,0.923588,-0.000114,0.056378,2,0.000037,0.708079,0.054092,1.319985,228.235329,0.803866,0.033129,1.804414,0.054715,14.900000,23.667094,stable
40,-0.000028,0.926469,-0.000808,0.134846,2,0.000036,2.131752,0.129746,1.319942,227.637431,0.827496,0.043815,1.804414,0.386237,15,19.441614,transitoire
40.100000,0.268067,0.928852,-0.001421,0.081803,2,0.000037,2.406762,0.078858,1.320000,227.560376,0.758073,0.072980,1.808455,14.236733,15.100000,23.667094,transitoire
40.200000,0.309801,0.926365,0.000001,0.095605,1,0.000036,0.551022,0.092269,1.320073,227.410156,0.873938,0.031837,1.821034,2.750105,15.200000,19.441614,stable
40.300000,0.067187,0.916137,0.002896,0.111199,1,0.000036,0.539898,0.107384,1.320118,226.951276,0.870942,0.087921,1.821034,-18.557407,15.300000,16.496380,stable
40.400000,-0.026623,0.899078,0.003208,0.127088,1,0.000035,0.484037,0.122760,1.320037,227.931204,0.810281,0.091824,1.821034,-0.111237,15.400000,16.346992,stable
40.500000,0.054579,0.880554,0.000656,0.142690,2,0.000033,0.424032,0.137836,1.319996,226.696518,0.809816,0.072583,1.821034,-0.558608,15.500000,16.496380,stable
40.600000,0.024148,0.868472,-0.000167,0.157489,2,0.000034,0.363850,0.152117,1.320038,226.637819,0.809396,0.119640,1.815752,-0.600048,15.600000,16.346992,stable
40.700000,-0.009048,0.869010,0.000834,0.171101,2,0.000033,0.306587,0.165230,1.320027,225.811002,0.818092,0.108185,1.815752,-0.601824,15.700000,16.496380,stable
40.800000,0.234664,0.882722,0.000343,0.183297,2,0.000033,0.254690,0.176952,1.320016,225.204294,0.816207,0.154858,1.815752,-0.572634,15.800000,19.441614,stable
40.900000,0.361078,0.904370,-0.000119,0.193987,2,0.000035,0.209328,0.187196,1.320167,225.618889,0.881162,0.143790,1.815752,-0.518962,15.900000,16.496380,stable
41,0.241700,0.926469,0.002605,0.203195,2,0.000035,0.170538,0.195989,1.320254,224.504297,0.798689,0.125735,1.815752,-0.453623,16,16.346992,stable
41.100000,0.017968,0.943205,0.004382,0.211016,2,0.000036,0.138025,0.203427,1.320163,224.848417,0.736312,0.197335,1.810567,-0.387905,16.100000,16.200285,stable
41.200000,-0.009273,0.952136,0.002788,0.217588,2,0.000035,0.111663,0.209651,1.320015,224.519155,0.733778,0.169281,1.810567,-0.325121,16.200000,16.346992,stable
41.300000,-0.050177,0.953688,0.000106,0.223064,2,0.000035,0.089565,0.214813,1.319992,224.076798,0.732424,0.191413,1.810567,-0.263623,16.300000,16.496380,stable
41.400000,-0.332643,0.949772,-0.000300,0.227596,2,0.000036,0.072254,0.219067,1.319958,223.331282,0.736328,0.110615,1.810567,-0.220978,16.400000,16.415575,stable
41.500000,-0.627820,0.942661,-0.000385,0.231327,2,0.000035,0.058342,0.222555,1.319697,223.456391,0.794376,0.171753,1.810567,-0.173117,16.500000,16.335558,stable
41.600000,-0.530832,0.934548,-0.003483,0.234384,2,0.000035,0.046918,0.225401,1.319442,222.700099,0.797750,0.139632,1.805318,-0.139113,16.600000,16.267640,stable
41.700000,0.086542,0.927558,-0.006787,0.236875,2,0.000036,0.037573,0.227712,1.319526,223.926887,0.736565,0.193011,1.805318,-0.114246,16.700000,16.200285,stable
41.800000,0.470592,0.923592,-0.005944,0.238891,2,0.000033,0.030789,0.229576,1.320071,228.767947,0.760182,0.148939,1.805318,-0.093445,16.800000,16.105866,stable
41.900000,-0.067491,0.923588,0.000668,0.240507,2,0.000033,0.024232,0.231067,1.320422,226.021401,0.776489,0.261625,1.805318,-0.067846,16.900000,16.012541,stable
42,-0.704372,0.926469,0.004832,0.241784,2,0.000034,0.019398,0.232242,1.319942,237.673627,0.791387,0.172142,1.805318,-0.065564,17,15.643748,stable
42.100000,-0.697633,0.928852,-0.001049,0.242770,2,0.000033,0.015294,0.233148,1.319369,234.617623,0.830525,0.163901,1.800171,-0.048343,17.100000,15.291560,stable
42.200000,-0.329897,0.926365,-0.007736,0.243502,2,0.000033,0.010823,0.233818,1.319330,237.097219,0.748862,0.203894,1.800171,-0.041040,17.200000,15.247059,stable
42.300000,-0.164500,0.916137,-0.007548,0.244006,2,0.000035,0.007850,0.234280,1.319654,239.080195,0.715482,0.237529,1.800171,-0.044714,17.300000,15.202817,stable
42.400000,-0.196284,0.899078,-0.003305,0.244301,2,0.000035,0.004736,0.234550,1.319819,237.230153,0.717030,0.168930,1.800171,-0.029728,17.400000,15.175319,stable
42.500000,0.208395,0.880554,-0.001850,0.244399,2,0.000035,0.001889,0.234639,1.319825,237.255741,0.718962,0.206695,1.800171,-0.031136,17.500000,15.147921,stable
42.600000,0.211223,0.868472,-0.002246,0.244301,2,0.000035,0.002128,0.234550,1.320179,237.791727,0.742813,0.195412,1.794994,-0.028471,17.600000,15.082618,stable
42.700000,-0.201751,0.869010,0.001916,0.244006,2,0.000036,0.004855,0.234280,1.320174,236.684959,0.733041,0.195669,1.794994,0.002385,17.700000,15.017876,stable
42.800000,-0.298479,0.882722,0.002406,0.243502,2,0.000036,0.007947,0.233818,1.319796,239.082296,0.748698,0.137943,1.794994,0.027277,17.800000,14.994428,stable
42.900000,0.198680,0.904370,-0.002040,0.242770,2,0.000036,0.010926,0.233148,1.319740,237.218972,0.723233,0.153938,1.794994,0.030921,17.900000,14.971053,stable
43,0.454218,0.926469,-0.003242,0.241784,2,0.000036,0.015195,0.232242,1.320229,242.323659,0.749471,0.126495,1.794994,0.029785,18,14.968644,stable
43.100000,0.217819,0.943205,0.002330,0.240507,2,0.000036,0.019082,0.231067,1.320460,239.099363,0.736578,0.231228,1.789921,0.042693,18.100000,14.966235,stable
43.200000,0.174895,0.952136,0.005340,0.238891,2,0.000033,0.024191,0.229576,1.320229,241.940021,0.717711,0.156396,1.789921,0.038864,18.200000,14.932251,stable
43.300000,0.571949,0.953688,0.002714,0.236875,2,0.000033,0.030374,0.227712,1.320196,239.611613,0.723580,0.194633,1.789921,0.051089,18.200000,14.898420,stable
43.400000,0.778978,0.949772,0.002024,0.234384,2,0.000033,0.038436,0.225401,1.320568,241.776491,0.747339,0.235213,1.789921,0.061834,18.200000,14.897801,stable
43.500000,0.245549,0.942661,0.006150,0.231327,2,0.000034,0.047588,0.222555,1.320772,239.780854,0.700485,0.209339,1.789921,0.080624,18.200000,14.897182,stable
43.600000,-0.419994,0.934548,0.008555,0.227596,2,0.000036,0.060084,0.219067,1.320244,246.757766,0.672232,0.163146,1.784957,0.091519,18.200000,14.832142,stable
43.700000,-0.621334,0.927558,0.002616,0.223064,2,0.000036,0.075031,0.214813,1.319629,245.259080,0.699621,0.071604,1.784957,0.124961,18.200000,14.767668,stable
43.800000,-0.298751,0.923592,-0.004434,0.217588,2,0.000036,0.092640,0.209651,1.319428,245.767209,0.696303,0.173757,1.784957,0.149464,18.200000,14.694884,stable
43.900000,0.099175,0.923588,-0.006696,0.211016,2,0.000035,0.115895,0.203427,1.319710,250.394197,0.685291,0.133014,1.784957,0.176089,18.200000,14.622815,stable
44,0.014400,0.926469,-0.003097,0.203195,2,0.000037,0.144697,0.195989,1.320058,249.275691,0.687702,0.139505,1.784957,0.232552,18.200000,14.622565,stable
44.100000,-0.205796,0.928852,0.001193,0.193987,2,0.000035,0.179873,0.187196,1.319986,250.504562,0.687332,0.138690,1.780084,0.288025,18.200000,14.622815,stable
44.200000,-0.150788,0.926365,-0.000105,0.183297,2,0.000035,0.222794,0.176952,1.319817,249.889867,0.688135,0.213984,1.780084,0.351759,18.200000,14.622565,stable
44.300000,-0.230966,0.916137,-0.002619,0.171101,2,0.000035,0.274359,0.165230,1.319873,249.435760,0.683046,0.124482,1.780084,0.429205,18.200000,14.622315,stable
44.400000,-0.443908,0.899078,-0.001728,0.157489,2,0.000034,0.334254,0.152117,1.319835,248.406581,0.676441,0.125626,1.780084,0.515653,18.200000,14.611035,stable
44.500000,-0.340431,0.880554,-0.002240,0.142690,2,0.000033,0.401781,0.137836,1.319721,248.084305,0.650896,0.116416,1.780084,0.598951,18.200000,14.599774,stable
44.600000,0.058453,0.868472,-0.004544,0.127088,2,0.000033,0.474662,0.122760,1.319812,248.148359,0.624697,0.148416,1.775229,0.675273,18.200000,14.433983,stable
44.700000,0.108149,0.869010,-0.003645,0.111199,1,0.000033,0.549571,0.107384,1.320028,249.211954,0.628243,0.087068,1.775229,0.728809,18.200000,14.271916,stable
44.800000,-0.105173,0.882722,0.000486,0.095605,1,0.000034,0.620933,0.092269,1.320041,248.348066,0.626581,0.102452,1.775229,0.749084,18.200000,14.191235,stable
44.900000,-0.101429,0.904370,0.001039,0.080864,1,0.000033,0.685040,0.077954,1.319961,248.943403,0.625281,0.054650,1.775229,0.713617,18.200000,14.111462,stable
45,0.106564,0.926469,-0.001202,0.134846,2,0.000033,1.459373,0.129746,1.319937,247.866035,0.628241,0.089642,1.775229,0.641072,18.200000,14.066920,transitoire
45.100000,0.085879,0.943205,-0.001200,0.055560,2,0.000035,5.123249,0.053308,1.320024,247.990046,0.628436,0.054184,1.771758,7.743336,18.200000,14.022658,transitoire
45.200000,-0.013884,0.952136,0.001166,0.045380,2,0.000035,0.798272,0.043372,1.320012,247.252047,0.644490,0.037276,1.813298,36.638759,18.200000,13.820149,stable
45.300000,-0.063883,0.953688,0.000969,0.036843,2,0.000035,0.807231,0.035039,1.319998,246.720107,0.648869,0.025406,1.813298,-43.249772,18.200000,14.022658,stable
45.400000,-0.008529,0.949772,-0.000137,0.029811,2,0.000035,0.803790,0.028185,1.319991,246.111410,0.644859,0.028885,1.813298,0.089593,18.200000,13.820149,stable
45.500000,0.056058,0.942661,-0.000679,0.024097,2,0.000035,0.790107,0.022630,1.319998,245.737648,0.644219,0.026321,1.813298,-0.034416,18.200000,14.022658,stable
45.600000,0.055028,0.934548,-0.000057,0.019499,2,0.000036,0.768293,0.018179,1.320004,245.165517,0.644111,0.019362,1.808187,-0.136825,18.200000,14.066920,stable
45.700000,0.017153,0.927558,0.000643,0.015825,2,0.000036,0.740249,0.014639,1.320004,244.652430,0.642723,0.018547,1.808187,-0.218145,18.200000,14.111462,stable
45.800000,0.000503,0.923592,0.000605,0.012899,2,0.000036,0.707574,0.011838,1.320001,244.141318,0.641755,0.011998,1.808187,-0.280441,18.200000,14.191235,stable
45.900000,0.008174,0.923588,0.000180,0.010576,2,0.000036,0.671521,0.009627,1.320000,243.598871,0.648266,0.010345,1.808187,-0.326744,18.200000,14.271916,stable
46,0.009585,0.926469,0.000004,0.008731,2,0.000035,0.633075,0.007885,1.320000,243.079064,0.658626,0.003688,1.808187,-0.360532,18.200000,14.433983,stable
46.100000,0.000054,0.928852,0.000101,0.007267,2,0.000033,0.592981,0.006511,1.320000,242.547230,0.657493,0.008081,1.803177,-0.384458,18.200000,14.599774,stable
46.200000,0.000518,0.926365,0.000115,0.006102,2,0.000033,0.551798,0.005427,1.320000,242.023019,0.657390,0.002802,1.803177,-0.400949,18.200000,14.610705,stable
46.300000,0.009383,0.916137,0.000001,0.005175,2,0.000033,0.509945,0.004569,1.320000,241.500396,0.657281,0.004092,1.803177,-0.411826,18.200000,14.621653,stable
46.400000,0.005342,0.899078,0.000000,0.004435,2,0.000037,0.467738,0.003890,1.320000,240.981412,0.656218,0.002010,1.803177,-0.418525,18.200000,14.621984,stable
46.500000,-0.007111,0.880554,0.000096,0.003843,2,0.000037,0.425409,0.003350,1.320000,240.462592,0.662031,0.003214,1.803177,-0.422076,18.200000,14.622315,stable
46.600000,-0.008134,0.868472,0.000055,0.003371,2,0.000036,0.383134,0.002921,1.320000,239.947425,0.689504,0.001159,1.798182,-0.423292,18.200000,14.622565,stable
46.700000,-0.001823,0.869010,-0.000073,0.002993,2,0.000034,0.341045,0.002580,1.320000,239.434254,0.682708,0.002315,1.798182,-0.422745,18.200000,14.622815,stable
46.800000,-0.002268,0.882722,-0.000084,0.002692,2,0.000033,0.299243,0.002310,1.320000,238.923798,0.691289,0.001330,1.798182,-0.420887,18.200000,14.694884,stable
46.900000,-0.007125,0.904370,-0.000019,0.002453,2,0.000035,0.257802,0.002097,1.320000,238.413533,0.685708,0.002225,1.798182,-0.418022,18.200000,14.767668,stable
47,-0.007096,0.926469,-0.000026,0.002267,2,0.000035,0.216779,0.001931,1.320000,237.906404,0.693422,0.001530,1.798182,-0.414413,18.200000,14.831272,stable
47.100000,-0.002309,0.943205,-0.000082,0.002124,2,0.000036,0.176215,0.001804,1.320000,237.401529,0.757211,0.001872,1.793286,-0.410233,18.200000,14.895426,stable
47.200000,0.000705,0.952136,-0.000081,0.002018,2,0.000035,0.136143,0.001711,1.320000,236.899154,0.762080,0.001126,1.793286,-0.405633,18.200000,14.896304,stable
47.300000,-0.000333,0.953688,-0.000026,0.001946,2,0.000035,0.096583,0.001647,1.320000,236.398020,0.763381,0.001726,1.793286,-0.400723,18.200000,14.897182,stable
47.400000,-0.001444,0.949772,0.000007,0.001904,2,0.000035,0.057549,0.001609,1.320000,235.899319,0.781831,0.000986,1.793286,-0.395600,18.200000,14.897801,stable
47.500000,0.000645,0.942661,-0.000005,0.001890,2,0.000036,0.019049,0.001597,1.320000,235.402690,0.769949,0.001240,1.793286,-0.390337,18.200000,14.898420,stable
47.600000,0.003674,0.934548,-0.000018,0.001904,2,0.000036,0.018916,0.001609,1.320000,234.908426,0.787486,0.000886,1.788417,-0.385001,18.200000,14.932251,stable
47.700000,0.003888,0.927558,0.000008,0.001946,2,0.000036,0.056349,0.001647,1.320000,234.415995,0.776991,0.001069,1.788417,-0.001336,18.200000,14.966235,stable
47.800000,0.002358,0.923592,0.000042,0.002018,2,0.000034,0.093257,0.001711,1.320000,233.925485,0.792268,0.001482,1.788417,0.374330,18.200000,14.968644,stable
47.900000,0.003322,0.923588,0.000044,0.002124,2,0.000033,0.129654,0.001804,1.320000,233.437133,0.765991,0.000989,1.788417,0.369088,18.200000,14.971053,stable
48,0.006094,0.926469,0.000026,0.002267,2,0.000034,0.165551,0.001931,1.320000,232.950976,0.786564,0.001768,1.788417,0.363961,18.200000,14.994428,stable
48.100000,0.004403,0.928852,0.000036,0.002453,2,0.000033,0.200967,0.002097,1.320000,232.466813,0.769712,0.001114,1.783645,0.358976,18.200000,15.017876,stable
48.200000,-0.001476,0.926365,0.000068,0.002692,2,0.000033,0.235918,0.002310,1.320000,231.984392,0.754525,0.001971,1.783645,0.354156,18.200000,15.082618,stable
48.300000,-0.000619,0.916137,0.000051,0.002993,2,0.000035,0.270420,0.002580,1.320000,231.504241,0.765968,0.001303,1.783645,0.349508,18.200000,15.147921,stable
48.400000,0.008427,0.899078,-0.000013,0.003371,2,0.000035,0.304488,0.002921,1.320000,231.026435,0.819426,0.002946,1.783645,0.345027,18.200000,15.175319,stable
48.500000,0.010824,0.880554,-0.000004,0.003843,2,0.000035,0.338130,0.003350,1.320000,230.551546,0.788428,0.002030,1.783645,0.340679,18.200000,15.202817,stable
48.600000,0.004723,0.868472,0.000090,0.004435,2,0.000038,0.371343,0.003890,1.320000,230.076334,0.740363,0.003054,1.778910,0.336419,18.200000,15.247059,stable
48.700000,0.005648,0.869010,0.000112,0.005175,2,0.000036,0.404111,0.004569,1.320000,229.604612,0.812315,0.003000,1.778910,0.332131,18.200000,15.291560,stable
48.800000,0.012607,0.882722,0.000048,0.006102,2,0.000036,0.436393,0.005427,1.320000,229.134142,0.875537,0.003652,1.778910,0.327679,18.200000,15.643748,stable
48.900000,0.008421,0.904370,0.000062,0.007267,2,0.000036,0.468116,0.006511,1.320000,228.666351,0.798750,0.004903,1.778910,0.322821,18.200000,16.012541,stable
